Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,B03,BSE Limited,Stock,Very Bullish,"4,146.10",44.58,"01 Apr, 2026","2,867.60",May 29 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"9,964.00",42.00,"06 Apr, 2026","7,017.00",May 29 | 16:07
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"5,148.60",35.22,"18 Mar, 2026","3,807.70",May 29 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,204.37,31.16,"01 Apr, 2026",155.82,May 29 | 15:58
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,362.00",31.11,"01 Apr, 2026","1,038.80",May 29 | 15:52
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bullish,"1,965.00",30.22,"10 Apr, 2026","1,509.00",May 29 | 15:55
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"3,518.60",25.99,"10 Apr, 2026","2,792.70",May 29 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"9,477.50",24.70,"08 Apr, 2026","7,600.50",May 29 | 15:53
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,773.30,21.19,"21 May, 2026",638.10,May 29 | 16:07
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,267.50",16.87,"08 Apr, 2026","4,507.20",May 29 | 15:57
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,428.65,16.40,"05 May, 2026",368.25,May 29 | 16:07
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,879.50,16.12,"08 Apr, 2026",757.40,May 29 | 15:58
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,421.80",11.04,"06 May, 2026","1,280.40",May 29 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bullish,"2,715.80",8.91,"24 Apr, 2026","2,493.60",May 29 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,595.05,8.50,"21 May, 2026",548.45,May 29 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Bullish,821.70,8.50,"17 Apr, 2026",757.30,May 29 | 15:55
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,363.30,7.36,"08 Apr, 2026",338.40,May 29 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bullish,56.99,6.03,"22 May, 2026",53.75,May 29 | 16:07
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bullish,"3,538.50",5.81,"25 May, 2026","3,344.20",May 29 | 16:07
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"3,141.40",5.74,"20 May, 2026","2,970.90",May 29 | 15:58
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,386.50,5.53,"26 May, 2026",366.25,May 29 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bullish,442.05,4.66,"14 May, 2026",422.35,May 29 | 15:58
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,061.00",4.52,"21 May, 2026","1,015.10",May 29 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bullish,"38,195.00",3.73,"15 May, 2026","36,820.00",May 29 | 15:43
NIFTY MIDCAP100,PS15,Persistent,Stock,Bullish,"5,194.30",3.10,"25 May, 2026","5,038.00",May 29 | 15:59
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bullish,771.95,2.82,"20 May, 2026",750.80,May 29 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Bullish,"1,104.50",2.61,"16 Apr, 2026","1,076.45",May 29 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,100.37,2.59,"27 May, 2026",97.84,May 29 | 15:58
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"11,524.00",2.36,"21 May, 2026","11,258.00",May 29 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,957.20",2.03,"25 May, 2026","1,918.30",May 29 | 16:00
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,424.45,1.98,"26 May, 2026",416.20,May 29 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bullish,523.85,1.93,"22 May, 2026",513.95,May 29 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bullish,393.85,1.30,"21 May, 2026",388.80,May 29 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bullish,"2,271.40",1.22,"25 May, 2026","2,244.00",May 29 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Bullish,133.25,0.00,"29 May, 2026",133.25,May 29 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,286.60,0.00,"29 May, 2026",286.60,May 29 | 16:07
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bullish,"1,578.20",-0.04,"26 May, 2026","1,578.80",May 29 | 15:59
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,707.10",-0.31,"25 May, 2026","1,712.40",May 29 | 15:48
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bullish,"1,674.00",-0.36,"22 May, 2026","1,680.00",May 29 | 15:53
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Bullish,995.00,-1.06,"27 May, 2026","1,005.65",May 29 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bullish,"1,771.20",-1.36,"21 May, 2026","1,795.70",May 29 | 15:56
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,243.37,63.22,"12 Mar, 2026",149.11,May 29 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,475.40",59.44,"07 Apr, 2026",925.35,May 29 | 15:58
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,513.30",52.65,"06 Apr, 2026",991.35,May 29 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,881.00",41.17,"03 Feb, 2026","4,165.80",May 29 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,872.10",37.63,"10 Apr, 2026","2,813.50",May 29 | 16:07
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,247.00",31.01,"09 Apr, 2026","13,928.00",May 29 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,917.45,26.32,"08 Apr, 2026",726.30,May 29 | 15:57
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,145.74,23.39,"08 Apr, 2026",118.11,May 29 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,528.00,18.51,"15 Apr, 2026",445.55,May 29 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,077.70",14.80,"06 May, 2026",938.80,May 29 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,253.00",6.60,"26 May, 2026","6,804.00",May 29 | 15:58
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,410.80",4.53,"27 Apr, 2026","4,219.80",May 29 | 15:57
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,482.80",4.31,"06 May, 2026","1,421.50",May 29 | 15:56
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,844.00",3.99,"20 May, 2026","3,696.40",May 29 | 15:58
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,938.10,3.45,"25 May, 2026",906.85,May 29 | 15:54
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"1,924.00",2.29,"25 May, 2026","1,880.90",May 29 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Bullish,"36,625.00",0.00,"29 May, 2026","36,625.00",May 29 | 15:58
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"25,275.00",-0.32,"25 May, 2026","25,355.00",May 29 | 15:57
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,164.51,-2.47,"25 May, 2026",168.67,May 29 | 15:58
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Bullish,447.85,-2.59,"27 May, 2026",459.75,May 29 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,179.94,148.30,"01 Apr, 2026",72.47,May 29 | 16:07
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"2,903.50",84.27,"25 Feb, 2026","1,575.70",May 29 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,132.50",81.28,"27 Jan, 2026","1,728.00",May 29 | 15:56
NIFTY 500,THC,Cemindia Proj,Stock,Bullish,"1,071.15",77.03,"08 Apr, 2026",605.05,May 29 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,376.90",64.79,"25 Mar, 2026",835.55,May 29 | 15:58
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,982.70",63.14,"17 Feb, 2026","3,054.20",May 29 | 15:57
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,741.50,55.19,"16 Apr, 2026",477.80,May 29 | 15:55
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,325.30,54.70,"16 Mar, 2026",210.28,May 29 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,031.40",50.50,"08 Apr, 2026","1,349.80",May 29 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,043.10",48.44,"06 Feb, 2026","2,723.70",May 29 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,056.30",47.24,"10 Apr, 2026","1,396.60",May 29 | 16:07
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,308.80",46.18,"24 Mar, 2026",895.35,May 29 | 15:58
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,670.70",41.05,"08 Apr, 2026","3,311.40",May 29 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,406.40,40.96,"24 Mar, 2026",288.30,May 29 | 15:56
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,088.55",37.63,"24 Mar, 2026",790.90,May 29 | 15:57
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,964.10,37.34,"11 Mar, 2026",702.00,May 29 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,928.00",36.12,"06 Apr, 2026","1,416.40",May 29 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,410.10",34.38,"08 Apr, 2026","1,049.30",May 29 | 15:55
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,308.50",34.19,"09 Apr, 2026",975.10,May 29 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,136.30",33.98,"08 Apr, 2026",848.10,May 29 | 15:58
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"13,118.00",33.79,"23 Mar, 2026","9,805.00",May 29 | 15:58
NIFTY 500,GI22,Granules India,Stock,Very Bullish,773.85,31.80,"18 Mar, 2026",587.15,May 29 | 15:58
NIFTY 500,NLC,NLC India,Stock,Very Bullish,347.55,31.03,"12 Mar, 2026",265.25,May 29 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,606.45,29.29,"08 Apr, 2026",469.05,May 29 | 15:56
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"17,088.00",29.24,"06 Apr, 2026","13,222.00",May 29 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,247.09,29.14,"01 Apr, 2026",191.34,May 29 | 15:54
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,250.00",26.72,"27 Apr, 2026","1,775.50",May 29 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,208.30,25.53,"09 Apr, 2026",165.94,May 29 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,68.53,23.79,"08 Apr, 2026",55.36,May 29 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,074.00",23.43,"08 Apr, 2026","7,351.50",May 29 | 15:58
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,501.55,22.21,"08 Apr, 2026",410.40,May 29 | 15:59
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,100.20",21.81,"08 Apr, 2026",903.20,May 29 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,554.60",21.36,"08 Apr, 2026","1,281.00",May 29 | 15:58
NIFTY 500,CU,Carborundum,Stock,Bullish,"1,029.05",20.50,"02 Apr, 2026",854.00,May 29 | 15:55
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,705.30,20.21,"16 Apr, 2026",586.70,May 29 | 16:07
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,140.36,20.12,"07 Apr, 2026",116.85,May 29 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,100.10",19.71,"08 Apr, 2026",918.95,May 29 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,506.05,19.46,"08 Apr, 2026",423.60,May 29 | 15:58
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,607.45,19.25,"06 Apr, 2026",509.40,May 29 | 15:58
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,507.05,19.11,"16 Mar, 2026",425.70,May 29 | 15:58
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,024.50",18.50,"10 Apr, 2026","1,708.40",May 29 | 16:07
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,824.60",18.09,"13 Apr, 2026","1,545.10",May 29 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,664.70",16.88,"07 Apr, 2026","1,424.30",May 29 | 15:58
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,624.40,16.31,"21 May, 2026",536.85,May 29 | 15:57
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,503.60",15.97,"18 May, 2026","3,883.30",May 29 | 15:58
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,325.40,15.47,"21 Apr, 2026",281.80,May 29 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,160.00",15.31,"22 Apr, 2026","1,006.00",May 29 | 15:58
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,41.49,15.22,"22 May, 2026",36.01,May 29 | 15:59
NIFTY 500,SHA,Star Health,Stock,Very Bullish,527.95,14.98,"25 Mar, 2026",459.15,May 29 | 16:07
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bullish,177.01,14.75,"21 May, 2026",154.26,May 29 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,129.00",14.57,"15 Apr, 2026","6,222.50",May 29 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,216.46,14.53,"20 Mar, 2026",189.00,May 29 | 15:56
NIFTY 500,VOC,Jubilant Pharmo,Stock,Bullish,995.00,14.45,"07 Apr, 2026",869.40,May 29 | 15:52
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,21.87,14.32,"26 May, 2026",19.13,May 29 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,675.60",13.42,"09 Apr, 2026","1,477.30",May 29 | 15:59
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,83.50,13.34,"10 Apr, 2026",73.67,May 29 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,44.62,13.19,"07 Apr, 2026",39.42,May 29 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,758.85,12.51,"27 Apr, 2026",674.45,May 29 | 15:51
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,380.30",12.47,"07 Apr, 2026","1,227.30",May 29 | 15:47
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,520.40,11.58,"20 May, 2026",466.40,May 29 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,137.97,10.59,"15 Apr, 2026",124.76,May 29 | 15:58
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,424.15,10.30,"14 May, 2026",384.55,May 29 | 15:58
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,973.35,9.84,"27 Apr, 2026",886.15,May 29 | 15:54
NIFTY 500,TT04,Timken,Stock,Very Bullish,"3,630.40",9.72,"25 Mar, 2026","3,308.90",May 29 | 15:48
NIFTY 500,ADH,Aster DM Health,Stock,Bullish,728.35,9.03,"27 Mar, 2026",668.00,May 29 | 15:58
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,262.73,8.54,"19 May, 2026",242.06,May 29 | 15:57
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,345.00,8.44,"06 Apr, 2026",318.15,May 29 | 16:07
NIFTY 500,IL06,Indegene,Stock,Very Bullish,521.55,7.95,"08 Apr, 2026",483.15,May 29 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,894.00",7.93,"10 Apr, 2026","1,754.90",May 29 | 15:58
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,722.60",7.35,"07 May, 2026","2,536.20",May 29 | 15:58
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,310.10,6.86,"22 May, 2026",290.20,May 29 | 15:59
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,167.40",5.86,"27 Apr, 2026","2,047.50",May 29 | 15:52
NIFTY 500,IGIIL,IGIL,Stock,Very Bullish,371.80,5.54,"20 May, 2026",352.30,May 29 | 15:57
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,902.60,5.44,"22 May, 2026",856.05,May 29 | 15:57
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,748.45,5.42,"20 May, 2026",709.95,May 29 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Bullish,508.00,4.59,"08 May, 2026",485.70,May 29 | 15:49
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,198.36,4.04,"22 May, 2026",190.65,May 29 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bullish,348.65,3.63,"07 May, 2026",336.45,May 29 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bullish,100.26,3.59,"25 May, 2026",96.79,May 29 | 15:58
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,337.30,2.84,"19 May, 2026",328.00,May 29 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,305.00",2.21,"21 May, 2026","1,276.80",May 29 | 15:55
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Bullish,"1,607.40",2.16,"04 May, 2026","1,573.40",May 29 | 15:54
NIFTY 500,CFC,Chambal Fert,Stock,Very Bullish,466.40,1.99,"18 May, 2026",457.30,May 29 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,93.11,1.80,"27 May, 2026",91.46,May 29 | 16:07
NIFTY 500,JCL02,JSW Cement,Stock,Bullish,129.63,1.70,"21 May, 2026",127.46,May 29 | 15:59
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"35,520.00",1.59,"21 May, 2026","34,965.00",May 29 | 15:52
NIFTY 500,RI37,Redington,Stock,Bullish,224.33,1.48,"22 May, 2026",221.05,May 29 | 15:59
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,573.45,1.45,"20 May, 2026",565.25,May 29 | 15:58
NIFTY 500,LIC09,LIC India,Stock,Very Bullish,411.35,1.20,"22 May, 2026",406.48,May 29 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,966.50,1.03,"19 May, 2026",956.65,May 29 | 15:55
NIFTY 500,IE07,Cyient,Stock,Bullish,908.25,0.67,"21 May, 2026",902.25,May 29 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bullish,822.60,0.62,"27 May, 2026",817.50,May 29 | 15:59
NIFTY 500,CAM,CAMS,Stock,Very Bullish,791.50,0.57,"27 May, 2026",787.00,May 29 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,058.20",0.48,"27 May, 2026","1,053.10",May 29 | 15:58
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,886.10,0.31,"25 May, 2026",883.40,May 29 | 15:59
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bullish,406.60,0.25,"26 May, 2026",405.60,May 29 | 15:59
NIFTY 500,TFS02,Travel Food Ser,Stock,Bullish,"1,224.60",0.22,"27 May, 2026","1,221.90",May 29 | 15:58
NIFTY 500,ITI,ITI,Stock,Very Bullish,300.40,0.03,"26 May, 2026",300.30,May 29 | 15:58
NIFTY 500,SD6,Sobha,Stock,Bullish,"1,418.00",0.00,"29 May, 2026","1,418.00",May 29 | 15:57
NIFTY 500,ARI,Anant Raj,Stock,Bullish,514.15,0.00,"29 May, 2026",514.15,May 29 | 15:57
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,558.30,0.00,"29 May, 2026",558.30,May 29 | 15:53
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,064.00",0.00,"29 May, 2026","1,064.00",May 29 | 15:58
NIFTY 500,ICI,JSW Dulux,Stock,Bullish,"3,151.80",0.00,"29 May, 2026","3,151.80",May 29 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Bullish,42.81,0.00,"29 May, 2026",42.81,May 29 | 16:07
NIFTY 500,JKI,JK Tyre & Ind,Stock,Bullish,408.00,0.00,"29 May, 2026",408.00,May 29 | 15:58
NIFTY 500,AIL08,Afcons Infra,Stock,Bullish,339.05,0.00,"29 May, 2026",339.05,May 29 | 15:58
NIFTY 500,TI30,Tega Industries,Stock,Very Bullish,"1,766.00",0.00,"29 May, 2026","1,766.00",May 29 | 15:59
NIFTY 500,TRI,Transformers,Stock,Very Bullish,320.55,-0.14,"26 May, 2026",321.00,May 29 | 15:58
NIFTY 500,TW04,TITAGARH,Stock,Very Bullish,826.15,-0.72,"25 May, 2026",832.10,May 29 | 15:58
NIFTY 500,LVA,Latent View,Stock,Very Bullish,322.55,-0.83,"19 May, 2026",325.25,May 29 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Bullish,"14,674.00",-1.07,"21 May, 2026","14,833.00",May 29 | 15:54
NIFTY 500,B3M,3M India,Stock,Bullish,"32,810.00",-1.52,"22 May, 2026","33,315.00",May 29 | 15:43
NIFTY 500,FPB,Schaeffler Ind,Stock,Very Bullish,"4,128.70",-1.61,"26 May, 2026","4,196.10",May 29 | 15:48
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bullish,290.75,-1.87,"25 May, 2026",296.30,May 29 | 15:59
NIFTY 500,ACC,ACC,Stock,Bullish,"1,399.30",-1.91,"27 May, 2026","1,426.60",May 29 | 15:59
NIFTY 500,GMD,GMDC,Stock,Bullish,670.00,-3.34,"26 May, 2026",693.15,May 29 | 15:59
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,536.15,418.12,"28 Jan, 2026",103.48,May 29 | 15:59
ALL NSE,SI86,Sicagen India,Stock,Very Bullish,56.38,267.30,"06 Apr, 2021",15.35,May 29 | 15:48
ALL NSE,AHW,Asian Hotel (W),Stock,Very Bullish,574.10,197.86,"15 Apr, 2026",192.74,May 29 | 15:31
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,424.80,150.27,"08 Apr, 2026",169.74,May 29 | 15:59
ALL NSE,AEL11,Atlanta Electri,Stock,Very Bullish,"1,971.90",142.35,"06 Feb, 2026",813.65,May 29 | 15:57
ALL NSE,OA,Omax Autos,Stock,Very Bullish,245.95,137.63,"07 Apr, 2026",103.50,May 29 | 15:40
