Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,922.90",-3.66,"23 Jun, 2026","3,033.80",Jul 10 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bearish,84.92,-3.50,"17 Jun, 2026",88.00,Jul 10 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Bearish,"2,958.40",-2.34,"30 Jun, 2026","3,029.30",Jul 10 | 15:40
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,418.00",-1.92,"07 Jul, 2026","1,445.70",Jul 10 | 15:59
NIFTY MIDCAP100,B03,BSE Limited,Stock,Bearish,"3,811.60",-1.56,"25 Jun, 2026","3,872.10",Jul 10 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bearish,"2,770.70",-1.54,"03 Jul, 2026","2,814.00",Jul 10 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bearish,"3,159.60",-1.32,"07 Jul, 2026","3,201.90",Jul 10 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Bearish,53.92,-0.85,"07 Jul, 2026",54.38,Jul 10 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Bearish,"1,286.70",-0.70,"29 Jun, 2026","1,295.80",Jul 10 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Bearish,"9,210.50",-0.25,"08 Jul, 2026","9,234.00",Jul 10 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bearish,"1,580.40",-0.02,"06 Jul, 2026","1,580.70",Jul 10 | 15:56
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bearish,"5,149.50",0.85,"07 Jul, 2026","5,106.00",Jul 10 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bearish,206.96,1.53,"08 Jul, 2026",203.84,Jul 10 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bearish,463.75,2.74,"08 Jul, 2026",451.40,Jul 10 | 15:53
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Bearish,126.40,4.32,"08 Jul, 2026",121.17,Jul 10 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bearish,"4,677.10",6.26,"03 Jul, 2026","4,401.50",Jul 10 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,051.30",-12.16,"21 May, 2026","1,196.80",Jul 10 | 15:55
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,536.95,-11.08,"04 Jun, 2026",603.85,Jul 10 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,381.30,-7.40,"03 Jun, 2026",411.75,Jul 10 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Bearish,478.10,-5.20,"23 Jun, 2026",504.30,Jul 10 | 15:58
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,406.50,-4.53,"03 Jul, 2026",425.80,Jul 10 | 15:57
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,89.90,-2.81,"24 Jun, 2026",92.50,Jul 10 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bearish,"3,496.50",-1.83,"24 Jun, 2026","3,561.50",Jul 10 | 15:57
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,218.45,-1.51,"03 Jul, 2026",221.79,Jul 10 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,138.96,-0.16,"29 Jun, 2026",139.18,Jul 10 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,272.55,0.37,"30 Apr, 2026",271.55,Jul 10 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Bearish,351.95,0.92,"08 Jul, 2026",348.75,Jul 10 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Bearish,"6,836.00",0.95,"08 Jul, 2026","6,771.50",Jul 10 | 15:52
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,420.10",1.99,"09 Jul, 2026","2,372.80",Jul 10 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"4,081.10",2.17,"03 Jul, 2026","3,994.40",Jul 10 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,290.15,-21.79,"28 Apr, 2026",371.00,Jul 10 | 15:58
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,82.61,-15.05,"13 May, 2026",97.25,Jul 10 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,499.70,-14.76,"29 Apr, 2026",586.25,Jul 10 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,340.65,-12.83,"19 May, 2026",390.80,Jul 10 | 15:58
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,237.15,-12.43,"12 May, 2026",270.80,Jul 10 | 15:59
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,254.35,-10.88,"26 May, 2026",285.40,Jul 10 | 15:59
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,212.25,-10.40,"04 May, 2026",236.89,Jul 10 | 15:58
NIFTY 500,GI13,Graphite India,Stock,Very Bearish,612.60,-8.86,"08 Jun, 2026",672.15,Jul 10 | 15:58
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,131.36,-8.75,"12 May, 2026",143.96,Jul 10 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,129.90",-8.42,"29 May, 2026","4,509.50",Jul 10 | 15:57
NIFTY 500,TT04,Timken,Stock,Very Bearish,"3,205.00",-8.19,"29 Jun, 2026","3,490.90",Jul 10 | 15:58
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,500.95,-8.03,"15 May, 2026",544.70,Jul 10 | 15:41
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,94.10,-7.76,"25 May, 2026",102.02,Jul 10 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,795.15,-7.73,"12 May, 2026",861.80,Jul 10 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Bearish,498.65,-7.43,"29 May, 2026",538.70,Jul 10 | 15:59
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,256.80,-6.35,"01 Jun, 2026",274.20,Jul 10 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,924.00",-6.16,"22 Jun, 2026","2,050.40",Jul 10 | 15:41
NIFTY 500,A06,Atul,Stock,Very Bearish,"6,236.00",-6.10,"02 Jun, 2026","6,641.00",Jul 10 | 15:41
NIFTY 500,IEE,IEX,Stock,Very Bearish,119.64,-5.95,"12 May, 2026",127.21,Jul 10 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,25.12,-5.81,"10 Jun, 2026",26.67,Jul 10 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,95.55,-5.79,"13 May, 2026",101.42,Jul 10 | 15:57
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,300.90,-5.70,"17 Jun, 2026",319.10,Jul 10 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Very Bearish,"2,933.50",-5.59,"07 Jul, 2026","3,107.20",Jul 10 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Bearish,284.90,-5.58,"03 Jul, 2026",301.75,Jul 10 | 15:58
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,41.28,-5.08,"23 Jun, 2026",43.49,Jul 10 | 15:58
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,420.35,-4.90,"29 May, 2026",442.00,Jul 10 | 15:53
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,606.10,-4.78,"07 Jul, 2026",636.55,Jul 10 | 15:55
NIFTY 500,S14,SJVN,Stock,Very Bearish,70.88,-4.54,"12 May, 2026",74.25,Jul 10 | 15:59
NIFTY 500,CES,CESC,Stock,Very Bearish,163.93,-4.51,"09 Jun, 2026",171.68,Jul 10 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,17.02,-4.06,"11 Jun, 2026",17.74,Jul 10 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,669.00",-4.03,"24 Jun, 2026","1,739.00",Jul 10 | 15:41
NIFTY 500,IE07,Cyient,Stock,Very Bearish,841.15,-3.99,"17 Jun, 2026",876.15,Jul 10 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Bearish,365.00,-3.96,"10 Jun, 2026",380.05,Jul 10 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Bearish,145.27,-3.79,"06 Jul, 2026",151.00,Jul 10 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bearish,"2,333.80",-3.42,"03 Jul, 2026","2,416.40",Jul 10 | 15:58
NIFTY 500,GMD,GMDC,Stock,Very Bearish,589.75,-3.26,"08 Jun, 2026",609.65,Jul 10 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Bearish,43.32,-3.15,"23 Jun, 2026",44.73,Jul 10 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,99.98,-2.99,"02 Jul, 2026",103.06,Jul 10 | 15:59
NIFTY 500,NCC01,NCC,Stock,Very Bearish,145.76,-2.79,"29 Jun, 2026",149.94,Jul 10 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Bearish,"1,268.00",-2.61,"08 Jun, 2026","1,302.00",Jul 10 | 15:53
NIFTY 500,IGIIL,IGIL,Stock,Bearish,346.90,-2.53,"06 Jul, 2026",355.90,Jul 10 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,765.85,-2.05,"07 Jul, 2026",781.90,Jul 10 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,504.85,-2.03,"02 Jul, 2026",515.30,Jul 10 | 15:59
NIFTY 500,ITI,ITI,Stock,Very Bearish,290.25,-1.98,"29 Jun, 2026",296.10,Jul 10 | 15:53
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,20.29,-1.93,"06 Jul, 2026",20.69,Jul 10 | 15:59
NIFTY 500,IG04,IGL,Stock,Very Bearish,154.06,-1.75,"01 Jul, 2026",156.81,Jul 10 | 15:58
NIFTY 500,FCT,Fert and Chem,Stock,Bearish,855.55,-1.62,"29 Jun, 2026",869.60,Jul 10 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Bearish,721.05,-1.18,"29 Jun, 2026",729.65,Jul 10 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,643.30,-1.18,"24 Jun, 2026",650.95,Jul 10 | 15:41
NIFTY 500,BI01,Bata India,Stock,Bearish,690.70,-0.80,"29 Jun, 2026",696.30,Jul 10 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,964.20,-0.67,"08 Jul, 2026",970.75,Jul 10 | 15:41
NIFTY 500,IC,India Cements,Stock,Bearish,380.50,-0.38,"29 May, 2026",381.95,Jul 10 | 15:41
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,050.20",-0.36,"30 Jun, 2026","1,054.00",Jul 10 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Bearish,124.61,-0.26,"08 Jul, 2026",124.94,Jul 10 | 15:59
NIFTY 500,DI23,Devyani,Stock,Very Bearish,112.47,-0.23,"08 Jul, 2026",112.73,Jul 10 | 15:55
NIFTY 500,BPI02,Berger Paints,Stock,Bearish,497.25,-0.17,"08 Jul, 2026",498.10,Jul 10 | 15:41
NIFTY 500,GM02,Gallantt Ispat,Stock,Bearish,667.60,-0.14,"06 Jul, 2026",668.55,Jul 10 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Bearish,"1,420.90",-0.01,"01 Jul, 2026","1,421.00",Jul 10 | 15:57
NIFTY 500,ZT,Zee Entertain,Stock,Bearish,97.47,0.00,"10 Jul, 2026",97.47,Jul 10 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Bearish,565.30,0.05,"08 Jul, 2026",565.00,Jul 10 | 15:59
NIFTY 500,EE01,Elgi Equipments,Stock,Bearish,576.35,0.14,"08 Jul, 2026",575.55,Jul 10 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Bearish,510.55,0.26,"07 Jul, 2026",509.25,Jul 10 | 15:59
NIFTY 500,CST,Clean Science,Stock,Very Bearish,770.05,0.28,"08 Jul, 2026",767.90,Jul 10 | 15:59
NIFTY 500,CI01,Castrol,Stock,Bearish,183.84,0.29,"08 Jul, 2026",183.31,Jul 10 | 15:57
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,329.30",0.31,"08 Jul, 2026","1,325.20",Jul 10 | 15:41
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,307.50,0.42,"29 Jun, 2026",306.20,Jul 10 | 15:59
NIFTY 500,CFC,Chambal Fert,Stock,Bearish,453.75,0.61,"08 Jul, 2026",451.00,Jul 10 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Bearish,"1,054.50",0.62,"07 Jul, 2026","1,048.00",Jul 10 | 15:55
NIFTY 500,PFR,Aditya Birla F,Stock,Bearish,60.02,0.65,"07 Jul, 2026",59.63,Jul 10 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bearish,754.70,0.84,"08 Jul, 2026",748.45,Jul 10 | 15:59
NIFTY 500,FPB,Schaeffler Ind,Stock,Bearish,"4,085.00",0.96,"09 Jul, 2026","4,046.10",Jul 10 | 15:54
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,261.70,1.08,"08 Jul, 2026",258.90,Jul 10 | 15:54
NIFTY 500,SM09,Swan Corp,Stock,Bearish,319.20,1.19,"08 Jul, 2026",315.45,Jul 10 | 15:59
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,599.75,1.33,"08 Jul, 2026",591.90,Jul 10 | 15:41
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"7,033.00",1.41,"08 Jul, 2026","6,935.50",Jul 10 | 15:41
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,521.30",1.55,"08 Jul, 2026","1,498.10",Jul 10 | 15:55
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bearish,"2,662.00",1.62,"08 Jul, 2026","2,619.60",Jul 10 | 15:58
NIFTY 500,BT,FM,Stock,Very Bearish,"18,170.00",1.71,"08 Jul, 2026","17,864.00",Jul 10 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Bearish,"4,305.00",1.75,"07 Jul, 2026","4,230.80",Jul 10 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Bearish,166.46,2.04,"08 Jul, 2026",163.14,Jul 10 | 15:59
NIFTY 500,TW04,TITAGARH,Stock,Bearish,835.80,2.29,"08 Jul, 2026",817.05,Jul 10 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Bearish,91.96,2.54,"23 Jun, 2026",89.68,Jul 10 | 15:59
ALL NSE,RD03,RB Denims,Stock,Very Bearish,10.14,-93.42,"04 Mar, 2026",154.16,Jul 10 | 15:40
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,3.00,-74.68,"27 Jun, 2025",11.85,Jul 10 | 15:31
ALL NSE,LME01,Le Merite,Stock,Very Bearish,22.69,-72.79,"20 May, 2026",83.39,Jul 10 | 15:55
ALL NSE,RTN,Raj Television,Stock,Very Bearish,12.01,-70.21,"13 Feb, 2026",40.32,Jul 10 | 15:40
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,2.34,-67.36,"05 May, 2026",7.17,Jul 10 | 15:56
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,2.55,-65.54,"29 Apr, 2026",7.40,Jul 10 | 15:54
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,38.99,-65.45,"04 Dec, 2025",112.85,Jul 10 | 15:40
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,133.00,-61.69,"29 Apr, 2026",347.15,Jul 10 | 15:41
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,116.00,-61.01,"01 Jan, 2026",297.50,Jul 10 | 15:56
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,39.65,-53.35,"08 May, 2026",85.00,Jul 10 | 15:41
ALL NSE,GT08,Globesecure,Stock,Very Bearish,14.05,-53.17,"22 Apr, 2026",30.00,Jul 10 | 15:31
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,14.32,-52.79,"19 Mar, 2026",30.33,Jul 10 | 15:40
ALL NSE,TFP,Tapi Fruit,Stock,Very Bearish,47.70,-48.52,"14 Nov, 2025",92.65,Jul 10 | 15:31
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,11.72,-48.51,"19 May, 2026",22.76,Jul 10 | 15:54
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,43.20,-47.95,"10 Nov, 2025",83.00,Jul 10 | 15:40
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.15,-47.72,"20 Apr, 2026",9.85,Jul 10 | 15:58
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,22.66,-46.92,"30 Apr, 2026",42.69,Jul 10 | 15:59
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,36.80,-46.36,"09 Jan, 2026",68.60,Jul 10 | 15:40
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,42.65,-44.83,"11 May, 2026",77.30,Jul 10 | 15:40
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,18.06,-43.90,"03 Jun, 2026",32.19,Jul 10 | 15:40
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.28,-43.86,"25 Feb, 2026",18.31,Jul 10 | 15:59
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,72.00,-42.05,"24 Apr, 2026",124.25,Jul 10 | 15:31
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.78,-40.91,"06 Jan, 2026",1.32,Jul 10 | 15:40
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.22,-39.47,"08 May, 2026",5.32,Jul 10 | 15:40
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,104.90,-38.65,"13 May, 2026",171.00,Jul 10 | 15:40
ALL NSE,AI69,Aaron Industrie,Stock,Bearish,118.93,-38.45,"14 Nov, 2025",193.23,Jul 10 | 15:31
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,23.95,-38.43,"12 Jan, 2026",38.90,Jul 10 | 15:40
ALL NSE,RPL05,Renol Polychem,Stock,Bearish,83.90,-37.90,"08 May, 2026",135.10,Jul 10 | 15:31
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,26.05,-37.60,"06 May, 2026",41.75,Jul 10 | 15:40
ALL NSE,AIL07,AVP Infracon,Stock,Very Bearish,61.40,-37.35,"24 Apr, 2026",98.00,Jul 10 | 15:56
ALL NSE,SIL24,Slone Infosyste,Stock,Very Bearish,127.00,-36.50,"07 May, 2026",200.00,Jul 10 | 15:41
ALL NSE,ALC,Aban Offshore,Stock,Very Bearish,13.47,-35.95,"06 Apr, 2026",21.03,Jul 10 | 15:58
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,171.00,-35.51,"16 Apr, 2026",265.15,Jul 10 | 15:31
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.64,-35.35,"19 May, 2026",0.99,Jul 10 | 15:59
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.83,-35.11,"09 Jan, 2026",2.82,Jul 10 | 15:59
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,19.75,-34.71,"12 May, 2026",30.25,Jul 10 | 15:31
ALL NSE,JGFL,Jeyyam Global F,Stock,Very Bearish,22.85,-34.71,"05 May, 2026",35.00,Jul 10 | 15:56
ALL NSE,API02,Ansal Propertie,Stock,Very Bearish,2.53,-34.63,"29 May, 2026",3.87,Jul 10 | 15:31
ALL NSE,RS20,RMC Switchgears,Stock,Bearish,301.50,-32.44,"08 May, 2026",446.25,Jul 10 | 15:54
ALL NSE,R09,Refractory Shap,Stock,Very Bearish,27.10,-32.25,"06 May, 2026",40.00,Jul 10 | 15:31
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,39.13,-31.16,"03 Jun, 2026",56.84,Jul 10 | 15:58
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,90.50,-30.38,"18 Mar, 2026",130.00,Jul 10 | 15:31
ALL NSE,JK,Jet Knitwears,Stock,Bearish,69.15,-30.01,"01 Dec, 2025",98.80,Jul 10 | 15:31
ALL NSE,SS48,Cura Tech,Stock,Very Bearish,75.87,-29.96,"10 Apr, 2026",108.33,Jul 10 | 15:40
ALL NSE,SAO,Sanwaria Consum,Stock,Very Bearish,0.19,-29.63,"20 Feb, 2026",0.27,Jul 10 | 15:52
ALL NSE,AEL05,Aprameya Engine,Stock,Very Bearish,146.15,-29.58,"12 May, 2026",207.55,Jul 10 | 15:31
ALL NSE,RI45,RBM Infracon,Stock,Very Bearish,268.95,-29.55,"07 May, 2026",381.75,Jul 10 | 15:57
ALL NSE,BI10,BIL VYAPAR,Stock,Very Bearish,4.19,-29.46,"20 Apr, 2026",5.94,Jul 10 | 15:31
ALL NSE,BE10,BEW Engineering,Stock,Very Bearish,61.05,-27.71,"24 Apr, 2026",84.45,Jul 10 | 15:40
ALL NSE,AF21,Avanti Feeds,Stock,Very Bearish,924.75,-26.44,"18 May, 2026","1,257.10",Jul 10 | 15:57
ALL NSE,KP15,Kshitij Polylin,Stock,Bearish,3.20,-26.44,"25 Jun, 2026",4.35,Jul 10 | 15:59
ALL NSE,OP04,Oriana Power,Stock,Very Bearish,"1,478.05",-26.16,"08 May, 2026","2,001.75",Jul 10 | 15:54
ALL NSE,RNL01,Radiowalla Netw,Stock,Very Bearish,24.65,-25.75,"12 May, 2026",33.20,Jul 10 | 15:31
ALL NSE,FEL,E Factor Experi,Stock,Very Bearish,153.85,-25.75,"12 May, 2026",207.20,Jul 10 | 15:59
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,388.35,-25.74,"21 Apr, 2026",522.95,Jul 10 | 15:31
ALL NSE,DSL02,Digikore Studio,Stock,Bearish,51.95,-25.73,"08 May, 2026",69.95,Jul 10 | 15:40
ALL NSE,SKS04,Sat Kartar Life,Stock,Very Bearish,134.10,-25.71,"19 May, 2026",180.50,Jul 10 | 15:31
ALL NSE,FI19,Flexituff Ventu,Stock,Very Bearish,5.20,-25.61,"22 May, 2026",6.99,Jul 10 | 15:40
ALL NSE,TFL04,Trust Fintech,Stock,Very Bearish,28.85,-24.77,"06 May, 2026",38.35,Jul 10 | 15:40
ALL NSE,ESL04,Envirotech Sys,Stock,Bearish,81.00,-24.48,"12 May, 2026",107.25,Jul 10 | 15:58
ALL NSE,DCS01,Dhruv Consultan,Stock,Very Bearish,26.25,-24.07,"05 May, 2026",34.57,Jul 10 | 15:41
ALL NSE,USI,Filatex Fashion,Stock,Bearish,0.19,-24.00,"12 May, 2026",0.25,Jul 10 | 15:58
