Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,APA,HAI,Hind Aluminium,/aluminium/hindaluminiumindustries/HAI,94.76,"17 Sep, 2026|15:31"
52WeekLow,HIP01,HIP01,Horizon Ind,/real-estate-rental-development-operations/horizonindustrialparks/HIP01,52.9,"17 Sep, 2026|15:59"
52WeekLow,HEL01,HEL01,Hy-Tech Eng,/engineering-industrial-equipments/hy-techengineers/HEL01,75.71,"17 Sep, 2026|16:08"
52WeekLow,ICR,ICR,ICRA,/miscellaneous/icra/ICR,4620.0,"17 Sep, 2026|16:08"
52WeekLow,ITIL,ITIL,Ideal Technopla,/packaging-packaging-materials/idealtechnoplastindustries/ITIL,93.55,"17 Sep, 2026|15:31"
52WeekLow,IGT,IGT,Integra Essenti,/textiles-apparel/integraessentia/IGT,1.04,"17 Sep, 2026|15:56"
52WeekLow,II21,II07,Ircon Internati,/engineering-heavy/irconinternational/II07,108.5,"17 Sep, 2026|16:08"
52WeekLow,JF06,JF06,Jakharia Fabric,/textiles/jakhariafabric/JF06,59.5,"17 Sep, 2026|15:31"
52WeekLow,JGFL,JGFL,Jeyyam Global F,/consumer-food/jeyyamglobalfoods/JGFL,20.0,"17 Sep, 2026|16:08"
52WeekLow,RSI02,RSI02,Kridhan Infra,/miscellaneous/kridhaninfra/RSI02,1.89,"17 Sep, 2026|15:50"
52WeekLow,LME01,LME01,Le Merite,/textiles/lemeriteexports/LME01,18.23,"17 Sep, 2026|15:53"
52WeekLow,LCC01,LCC01,Lotus Chocolate,/food-processing/lotuschocolatecompany/LCC01,566.9,"17 Sep, 2026|15:50"
52WeekLow,MA03,MA03,Maan Aluminium,/aluminium/maanaluminium/MA03,104.4,"17 Sep, 2026|15:59"
52WeekLow,MKCL,MKCL,Madhur Knit Cra,/textiles-apparel/madhurknitcrafts/MKCL,54.0,"17 Sep, 2026|15:50"
52WeekLow,MPEL,MPEL,Manas Polymers,/plastic-products/manaspolymersenergies/MPEL,19.2,"17 Sep, 2026|15:31"
52WeekLow,MII02,MII02,Manilam Industr,/laminates-decoratives/manilamindustriesindia/MII02,39.9,"17 Sep, 2026|15:31"
52WeekLow,MPISL,MPISL,Manipal Payment,/printing-publishing/manipalpaymentidentitysolutions/MPISL,330.0,"17 Sep, 2026|16:08"
52WeekLow,MU01,MS24,Maruti Suzuki,/auto-cars-jeeps/marutisuzukiindia/MS24,12165.0,"17 Sep, 2026|15:59"
52WeekLow,ML14,ML12,Midwest,/specialty-mining-metals/midwest/ML12,983.8,"17 Sep, 2026|15:52"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,26.85,"17 Sep, 2026|15:51"
52WeekLow,OHR,OHR,Osia Hyper Reta,/retailing/osiahyperretail/OHR,2.29,"17 Sep, 2026|15:57"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,1.65,"30 Apr, 2026|15:40"
52WeekLow,PRAXI54090,PRAXI54090,Praxis Home Ret,/retail/praxishomeretail/PRAXI54090,4.3,"17 Sep, 2026|15:59"
52WeekLow,QIL,QIL,Qualiance Intl,/textiles-apparel/qualianceinternational/QIL,202.45,"17 Sep, 2026|16:08"
52WeekLow,QLL01,QLL01,Quest Lab,/labs-life-sciences-services/questlaboratories/QLL01,75.55,"17 Sep, 2026|15:54"
52WeekLow,BSE,RI38,Reliance Infra,/power-generation-distribution/relianceinfrastructure/RI38,50.51,"17 Sep, 2026|16:08"
52WeekLow,RPL05,RPL05,Renol Polychem,/speciality-chemicals/renolpolychem/RPL05,58.0,"17 Sep, 2026|15:50"
52WeekLow,RP22,RP26,RKEC Projects,/construction-infrastructure/rkecprojects/RP26,19.61,"17 Sep, 2026|15:57"
52WeekLow,RE11,RE11,RUDRABHISHEK,/infrastructure/rudrabhishekenterprises/RE11,57.61,"17 Sep, 2026|16:08"
52WeekLow,SSK01,SSK01,Sai Silks,/retailing/saisilkskalamandir/SSK01,77.78,"17 Sep, 2026|15:55"
52WeekLow,SEP02,SEP03,Sampann Utpadan,/power-generation-distribution/sampannutpadanindia/SEP03,24.44,"17 Sep, 2026|16:08"
52WeekLow,SCH,SCH,Sanofi Consumer,/hospital-healthcare-services/sanoficonsumerhealthcareindia/SCH,4018.0,"17 Sep, 2026|15:50"
52WeekLow,STL07,STL08,SAR Televenture,/telecommunication-equipment/sarteleventure/STL08,73.45,"17 Sep, 2026|15:58"
52WeekLow,SC47,SC04,Sharda Crop,/pesticides-agro-chemicals/shardacropchem/SC04,745.0,"17 Sep, 2026|15:57"
52WeekLow,SL25,SL26,Shiprocket,/online-services/shiprocket/SL26,123.66,"17 Sep, 2026|16:08"
52WeekLow,SOEL,SOEL,Shree OSFM,/logistics/shreeosfme-mobility/SOEL,53.95,"17 Sep, 2026|15:31"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.29,"17 Sep, 2026|15:55"
52WeekLow,SIP08,SIP08,Skytech Infinit,/electric-equipment/skytechinfiniteplatform/SIP08,24.0,"17 Sep, 2026|15:50"
52WeekLow,SHF02,SHF02,SRG Housing Fin,/finance-housing/srghousingfinance/SHF02,120.0,"17 Sep, 2026|15:58"
52WeekLow,SHL04,SHL03,Suba Hotels,/hotel-resort-restaurants/subahotels/SHL03,91.5,"17 Sep, 2026|15:50"
52WeekLow,SI45,SI45,Sumeet Ind,/textiles-manmade/sumeetindustries/SI45,9.44,"17 Sep, 2026|15:53"
52WeekLow,SED01,SED01,Suraj Estate,/construction-real-estate/surajestatedevelopers/SED01,168.3,"17 Sep, 2026|16:08"
52WeekLow,TEI,TE,Tata Elxsi,/computers-software/tataelxsi/TE,3373.0,"17 Sep, 2026|15:59"
52WeekLow,TII02,TII02,Tempsens Instru,/engineering-industrial-equipments/tempsensinstrumentsindia/TII02,514.9,"17 Sep, 2026|16:08"
52WeekLow,TS14,TS14,Tera Software,/computers-software-medium-small/terasoftware/TS14,230.25,"17 Sep, 2026|16:08"
52WeekLow,TCI04,TCI04,Transport Corp,/transport-logistics/transportcorporationindia/TCI04,827.6,"17 Sep, 2026|15:58"
52WeekLow,TVV,TVV,TV Vision,/media-entertainment/tvvision/TVV,2.46,"17 Sep, 2026|15:54"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,6.12,"17 Sep, 2026|16:08"
52WeekLow,UBB,UB02,United Brewerie,/breweries-distilleries/unitedbreweries/UB02,1228.0,"17 Sep, 2026|16:08"
52WeekLow,SI10,UP04,UPL,/chemicals/upl/UP04,551.0,"17 Sep, 2026|15:58"
52WeekLow,VI17,VI14,Vaswani Ind,/steel-sponge-iron/vaswaniindustries/VI14,44.98,"17 Sep, 2026|16:08"
52WeekLow,VPL01,VPL01,Vedanta Power,/power-generation-distribution/vedantapower/VPL01,30.95,"17 Sep, 2026|16:08"
52WeekLow,VGC,VGC,Vibrant Global,/finance-investments/vibrantglobalcapital/VGC,48.0,"17 Sep, 2026|15:56"
52WeekLow,VTL06,VTL05,Vinod Texworld,/textiles-apparel/vinodtexworld/VTL05,94.0,"17 Sep, 2026|16:08"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,40.85,"17 Sep, 2026|15:50"
52WeekLow,V,V,Voltas,/diversified/voltas/V,1131.1,"17 Sep, 2026|15:59"
52WeekLow,WI,WI,Whirlpool,/consumer-goods-white-goods/whirlpoolindia/WI,734.4,"17 Sep, 2026|16:08"
52WeekLow,W,W,Wipro,/computers-software/wipro/W,165.75,"17 Sep, 2026|15:58"
52WeekLow,ZIL,ZIL,Z-Tech India,/other-construction-materials/z-techindia/ZIL,400.0,"17 Sep, 2026|15:50"
52WeekHigh,ADP,ADP,Aarey Drugs,/pharmaceuticals/aareydrugspharmaceuticals/ADP,102.49,"17 Sep, 2026|15:50"
52WeekHigh,LNP,LNP,ACS TECHNOLOGIE,/textile-spinning/acstechnologies/LNP,60.48,"17 Sep, 2026|16:08"
52WeekHigh,ACE3,ACE3,Action Const,/engineering-heavy/actionconstructionequipment/ACE3,1149.7,"17 Sep, 2026|16:08"
52WeekHigh,AVTL,AVTL,Aegis Vopak,/ports/aegisvopakterminals/AVTL,295.85,"17 Sep, 2026|16:08"
52WeekHigh,HET01,HET01,Algoquant Fin,/engineering-industrial-equipments/algoquantfintech/HET01,65.15,"17 Sep, 2026|15:57"
52WeekHigh,APE01,APE01,Ameya Precision,/engineering/ameyaprecisionengineers/APE01,135.8,"17 Sep, 2026|16:08"
52WeekHigh,ALF04,ALF04,Apoorva Leasing,/miscellaneous/apoorvaleasingfinanceinvestmentcompany/ALF04,27.79,"17 Sep, 2026|15:31"
52WeekHigh,AO06,AO06,ARCL Organics,/chemicals/arclorganics/AO06,274.16,"17 Sep, 2026|15:58"
52WeekHigh,ARCIL,ARCIL,Asset Reconstru,/finance-others/assetreconstructioncompanyindia/ARCIL,139.0,"17 Sep, 2026|16:08"
52WeekHigh,BPO,BPO,Bagmane Prime,/real-estate-rental-development-operations/bagmaneprimeofficereit/BPO,110.59,"17 Sep, 2026|16:08"
52WeekHigh,BM01,BI23,Bhagyanagar Ind,/cables-telephone/bhagyanagarindia/BI23,432.0,"17 Sep, 2026|15:59"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,22.27,"17 Sep, 2026|15:55"
52WeekHigh,FI06,FI06,Filatex India,/textiles-manmade/filatexindia/FI06,87.99,"17 Sep, 2026|16:08"
52WeekHigh,FI12,FI12,Foseco India,/chemicals/fosecoindia/FI12,6968.0,"17 Sep, 2026|16:08"
52WeekHigh,FC09,FC09,Frog Innovation,/telecommunication-equipment/froginnovations/FC09,304.95,"17 Sep, 2026|15:31"
52WeekHigh,GWSIL,GWSIL,Glass Wall Syst,/glass-glass-products/glasswallsystemsindia/GWSIL,223.75,"17 Sep, 2026|16:08"
52WeekHigh,GE07,GE02,Global Educatio,/it-education/globaleducation/GE02,128.64,"17 Sep, 2026|15:55"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,24.23,"17 Sep, 2026|15:50"
52WeekHigh,HTI,HTI,HP Telecom Ind,/retailing/hptelecomindia/HTI,413.0,"17 Sep, 2026|15:31"
52WeekHigh,MI35,MI50,ILandFS Engg,/construction-contracting-civil/ilandfsengineeringconstructioncompany/MI50,39.97,"17 Sep, 2026|15:55"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,5.48,"17 Sep, 2026|15:50"
52WeekHigh,IL,IL,Ipca Labs,/pharmaceuticals/ipcalaboratories/IL,1940.0,"17 Sep, 2026|15:59"
52WeekHigh,KS01,KS01,Kalyani Steels,/steel-rolling/kalyanisteels/KS01,952.0,"17 Sep, 2026|16:08"
52WeekHigh,KEL08,KEL09,Kanohar Electri,/electric-equipment/kanoharelectricals/KEL09,768.7,"17 Sep, 2026|16:08"
52WeekHigh,KCI01,KCI01,Kanoria Chem,/chemicals/kanoriachemicalsindustries/KCI01,189.0,"17 Sep, 2026|15:50"
52WeekHigh,K05,K05,Karamtara Engin,/electric-equipment/karamtaraengineering/K05,320.0,"17 Sep, 2026|16:08"
52WeekHigh,KIL09,KIL08,Kataria Ind,/iron-steel/katariaindustries/KIL08,150.0,"17 Sep, 2026|15:55"
52WeekHigh,SH03,KMC03,KMC Speciality,/hospitals-medical-services/kmcspecialityhospitals/KMC03,146.92,"17 Sep, 2026|16:08"
52WeekHigh,KL01,KL01,Kross,/auto-ancillaries/kross/KL01,225.81,"17 Sep, 2026|16:08"
52WeekHigh,KIS02,KIS02,Krystal Integra,/misc-commercial-services/krystalintegratedservices/KIS02,655.6,"17 Sep, 2026|16:08"
52WeekHigh,KFL03,KFL03,KSR Footwear,/footwear/ksrfootwear/KFL03,47.99,"17 Sep, 2026|15:52"
52WeekHigh,LPL02,LPL02,Lcc Projects,/construction-infrastructure/lccprojects/LPL02,189.0,"17 Sep, 2026|16:08"
52WeekHigh,MRIL,MRIL,Mahendra Realto,/construction-infrastructure/mahendrarealtorsinfrastructure/MRIL,79.7,"17 Sep, 2026|15:50"
52WeekHigh,MC25,MC08,Mahickra Chemic,/dyes-pigments/mahickrachemicals/MC08,314.5,"17 Sep, 2026|15:31"
52WeekHigh,MPISL,MPISL,Manipal Payment,/printing-publishing/manipalpaymentidentitysolutions/MPISL,330.0,"17 Sep, 2026|16:08"
52WeekHigh,MTL08,MTL08,MARC Technocrat,/engineering-construction/marctechnocrats/MTL08,153.8,"17 Sep, 2026|15:59"
52WeekHigh,MEL02,MEL02,Max Estates,/construction-real-estate/maxestates/MEL02,570.5,"17 Sep, 2026|16:08"
52WeekHigh,NC12,NC11,Neogen,/chemicals/neogenchemicals/NC11,2300.0,"17 Sep, 2026|15:59"
52WeekHigh,OTS,OTS,OnEMI Technolog,/finance-nbfc/onemitechnologysolutions/OTS,341.0,"17 Sep, 2026|16:08"
52WeekHigh,SEI03,SEI03,Paisalo Digital,/finance-investments/paisalodigitalltd/SEI03,84.0,"17 Sep, 2026|16:08"
52WeekHigh,PCL03,PCL03,Prasol Chemical,/speciality-chemicals/prasolchemicals/PCL03,653.95,"17 Sep, 2026|16:08"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,167.4,"17 Sep, 2026|15:31"
52WeekHigh,QFT,QFT,Quadrant Future,/cables/quadrantfuturetek/QFT,490.0,"17 Sep, 2026|16:08"
52WeekHigh,RAC,RAC,RACL Geartech,/auto-ancillaries/raclgeartech/RAC,1874.9,"17 Sep, 2026|15:58"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,287.75,"17 Sep, 2026|16:08"
52WeekHigh,RL10,RL10,Rentomojo,/miscellaneous/rentomojo/RL10,482.45,"17 Sep, 2026|16:08"
52WeekHigh,RIR,RIR,RIR Power Elect,/electricals/rirpowerelectronics/RIR,194.74,"17 Sep, 2026|16:08"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,5.42,"17 Sep, 2026|15:59"
52WeekHigh,RTL04,RTL04,Rossell Techsys,/aerospace-defence/rosselltechsys/RTL04,1349.9,"17 Sep, 2026|16:08"
52WeekHigh,SR08,SR09,Shaival Reality,/construction-contracting-civil/shaivalreality/SR09,33.0,"17 Sep, 2026|15:31"
52WeekHigh,SIS08,SIS09,Share India,/diversified/shareindiasecurities/SIS09,199.0,"17 Sep, 2026|16:08"
52WeekHigh,SSL21,SSL21,Shreedhar Spinn,/textile-spinning/shreedharspinners/SSL21,151.0,"17 Sep, 2026|15:31"
52WeekHigh,SE26,SE24,Softtech Engine,/computers-software/softtechengineers/SE24,500.0,"17 Sep, 2026|15:53"
52WeekHigh,SIL33,SIL35,Steamhouse Indi,/gas-distribution/steamhouseindia/SIL35,94.5,"17 Sep, 2026|16:08"
52WeekHigh,SNL04,SNL04,STL Networks,/miscellaneous/stlnetworks/SNL04,39.48,"17 Sep, 2026|16:08"
52WeekHigh,SFS03,SFS03,Sumedha Fiscal,/finance-leasing-hire-purchase/sumedhafiscalservices/SFS03,47.44,"17 Sep, 2026|16:08"
52WeekHigh,OAR,OAR,TOYAM SPORTS,/finance-general/toyamsports/OAR,0.74,"17 Sep, 2026|16:08"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"17 Sep, 2026|15:16"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,641.0,"17 Sep, 2026|15:59"
52WeekHigh,VSS01,VSS01,Vardhman Steels,/steel-medium-small/vardhmanspecialsteels/VSS01,408.0,"17 Sep, 2026|15:56"
52WeekHigh,H03,DHI,Veljan Denison,/compressors/veljandenison/DHI,1948.0,"17 Sep, 2026|15:56"
52WeekHigh,VPT01,VPT01,Venus Pipes,/iron-steel/venuspipestubes/VPT01,1954.0,"17 Sep, 2026|15:59"
52WeekHigh,VTL06,VTL05,Vinod Texworld,/textiles-apparel/vinodtexworld/VTL05,94.0,"17 Sep, 2026|16:08"
52WeekHigh,WCP,WCP,West Coast Pap,/paper/westcoastpapermills/WCP,711.0,"17 Sep, 2026|16:08"
52WeekHigh,XTL01,XTL01,Xtranet Technol,/it-services-consulting/xtranettechnologies/XTL01,286.0,"17 Sep, 2026|16:08"
52WeekHigh,YHT,YHT,Yatharth HOSP,/hospital-healthcare-services/yatharthhospitaltraumacareservices/YHT,987.0,"17 Sep, 2026|16:08"
