Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,BTV,Bharti Airtel,Stock,Bullish,"1,888.10",0.00,"29 Apr, 2026","1,888.10",Apr 29 | 15:59
NIFTY 50,TM4,Tech Mahindra,Stock,Bullish,"1,459.80",0.00,"29 Apr, 2026","1,459.80",Apr 29 | 15:59
NIFTY 50,RI,Reliance,Stock,Bullish,"1,425.40",0.00,"29 Apr, 2026","1,425.40",Apr 29 | 15:59
NIFTY 50,DRL,Dr Reddys Labs,Stock,Very Bullish,"1,329.80",-0.09,"23 Apr, 2026","1,331.00",Apr 29 | 15:58
NIFTY 50,BAF,Bajaj Finance,Stock,Bullish,930.00,-0.94,"21 Apr, 2026",938.85,Apr 29 | 15:59
NIFTY 50,MHI,Max Healthcare,Stock,Bullish,"1,006.60",-1.34,"21 Apr, 2026","1,020.25",Apr 29 | 15:59
NIFTY 50,UTI10,Axis Bank,Stock,Bullish,"1,296.40",-2.75,"08 Apr, 2026","1,333.00",Apr 29 | 15:57
NIFTY 50,EM,Eicher Motors,Stock,Bullish,"7,189.50",-3.16,"10 Apr, 2026","7,424.00",Apr 29 | 15:58
NIFTY BANK,IIB,IndusInd Bank,Stock,Very Bullish,913.75,8.77,"15 Apr, 2026",840.10,Apr 29 | 15:58
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,017.65",5.15,"08 Apr, 2026",967.80,Apr 29 | 15:50
NIFTY BANK,FB,Federal Bank,Stock,Bullish,284.75,3.49,"07 Apr, 2026",275.15,Apr 29 | 15:59
NIFTY BANK,IDF01,IDFC First Bank,Stock,Bullish,70.15,2.59,"22 Apr, 2026",68.38,Apr 29 | 15:59
NIFTY BANK,YB,Yes Bank,Stock,Bullish,20.27,1.60,"16 Apr, 2026",19.95,Apr 29 | 15:59
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bullish,"32,885.00",74.35,"30 Jan, 2026","18,862.00",Apr 29 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"9,688.00",38.06,"06 Apr, 2026","7,017.00",Apr 29 | 15:57
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,039.15",31.65,"12 Mar, 2026",789.35,Apr 29 | 15:58
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,344.50,29.66,"08 Apr, 2026",265.70,Apr 29 | 15:59
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Very Bullish,213.47,29.52,"02 Apr, 2026",164.82,Apr 29 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bullish,56.81,28.44,"08 Apr, 2026",44.23,Apr 29 | 15:59
NIFTY MIDCAP100,B03,BSE Limited,Stock,Very Bullish,"3,635.70",26.79,"01 Apr, 2026","2,867.60",Apr 29 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"3,458.50",23.84,"10 Apr, 2026","2,792.70",Apr 29 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bullish,"3,502.90",21.50,"17 Mar, 2026","2,883.10",Apr 29 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bullish,"1,773.80",21.11,"10 Apr, 2026","1,464.60",Apr 29 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,413.90",19.78,"11 Feb, 2026","2,015.20",Apr 29 | 15:54
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,186.16,19.47,"01 Apr, 2026",155.82,Apr 29 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bullish,216.70,17.80,"10 Apr, 2026",183.96,Apr 29 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"4,479.40",17.64,"18 Mar, 2026","3,807.70",Apr 29 | 15:58
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,656.95,17.52,"08 Apr, 2026",559.00,Apr 29 | 15:58
NIFTY MIDCAP100,LC03,Lupin,Stock,Bullish,"2,311.40",16.51,"03 Nov, 2025","1,983.80",Apr 29 | 15:48
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"2,968.30",16.45,"06 Apr, 2026","2,549.00",Apr 29 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,396.80",15.30,"25 Feb, 2026","1,211.50",Apr 29 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,91.73,12.69,"06 Apr, 2026",81.40,Apr 29 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bullish,717.55,12.67,"09 Apr, 2026",636.85,Apr 29 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,433.30,12.22,"30 Mar, 2026",386.10,Apr 29 | 15:57
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bullish,137.21,12.04,"08 Apr, 2026",122.46,Apr 29 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,363.45,12.00,"10 Apr, 2026",324.50,Apr 29 | 15:57
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Bullish,"1,700.30",11.87,"06 Apr, 2026","1,519.90",Apr 29 | 15:56
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,560.40,11.62,"08 Apr, 2026",502.05,Apr 29 | 15:58
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,302.40",9.70,"07 Apr, 2026","3,010.30",Apr 29 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bullish,84.09,9.63,"08 Apr, 2026",76.70,Apr 29 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"4,935.20",9.50,"08 Apr, 2026","4,507.20",Apr 29 | 15:49
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bullish,"1,862.30",9.41,"08 Apr, 2026","1,702.20",Apr 29 | 15:55
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"2,965.10",8.73,"08 Apr, 2026","2,727.10",Apr 29 | 15:57
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,684.30",8.63,"16 Apr, 2026","1,550.50",Apr 29 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bullish,"36,845.00",8.54,"02 Apr, 2026","33,945.00",Apr 29 | 15:55
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bullish,"2,275.30",8.27,"10 Apr, 2026","2,101.60",Apr 29 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,267.85,8.03,"07 Apr, 2026",247.94,Apr 29 | 15:56
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,10.29,7.97,"16 Apr, 2026",9.53,Apr 29 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"8,148.50",7.21,"08 Apr, 2026","7,600.50",Apr 29 | 15:57
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,907.80",7.10,"08 Apr, 2026","1,781.40",Apr 29 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,514.60,6.71,"09 Apr, 2026",482.25,Apr 29 | 15:58
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,935.20,6.57,"15 Apr, 2026",877.55,Apr 29 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,106.10",6.48,"01 Apr, 2026","1,038.80",Apr 29 | 15:57
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,256.80",6.33,"15 Apr, 2026","2,122.40",Apr 29 | 15:55
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Bullish,"1,602.20",6.18,"10 Apr, 2026","1,509.00",Apr 29 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,562.15,6.15,"08 Apr, 2026",529.60,Apr 29 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bullish,"1,627.00",6.05,"15 Apr, 2026","1,534.20",Apr 29 | 15:59
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bullish,122.86,5.38,"08 Apr, 2026",116.59,Apr 29 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bullish,"1,394.10",5.18,"09 Apr, 2026","1,325.50",Apr 29 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Very Bullish,"1,474.80",5.18,"15 Apr, 2026","1,402.20",Apr 29 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,790.30",4.51,"08 Apr, 2026","1,713.10",Apr 29 | 15:55
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bullish,"1,433.70",4.36,"20 Apr, 2026","1,373.80",Apr 29 | 15:56
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,492.85,4.04,"24 Apr, 2026",473.70,Apr 29 | 15:59
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bullish,784.95,3.64,"08 Apr, 2026",757.40,Apr 29 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,285.42,3.62,"08 Apr, 2026",275.46,Apr 29 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,348.45,2.97,"08 Apr, 2026",338.40,Apr 29 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,779.30,2.91,"17 Apr, 2026",757.30,Apr 29 | 15:56
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Bullish,302.30,2.86,"16 Apr, 2026",293.89,Apr 29 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"11,325.00",2.32,"15 Apr, 2026","11,068.50",Apr 29 | 15:59
NIFTY MIDCAP100,BS,Blue Star,Stock,Bullish,"1,837.30",1.80,"15 Apr, 2026","1,804.90",Apr 29 | 15:56
NIFTY MIDCAP100,PII,PI Industries,Stock,Bullish,"3,091.10",1.61,"15 Apr, 2026","3,042.10",Apr 29 | 15:53
NIFTY MIDCAP100,CPI,Colgate,Stock,Bullish,"2,132.50",1.26,"17 Apr, 2026","2,106.00",Apr 29 | 15:58
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Bullish,320.20,0.79,"27 Apr, 2026",317.70,Apr 29 | 15:58
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,96.43,0.64,"08 Apr, 2026",95.82,Apr 29 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Bullish,456.00,0.00,"29 Apr, 2026",456.00,Apr 29 | 15:59
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Bullish,740.05,0.00,"29 Apr, 2026",740.05,Apr 29 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bullish,380.60,-0.08,"27 Apr, 2026",380.90,Apr 29 | 15:57
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bullish,485.40,-1.56,"22 Apr, 2026",493.10,Apr 29 | 15:51
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,219.28,47.06,"12 Mar, 2026",149.11,Apr 29 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,418.15",43.05,"06 Apr, 2026",991.35,Apr 29 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,244.80",34.52,"07 Apr, 2026",925.35,Apr 29 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,264.50",32.71,"29 Jan, 2026","5,474.00",Apr 29 | 15:57
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,288.00",26.94,"03 Feb, 2026","4,165.80",Apr 29 | 15:56
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,310.00",17.65,"10 Apr, 2026","2,813.50",Apr 29 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bullish,"4,593.40",17.45,"25 Mar, 2026","3,910.80",Apr 29 | 15:58
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,523.10,17.41,"15 Apr, 2026",445.55,Apr 29 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,776.80",17.07,"08 Apr, 2026","3,226.10",Apr 29 | 15:53
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bullish,464.75,14.50,"06 Apr, 2026",405.90,Apr 29 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bullish,451.50,14.32,"08 Apr, 2026",394.95,Apr 29 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,769.70",13.72,"09 Apr, 2026","2,435.50",Apr 29 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,825.60,13.67,"08 Apr, 2026",726.30,Apr 29 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"15,377.00",10.40,"09 Apr, 2026","13,928.00",Apr 29 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,787.90",9.79,"08 Apr, 2026","2,539.40",Apr 29 | 15:57
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,613.05,9.77,"09 Apr, 2026",558.50,Apr 29 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Bullish,"36,345.00",8.67,"07 Apr, 2026","33,445.00",Apr 29 | 15:55
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bullish,773.60,8.46,"07 Apr, 2026",713.25,Apr 29 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,351.60",7.90,"09 Apr, 2026","4,032.90",Apr 29 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,165.66,6.11,"15 Apr, 2026",156.12,Apr 29 | 15:58
NIFTY NEXT 50,DL03,Divis Labs,Stock,Bullish,"6,534.00",5.77,"15 Apr, 2026","6,177.50",Apr 29 | 15:49
NIFTY NEXT 50,REC02,REC,Stock,Bullish,363.55,4.83,"09 Apr, 2026",346.80,Apr 29 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Bullish,123.24,4.34,"08 Apr, 2026",118.11,Apr 29 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,912.70,3.15,"22 Apr, 2026",884.80,Apr 29 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Bullish,105.08,1.78,"16 Apr, 2026",103.24,Apr 29 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bullish,"1,228.10",1.24,"08 Apr, 2026","1,213.10",Apr 29 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"10,305.50",0.98,"16 Apr, 2026","10,205.00",Apr 29 | 15:54
NIFTY NEXT 50,D04,DLF,Stock,Bullish,594.45,0.81,"16 Apr, 2026",589.70,Apr 29 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,231.50",0.28,"27 Apr, 2026","4,219.80",Apr 29 | 15:51
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,363.40",0.03,"21 Apr, 2026","1,363.00",Apr 29 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bullish,"3,461.10",-1.20,"08 Apr, 2026","3,503.30",Apr 29 | 15:56
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bullish,866.65,53.98,"01 Apr, 2026",562.85,Apr 29 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,267.30",51.67,"25 Mar, 2026",835.55,Apr 29 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,118.10",51.20,"06 Feb, 2026","2,723.70",Apr 29 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,338.40",48.40,"25 Feb, 2026","1,575.70",Apr 29 | 15:55
NIFTY 500,HFC,HFCL,Stock,Very Bullish,107.10,47.79,"01 Apr, 2026",72.47,Apr 29 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,502.40",44.81,"27 Jan, 2026","1,728.00",Apr 29 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,290.84,38.31,"16 Mar, 2026",210.28,Apr 29 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,139.50",35.30,"23 Jan, 2026",842.20,Apr 29 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,938.40,33.68,"11 Mar, 2026",702.00,Apr 29 | 15:56
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,191.25",33.05,"24 Mar, 2026",895.35,Apr 29 | 15:58
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,20.20,32.89,"07 Apr, 2026",15.20,Apr 29 | 15:59
NIFTY 500,T,Thermax,Stock,Bullish,"3,990.00",30.64,"17 Feb, 2026","3,054.20",Apr 29 | 15:56
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,308.13,28.99,"09 Apr, 2026",238.87,Apr 29 | 15:59
NIFTY 500,GMD,GMDC,Stock,Very Bullish,740.05,28.55,"20 Mar, 2026",575.70,Apr 29 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,601.60,28.26,"08 Apr, 2026",469.05,Apr 29 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Bullish,36.21,27.77,"02 Apr, 2026",28.34,Apr 29 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Bullish,"1,024.10",26.42,"03 Feb, 2026",810.05,Apr 29 | 15:52
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"12,387.50",26.34,"23 Mar, 2026","9,805.00",Apr 29 | 15:57
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,303.10,26.25,"12 Mar, 2026",240.08,Apr 29 | 15:47
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,093.60",24.07,"16 Feb, 2026",881.45,Apr 29 | 15:57
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,250.95,24.07,"06 Apr, 2026",202.26,Apr 29 | 15:57
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,147.45,24.05,"30 Mar, 2026",118.86,Apr 29 | 15:59
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bullish,"3,072.70",24.03,"08 Apr, 2026","2,477.40",Apr 29 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Bullish,28.99,23.89,"07 Apr, 2026",23.40,Apr 29 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,228.15",23.83,"01 Apr, 2026",991.80,Apr 29 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,467.55,23.72,"10 Apr, 2026",377.90,Apr 29 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Bullish,110.64,23.62,"27 Mar, 2026",89.50,Apr 29 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,976.05,23.41,"24 Mar, 2026",790.90,Apr 29 | 15:58
NIFTY 500,CTI,Aditya Birla Re,Stock,Bullish,"1,550.40",22.73,"08 Apr, 2026","1,263.30",Apr 29 | 15:58
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,256.85",22.52,"01 Apr, 2026","1,025.85",Apr 29 | 15:58
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,031.00",21.73,"08 Apr, 2026","3,311.40",Apr 29 | 15:59
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,551.85,20.72,"08 Apr, 2026",457.15,Apr 29 | 15:44
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,053.05",20.58,"08 Apr, 2026",873.30,Apr 29 | 15:56
NIFTY 500,BOC,Linde India,Stock,Very Bullish,"7,307.50",20.53,"06 Feb, 2026","6,063.00",Apr 29 | 15:57
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,574.60,20.26,"16 Apr, 2026",477.80,Apr 29 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,229.80,20.10,"01 Apr, 2026",191.34,Apr 29 | 15:57
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,346.15,20.07,"24 Mar, 2026",288.30,Apr 29 | 15:56
NIFTY 500,GI22,Granules India,Stock,Very Bullish,704.55,19.99,"18 Mar, 2026",587.15,Apr 29 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bullish,318.20,19.96,"12 Mar, 2026",265.25,Apr 29 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,699.10",19.96,"06 Apr, 2026","1,416.40",Apr 29 | 15:55
NIFTY 500,CES,CESC,Stock,Very Bullish,186.78,19.72,"08 Apr, 2026",156.02,Apr 29 | 15:57
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,79.61,19.64,"07 Apr, 2026",66.54,Apr 29 | 15:58
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,198.30,19.50,"09 Apr, 2026",165.94,Apr 29 | 15:59
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,502.35,18.55,"10 Apr, 2026",423.75,Apr 29 | 15:56
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,686.00",18.37,"07 Apr, 2026","1,424.30",Apr 29 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,003.25",18.29,"08 Apr, 2026",848.10,Apr 29 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,239.70",18.15,"08 Apr, 2026","1,049.30",Apr 29 | 15:57
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,599.70,17.73,"06 Apr, 2026",509.40,Apr 29 | 15:56
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,498.15,17.68,"09 Apr, 2026",423.30,Apr 29 | 15:54
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,500.45,17.56,"16 Mar, 2026",425.70,Apr 29 | 15:58
NIFTY 500,TP13,Torrent Power,Stock,Very Bullish,"1,701.70",17.49,"08 Apr, 2026","1,448.40",Apr 29 | 15:57
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,313.10,16.99,"08 Apr, 2026",267.62,Apr 29 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"1,626.60",16.47,"10 Apr, 2026","1,396.60",Apr 29 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,488.25,16.36,"08 Apr, 2026",419.60,Apr 29 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Very Bullish,"1,297.55",16.27,"10 Apr, 2026","1,116.00",Apr 29 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,740.60,16.25,"06 Apr, 2026",637.05,Apr 29 | 15:57
NIFTY 500,SHA,Star Health,Stock,Very Bullish,533.25,16.14,"25 Mar, 2026",459.15,Apr 29 | 15:57
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,797.50,15.99,"02 Apr, 2026",687.55,Apr 29 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,702.75,15.96,"07 Apr, 2026",606.05,Apr 29 | 15:55
NIFTY 500,CC10,CCL Products,Stock,Very Bullish,"1,125.10",15.93,"30 Jan, 2026",970.50,Apr 29 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bullish,326.64,15.66,"09 Apr, 2026",282.41,Apr 29 | 15:58
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,134.64,15.22,"07 Apr, 2026",116.85,Apr 29 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"3,586.50",15.15,"01 Apr, 2026","3,114.60",Apr 29 | 15:48
NIFTY 500,GPI7,Godawari Power,Stock,Very Bullish,303.20,15.11,"24 Mar, 2026",263.40,Apr 29 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,658.40,15.04,"27 Mar, 2026",572.30,Apr 29 | 15:57
