Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bearish,413.90,-1.51,"15 Apr, 2026",420.25,Apr 29 | 15:57
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bearish,"1,204.00",-1.36,"23 Apr, 2026","1,220.60",Apr 29 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"130,425.00",-1.30,"24 Apr, 2026","132,145.00",Apr 29 | 15:58
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Bearish,165.73,-1.07,"28 Apr, 2026",167.52,Apr 29 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"5,114.50",-0.87,"16 Apr, 2026","5,159.50",Apr 29 | 15:58
NIFTY MIDCAP100,BOI,Bank of India,Stock,Bearish,143.21,-0.72,"28 Apr, 2026",144.25,Apr 29 | 15:58
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,252.50",-0.62,"23 Apr, 2026","1,260.30",Apr 29 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,966.60",-0.48,"28 Apr, 2026","1,976.00",Apr 29 | 15:58
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,770.60",-0.08,"24 Apr, 2026","1,772.10",Apr 29 | 15:47
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"2,007.90",0.63,"24 Apr, 2026","1,995.30",Apr 29 | 15:55
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bearish,991.65,0.68,"24 Apr, 2026",984.95,Apr 29 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bearish,"1,552.80",1.16,"27 Apr, 2026","1,535.00",Apr 29 | 15:53
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Bearish,"5,344.00",2.08,"24 Apr, 2026","5,235.00",Apr 29 | 15:51
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bearish,"2,250.70",3.44,"24 Apr, 2026","2,175.80",Apr 29 | 15:52
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bearish,"1,817.40",-15.86,"24 Feb, 2026","2,159.90",Apr 29 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bearish,416.95,-0.32,"28 Apr, 2026",418.30,Apr 29 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Bearish,"1,090.05",-0.18,"28 Apr, 2026","1,092.00",Apr 29 | 15:50
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bearish,"24,555.00",0.00,"29 Apr, 2026","24,555.00",Apr 29 | 15:58
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bearish,325.10,0.00,"29 Apr, 2026",325.10,Apr 29 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"4,323.10",0.95,"24 Apr, 2026","4,282.30",Apr 29 | 15:56
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,416.20",-66.17,"06 Feb, 2026","4,185.90",Apr 29 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Bearish,929.15,-43.40,"08 Jan, 2026","1,641.50",Apr 29 | 15:51
NIFTY 500,II15,IIFL Finance,Stock,Bearish,447.05,-17.02,"22 Jan, 2026",538.75,Apr 29 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,524.35,-16.20,"04 Mar, 2026",625.75,Apr 29 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,944.25,-14.15,"02 Mar, 2026","1,099.90",Apr 29 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bearish,214.29,-14.13,"04 Mar, 2026",249.55,Apr 29 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Bearish,"15,912.00",-11.09,"24 Feb, 2026","17,897.00",Apr 29 | 15:58
NIFTY 500,AIS,Asahi India,Stock,Bearish,850.60,-9.26,"16 Feb, 2026",937.40,Apr 29 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,469.60",-9.10,"16 Mar, 2026","1,616.70",Apr 29 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"25,475.00",-6.29,"09 Mar, 2026","27,185.00",Apr 29 | 15:55
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,315.10,-4.79,"17 Mar, 2026",330.95,Apr 29 | 15:57
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bearish,214.48,-4.40,"22 Apr, 2026",224.34,Apr 29 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bearish,286.80,-4.27,"23 Apr, 2026",299.60,Apr 29 | 15:59
NIFTY 500,IE07,Cyient,Stock,Very Bearish,844.20,-3.30,"24 Apr, 2026",873.05,Apr 29 | 15:58
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,649.90",-2.94,"23 Apr, 2026","1,699.80",Apr 29 | 15:49
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,521.20,-2.76,"24 Apr, 2026",536.00,Apr 29 | 15:58
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,316.20",-2.71,"22 Apr, 2026","1,352.80",Apr 29 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Very Bearish,"1,645.50",-2.69,"23 Apr, 2026","1,691.00",Apr 29 | 15:56
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,631.20",-2.60,"24 Apr, 2026","4,754.90",Apr 29 | 15:53
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,141.09,-2.19,"23 Apr, 2026",144.25,Apr 29 | 15:59
NIFTY 500,CFS01,Choice Internat,Stock,Very Bearish,662.85,-2.16,"28 Apr, 2026",677.45,Apr 29 | 15:59
NIFTY 500,LVA,Latent View,Stock,Bearish,294.90,-1.49,"22 Apr, 2026",299.35,Apr 29 | 15:57
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,763.00",-1.11,"21 Apr, 2026","4,816.50",Apr 29 | 15:57
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bearish,453.80,-0.58,"22 Apr, 2026",456.45,Apr 29 | 15:52
NIFTY 500,KPI01,Birlasoft,Stock,Bearish,369.40,-0.43,"28 Apr, 2026",371.00,Apr 29 | 15:55
NIFTY 500,TII,Chola Fin Hold,Stock,Bearish,"1,548.50",-0.17,"28 Apr, 2026","1,551.10",Apr 29 | 15:50
NIFTY 500,JKC03,J. K. Cement,Stock,Bearish,"5,458.50",0.00,"29 Apr, 2026","5,458.50",Apr 29 | 15:56
NIFTY 500,BI01,Bata India,Stock,Bearish,724.55,0.00,"29 Apr, 2026",724.55,Apr 29 | 15:47
NIFTY 500,EID,EID Parry,Stock,Bearish,837.20,0.00,"29 Apr, 2026",837.20,Apr 29 | 15:57
NIFTY 500,BLS,BLS Internation,Stock,Bearish,279.15,0.00,"29 Apr, 2026",279.15,Apr 29 | 15:49
NIFTY 500,GI,GlaxoSmithKline,Stock,Bearish,"2,366.60",0.00,"29 Apr, 2026","2,366.60",Apr 29 | 15:58
NIFTY 500,STV01,Sun TV Network,Stock,Bearish,586.25,0.00,"29 Apr, 2026",586.25,Apr 29 | 15:57
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,424.15,0.07,"24 Apr, 2026",423.85,Apr 29 | 15:59
NIFTY 500,DIL03,DOMS Industries,Stock,Bearish,"2,298.00",0.11,"28 Apr, 2026","2,295.40",Apr 29 | 15:54
NIFTY 500,HSA01,Bayer CropScien,Stock,Bearish,"4,683.90",0.16,"27 Apr, 2026","4,676.30",Apr 29 | 15:59
NIFTY 500,SIL25,Sagility,Stock,Bearish,41.49,0.29,"24 Apr, 2026",41.37,Apr 29 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Bearish,"2,327.10",0.37,"24 Apr, 2026","2,318.60",Apr 29 | 15:58
NIFTY 500,BI03,Balkrishna Ind,Stock,Bearish,"2,199.90",0.48,"28 Apr, 2026","2,189.30",Apr 29 | 15:56
NIFTY 500,MC22,Minda Corp,Stock,Bearish,522.45,0.49,"28 Apr, 2026",519.90,Apr 29 | 15:53
NIFTY 500,BBT,Bombay Burmah,Stock,Bearish,"1,508.10",0.69,"28 Apr, 2026","1,497.70",Apr 29 | 15:59
NIFTY 500,MRP,MRPL,Stock,Bearish,173.28,0.69,"27 Apr, 2026",172.10,Apr 29 | 15:59
NIFTY 500,JKI,JK Tyre & Ind,Stock,Bearish,406.95,2.43,"24 Apr, 2026",397.30,Apr 29 | 15:59
NIFTY 500,UA03,UTI,Stock,Very Bearish,954.50,3.16,"24 Apr, 2026",925.25,Apr 29 | 15:56
ALL NSE,SAB,Aqylon Nexus,Stock,Bearish,49.65,-97.10,"17 Feb, 2026","1,713.60",Apr 29 | 15:56
ALL NSE,RD03,RB Denims,Stock,Bearish,15.15,-90.17,"04 Mar, 2026",154.16,Apr 29 | 15:56
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,1.90,-83.97,"27 Jun, 2025",11.85,Apr 29 | 15:31
ALL NSE,BCI02,Blue Chip,Stock,Very Bearish,1.95,-72.61,"01 Apr, 2025",7.12,Apr 29 | 15:31
ALL NSE,IML02,Interiors & Mor,Stock,Very Bearish,167.15,-71.43,"12 Nov, 2025",585.00,Apr 29 | 15:31
ALL NSE,FPB01,Fino Payments,Stock,Bearish,134.36,-51.48,"08 Dec, 2025",276.90,Apr 29 | 15:57
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,56.99,-49.50,"04 Dec, 2025",112.85,Apr 29 | 15:43
ALL NSE,DL04,Dhariwalcorp,Stock,Bearish,40.00,-49.17,"06 Feb, 2026",78.70,Apr 29 | 15:31
ALL NSE,JT03,Jalan Transolut,Stock,Very Bearish,1.85,-47.89,"23 Jan, 2026",3.55,Apr 29 | 15:40
ALL NSE,ACI13,AB Cotspin,Stock,Very Bearish,225.25,-43.88,"20 Apr, 2026",401.40,Apr 29 | 15:58
ALL NSE,GWI,Grauer and Weil,Stock,Very Bearish,70.97,-43.09,"04 Oct, 2023",124.70,Apr 29 | 15:57
ALL NSE,KHI,Kamat Hotels,Stock,Bearish,167.95,-42.44,"14 Oct, 2025",291.80,Apr 29 | 15:56
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,17.66,-41.77,"19 Mar, 2026",30.33,Apr 29 | 15:41
ALL NSE,RTN,Raj Television,Stock,Very Bearish,23.64,-41.37,"13 Feb, 2026",40.32,Apr 29 | 15:59
ALL NSE,SR11,SP Refractories,Stock,Very Bearish,99.30,-40.25,"10 Dec, 2025",166.20,Apr 29 | 15:31
ALL NSE,CSA,Continental See,Stock,Very Bearish,13.45,-39.55,"30 Dec, 2025",22.25,Apr 29 | 15:31
ALL NSE,GI11,Goodyear,Stock,Bearish,789.40,-39.05,"23 Oct, 2023","1,295.15",Apr 29 | 15:57
ALL NSE,NB01,Navkar Urban.,Stock,Very Bearish,0.79,-38.76,"26 Feb, 2026",1.29,Apr 29 | 15:45
ALL NSE,STB,Shree Tirupati ,Stock,Bearish,465.40,-36.88,"02 Dec, 2025",737.35,Apr 29 | 15:40
ALL NSE,MRIL,Mahendra Realto,Stock,Bearish,36.00,-36.79,"20 Jan, 2026",56.95,Apr 29 | 15:40
ALL NSE,RCML,Readymix Constr,Stock,Bearish,88.75,-36.52,"12 Nov, 2025",139.80,Apr 29 | 15:31
ALL NSE,JSW,JSW Holdings,Stock,Bearish,"12,646.00",-34.88,"26 Dec, 2025","19,420.00",Apr 29 | 15:58
ALL NSE,WF03,Wonder Elect.,Stock,Bearish,104.16,-33.90,"17 Dec, 2025",157.57,Apr 29 | 15:59
ALL NSE,MB,Medicamen Bio,Stock,Bearish,249.28,-33.28,"16 Jan, 2026",373.60,Apr 29 | 15:45
ALL NSE,SJA01,SHUBHLAXMI,Stock,Very Bearish,22.10,-32.10,"13 Jan, 2026",32.55,Apr 29 | 15:31
ALL NSE,AAL03,ALUWIND INFRA,Stock,Bearish,56.80,-31.57,"10 Nov, 2025",83.00,Apr 29 | 15:31
ALL NSE,K03,Kaya,Stock,Very Bearish,263.02,-31.01,"16 Jan, 2026",381.25,Apr 29 | 15:56
ALL NSE,NTE,Norben Tea,Stock,Very Bearish,60.08,-29.72,"09 Apr, 2026",85.49,Apr 29 | 15:31
ALL NSE,STL07,SAR Televenture,Stock,Very Bearish,152.00,-29.29,"24 Feb, 2026",214.95,Apr 29 | 15:58
ALL NSE,TLI02,Timescan Logist,Stock,Very Bearish,40.05,-29.12,"12 Dec, 2025",56.50,Apr 29 | 15:56
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,27.60,-29.05,"12 Jan, 2026",38.90,Apr 29 | 15:56
ALL NSE,ACM01,Avonmore Cap,Stock,Bearish,12.29,-28.84,"12 Jan, 2026",17.27,Apr 29 | 15:47
ALL NSE,AI69,Aaron Industrie,Stock,Very Bearish,138.77,-28.18,"14 Nov, 2025",193.23,Apr 29 | 15:41
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.95,-28.03,"06 Jan, 2026",1.32,Apr 29 | 15:51
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,2.03,-28.01,"09 Jan, 2026",2.82,Apr 29 | 15:59
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,115.05,-27.69,"13 Feb, 2026",159.10,Apr 29 | 15:40
ALL NSE,MDM01,Next Mediaworks,Stock,Bearish,4.23,-25.66,"27 Feb, 2026",5.69,Apr 29 | 15:40
ALL NSE,KHF01,KHFM HOSPITALIT,Stock,Very Bearish,51.50,-24.26,"17 Feb, 2026",68.00,Apr 29 | 15:47
ALL NSE,WIL01,Wakefit Inno,Stock,Bearish,142.52,-23.72,"27 Feb, 2026",186.83,Apr 29 | 15:57
ALL NSE,CSL01,CSL Fin,Stock,Very Bearish,227.36,-22.76,"08 Jan, 2026",294.35,Apr 29 | 15:44
ALL NSE,NLH,Nidan Laborator,Stock,Bearish,14.95,-22.54,"08 Dec, 2025",19.30,Apr 29 | 15:51
ALL NSE,U01,A G Universal,Stock,Very Bearish,56.85,-22.02,"09 Mar, 2026",72.90,Apr 29 | 15:31
ALL NSE,JP11,Jindal Photo,Stock,Very Bearish,"1,102.65",-21.01,"17 Feb, 2026","1,395.90",Apr 29 | 15:45
ALL NSE,SS51,Shoppers Stop,Stock,Very Bearish,294.45,-20.91,"16 Feb, 2026",372.30,Apr 29 | 15:59
ALL NSE,CS15,California Soft,Stock,Very Bearish,11.96,-20.79,"05 Jan, 2026",15.10,Apr 29 | 15:55
ALL NSE,TSI01,Thomas Scott,Stock,Bearish,258.85,-20.44,"11 Feb, 2026",325.35,Apr 29 | 15:56
ALL NSE,SSF09,Srivari Spices,Stock,Very Bearish,104.50,-19.92,"19 Mar, 2026",130.50,Apr 29 | 15:42
ALL NSE,DSS03,R M Drip Spri,Stock,Very Bearish,20.84,-19.16,"13 Apr, 2026",25.78,Apr 29 | 15:59
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,214.65,-19.05,"16 Apr, 2026",265.15,Apr 29 | 15:46
ALL NSE,OT,Onward Tech,Stock,Bearish,237.70,-18.11,"13 Feb, 2026",290.25,Apr 29 | 15:50
ALL NSE,VO01,Vinati Organics,Stock,Bearish,"1,314.60",-17.27,"08 Jan, 2026","1,589.00",Apr 29 | 15:49
ALL NSE,IIL03,AvenuesAI,Stock,Very Bearish,13.91,-17.25,"26 Feb, 2026",16.81,Apr 29 | 15:59
ALL NSE,VIP,VIP Industries,Stock,Very Bearish,296.35,-16.67,"19 Feb, 2026",355.65,Apr 29 | 15:56
ALL NSE,KEL06,Ken Enterprises,Stock,Very Bearish,34.75,-16.57,"11 Feb, 2026",41.65,Apr 29 | 15:31
ALL NSE,BTM04,Bodhi Tree Mult,Stock,Bearish,6.44,-16.36,"16 Feb, 2026",7.70,Apr 29 | 15:46
ALL NSE,CPD,Creative New,Stock,Bearish,595.80,-16.15,"09 Jan, 2026",710.55,Apr 29 | 15:40
ALL NSE,SS57,Sahana Systems,Stock,Very Bearish,843.80,-15.18,"13 Mar, 2026",994.85,Apr 29 | 15:42
ALL NSE,YCC,YCCL,Stock,Very Bearish,9.80,-14.78,"13 Jan, 2026",11.50,Apr 29 | 15:31
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,15.61,-14.75,"25 Feb, 2026",18.31,Apr 29 | 15:56
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,67.45,-14.57,"18 Mar, 2026",78.95,Apr 29 | 15:45
ALL NSE,HMR,Sanofi India,Stock,Very Bearish,"3,434.90",-14.45,"26 Feb, 2026","4,015.30",Apr 29 | 15:51
ALL NSE,SEI06,Spectrum Electr,Stock,Very Bearish,"1,148.70",-14.06,"07 Apr, 2026","1,336.70",Apr 29 | 15:44
ALL NSE,S18,Sreeleathers,Stock,Bearish,181.27,-13.91,"06 Feb, 2026",210.55,Apr 29 | 15:49
ALL NSE,GJL01,Grover Jewells,Stock,Bearish,165.00,-13.88,"01 Apr, 2026",191.60,Apr 29 | 15:31
ALL NSE,KG01,Kitex Garments,Stock,Bearish,164.64,-13.30,"24 Feb, 2026",189.90,Apr 29 | 15:59
ALL NSE,DSIL,DCM Shriram Int,Stock,Bearish,62.43,-13.22,"27 Mar, 2026",71.94,Apr 29 | 15:51
ALL NSE,IHP,Indian Hume,Stock,Bearish,321.55,-12.81,"13 Feb, 2026",368.80,Apr 29 | 15:59
ALL NSE,DSC01,Davangere Sugar,Stock,Bearish,3.66,-12.65,"20 Feb, 2026",4.19,Apr 29 | 15:59
ALL NSE,ESL03,Esprit Stones,Stock,Bearish,60.90,-12.37,"24 Feb, 2026",69.50,Apr 29 | 15:58
ALL NSE,CLS01,Crop Life Sci.,Stock,Very Bearish,43.50,-12.12,"05 Feb, 2026",49.50,Apr 29 | 15:31
ALL NSE,RJ,Renaissance,Stock,Very Bearish,101.19,-10.64,"02 Mar, 2026",113.24,Apr 29 | 15:53
ALL NSE,PFS01,Paragon Fine & ,Stock,Very Bearish,39.10,-10.32,"19 Mar, 2026",43.60,Apr 29 | 15:40
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,8.85,-10.15,"20 Apr, 2026",9.85,Apr 29 | 15:45
ALL NSE,SS48,Cura Tech,Stock,Very Bearish,97.63,-9.88,"10 Apr, 2026",108.33,Apr 29 | 15:50
ALL NSE,NCJ,Nimbus Projects,Stock,Bearish,175.18,-9.30,"24 Apr, 2026",193.15,Apr 29 | 15:42
ALL NSE,SLL01,Sunrest,Stock,Very Bearish,36.30,-9.25,"23 Mar, 2026",40.00,Apr 29 | 15:42
ALL NSE,CS18,Chemplast,Stock,Very Bearish,236.35,-9.04,"01 Apr, 2026",259.85,Apr 29 | 15:48
ALL NSE,SOEL,Shree OSFM,Stock,Very Bearish,70.70,-8.72,"20 Apr, 2026",77.45,Apr 29 | 15:48
ALL NSE,IUB,Indo US Bio-Tec,Stock,Very Bearish,104.11,-8.21,"06 Mar, 2026",113.42,Apr 29 | 15:40
ALL NSE,TT06,TT,Stock,Very Bearish,8.05,-8.11,"23 Mar, 2026",8.76,Apr 29 | 15:43
ALL NSE,SEP02,Sampann Utpadan,Stock,Bearish,26.86,-7.70,"27 Apr, 2026",29.10,Apr 29 | 15:52
ALL NSE,SFP02,Sawaliya Food,Stock,Bearish,281.55,-7.55,"30 Mar, 2026",304.55,Apr 29 | 15:40
ALL NSE,KS20,Aarnav Fashions,Stock,Bearish,23.08,-7.38,"23 Mar, 2026",24.92,Apr 29 | 15:58
ALL NSE,TST01,Transteel Seati,Stock,Very Bearish,129.90,-7.31,"17 Apr, 2026",140.15,Apr 29 | 15:59
ALL NSE,CCI08,Cool Caps,Stock,Very Bearish,26.35,-7.22,"21 Apr, 2026",28.40,Apr 29 | 15:50
ALL NSE,STM03,Spectrum Talent,Stock,Bearish,64.60,-7.05,"27 Apr, 2026",69.50,Apr 29 | 15:40
ALL NSE,KFI01,Kirloskar Ferro,Stock,Very Bearish,435.60,-6.76,"23 Oct, 2023",467.20,Apr 29 | 15:54
ALL NSE,ERL,Exim Routes,Stock,Very Bearish,128.00,-6.67,"20 Apr, 2026",137.15,Apr 29 | 15:31
ALL NSE,EEL02,Ecoline Exim,Stock,Very Bearish,116.00,-6.64,"25 Mar, 2026",124.25,Apr 29 | 15:58
ALL NSE,TREJH7605,Trejhara,Stock,Very Bearish,151.62,-6.60,"27 Apr, 2026",162.33,Apr 29 | 15:55
ALL NSE,CIT,Cerebra Int,Stock,Very Bearish,4.30,-6.52,"24 Apr, 2026",4.60,Apr 29 | 15:42
ALL NSE,ESI,Eastern Silk,Stock,Very Bearish,59.10,-6.21,"17 Apr, 2026",63.01,Apr 29 | 15:40
ALL NSE,AS32,Annapurna,Stock,Very Bearish,162.05,-6.00,"17 Apr, 2026",172.40,Apr 29 | 15:56
ALL NSE,CAL02,Canarys Automat,Stock,Very Bearish,18.90,-5.74,"24 Apr, 2026",20.05,Apr 29 | 15:59
ALL NSE,SRI01,Shri Rama Multi,Stock,Very Bearish,46.32,-5.28,"16 Apr, 2026",48.90,Apr 29 | 15:56
ALL NSE,ZLSL,BlackBuck,Stock,Very Bearish,551.10,-5.25,"28 Apr, 2026",581.65,Apr 29 | 15:58
ALL NSE,MDL,Marvel Decor Lt,Stock,Very Bearish,48.00,-5.14,"13 Apr, 2026",50.60,Apr 29 | 15:43
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,118.00,-5.03,"24 Apr, 2026",124.25,Apr 29 | 15:31
ALL NSE,GT08,Globesecure,Stock,Bearish,28.50,-5.00,"22 Apr, 2026",30.00,Apr 29 | 15:40
ALL NSE,EDI,Encompass Desig,Stock,Bearish,244.00,-4.87,"24 Apr, 2026",256.50,Apr 29 | 15:49
ALL NSE,VPAIL,Vishnusurya Pro,Stock,Very Bearish,146.50,-4.81,"28 Apr, 2026",153.90,Apr 29 | 15:56
ALL NSE,BPSL,Boss Packaging ,Stock,Very Bearish,38.00,-4.76,"24 Mar, 2026",39.90,Apr 29 | 15:31
ALL NSE,BL04,Brooks Labs,Stock,Bearish,58.86,-4.73,"28 Apr, 2026",61.78,Apr 29 | 15:56
ALL NSE,TCI,Thomas Cook,Stock,Very Bearish,95.08,-4.67,"23 Apr, 2026",99.74,Apr 29 | 15:56
ALL NSE,HMT01,Happiest Minds ,Stock,Very Bearish,371.35,-4.53,"27 Mar, 2026",388.95,Apr 29 | 15:56
ALL NSE,MIL20,Mason Infratech,Stock,Very Bearish,137.25,-4.49,"23 Apr, 2026",143.70,Apr 29 | 15:52
ALL NSE,SOL04,Silky Overseas,Stock,Bearish,130.00,-4.48,"24 Apr, 2026",136.10,Apr 29 | 15:31
ALL NSE,ZDL,Zenith Drugs,Stock,Very Bearish,39.65,-4.46,"27 Apr, 2026",41.50,Apr 29 | 15:51
ALL NSE,BC17,Bigbloc Constru,Stock,Bearish,48.50,-4.41,"21 Apr, 2026",50.74,Apr 29 | 15:52
ALL NSE,GAYAH54154,Gayatri Highway,Stock,Bearish,2.23,-4.29,"27 Apr, 2026",2.33,Apr 29 | 15:46
ALL NSE,BGE,GOLDBND,ETF,Bearish,146.73,-4.18,"16 Mar, 2026",153.13,Apr 29 | 15:40
ALL NSE,PP19,Premier Polyfil,Stock,Bearish,53.14,-4.15,"13 Apr, 2026",55.44,Apr 29 | 15:50
ALL NSE,PDS,PDS,Stock,Very Bearish,277.45,-4.13,"22 Apr, 2026",289.40,Apr 29 | 15:49
ALL NSE,ASMS14867,BARTRONICS IND,Stock,Very Bearish,7.91,-4.12,"23 Apr, 2026",8.25,Apr 29 | 15:58
ALL NSE,REL02,Rexpro Enterpri,Stock,Bearish,43.00,-4.12,"23 Apr, 2026",44.85,Apr 29 | 15:52
ALL NSE,IPI03,Ipru Nifty IT,ETF,Very Bearish,32.30,-4.10,"22 Apr, 2026",33.68,Apr 29 | 15:44
ALL NSE,ITETF19633,MA NIFITETF,ETF,Very Bearish,30.79,-4.05,"22 Apr, 2026",32.09,Apr 29 | 15:48
ALL NSE,SEI09,SBI IT ETF,ETF,Very Bearish,323.03,-3.97,"22 Apr, 2026",336.38,Apr 29 | 15:31
ALL NSE,NIE01,Nipp Nifty IT,ETF,Very Bearish,32.37,-3.92,"22 Apr, 2026",33.69,Apr 29 | 15:57
ALL NSE,PNC,Pritish Nandy,Stock,Very Bearish,20.62,-3.91,"27 Apr, 2026",21.46,Apr 29 | 15:31
ALL NSE,ATE04,AXIS NI IT ETF,ETF,Very Bearish,321.38,-3.84,"22 Apr, 2026",334.20,Apr 29 | 15:50
