Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,IRF,Indian Railway,Stock,Bearish,99.28,-0.08,"12 May, 2026",99.36,May 26 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Bearish,"1,293.40",0.24,"06 May, 2026","1,290.30",May 26 | 15:57
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"3,331.50",0.61,"15 May, 2026","3,311.40",May 26 | 15:58
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bearish,433.70,0.91,"18 May, 2026",429.80,May 26 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Bearish,"35,835.00",1.78,"21 May, 2026","35,210.00",May 26 | 15:58
NIFTY 500,PLL01,Pine Labs,Stock,Bearish,137.94,-26.63,"12 May, 2026",188.01,May 26 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Bearish,72.94,-26.32,"09 Mar, 2026",99.00,May 26 | 15:57
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,891.60,-18.94,"02 Mar, 2026","1,099.90",May 26 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,343.70",-16.89,"16 Mar, 2026","1,616.70",May 26 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,493.20,-15.87,"29 Apr, 2026",586.25,May 26 | 15:50
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,31.02,-12.96,"11 May, 2026",35.64,May 26 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,466.95,-12.80,"07 May, 2026",535.50,May 26 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,324.40,-12.56,"28 Apr, 2026",371.00,May 26 | 15:58
NIFTY 500,MRP,MRPL,Stock,Very Bearish,151.20,-12.14,"27 Apr, 2026",172.10,May 26 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,672.45,-10.30,"11 May, 2026",749.65,May 26 | 15:58
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,499.10,-9.53,"12 May, 2026",551.70,May 26 | 15:59
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,312.80",-9.30,"24 Apr, 2026","4,754.90",May 26 | 15:56
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,487.75,-9.00,"24 Apr, 2026",536.00,May 26 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bearish,764.55,-8.68,"29 Apr, 2026",837.20,May 26 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Very Bearish,670.85,-8.27,"05 May, 2026",731.30,May 26 | 15:47
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,087.90",-8.13,"13 May, 2026","1,184.20",May 26 | 15:58
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,268.70",-7.93,"11 May, 2026","1,378.00",May 26 | 15:55
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,305.70,-7.63,"17 Mar, 2026",330.95,May 26 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,842.80,-7.58,"20 May, 2026",911.95,May 26 | 15:59
NIFTY 500,NCC01,NCC,Stock,Very Bearish,150.05,-7.49,"14 May, 2026",162.20,May 26 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,871.50",-7.36,"11 May, 2026","5,258.50",May 26 | 15:47
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,393.25,-7.22,"24 Apr, 2026",423.85,May 26 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,403.90,-6.59,"12 May, 2026",432.40,May 26 | 15:56
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,939.60",-6.58,"08 May, 2026","3,146.60",May 26 | 15:56
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,837.05,-6.55,"30 Apr, 2026",895.70,May 26 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,588.60",-6.54,"23 Apr, 2026","1,699.80",May 26 | 15:52
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,318.70,-6.36,"11 May, 2026",340.35,May 26 | 15:56
NIFTY 500,NST01,Newgen Software,Stock,Very Bearish,435.95,-6.24,"12 May, 2026",464.95,May 26 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bearish,396.55,-6.04,"12 May, 2026",422.05,May 26 | 15:58
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,202.70",-5.96,"08 May, 2026","2,342.20",May 26 | 15:56
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,660.25,-5.54,"13 Apr, 2026",698.95,May 26 | 15:59
NIFTY 500,C07,Ceat,Stock,Bearish,"3,298.10",-5.12,"24 Apr, 2026","3,476.20",May 26 | 15:59
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,802.85,-4.54,"18 May, 2026",841.00,May 26 | 15:53
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,282.40",-4.49,"18 May, 2026","2,389.80",May 26 | 15:58
NIFTY 500,BT,FM,Stock,Bearish,"19,833.00",-4.42,"23 Apr, 2026","20,750.00",May 26 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,967.70,-3.99,"18 May, 2026","1,007.90",May 26 | 15:55
NIFTY 500,CT09,Cartrade,Stock,Very Bearish,"1,700.40",-3.77,"21 May, 2026","1,767.00",May 26 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Bearish,"4,500.80",-3.75,"27 Apr, 2026","4,676.30",May 26 | 15:47
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,727.75,-3.58,"08 May, 2026",754.80,May 26 | 15:58
NIFTY 500,BI01,Bata India,Stock,Bearish,698.70,-3.57,"29 Apr, 2026",724.55,May 26 | 15:57
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,522.70,-3.47,"12 May, 2026",541.50,May 26 | 15:57
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"4,015.70",-3.15,"05 May, 2026","4,146.20",May 26 | 15:59
NIFTY 500,R06,RITES,Stock,Very Bearish,205.29,-3.07,"12 May, 2026",211.80,May 26 | 15:57
NIFTY 500,II22,Indiamart Inter,Stock,Bearish,"2,037.90",-2.70,"04 May, 2026","2,094.50",May 26 | 15:58
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,140.23,-2.59,"12 May, 2026",143.96,May 26 | 15:58
NIFTY 500,CST,Clean Science,Stock,Very Bearish,747.30,-2.52,"15 May, 2026",766.65,May 26 | 15:53
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.45,-2.47,"12 May, 2026",25.07,May 26 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,315.00",-2.32,"25 May, 2026","5,441.50",May 26 | 15:58
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,26.69,-2.23,"12 May, 2026",27.30,May 26 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,638.90,-2.19,"22 May, 2026",653.20,May 26 | 15:58
NIFTY 500,RAS,Sarda Energy,Stock,Bearish,532.90,-2.17,"15 May, 2026",544.70,May 26 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Bearish,123.36,-2.14,"11 May, 2026",126.06,May 26 | 15:57
NIFTY 500,ZT,Zee Entertain,Stock,Very Bearish,82.78,-2.12,"18 May, 2026",84.57,May 26 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,785.60",-2.08,"08 May, 2026","1,823.60",May 26 | 15:54
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,265.35,-2.01,"12 May, 2026",270.80,May 26 | 15:59
NIFTY 500,HFF,Home First,Stock,Bearish,"1,086.90",-1.92,"12 May, 2026","1,108.20",May 26 | 15:52
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.63,-1.92,"11 May, 2026",34.29,May 26 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Bearish,193.06,-1.87,"20 May, 2026",196.73,May 26 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,39.23,-1.43,"12 May, 2026",39.80,May 26 | 15:59
NIFTY 500,BHFL,Bajaj Housing,Stock,Bearish,85.05,-1.40,"11 May, 2026",86.26,May 26 | 15:58
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,299.00",-1.12,"14 May, 2026","3,336.50",May 26 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Bearish,"1,727.10",-1.08,"25 May, 2026","1,745.90",May 26 | 15:55
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,641.80",-0.98,"20 May, 2026","4,687.60",May 26 | 15:56
NIFTY 500,CDS,CDSL,Stock,Bearish,"1,226.30",-0.97,"04 May, 2026","1,238.30",May 26 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Bearish,91.88,-0.95,"12 May, 2026",92.76,May 26 | 15:56
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,855.10,-0.78,"12 May, 2026",861.80,May 26 | 15:59
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,41.73,-0.64,"15 May, 2026",42.00,May 26 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,73.79,-0.62,"12 May, 2026",74.25,May 26 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Very Bearish,"2,909.70",-0.48,"14 May, 2026","2,923.80",May 26 | 15:53
NIFTY 500,UCO,UCO Bank,Stock,Bearish,25.41,-0.27,"12 May, 2026",25.48,May 26 | 15:59
NIFTY 500,CC10,CCL Products,Stock,Bearish,"1,063.90",-0.09,"22 May, 2026","1,064.90",May 26 | 15:52
NIFTY 500,GPI7,Godawari Power,Stock,Bearish,285.40,0.00,"26 May, 2026",285.40,May 26 | 15:58
NIFTY 500,AVH,APTUS VALUE,Stock,Bearish,260.20,0.00,"26 May, 2026",260.20,May 26 | 15:51
NIFTY 500,PM06,Poly Medicure,Stock,Bearish,"1,439.80",0.00,"26 May, 2026","1,439.80",May 26 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Bearish,"1,201.20",0.00,"26 May, 2026","1,201.20",May 26 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Bearish,689.75,0.05,"18 May, 2026",689.40,May 26 | 15:58
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,154.55,0.54,"12 May, 2026",153.72,May 26 | 15:56
NIFTY 500,EIH,EIH,Stock,Very Bearish,319.90,0.63,"12 May, 2026",317.90,May 26 | 15:53
NIFTY 500,ABL06,Aditya Birla Li,Stock,Bearish,102.12,0.69,"13 May, 2026",101.42,May 26 | 15:56
NIFTY 500,TP13,Torrent Power,Stock,Bearish,"1,468.50",0.78,"13 May, 2026","1,457.10",May 26 | 15:57
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,839.55,0.93,"12 May, 2026",831.85,May 26 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Bearish,103.04,1.00,"25 May, 2026",102.02,May 26 | 15:58
NIFTY 500,NBF01,NAVA,Stock,Bearish,609.85,1.67,"18 May, 2026",599.85,May 26 | 15:57
NIFTY 500,LTS,L&T Technology,Stock,Bearish,"3,540.70",2.14,"14 May, 2026","3,466.60",May 26 | 15:56
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,399.35,2.19,"19 May, 2026",390.80,May 26 | 15:58
NIFTY 500,AEI01,Amber Enterpris,Stock,Bearish,"7,312.00",2.22,"18 May, 2026","7,153.50",May 26 | 15:59
NIFTY 500,UA03,UTI,Stock,Very Bearish,952.75,2.97,"24 Apr, 2026",925.25,May 26 | 15:58
NIFTY 500,EI14,Engineers India,Stock,Bearish,230.50,6.71,"22 May, 2026",216.00,May 26 | 15:59
ALL NSE,RD03,RB Denims,Stock,Bearish,11.25,-92.70,"04 Mar, 2026",154.16,May 26 | 15:59
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,41.55,-86.55,"07 Feb, 2025",309.00,May 26 | 15:31
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,22.40,-68.72,"09 Jan, 2026",71.60,May 26 | 15:40
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,31.25,-60.29,"06 Feb, 2026",78.70,May 26 | 15:47
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,144.35,-58.42,"29 Apr, 2026",347.15,May 26 | 15:45
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,130.75,-56.05,"01 Jan, 2026",297.50,May 26 | 15:31
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,54.84,-51.40,"04 Dec, 2025",112.85,May 26 | 15:48
ALL NSE,SR11,SP Refractories,Stock,Very Bearish,81.25,-51.11,"10 Dec, 2025",166.20,May 26 | 15:31
ALL NSE,RTN,Raj Television,Stock,Very Bearish,20.99,-47.94,"13 Feb, 2026",40.32,May 26 | 15:52
ALL NSE,LME01,Le Merite,Stock,Very Bearish,222.45,-46.65,"20 May, 2026",416.95,May 26 | 15:59
ALL NSE,ACI13,AB Cotspin,Stock,Bearish,223.31,-44.37,"20 Apr, 2026",401.40,May 26 | 15:55
ALL NSE,BIL05,Bulkcorp Intern,Stock,Very Bearish,39.85,-44.07,"28 Nov, 2025",71.25,May 26 | 15:31
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.60,-43.15,"20 Apr, 2026",9.85,May 26 | 15:55
ALL NSE,GI11,Goodyear,Stock,Very Bearish,736.25,-43.15,"23 Oct, 2023","1,295.15",May 26 | 15:46
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,4.17,-41.84,"05 May, 2026",7.17,May 26 | 15:55
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,13.40,-41.74,"11 Mar, 2026",23.00,May 26 | 15:53
ALL NSE,VRM,Gradiente Info,Stock,Bearish,4.14,-40.52,"02 Jun, 2023",6.96,May 26 | 15:47
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,49.75,-40.06,"10 Nov, 2025",83.00,May 26 | 15:31
ALL NSE,WF03,Wonder Elect.,Stock,Very Bearish,94.54,-40.00,"17 Dec, 2025",157.57,May 26 | 15:58
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,46.75,-39.52,"11 May, 2026",77.30,May 26 | 15:56
ALL NSE,SJA01,SHUBHLAXMI,Stock,Very Bearish,19.95,-38.71,"13 Jan, 2026",32.55,May 26 | 15:31
ALL NSE,SLR,Shankar Lal Ram,Stock,Very Bearish,40.48,-38.44,"08 Jan, 2026",65.76,May 26 | 15:47
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,98.70,-37.96,"13 Feb, 2026",159.10,May 26 | 15:54
ALL NSE,LG,Lexus Granito,Stock,Bearish,18.87,-37.78,"19 Mar, 2026",30.33,May 26 | 15:53
ALL NSE,AIS03,ANI Integrated ,Stock,Very Bearish,56.90,-37.37,"26 Sep, 2025",90.85,May 26 | 15:31
ALL NSE,ACM01,Avonmore Cap,Stock,Very Bearish,10.93,-36.71,"12 Jan, 2026",17.27,May 26 | 15:58
ALL NSE,TI29,Transwind Infra,Stock,Very Bearish,13.20,-36.69,"09 Mar, 2026",20.85,May 26 | 15:31
ALL NSE,AI69,Aaron Industrie,Stock,Very Bearish,124.10,-35.78,"14 Nov, 2025",193.23,May 26 | 15:55
ALL NSE,JSW,JSW Holdings,Stock,Very Bearish,"12,482.00",-35.73,"26 Dec, 2025","19,420.00",May 26 | 15:52
ALL NSE,K03,Kaya,Stock,Very Bearish,245.70,-35.55,"16 Jan, 2026",381.25,May 26 | 15:58
ALL NSE,STL07,SAR Televenture,Stock,Very Bearish,139.30,-35.19,"24 Feb, 2026",214.95,May 26 | 15:42
ALL NSE,GT08,Globesecure,Stock,Bearish,19.70,-34.33,"22 Apr, 2026",30.00,May 26 | 15:46
ALL NSE,GJL01,Grover Jewells,Stock,Very Bearish,127.05,-33.69,"01 Apr, 2026",191.60,May 26 | 15:31
ALL NSE,SOEL,Shree OSFM,Stock,Very Bearish,52.10,-32.73,"20 Apr, 2026",77.45,May 26 | 15:31
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.90,-31.82,"06 Jan, 2026",1.32,May 26 | 15:52
ALL NSE,NLS,NIITMTS,Stock,Very Bearish,216.35,-31.76,"08 May, 2026",317.05,May 26 | 15:47
ALL NSE,RPL05,Renol Polychem,Stock,Bearish,92.40,-31.61,"08 May, 2026",135.10,May 26 | 15:51
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,12.55,-31.46,"25 Feb, 2026",18.31,May 26 | 15:59
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.67,-31.02,"08 May, 2026",5.32,May 26 | 15:51
ALL NSE,USO,Upsurge Seeds,Stock,Bearish,104.90,-30.55,"01 Jan, 2026",151.05,May 26 | 15:31
ALL NSE,SBL05,Sheel Biotech,Stock,Very Bearish,43.30,-30.44,"19 Feb, 2026",62.25,May 26 | 15:40
ALL NSE,NPL03,Nikita Greentec,Stock,Very Bearish,76.70,-30.24,"04 May, 2026",109.95,May 26 | 15:57
ALL NSE,MDM01,Next Mediaworks,Stock,Very Bearish,4.06,-28.65,"27 Feb, 2026",5.69,May 26 | 15:57
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,190.00,-28.34,"16 Apr, 2026",265.15,May 26 | 15:40
ALL NSE,DSS03,R M Drip Spri,Stock,Very Bearish,18.54,-28.08,"13 Apr, 2026",25.78,May 26 | 15:55
ALL NSE,TS09,Take Solutions,Stock,Bearish,30.77,-27.92,"30 Apr, 2026",42.69,May 26 | 15:52
ALL NSE,JP11,Jindal Photo,Stock,Very Bearish,"1,007.00",-27.86,"17 Feb, 2026","1,395.90",May 26 | 15:40
ALL NSE,CIT,Cerebra Int,Stock,Very Bearish,3.38,-26.52,"24 Apr, 2026",4.60,May 26 | 15:50
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,97.50,-25.00,"18 Mar, 2026",130.00,May 26 | 15:31
ALL NSE,SCAML,Sharp Chucks,Stock,Very Bearish,85.65,-24.34,"20 May, 2026",113.20,May 26 | 15:31
ALL NSE,AIL07,AVP Infracon,Stock,Very Bearish,75.50,-22.96,"24 Apr, 2026",98.00,May 26 | 15:54
ALL NSE,PVD,Fiberweb India,Stock,Very Bearish,28.88,-22.78,"30 Apr, 2026",37.40,May 26 | 15:53
ALL NSE,SS57,Sahana Systems,Stock,Very Bearish,770.80,-22.52,"13 Mar, 2026",994.85,May 26 | 15:40
ALL NSE,MRI03,MCON Rasayan,Stock,Very Bearish,40.00,-22.33,"12 May, 2026",51.50,May 26 | 15:47
ALL NSE,TIL06,TAC Infosec,Stock,Very Bearish,387.80,-22.27,"22 Apr, 2026",498.90,May 26 | 15:49
ALL NSE,SIL31,Striders Impex,Stock,Bearish,52.00,-22.04,"12 May, 2026",66.70,May 26 | 15:31
ALL NSE,HMR,Sanofi India,Stock,Very Bearish,"3,197.50",-20.37,"26 Feb, 2026","4,015.30",May 26 | 15:59
ALL NSE,WL02,Womancart,Stock,Very Bearish,119.80,-20.32,"29 Apr, 2026",150.35,May 26 | 15:47
ALL NSE,BE10,BEW Engineering,Stock,Very Bearish,67.40,-20.19,"24 Apr, 2026",84.45,May 26 | 15:49
ALL NSE,PF13,Prime Focus,Stock,Very Bearish,239.60,-20.16,"06 May, 2026",300.10,May 26 | 15:50
ALL NSE,KCE,Kay Cee Energy ,Stock,Very Bearish,98.45,-19.96,"05 May, 2026",123.00,May 26 | 15:43
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,99.45,-19.96,"24 Apr, 2026",124.25,May 26 | 15:40
ALL NSE,ERL,Exim Routes,Stock,Very Bearish,110.45,-19.47,"20 Apr, 2026",137.15,May 26 | 15:31
ALL NSE,TIL07,Trom Industries,Stock,Very Bearish,56.00,-18.90,"07 May, 2026",69.05,May 26 | 15:44
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,33.90,-18.80,"06 May, 2026",41.75,May 26 | 15:40
ALL NSE,AS32,Annapurna,Stock,Very Bearish,140.20,-18.68,"17 Apr, 2026",172.40,May 26 | 15:46
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,139.55,-18.39,"13 May, 2026",171.00,May 26 | 15:46
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,428.35,-18.09,"21 Apr, 2026",522.95,May 26 | 15:47
