Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"4,794.30",-5.67,"12 May, 2026","5,082.50",Jun 30 | 15:58
NIFTY MIDCAP100,SAI,SAIL,Stock,Bearish,173.49,-5.60,"08 Jun, 2026",183.78,Jun 30 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bearish,"2,161.60",-4.67,"19 Jun, 2026","2,267.50",Jun 30 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"1,997.90",-3.81,"26 May, 2026","2,077.10",Jun 30 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bearish,85.16,-3.23,"17 Jun, 2026",88.00,Jun 30 | 16:01
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,173.10",-2.90,"23 Jun, 2026","2,237.90",Jun 30 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,947.00",-2.86,"23 Jun, 2026","3,033.80",Jun 30 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bearish,593.20,-2.37,"24 Jun, 2026",607.60,Jun 30 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,788.70",-2.05,"24 Jun, 2026","1,826.20",Jun 30 | 15:55
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,816.65,-1.92,"25 Jun, 2026",832.60,Jun 30 | 15:58
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,584.00",-1.70,"25 Jun, 2026","1,611.40",Jun 30 | 15:58
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bearish,140.40,-1.51,"29 Jun, 2026",142.55,Jun 30 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,741.70",-1.49,"29 Jun, 2026","1,768.10",Jun 30 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,277.60",-1.40,"29 Jun, 2026","1,295.80",Jun 30 | 15:57
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bearish,"1,074.60",-1.00,"25 Jun, 2026","1,085.40",Jun 30 | 15:56
NIFTY MIDCAP100,BS,Blue Star,Stock,Bearish,"1,628.30",-0.54,"25 Jun, 2026","1,637.20",Jun 30 | 15:56
NIFTY MIDCAP100,B03,BSE Limited,Stock,Bearish,"3,865.60",-0.17,"25 Jun, 2026","3,872.10",Jun 30 | 16:06
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bearish,978.00,-0.09,"25 Jun, 2026",978.85,Jun 30 | 15:58
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bearish,205.02,0.00,"30 Jun, 2026",205.02,Jun 30 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Bearish,"3,029.30",0.00,"30 Jun, 2026","3,029.30",Jun 30 | 15:58
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bearish,666.80,0.07,"29 Jun, 2026",666.35,Jun 30 | 15:52
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Bearish,117.95,0.86,"16 Jun, 2026",116.95,Jun 30 | 16:01
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"3,538.00",-12.70,"03 Jun, 2026","4,052.70",Jun 30 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,533.15,-11.71,"04 Jun, 2026",603.85,Jun 30 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,060.10",-11.42,"21 May, 2026","1,196.80",Jun 30 | 15:56
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,997.30",-9.49,"15 May, 2026","3,311.40",Jun 30 | 15:55
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,"1,010.00",-7.51,"28 Apr, 2026","1,092.00",Jun 30 | 16:06
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,146.50",-6.77,"08 May, 2026","5,520.00",Jun 30 | 15:56
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,385.50,-6.38,"03 Jun, 2026",411.75,Jun 30 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,421.85,-3.00,"01 Jun, 2026",434.90,Jun 30 | 16:01
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,90.53,-2.13,"24 Jun, 2026",92.50,Jun 30 | 16:06
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bearish,424.30,-0.04,"29 Jun, 2026",424.45,Jun 30 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bearish,"1,491.40",0.00,"30 Jun, 2026","1,491.40",Jun 30 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Bearish,139.38,0.14,"29 Jun, 2026",139.18,Jun 30 | 16:01
NIFTY NEXT 50,DL03,Divis Labs,Stock,Bearish,"6,579.00",0.33,"29 Jun, 2026","6,557.50",Jun 30 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Bearish,507.55,0.64,"23 Jun, 2026",504.30,Jun 30 | 16:06
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bearish,"1,905.50",0.68,"29 Jun, 2026","1,892.60",Jun 30 | 15:58
NIFTY NEXT 50,S,Siemens,Stock,Very Bearish,"3,599.90",1.08,"24 Jun, 2026","3,561.50",Jun 30 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,280.75,3.39,"30 Apr, 2026",271.55,Jun 30 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,286.30,-22.83,"28 Apr, 2026",371.00,Jun 30 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,425.30,-20.65,"24 Apr, 2026",536.00,Jun 30 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,005.80",-15.07,"13 May, 2026","1,184.20",Jun 30 | 15:58
NIFTY 500,EID,EID Parry,Stock,Very Bearish,713.95,-14.72,"29 Apr, 2026",837.20,Jun 30 | 15:56
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,324.90",-12.13,"29 May, 2026","1,507.80",Jun 30 | 15:59
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,739.10,-12.12,"18 May, 2026",841.00,Jun 30 | 15:52
NIFTY 500,HEG,HEG,Stock,Very Bearish,516.70,-11.61,"25 May, 2026",584.55,Jun 30 | 15:56
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bearish,"1,546.40",-11.43,"25 May, 2026","1,745.90",Jun 30 | 15:57
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,809.75,-11.21,"20 May, 2026",911.95,Jun 30 | 16:01
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,348.65,-10.79,"19 May, 2026",390.80,Jun 30 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,608.20,-10.62,"27 May, 2026",680.45,Jun 30 | 15:52
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,255.65,-10.42,"26 May, 2026",285.40,Jun 30 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bearish,270.80,-9.78,"08 Jun, 2026",300.15,Jun 30 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,367.00,-9.49,"12 May, 2026",405.50,Jun 30 | 15:55
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,139.80",-9.43,"14 May, 2026","3,466.60",Jun 30 | 15:55
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bearish,420.85,-9.36,"17 Jun, 2026",464.30,Jun 30 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,131.07,-8.95,"12 May, 2026",143.96,Jun 30 | 15:58
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,496.30,-8.89,"15 May, 2026",544.70,Jun 30 | 15:50
NIFTY 500,GI13,Graphite India,Stock,Very Bearish,613.40,-8.74,"08 Jun, 2026",672.15,Jun 30 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,122.31,-8.59,"15 May, 2026",133.81,Jun 30 | 15:57
NIFTY 500,JS07,Jindal Stainles,Stock,Bearish,692.65,-8.23,"08 May, 2026",754.80,Jun 30 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,146.50",-8.05,"29 May, 2026","4,509.50",Jun 30 | 15:57
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bearish,228.45,-7.51,"11 Jun, 2026",247.00,Jun 30 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,58.06,-7.49,"01 Jun, 2026",62.76,Jun 30 | 15:59
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,250.60,-7.46,"12 May, 2026",270.80,Jun 30 | 16:06
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,906.40",-7.02,"22 Jun, 2026","2,050.40",Jun 30 | 15:55
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,501.10,-6.98,"29 May, 2026",538.70,Jun 30 | 16:01
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,24.84,-6.86,"10 Jun, 2026",26.67,Jun 30 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Bearish,"1,700.60",-6.74,"08 May, 2026","1,823.60",Jun 30 | 15:56
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,121.90",-6.43,"14 May, 2026","3,336.50",Jun 30 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,95.50,-6.39,"25 May, 2026",102.02,Jun 30 | 15:56
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,39.40,-6.19,"15 May, 2026",42.00,Jun 30 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,439.40",-5.29,"20 May, 2026","4,687.60",Jun 30 | 15:56
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,96.22,-5.13,"13 May, 2026",101.42,Jun 30 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bearish,303.05,-5.04,"05 Jun, 2026",319.15,Jun 30 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Bearish,500.65,-4.67,"25 Jun, 2026",525.20,Jun 30 | 15:57
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,363.50,-4.35,"10 Jun, 2026",380.05,Jun 30 | 16:01
NIFTY 500,GMD,GMDC,Stock,Very Bearish,583.95,-4.22,"08 Jun, 2026",609.65,Jun 30 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Bearish,42.85,-4.20,"23 Jun, 2026",44.73,Jun 30 | 15:56
NIFTY 500,MRP,MRPL,Stock,Very Bearish,149.05,-3.33,"19 Jun, 2026",154.19,Jun 30 | 15:58
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"25,440.00",-3.25,"02 Jun, 2026","26,295.00",Jun 30 | 15:58
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,264.40",-2.89,"08 Jun, 2026","1,302.00",Jun 30 | 15:50
NIFTY 500,A06,Atul,Stock,Very Bearish,"6,464.50",-2.66,"02 Jun, 2026","6,641.00",Jun 30 | 15:59
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bearish,"1,419.50",-2.49,"24 Jun, 2026","1,455.80",Jun 30 | 15:58
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,696.80",-2.43,"24 Jun, 2026","1,739.00",Jun 30 | 15:41
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,327.20",-2.41,"01 Jun, 2026","1,360.00",Jun 30 | 15:58
NIFTY 500,CST,Clean Science,Stock,Very Bearish,760.50,-2.38,"25 Jun, 2026",779.05,Jun 30 | 15:57
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,267.80,-2.33,"01 Jun, 2026",274.20,Jun 30 | 16:01
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,312.25,-2.15,"17 Jun, 2026",319.10,Jun 30 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,715.95,-1.88,"29 Jun, 2026",729.65,Jun 30 | 15:59
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,679.50",-1.87,"01 Jun, 2026","7,825.50",Jun 30 | 15:57
NIFTY 500,BI01,Bata India,Stock,Bearish,683.95,-1.77,"29 Jun, 2026",696.30,Jun 30 | 16:06
NIFTY 500,CES,CESC,Stock,Very Bearish,168.81,-1.67,"09 Jun, 2026",171.68,Jun 30 | 15:58
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,42.81,-1.56,"23 Jun, 2026",43.49,Jun 30 | 15:58
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,313.45,-1.51,"25 Jun, 2026",318.25,Jun 30 | 16:01
NIFTY 500,DI23,Devyani,Stock,Very Bearish,111.37,-1.30,"25 Jun, 2026",112.84,Jun 30 | 16:01
NIFTY 500,IC,India Cements,Stock,Very Bearish,377.05,-1.28,"29 May, 2026",381.95,Jun 30 | 16:01
NIFTY 500,NCC01,NCC,Stock,Very Bearish,148.21,-1.15,"29 Jun, 2026",149.94,Jun 30 | 15:59
NIFTY 500,R06,RITES,Stock,Very Bearish,204.51,-0.78,"29 Jun, 2026",206.11,Jun 30 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,487.95,-0.63,"25 Jun, 2026",491.05,Jun 30 | 15:57
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,439.50,-0.57,"29 May, 2026",442.00,Jun 30 | 15:53
NIFTY 500,IE07,Cyient,Stock,Very Bearish,871.95,-0.48,"17 Jun, 2026",876.15,Jun 30 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Bearish,17.67,-0.39,"11 Jun, 2026",17.74,Jun 30 | 16:06
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,183.61,-0.38,"19 Jun, 2026",184.31,Jun 30 | 15:58
NIFTY 500,MI44,UNO Minda,Stock,Bearish,"1,087.80",-0.32,"29 Jun, 2026","1,091.30",Jun 30 | 15:58
NIFTY 500,ARI,Anant Raj,Stock,Bearish,521.25,-0.25,"25 Jun, 2026",522.55,Jun 30 | 15:59
NIFTY 500,TT04,Timken,Stock,Bearish,"3,485.70",-0.15,"29 Jun, 2026","3,490.90",Jun 30 | 15:54
NIFTY 500,UA03,UTI,Stock,Bearish,935.10,-0.15,"22 Jun, 2026",936.50,Jun 30 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,650.75,-0.03,"24 Jun, 2026",650.95,Jun 30 | 16:01
NIFTY 500,ABL03,Angel One,Stock,Bearish,330.65,0.00,"30 Jun, 2026",330.65,Jun 30 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Bearish,"4,864.80",0.00,"30 Jun, 2026","4,864.80",Jun 30 | 15:52
NIFTY 500,IDA,Intellect Desig,Stock,Bearish,717.25,0.00,"30 Jun, 2026",717.25,Jun 30 | 15:56
NIFTY 500,PTC02,PTC Industries,Stock,Bearish,"17,149.00",0.00,"30 Jun, 2026","17,149.00",Jun 30 | 15:57
NIFTY 500,TEE,Techno Electric,Stock,Bearish,"1,054.00",0.00,"30 Jun, 2026","1,054.00",Jun 30 | 15:57
NIFTY 500,SS42,Sonata,Stock,Bearish,267.65,0.00,"30 Jun, 2026",267.65,Jun 30 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,961.65,0.03,"29 Jun, 2026",961.40,Jun 30 | 15:54
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,414.90",0.08,"25 Jun, 2026","1,413.70",Jun 30 | 16:01
NIFTY 500,NST01,Newgen Software,Stock,Bearish,471.55,0.14,"23 Jun, 2026",470.90,Jun 30 | 15:59
NIFTY 500,AI,Aarti Ind,Stock,Bearish,458.30,0.24,"29 Jun, 2026",457.20,Jun 30 | 15:59
NIFTY 500,IOB,IOB,Stock,Bearish,34.09,0.24,"29 Jun, 2026",34.01,Jun 30 | 15:59
NIFTY 500,ITI,ITI,Stock,Bearish,297.70,0.54,"29 Jun, 2026",296.10,Jun 30 | 15:56
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,307.95,0.57,"29 Jun, 2026",306.20,Jun 30 | 15:57
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bearish,367.75,0.70,"01 Jun, 2026",365.20,Jun 30 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Bearish,355.15,0.82,"24 Jun, 2026",352.25,Jun 30 | 15:58
NIFTY 500,SF35,SBFC Finance,Stock,Very Bearish,90.77,1.22,"23 Jun, 2026",89.68,Jun 30 | 15:58
NIFTY 500,AIS,Asahi India,Stock,Very Bearish,850.20,1.36,"29 Jun, 2026",838.80,Jun 30 | 15:59
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bearish,"7,530.00",1.58,"29 Jun, 2026","7,413.00",Jun 30 | 15:57
ALL NSE,RD03,RB Denims,Stock,Bearish,10.77,-93.01,"04 Mar, 2026",154.16,Jun 30 | 15:55
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,15.55,-78.28,"09 Jan, 2026",71.60,Jun 30 | 15:31
ALL NSE,LME01,Le Merite,Stock,Very Bearish,23.25,-72.12,"20 May, 2026",83.39,Jun 30 | 15:47
ALL NSE,RTN,Raj Television,Stock,Very Bearish,12.34,-69.39,"13 Feb, 2026",40.32,Jun 30 | 15:58
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,42.13,-62.67,"04 Dec, 2025",112.85,Jun 30 | 15:51
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,2.71,-62.20,"05 May, 2026",7.17,Jun 30 | 15:48
ALL NSE,PP38,Pramara Promoti,Stock,Bearish,135.15,-61.07,"29 Apr, 2026",347.15,Jun 30 | 15:40
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,41.00,-58.79,"20 Mar, 2026",99.50,Jun 30 | 15:31
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,131.90,-55.66,"01 Jan, 2026",297.50,Jun 30 | 15:47
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,13.83,-54.40,"19 Mar, 2026",30.33,Jun 30 | 15:44
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,38.85,-54.29,"08 May, 2026",85.00,Jun 30 | 15:57
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,3.60,-51.35,"29 Apr, 2026",7.40,Jun 30 | 15:40
ALL NSE,TTL02,TECHLABS,Stock,Very Bearish,112.55,-50.13,"19 May, 2026",225.70,Jun 30 | 15:49
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.20,-47.21,"20 Apr, 2026",9.85,Jun 30 | 15:59
ALL NSE,CSA,Continental See,Stock,Very Bearish,12.05,-45.84,"30 Dec, 2025",22.25,Jun 30 | 15:53
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,18.04,-43.96,"03 Jun, 2026",32.19,Jun 30 | 15:59
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,77.00,-43.01,"08 May, 2026",135.10,Jun 30 | 15:40
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,47.50,-42.77,"10 Nov, 2025",83.00,Jun 30 | 15:53
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,13.25,-42.39,"11 Mar, 2026",23.00,Jun 30 | 15:53
ALL NSE,GRM01,GRM Overseas,Stock,Very Bearish,90.71,-42.34,"25 May, 2026",157.32,Jun 30 | 15:53
ALL NSE,GI11,Goodyear,Stock,Bearish,755.40,-41.67,"23 Oct, 2023","1,295.15",Jun 30 | 15:58
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,45.60,-41.01,"11 May, 2026",77.30,Jun 30 | 15:49
ALL NSE,TS09,Take Solutions,Stock,Bearish,25.29,-40.76,"30 Apr, 2026",42.69,Jun 30 | 15:42
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.16,-40.60,"08 May, 2026",5.32,Jun 30 | 15:54
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,94.70,-40.48,"13 Feb, 2026",159.10,Jun 30 | 15:52
ALL NSE,AIS03,ANI Integrated ,Stock,Bearish,54.95,-39.52,"26 Sep, 2025",90.85,Jun 30 | 15:31
ALL NSE,AI69,Aaron Industrie,Stock,Very Bearish,117.32,-39.28,"14 Nov, 2025",193.23,Jun 30 | 15:44
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,77.50,-37.63,"24 Apr, 2026",124.25,Jun 30 | 15:31
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.84,-36.36,"06 Jan, 2026",1.32,Jun 30 | 15:57
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,14.60,-35.85,"19 May, 2026",22.76,Jun 30 | 15:59
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,170.50,-35.70,"16 Apr, 2026",265.15,Jun 30 | 15:58
ALL NSE,QT,Quicktouch Tech,Stock,Bearish,25.30,-34.96,"12 Jan, 2026",38.90,Jun 30 | 15:41
ALL NSE,KCE,Kay Cee Energy ,Stock,Very Bearish,80.25,-34.76,"05 May, 2026",123.00,Jun 30 | 15:56
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,20.00,-33.88,"12 May, 2026",30.25,Jun 30 | 15:31
ALL NSE,OMM01,Owais Metal and,Stock,Bearish,114.05,-33.30,"13 May, 2026",171.00,Jun 30 | 15:57
ALL NSE,NLH,Nidan Laborator,Stock,Very Bearish,13.10,-32.12,"08 Dec, 2025",19.30,Jun 30 | 15:40
ALL NSE,SCAML,Sharp Chucks,Stock,Very Bearish,76.85,-32.11,"20 May, 2026",113.20,Jun 30 | 15:59
