Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,478.50",9.03,"11 Jun, 2026","2,273.30",Jul 20 | 15:56
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,565.80",7.79,"15 Jun, 2026","2,380.30",Jul 20 | 15:54
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bullish,"2,871.70",4.84,"30 Jun, 2026","2,739.00",Jul 20 | 15:57
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,541.70,4.78,"22 Jun, 2026",517.00,Jul 20 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,653.50",4.14,"24 Jun, 2026","5,428.50",Jul 20 | 15:51
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,559.60",4.13,"19 Jun, 2026","1,497.80",Jul 20 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,413.40",3.94,"10 Jul, 2026","2,321.90",Jul 20 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Bullish,453.55,3.74,"15 Jul, 2026",437.20,Jul 20 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bullish,81.00,3.55,"22 Jun, 2026",78.22,Jul 20 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Bullish,"1,507.40",2.96,"03 Jul, 2026","1,464.00",Jul 20 | 15:56
NIFTY MIDCAP100,PS15,Persistent,Stock,Bullish,"5,188.70",2.67,"10 Jul, 2026","5,053.90",Jul 20 | 15:55
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,417.50,2.05,"13 Jul, 2026",409.10,Jul 20 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bullish,270.53,1.60,"07 Jul, 2026",266.27,Jul 20 | 15:59
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bullish,146.95,1.20,"15 Jul, 2026",145.21,Jul 20 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,499.00,1.19,"14 Jul, 2026",493.15,Jul 20 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,126.50",1.15,"17 Jul, 2026","1,113.70",Jul 20 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Bullish,644.95,0.95,"14 Jul, 2026",638.85,Jul 20 | 15:57
NIFTY MIDCAP100,V,Voltas,Stock,Very Bullish,"1,357.40",0.59,"13 Jul, 2026","1,349.50",Jul 20 | 15:55
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,552.45,0.10,"13 Jul, 2026",551.90,Jul 20 | 15:56
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bullish,405.40,0.00,"20 Jul, 2026",405.40,Jul 20 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Bullish,567.70,0.00,"20 Jul, 2026",567.70,Jul 20 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Bullish,"1,200.30",0.00,"20 Jul, 2026","1,200.30",Jul 20 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bullish,"2,113.10",0.00,"20 Jul, 2026","2,113.10",Jul 20 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Bullish,858.50,0.00,"20 Jul, 2026",858.50,Jul 20 | 15:59
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bullish,"1,714.30",-0.10,"13 Jul, 2026","1,716.10",Jul 20 | 15:57
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,436.50,-0.18,"14 Jul, 2026",437.30,Jul 20 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,086.40",-0.26,"09 Jul, 2026","1,089.20",Jul 20 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bullish,"1,576.40",-0.31,"16 Jul, 2026","1,581.30",Jul 20 | 15:59
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bullish,203.43,-0.51,"10 Jul, 2026",204.47,Jul 20 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,188.40",29.05,"15 Jun, 2026",920.85,Jul 20 | 15:58
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,149.00",22.39,"06 May, 2026",938.80,Jul 20 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"5,005.40",18.62,"27 Apr, 2026","4,219.80",Jul 20 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,729.50",13.68,"01 Jul, 2026","1,521.40",Jul 20 | 15:58
NIFTY NEXT 50,MIC,Bosch,Stock,Bullish,"40,960.00",11.84,"29 May, 2026","36,625.00",Jul 20 | 15:49
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,668.60,8.81,"15 Jun, 2026",614.45,Jul 20 | 15:58
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"7,318.00",8.30,"03 Jul, 2026","6,757.00",Jul 20 | 15:58
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,850.00",7.53,"17 Jun, 2026","24,970.00",Jul 20 | 15:57
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,395.30",7.41,"16 Jun, 2026","1,299.00",Jul 20 | 15:57
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,517.00",4.34,"15 Jul, 2026","7,204.50",Jul 20 | 15:57
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"19,028.00",4.34,"10 Jul, 2026","18,236.00",Jul 20 | 15:56
NIFTY NEXT 50,BI,Britannia,Stock,Bullish,"5,470.00",1.79,"02 Jul, 2026","5,374.00",Jul 20 | 15:58
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bullish,317.60,1.79,"16 Jul, 2026",312.00,Jul 20 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Very Bullish,"4,083.90",1.16,"10 Jul, 2026","4,037.20",Jul 20 | 15:58
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,491.00",0.68,"17 Jun, 2026","4,460.50",Jul 20 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,678.40",0.57,"16 Jul, 2026","3,657.60",Jul 20 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Bullish,437.80,0.31,"10 Jul, 2026",436.45,Jul 20 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,363.50,0.00,"20 Jul, 2026",363.50,Jul 20 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,173.01,-0.41,"10 Jul, 2026",173.73,Jul 20 | 15:57
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Bullish,143.25,-0.64,"17 Jul, 2026",144.17,Jul 20 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,627.00",168.90,"08 Apr, 2026",605.05,Jul 20 | 15:57
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,656.20",111.59,"27 Jan, 2026","1,728.00",Jul 20 | 15:57
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,383.90",94.93,"20 May, 2026",709.95,Jul 20 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,615.80",93.38,"25 Mar, 2026",835.55,Jul 20 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,296.70",84.72,"11 Mar, 2026",702.00,Jul 20 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Bullish,"2,332.90",67.04,"10 Apr, 2026","1,396.60",Jul 20 | 15:57
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,769.90,64.14,"08 Apr, 2026",469.05,Jul 20 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,457.55,58.71,"24 Mar, 2026",288.30,Jul 20 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bullish,"2,221.70",56.86,"06 Apr, 2026","1,416.40",Jul 20 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,182.25,55.97,"07 Apr, 2026",116.85,Jul 20 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,649.20",55.07,"10 Apr, 2026","1,708.40",Jul 20 | 15:58
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,605.10",52.97,"08 Apr, 2026","1,049.30",Jul 20 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,876.10,49.21,"18 Mar, 2026",587.15,Jul 20 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Bullish,"1,854.00",44.73,"08 Apr, 2026","1,281.00",Jul 20 | 15:49
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"18,949.00",43.31,"06 Apr, 2026","13,222.00",Jul 20 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,923.40",42.50,"08 Apr, 2026","1,349.80",Jul 20 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,602.50,41.53,"16 Mar, 2026",425.70,Jul 20 | 15:57
NIFTY 500,CT09,Cartrade,Stock,Bullish,"2,755.40",40.46,"03 Jun, 2026","1,961.70",Jul 20 | 15:57
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,714.55,40.27,"06 Apr, 2026",509.40,Jul 20 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,459.10",38.50,"27 Apr, 2026","1,775.50",Jul 20 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,514.15,33.70,"14 May, 2026",384.55,Jul 20 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,250.02,31.14,"22 May, 2026",190.65,Jul 20 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,377.55,30.10,"22 May, 2026",290.20,Jul 20 | 15:59
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,281.02,29.00,"12 Jun, 2026",217.85,Jul 20 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,297.00",28.93,"22 Apr, 2026","1,006.00",Jul 20 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,901.90",28.74,"09 Apr, 2026","1,477.30",Jul 20 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,393.50",27.78,"08 Apr, 2026","7,351.50",Jul 20 | 15:51
NIFTY 500,SHA,Star Health,Stock,Bullish,581.20,26.58,"25 Mar, 2026",459.15,Jul 20 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,861.50",26.34,"15 Apr, 2026","6,222.50",Jul 20 | 15:58
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,348.45,25.50,"25 May, 2026",277.65,Jul 20 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,877.50",25.31,"06 Jul, 2026","1,498.30",Jul 20 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,589.50,23.95,"04 Jun, 2026",475.60,Jul 20 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,600.05,23.63,"15 Apr, 2026",485.35,Jul 20 | 15:58
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,861.20",23.63,"17 Mar, 2026","1,505.40",Jul 20 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,364.80",22.82,"18 Jun, 2026","1,111.20",Jul 20 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,570.50,22.22,"15 Jun, 2026",466.80,Jul 20 | 15:59
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,815.15,22.03,"27 Mar, 2026",668.00,Jul 20 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,398.00",21.96,"15 Jun, 2026","1,146.30",Jul 20 | 16:00
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,492.30",21.59,"07 Apr, 2026","1,227.30",Jul 20 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bullish,"1,097.00",19.98,"02 Jul, 2026",914.35,Jul 20 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,620.90,17.72,"16 Jun, 2026",527.45,Jul 20 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,157.60",17.36,"22 Apr, 2026","1,838.50",Jul 20 | 15:49
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,316.20",17.27,"11 Jun, 2026","3,680.50",Jul 20 | 15:59
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,224.98,16.99,"09 Jun, 2026",192.30,Jul 20 | 15:58
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,082.70",16.54,"17 Jun, 2026","1,787.10",Jul 20 | 15:59
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,815.05,16.06,"15 Jun, 2026",702.25,Jul 20 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,838.60",15.94,"19 Jun, 2026","1,585.80",Jul 20 | 15:57
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"2,025.90",15.44,"10 Apr, 2026","1,754.90",Jul 20 | 15:49
NIFTY 500,HFF,Home First,Stock,Very Bullish,"1,273.20",14.78,"12 Jun, 2026","1,109.30",Jul 20 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,492.55,14.60,"12 Jun, 2026",429.80,Jul 20 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,803.05,13.60,"17 Jun, 2026",706.90,Jul 20 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,469.00",12.82,"10 Jun, 2026","3,074.90",Jul 20 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Bullish,85.03,12.79,"12 Jun, 2026",75.39,Jul 20 | 15:59
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bullish,305.45,12.42,"12 Jun, 2026",271.70,Jul 20 | 15:59
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,720.90",12.30,"12 Jun, 2026","1,532.40",Jul 20 | 15:57
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,242.20",12.29,"15 Jun, 2026","1,106.20",Jul 20 | 15:54
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,265.95,11.51,"12 Jun, 2026",238.50,Jul 20 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,736.85,9.85,"02 Jul, 2026",670.80,Jul 20 | 15:59
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bullish,"1,441.80",9.58,"16 Jun, 2026","1,315.70",Jul 20 | 15:50
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,467.25,9.50,"19 Jun, 2026",426.70,Jul 20 | 15:59
NIFTY 500,CDS,CDSL,Stock,Very Bullish,"1,385.20",9.44,"15 Jun, 2026","1,265.70",Jul 20 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,809.60",9.04,"15 Jun, 2026","1,659.50",Jul 20 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,594.30,9.04,"10 Jul, 2026",545.05,Jul 20 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Bullish,"1,498.00",8.95,"15 Jun, 2026","1,375.00",Jul 20 | 15:57
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,098.40",8.71,"22 Jun, 2026","1,010.40",Jul 20 | 15:59
NIFTY 500,SS42,Sonata,Stock,Very Bullish,309.80,8.57,"10 Jul, 2026",285.35,Jul 20 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,600.80,8.31,"03 Jul, 2026",554.70,Jul 20 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,055.00",8.19,"10 Jul, 2026",975.10,Jul 20 | 15:57
NIFTY 500,NST01,Newgen Software,Stock,Very Bullish,559.45,8.17,"10 Jul, 2026",517.20,Jul 20 | 15:59
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,331.40",8.09,"04 Jun, 2026","1,231.80",Jul 20 | 15:47
NIFTY 500,EIH,EIH,Stock,Very Bullish,340.20,8.03,"17 Jun, 2026",314.90,Jul 20 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bullish,345.90,8.03,"10 Jul, 2026",320.20,Jul 20 | 15:59
NIFTY 500,JCL02,JSW Cement,Stock,Very Bullish,140.59,7.69,"15 Jun, 2026",130.55,Jul 20 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,540.65,7.63,"03 Jul, 2026",502.30,Jul 20 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,557.70,7.52,"02 Jul, 2026",518.70,Jul 20 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bullish,555.65,6.98,"29 Jun, 2026",519.40,Jul 20 | 15:58
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,856.00,6.69,"19 Jun, 2026",802.35,Jul 20 | 15:59
NIFTY 500,B3M,3M India,Stock,Bullish,"35,240.00",6.59,"17 Jun, 2026","33,060.00",Jul 20 | 15:40
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bullish,"1,497.40",6.52,"12 Jun, 2026","1,405.70",Jul 20 | 15:57
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,483.10",6.48,"19 Jun, 2026","2,332.00",Jul 20 | 15:47
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bullish,"1,617.20",6.40,"08 Jul, 2026","1,519.90",Jul 20 | 15:58
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Bullish,"1,693.30",6.26,"11 Jun, 2026","1,593.50",Jul 20 | 15:56
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,337.10,6.12,"15 Jun, 2026",317.65,Jul 20 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,911.30,5.63,"02 Jul, 2026",862.75,Jul 20 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,149.77,5.61,"02 Jul, 2026",141.82,Jul 20 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"28,275.00",5.27,"06 Jul, 2026","26,860.00",Jul 20 | 15:57
NIFTY 500,MRP,MRPL,Stock,Very Bullish,170.92,5.19,"10 Jul, 2026",162.49,Jul 20 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,508.40,4.97,"29 Jun, 2026",484.35,Jul 20 | 15:59
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bullish,408.70,4.70,"08 Jul, 2026",390.35,Jul 20 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bullish,"1,847.80",4.69,"03 Jul, 2026","1,765.10",Jul 20 | 15:54
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,741.50",4.51,"18 Jun, 2026","2,623.30",Jul 20 | 15:59
NIFTY 500,SD6,Sobha,Stock,Bullish,"1,455.70",4.20,"16 Jun, 2026","1,397.00",Jul 20 | 15:57
NIFTY 500,EL01,Eris Life,Stock,Very Bullish,"1,463.30",4.18,"12 Jun, 2026","1,404.60",Jul 20 | 15:58
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,301.00,4.04,"15 Jun, 2026",289.30,Jul 20 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,178.87,4.00,"09 Jul, 2026",171.99,Jul 20 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bullish,526.35,3.56,"10 Jul, 2026",508.25,Jul 20 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,233.80",3.33,"10 Jul, 2026","4,097.40",Jul 20 | 15:51
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,748.70,3.05,"07 Jul, 2026",726.55,Jul 20 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,154.40",2.98,"02 Jul, 2026","1,121.00",Jul 20 | 15:53
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,214.00",2.82,"10 Jul, 2026","1,180.70",Jul 20 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,689.70",2.78,"10 Jul, 2026","1,644.00",Jul 20 | 15:59
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,495.40,2.77,"02 Jul, 2026",482.05,Jul 20 | 15:59
