Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,MCE,MCX India,Stock,Bearish,"2,643.20",-6.07,"03 Jul, 2026","2,814.00",Jul 07 | 16:06
NIFTY MIDCAP100,SI10,UPL,Stock,Bearish,600.85,-5.99,"04 Jun, 2026",639.15,Jul 07 | 16:06
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,785.95,-5.60,"25 Jun, 2026",832.60,Jul 07 | 16:06
NIFTY MIDCAP100,B03,BSE Limited,Stock,Bearish,"3,683.40",-4.87,"25 Jun, 2026","3,872.10",Jul 07 | 16:06
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,134.40",-4.62,"23 Jun, 2026","2,237.90",Jul 07 | 16:06
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bearish,84.35,-4.15,"17 Jun, 2026",88.00,Jul 07 | 16:06
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,605.40",-1.94,"25 Jun, 2026","1,637.20",Jul 07 | 16:06
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Bearish,"2,978.80",-1.67,"30 Jun, 2026","3,029.30",Jul 07 | 16:06
NIFTY MIDCAP100,V,Voltas,Stock,Bearish,"1,288.00",-0.60,"29 Jun, 2026","1,295.80",Jul 07 | 16:06
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Bearish,544.20,-0.58,"06 Jul, 2026",547.40,Jul 07 | 16:06
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,608.90",-0.16,"25 Jun, 2026","1,611.40",Jul 07 | 16:06
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bearish,142.41,-0.10,"29 Jun, 2026",142.55,Jul 07 | 16:06
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bearish,354.75,0.00,"07 Jul, 2026",354.75,Jul 07 | 16:06
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,445.70",0.00,"07 Jul, 2026","1,445.70",Jul 07 | 16:06
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bearish,"3,201.90",0.00,"07 Jul, 2026","3,201.90",Jul 07 | 16:06
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Bearish,54.38,0.00,"07 Jul, 2026",54.38,Jul 07 | 16:06
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bearish,543.55,0.00,"07 Jul, 2026",543.55,Jul 07 | 16:06
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bearish,"5,106.00",0.00,"07 Jul, 2026","5,106.00",Jul 07 | 16:06
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bearish,193.08,0.00,"07 Jul, 2026",193.08,Jul 07 | 16:06
NIFTY MIDCAP100,BHE,BHEL,Stock,Bearish,376.45,0.00,"07 Jul, 2026",376.45,Jul 07 | 16:06
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,117.28,0.00,"07 Jul, 2026",117.28,Jul 07 | 16:06
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Bearish,"1,024.50",0.16,"06 Jul, 2026","1,022.90",Jul 07 | 16:06
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bearish,667.85,0.23,"29 Jun, 2026",666.35,Jul 07 | 16:06
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bearish,"4,440.80",0.89,"03 Jul, 2026","4,401.50",Jul 07 | 16:06
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,035.40",-13.49,"21 May, 2026","1,196.80",Jul 07 | 16:06
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,531.10,-12.05,"04 Jun, 2026",603.85,Jul 07 | 16:06
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,377.20,-8.39,"03 Jun, 2026",411.75,Jul 07 | 16:06
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Bearish,484.25,-3.98,"23 Jun, 2026",504.30,Jul 07 | 16:06
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,413.15,-2.97,"03 Jul, 2026",425.80,Jul 07 | 16:06
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,89.92,-2.79,"24 Jun, 2026",92.50,Jul 07 | 16:06
NIFTY NEXT 50,S,Siemens,Stock,Bearish,"3,495.00",-1.87,"24 Jun, 2026","3,561.50",Jul 07 | 16:06
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,218.07,-1.68,"03 Jul, 2026",221.79,Jul 07 | 16:06
NIFTY NEXT 50,CI02,Cummins,Stock,Bearish,"5,471.50",-0.12,"03 Jul, 2026","5,478.00",Jul 07 | 16:06
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,275.05,1.29,"30 Apr, 2026",271.55,Jul 07 | 16:06
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"4,070.90",1.92,"03 Jul, 2026","3,994.40",Jul 07 | 16:06
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bearish,"3,368.90",2.66,"03 Jul, 2026","3,281.50",Jul 07 | 16:06
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,281.65,-24.08,"28 Apr, 2026",371.00,Jul 07 | 16:06
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,507.45,-13.44,"29 Apr, 2026",586.25,Jul 07 | 16:06
NIFTY 500,FIC,Zensar Tech,Stock,Bearish,467.70,-12.74,"24 Apr, 2026",536.00,Jul 07 | 16:06
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,250.25,-12.32,"26 May, 2026",285.40,Jul 07 | 16:06
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,345.70,-11.54,"19 May, 2026",390.80,Jul 07 | 16:06
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,86.14,-11.42,"13 May, 2026",97.25,Jul 07 | 16:06
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,212.54,-10.28,"04 May, 2026",236.89,Jul 07 | 16:06
NIFTY 500,GI13,Graphite India,Stock,Very Bearish,603.50,-10.21,"08 Jun, 2026",672.15,Jul 07 | 16:06
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,92.67,-9.16,"25 May, 2026",102.02,Jul 07 | 16:06
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,495.15,-9.10,"15 May, 2026",544.70,Jul 07 | 16:06
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,122.30",-8.59,"29 May, 2026","4,509.50",Jul 07 | 16:06
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,248.85,-8.11,"12 May, 2026",270.80,Jul 07 | 16:06
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,495.45,-8.03,"29 May, 2026",538.70,Jul 07 | 16:06
NIFTY 500,JS07,Jindal Stainles,Stock,Bearish,695.45,-7.86,"08 May, 2026",754.80,Jul 07 | 16:06
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,133.13,-7.52,"12 May, 2026",143.96,Jul 07 | 16:06
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,254.00,-7.37,"01 Jun, 2026",274.20,Jul 07 | 16:06
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,221.30",-7.08,"14 May, 2026","3,466.60",Jul 07 | 16:06
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,618.70",-6.92,"24 Jun, 2026","1,739.00",Jul 07 | 16:06
NIFTY 500,WI,Whirlpool,Stock,Bearish,802.20,-6.92,"12 May, 2026",861.80,Jul 07 | 16:06
NIFTY 500,TT04,Timken,Stock,Very Bearish,"3,260.90",-6.59,"29 Jun, 2026","3,490.90",Jul 07 | 16:06
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,24.96,-6.41,"10 Jun, 2026",26.67,Jul 07 | 16:06
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,95.08,-6.25,"13 May, 2026",101.42,Jul 07 | 16:06
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,923.50",-6.19,"22 Jun, 2026","2,050.40",Jul 07 | 16:06
NIFTY 500,MRP,MRPL,Stock,Very Bearish,146.49,-4.99,"19 Jun, 2026",154.19,Jul 07 | 16:06
NIFTY 500,NLC,NLC India,Stock,Bearish,302.25,-4.68,"01 Jul, 2026",317.10,Jul 07 | 16:06
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,362.55,-4.60,"10 Jun, 2026",380.05,Jul 07 | 16:06
NIFTY 500,NBC,NBCC (India),Stock,Bearish,98.54,-4.39,"02 Jul, 2026",103.06,Jul 07 | 16:06
NIFTY 500,IL06,Indegene,Stock,Very Bearish,491.85,-4.39,"02 Jul, 2026",514.45,Jul 07 | 16:06
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,422.70,-4.37,"29 May, 2026",442.00,Jul 07 | 16:06
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,41.61,-4.32,"23 Jun, 2026",43.49,Jul 07 | 16:06
NIFTY 500,GMD,GMDC,Stock,Very Bearish,586.30,-3.83,"08 Jun, 2026",609.65,Jul 07 | 16:06
NIFTY 500,IEE,IEX,Stock,Bearish,122.46,-3.73,"12 May, 2026",127.21,Jul 07 | 16:06
NIFTY 500,SCI,Shipping Corp,Stock,Bearish,290.55,-3.71,"03 Jul, 2026",301.75,Jul 07 | 16:06
NIFTY 500,S14,SJVN,Stock,Very Bearish,71.80,-3.30,"12 May, 2026",74.25,Jul 07 | 16:06
NIFTY 500,NS16,NMDC Steel,Stock,Bearish,43.26,-3.29,"23 Jun, 2026",44.73,Jul 07 | 16:06
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,498.40,-3.28,"02 Jul, 2026",515.30,Jul 07 | 16:06
NIFTY 500,IE07,Cyient,Stock,Very Bearish,848.10,-3.20,"17 Jun, 2026",876.15,Jul 07 | 16:06
NIFTY 500,A06,Atul,Stock,Very Bearish,"6,432.50",-3.14,"02 Jun, 2026","6,641.00",Jul 07 | 16:06
NIFTY 500,CES,CESC,Stock,Very Bearish,166.70,-2.90,"09 Jun, 2026",171.68,Jul 07 | 16:06
NIFTY 500,IG04,IGL,Stock,Very Bearish,152.28,-2.89,"01 Jul, 2026",156.81,Jul 07 | 16:06
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,310.25,-2.77,"17 Jun, 2026",319.10,Jul 07 | 16:06
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,384.90",-2.54,"01 Jul, 2026","1,421.00",Jul 07 | 16:06
NIFTY 500,ARI02,Anupam,Stock,Bearish,"1,271.20",-2.37,"08 Jun, 2026","1,302.00",Jul 07 | 16:06
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"3,931.30",-2.14,"03 Jul, 2026","4,017.20",Jul 07 | 16:06
NIFTY 500,PLL01,Pine Labs,Stock,Bearish,147.96,-2.01,"06 Jul, 2026",151.00,Jul 07 | 16:06
NIFTY 500,IGIIL,IGIL,Stock,Bearish,349.70,-1.74,"06 Jul, 2026",355.90,Jul 07 | 16:06
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,516.40,-1.68,"25 Jun, 2026",525.20,Jul 07 | 16:06
NIFTY 500,BI01,Bata India,Stock,Bearish,685.30,-1.58,"29 Jun, 2026",696.30,Jul 07 | 16:06
NIFTY 500,MMT,MMTC,Stock,Bearish,65.23,-1.55,"06 Jul, 2026",66.26,Jul 07 | 16:06
NIFTY 500,WAB,ZFCVINDIA,Stock,Bearish,"2,379.70",-1.52,"03 Jul, 2026","2,416.40",Jul 07 | 16:06
NIFTY 500,TC,Tata Chemicals,Stock,Bearish,718.60,-1.51,"29 Jun, 2026",729.65,Jul 07 | 16:06
NIFTY 500,ITI,ITI,Stock,Very Bearish,292.15,-1.33,"29 Jun, 2026",296.10,Jul 07 | 16:06
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,642.80,-1.25,"24 Jun, 2026",650.95,Jul 07 | 16:06
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,20.48,-1.01,"06 Jul, 2026",20.69,Jul 07 | 16:06
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Bearish,17.56,-1.01,"11 Jun, 2026",17.74,Jul 07 | 16:06
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,399.70",-0.99,"25 Jun, 2026","1,413.70",Jul 07 | 16:06
NIFTY 500,NCC01,NCC,Stock,Very Bearish,148.45,-0.99,"29 Jun, 2026",149.94,Jul 07 | 16:06
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,663.95,-0.69,"06 Jul, 2026",668.55,Jul 07 | 16:06
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,487.85,-0.65,"25 Jun, 2026",491.05,Jul 07 | 16:06
NIFTY 500,FCT,Fert and Chem,Stock,Bearish,864.00,-0.64,"29 Jun, 2026",869.60,Jul 07 | 16:06
NIFTY 500,IC,India Cements,Stock,Very Bearish,380.50,-0.38,"29 May, 2026",381.95,Jul 07 | 16:06
NIFTY 500,CB09,Concord Biotech,Stock,Bearish,"1,272.60",-0.18,"03 Jul, 2026","1,274.90",Jul 07 | 16:06
NIFTY 500,AI40,Apar Ind,Stock,Bearish,"14,154.00",-0.14,"03 Jul, 2026","14,174.00",Jul 07 | 16:06
NIFTY 500,OR01,RHI Magnesita,Stock,Bearish,384.20,-0.03,"03 Jul, 2026",384.30,Jul 07 | 16:06
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,59.63,0.00,"07 Jul, 2026",59.63,Jul 07 | 16:06
NIFTY 500,CBO01,Central Bank,Stock,Bearish,32.13,0.00,"07 Jul, 2026",32.13,Jul 07 | 16:06
NIFTY 500,BDE,Blue Dart,Stock,Bearish,"4,898.50",0.00,"07 Jul, 2026","4,898.50",Jul 07 | 16:06
NIFTY 500,SNP,HBL Eng,Stock,Bearish,781.90,0.00,"07 Jul, 2026",781.90,Jul 07 | 16:06
NIFTY 500,FC01,Finolex Cables,Stock,Bearish,"1,048.00",0.00,"07 Jul, 2026","1,048.00",Jul 07 | 16:06
NIFTY 500,ICI,JSW Dulux,Stock,Bearish,"3,107.20",0.00,"07 Jul, 2026","3,107.20",Jul 07 | 16:06
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,636.55,0.00,"07 Jul, 2026",636.55,Jul 07 | 16:06
NIFTY 500,EEC,Elecon Eng,Stock,Bearish,509.25,0.00,"07 Jul, 2026",509.25,Jul 07 | 16:06
NIFTY 500,MR,Chennai Petro,Stock,Bearish,"1,086.10",0.00,"07 Jul, 2026","1,086.10",Jul 07 | 16:06
NIFTY 500,OSPL,OneSource Spec,Stock,Bearish,"1,626.80",0.00,"07 Jul, 2026","1,626.80",Jul 07 | 16:06
NIFTY 500,NTI03,Netweb,Stock,Bearish,"4,230.80",0.00,"07 Jul, 2026","4,230.80",Jul 07 | 16:06
NIFTY 500,IOB,IOB,Stock,Bearish,34.03,0.06,"29 Jun, 2026",34.01,Jul 07 | 16:06
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,185.37,0.58,"19 Jun, 2026",184.31,Jul 07 | 16:06
NIFTY 500,MG02,Mahanagar Gas,Stock,Bearish,"1,133.70",0.69,"06 Jul, 2026","1,125.90",Jul 07 | 16:06
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,310.25,1.32,"29 Jun, 2026",306.20,Jul 07 | 16:06
NIFTY MEDIA,C13,DB Corp,Stock,Bearish,198.77,-5.23,"13 May, 2026",209.75,Jul 07 | 16:06
NIFTY MEDIA,NF07,Network 18,Stock,Bearish,31.91,1.62,"29 Jun, 2026",31.40,Jul 07 | 16:06
NIFTY ENERGY,GGC,Gujarat Energy,Stock,Very Bearish,286.15,-23.24,"22 Jun, 2026",372.80,Jul 07 | 16:06
NIFTY CONSUMER DURABLE,VI16,V-Guard Ind,Stock,Bearish,304.70,-0.49,"25 Jun, 2026",306.20,Jul 07 | 16:06
NIFTY MNC,SKF,SKF India,Stock,Very Bearish,"1,581.70",-3.11,"03 Jul, 2026","1,632.50",Jul 07 | 16:06
NIFTY M150 QLTY50,PGI,P&G Hygiene,Stock,Very Bearish,"9,000.00",-9.60,"06 May, 2026","9,956.00",Jul 07 | 16:06
NIFTY Microcap250,AF21,Avanti Feeds,Stock,Very Bearish,953.20,-24.17,"18 May, 2026","1,257.10",Jul 07 | 16:06
NIFTY Microcap250,JL,Jyothy Labs,Stock,Very Bearish,189.92,-19.93,"11 May, 2026",237.20,Jul 07 | 16:06
NIFTY Microcap250,GMM01,GMM Pfaudler,Stock,Very Bearish,767.35,-14.18,"08 May, 2026",894.10,Jul 07 | 16:06
NIFTY Microcap250,GHC,Guj Heavy Chem,Stock,Very Bearish,426.50,-13.15,"11 May, 2026",491.05,Jul 07 | 15:58
NIFTY Microcap250,JSL01,Jeena Sikho,Stock,Very Bearish,570.40,-12.50,"04 Jun, 2026",651.90,Jul 07 | 16:06
NIFTY Microcap250,ITT01,Axiscades Tech,Stock,Very Bearish,"1,539.00",-12.45,"24 Jun, 2026","1,757.90",Jul 07 | 16:06
NIFTY Microcap250,JKC,JK Lakshmi Cem,Stock,Very Bearish,573.25,-12.31,"15 May, 2026",653.70,Jul 07 | 16:06
NIFTY Microcap250,ACI14,Archean Chem,Stock,Very Bearish,529.50,-11.38,"12 May, 2026",597.50,Jul 07 | 16:06
NIFTY Microcap250,CWL,Cello World,Stock,Very Bearish,368.10,-10.82,"11 May, 2026",412.75,Jul 07 | 16:06
NIFTY Microcap250,VF10,Vedant Fashions,Stock,Very Bearish,395.05,-10.73,"14 May, 2026",442.55,Jul 07 | 16:06
NIFTY Microcap250,CIS02,CMS Info System,Stock,Very Bearish,266.90,-10.53,"08 Jun, 2026",298.30,Jul 07 | 16:06
NIFTY Microcap250,M11,MOIL,Stock,Very Bearish,275.80,-10.31,"11 May, 2026",307.50,Jul 07 | 16:06
NIFTY Microcap250,PC,Prism Johnson,Stock,Very Bearish,115.16,-9.77,"11 May, 2026",127.63,Jul 07 | 16:06
NIFTY Microcap250,AEL11,Atlanta Electri,Stock,Bearish,"1,652.50",-8.80,"25 Jun, 2026","1,812.00",Jul 07 | 16:06
NIFTY Microcap250,GPU,GMRP&UI,Stock,Very Bearish,100.10,-8.57,"04 Jun, 2026",109.48,Jul 07 | 16:06
NIFTY Microcap250,VSL04,Vikram Solar,Stock,Very Bearish,183.46,-8.46,"19 Jun, 2026",200.42,Jul 07 | 16:06
NIFTY Microcap250,CB08,CSB Bank,Stock,Bearish,353.50,-8.44,"05 May, 2026",386.10,Jul 07 | 16:06
NIFTY Microcap250,AET02,Advanced Enzyme,Stock,Very Bearish,320.05,-8.12,"25 Jun, 2026",348.35,Jul 07 | 16:06
NIFTY Microcap250,ASS01,Awfis Space Sol,Stock,Bearish,302.00,-7.90,"29 May, 2026",327.90,Jul 07 | 16:06
NIFTY Microcap250,PTC01,PTC India,Stock,Very Bearish,172.97,-7.33,"19 Jun, 2026",186.65,Jul 07 | 16:06
NIFTY Microcap250,LAT,Lumax Auto Tech,Stock,Very Bearish,"1,492.10",-7.27,"08 Jun, 2026","1,609.00",Jul 07 | 16:06
NIFTY Microcap250,GAR,Gokul Agro,Stock,Bearish,207.27,-7.10,"15 Jun, 2026",223.12,Jul 07 | 16:06
NIFTY Microcap250,SFC02,Star Cement,Stock,Very Bearish,205.28,-6.69,"12 May, 2026",219.99,Jul 07 | 16:06
NIFTY Microcap250,IIP,Rattanindia Ent,Stock,Very Bearish,32.77,-6.56,"19 Jun, 2026",35.07,Jul 07 | 16:06
NIFTY Microcap250,KPIGL54232,KPIGREEN,Stock,Bearish,401.00,-6.12,"14 May, 2026",427.15,Jul 07 | 16:06
NIFTY Microcap250,SGEL,Saatvik Green,Stock,Bearish,423.55,-5.92,"01 Jul, 2026",450.20,Jul 07 | 16:06
NIFTY Microcap250,TPS,TD Power System,Stock,Bearish,"1,120.70",-5.90,"02 Jul, 2026","1,191.00",Jul 07 | 16:06
NIFTY Microcap250,CL11,Crizac,Stock,Very Bearish,199.61,-5.29,"08 Jun, 2026",210.76,Jul 07 | 16:06
NIFTY Microcap250,BAL01,Balu Forge Indu,Stock,Very Bearish,453.10,-5.24,"15 May, 2026",478.15,Jul 07 | 16:06
NIFTY Microcap250,MHS01,Medplus Health,Stock,Very Bearish,816.65,-4.92,"04 Jun, 2026",858.95,Jul 07 | 16:06
NIFTY Microcap250,CA08,Campus,Stock,Very Bearish,231.40,-4.81,"05 Jun, 2026",243.10,Jul 07 | 16:06
NIFTY Microcap250,GSF,GSFC,Stock,Very Bearish,161.03,-4.76,"22 May, 2026",169.08,Jul 07 | 16:06
NIFTY Microcap250,AM07,Ashapura Mine,Stock,Bearish,631.35,-4.50,"30 Jun, 2026",661.10,Jul 07 | 16:06
NIFTY Microcap250,MBF01,Mrs. Bectors,Stock,Very Bearish,173.13,-3.48,"30 Jun, 2026",179.37,Jul 07 | 16:06
NIFTY Microcap250,IP08,Rattan Power,Stock,Very Bearish,8.90,-3.16,"10 Jun, 2026",9.19,Jul 07 | 16:06
NIFTY Microcap250,VIP,VIP Industries,Stock,Very Bearish,302.80,-3.04,"24 Jun, 2026",312.30,Jul 07 | 16:06
NIFTY Microcap250,RLL01,Raymond Lifesty,Stock,Very Bearish,750.35,-2.90,"01 Jul, 2026",772.75,Jul 07 | 16:06
NIFTY Microcap250,SMI,Sandur Manganes,Stock,Very Bearish,204.24,-2.77,"10 Jun, 2026",210.05,Jul 07 | 16:06
NIFTY Microcap250,GA08,Godrej Agrovet,Stock,Very Bearish,561.00,-2.64,"29 May, 2026",576.20,Jul 07 | 16:06
NIFTY Microcap250,OIL02,Orkla India,Stock,Very Bearish,603.05,-2.59,"19 Jun, 2026",619.10,Jul 07 | 16:06
NIFTY Microcap250,ARG,TARC,Stock,Bearish,127.51,-2.28,"13 May, 2026",130.49,Jul 07 | 16:06
NIFTY Microcap250,FI,Finolex Ind,Stock,Bearish,170.75,-2.16,"29 Jun, 2026",174.52,Jul 07 | 16:06
NIFTY Microcap250,GNP,Kansai Nerolac,Stock,Very Bearish,207.84,-2.15,"25 Jun, 2026",212.41,Jul 07 | 16:06
NIFTY Microcap250,KG01,Kitex Garments,Stock,Bearish,156.44,-2.15,"03 Jul, 2026",159.88,Jul 07 | 16:06
NIFTY Microcap250,QPEEL,Quality Power,Stock,Bearish,"1,109.00",-2.04,"03 Jul, 2026","1,132.10",Jul 07 | 16:06
NIFTY Microcap250,SG16,Senco Gold,Stock,Very Bearish,327.25,-1.99,"23 Jun, 2026",333.90,Jul 07 | 16:06
NIFTY Microcap250,DB03,Dilip Buildcon,Stock,Very Bearish,429.25,-1.84,"02 Jul, 2026",437.30,Jul 07 | 16:06
NIFTY Microcap250,WSL,Websol Energy,Stock,Bearish,101.67,-1.38,"06 Jul, 2026",103.09,Jul 07 | 16:06
NIFTY Microcap250,JSFBL,Jana SFB,Stock,Bearish,451.10,-1.11,"06 Jul, 2026",456.15,Jul 07 | 16:06
