Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,221.60",14.51,"10 Apr, 2026","2,813.50",Apr 23 | 15:58
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"15,747.00",13.06,"09 Apr, 2026","13,928.00",Apr 23 | 15:54
NIFTY NEXT 50,MIC,Bosch,Stock,Bullish,"37,380.00",11.77,"07 Apr, 2026","33,445.00",Apr 23 | 15:54
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,693.80",10.61,"09 Apr, 2026","2,435.50",Apr 23 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bullish,430.30,8.95,"08 Apr, 2026",394.95,Apr 23 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,484.25,8.69,"15 Apr, 2026",445.55,Apr 23 | 15:58
NIFTY NEXT 50,REC02,REC,Stock,Bullish,376.45,8.55,"09 Apr, 2026",346.80,Apr 23 | 15:58
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bullish,"4,352.50",7.92,"09 Apr, 2026","4,032.90",Apr 23 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,127.22,7.71,"08 Apr, 2026",118.11,Apr 23 | 15:58
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bullish,"2,708.20",6.65,"08 Apr, 2026","2,539.40",Apr 23 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,592.10,6.02,"09 Apr, 2026",558.50,Apr 23 | 15:58
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,164.96,5.66,"15 Apr, 2026",156.12,Apr 23 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,254.50",3.41,"08 Apr, 2026","1,213.10",Apr 23 | 15:55
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,946.35,3.38,"10 Apr, 2026",915.40,Apr 23 | 15:58
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,378.50",3.25,"15 Apr, 2026","6,177.50",Apr 23 | 15:57
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bullish,735.60,3.13,"07 Apr, 2026",713.25,Apr 23 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,340.60,2.51,"15 Apr, 2026",332.25,Apr 23 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Bullish,105.06,1.76,"16 Apr, 2026",103.24,Apr 23 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"10,376.50",1.68,"16 Apr, 2026","10,205.00",Apr 23 | 15:51
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bullish,"3,561.40",1.66,"08 Apr, 2026","3,503.30",Apr 23 | 15:57
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Bullish,"1,142.95",1.59,"21 Apr, 2026","1,125.05",Apr 23 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bullish,"25,470.00",1.43,"16 Apr, 2026","25,110.00",Apr 23 | 15:52
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,382.30",1.42,"21 Apr, 2026","1,363.00",Apr 23 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Bullish,592.80,0.53,"16 Apr, 2026",589.70,Apr 23 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Bullish,"1,402.10",-0.40,"21 Apr, 2026","1,407.80",Apr 23 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,431.85,-2.86,"10 Apr, 2026",444.55,Apr 23 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,135.10",51.82,"06 Feb, 2026","2,723.70",Apr 23 | 15:58
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bullish,842.50,49.68,"01 Apr, 2026",562.85,Apr 23 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,204.10",44.11,"25 Mar, 2026",835.55,Apr 23 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,268.30",43.96,"25 Feb, 2026","1,575.70",Apr 23 | 15:53
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,386.70",38.12,"27 Jan, 2026","1,728.00",Apr 23 | 15:55
NIFTY 500,HFC,HFCL,Stock,Very Bullish,97.75,34.88,"01 Apr, 2026",72.47,Apr 23 | 16:04
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,059.70",32.92,"17 Feb, 2026","3,054.20",Apr 23 | 15:46
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,37.26,31.47,"02 Apr, 2026",28.34,Apr 23 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,19.88,30.79,"07 Apr, 2026",15.20,Apr 23 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,273.95,30.28,"16 Mar, 2026",210.28,Apr 23 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,047.45",29.31,"03 Feb, 2026",810.05,Apr 23 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,309.20,28.79,"12 Mar, 2026",240.08,Apr 23 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bullish,30.09,28.59,"07 Apr, 2026",23.40,Apr 23 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,245.28,28.19,"01 Apr, 2026",191.34,Apr 23 | 15:58
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,898.45,27.98,"11 Mar, 2026",702.00,Apr 23 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,069.30",26.97,"23 Jan, 2026",842.20,Apr 23 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,127.00",25.87,"24 Mar, 2026",895.35,Apr 23 | 15:57
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,983.50,24.35,"24 Mar, 2026",790.90,Apr 23 | 15:58
NIFTY 500,ABD,Allied Blenders,Stock,Bullish,561.15,22.75,"08 Apr, 2026",457.15,Apr 23 | 15:58
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,292.60,22.49,"09 Apr, 2026",238.87,Apr 23 | 15:58
NIFTY 500,EEC,Elecon Eng,Stock,Bullish,512.75,22.20,"08 Apr, 2026",419.60,Apr 23 | 15:58
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,071.45",21.56,"16 Feb, 2026",881.45,Apr 23 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,144.43,21.51,"30 Mar, 2026",118.86,Apr 23 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,735.75,21.40,"07 Apr, 2026",606.05,Apr 23 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,579.00,21.18,"16 Apr, 2026",477.80,Apr 23 | 15:56
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,721.20",20.85,"07 Apr, 2026","1,424.30",Apr 23 | 16:04
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"11,838.00",20.73,"23 Mar, 2026","9,805.00",Apr 23 | 15:58
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,243.68,20.48,"06 Apr, 2026",202.26,Apr 23 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,191.90",20.18,"01 Apr, 2026",991.80,Apr 23 | 15:55
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,107.44,20.04,"27 Mar, 2026",89.50,Apr 23 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,346.05,20.03,"24 Mar, 2026",288.30,Apr 23 | 15:52
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,321.21,20.02,"08 Apr, 2026",267.62,Apr 23 | 15:58
NIFTY 500,TP13,Torrent Power,Stock,Very Bullish,"1,737.00",19.93,"08 Apr, 2026","1,448.40",Apr 23 | 15:58
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,253.40",19.45,"08 Apr, 2026","1,049.30",Apr 23 | 15:58
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,223.90",19.31,"01 Apr, 2026","1,025.85",Apr 23 | 15:59
NIFTY 500,BOC,Linde India,Stock,Very Bullish,"7,232.50",19.29,"06 Feb, 2026","6,063.00",Apr 23 | 15:55
NIFTY 500,GMD,Guj Mineral,Stock,Very Bullish,682.85,18.61,"20 Mar, 2026",575.70,Apr 23 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,820.05,18.49,"24 Mar, 2026",692.10,Apr 23 | 15:58
NIFTY 500,NBF01,NAVA,Stock,Bullish,685.95,18.25,"08 Apr, 2026",580.10,Apr 23 | 15:52
NIFTY 500,ML15,Meesho,Stock,Bullish,177.70,18.11,"06 Apr, 2026",150.45,Apr 23 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"3,903.40",17.88,"08 Apr, 2026","3,311.40",Apr 23 | 15:57
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,498.85,17.18,"16 Mar, 2026",425.70,Apr 23 | 15:56
NIFTY 500,GI22,Granules India,Stock,Very Bullish,686.95,17.00,"18 Mar, 2026",587.15,Apr 23 | 15:57
NIFTY 500,HEG,HEG,Stock,Very Bullish,668.40,16.79,"27 Mar, 2026",572.30,Apr 23 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bullish,113.79,16.53,"12 Mar, 2026",97.65,Apr 23 | 15:59
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bullish,"2,879.60",16.23,"08 Apr, 2026","2,477.40",Apr 23 | 15:58
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,77.31,16.19,"07 Apr, 2026",66.54,Apr 23 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"3,612.60",15.99,"01 Apr, 2026","3,114.60",Apr 23 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bullish,327.20,15.86,"09 Apr, 2026",282.41,Apr 23 | 15:58
NIFTY 500,AF32,AAVAS Financier,Stock,Bullish,"1,411.30",15.63,"09 Apr, 2026","1,220.50",Apr 23 | 15:53
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,736.40,15.60,"06 Apr, 2026",637.05,Apr 23 | 15:57
NIFTY 500,CES,CESC,Stock,Very Bullish,180.18,15.49,"08 Apr, 2026",156.02,Apr 23 | 15:58
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,007.75",15.40,"08 Apr, 2026",873.30,Apr 23 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,217.60,15.13,"20 Mar, 2026",189.00,Apr 23 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Bullish,484.95,14.56,"09 Apr, 2026",423.30,Apr 23 | 15:50
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,768.60",14.47,"13 Apr, 2026","1,545.10",Apr 23 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,536.20,14.32,"08 Apr, 2026",469.05,Apr 23 | 15:59
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,031.95",14.25,"08 Apr, 2026",903.20,Apr 23 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,968.40,14.18,"08 Apr, 2026",848.10,Apr 23 | 15:56
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,784.95,14.17,"02 Apr, 2026",687.55,Apr 23 | 15:53
NIFTY 500,MMT,MMTC,Stock,Very Bullish,66.90,13.99,"08 Apr, 2026",58.69,Apr 23 | 15:57
NIFTY 500,DN,Deepak Nitrite,Stock,Bullish,"1,731.90",13.75,"15 Apr, 2026","1,522.60",Apr 23 | 15:56
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,610.30",13.69,"06 Apr, 2026","1,416.40",Apr 23 | 15:53
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"14,977.00",13.27,"06 Apr, 2026","13,222.00",Apr 23 | 15:55
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,137.06,13.04,"08 Apr, 2026",121.25,Apr 23 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bullish,810.35,12.81,"08 Apr, 2026",718.35,Apr 23 | 16:04
