Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Bearish,754.65,7.97,"13 Apr, 2026",698.95,Apr 23 | 15:59
ALL NSE,SAB,Aqylon Nexus,Stock,Bearish,49.74,-97.10,"17 Feb, 2026","1,713.60",Apr 23 | 15:58
ALL NSE,RD03,RB Denims,Stock,Bearish,14.07,-90.87,"04 Mar, 2026",154.16,Apr 23 | 15:59
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,1.70,-85.65,"27 Jun, 2025",11.85,Apr 23 | 15:31
ALL NSE,IML02,Interiors & Mor,Stock,Very Bearish,170.00,-70.94,"12 Nov, 2025",585.00,Apr 23 | 15:31
ALL NSE,BCI02,Blue Chip,Stock,Very Bearish,2.10,-70.51,"01 Apr, 2025",7.12,Apr 23 | 15:31
ALL NSE,FI21,Foce India,Stock,Bearish,554.50,-67.93,"17 Feb, 2026","1,729.00",Apr 23 | 15:31
ALL NSE,ADE,Varvee Global,Stock,Bearish,59.57,-55.21,"16 Feb, 2026",132.99,Apr 23 | 15:57
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,37.90,-51.84,"06 Feb, 2026",78.70,Apr 23 | 15:55
ALL NSE,FPB01,Fino Payments,Stock,Bearish,136.08,-50.86,"08 Dec, 2025",276.90,Apr 23 | 15:58
ALL NSE,JT03,Jalan Transolut,Stock,Bearish,1.90,-46.48,"23 Jan, 2026",3.55,Apr 23 | 15:31
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,13.10,-43.04,"11 Mar, 2026",23.00,Apr 23 | 15:40
ALL NSE,GWI,Grauer and Weil,Stock,Very Bearish,73.09,-41.39,"04 Oct, 2023",124.70,Apr 23 | 15:58
ALL NSE,RTN,Raj Television,Stock,Very Bearish,23.84,-40.87,"13 Feb, 2026",40.32,Apr 23 | 15:47
ALL NSE,RML04,C K K Retail,Stock,Bearish,127.40,-40.43,"27 Feb, 2026",213.85,Apr 23 | 15:31
ALL NSE,NB01,Navkar Urban.,Stock,Very Bearish,0.78,-39.53,"26 Feb, 2026",1.29,Apr 23 | 15:59
ALL NSE,TFP,Tapi Fruit,Stock,Very Bearish,56.05,-39.50,"14 Nov, 2025",92.65,Apr 23 | 15:40
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,18.59,-38.71,"19 Mar, 2026",30.33,Apr 23 | 15:40
ALL NSE,GI11,Goodyear,Stock,Very Bearish,795.85,-38.55,"23 Oct, 2023","1,295.15",Apr 23 | 15:53
ALL NSE,UWC,Ultra Wiring Co,Stock,Very Bearish,97.05,-36.09,"07 Jul, 2025",151.85,Apr 23 | 15:31
ALL NSE,BIL05,Bulkcorp Intern,Stock,Very Bearish,46.15,-35.23,"28 Nov, 2025",71.25,Apr 23 | 15:31
ALL NSE,SR11,SP Refractories,Stock,Very Bearish,109.90,-33.87,"10 Dec, 2025",166.20,Apr 23 | 15:31
ALL NSE,CSA,Continental See,Stock,Bearish,14.85,-33.26,"30 Dec, 2025",22.25,Apr 23 | 15:50
ALL NSE,JSW,JSW Holdings,Stock,Bearish,"13,056.00",-32.77,"26 Dec, 2025","19,420.00",Apr 23 | 15:45
ALL NSE,SLR,Shankar Lal Ram,Stock,Bearish,44.36,-32.54,"08 Jan, 2026",65.76,Apr 23 | 15:40
ALL NSE,JFA03,Jainam Ferro,Stock,Bearish,191.80,-30.25,"18 Nov, 2025",275.00,Apr 23 | 15:43
ALL NSE,SBL05,Sheel Biotech,Stock,Very Bearish,43.70,-29.80,"19 Feb, 2026",62.25,Apr 23 | 15:45
ALL NSE,K03,Kaya,Stock,Very Bearish,269.02,-29.44,"16 Jan, 2026",381.25,Apr 23 | 15:54
ALL NSE,SJA01,SHUBHLAXMI,Stock,Very Bearish,23.35,-28.26,"13 Jan, 2026",32.55,Apr 23 | 15:31
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,28.35,-27.12,"12 Jan, 2026",38.90,Apr 23 | 15:40
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,2.06,-26.95,"09 Jan, 2026",2.82,Apr 23 | 15:59
ALL NSE,STL07,SAR Televenture,Stock,Very Bearish,157.55,-26.70,"24 Feb, 2026",214.95,Apr 23 | 15:55
ALL NSE,NTE,Norben Tea,Stock,Very Bearish,62.73,-26.62,"09 Apr, 2026",85.49,Apr 23 | 15:31
ALL NSE,DSS03,R M Drip Spri,Stock,Very Bearish,18.95,-26.49,"13 Apr, 2026",25.78,Apr 23 | 15:58
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,117.45,-26.18,"13 Feb, 2026",159.10,Apr 23 | 15:40
ALL NSE,FR01,Fonebox Retail,Stock,Very Bearish,64.00,-25.75,"20 Feb, 2026",86.20,Apr 23 | 15:40
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,1.00,-24.24,"06 Jan, 2026",1.32,Apr 23 | 15:59
ALL NSE,KHF01,KHFM HOSPITALIT,Stock,Very Bearish,52.00,-23.53,"17 Feb, 2026",68.00,Apr 23 | 15:31
ALL NSE,WIL01,Wakefit Inno,Stock,Bearish,143.85,-23.00,"27 Feb, 2026",186.83,Apr 23 | 15:47
ALL NSE,PFT,Pattech Fitwell,Stock,Very Bearish,91.65,-21.73,"26 Nov, 2025",117.10,Apr 23 | 15:31
ALL NSE,MFL08,Manba Finance,Stock,Bearish,108.87,-20.74,"08 Jan, 2026",137.35,Apr 23 | 15:47
ALL NSE,CSL01,CSL Fin,Stock,Very Bearish,234.72,-20.26,"08 Jan, 2026",294.35,Apr 23 | 15:44
ALL NSE,SS51,Shoppers Stop,Stock,Bearish,296.95,-20.24,"16 Feb, 2026",372.30,Apr 23 | 15:59
ALL NSE,CS15,California Soft,Stock,Bearish,12.21,-19.14,"05 Jan, 2026",15.10,Apr 23 | 15:49
ALL NSE,JP11,Jindal Photo,Stock,Bearish,"1,130.15",-19.04,"17 Feb, 2026","1,395.90",Apr 23 | 15:53
ALL NSE,RI35,Repro India,Stock,Bearish,354.10,-18.64,"18 Feb, 2026",435.25,Apr 23 | 15:41
ALL NSE,PTL05,Paramatrix Tech,Stock,Bearish,64.00,-18.26,"22 Dec, 2025",78.30,Apr 23 | 15:31
ALL NSE,VO01,Vinati Organics,Stock,Bearish,"1,299.20",-18.24,"08 Jan, 2026","1,589.00",Apr 23 | 15:43
ALL NSE,TSI01,Thomas Scott,Stock,Bearish,267.88,-17.66,"11 Feb, 2026",325.35,Apr 23 | 15:59
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,167.95,-17.59,"13 Mar, 2026",203.80,Apr 23 | 15:31
ALL NSE,OT,Onward Tech,Stock,Bearish,240.67,-17.08,"13 Feb, 2026",290.25,Apr 23 | 15:50
ALL NSE,BTM04,Bodhi Tree Mult,Stock,Bearish,6.43,-16.49,"16 Feb, 2026",7.70,Apr 23 | 15:50
ALL NSE,SSF09,Srivari Spices,Stock,Very Bearish,109.00,-16.48,"19 Mar, 2026",130.50,Apr 23 | 15:40
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,15.59,-14.86,"25 Feb, 2026",18.31,Apr 23 | 15:52
ALL NSE,FI08,Uflex,Stock,Bearish,398.50,-14.55,"13 Feb, 2026",466.35,Apr 23 | 15:47
ALL NSE,SEI06,Spectrum Electr,Stock,Very Bearish,"1,143.80",-14.43,"07 Apr, 2026","1,336.70",Apr 23 | 15:42
ALL NSE,HMR,Sanofi India,Stock,Bearish,"3,445.30",-14.20,"26 Feb, 2026","4,015.30",Apr 23 | 15:54
ALL NSE,MPEL,Manas Polymers,Stock,Very Bearish,48.00,-13.98,"25 Mar, 2026",55.80,Apr 23 | 15:40
ALL NSE,KEL06,Ken Enterprises,Stock,Very Bearish,35.90,-13.81,"11 Feb, 2026",41.65,Apr 23 | 15:40
ALL NSE,ESL03,Esprit Stones,Stock,Very Bearish,60.00,-13.67,"24 Feb, 2026",69.50,Apr 23 | 15:31
ALL NSE,SS57,Sahana Systems,Stock,Very Bearish,861.30,-13.42,"13 Mar, 2026",994.85,Apr 23 | 15:40
ALL NSE,AEL13,Acetech E-Com,Stock,Bearish,119.70,-13.36,"27 Mar, 2026",138.15,Apr 23 | 15:41
ALL NSE,IIL03,AvenuesAI,Stock,Very Bearish,14.57,-13.33,"26 Feb, 2026",16.81,Apr 23 | 15:59
ALL NSE,DSC01,Davangere Sugar,Stock,Very Bearish,3.64,-13.13,"20 Feb, 2026",4.19,Apr 23 | 15:59
ALL NSE,GJL01,Grover Jewells,Stock,Bearish,166.50,-13.10,"01 Apr, 2026",191.60,Apr 23 | 15:47
ALL NSE,VIP,VIP Industries,Stock,Very Bearish,310.80,-12.61,"19 Feb, 2026",355.65,Apr 23 | 15:56
ALL NSE,APF02,Anya Polytech &,Stock,Bearish,17.45,-12.53,"03 Feb, 2026",19.95,Apr 23 | 15:44
ALL NSE,ERL,Exim Routes,Stock,Bearish,120.20,-12.36,"20 Apr, 2026",137.15,Apr 23 | 15:40
ALL NSE,MES,Maks Energy,Stock,Very Bearish,26.00,-12.31,"16 Dec, 2025",29.65,Apr 23 | 15:31
ALL NSE,DSIL,DCM Shriram Int,Stock,Bearish,63.38,-11.90,"27 Mar, 2026",71.94,Apr 23 | 15:51
ALL NSE,ETM,Emerald Tyre,Stock,Very Bearish,85.00,-11.50,"24 Feb, 2026",96.05,Apr 23 | 15:31
ALL NSE,MFS04,Sasta Sundar,Stock,Very Bearish,269.25,-11.34,"20 Jan, 2026",303.70,Apr 23 | 15:50
ALL NSE,GC16,Mahindra Life,Stock,Very Bearish,323.45,-10.94,"18 Feb, 2026",363.20,Apr 23 | 15:54
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,21.67,-10.93,"23 Mar, 2026",24.33,Apr 23 | 15:57
ALL NSE,AL17,Airo Lam,Stock,Very Bearish,83.67,-10.51,"12 Feb, 2026",93.50,Apr 23 | 15:52
ALL NSE,NMA,Starteck Financ,Stock,Bearish,246.97,-9.60,"13 Feb, 2026",273.20,Apr 23 | 15:31
ALL NSE,RJ,Renaissance,Stock,Bearish,102.38,-9.59,"02 Mar, 2026",113.24,Apr 23 | 15:53
ALL NSE,GKW,GKW,Stock,Bearish,"1,539.00",-9.21,"18 Feb, 2026","1,695.20",Apr 23 | 15:44
ALL NSE,WI06,KI,Stock,Very Bearish,"2,463.40",-9.11,"28 Sep, 2023","2,710.40",Apr 23 | 15:51
ALL NSE,DSL02,Digikore Studio,Stock,Bearish,71.85,-8.99,"18 Mar, 2026",78.95,Apr 23 | 15:40
ALL NSE,LPP,Linc,Stock,Bearish,98.61,-8.92,"13 Feb, 2026",108.27,Apr 23 | 15:53
ALL NSE,SOEL,Shree OSFM,Stock,Very Bearish,70.90,-8.46,"20 Apr, 2026",77.45,Apr 23 | 15:31
ALL NSE,KFI01,Kirloskar Ferro,Stock,Very Bearish,429.45,-8.08,"23 Oct, 2023",467.20,Apr 23 | 15:59
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,244.55,-7.77,"16 Apr, 2026",265.15,Apr 23 | 15:43
ALL NSE,IUB,Indo US Bio-Tec,Stock,Very Bearish,105.18,-7.27,"06 Mar, 2026",113.42,Apr 23 | 15:42
ALL NSE,AES01,Aakash Explorat,Stock,Very Bearish,8.14,-6.65,"17 Mar, 2026",8.72,Apr 23 | 15:41
ALL NSE,CS18,Chemplast,Stock,Very Bearish,243.40,-6.33,"01 Apr, 2026",259.85,Apr 23 | 15:58
ALL NSE,BC17,Bigbloc Constru,Stock,Very Bearish,47.74,-5.91,"21 Apr, 2026",50.74,Apr 23 | 15:56
ALL NSE,SRI01,Shri Rama Multi,Stock,Very Bearish,46.01,-5.91,"16 Apr, 2026",48.90,Apr 23 | 15:47
ALL NSE,HPI01,Hemisphere,Stock,Bearish,127.80,-5.28,"09 Mar, 2026",134.92,Apr 23 | 15:59
ALL NSE,GRC02,Gayatri Rubbers,Stock,Very Bearish,360.00,-5.24,"15 Apr, 2026",379.90,Apr 23 | 15:31
ALL NSE,MAC02,Maha Rasht Apex,Stock,Bearish,53.59,-5.07,"20 Mar, 2026",56.45,Apr 23 | 15:40
ALL NSE,TTS01,Total Transport,Stock,Very Bearish,52.42,-4.88,"22 Apr, 2026",55.11,Apr 23 | 15:43
ALL NSE,KS20,Aarnav Fashions,Stock,Bearish,23.80,-4.49,"23 Mar, 2026",24.92,Apr 23 | 15:45
ALL NSE,TCI04,Transport Corp,Stock,Very Bearish,927.10,-4.42,"21 Apr, 2026",969.95,Apr 23 | 15:54
ALL NSE,HMT01,Happiest Minds ,Stock,Very Bearish,374.05,-3.83,"27 Mar, 2026",388.95,Apr 23 | 15:57
ALL NSE,TT06,TT,Stock,Very Bearish,8.43,-3.77,"23 Mar, 2026",8.76,Apr 23 | 15:58
ALL NSE,ICF01,Indostar Capita,Stock,Very Bearish,195.90,-3.75,"22 Apr, 2026",203.53,Apr 23 | 15:52
ALL NSE,FI12,Foseco India,Stock,Bearish,"4,686.50",-3.70,"27 Mar, 2026","4,866.50",Apr 23 | 15:48
ALL NSE,JP09,Jindal PolyFilm,Stock,Bearish,709.90,-3.70,"13 Apr, 2026",737.20,Apr 23 | 15:49
ALL NSE,EEL02,Ecoline Exim,Stock,Very Bearish,120.00,-3.42,"25 Mar, 2026",124.25,Apr 23 | 15:31
ALL NSE,ACI13,AB Cotspin,Stock,Very Bearish,388.55,-3.20,"20 Apr, 2026",401.40,Apr 23 | 15:54
ALL NSE,IID,Arshiya,Stock,Very Bearish,1.29,-3.01,"23 Mar, 2026",1.33,Apr 23 | 15:41
ALL NSE,ESI,Eastern Silk,Stock,Very Bearish,61.21,-2.86,"17 Apr, 2026",63.01,Apr 23 | 15:31
ALL NSE,CF09,Centrum Capital,Stock,Very Bearish,24.83,-2.67,"17 Apr, 2026",25.51,Apr 23 | 15:54
ALL NSE,GMB,GM Breweries,Stock,Very Bearish,967.60,-2.64,"10 Apr, 2026",993.85,Apr 23 | 15:56
ALL NSE,BPSL,Boss Packaging ,Stock,Very Bearish,39.00,-2.26,"24 Mar, 2026",39.90,Apr 23 | 15:31
ALL NSE,UHTL,United Heat,Stock,Bearish,49.00,-2.00,"22 Apr, 2026",50.00,Apr 23 | 15:59
ALL NSE,TF10,Transwarranty,Stock,Very Bearish,12.49,-1.65,"20 Apr, 2026",12.70,Apr 23 | 15:42
ALL NSE,IPI03,Ipru Nifty IT,ETF,Very Bearish,33.16,-1.54,"22 Apr, 2026",33.68,Apr 23 | 15:56
ALL NSE,PP19,Premier Polyfil,Stock,Bearish,54.63,-1.46,"13 Apr, 2026",55.44,Apr 23 | 15:46
ALL NSE,CCI08,Cool Caps,Stock,Very Bearish,28.00,-1.41,"21 Apr, 2026",28.40,Apr 23 | 15:31
ALL NSE,SFML,Supreme Facilit,Stock,Very Bearish,21.05,-1.41,"21 Apr, 2026",21.35,Apr 23 | 15:31
ALL NSE,PDS,PDS,Stock,Bearish,285.45,-1.36,"22 Apr, 2026",289.40,Apr 23 | 15:51
ALL NSE,RIS,Richa Info,Stock,Very Bearish,59.20,-1.33,"17 Apr, 2026",60.00,Apr 23 | 15:31
ALL NSE,KIE02,Kotak Nifty IT,ETF,Bearish,33.17,-1.28,"22 Apr, 2026",33.60,Apr 23 | 15:51
ALL NSE,ATE04,AXIS NI IT ETF,ETF,Very Bearish,329.96,-1.27,"22 Apr, 2026",334.20,Apr 23 | 15:40
ALL NSE,NIFIT22488,UTI NIFITETF,ETF,Very Bearish,314.81,-1.26,"22 Apr, 2026",318.82,Apr 23 | 15:31
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,134.00,-1.25,"20 Apr, 2026",135.70,Apr 23 | 15:31
ALL NSE,NIE01,Nipp Nifty IT,ETF,Very Bearish,33.28,-1.22,"22 Apr, 2026",33.69,Apr 23 | 15:59
ALL NSE,ITETF19633,MA NIFITETF,ETF,Very Bearish,31.72,-1.15,"22 Apr, 2026",32.09,Apr 23 | 15:41
ALL NSE,SEI09,SBI IT ETF,ETF,Very Bearish,332.53,-1.14,"22 Apr, 2026",336.38,Apr 23 | 15:48
ALL NSE,AS32,Annapurna,Stock,Bearish,170.45,-1.13,"17 Apr, 2026",172.40,Apr 23 | 15:51
ALL NSE,SFP02,Sawaliya Food,Stock,Very Bearish,301.15,-1.12,"30 Mar, 2026",304.55,Apr 23 | 15:31
ALL NSE,ABS03,ABSL NiftyIT,ETF,Bearish,32.69,-1.09,"22 Apr, 2026",33.05,Apr 23 | 15:52
ALL NSE,OSC01,Omkar Special,Stock,Very Bearish,3.95,-1.00,"20 Apr, 2026",3.99,Apr 23 | 15:31
ALL NSE,NFC,Nagarjuna Fert,Stock,Very Bearish,3.97,-1.00,"22 Apr, 2026",4.01,Apr 23 | 15:49
ALL NSE,TST01,Transteel Seati,Stock,Very Bearish,138.80,-0.96,"17 Apr, 2026",140.15,Apr 23 | 15:40
ALL NSE,HDI,HDIL,Stock,Very Bearish,2.07,-0.96,"22 Apr, 2026",2.09,Apr 23 | 15:42
ALL NSE,BIR,Brookfield Ind,Stock,Very Bearish,324.86,-0.92,"15 Apr, 2026",327.88,Apr 23 | 15:58
ALL NSE,QIF,QNIFTY,ETF,Bearish,264.18,-0.80,"22 Apr, 2026",266.31,Apr 23 | 15:50
ALL NSE,HNI,HDFC Nifty IT,ETF,Very Bearish,31.95,-0.75,"22 Apr, 2026",32.19,Apr 23 | 15:45
ALL NSE,SF07,Shalibhadra Fin,Stock,Bearish,80.95,-0.74,"21 Apr, 2026",81.55,Apr 23 | 15:40
ALL NSE,JIOTMARL,Jaro Insti Tech,Stock,Very Bearish,425.30,-0.72,"27 Mar, 2026",428.40,Apr 23 | 15:54
ALL NSE,WL02,Womancart,Stock,Bearish,167.95,-0.62,"23 Apr, 2026",169.00,Apr 23 | 15:31
ALL NSE,MOB01,MO BSE Bank,ETF,Bearish,16.80,-0.53,"23 Apr, 2026",16.89,Apr 23 | 15:31
ALL NSE,MTC03,Markolines,Stock,Bearish,149.94,-0.31,"22 Apr, 2026",150.41,Apr 23 | 15:47
ALL NSE,SH07,Supreme Holding,Stock,Bearish,52.87,-0.25,"22 Apr, 2026",53.00,Apr 23 | 15:54
ALL NSE,NS,Nucleus Softwar,Stock,Very Bearish,791.40,-0.20,"13 Apr, 2026",792.95,Apr 23 | 15:44
ALL NSE,SI75,Sintercom India,Stock,Very Bearish,74.99,-0.07,"21 Apr, 2026",75.04,Apr 23 | 15:52
ALL NSE,IDF02,IDFC MF,Stock,Bearish,265.67,-0.01,"23 Apr, 2026",265.69,Apr 23 | 15:31
ALL NSE,KMM03,Kotak Niftyban,ETF,Bearish,58.31,0.00,"23 Apr, 2026",58.31,Apr 23 | 15:56
ALL NSE,MIL20,Mason Infratech,Stock,Very Bearish,143.70,0.00,"23 Apr, 2026",143.70,Apr 23 | 15:55
ALL NSE,AA20,Arihant Academy,Stock,Bearish,470.00,0.00,"23 Apr, 2026",470.00,Apr 23 | 15:40
ALL NSE,SF,Sundram,Stock,Bearish,823.90,0.00,"23 Apr, 2026",823.90,Apr 23 | 15:53
ALL NSE,ISL,Ind-Swift Labs,Stock,Bearish,137.97,0.00,"23 Apr, 2026",137.97,Apr 23 | 15:59
ALL NSE,ASMS14867,BARTRONICS IND,Stock,Bearish,8.25,0.00,"23 Apr, 2026",8.25,Apr 23 | 15:59
ALL NSE,AH11,Aatmaj Health,Stock,Bearish,19.70,0.00,"23 Apr, 2026",19.70,Apr 23 | 15:40
ALL NSE,REL02,Rexpro Enterpri,Stock,Bearish,44.85,0.00,"23 Apr, 2026",44.85,Apr 23 | 15:31
ALL NSE,SFL04,Shivashrit Food,Stock,Bearish,116.50,0.00,"23 Apr, 2026",116.50,Apr 23 | 15:40
ALL NSE,VP,Vardhman Poly,Stock,Bearish,7.12,0.00,"23 Apr, 2026",7.12,Apr 23 | 15:59
ALL NSE,PUS,Purple United,Stock,Very Bearish,285.10,0.00,"23 Apr, 2026",285.10,Apr 23 | 15:54
ALL NSE,OC04,Oricon Ent,Stock,Bearish,65.15,0.00,"23 Apr, 2026",65.15,Apr 23 | 15:50
ALL NSE,HFL,HF,Stock,Bearish,491.95,0.00,"23 Apr, 2026",491.95,Apr 23 | 15:48
ALL NSE,SBI29,SKP Bearing,Stock,Bearish,150.10,0.00,"23 Apr, 2026",150.10,Apr 23 | 15:48
ALL NSE,BCF04,Bella Casa,Stock,Bearish,264.51,0.00,"23 Apr, 2026",264.51,Apr 23 | 15:40
ALL NSE,HALDE53985,Halder Venture,Stock,Bearish,248.63,0.00,"23 Apr, 2026",248.63,Apr 23 | 15:40
ALL NSE,GCS03,Gretex Corporat,Stock,Bearish,339.55,0.00,"23 Apr, 2026",339.55,Apr 23 | 15:41
ALL NSE,MFL09,Munish Forge,Stock,Bearish,65.00,0.00,"23 Apr, 2026",65.00,Apr 23 | 15:53
ALL NSE,II23,Ishan Intl.,Stock,Bearish,0.65,0.00,"20 Apr, 2026",0.65,Apr 23 | 15:42
ALL NSE,LPS,Lakshmi Prec,Stock,Bearish,4.98,0.00,"23 Apr, 2026",4.98,Apr 23 | 15:57
ALL NSE,MGSL,Matrix Geo Solu,Stock,Bearish,77.00,0.00,"23 Apr, 2026",77.00,Apr 23 | 15:31
ALL NSE,DSPPV17576,DSP Priv Bank,ETF,Bearish,27.21,0.00,"23 Apr, 2026",27.21,Apr 23 | 15:49
ALL NSE,BMS,Bombay Metrics,Stock,Bearish,40.90,0.00,"23 Apr, 2026",40.90,Apr 23 | 15:46
ALL NSE,TEIL,TechEra Enginee,Stock,Very Bearish,187.95,0.00,"23 Apr, 2026",187.95,Apr 23 | 15:51
