Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bullish,208.44,26.47,"02 Apr, 2026",164.82,Apr 15 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bullish,"3,426.10",18.83,"17 Mar, 2026","2,883.10",Apr 15 | 15:59
NIFTY MIDCAP100,B03,BSE Limited,Stock,Very Bullish,"3,390.70",18.24,"01 Apr, 2026","2,867.60",Apr 15 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,338.90",17.90,"03 Nov, 2025","1,983.80",Apr 15 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,373.90",13.40,"25 Feb, 2026","1,211.50",Apr 15 | 15:59
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,705.70",12.22,"06 Apr, 2026","1,519.90",Apr 15 | 15:54
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bullish,714.40,12.18,"09 Apr, 2026",636.85,Apr 15 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,258.40",12.07,"11 Feb, 2026","2,015.20",Apr 15 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"2,851.10",11.85,"06 Apr, 2026","2,549.00",Apr 15 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Bullish,49.13,11.08,"08 Apr, 2026",44.23,Apr 15 | 16:00
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,292.50,10.09,"08 Apr, 2026",265.70,Apr 15 | 15:58
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,423.90,9.79,"30 Mar, 2026",386.10,Apr 15 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"4,134.50",8.58,"18 Mar, 2026","3,807.70",Apr 15 | 15:58
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bullish,"36,530.00",7.62,"02 Apr, 2026","33,945.00",Apr 15 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,117.60",7.59,"01 Apr, 2026","1,038.80",Apr 15 | 15:56
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Bullish,"7,542.50",7.49,"06 Apr, 2026","7,017.00",Apr 15 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,166.95,7.14,"01 Apr, 2026",155.82,Apr 15 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,87.17,7.09,"06 Apr, 2026",81.40,Apr 15 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,221.00",7.00,"07 Apr, 2026","3,010.30",Apr 15 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,538.10,6.43,"08 Apr, 2026",505.60,Apr 15 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,261.92,5.64,"07 Apr, 2026",247.94,Apr 15 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Bullish,442.50,5.27,"06 Apr, 2026",420.35,Apr 15 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,528.20,5.21,"08 Apr, 2026",502.05,Apr 15 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Bullish,80.58,5.06,"08 Apr, 2026",76.70,Apr 15 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,586.10,4.85,"08 Apr, 2026",559.00,Apr 15 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,946.00,4.50,"07 Apr, 2026",905.25,Apr 15 | 15:59
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bullish,791.10,4.45,"08 Apr, 2026",757.40,Apr 15 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Bullish,"2,906.70",4.08,"10 Apr, 2026","2,792.70",Apr 15 | 15:56
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,782.10",4.03,"08 Apr, 2026","1,713.10",Apr 15 | 15:54
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,99.22,3.55,"08 Apr, 2026",95.82,Apr 15 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Bullish,"1,561.50",3.48,"10 Apr, 2026","1,509.00",Apr 15 | 15:57
NIFTY MIDCAP100,PS15,Persistent,Stock,Bullish,"5,488.50",3.37,"06 Apr, 2026","5,309.40",Apr 15 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Bullish,126.45,3.26,"08 Apr, 2026",122.46,Apr 15 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bullish,189.28,2.89,"10 Apr, 2026",183.96,Apr 15 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,831.60",2.82,"08 Apr, 2026","1,781.40",Apr 15 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bullish,"1,699.50",2.70,"10 Apr, 2026","1,654.80",Apr 15 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"7,791.00",2.51,"08 Apr, 2026","7,600.50",Apr 15 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bullish,"2,409.30",2.49,"08 Apr, 2026","2,350.80",Apr 15 | 15:59
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Bullish,"1,140.10",2.44,"08 Apr, 2026","1,112.95",Apr 15 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bullish,"1,356.10",2.31,"09 Apr, 2026","1,325.50",Apr 15 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bullish,"1,739.90",2.21,"08 Apr, 2026","1,702.20",Apr 15 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"4,598.50",2.03,"08 Apr, 2026","4,507.20",Apr 15 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Bullish,281.01,2.01,"08 Apr, 2026",275.46,Apr 15 | 15:55
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bullish,330.00,1.69,"10 Apr, 2026",324.50,Apr 15 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,343.70,1.57,"08 Apr, 2026",338.40,Apr 15 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bullish,489.20,1.44,"09 Apr, 2026",482.25,Apr 15 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"2,755.00",1.02,"08 Apr, 2026","2,727.10",Apr 15 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bullish,"1,479.20",1.00,"10 Apr, 2026","1,464.60",Apr 15 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Bullish,"1,282.70",0.97,"08 Apr, 2026","1,270.40",Apr 15 | 15:59
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Bullish,117.35,0.65,"08 Apr, 2026",116.59,Apr 15 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bullish,"1,631.00",0.06,"10 Apr, 2026","1,630.00",Apr 15 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Bullish,"1,858.00",0.00,"15 Apr, 2026","1,858.00",Apr 15 | 15:54
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bullish,"2,122.40",0.00,"15 Apr, 2026","2,122.40",Apr 15 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Bullish,"5,575.50",0.00,"15 Apr, 2026","5,575.50",Apr 15 | 15:57
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Bullish,"11,068.50",0.00,"15 Apr, 2026","11,068.50",Apr 15 | 15:59
NIFTY MIDCAP100,FH,Fortis Health,Stock,Bullish,877.55,0.00,"15 Apr, 2026",877.55,Apr 15 | 15:58
NIFTY MIDCAP100,BS,Blue Star,Stock,Bullish,"1,804.90",0.00,"15 Apr, 2026","1,804.90",Apr 15 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Bullish,"1,402.20",0.00,"15 Apr, 2026","1,402.20",Apr 15 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bullish,"1,534.20",0.00,"15 Apr, 2026","1,534.20",Apr 15 | 15:59
NIFTY MIDCAP100,PII,PI Industries,Stock,Bullish,"3,042.10",0.00,"15 Apr, 2026","3,042.10",Apr 15 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bullish,529.50,-0.02,"08 Apr, 2026",529.60,Apr 15 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Bullish,"2,041.50",-0.30,"08 Apr, 2026","2,047.70",Apr 15 | 15:56
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bullish,"2,092.80",-0.42,"10 Apr, 2026","2,101.60",Apr 15 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Bullish,755.55,-1.01,"10 Apr, 2026",763.25,Apr 15 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"6,873.00",25.56,"29 Jan, 2026","5,474.00",Apr 15 | 15:58
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,183.43,23.02,"12 Mar, 2026",149.11,Apr 15 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,003.40",20.11,"03 Feb, 2026","4,165.80",Apr 15 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,096.05",18.45,"07 Apr, 2026",925.35,Apr 15 | 15:58
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,171.15",18.14,"06 Apr, 2026",991.35,Apr 15 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bullish,"4,473.30",14.38,"25 Mar, 2026","3,910.80",Apr 15 | 15:58
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"37,080.00",10.87,"07 Apr, 2026","33,445.00",Apr 15 | 15:56
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,576.10",10.85,"08 Apr, 2026","3,226.10",Apr 15 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bullish,444.75,9.57,"06 Apr, 2026",405.90,Apr 15 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bullish,766.05,7.40,"07 Apr, 2026",713.25,Apr 15 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"14,886.00",6.88,"09 Apr, 2026","13,928.00",Apr 15 | 15:58
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bullish,421.85,6.81,"08 Apr, 2026",394.95,Apr 15 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bullish,"4,239.20",5.12,"09 Apr, 2026","4,032.90",Apr 15 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bullish,"2,663.70",4.89,"08 Apr, 2026","2,539.40",Apr 15 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,123.55,4.61,"08 Apr, 2026",118.11,Apr 15 | 15:58
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bullish,"2,538.50",4.23,"09 Apr, 2026","2,435.50",Apr 15 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Bullish,580.50,3.94,"09 Apr, 2026",558.50,Apr 15 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bullish,"2,918.30",3.72,"10 Apr, 2026","2,813.50",Apr 15 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,748.00,2.99,"08 Apr, 2026",726.30,Apr 15 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bullish,"3,598.00",2.70,"08 Apr, 2026","3,503.30",Apr 15 | 15:57
NIFTY NEXT 50,CHC,Zydus Life,Stock,Bullish,936.05,2.26,"10 Apr, 2026",915.40,Apr 15 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,783.30",2.21,"08 Apr, 2026","3,701.40",Apr 15 | 15:56
NIFTY NEXT 50,REC02,REC,Stock,Bullish,352.65,1.69,"09 Apr, 2026",346.80,Apr 15 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,221.30",0.68,"08 Apr, 2026","1,213.10",Apr 15 | 15:57
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bullish,646.40,0.00,"15 Apr, 2026",646.40,Apr 15 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Bullish,445.55,0.00,"15 Apr, 2026",445.55,Apr 15 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Bullish,"6,177.50",0.00,"15 Apr, 2026","6,177.50",Apr 15 | 15:57
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,156.12,0.00,"15 Apr, 2026",156.12,Apr 15 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,332.25,0.00,"15 Apr, 2026",332.25,Apr 15 | 15:56
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,435.20,-2.10,"10 Apr, 2026",444.55,Apr 15 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Bullish,790.15,40.38,"01 Apr, 2026",562.85,Apr 15 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,38.59,36.17,"02 Apr, 2026",28.34,Apr 15 | 15:59
NIFTY 500,T,Thermax,Stock,Bullish,"4,085.00",33.75,"17 Feb, 2026","3,054.20",Apr 15 | 15:58
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,066.90",31.17,"25 Feb, 2026","1,575.70",Apr 15 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,047.75",29.34,"03 Feb, 2026",810.05,Apr 15 | 15:54
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"3,451.20",26.71,"06 Feb, 2026","2,723.70",Apr 15 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Bullish,"1,052.65",25.98,"25 Mar, 2026",835.55,Apr 15 | 15:58
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,871.05,24.08,"11 Mar, 2026",702.00,Apr 15 | 15:58
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,18.85,24.01,"07 Apr, 2026",15.20,Apr 15 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,091.50",23.83,"16 Feb, 2026",881.45,Apr 15 | 15:56
NIFTY 500,RP,Reliance Power,Stock,Bullish,28.94,23.68,"07 Apr, 2026",23.40,Apr 15 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,256.70,22.08,"16 Mar, 2026",210.28,Apr 15 | 15:59
NIFTY 500,HFC,HFCL,Stock,Bullish,88.12,21.60,"01 Apr, 2026",72.47,Apr 15 | 15:59
NIFTY 500,BOC,Linde India,Stock,Very Bullish,"7,301.50",20.43,"06 Feb, 2026","6,063.00",Apr 15 | 15:58
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,509.65,19.72,"16 Mar, 2026",425.70,Apr 15 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,226.50",19.56,"01 Apr, 2026","1,025.85",Apr 15 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Bullish,336.73,19.23,"09 Apr, 2026",282.41,Apr 15 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,285.40,18.88,"12 Mar, 2026",240.08,Apr 15 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,342.40,18.77,"24 Mar, 2026",288.30,Apr 15 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Bullish,105.41,17.78,"27 Mar, 2026",89.50,Apr 15 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"3,654.50",17.33,"01 Apr, 2026","3,114.60",Apr 15 | 15:58
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,160.10",16.97,"01 Apr, 2026",991.80,Apr 15 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Bullish,"1,212.15",15.52,"08 Apr, 2026","1,049.30",Apr 15 | 15:59
NIFTY 500,GPI7,Godawari Power,Stock,Very Bullish,303.35,15.17,"24 Mar, 2026",263.40,Apr 15 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,585.70,14.98,"06 Apr, 2026",509.40,Apr 15 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,136.20,14.59,"30 Mar, 2026",118.86,Apr 15 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,219.24,14.58,"01 Apr, 2026",191.34,Apr 15 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"11,207.00",14.30,"23 Mar, 2026","9,805.00",Apr 15 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"14,982.00",13.31,"06 Apr, 2026","13,222.00",Apr 15 | 15:58
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,895.05,13.17,"24 Mar, 2026",790.90,Apr 15 | 15:59
NIFTY 500,ABD,Allied Blenders,Stock,Bullish,517.15,13.12,"08 Apr, 2026",457.15,Apr 15 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,597.00",12.75,"06 Apr, 2026","1,416.40",Apr 15 | 15:58
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,628.15,11.95,"01 Apr, 2026",561.10,Apr 15 | 15:59
NIFTY 500,CTI,Aditya Birla Re,Stock,Bullish,"1,410.30",11.64,"08 Apr, 2026","1,263.30",Apr 15 | 15:58
NIFTY 500,CC10,CCL Products,Stock,Bullish,"1,081.00",11.39,"30 Jan, 2026",970.50,Apr 15 | 15:57
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,996.55,11.30,"24 Mar, 2026",895.35,Apr 15 | 15:57
NIFTY 500,ABL03,Angel One,Stock,Bullish,297.76,11.26,"08 Apr, 2026",267.62,Apr 15 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,652.65,11.16,"18 Mar, 2026",587.15,Apr 15 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bullish,583.35,11.01,"01 Apr, 2026",525.50,Apr 15 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,766.65,10.77,"24 Mar, 2026",692.10,Apr 15 | 15:58
NIFTY 500,NIA,New India Assur,Stock,Bullish,172.29,10.65,"10 Apr, 2026",155.71,Apr 15 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Bullish,667.90,10.21,"07 Apr, 2026",606.05,Apr 15 | 15:58
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bullish,107.28,9.86,"12 Mar, 2026",97.65,Apr 15 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,207.62,9.85,"20 Mar, 2026",189.00,Apr 15 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Bullish,981.30,9.81,"09 Feb, 2026",893.65,Apr 15 | 15:58
NIFTY 500,SNP,HBL Eng,Stock,Bullish,785.90,9.40,"08 Apr, 2026",718.35,Apr 15 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,646.80",9.39,"17 Mar, 2026","1,505.40",Apr 15 | 15:59
NIFTY 500,BLS,BLS Internation,Stock,Bullish,293.57,9.38,"02 Apr, 2026",268.40,Apr 15 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,127.16,8.82,"07 Apr, 2026",116.85,Apr 15 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,219.89,8.72,"06 Apr, 2026",202.26,Apr 15 | 15:59
NIFTY 500,ML15,Meesho,Stock,Very Bullish,163.56,8.71,"06 Apr, 2026",150.45,Apr 15 | 15:59
NIFTY 500,AIL08,Afcons Infra,Stock,Bullish,337.45,8.63,"09 Apr, 2026",310.65,Apr 15 | 15:59
NIFTY 500,IE07,Cyient,Stock,Bullish,962.60,8.13,"09 Apr, 2026",890.20,Apr 15 | 15:58
NIFTY 500,GMD,Guj Mineral,Stock,Very Bullish,622.30,8.09,"20 Mar, 2026",575.70,Apr 15 | 15:59
NIFTY 500,TT04,Timken,Stock,Very Bullish,"3,571.20",7.93,"25 Mar, 2026","3,308.90",Apr 15 | 15:56
NIFTY 500,ABL06,Aditya Birla Li,Stock,Bullish,107.21,7.62,"09 Apr, 2026",99.62,Apr 15 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"3,563.70",7.62,"08 Apr, 2026","3,311.40",Apr 15 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Bullish,739.00,7.48,"02 Apr, 2026",687.55,Apr 15 | 15:58
NIFTY 500,NBF01,NAVA,Stock,Bullish,623.25,7.44,"08 Apr, 2026",580.10,Apr 15 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,71.39,7.29,"07 Apr, 2026",66.54,Apr 15 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Bullish,"1,617.20",7.24,"09 Apr, 2026","1,508.00",Apr 15 | 15:59
NIFTY 500,JCL02,JSW Cement,Stock,Bullish,128.75,7.17,"07 Apr, 2026",120.14,Apr 15 | 15:51
NIFTY 500,TEE,Techno Electric,Stock,Bullish,"1,195.25",7.10,"10 Apr, 2026","1,116.00",Apr 15 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,729.75,7.09,"27 Mar, 2026",681.45,Apr 15 | 15:59
NIFTY 500,D05,Delhivery,Stock,Very Bullish,459.80,6.58,"01 Apr, 2026",431.40,Apr 15 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,517.50",6.54,"07 Apr, 2026","1,424.30",Apr 15 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"3,920.20",6.51,"06 Apr, 2026","3,680.50",Apr 15 | 15:52
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,531.00,6.41,"08 Apr, 2026",499.00,Apr 15 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Bullish,"1,451.40",6.40,"09 Apr, 2026","1,364.10",Apr 15 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Bullish,450.30,6.38,"09 Apr, 2026",423.30,Apr 15 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,253.34,6.06,"09 Apr, 2026",238.87,Apr 15 | 15:58
NIFTY 500,TRI,Transformers,Stock,Bullish,308.85,6.04,"13 Apr, 2026",291.25,Apr 15 | 15:59
