Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,ITL,ITL,ITL Industries,/machine-tools/itlindustries/ITL,378.95,"15 Sep, 2026|15:51"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,741.9,"15 Sep, 2026|16:00"
52WeekHigh,KIL09,KIL08,Kataria Ind,/iron-steel/katariaindustries/KIL08,138.95,"15 Sep, 2026|15:54"
52WeekHigh,K01,K01,Kopran,/pharmaceuticals/kopran/K01,235.26,"15 Sep, 2026|15:59"
52WeekHigh,KL01,KL01,Kross,/auto-ancillaries/kross/KL01,240.0,"15 Sep, 2026|16:00"
52WeekHigh,KFL03,KFL03,KSR Footwear,/footwear/ksrfootwear/KFL03,42.61,"15 Sep, 2026|15:50"
52WeekHigh,LF01,LF01,Ladderup Fin,/finance-leasing-hire-purchase/ladderupfinance/LF01,80.9,"15 Sep, 2026|15:57"
52WeekHigh,MS02,MS02,Mah Seamless,/steel-tubes-pipes/maharashtraseamless/MS02,735.0,"15 Sep, 2026|15:58"
52WeekHigh,MW01,MW01,Mangalam World,/iron-steel/mangalamworldwide/MW01,41.9,"15 Sep, 2026|16:00"
52WeekHigh,MMD,MMD,Milky Mist,/consumer-food/milkymistdairyfood/MMD,290.0,"15 Sep, 2026|16:00"
52WeekHigh,MIL16,MIL17,MMP Industries,/aluminium-aluminium-products/mmpindustries/MIL17,474.35,"15 Sep, 2026|15:57"
52WeekHigh,MPL05,MPL05,Mukka Proteins,/consumer-food/mukkaproteins/MPL05,33.0,"15 Sep, 2026|16:00"
52WeekHigh,NRA,NRA,NR Agarwal,/paper/nragarwalindustries/NRA,638.0,"15 Sep, 2026|15:57"
52WeekHigh,CAP,CAP,ORIENTAL AROMAT,/chemicals/orientalaromaticsltd/CAP,524.0,"15 Sep, 2026|15:59"
52WeekHigh,RSL11,RSL11,P S Raj Steels,/iron-steel/psrajsteels/RSL11,98.0,"15 Sep, 2026|15:31"
52WeekHigh,SEI03,SEI03,Paisalo Digital,/finance-investments/paisalodigitalltd/SEI03,84.92,"15 Sep, 2026|16:00"
52WeekHigh,PWL,PWL,Plaza Wires,/cables/plazawires/PWL,64.9,"15 Sep, 2026|15:58"
52WeekHigh,PG01,PG01,Premco Global,/textiles-general/premcoglobal/PG01,409.95,"15 Sep, 2026|16:00"
52WeekHigh,KFC,KFC,Prismx Global,/finance-investments/prismxglobalventureslimited/KFC,0.58,"15 Sep, 2026|16:00"
52WeekHigh,QBL,QBL,Q-Line Biotech,/medical-equipment-supplies-accessories/q-linebiotech/QBL,735.0,"15 Sep, 2026|15:57"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,164.0,"15 Sep, 2026|15:59"
52WeekHigh,QFT,QFT,Quadrant Future,/cables/quadrantfuturetek/QFT,482.0,"15 Sep, 2026|15:59"
52WeekHigh,RSL12,RSL12,Rajputana Stain,/iron-steel/rajputanastainless/RSL12,191.62,"15 Sep, 2026|15:58"
52WeekHigh,R,R,Raymond,/construction-residential-commercial-complexes/raymond/R,1015.6,"15 Sep, 2026|16:00"
52WeekHigh,RJ,RJ,Renaissance,/diamond-cutting-jewellery-precious-metals/renaissanceglobal/RJ,157.3,"15 Sep, 2026|15:50"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,4.8,"15 Sep, 2026|15:57"
52WeekHigh,RTL04,RTL04,Rossell Techsys,/aerospace-defence/rosselltechsys/RTL04,1234.9,"15 Sep, 2026|15:59"
52WeekHigh,SMPL,SMPL,Saakshi Medtech,/diversified/saakshimedtechpanels/SMPL,340.15,"15 Sep, 2026|15:50"
52WeekHigh,SI84,SI86,Sahyadri Ind,/cement-products-building-materials/sahyadriindustries/SI86,394.8,"15 Sep, 2026|15:51"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,4155.0,"15 Sep, 2026|15:59"
52WeekHigh,SIL32,SIL34,Shanti Inorgani,/speciality-chemicals/shantiinorganics/SIL34,194.15,"15 Sep, 2026|15:56"
52WeekHigh,SUL01,SUL01,Sheetal Univers,/consumer-food/sheetaluniversal/SUL01,354.0,"15 Sep, 2026|15:31"
52WeekHigh,GIS,GIS,Shervani Indust,/construction-real-estate/shervaniindustrialsyndicate/GIS,350.55,"15 Sep, 2026|15:54"
52WeekHigh,SAS,SAS,Shiv Aum Steels,/iron-steel/shivaumsteels/SAS,484.35,"15 Sep, 2026|15:31"
52WeekHigh,SSL21,SSL21,Shreedhar Spinn,/textile-spinning/shreedharspinners/SSL21,141.9,"15 Sep, 2026|15:50"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,840.0,"15 Sep, 2026|16:00"
52WeekHigh,DLI,SNS01,Smartlink Net,/computers-hardware/smartlinkholdings/SNS01,233.3,"15 Sep, 2026|15:58"
52WeekHigh,SM,SM,SML Mahindra,/automobile-trucks-lcvs/smlmahindra/SM,6640.0,"15 Sep, 2026|15:55"
52WeekHigh,SP37,SP38,SMS Pharma,/pharmaceuticals/smspharmaceuticals/SP38,477.95,"15 Sep, 2026|15:59"
52WeekHigh,SE20,SII04,Solar Ind,/chemicals/solarindustriesindia/SII04,22320.0,"15 Sep, 2026|15:59"
52WeekHigh,SOLAR54154,SOLAR54154,SOLARA ACTIVE P,/pharmaceuticals/solaraactivepharmasciences/SOLAR54154,761.45,"15 Sep, 2026|15:58"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,3058.0,"15 Sep, 2026|15:50"
52WeekHigh,SLDRL,SLDRL,Sri Lotus Devel,/construction-residential-commercial-complexes/srilotusdevelopersrealty/SLDRL,214.88,"15 Sep, 2026|16:00"
52WeekHigh,SSF09,SSF09,Srivari Spices,/consumer-food/srivarispicesfoods/SSF09,325.0,"15 Sep, 2026|15:31"
52WeekHigh,SST01,SSI14,Steel Str Infra,/steel-tubes-pipes/steelstripsinfrastructures/SSI14,25.44,"15 Sep, 2026|15:54"
52WeekHigh,SO03,ST20,Sterlite Techno,/cables-telephone/sterlitetechnologies/ST20,877.1,"15 Sep, 2026|16:00"
52WeekHigh,SNL04,SNL04,STL Networks,/miscellaneous/stlnetworks/SNL04,38.43,"15 Sep, 2026|16:00"
52WeekHigh,SS49,S15,Subex,/software/subex/S15,21.3,"15 Sep, 2026|16:00"
52WeekHigh,SEL13,SEL11,Sumax Engineeri,/auto-ancillaries-spare-parts-accessories/sumaxengineering/SEL11,132.75,"15 Sep, 2026|15:51"
52WeekHigh,SE32,SE29,Sungarner,/power-generation-distribution/sungarnerenergies/SE29,369.0,"15 Sep, 2026|15:31"
52WeekHigh,TAA01,TAA01,Taal Tech,/transport-logistics/taaltech/TAA01,5550.0,"15 Sep, 2026|15:51"
52WeekHigh,TC16,TC19,Tamboli Ind.,/finance-investments/tamboliindustries/TC19,303.0,"15 Sep, 2026|15:31"
52WeekHigh,TEL07,TEL06,Tankup Engineer,/miscellaneous/tankupengineers/TEL06,0.0,"15 Sep, 2026|15:15"
52WeekHigh,TPS,TPS01,TD Power System,/engineering-heavy/tdpowersystems/TPS01,814.15,"15 Sep, 2026|16:00"
52WeekHigh,TPP,TPP,Texmo Pipes,/plastics/texmopipesproducts/TPP,61.2,"15 Sep, 2026|15:59"
52WeekHigh,OAR,OAR,TOYAM SPORTS,/finance-general/toyamsports/OAR,0.69,"15 Sep, 2026|15:50"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"15 Sep, 2026|15:15"
52WeekHigh,UPH,UPH,UP Hotels,/hotel-resort-restaurants/uphotels/UPH,1506.4,"15 Sep, 2026|15:57"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,555.0,"15 Sep, 2026|15:50"
52WeekHigh,VO03,VO03,Valiant Organic,/chemicals/valiantorganics/VO03,408.0,"15 Sep, 2026|16:00"
52WeekHigh,WH01,V03,Venkys,/miscellaneous/venkys/V03,1810.0,"15 Sep, 2026|15:56"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,1950.0,"15 Sep, 2026|15:54"
52WeekHigh,WLTL,WLTL,Waterways Leisu,/leisure-services/waterwaysleisuretourism/WLTL,114.29,"15 Sep, 2026|15:59"
52WeekHigh,WCP,WCP,West Coast Pap,/paper/westcoastpapermills/WCP,713.0,"15 Sep, 2026|15:56"
52WeekLow,AHL03,AHL03,ABH Healthcare,/hospital-healthcare-services/abhhealthcare/AHL03,59.6,"15 Sep, 2026|15:31"
52WeekLow,EC04,ABM,ABM Knowledg,/computers-software-medium-small/abmknowledgeware/ABM,182.0,"15 Sep, 2026|15:51"
52WeekLow,ACC,ACC06,ACC,/cement-major/acc/ACC06,1234.9,"15 Sep, 2026|15:59"
52WeekLow,PFR,PFR,Aditya Birla F,/retail/adityabirlafashionretail/PFR,50.35,"15 Sep, 2026|15:58"
52WeekLow,ACI12,ACI12,Ahluwalia,/construction-contracting-civil/ahluwaliacontractsindia/ACI12,601.0,"15 Sep, 2026|16:00"
52WeekLow,ABL01,ABL01,Ajooni Biotech,/aquaculture/ajoonibiotech/ABL01,3.42,"15 Sep, 2026|15:53"
52WeekLow,AHI,AHI,Alfred Herbert,/engineering/alfredherbertindia/AHI,2800.9,"15 Sep, 2026|15:56"
52WeekLow,AP05,AP05,Amal,/dyes-pigments/amal/AP05,739.0,"15 Sep, 2026|15:57"
52WeekLow,ASM01,ASM01,Amarjothi Spin,/textiles-spinning-cotton-blended/amarjothispinningmills/ASM01,154.93,"15 Sep, 2026|15:31"
52WeekLow,GAC,AC18,Ambuja Cements,/cement-major/ambujacements/AC18,392.6,"15 Sep, 2026|15:58"
52WeekLow,APL12,APL12,Annu Projects,/construction-infrastructure/annuprojects/APL12,55.44,"15 Sep, 2026|16:00"
52WeekLow,AWH,AWH,Antony Waste,/miscellaneous/antonywastehandlingcell/AWH,367.75,"15 Sep, 2026|15:58"
52WeekLow,ACI14,ACI05,Archean Chem,/chemicals/archeanchemicalindustries/ACI05,476.7,"15 Sep, 2026|15:56"
52WeekLow,AIL11,AIL11,Ardee Industrie,/metals-non-ferrous/ardeeindustries/AIL11,51.6,"15 Sep, 2026|16:00"
52WeekLow,ATE,ATE,Asian Tea Expo,/plantations-tea-coffee/asianteaexports/ATE,9.9,"15 Sep, 2026|15:57"
52WeekLow,AAB,AAB,Assoc Alcohol,/breweries-distilleries/associatedalcoholbreweries/AAB,676.7,"15 Sep, 2026|15:58"
52WeekLow,AID,AZP,AstraZeneca,/pharmaceuticals/astrazenecapharma/AZP,6767.5,"15 Sep, 2026|16:00"
52WeekLow,APB,APB,Astron Paper,/paper-forest-products/astronpaperboardmill/APB,2.86,"15 Sep, 2026|15:31"
52WeekLow,ARL,ARL,Atal,/construction-infrastructure/atalrealtech/ARL,12.38,"15 Sep, 2026|15:59"
52WeekLow,AEL14,AEL13,Augmont Enterpr,/trading/augmontenterprises/AEL13,889.95,"15 Sep, 2026|16:00"
52WeekLow,AM13,AM09,Avro India,/plastic-products/avroindia/AM09,7.76,"15 Sep, 2026|15:59"
52WeekLow,BOB,BOB,Bank of Baroda,/banks-public-sector/bankbaroda/BOB,238.13,"15 Sep, 2026|15:59"
52WeekLow,BR01,BR01,Bharat Rasayan,/pesticides-agro-chemicals/bharatrasayan/BR01,1158.0,"15 Sep, 2026|15:52"
52WeekLow,BFI01,BFI01,Bikaji Foods,/consumer-food/bikajifoodsinternational/BFI01,555.0,"15 Sep, 2026|16:00"
52WeekLow,BCS02,BCS03,Blue Cloud,/miscellaneous/bluecloudsoftechsolutions/BCS03,19.35,"15 Sep, 2026|15:54"
52WeekLow,AT09,AT09,BN AGROCHEM,/vegetable-oils-products/bnagrochem/AT09,204.95,"15 Sep, 2026|15:50"
52WeekLow,BI27,BI28,Brahma Infra,/infrastructure-general/brahmaputrainfrastructure/BI28,157.04,"15 Sep, 2026|15:56"
52WeekLow,CA08,CA07,Campus Active,/footwear/campusactivewear/CA07,214.5,"15 Sep, 2026|15:56"
52WeekLow,BTF04,BTF04,Capital India,/finance-investments/capitalindiafinance/BTF04,20.26,"15 Sep, 2026|15:51"
52WeekLow,CTL03,CTL03,Cedaar Textile,/textile-spinning/cedaartextile/CTL03,12.2,"15 Sep, 2026|15:31"
52WeekLow,AI45,AI28,Ceinsys Tech,/computers-software/ceinsystech/AI28,700.0,"15 Sep, 2026|15:59"
52WeekLow,CWL,CWL,Cello World,/household-personal-products/celloworld/CWL,335.45,"15 Sep, 2026|16:00"
52WeekLow,CS18,CS23,CHEMPLAST SANMA,/speciality-chemicals/chemplastsanmar/CS23,173.5,"15 Sep, 2026|15:59"
52WeekLow,MAS,MF19,CIEINDIA,/auto-ancillaries-castings-forgings/cieautomotiveindia/MF19,382.75,"15 Sep, 2026|15:59"
52WeekLow,CSSL,CSSL,Clear Secured,/misc-commercial-services/clearsecuredservices/CSSL,90.0,"15 Sep, 2026|15:31"
52WeekLow,CIS02,CIS03,CMS Info System,/software/cmsinfosystems/CIS03,224.98,"15 Sep, 2026|15:58"
52WeekLow,CA09,CA08,Crayons Advert,/media/crayonsadvertising/CA08,22.8,"15 Sep, 2026|15:31"
52WeekLow,CB08,CB05,CSB Bank,/banks-private-sector/csbbank/CB05,303.25,"15 Sep, 2026|15:57"
52WeekLow,C13,C13,DB Corp,/media-entertainment/dbcorp/C13,191.74,"15 Sep, 2026|15:54"
52WeekLow,DJL,DJL,Deepa Jewellers,/diamond--jewellery/deepajewellers/DJL,185.87,"15 Sep, 2026|16:00"
52WeekLow,WF02,WF02,DELPHI WORLD,/finance-investments/delphiworldmoney/WF02,6.0,"15 Sep, 2026|15:54"
52WeekLow,DCS01,DCS01,Dhruv Consultan,/construction-contracting-real-estate/dhruvconsultancyservices/DCS01,22.0,"15 Sep, 2026|15:31"
52WeekLow,DD03,DD02,Drone Desti,/education-institution/dronedestination/DD02,33.9,"15 Sep, 2026|16:00"
52WeekLow,DT9,DT9,Ducon Infratech,/computers-software/duconinfratechnologies/DT9,1.8,"15 Sep, 2026|16:00"
52WeekLow,EE06,EE07,Elin Electronic,/engineering-industrial-equipments/elinelectronics/EE07,91.41,"15 Sep, 2026|15:59"
52WeekLow,EI04,EI04,Empire Ind,/glass-glass-products/empireindustries/EI04,1049.0,"15 Sep, 2026|15:57"
52WeekLow,ESL02,ESL02,Enfuse Solution,/software/enfusesolutions/ESL02,148.0,"15 Sep, 2026|15:50"
52WeekLow,ESL04,ESL04,Envirotech Sys,/it-services-consulting/envirotechsystems/ESL04,70.5,"15 Sep, 2026|15:57"
52WeekLow,EDL,EDL,EPack Durables,/electronic-goods/epackdurables/EDL,185.49,"15 Sep, 2026|15:56"
52WeekLow,ES10,ES10,Essar Shipping,/shipping/essarshipping/ES10,16.31,"15 Sep, 2026|15:59"
52WeekLow,FTL04,FTL04,Fascinate Texti,/textiles-apparel/fascinatetextiles/FTL04,51.35,"15 Sep, 2026|15:50"
52WeekLow,FWIL,FWIL,Flair Writing,/household-personal-products/flairwritingindustries/FWIL,238.2,"15 Sep, 2026|16:00"
52WeekLow,FPL01,FPL01,Fredun Pharmace,/pharmaceuticals/fredunpharmaceuticalslimited/FPL01,1424.7,"15 Sep, 2026|15:59"
52WeekLow,FS02,FS02,Frontier Spring,/auto-ancillaries/frontiersprings/FS02,1240.0,"15 Sep, 2026|15:51"
52WeekLow,GAA,GAA,Gaja Alternativ,/finance-investment/gajaalternativeassetmanagement/GAA,152.61,"15 Sep, 2026|16:00"
52WeekLow,GGB,GGB,Ganesh Green,/infrastructure/ganeshgreenbharat/GGB,219.8,"15 Sep, 2026|15:59"
52WeekLow,GIC12,GIC12,General Insuran,/diversified/generalinsurancecorporationindia/GIC12,350.0,"15 Sep, 2026|15:59"
52WeekLow,GE08,GE07,Gensol Eng,/engineering-industrial-equipments/gensolengineering/GE07,16.65,"15 Sep, 2026|15:57"
52WeekLow,GVH,GVH,Global Vectra,/transport-logistics/globalvectrahelicorp/GVH,136.0,"15 Sep, 2026|15:50"
52WeekLow,GTI,GTI,Globe Enter,/textiles-general/globeenterprisesindia/GTI,1.81,"15 Sep, 2026|15:52"
52WeekLow,GBL02,GBL02,Godavari Bio,/diversified/godavaribiorefineries/GBL02,233.65,"15 Sep, 2026|15:59"
52WeekLow,GREEN54285,GREEN54285,Greenpanel Ind,/wood-wood-products/greenpanelindustrieslimited/GREEN54285,155.85,"15 Sep, 2026|15:57"
52WeekLow,HMT01,HMT01,Happiest Minds ,/it-services-consulting/happiestmindstechnologies/HMT01,336.05,"15 Sep, 2026|15:58"
52WeekLow,HI01,HI01,Havells India,/electric-equipment/havellsindia/HI01,1117.0,"15 Sep, 2026|15:59"
52WeekLow,HDI,HDI,HDIL,/construction-contracting-real-estate/housingdevelopmentinfrastructure/HDI,1.5,"15 Sep, 2026|15:54"
52WeekLow,HEG,HEG,HEG,/electrodes-graphite/heg/HEG,225.35,"15 Sep, 2026|15:58"
52WeekLow,H05,H03,Highway Infra,/transport-infrastructure/highwayinfrastructure/H03,41.04,"15 Sep, 2026|15:59"
52WeekLow,HS,HS,Himatsingka Sei,/textiles-synthetic-silk/himatsingkaseide/HS,67.99,"15 Sep, 2026|15:59"
52WeekLow,HIP01,HIP01,Horizon Ind,/real-estate-rental-development-operations/horizonindustrialparks/HIP01,56.1,"15 Sep, 2026|16:00"
52WeekLow,ILG,ILG,ICICI Lombard ,/multiline-insurance-brokers/icicilombardgeneralinsurancecompany/ILG,1460.0,"15 Sep, 2026|15:58"
52WeekLow,ICR,ICR,ICRA,/miscellaneous/icra/ICR,4787.0,"15 Sep, 2026|15:56"
52WeekLow,IEE,IEE,IEX,/diversified/indianenergyexchange/IEE,113.88,"15 Sep, 2026|15:59"
52WeekLow,IC,IC,India Cements,/cement-major/indiacements/IC,346.0,"15 Sep, 2026|15:57"
52WeekLow,IREDAL,IREDAL,Indian Renew,/power-generation-distribution/indianrenewableenergydevelopmentagency/IREDAL,111.71,"15 Sep, 2026|15:59"
52WeekLow,I10,I03,Indosolar,/miscellaneous/indosolar/I03,252.1,"15 Sep, 2026|16:00"
52WeekLow,II21,II07,Ircon Internati,/engineering-heavy/irconinternational/II07,113.26,"15 Sep, 2026|15:59"
52WeekLow,IRC,IRC,IRCTC,/miscellaneous/irctc-indianrailwaycateringtourismcorp/IRC,464.0,"15 Sep, 2026|16:00"
52WeekLow,IRF,IRF,IRFC,/finance-nbfc/indianrailwayfinancecorporation/IRF,81.09,"15 Sep, 2026|15:59"
52WeekLow,JP08,JP08,Jenburkt Pharma,/pharmaceuticals/jenburktpharma/JP08,991.2,"15 Sep, 2026|15:55"
52WeekLow,JGFL,JGFL,Jeyyam Global F,/consumer-food/jeyyamglobalfoods/JGFL,21.0,"15 Sep, 2026|15:54"
52WeekLow,JKI,JKT01,JK Tyre Ind,/tyres/jktyreindustries/JKT01,353.95,"15 Sep, 2026|16:00"
52WeekLow,SSS,SKS04,JTEKT India ,/auto-ancillaries/jtektindia/SKS04,121.25,"15 Sep, 2026|15:59"
52WeekLow,CEB,CEB,Jupiter Wagons,/engineering/jupiterwagons/CEB,241.0,"15 Sep, 2026|15:59"
52WeekLow,KEL03,KEL04,K.P. Energy ,/miscellaneous/kpenergy/KEL04,215.9,"15 Sep, 2026|16:00"
52WeekLow,KL02,KL02,Kalpataru,/construction-residential-commercial-complexes/kalpataru/KL02,266.0,"15 Sep, 2026|15:57"
52WeekLow,KSC01,KSC01,Kaveri Seed,/miscellaneous/kaveriseedcompany/KSC01,721.1,"15 Sep, 2026|15:57"
52WeekLow,KG01,KG01,Kitex Garments,/textiles-readymade-apparels/kitexgarments/KG01,124.72,"15 Sep, 2026|15:59"
52WeekLow,KPL02,KPL02,Knack Packaging,/packaging-sacks-bags/knackpackaging/KPL02,184.11,"15 Sep, 2026|15:50"
52WeekLow,KPIGL54232,KPIGL54232,KPIGREEN,/engineering-industrial-equipments/kpigreenenergy/KPIGL54232,281.75,"15 Sep, 2026|16:00"
52WeekLow,EI16,EI07,Landsmill Green,/computers-software-medium-small/landsmillgreen/EI07,0.56,"15 Sep, 2026|15:56"
52WeekLow,LIL07,LIL07,LEAP India,/logistics/leapindia/LIL07,145.31,"15 Sep, 2026|16:00"
52WeekLow,LG,LG,Lexus Granito,/miscellaneous/lexusgranitoindia/LG,13.94,"15 Sep, 2026|15:52"
52WeekLow,LCC01,LCC01,Lotus Chocolate,/food-processing/lotuschocolatecompany/LCC01,586.5,"15 Sep, 2026|15:53"
52WeekLow,LIL08,LIL08,Lumino Industri,/cables/luminoindustries/LIL08,109.7,"15 Sep, 2026|16:00"
52WeekLow,MTL07,MTL07,Macobs Tech,/trading/macobstechnologies/MTL07,195.0,"15 Sep, 2026|15:31"
52WeekLow,MKCL,MKCL,Madhur Knit Cra,/textiles-apparel/madhurknitcrafts/MKCL,69.95,"15 Sep, 2026|16:00"
52WeekLow,MHR,MHR,Mahindra Holida,/hotels/mahindraholidaysresortsindia/MHR,198.04,"15 Sep, 2026|15:56"
52WeekLow,MI54,MI59,Mallcom (India),/miscellaneous/mallcomindia/MI59,959.05,"15 Sep, 2026|15:50"
52WeekLow,MPEL,MPEL,Manas Polymers,/plastic-products/manaspolymersenergies/MPEL,21.25,"15 Sep, 2026|15:52"
52WeekLow,UO01,UO01,Manbro Ind,/leather-products/manbroindustries/UO01,49.44,"15 Sep, 2026|15:56"
52WeekLow,MS27,MS18,Mangalam Seeds,/miscellaneous/mangalamseeds/MS18,138.5,"15 Sep, 2026|15:31"
