Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,GP14,Gland,Stock,Bullish,"2,895.50",63.08,"27 Apr, 2026","1,775.50",Sep 15 | 15:56
NIFTY 500,SLS02,Sai Life Sci,Stock,Bullish,"1,541.50",53.23,"22 Apr, 2026","1,006.00",Sep 15 | 15:55
NIFTY 500,CA07,Craftsman,Stock,Bullish,"11,099.00",50.98,"08 Apr, 2026","7,351.50",Sep 15 | 15:57
NIFTY 500,RI37,Redington,Stock,Very Bullish,378.95,36.24,"27 Jul, 2026",278.15,Sep 15 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Bullish,961.45,36.01,"17 Jun, 2026",706.90,Sep 15 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,339.90",30.77,"07 Aug, 2026","1,024.65",Sep 15 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"22,560.00",27.55,"13 Jul, 2026","17,687.00",Sep 15 | 15:57
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,471.80",24.65,"10 Jul, 2026","1,180.70",Sep 15 | 16:00
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,201.63,22.88,"07 Aug, 2026",164.09,Sep 15 | 16:00
NIFTY 500,IE07,Cyient,Stock,Very Bullish,"1,078.90",22.65,"13 Aug, 2026",879.65,Sep 15 | 16:00
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,221.00",21.95,"03 Jul, 2026","1,001.25",Sep 15 | 15:58
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,942.85,21.34,"17 Jul, 2026",777.00,Sep 15 | 15:55
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,781.50,19.29,"16 Jul, 2026",655.10,Sep 15 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Very Bullish,193.80,16.49,"04 Sep, 2026",166.37,Sep 15 | 16:00
NIFTY 500,AI40,Apar Ind,Stock,Bullish,"16,550.00",15.35,"31 Jul, 2026","14,348.00",Sep 15 | 16:00
NIFTY 500,GH03,Global Health,Stock,Bullish,"1,418.10",15.12,"04 Jun, 2026","1,231.80",Sep 15 | 15:56
NIFTY 500,BE08,Brigade Ent,Stock,Bullish,612.25,12.66,"27 Jul, 2026",543.45,Sep 15 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Bullish,"4,596.90",12.19,"10 Jul, 2026","4,097.40",Sep 15 | 15:58
NIFTY 500,ML15,Meesho,Stock,Very Bullish,212.40,10.87,"03 Aug, 2026",191.57,Sep 15 | 16:00
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,420.40,10.15,"04 Aug, 2026",381.65,Sep 15 | 16:00
NIFTY 500,IL,Ipca Labs,Stock,Bullish,"1,932.40",9.39,"12 Aug, 2026","1,766.60",Sep 15 | 16:00
NIFTY 500,EI14,Engineers India,Stock,Bullish,262.45,9.23,"05 Aug, 2026",240.27,Sep 15 | 16:00
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,403.60,8.74,"29 Jul, 2026",371.15,Sep 15 | 15:58
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,789.35,8.27,"31 Aug, 2026",729.05,Sep 15 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Bullish,158.22,8.23,"03 Aug, 2026",146.19,Sep 15 | 16:00
NIFTY 500,PRC,Navin Fluorine,Stock,Bullish,"8,228.00",7.85,"04 Aug, 2026","7,629.00",Sep 15 | 15:54
NIFTY 500,AIS,Asahi India,Stock,Bullish,958.80,6.77,"04 Aug, 2026",898.00,Sep 15 | 16:00
NIFTY 500,VOC,Jubilant Pharmo,Stock,Bullish,"1,011.95",6.49,"07 Sep, 2026",950.30,Sep 15 | 16:00
NIFTY 500,DSL01,Capri Global,Stock,Bullish,255.10,6.44,"25 Aug, 2026",239.67,Sep 15 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Bullish,421.05,6.03,"30 Jul, 2026",397.10,Sep 15 | 15:56
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,064.10",5.82,"03 Sep, 2026","1,950.60",Sep 15 | 16:00
NIFTY 500,NIA,New India Assur,Stock,Bullish,185.41,5.67,"03 Aug, 2026",175.46,Sep 15 | 16:00
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,302.00,5.48,"02 Sep, 2026",286.30,Sep 15 | 16:00
NIFTY 500,KPT,KPIL,Stock,Bullish,"1,380.20",4.93,"10 Aug, 2026","1,315.40",Sep 15 | 15:50
NIFTY 500,HFC,HFCL,Stock,Bullish,222.01,4.61,"05 Aug, 2026",212.23,Sep 15 | 16:00
NIFTY 500,PFL06,Piramal Finance,Stock,Bullish,"2,224.40",4.53,"20 Aug, 2026","2,128.10",Sep 15 | 15:55
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,549.95,4.44,"28 Aug, 2026",526.55,Sep 15 | 15:53
NIFTY 500,SME05,Shyam Metalics,Stock,Bullish,"1,050.50",4.40,"25 Aug, 2026","1,006.20",Sep 15 | 15:59
NIFTY 500,SIL25,Sagility,Stock,Very Bullish,45.60,3.64,"26 Aug, 2026",44.00,Sep 15 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,130.72,3.40,"04 Sep, 2026",126.42,Sep 15 | 16:00
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,993.00",3.39,"04 Sep, 2026","1,927.60",Sep 15 | 16:00
NIFTY 500,BEM,BEML,Stock,Bullish,"1,939.30",2.91,"10 Aug, 2026","1,884.40",Sep 15 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Very Bullish,"1,390.40",2.72,"03 Sep, 2026","1,353.60",Sep 15 | 15:58
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bullish,"4,695.00",2.56,"03 Sep, 2026","4,578.00",Sep 15 | 15:56
NIFTY 500,GI22,Granules India,Stock,Very Bullish,872.60,2.20,"03 Sep, 2026",853.85,Sep 15 | 16:00
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,663.40",0.93,"27 Aug, 2026","3,629.70",Sep 15 | 16:00
NIFTY 500,ES07,eClerx Services,Stock,Bullish,"1,894.80",0.81,"25 Aug, 2026","1,879.50",Sep 15 | 15:57
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,541.95,0.76,"28 Aug, 2026",537.85,Sep 15 | 16:00
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,599.60",0.46,"11 Sep, 2026","1,592.20",Sep 15 | 16:00
NIFTY 500,FS07,Firstsource Sol,Stock,Bullish,283.35,0.00,"15 Sep, 2026",283.35,Sep 15 | 16:00
NIFTY 500,TC,Tata Chemicals,Stock,Bullish,734.90,0.00,"15 Sep, 2026",734.90,Sep 15 | 16:00
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,631.60,-0.14,"11 Sep, 2026",632.50,Sep 15 | 16:00
NIFTY 500,RCM03,Rainbow Childre,Stock,Bullish,"1,453.70",-0.44,"10 Sep, 2026","1,460.10",Sep 15 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Bullish,297.50,-0.77,"04 Sep, 2026",299.80,Sep 15 | 15:58
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,328.55,-0.82,"08 Sep, 2026",331.25,Sep 15 | 16:00
NIFTY 500,UA03,UTI,Stock,Bullish,911.10,-1.12,"10 Sep, 2026",921.45,Sep 15 | 15:58
NIFTY 500,ACE3,Action Const,Stock,Bullish,"1,132.10",-1.17,"03 Sep, 2026","1,145.50",Sep 15 | 15:57
NIFTY 500,CI01,Castrol,Stock,Bullish,187.82,-1.29,"04 Sep, 2026",190.27,Sep 15 | 16:00
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,323.50",-1.48,"09 Sep, 2026","1,343.40",Sep 15 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Bullish,720.15,-1.52,"08 Sep, 2026",731.25,Sep 15 | 16:00
NIFTY 500,AP22,Ajanta Pharma,Stock,Bullish,"3,510.40",-1.92,"08 Sep, 2026","3,579.30",Sep 15 | 15:50
NIFTY 500,PP36,Paradeep Phosph,Stock,Bullish,149.34,-4.60,"29 Jul, 2026",156.54,Sep 15 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Bullish,"3,266.20",-5.37,"10 Sep, 2026","3,451.40",Sep 15 | 15:56
ALL NSE,SSM05,Siyaram Silk,Stock,Very Bullish,520.95,"1,555.39","03 Aug, 2026",31.47,Sep 15 | 15:53
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,105.20,427.32,"07 Apr, 2026",19.95,Sep 15 | 15:54
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,794.65,368.16,"08 Apr, 2026",169.74,Sep 15 | 16:00
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,"1,420.35",237.70,"07 Apr, 2026",420.60,Sep 15 | 15:55
ALL NSE,CR02,Cupid,Stock,Very Bullish,284.40,235.97,"27 Mar, 2026",84.65,Sep 15 | 16:00
ALL NSE,SGL01,Standard Eng,Stock,Very Bullish,444.75,219.16,"01 Jun, 2026",139.35,Sep 15 | 15:59
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,219.00,212.86,"02 Apr, 2026",70.00,Sep 15 | 15:50
ALL NSE,IFT,Impex FerroTech,Stock,Very Bullish,5.28,208.77,"14 May, 2026",1.71,Sep 15 | 15:31
ALL NSE,TEL07,Tankup Engineer,Stock,Very Bullish,"1,617.00",202.24,"09 Apr, 2026",535.00,Sep 15 | 15:15
ALL NSE,BWL02,Blue Water Logi,Stock,Bullish,460.00,200.65,"01 Apr, 2026",153.00,Sep 15 | 15:31
ALL NSE,OPL01,OBSC Perfection,Stock,Very Bullish,926.70,192.20,"08 Apr, 2026",317.15,Sep 15 | 15:50
ALL NSE,DC05,Diamond Power,Stock,Very Bullish,387.50,189.83,"08 Apr, 2026",133.70,Sep 15 | 15:57
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,882.70,178.28,"13 Apr, 2026",317.20,Sep 15 | 15:58
ALL NSE,KET,Kabra Extrusion,Stock,Very Bullish,650.85,174.32,"12 Jun, 2026",237.26,Sep 15 | 16:00
ALL NSE,SA04,Shilpa,Stock,Very Bullish,911.90,169.79,"24 Mar, 2026",338.00,Sep 15 | 15:59
ALL NSE,DD,Bodal Chemicals,Stock,Very Bullish,176.66,168.36,"20 Jul, 2026",65.83,Sep 15 | 15:59
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,178.12,163.49,"07 Apr, 2026",67.60,Sep 15 | 16:00
ALL NSE,AI57,AVATAR Ind,Stock,Very Bullish,242.00,160.08,"16 Apr, 2026",93.05,Sep 15 | 15:31
ALL NSE,R,Raymond,Stock,Very Bullish,995.95,157.82,"10 Apr, 2026",386.30,Sep 15 | 16:00
ALL NSE,GF05,Grand Foundry,Stock,Very Bullish,21.99,149.04,"12 May, 2025",8.83,Sep 15 | 15:54
ALL NSE,ISL,Ind-Swift Labs,Stock,Very Bullish,378.75,149.00,"29 May, 2026",152.11,Sep 15 | 15:55
ALL NSE,HFI02,HOAC Foods,Stock,Bullish,894.95,147.77,"20 Mar, 2026",361.20,Sep 15 | 15:15
ALL NSE,ML06,Morepen Lab,Stock,Very Bullish,106.22,142.96,"25 May, 2026",43.72,Sep 15 | 16:00
ALL NSE,MB01,Menon Bearings,Stock,Very Bullish,304.35,138.31,"15 Apr, 2026",127.71,Sep 15 | 15:52
ALL NSE,NR03,Nupur,Stock,Very Bullish,135.35,133.04,"26 May, 2026",58.08,Sep 15 | 15:55
ALL NSE,RRL04,Rubicon Researc,Stock,Very Bullish,"1,815.60",131.89,"20 Mar, 2026",782.95,Sep 15 | 16:00
ALL NSE,TAC01,IOL Chemicals,Stock,Bullish,179.52,131.85,"01 Apr, 2026",77.43,Sep 15 | 15:59
ALL NSE,RRM01,Raghav Producti,Stock,Bullish,"1,622.40",131.37,"10 Apr, 2026",701.20,Sep 15 | 15:59
ALL NSE,SSL21,Shreedhar Spinn,Stock,Bullish,142.55,128.63,"08 Jul, 2026",62.35,Sep 15 | 15:50
ALL NSE,OTCL,Optivalue Tek,Stock,Very Bullish,199.70,127.32,"10 Jul, 2026",87.85,Sep 15 | 15:50
ALL NSE,FAE,Freshara Agro,Stock,Very Bullish,460.75,119.82,"03 Jun, 2026",209.60,Sep 15 | 15:51
ALL NSE,BEL02,Bluspring Ent,Stock,Bullish,125.27,115.24,"02 Apr, 2026",58.20,Sep 15 | 16:00
ALL NSE,ME10,Minal Ind,Stock,Bullish,5.45,106.44,"20 Aug, 2026",2.64,Sep 15 | 15:15
ALL NSE,TFC,Tourism Finance,Stock,Bullish,138.18,105.08,"08 Apr, 2026",67.38,Sep 15 | 15:58
ALL NSE,R03,Rollatainers,Stock,Very Bullish,4.95,101.22,"31 Jul, 2026",2.46,Sep 15 | 15:57
ALL NSE,BIL05,Bulkcorp Intern,Stock,Very Bullish,83.20,95.76,"24 Jun, 2026",42.50,Sep 15 | 15:31
ALL NSE,RI46,Rishabh Instru.,Stock,Very Bullish,779.50,95.46,"06 Apr, 2026",398.80,Sep 15 | 16:00
ALL NSE,BEO,Birla Cable,Stock,Very Bullish,377.95,91.55,"24 Jul, 2026",197.31,Sep 15 | 16:00
ALL NSE,SPP01,SMVD Poly Pack ,Stock,Very Bullish,16.15,91.12,"16 Feb, 2026",8.45,Sep 15 | 15:31
ALL NSE,SSG02,Shreeji Shippin,Stock,Very Bullish,684.00,90.18,"16 Apr, 2026",359.65,Sep 15 | 15:58
ALL NSE,QMA,QMS Medical,Stock,Very Bullish,165.82,88.86,"04 Jun, 2026",87.80,Sep 15 | 15:59
ALL NSE,ODC01,On Door Concept,Stock,Bullish,277.95,88.76,"07 Apr, 2026",147.25,Sep 15 | 15:31
ALL NSE,UI19,Uniparts India,Stock,Very Bullish,865.70,88.69,"01 Apr, 2026",458.80,Sep 15 | 15:59
ALL NSE,TBZ,Tribhovandas,Stock,Very Bullish,524.45,87.64,"21 Aug, 2026",279.50,Sep 15 | 16:00
ALL NSE,AI29,AksharChem,Stock,Very Bullish,401.80,86.88,"17 Jun, 2026",215.00,Sep 15 | 15:50
ALL NSE,SSI,PVP Ventures,Stock,Very Bullish,61.58,85.82,"06 Aug, 2026",33.14,Sep 15 | 15:56
ALL NSE,SS49,Subex,Stock,Very Bullish,20.44,85.31,"15 Jun, 2026",11.03,Sep 15 | 16:00
ALL NSE,SE32,Sungarner,Stock,Very Bullish,363.85,83.86,"08 Jul, 2026",197.90,Sep 15 | 15:31
ALL NSE,KFM,Kapston Service,Stock,Very Bullish,563.45,83.47,"02 Jan, 2026",307.10,Sep 15 | 15:58
ALL NSE,VIS01,Vinsys IT,Stock,Bullish,590.00,81.76,"19 May, 2026",324.60,Sep 15 | 15:31
ALL NSE,IRS,Indo Rama Synth,Stock,Very Bullish,82.81,81.12,"02 Jul, 2026",45.72,Sep 15 | 15:56
ALL NSE,VLL,Valiant Laborat,Stock,Very Bullish,122.63,80.84,"10 Aug, 2026",67.81,Sep 15 | 15:57
ALL NSE,ADL03,Aaradhya Dispos,Stock,Very Bullish,140.10,79.62,"31 Aug, 2026",78.00,Sep 15 | 15:50
ALL NSE,ETL,Esconet Technol,Stock,Very Bullish,237.05,78.10,"17 Jul, 2026",133.10,Sep 15 | 15:31
ALL NSE,FI06,Filatex India,Stock,Very Bullish,82.41,76.28,"27 May, 2026",46.75,Sep 15 | 15:59
ALL NSE,GOR,Gandhar Oil,Stock,Bullish,260.45,73.66,"15 May, 2026",149.98,Sep 15 | 15:56
ALL NSE,SAL09,Simca Advertisi,Stock,Bullish,261.10,72.00,"17 Jun, 2026",151.80,Sep 15 | 15:31
ALL NSE,CS15,California Soft,Stock,Very Bullish,37.86,69.62,"12 Aug, 2026",22.32,Sep 15 | 15:53
ALL NSE,PCCL,Petro Carbon,Stock,Very Bullish,435.75,69.55,"10 Jul, 2026",257.00,Sep 15 | 15:50
ALL NSE,CLS01,Crop Life Sci.,Stock,Bullish,78.85,69.39,"02 Jul, 2026",46.55,Sep 15 | 15:50
ALL NSE,CCI07,Cords Cable Ind,Stock,Very Bullish,354.25,67.41,"03 Aug, 2026",211.60,Sep 15 | 16:00
ALL NSE,TP10,Tijaria Polypip,Stock,Very Bullish,7.76,67.24,"24 Jul, 2026",4.64,Sep 15 | 15:52
ALL NSE,GMM01,GMM Pfaudler,Stock,Very Bullish,"1,348.00",67.06,"16 Jul, 2026",806.90,Sep 15 | 16:00
ALL NSE,S18,Sreeleathers,Stock,Very Bullish,316.61,66.64,"15 May, 2026",190.00,Sep 15 | 15:55
ALL NSE,NC12,Neogen,Stock,Very Bullish,"2,310.30",66.40,"13 Apr, 2026","1,388.40",Sep 15 | 15:58
ALL NSE,UHTL,United Heat,Stock,Very Bullish,178.20,66.39,"17 Aug, 2026",107.10,Sep 15 | 15:15
ALL NSE,BIL08,Bhadora Industr,Stock,Very Bullish,125.70,66.38,"18 Jun, 2026",75.55,Sep 15 | 15:51
ALL NSE,MIL16,MMP Industries,Stock,Very Bullish,457.70,65.65,"18 Jun, 2026",276.30,Sep 15 | 15:57
ALL NSE,DOE,Dolphin Offshor,Stock,Very Bullish,651.05,65.33,"31 Jul, 2026",393.80,Sep 15 | 15:50
ALL NSE,KF02,Kalyani Forge,Stock,Very Bullish,"1,044.30",64.35,"07 Aug, 2026",635.40,Sep 15 | 15:54
ALL NSE,MM05,Modison,Stock,Very Bullish,478.15,63.27,"10 Aug, 2026",292.85,Sep 15 | 15:52
ALL NSE,BK,Birla Precision,Stock,Very Bullish,58.36,63.24,"11 Aug, 2026",35.75,Sep 15 | 15:58
ALL NSE,FR01,Fonebox Retail,Stock,Very Bullish,131.25,63.14,"22 Jul, 2026",80.45,Sep 15 | 15:50
ALL NSE,RPE,Ratnaveer Preci,Stock,Very Bullish,289.60,62.14,"24 Jul, 2026",178.61,Sep 15 | 16:00
ALL NSE,GJL01,Grover Jewells,Stock,Bullish,279.00,61.83,"05 Aug, 2026",172.40,Sep 15 | 15:52
ALL NSE,SSW01,Steel Str Wheel,Stock,Bullish,339.00,61.74,"02 Jun, 2026",209.59,Sep 15 | 15:56
ALL NSE,AGS01,Akiko Global,Stock,Very Bullish,430.00,61.17,"02 Jun, 2026",266.80,Sep 15 | 15:31
ALL NSE,MCM03,Macpower,Stock,Bullish,"1,882.30",59.24,"19 Jun, 2026","1,182.05",Sep 15 | 16:00
ALL NSE,CLL01,Curis Lifescien,Stock,Very Bullish,195.05,57.30,"20 Aug, 2026",124.00,Sep 15 | 15:58
ALL NSE,PAL05,Patil Automatio,Stock,Very Bullish,302.90,57.02,"03 Aug, 2026",192.90,Sep 15 | 15:57
ALL NSE,EMI01,Electronics Mar,Stock,Very Bullish,185.06,56.21,"17 Jun, 2026",118.47,Sep 15 | 15:59
ALL NSE,PEL08,Prabha Energy,Stock,Very Bullish,239.42,55.69,"03 Aug, 2026",153.78,Sep 15 | 15:58
ALL NSE,NP08,Nilkamal,Stock,Bullish,"2,017.90",55.44,"06 Jul, 2026","1,298.20",Sep 15 | 15:55
ALL NSE,CSB01,Commercial Syn ,Stock,Bullish,289.80,55.17,"02 Jul, 2026",186.76,Sep 15 | 15:55
ALL NSE,UAM,Unimech Aerospa,Stock,Very Bullish,"1,538.50",54.91,"02 Jun, 2026",993.15,Sep 15 | 15:58
ALL NSE,JW01,Jindal Worldwid,Stock,Very Bullish,49.44,54.21,"16 Jul, 2026",32.06,Sep 15 | 15:59
ALL NSE,FC09,Frog Innovation,Stock,Very Bullish,265.00,54.07,"08 Jul, 2026",172.00,Sep 15 | 15:50
ALL NSE,BPSL,Boss Packaging ,Stock,Very Bullish,59.70,53.47,"03 Aug, 2026",38.90,Sep 15 | 15:56
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,852.55,53.05,"31 Jul, 2026",557.05,Sep 15 | 16:00
ALL NSE,EHSL,Entero Health,Stock,Very Bullish,"1,802.10",52.67,"25 Jun, 2026","1,180.40",Sep 15 | 16:00
ALL NSE,DI22,Deep Ind,Stock,Very Bullish,730.40,52.29,"24 Jul, 2026",479.60,Sep 15 | 15:56
ALL NSE,AML06,Accent Micro,Stock,Very Bullish,686.55,51.01,"18 Jun, 2026",454.65,Sep 15 | 15:53
ALL NSE,ALL03,Dhansa Labs,Stock,Very Bullish,34.00,50.78,"25 Aug, 2026",22.55,Sep 15 | 15:52
ALL NSE,KFL03,KSR Footwear,Stock,Bullish,44.40,50.56,"02 Sep, 2026",29.49,Sep 15 | 15:50
ALL NSE,KI24,Kamdhenu,Stock,Very Bullish,38.66,50.31,"04 Jun, 2026",25.72,Sep 15 | 15:56
ALL NSE,GIR,Confidence Futu,Stock,Bullish,47.41,49.09,"02 Sep, 2026",31.80,Sep 15 | 15:54
ALL NSE,MS24,Manaksia Steels,Stock,Very Bullish,112.02,48.94,"03 Aug, 2026",75.21,Sep 15 | 15:59
ALL NSE,PD09,Panache Digilif,Stock,Bullish,529.00,48.93,"01 Jun, 2026",355.20,Sep 15 | 15:15
ALL NSE,AMD01,AMD Industries,Stock,Very Bullish,69.64,48.58,"07 Aug, 2026",46.87,Sep 15 | 15:57
ALL NSE,WI06,KI,Stock,Bullish,"4,266.40",48.36,"29 Jul, 2026","2,875.80",Sep 15 | 15:59
ALL NSE,SNL04,STL Networks,Stock,Very Bullish,37.20,48.33,"10 Aug, 2026",25.08,Sep 15 | 16:00
ALL NSE,FI08,Uflex,Stock,Bullish,636.10,48.14,"02 Jul, 2026",429.40,Sep 15 | 15:57
ALL NSE,AT21,ARHAM,Stock,Very Bullish,209.00,47.65,"20 Jul, 2026",141.55,Sep 15 | 15:57
ALL NSE,WI11,Wheels,Stock,Very Bullish,"2,129.10",47.59,"18 Aug, 2026","1,442.60",Sep 15 | 15:57
ALL NSE,PR04,Pentagon Rubber,Stock,Bullish,91.40,46.47,"02 Sep, 2026",62.40,Sep 15 | 15:31
ALL NSE,MII,Man Industries,Stock,Very Bullish,808.20,46.36,"06 Aug, 2026",552.20,Sep 15 | 15:58
ALL NSE,SG04,Shanthi Gears,Stock,Very Bullish,679.25,46.31,"21 Aug, 2026",464.25,Sep 15 | 16:00
ALL NSE,SF,Sundram,Stock,Very Bullish,"1,237.30",44.51,"16 Jun, 2026",856.20,Sep 15 | 15:56
ALL NSE,BD02,Bhageria Indu,Stock,Very Bullish,306.50,44.10,"21 Aug, 2026",212.70,Sep 15 | 15:50
ALL NSE,KIL09,Kataria Industr,Stock,Very Bullish,148.10,43.93,"18 Aug, 2026",102.90,Sep 15 | 15:54
ALL NSE,ADP03,Akums Drugs & P,Stock,Very Bullish,765.65,43.87,"26 May, 2026",532.20,Sep 15 | 15:56
ALL NSE,CMI01,Cyber Media,Stock,Very Bullish,23.25,43.61,"03 Aug, 2026",16.19,Sep 15 | 15:53
ALL NSE,DCW01,DCG Cables & Wi,Stock,Very Bullish,81.70,43.59,"31 Aug, 2026",56.90,Sep 15 | 15:55
ALL NSE,RS03,Mahamaya Steel,Stock,Very Bullish,"1,294.50",42.94,"29 Jul, 2026",905.65,Sep 15 | 15:57
ALL NSE,SRIL,Sunlite Recycli,Stock,Very Bullish,635.95,42.69,"27 Jul, 2026",445.70,Sep 15 | 15:31
ALL NSE,API08,Akanksha Power,Stock,Very Bullish,130.00,42.31,"31 Jul, 2026",91.35,Sep 15 | 15:31
ALL NSE,NII03,Niraj Ispat,Stock,Bullish,300.00,42.18,"11 Aug, 2026",211.00,Sep 15 | 15:31
ALL NSE,VEL01,Vivid Electrome,Stock,Very Bullish,"1,778.05",42.14,"04 Aug, 2026","1,250.90",Sep 15 | 15:54
ALL NSE,MP02,Manali Petro,Stock,Bullish,80.19,41.93,"14 May, 2026",56.50,Sep 15 | 15:57
ALL NSE,NRA,NR Agarwal,Stock,Very Bullish,638.85,41.35,"22 Jul, 2026",451.95,Sep 15 | 15:57
ALL NSE,LNP,ACS TECHNOLOGIE,Stock,Bullish,59.45,40.81,"04 Aug, 2026",42.22,Sep 15 | 15:52
ALL NSE,SEI06,Spectrum Electr,Stock,Very Bullish,"3,173.60",40.69,"03 Sep, 2026","2,255.70",Sep 15 | 15:50
ALL NSE,MON,MO Nasdaq Q50,ETF,Very Bullish,229.73,40.00,"07 Sep, 2026",164.09,Sep 15 | 15:58
