Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"3,339.10",31.00,"06 Apr, 2026","2,549.00",May 14 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,199.08,27.76,"01 Apr, 2026",155.82,May 14 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Bullish,"8,904.50",26.90,"06 Apr, 2026","7,017.00",May 14 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,315.50",26.64,"01 Apr, 2026","1,038.80",May 14 | 16:02
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,510.90",24.71,"25 Feb, 2026","1,211.50",May 14 | 15:55
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"3,461.00",23.93,"10 Apr, 2026","2,792.70",May 14 | 15:55
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bullish,223.35,21.41,"10 Apr, 2026",183.96,May 14 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"9,217.50",21.27,"08 Apr, 2026","7,600.50",May 14 | 15:57
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bullish,"2,458.60",16.99,"10 Apr, 2026","2,101.60",May 14 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Bullish,"2,340.60",16.15,"11 Feb, 2026","2,015.20",May 14 | 15:57
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,462.20",16.01,"15 Apr, 2026","2,122.40",May 14 | 15:58
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,93.21,14.51,"06 Apr, 2026",81.40,May 14 | 16:02
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,144.70",14.14,"08 Apr, 2026","4,507.20",May 14 | 15:55
NIFTY MIDCAP100,BL03,Biocon,Stock,Bullish,419.00,13.78,"05 May, 2026",368.25,May 14 | 16:02
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bullish,852.20,12.52,"08 Apr, 2026",757.40,May 14 | 15:53
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,970.65,10.61,"15 Apr, 2026",877.55,May 14 | 15:57
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,835.00,10.26,"17 Apr, 2026",757.30,May 14 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,273.00,10.11,"07 Apr, 2026",247.94,May 14 | 15:57
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bullish,"1,656.10",9.75,"10 Apr, 2026","1,509.00",May 14 | 16:02
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bullish,"2,729.40",9.46,"24 Apr, 2026","2,493.60",May 14 | 15:56
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,948.90",9.40,"08 Apr, 2026","1,781.40",May 14 | 15:57
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,522.95,8.44,"09 Apr, 2026",482.25,May 14 | 16:02
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,681.40",8.44,"16 Apr, 2026","1,550.50",May 14 | 15:55
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,517.55,5.42,"12 May, 2026",490.95,May 14 | 16:02
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Bullish,349.65,3.32,"08 Apr, 2026",338.40,May 14 | 15:58
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,102.10",2.38,"16 Apr, 2026","1,076.45",May 14 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Bullish,"2,146.60",1.93,"17 Apr, 2026","2,106.00",May 14 | 15:50
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,576.50",0.35,"06 May, 2026","5,557.00",May 14 | 15:52
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Bullish,"1,848.90",0.00,"14 May, 2026","1,848.90",May 14 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bullish,422.35,0.00,"14 May, 2026",422.35,May 14 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bullish,"1,566.00",0.00,"14 May, 2026","1,566.00",May 14 | 15:59
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bullish,"3,103.60",0.00,"14 May, 2026","3,103.60",May 14 | 15:53
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Bullish,"11,103.00",-0.19,"13 May, 2026","11,124.00",May 14 | 15:58
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,414.90",52.90,"07 Apr, 2026",925.35,May 14 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,224.49,50.55,"12 Mar, 2026",149.11,May 14 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,367.00",28.83,"03 Feb, 2026","4,165.80",May 14 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,669.25,19.83,"09 Apr, 2026",558.50,May 14 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"16,665.00",19.65,"09 Apr, 2026","13,928.00",May 14 | 15:58
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,848.25,16.79,"08 Apr, 2026",726.30,May 14 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,608.00",14.26,"09 Apr, 2026","4,032.90",May 14 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,505.15,13.38,"15 Apr, 2026",445.55,May 14 | 15:57
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,921.50",12.04,"15 Apr, 2026","6,177.50",May 14 | 15:52
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,126.11,6.77,"08 Apr, 2026",118.11,May 14 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,991.70,5.63,"06 May, 2026",938.80,May 14 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,483.80",4.38,"06 May, 2026","1,421.50",May 14 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,403.90",4.36,"27 Apr, 2026","4,219.80",May 14 | 15:54
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bullish,"3,531.10",0.00,"14 May, 2026","3,531.10",May 14 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bullish,"1,252.80",0.00,"14 May, 2026","1,252.80",May 14 | 15:51
NIFTY NEXT 50,MIC,Bosch,Stock,Bullish,"36,945.00",0.00,"14 May, 2026","36,945.00",May 14 | 15:40
NIFTY 500,HFC,HFCL,Stock,Very Bullish,151.59,109.18,"01 Apr, 2026",72.47,May 14 | 16:02
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,367.50",63.66,"25 Mar, 2026",835.55,May 14 | 15:57
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,546.90",61.64,"25 Feb, 2026","1,575.70",May 14 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,726.80",57.80,"27 Jan, 2026","1,728.00",May 14 | 15:57
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,926.75,53.17,"08 Apr, 2026",605.05,May 14 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,597.70",50.54,"17 Feb, 2026","3,054.20",May 14 | 15:58
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,010.50",47.24,"06 Feb, 2026","2,723.70",May 14 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,315.00",46.87,"24 Mar, 2026",895.35,May 14 | 15:57
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,037.30",45.88,"10 Apr, 2026","1,396.60",May 14 | 15:58
NIFTY 500,NLC,NLC India,Stock,Very Bullish,370.90,39.83,"12 Mar, 2026",265.25,May 14 | 16:02
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,326.90,36.85,"09 Apr, 2026",238.87,May 14 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,204.40",36.64,"16 Feb, 2026",881.45,May 14 | 16:02
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,940.30,33.95,"11 Mar, 2026",702.00,May 14 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,068.20",31.87,"03 Feb, 2026",810.05,May 14 | 15:57
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,617.05,31.55,"08 Apr, 2026",469.05,May 14 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,269.90",30.23,"09 Apr, 2026",975.10,May 14 | 15:48
NIFTY 500,SST07,Syrma SGS,Stock,Bullish,"1,028.70",30.07,"24 Mar, 2026",790.90,May 14 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"12,735.00",29.88,"23 Mar, 2026","9,805.00",May 14 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,153.15",27.23,"15 Apr, 2026",906.35,May 14 | 15:59
NIFTY 500,ML15,Meesho,Stock,Bullish,190.84,26.85,"06 Apr, 2026",150.45,May 14 | 15:58
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,074.30",26.67,"08 Apr, 2026",848.10,May 14 | 15:58
NIFTY 500,JRRL,Jain Resource,Stock,Very Bullish,565.00,26.26,"28 Apr, 2026",447.50,May 14 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"16,680.00",26.15,"06 Apr, 2026","13,222.00",May 14 | 15:55
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,112.60,25.81,"27 Mar, 2026",89.50,May 14 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,254.05,25.61,"06 Apr, 2026",202.26,May 14 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,735.30,25.23,"18 Mar, 2026",587.15,May 14 | 15:57
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,299.40",23.83,"08 Apr, 2026","1,049.30",May 14 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,069.70",22.49,"08 Apr, 2026",873.30,May 14 | 15:48
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,352.90,22.41,"24 Mar, 2026",288.30,May 14 | 15:51
NIFTY 500,BOC,Linde India,Stock,Bullish,"7,413.50",22.27,"06 Feb, 2026","6,063.00",May 14 | 15:55
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,037.35",21.47,"02 Apr, 2026",854.00,May 14 | 15:58
NIFTY 500,NBF01,NAVA,Stock,Very Bullish,703.60,21.29,"08 Apr, 2026",580.10,May 14 | 15:54
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,734.80,21.24,"07 Apr, 2026",606.05,May 14 | 15:55
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,578.55,21.09,"16 Apr, 2026",477.80,May 14 | 15:57
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,092.30",20.94,"08 Apr, 2026",903.20,May 14 | 15:57
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,840.20",20.86,"15 Apr, 2026","1,522.60",May 14 | 15:55
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,820.10,20.35,"27 Mar, 2026",681.45,May 14 | 15:56
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,199.04,19.95,"09 Apr, 2026",165.94,May 14 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,097.50",19.43,"08 Apr, 2026",918.95,May 14 | 15:58
NIFTY 500,CNA,Zydus Wellness,Stock,Bullish,507.60,19.24,"16 Mar, 2026",425.70,May 14 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,759.60,19.24,"06 Apr, 2026",637.05,May 14 | 15:58
NIFTY 500,CPL,Caplin Labs,Stock,Bullish,"2,023.80",18.46,"10 Apr, 2026","1,708.40",May 14 | 15:55
NIFTY 500,CES,CESC,Stock,Bullish,184.46,18.23,"08 Apr, 2026",156.02,May 14 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Bullish,445.20,17.81,"10 Apr, 2026",377.90,May 14 | 15:58
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,819.90",17.79,"13 Apr, 2026","1,545.10",May 14 | 15:58
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,533.90,17.60,"10 Apr, 2026",454.00,May 14 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,65.10,17.59,"08 Apr, 2026",55.36,May 14 | 16:02
NIFTY 500,AVH,APTUS VALUE,Stock,Bullish,269.80,16.97,"15 Apr, 2026",230.66,May 14 | 15:57
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"8,567.00",16.53,"08 Apr, 2026","7,351.50",May 14 | 15:57
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,650.45,15.92,"01 Apr, 2026",561.10,May 14 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,174.56,15.75,"21 Apr, 2026",150.81,May 14 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bullish,"1,004.40",15.53,"07 Apr, 2026",869.40,May 14 | 15:48
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,259.20",15.46,"30 Apr, 2026","2,822.70",May 14 | 15:57
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,477.90",15.37,"08 Apr, 2026","1,281.00",May 14 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,587.55,15.34,"06 Apr, 2026",509.40,May 14 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,606.45,15.24,"08 Apr, 2026",526.25,May 14 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,773.30,14.66,"27 Apr, 2026",674.45,May 14 | 15:54
NIFTY 500,W05,Wockhardt,Stock,Bullish,"1,547.20",14.62,"08 Apr, 2026","1,349.80",May 14 | 15:58
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,45.18,14.61,"07 Apr, 2026",39.42,May 14 | 15:57
NIFTY 500,AEI01,Amber Enterpris,Stock,Bullish,"8,288.50",14.40,"10 Apr, 2026","7,245.00",May 14 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,672.90",13.24,"09 Apr, 2026","1,477.30",May 14 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,606.00,12.93,"02 Apr, 2026",536.60,May 14 | 15:57
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,476.25,12.43,"08 Apr, 2026",423.60,May 14 | 15:58
NIFTY 500,GI24,Gravita India,Stock,Bullish,"1,691.90",12.19,"09 Apr, 2026","1,508.00",May 14 | 16:02
NIFTY 500,NGE,NTPC Green Ener,Stock,Bullish,109.51,12.15,"12 Mar, 2026",97.65,May 14 | 15:59
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,746.60,11.77,"27 Mar, 2026",668.00,May 14 | 15:52
NIFTY 500,CAM,CAMS,Stock,Bullish,785.85,11.49,"08 Apr, 2026",704.85,May 14 | 15:57
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,540.70,11.40,"15 Apr, 2026",485.35,May 14 | 15:55
NIFTY 500,EPL,Emcure Pharmace,Stock,Bullish,"1,675.70",11.31,"17 Mar, 2026","1,505.40",May 14 | 15:54
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,691.50",11.23,"08 Apr, 2026","3,318.90",May 14 | 15:52
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,211.90",10.95,"16 Apr, 2026","1,092.25",May 14 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"6,892.50",10.77,"15 Apr, 2026","6,222.50",May 14 | 15:54
NIFTY 500,CGC01,CG Consumer,Stock,Very Bullish,288.95,10.72,"16 Apr, 2026",260.97,May 14 | 15:57
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,112.50",10.59,"22 Apr, 2026","1,006.00",May 14 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Bullish,90.62,10.59,"10 Apr, 2026",81.94,May 14 | 16:02
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,311.10,10.40,"21 Apr, 2026",281.80,May 14 | 15:57
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bullish,"2,705.40",9.20,"08 Apr, 2026","2,477.40",May 14 | 15:59
NIFTY 500,A06,Atul,Stock,Very Bullish,"6,970.00",9.11,"08 Apr, 2026","6,388.00",May 14 | 15:56
NIFTY 500,NBH,Niva Bupa Healt,Stock,Bullish,80.37,9.09,"10 Apr, 2026",73.67,May 14 | 15:57
NIFTY 500,D05,Delhivery,Stock,Very Bullish,470.30,9.02,"01 Apr, 2026",431.40,May 14 | 15:58
NIFTY 500,ARI02,Anupam,Stock,Very Bullish,"1,375.30",7.79,"09 Apr, 2026","1,275.90",May 14 | 15:54
NIFTY 500,SI62,Syngene Intl,Stock,Bullish,467.95,7.65,"16 Apr, 2026",434.70,May 14 | 15:57
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,134.23,7.59,"15 Apr, 2026",124.76,May 14 | 15:56
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,316.20",7.24,"07 Apr, 2026","1,227.30",May 14 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"1,898.20",6.91,"27 Apr, 2026","1,775.50",May 14 | 15:56
NIFTY 500,RF16,RamkrishnaForge,Stock,Bullish,581.20,6.83,"10 Apr, 2026",544.05,May 14 | 15:54
NIFTY 500,CIS01,C E Info,Stock,Bullish,"1,016.70",6.74,"06 May, 2026",952.50,May 14 | 15:53
NIFTY 500,TT04,Timken,Stock,Bullish,"3,515.20",6.23,"25 Mar, 2026","3,308.90",May 14 | 15:52
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,622.85,6.16,"16 Apr, 2026",586.70,May 14 | 16:02
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,337.20,5.99,"06 Apr, 2026",318.15,May 14 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Bullish,95.49,4.93,"15 Apr, 2026",91.00,May 14 | 15:59
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,137.80",4.41,"27 Apr, 2026","2,047.50",May 14 | 15:52
NIFTY 500,PFL06,Piramal Finance,Stock,Bullish,"1,910.70",3.93,"22 Apr, 2026","1,838.50",May 14 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,583.90",3.79,"23 Apr, 2026","1,526.10",May 14 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,619.60",3.29,"07 May, 2026","2,536.20",May 14 | 15:57
NIFTY 500,AII01,Authum Invest,Stock,Very Bullish,505.60,3.17,"07 May, 2026",490.05,May 14 | 15:59
NIFTY 500,KP,Abbott India,Stock,Bullish,"27,520.00",3.07,"07 May, 2026","26,700.00",May 14 | 16:02
NIFTY 500,HEG,HEG,Stock,Bullish,617.65,2.21,"13 May, 2026",604.30,May 14 | 15:58
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,600.10",1.70,"04 May, 2026","1,573.40",May 14 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Bullish,"16,699.00",1.46,"05 May, 2026","16,459.00",May 14 | 15:59
NIFTY 500,TII,Chola Fin Hold,Stock,Bullish,"1,685.70",0.78,"04 May, 2026","1,672.60",May 14 | 15:57
NIFTY 500,AI72,AFFLE 3I,Stock,Bullish,"1,494.60",0.40,"07 May, 2026","1,488.70",May 14 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Bullish,384.55,0.00,"14 May, 2026",384.55,May 14 | 16:02
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,882.70,-0.39,"27 Apr, 2026",886.15,May 14 | 15:58
NIFTY 500,FS07,Firstsource Sol,Stock,Bullish,239.83,-1.47,"06 May, 2026",243.41,May 14 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Bullish,164.84,-1.93,"13 May, 2026",168.08,May 14 | 15:58
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bullish,326.45,-2.97,"07 May, 2026",336.45,May 14 | 16:02
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,422.90,308.68,"28 Jan, 2026",103.48,May 14 | 15:59
ALL NSE,SI86,Sicagen India,Stock,Very Bullish,54.04,252.05,"06 Apr, 2021",15.35,May 14 | 15:57
ALL NSE,AHW,Asian Hotel (W),Stock,Very Bullish,560.85,190.99,"15 Apr, 2026",192.74,May 14 | 15:50
ALL NSE,AEL12,Avana Electrosy,Stock,Bullish,152.45,126.86,"01 Apr, 2026",67.20,May 14 | 15:31
ALL NSE,AEL11,Atlanta Electri,Stock,Very Bullish,"1,823.80",124.15,"06 Feb, 2026",813.65,May 14 | 15:54
ALL NSE,GP10,Gayatri Project,Stock,Bullish,18.96,120.98,"03 Sep, 2025",8.58,May 14 | 15:45
ALL NSE,VCL04,VijayPD Ceutica,Stock,Very Bullish,98.95,117.47,"30 Jan, 2026",45.50,May 14 | 15:31
ALL NSE,MT14,MTAR,Stock,Very Bullish,"7,588.00",109.30,"17 Mar, 2026","3,625.50",May 14 | 15:59
ALL NSE,OA,Omax Autos,Stock,Very Bullish,216.36,109.04,"07 Apr, 2026",103.50,May 14 | 16:02
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,328.30,102.98,"08 Apr, 2026",161.74,May 14 | 15:58
ALL NSE,AI77,Aeroflex Ind.,Stock,Very Bullish,360.95,94.36,"03 Feb, 2026",185.71,May 14 | 15:58
ALL NSE,IT07,Ideaforge Tech,Stock,Very Bullish,848.20,94.25,"10 Apr, 2026",436.65,May 14 | 15:59
ALL NSE,IWS,Indiabulls,Stock,Very Bullish,19.98,89.74,"02 Apr, 2026",10.53,May 14 | 15:59
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"2,699.60",88.68,"13 Apr, 2026","1,430.80",May 14 | 15:46
ALL NSE,MAL02,Mobilise App,Stock,Bullish,107.85,85.95,"06 Apr, 2026",58.00,May 14 | 15:31
ALL NSE,MIP01,Manav Infra Pro,Stock,Very Bullish,43.05,84.76,"21 Nov, 2025",23.30,May 14 | 15:31
ALL NSE,PEE01,Parth Elec,Stock,Very Bullish,400.20,84.00,"21 Jan, 2026",217.50,May 14 | 15:55
ALL NSE,VWL,Vidya Wires,Stock,Bullish,98.33,83.76,"07 Apr, 2026",53.51,May 14 | 15:59
ALL NSE,R03,Rollatainers,Stock,Very Bullish,2.29,81.75,"10 Apr, 2026",1.26,May 14 | 15:46
ALL NSE,DPEL,Divine Power,Stock,Very Bullish,534.85,80.24,"12 Mar, 2026",296.75,May 14 | 15:31
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,303.70,78.92,"08 Apr, 2026",169.74,May 14 | 15:58
ALL NSE,KIL12,KSH Intl,Stock,Very Bullish,660.75,78.05,"06 Mar, 2026",371.10,May 14 | 15:59
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,272.00,77.78,"01 Apr, 2026",153.00,May 14 | 15:31
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,121.40,73.43,"02 Apr, 2026",70.00,May 14 | 15:31
ALL NSE,SPL09,Silkflex Poly,Stock,Very Bullish,217.00,72.84,"07 Apr, 2026",125.55,May 14 | 15:31
ALL NSE,DDEL,DEE Development,Stock,Very Bullish,498.40,72.34,"01 Apr, 2026",289.20,May 14 | 15:56
ALL NSE,VF08,Viji Finance,Stock,Very Bullish,4.09,70.42,"10 Mar, 2026",2.40,May 14 | 15:52
ALL NSE,DG01,CP,Stock,Very Bullish,61.63,68.39,"18 Mar, 2026",36.60,May 14 | 15:59
ALL NSE,AAL05,Apsis Aerocom,Stock,Bullish,289.95,68.14,"02 Apr, 2026",172.45,May 14 | 15:31
ALL NSE,ME,Mirc Electronic,Stock,Very Bullish,46.12,67.71,"01 Apr, 2026",27.50,May 14 | 15:59
