Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,449.95,-13.26,"25 Feb, 2026",518.75,May 14 | 15:56
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bearish,361.00,-10.93,"24 Apr, 2026",405.30,May 14 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bearish,"4,628.80",-8.76,"22 Apr, 2026","5,073.30",May 14 | 15:58
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bearish,"3,509.20",-8.70,"19 Mar, 2026","3,843.40",May 14 | 15:59
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bearish,154.34,-7.87,"28 Apr, 2026",167.52,May 14 | 15:59
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,667.20",-7.50,"05 May, 2026","1,802.30",May 14 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,831.75,-7.18,"28 Apr, 2026",896.10,May 14 | 15:59
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,860.30",-6.77,"24 Apr, 2026","1,995.30",May 14 | 15:57
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bearish,474.35,-6.38,"05 May, 2026",506.70,May 14 | 15:56
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,293.50",-5.99,"05 May, 2026","1,375.90",May 14 | 15:58
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"4,025.60",-4.91,"23 Apr, 2026","4,233.50",May 14 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bearish,937.75,-4.79,"24 Apr, 2026",984.95,May 14 | 15:58
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,890.10",-4.35,"28 Apr, 2026","1,976.00",May 14 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"126,455.00",-4.31,"24 Apr, 2026","132,145.00",May 14 | 15:58
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,210.80",-3.93,"23 Apr, 2026","1,260.30",May 14 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bearish,"2,115.10",-2.79,"24 Apr, 2026","2,175.80",May 14 | 15:57
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,709.00,-2.76,"08 May, 2026",729.15,May 14 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"3,068.80",-1.60,"30 Apr, 2026","3,118.80",May 14 | 15:59
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,117.78,-1.44,"13 May, 2026",119.50,May 14 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Bearish,78.45,-0.93,"11 May, 2026",79.19,May 14 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bearish,"36,125.00",-0.33,"11 May, 2026","36,245.00",May 14 | 15:59
NIFTY MIDCAP100,BOI,Bank of India,Stock,Bearish,143.95,-0.21,"28 Apr, 2026",144.25,May 14 | 15:58
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"5,077.00",-0.11,"12 May, 2026","5,082.50",May 14 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bearish,460.45,-0.01,"11 May, 2026",460.50,May 14 | 15:51
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Bearish,"2,800.80",0.00,"14 May, 2026","2,800.80",May 14 | 15:56
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bearish,671.10,0.49,"12 May, 2026",667.85,May 14 | 16:02
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bearish,"1,369.80",0.54,"13 May, 2026","1,362.40",May 14 | 15:57
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Bearish,512.80,0.71,"13 May, 2026",509.20,May 14 | 15:58
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,538.85,0.91,"12 May, 2026",534.00,May 14 | 16:02
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Bearish,977.40,1.03,"13 May, 2026",967.40,May 14 | 15:56
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Bearish,"1,637.60",1.17,"13 May, 2026","1,618.70",May 14 | 15:57
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bearish,"1,733.50",1.23,"12 May, 2026","1,712.40",May 14 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Bearish,287.20,1.38,"12 May, 2026",283.30,May 14 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bearish,"1,353.10",1.42,"12 May, 2026","1,334.20",May 14 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Bearish,"2,258.20",1.92,"13 May, 2026","2,215.60",May 14 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,638.40,1.96,"12 May, 2026",626.15,May 14 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Bearish,"1,631.40",2.10,"13 May, 2026","1,597.90",May 14 | 15:58
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Bearish,96.79,2.22,"12 May, 2026",94.69,May 14 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Bearish,128.62,3.15,"12 May, 2026",124.69,May 14 | 15:59
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bearish,189.91,3.72,"12 May, 2026",183.09,May 14 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bearish,295.00,-17.23,"04 Mar, 2026",356.40,May 14 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,140.26,-13.00,"09 Mar, 2026",161.22,May 14 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bearish,379.45,-9.29,"28 Apr, 2026",418.30,May 14 | 16:02
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"3,920.20",-8.46,"24 Apr, 2026","4,282.30",May 14 | 16:02
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,"1,033.30",-5.38,"28 Apr, 2026","1,092.00",May 14 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bearish,309.85,-4.90,"07 May, 2026",325.80,May 14 | 15:58
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bearish,"3,460.80",-2.81,"12 May, 2026","3,561.00",May 14 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,372.50",-2.67,"08 May, 2026","5,520.00",May 14 | 16:02
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,522.80",-1.68,"11 May, 2026","2,565.80",May 14 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bearish,"1,272.50",-1.38,"06 May, 2026","1,290.30",May 14 | 15:50
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,348.30,-0.92,"11 May, 2026",351.55,May 14 | 16:02
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bearish,872.85,-0.13,"13 May, 2026",874.00,May 14 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,443.90,-0.07,"30 Apr, 2026",444.20,May 14 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bearish,"1,843.20",0.00,"14 May, 2026","1,843.20",May 14 | 15:57
NIFTY NEXT 50,ABB,ABB India,Stock,Bearish,"6,429.00",0.65,"11 May, 2026","6,387.50",May 14 | 15:57
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,407.85,0.84,"13 May, 2026",404.45,May 14 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Bearish,100.19,0.84,"12 May, 2026",99.36,May 14 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bearish,"2,691.60",2.23,"12 May, 2026","2,632.80",May 14 | 15:43
NIFTY NEXT 50,D04,DLF,Stock,Very Bearish,583.25,2.47,"12 May, 2026",569.20,May 14 | 15:54
NIFTY NEXT 50,SG,Vedanta,Stock,Bearish,338.90,24.80,"30 Apr, 2026",271.55,May 14 | 16:02
NIFTY 500,IDB,IDBI Bank,Stock,Very Bearish,71.40,-27.88,"09 Mar, 2026",99.00,May 14 | 16:02
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,378.20",-25.53,"28 Nov, 2025","1,850.60",May 14 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Bearish,155.71,-17.18,"12 May, 2026",188.01,May 14 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Bearish,310.90,-16.20,"28 Apr, 2026",371.00,May 14 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,933.40,-15.14,"02 Mar, 2026","1,099.90",May 14 | 15:45
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,389.20",-14.07,"16 Mar, 2026","1,616.70",May 14 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bearish,217.14,-12.99,"04 Mar, 2026",249.55,May 14 | 15:59
NIFTY 500,AIS,Asahi India,Stock,Very Bearish,821.60,-12.35,"16 Feb, 2026",937.40,May 14 | 15:53
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,523.25,-10.75,"29 Apr, 2026",586.25,May 14 | 16:02
NIFTY 500,MRP,MRPL,Stock,Very Bearish,153.63,-10.73,"27 Apr, 2026",172.10,May 14 | 15:58
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,484.95,-9.52,"24 Apr, 2026",536.00,May 14 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bearish,"1,509.70",-8.71,"24 Feb, 2026","1,653.70",May 14 | 15:59
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,820.40,-8.41,"30 Apr, 2026",895.70,May 14 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,491.75,-8.17,"07 May, 2026",535.50,May 14 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,576.60",-7.25,"23 Apr, 2026","1,699.80",May 14 | 15:58
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,363.10",-6.70,"27 Apr, 2026","4,676.30",May 14 | 15:57
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,700.70,-6.53,"11 May, 2026",749.65,May 14 | 15:59
NIFTY 500,TH,Honeywell Autom,Stock,Very Bearish,"28,720.00",-6.16,"07 May, 2026","30,605.00",May 14 | 15:58
NIFTY 500,SP,Supreme Petro,Stock,Bearish,686.75,-6.09,"05 May, 2026",731.30,May 14 | 15:40
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,971.20",-5.89,"04 May, 2026","2,094.50",May 14 | 15:50
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,273.00",-5.85,"24 Apr, 2026","3,476.20",May 14 | 15:59
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,214.30",-5.46,"08 May, 2026","2,342.20",May 14 | 15:56
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,313.10,-5.39,"17 Mar, 2026",330.95,May 14 | 15:49
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,401.80,-5.20,"24 Apr, 2026",423.85,May 14 | 15:57
NIFTY 500,CTI,Aditya Birla Re,Stock,Bearish,"1,306.60",-5.18,"11 May, 2026","1,378.00",May 14 | 15:53
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bearish,"1,144.30",-5.13,"11 May, 2026","1,206.20",May 14 | 15:53
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,323.30,-5.01,"11 May, 2026",340.35,May 14 | 15:57
NIFTY 500,EID,EID Parry,Stock,Very Bearish,796.20,-4.90,"29 Apr, 2026",837.20,May 14 | 15:57
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,20.39,-4.81,"08 May, 2026",21.42,May 14 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Bearish,"1,127.60",-4.78,"13 May, 2026","1,184.20",May 14 | 15:50
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"5,017.00",-4.59,"11 May, 2026","5,258.50",May 14 | 15:54
NIFTY 500,IDA,Intellect Desig,Stock,Bearish,693.60,-4.14,"12 May, 2026",723.55,May 14 | 15:57
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,260.45,-3.82,"12 May, 2026",270.80,May 14 | 15:59
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,382.50,-3.73,"24 Apr, 2026",397.30,May 14 | 15:59
NIFTY 500,IE07,Cyient,Stock,Very Bearish,871.85,-3.50,"12 May, 2026",903.45,May 14 | 15:58
NIFTY 500,SFI05,Sapphire Foods,Stock,Bearish,173.65,-3.39,"11 May, 2026",179.74,May 14 | 15:58
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,764.70",-3.23,"08 May, 2026","1,823.60",May 14 | 15:58
NIFTY 500,CDS,CDSL,Stock,Very Bearish,"1,198.70",-3.20,"04 May, 2026","1,238.30",May 14 | 16:02
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bearish,136.89,-3.12,"30 Apr, 2026",141.30,May 14 | 15:52
NIFTY 500,IG04,IGL,Stock,Very Bearish,155.71,-3.10,"11 May, 2026",160.69,May 14 | 16:02
NIFTY 500,BT,FM,Stock,Very Bearish,"20,143.00",-2.93,"23 Apr, 2026","20,750.00",May 14 | 15:58
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,230.00,-2.91,"04 May, 2026",236.89,May 14 | 15:57
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,34.61,-2.89,"11 May, 2026",35.64,May 14 | 15:56
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,628.00",-2.67,"24 Apr, 2026","4,754.90",May 14 | 15:58
NIFTY 500,B3M,3M India,Stock,Very Bearish,"31,195.00",-2.65,"08 May, 2026","32,045.00",May 14 | 15:49
NIFTY 500,BI01,Bata India,Stock,Very Bearish,705.55,-2.62,"29 Apr, 2026",724.55,May 14 | 16:02
NIFTY 500,M09,KPR Mill,Stock,Very Bearish,892.20,-2.50,"13 May, 2026",915.05,May 14 | 15:56
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,84.17,-2.42,"11 May, 2026",86.26,May 14 | 15:58
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bearish,409.95,-2.35,"05 May, 2026",419.80,May 14 | 15:48
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,424.60,-2.14,"12 May, 2026",433.90,May 14 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Bearish,"14,120.00",-2.11,"13 May, 2026","14,424.00",May 14 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Bearish,123.75,-1.83,"11 May, 2026",126.06,May 14 | 15:58
NIFTY 500,E05,Emami,Stock,Very Bearish,424.50,-1.83,"12 May, 2026",432.40,May 14 | 15:58
NIFTY 500,HFF,Home First,Stock,Very Bearish,"1,088.20",-1.80,"12 May, 2026","1,108.20",May 14 | 15:56
NIFTY 500,NST01,Newgen Software,Stock,Very Bearish,456.85,-1.74,"12 May, 2026",464.95,May 14 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Bearish,649.80,-1.61,"11 May, 2026",660.45,May 14 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Very Bearish,325.85,-1.48,"12 May, 2026",330.75,May 14 | 15:57
NIFTY 500,PLN,Petronet LNG,Stock,Bearish,271.75,-1.45,"11 May, 2026",275.75,May 14 | 15:58
NIFTY 500,LVA,Latent View,Stock,Very Bearish,290.30,-1.38,"12 May, 2026",294.35,May 14 | 15:59
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.82,-1.37,"11 May, 2026",34.29,May 14 | 15:57
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,143.13,-1.32,"11 May, 2026",145.05,May 14 | 15:58
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,851.00,-1.25,"12 May, 2026",861.80,May 14 | 15:54
NIFTY 500,CFS01,Choice Internat,Stock,Very Bearish,670.35,-1.05,"28 Apr, 2026",677.45,May 14 | 15:57
NIFTY 500,SF35,SBFC Finance,Stock,Bearish,91.81,-1.02,"12 May, 2026",92.76,May 14 | 15:58
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,42.56,-0.98,"11 May, 2026",42.98,May 14 | 16:02
NIFTY 500,IC,India Cements,Stock,Bearish,394.00,-0.97,"11 May, 2026",397.85,May 14 | 15:47
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,681.10",-0.95,"12 May, 2026","4,725.90",May 14 | 15:58
NIFTY 500,MC22,Minda Corp,Stock,Very Bearish,508.40,-0.89,"12 May, 2026",512.95,May 14 | 15:58
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,518.50",-0.86,"13 May, 2026","1,531.70",May 14 | 15:59
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bearish,752.75,-0.84,"12 May, 2026",759.15,May 14 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Very Bearish,"1,181.40",-0.83,"11 May, 2026","1,191.30",May 14 | 15:58
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,748.70,-0.81,"08 May, 2026",754.80,May 14 | 15:50
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bearish,653.55,-0.80,"12 May, 2026",658.80,May 14 | 15:57
NIFTY 500,ITI,ITI,Stock,Bearish,291.30,-0.63,"11 May, 2026",293.15,May 14 | 15:54
NIFTY 500,ARB,Amara Raja Batt,Stock,Bearish,835.25,-0.52,"13 May, 2026",839.60,May 14 | 15:58
NIFTY 500,SS42,Sonata,Stock,Bearish,266.30,-0.37,"13 May, 2026",267.30,May 14 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Bearish,"4,131.60",-0.35,"05 May, 2026","4,146.20",May 14 | 15:54
NIFTY 500,FBF,Five-Star Busin,Stock,Bearish,465.55,-0.24,"13 May, 2026",466.65,May 14 | 15:58
NIFTY 500,ISP,Gillette India,Stock,Bearish,"7,864.00",-0.23,"12 May, 2026","7,882.50",May 14 | 15:58
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,25.45,-0.12,"12 May, 2026",25.48,May 14 | 15:58
NIFTY 500,PP36,Paradeep Phosph,Stock,Bearish,123.13,-0.09,"05 May, 2026",123.24,May 14 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Bearish,328.65,0.00,"14 May, 2026",328.65,May 14 | 15:57
NIFTY 500,ARI,Anant Raj,Stock,Very Bearish,494.40,0.00,"14 May, 2026",494.40,May 14 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Bearish,"3,336.50",0.00,"14 May, 2026","3,336.50",May 14 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Bearish,"2,923.80",0.00,"14 May, 2026","2,923.80",May 14 | 15:54
NIFTY 500,EE01,Elgi Equipments,Stock,Bearish,524.40,0.00,"14 May, 2026",524.40,May 14 | 15:57
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,474.80,0.00,"14 May, 2026",474.80,May 14 | 15:56
NIFTY 500,SNP,HBL Eng,Stock,Bearish,784.40,0.00,"14 May, 2026",784.40,May 14 | 15:58
NIFTY 500,JIL05,JSW Infra,Stock,Bearish,267.55,0.00,"14 May, 2026",267.55,May 14 | 15:59
NIFTY 500,KPT,KPIL,Stock,Bearish,"1,226.60",0.00,"14 May, 2026","1,226.60",May 14 | 15:59
NIFTY 500,AIL08,Afcons Infra,Stock,Bearish,330.80,0.00,"14 May, 2026",330.80,May 14 | 15:59
NIFTY 500,NCC01,NCC,Stock,Bearish,162.20,0.00,"14 May, 2026",162.20,May 14 | 15:53
NIFTY 500,LTS,L&T Technology,Stock,Bearish,"3,466.60",0.00,"14 May, 2026","3,466.60",May 14 | 15:57
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,541.70,0.04,"12 May, 2026",541.50,May 14 | 15:49
NIFTY 500,TP13,Torrent Power,Stock,Bearish,"1,457.70",0.04,"13 May, 2026","1,457.10",May 14 | 15:59
NIFTY 500,BI03,Balkrishna Ind,Stock,Bearish,"2,191.10",0.08,"28 Apr, 2026","2,189.30",May 14 | 15:57
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bearish,"1,064.70",0.22,"05 May, 2026","1,062.40",May 14 | 15:52
NIFTY 500,CI01,Castrol,Stock,Very Bearish,181.78,0.26,"12 May, 2026",181.30,May 14 | 15:57
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bearish,"1,067.40",0.28,"12 May, 2026","1,064.40",May 14 | 15:59
NIFTY 500,AI01,Trident,Stock,Bearish,25.15,0.32,"12 May, 2026",25.07,May 14 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Bearish,97.59,0.35,"13 May, 2026",97.25,May 14 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Bearish,885.30,0.46,"12 May, 2026",881.25,May 14 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Bearish,112.51,0.56,"12 May, 2026",111.88,May 14 | 15:58
NIFTY 500,SD6,Sobha,Stock,Bearish,"1,402.80",0.61,"12 May, 2026","1,394.30",May 14 | 15:59
NIFTY 500,EIH,EIH,Stock,Bearish,319.85,0.61,"12 May, 2026",317.90,May 14 | 15:56
NIFTY 500,JCL02,JSW Cement,Stock,Bearish,122.25,0.69,"12 May, 2026",121.41,May 14 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Bearish,555.85,0.75,"12 May, 2026",551.70,May 14 | 15:59
NIFTY 500,R06,RITES,Stock,Bearish,213.45,0.78,"12 May, 2026",211.80,May 14 | 15:59
NIFTY 500,LIC09,LIC India,Stock,Bearish,805.00,0.89,"30 Apr, 2026",797.90,May 14 | 15:59
NIFTY 500,CUB,City Union Bank,Stock,Very Bearish,246.80,0.96,"12 May, 2026",244.45,May 14 | 15:53
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,155.35,1.06,"12 May, 2026",153.72,May 14 | 16:02
NIFTY 500,II21,Ircon Internati,Stock,Bearish,145.64,1.17,"12 May, 2026",143.96,May 14 | 15:59
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,843.20,1.36,"12 May, 2026",831.85,May 14 | 15:58
NIFTY 500,LTO,LT Foods,Stock,Bearish,411.00,1.36,"12 May, 2026",405.50,May 14 | 15:53
NIFTY 500,ABL06,Aditya Birla Li,Stock,Bearish,102.86,1.42,"13 May, 2026",101.42,May 14 | 15:55
NIFTY 500,TEE,Techno Electric,Stock,Bearish,"1,222.20",1.50,"13 May, 2026","1,204.10",May 14 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,63.48,1.73,"12 May, 2026",62.40,May 14 | 15:58
NIFTY 500,RP,Reliance Power,Stock,Bearish,27.86,2.05,"12 May, 2026",27.30,May 14 | 15:59
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bearish,394.55,2.12,"12 May, 2026",386.35,May 14 | 15:58
NIFTY 500,PCB01,PCBL Chemical,Stock,Bearish,283.90,2.14,"12 May, 2026",277.95,May 14 | 15:58
