Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,SBI,SBI,Stock,Very Bullish,"1,037.70",5.68,"08 Jun, 2026",981.95,Jul 06 | 15:59
NIFTY 50,MU01,Maruti Suzuki,Stock,Very Bullish,"14,456.00",5.17,"25 Jun, 2026","13,745.00",Jul 06 | 15:59
NIFTY 50,SPI,Sun Pharma,Stock,Very Bullish,"1,912.80",5.08,"17 Jun, 2026","1,820.40",Jul 06 | 15:59
NIFTY 50,BF04,Bajaj Finserv,Stock,Very Bullish,"1,870.70",4.97,"22 Jun, 2026","1,782.20",Jul 06 | 15:56
NIFTY 50,TI01,Titan Company,Stock,Very Bullish,"4,484.40",4.69,"15 Jun, 2026","4,283.50",Jul 06 | 15:59
NIFTY 50,C,Cipla,Stock,Very Bullish,"1,472.30",4.00,"22 Jun, 2026","1,415.70",Jul 06 | 15:59
NIFTY 50,UTI10,Axis Bank,Stock,Bullish,"1,339.60",3.65,"09 Jun, 2026","1,292.40",Jul 06 | 15:59
NIFTY 50,BTV,Bharti Airtel,Stock,Very Bullish,"1,925.70",2.70,"02 Jul, 2026","1,875.00",Jul 06 | 15:59
NIFTY 50,NI,Nestle,Stock,Very Bullish,"1,473.70",1.37,"01 Jul, 2026","1,453.80",Jul 06 | 15:59
NIFTY 50,UTC,UltraTechCement,Stock,Bullish,"11,661.00",1.08,"02 Jul, 2026","11,536.00",Jul 06 | 15:59
NIFTY 50,MM,M&M,Stock,Bullish,"3,201.20",0.60,"25 Jun, 2026","3,182.20",Jul 06 | 15:58
NIFTY 50,HL,HUL,Stock,Bullish,"2,202.00",0.00,"06 Jul, 2026","2,202.00",Jul 06 | 15:58
NIFTY 50,BE03,Bharat Elec,Stock,Very Bullish,425.55,0.00,"06 Jul, 2026",425.55,Jul 06 | 15:59
NIFTY 50,BA06,Bajaj Auto,Stock,Bullish,"10,036.50",0.00,"06 Jul, 2026","10,036.50",Jul 06 | 15:59
NIFTY 50,EM,Eicher Motors,Stock,Very Bullish,"7,471.50",0.00,"06 Jul, 2026","7,471.50",Jul 06 | 15:58
NIFTY BANK,YB,Yes Bank,Stock,Bullish,24.26,21.60,"16 Apr, 2026",19.95,Jul 06 | 15:59
NIFTY BANK,IIB,IndusInd Bank,Stock,Very Bullish,"1,009.80",20.20,"15 Apr, 2026",840.10,Jul 06 | 15:57
NIFTY BANK,IDF01,IDFC First Bank,Stock,Very Bullish,81.14,16.82,"25 May, 2026",69.46,Jul 06 | 15:59
NIFTY BANK,FB,Federal Bank,Stock,Very Bullish,330.30,13.94,"20 May, 2026",289.90,Jul 06 | 15:59
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,061.40",4.52,"12 Jun, 2026","1,015.50",Jul 06 | 15:56
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,071.00",57.77,"06 Apr, 2026","7,017.00",Jul 06 | 15:56
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,529.20",47.21,"01 Apr, 2026","1,038.80",Jul 06 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"4,106.70",47.05,"10 Apr, 2026","2,792.70",Jul 06 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bullish,"1,703.50",22.79,"12 Jun, 2026","1,387.30",Jul 06 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"2,105.80",19.81,"12 Jun, 2026","1,757.60",Jul 06 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"13,304.00",18.17,"21 May, 2026","11,258.00",Jul 06 | 15:58
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,953.40",17.01,"15 Jun, 2026","1,669.40",Jul 06 | 15:56
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,113.45,15.95,"27 May, 2026",97.84,Jul 06 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bullish,"2,046.40",15.86,"15 Jun, 2026","1,766.20",Jul 06 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bullish,"42,510.00",15.45,"15 May, 2026","36,820.00",Jul 06 | 15:52
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,424.30,15.22,"05 May, 2026",368.25,Jul 06 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,313.50,14.63,"12 Jun, 2026",273.50,Jul 06 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,335.60,14.44,"15 Jun, 2026",293.25,Jul 06 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,409.75,14.42,"12 Jun, 2026",358.10,Jul 06 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,415.75,13.52,"26 May, 2026",366.25,Jul 06 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Bullish,724.25,13.50,"21 May, 2026",638.10,Jul 06 | 15:58
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,138.70",11.49,"25 May, 2026","1,918.30",Jul 06 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,838.10,10.67,"17 Apr, 2026",757.30,Jul 06 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,491.60",9.60,"11 Jun, 2026","2,273.30",Jul 06 | 15:58
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,218.20",8.30,"25 Jun, 2026","1,124.80",Jul 06 | 15:58
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bullish,"1,409.60",7.46,"18 Jun, 2026","1,311.80",Jul 06 | 15:59
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,953.00,7.27,"12 Jun, 2026",888.45,Jul 06 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,541.50",6.77,"15 Jun, 2026","2,380.30",Jul 06 | 15:58
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,331.80,6.74,"24 Jun, 2026",310.85,Jul 06 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,594.60",6.46,"19 Jun, 2026","1,497.80",Jul 06 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bullish,"135,640.00",4.80,"01 Jul, 2026","129,430.00",Jul 06 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,536.15,3.70,"22 Jun, 2026",517.00,Jul 06 | 15:59
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bullish,"2,055.40",3.48,"15 Jun, 2026","1,986.30",Jul 06 | 15:55
NIFTY MIDCAP100,GP08,Glenmark,Stock,Bullish,"2,270.90",3.41,"02 Jul, 2026","2,196.00",Jul 06 | 15:59
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Bullish,166.12,3.39,"25 Jun, 2026",160.68,Jul 06 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bullish,"2,830.70",3.35,"30 Jun, 2026","2,739.00",Jul 06 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,598.50",3.13,"24 Jun, 2026","5,428.50",Jul 06 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,133.30",2.15,"03 Jul, 2026","1,109.50",Jul 06 | 15:57
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bullish,200.17,2.08,"05 Jun, 2026",196.09,Jul 06 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bullish,79.85,2.08,"22 Jun, 2026",78.22,Jul 06 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,481.90",1.22,"03 Jul, 2026","1,464.00",Jul 06 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Bullish,449.75,1.12,"01 Jul, 2026",444.75,Jul 06 | 15:59
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,980.05,0.52,"02 Jul, 2026",974.95,Jul 06 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Bullish,"2,079.60",0.37,"01 Jul, 2026","2,071.90",Jul 06 | 15:58
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bullish,438.25,0.00,"06 Jul, 2026",438.25,Jul 06 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,025.15",-0.10,"02 Jul, 2026","1,026.15",Jul 06 | 15:54
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bullish,400.35,-0.32,"15 Jun, 2026",401.65,Jul 06 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bullish,214.59,-0.45,"03 Jul, 2026",215.56,Jul 06 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Bullish,381.25,-0.47,"17 Jun, 2026",383.05,Jul 06 | 15:58
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bullish,"1,506.40",-0.85,"02 Jul, 2026","1,519.30",Jul 06 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bullish,481.30,-1.41,"03 Jul, 2026",488.20,Jul 06 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,549.20",67.42,"07 Apr, 2026",925.35,Jul 06 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,539.00",33.11,"09 Apr, 2026","13,928.00",Jul 06 | 15:54
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,147.90",22.27,"06 May, 2026",938.80,Jul 06 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,095.90",19.01,"15 Jun, 2026",920.85,Jul 06 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,850.50",18.01,"12 Jun, 2026","1,568.10",Jul 06 | 15:58
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"42,125.00",15.02,"29 May, 2026","36,625.00",Jul 06 | 15:54
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,822.70",14.29,"27 Apr, 2026","4,219.80",Jul 06 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,616.90",13.75,"06 May, 2026","1,421.50",Jul 06 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,738.15,11.56,"02 Jun, 2026",661.65,Jul 06 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,427.30",9.88,"16 Jun, 2026","1,299.00",Jul 06 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,673.30,9.58,"15 Jun, 2026",614.45,Jul 06 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,350.15,8.46,"09 Jun, 2026",322.85,Jul 06 | 15:55
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,622.80",6.66,"01 Jul, 2026","1,521.40",Jul 06 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,630.00",6.65,"17 Jun, 2026","24,970.00",Jul 06 | 15:49
NIFTY NEXT 50,TVS,TVS Motor,Stock,Bullish,"3,705.00",6.20,"22 Jun, 2026","3,488.70",Jul 06 | 15:58
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bullish,429.90,5.73,"15 Jun, 2026",406.60,Jul 06 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Bullish,"1,100.60",5.46,"01 Jul, 2026","1,043.60",Jul 06 | 15:58
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,175.03,3.77,"25 May, 2026",168.67,Jul 06 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,364.75,3.67,"15 Jun, 2026",351.85,Jul 06 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"10,819.00",3.39,"16 Jun, 2026","10,464.00",Jul 06 | 15:58
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,573.90",3.10,"30 Jun, 2026","2,496.60",Jul 06 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,773.40",2.30,"17 Jun, 2026","2,711.10",Jul 06 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Bullish,"5,454.50",1.50,"02 Jul, 2026","5,374.00",Jul 06 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,857.50",1.49,"03 Jul, 2026","6,757.00",Jul 06 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,004.40",0.55,"03 Jul, 2026","1,993.40",Jul 06 | 15:57
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,073.00",0.00,"06 Jul, 2026","7,073.00",Jul 06 | 15:57
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Bullish,441.40,-0.45,"03 Jul, 2026",443.40,Jul 06 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,440.60",-0.45,"17 Jun, 2026","4,460.50",Jul 06 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Bullish,308.15,-0.74,"02 Jul, 2026",310.45,Jul 06 | 15:58
NIFTY 500,HFC,HFCL,Stock,Very Bullish,224.95,210.40,"01 Apr, 2026",72.47,Jul 06 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,521.40",151.45,"08 Apr, 2026",605.05,Jul 06 | 15:56
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,611.40",129.19,"25 Feb, 2026","1,575.70",Jul 06 | 15:58
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,514.80",103.40,"27 Jan, 2026","1,728.00",Jul 06 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,409.20",98.49,"20 May, 2026",709.95,Jul 06 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,543.60",84.74,"25 Mar, 2026",835.55,Jul 06 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,391.10",75.89,"24 Mar, 2026",790.90,Jul 06 | 15:58
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,615.50",69.46,"06 Feb, 2026","2,723.70",Jul 06 | 15:58
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,350.85,66.85,"16 Mar, 2026",210.28,Jul 06 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Bullish,"2,295.20",64.34,"10 Apr, 2026","1,396.60",Jul 06 | 15:58
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,468.90,62.64,"24 Mar, 2026",288.30,Jul 06 | 15:58
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,125.40",60.31,"11 Mar, 2026",702.00,Jul 06 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bullish,"2,265.60",59.95,"06 Apr, 2026","1,416.40",Jul 06 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,624.20",53.61,"10 Apr, 2026","1,708.40",Jul 06 | 15:58
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,605.20",52.98,"08 Apr, 2026","1,049.30",Jul 06 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,869.40",45.93,"08 Apr, 2026","1,281.00",Jul 06 | 15:56
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,684.15,45.86,"08 Apr, 2026",469.05,Jul 06 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,854.20,45.48,"18 Mar, 2026",587.15,Jul 06 | 15:55
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"18,956.00",43.37,"06 Apr, 2026","13,222.00",Jul 06 | 15:57
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,791.40",42.29,"03 Jun, 2026","1,961.70",Jul 06 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,163.72,40.11,"07 Apr, 2026",116.85,Jul 06 | 15:58
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,463.20",38.73,"27 Apr, 2026","1,775.50",Jul 06 | 15:58
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,347.40",38.18,"09 Apr, 2026",975.10,Jul 06 | 15:55
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,582.75,36.89,"16 Mar, 2026",425.70,Jul 06 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,169.65,35.98,"15 Apr, 2026",124.76,Jul 06 | 15:59
NIFTY 500,CU,Carborundum,Stock,Bullish,"1,144.50",34.02,"02 Apr, 2026",854.00,Jul 06 | 15:51
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,207.50",33.69,"08 Apr, 2026",903.20,Jul 06 | 15:57
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,383.70,32.22,"22 May, 2026",290.20,Jul 06 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,667.50,31.04,"06 Apr, 2026",509.40,Jul 06 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,852.80",30.08,"07 Apr, 2026","1,424.30",Jul 06 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Bullish,86.51,30.01,"07 Apr, 2026",66.54,Jul 06 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,697.05,29.84,"21 May, 2026",536.85,Jul 06 | 15:58
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,279.97,28.52,"12 Jun, 2026",217.85,Jul 06 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,242.38,27.13,"22 May, 2026",190.65,Jul 06 | 15:58
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,877.10",27.06,"09 Apr, 2026","1,477.30",Jul 06 | 15:55
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,488.05,26.91,"14 May, 2026",384.55,Jul 06 | 15:58
NIFTY 500,SHA,Star Health,Stock,Very Bullish,581.35,26.61,"25 Mar, 2026",459.15,Jul 06 | 15:58
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,702.70,25.86,"29 May, 2026",558.30,Jul 06 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,276.75,25.20,"22 May, 2026",221.05,Jul 06 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,207.39,24.98,"09 Apr, 2026",165.94,Jul 06 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,135.10,24.49,"15 Jun, 2026",108.52,Jul 06 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,729.00",24.21,"15 Apr, 2026","6,222.50",Jul 06 | 15:54
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,813.00",23.94,"18 May, 2026","3,883.30",Jul 06 | 15:56
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,519.30",23.70,"10 Jun, 2026","1,228.20",Jul 06 | 15:55
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,661.85,23.34,"02 Apr, 2026",536.60,Jul 06 | 15:57
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,178.80",23.22,"19 May, 2026",956.65,Jul 06 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,232.60",22.52,"22 Apr, 2026","1,006.00",Jul 06 | 15:58
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,824.25,22.21,"27 Apr, 2026",674.45,Jul 06 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,835.00",21.89,"17 Mar, 2026","1,505.40",Jul 06 | 15:55
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,553.85,18.65,"15 Jun, 2026",466.80,Jul 06 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,501.00",18.51,"17 Jun, 2026","1,266.60",Jul 06 | 15:58
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,791.55,18.50,"27 Mar, 2026",668.00,Jul 06 | 15:58
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,172.70",18.18,"22 Apr, 2026","1,838.50",Jul 06 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,561.95,18.16,"04 Jun, 2026",475.60,Jul 06 | 15:58
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,571.00,17.65,"15 Apr, 2026",485.35,Jul 06 | 15:58
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,441.60",17.46,"07 Apr, 2026","1,227.30",Jul 06 | 15:55
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,095.50",17.26,"17 Jun, 2026","1,787.10",Jul 06 | 15:57
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,502.20,16.85,"12 Jun, 2026",429.80,Jul 06 | 15:59
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,224.69,16.84,"09 Jun, 2026",192.30,Jul 06 | 15:59
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,390.00",16.73,"27 Apr, 2026","2,047.50",Jul 06 | 15:48
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,324.00,16.69,"25 May, 2026",277.65,Jul 06 | 15:59
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bullish,183.80,16.54,"16 Jun, 2026",157.71,Jul 06 | 15:59
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,85.66,16.28,"10 Apr, 2026",73.67,Jul 06 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,186.05,16.01,"15 Jun, 2026",160.37,Jul 06 | 15:59
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,368.60,15.86,"06 Apr, 2026",318.15,Jul 06 | 15:58
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,587.10",15.43,"15 Jun, 2026","1,375.00",Jul 06 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bullish,176.64,14.51,"21 May, 2026",154.26,Jul 06 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,999.10",13.92,"10 Apr, 2026","1,754.90",Jul 06 | 15:59
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bullish,556.50,13.82,"15 Jun, 2026",488.95,Jul 06 | 15:58
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,479.20",13.78,"09 Jun, 2026","1,300.00",Jul 06 | 15:59
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,142.91,13.20,"12 Jun, 2026",126.25,Jul 06 | 15:59
NIFTY 500,D05,Delhivery,Stock,Very Bullish,519.65,13.16,"18 Jun, 2026",459.20,Jul 06 | 15:59
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,793.80,13.04,"15 Jun, 2026",702.25,Jul 06 | 15:58
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,006.40",12.83,"11 Jun, 2026",891.95,Jul 06 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,782.40",12.40,"19 Jun, 2026","1,585.80",Jul 06 | 15:57
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,476.35,11.64,"19 Jun, 2026",426.70,Jul 06 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Bullish,83.97,11.38,"12 Jun, 2026",75.39,Jul 06 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,275.10",11.24,"15 Jun, 2026","1,146.30",Jul 06 | 15:57
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,322.35,11.06,"12 Jun, 2026",290.25,Jul 06 | 15:58
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"38,515.00",10.15,"21 May, 2026","34,965.00",Jul 06 | 15:58
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,687.80",10.14,"12 Jun, 2026","1,532.40",Jul 06 | 15:58
NIFTY 500,C07,Ceat,Stock,Very Bullish,"3,803.80",10.09,"15 Jun, 2026","3,455.30",Jul 06 | 15:54
NIFTY 500,AT,Apollo Tyres,Stock,Very Bullish,455.35,9.90,"15 Jun, 2026",414.35,Jul 06 | 15:58
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,215.50",9.88,"15 Jun, 2026","1,106.20",Jul 06 | 15:57
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,373.50",9.71,"10 Jun, 2026","3,074.90",Jul 06 | 15:51
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,351.10",9.69,"04 Jun, 2026","1,231.80",Jul 06 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,160.70",9.09,"29 May, 2026","1,064.00",Jul 06 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,770.60,9.01,"17 Jun, 2026",706.90,Jul 06 | 15:59
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,346.10,8.96,"15 Jun, 2026",317.65,Jul 06 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,259.75,8.91,"12 Jun, 2026",238.50,Jul 06 | 15:58
