lastupdt,scannerDetails,scannerCode,scannerName,scannerDescription,catId,catName,scannerDesc,scannerVideo,did_u_know,refreshFlag,scanproflg,displayLock,scannerFormula,scanId
1783336518,"{'stkname': 'GE Power India', 'ltp': '', 'perChg': '', 'stkId': 'ABB01', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'power-transmissionequipment/gepowerindia/AP29', 'columns': [{'name': 'RSI Indicator value', 'value': '70.15'}, {'name': 'change %', 'value': '5.00'}, {'name': 'LTP', 'value': '917.40'}]}",OHLC_W_I_RSI70FABV,RSI entered Overbought Zone (Weekly),RSI entered Overbought Zone (Weekly),15,Indicator Scans,RSI entered Overbought Zone (Weekly),,,False,1,N,,OHLC_W_I_RSI70FABV
1783336518,"{'stkname': 'Spectrum Electr', 'ltp': '', 'perChg': '', 'stkId': 'SEI06', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'electric-equipment/spectrumelectricalindustries/SEI06', 'columns': [{'name': 'RSI Indicator value', 'value': '71.40'}, {'name': 'change %', 'value': '13.80'}, {'name': 'LTP', 'value': '2,109.00'}]}",OHLC_W_I_RSI70FABV,RSI entered Overbought Zone (Weekly),RSI entered Overbought Zone (Weekly),15,Indicator Scans,RSI entered Overbought Zone (Weekly),,,False,1,N,,OHLC_W_I_RSI70FABV
1783336518,"{'stkname': 'CCL Products', 'ltp': '', 'perChg': '', 'stkId': 'CC10', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'plantations-teacoffee/cclproductsindia/CC10', 'columns': [{'name': 'RSI Indicator value', 'value': '70.22'}, {'name': 'change %', 'value': '2.70'}, {'name': 'LTP', 'value': '1,204.70'}]}",OHLC_W_I_RSI70FABV,RSI entered Overbought Zone (Weekly),RSI entered Overbought Zone (Weekly),15,Indicator Scans,RSI entered Overbought Zone (Weekly),,,False,1,N,,OHLC_W_I_RSI70FABV
1783336518,"{'stkname': 'Hindustan Media', 'ltp': '', 'perChg': '', 'stkId': 'HMV', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'mediaentertainment/hindustanmediaventures/HMV', 'columns': [{'name': 'RSI Indicator value', 'value': '70.17'}, {'name': 'change %', 'value': '1.28'}, {'name': 'LTP', 'value': '90.50'}]}",OHLC_W_I_RSI70FABV,RSI entered Overbought Zone (Weekly),RSI entered Overbought Zone (Weekly),15,Indicator Scans,RSI entered Overbought Zone (Weekly),,,False,1,N,,OHLC_W_I_RSI70FABV
1783336518,"{'stkname': 'Saregama India', 'ltp': '', 'perChg': '', 'stkId': 'GCI', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'mediaentertainment/saregamaindia/SI67', 'columns': [{'name': 'RSI Indicator value', 'value': '70.36'}, {'name': 'change %', 'value': '1.27'}, {'name': 'LTP', 'value': '491.90'}]}",OHLC_W_I_RSI70FABV,RSI entered Overbought Zone (Weekly),RSI entered Overbought Zone (Weekly),15,Indicator Scans,RSI entered Overbought Zone (Weekly),,,False,1,N,,OHLC_W_I_RSI70FABV
1783336518,"{'stkname': 'Diamond Power', 'ltp': '', 'perChg': '', 'stkId': 'DC05', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'cables-powerothers/diamondpowerinfrastructure/DC05', 'columns': [{'name': 'RSI Indicator value', 'value': '74.48'}, {'name': 'change %', 'value': '10.00'}, {'name': 'LTP', 'value': '218.77'}]}",OHLC_W_I_RSI70FABV,RSI entered Overbought Zone (Weekly),RSI entered Overbought Zone (Weekly),15,Indicator Scans,RSI entered Overbought Zone (Weekly),,,False,1,N,,OHLC_W_I_RSI70FABV
1783336518,"{'stkname': 'Munjal Auto Ind', 'ltp': '', 'perChg': '', 'stkId': 'GC10', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'auto-ancillaries/munjalautoindustries/MAI04', 'columns': [{'name': 'RSI Indicator value', 'value': '71.50'}, {'name': 'change %', 'value': '8.66'}, {'name': 'LTP', 'value': '108.00'}]}",OHLC_W_I_RSI70FABV,RSI entered Overbought Zone (Weekly),RSI entered Overbought Zone (Weekly),15,Indicator Scans,RSI entered Overbought Zone (Weekly),,,False,1,N,,OHLC_W_I_RSI70FABV
1783336518,"{'stkname': 'Sona BLW', 'ltp': '', 'perChg': '', 'stkId': 'SBP04', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04', 'columns': [{'name': 'RSI Indicator value', 'value': '70.65'}, {'name': 'change %', 'value': '1.19'}, {'name': 'LTP', 'value': '667.95'}]}",OHLC_W_I_RSI70FABV,RSI entered Overbought Zone (Weekly),RSI entered Overbought Zone (Weekly),15,Indicator Scans,RSI entered Overbought Zone (Weekly),,,False,1,N,,OHLC_W_I_RSI70FABV
1783336518,"{'stkname': 'Phoenix Mills', 'ltp': '', 'perChg': '', 'stkId': 'PM02', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'constructioncontracting-real-estate/phoenixmills/PM02', 'columns': [{'name': 'RSI Indicator value', 'value': '71.87'}, {'name': 'change %', 'value': '3.29'}, {'name': 'LTP', 'value': '2,115.00'}]}",OHLC_W_I_RSI70FABV,RSI entered Overbought Zone (Weekly),RSI entered Overbought Zone (Weekly),15,Indicator Scans,RSI entered Overbought Zone (Weekly),,,False,1,N,,OHLC_W_I_RSI70FABV
1783336518,"{'stkname': 'FSN E-Co Nykaa', 'ltp': '', 'perChg': '', 'stkId': 'FEV', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'miscellaneous/fsne-commerceventuresnykaa/FEV', 'columns': [{'name': 'RSI Indicator value', 'value': '70.16'}, {'name': 'change %', 'value': '0.95'}, {'name': 'LTP', 'value': '313.25'}]}",OHLC_W_I_RSI70FABV,RSI entered Overbought Zone (Weekly),RSI entered Overbought Zone (Weekly),15,Indicator Scans,RSI entered Overbought Zone (Weekly),,,False,1,N,,OHLC_W_I_RSI70FABV
