Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,483.45,-10.26,"29 May, 2026",538.70,Jul 29 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,603.30,-9.76,"06 Jul, 2026",668.55,Jul 29 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,708.05,-9.44,"07 Jul, 2026",781.90,Jul 29 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,39.75,-8.60,"23 Jun, 2026",43.49,Jul 29 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,94.60,-8.21,"02 Jul, 2026",103.06,Jul 29 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Very Bearish,302.50,-8.04,"17 Jul, 2026",328.95,Jul 29 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Bearish,278.60,-7.67,"03 Jul, 2026",301.75,Jul 29 | 15:57
NIFTY 500,MMT,MMTC,Stock,Very Bearish,61.25,-7.56,"06 Jul, 2026",66.26,Jul 29 | 15:53
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,477.55,-7.33,"02 Jul, 2026",515.30,Jul 29 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,69.02,-7.04,"12 May, 2026",74.25,Jul 29 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,679.05,-6.93,"29 Jun, 2026",729.65,Jul 29 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,214.40",-6.73,"08 Jun, 2026","1,302.00",Jul 29 | 15:51
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,378.60,-6.63,"12 May, 2026",405.50,Jul 29 | 15:56
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bearish,538.60,-6.44,"08 Jul, 2026",575.65,Jul 29 | 15:59
NIFTY 500,ITI,ITI,Stock,Very Bearish,277.15,-6.40,"29 Jun, 2026",296.10,Jul 29 | 15:57
NIFTY 500,NLC,NLC India,Stock,Bearish,296.90,-6.37,"01 Jul, 2026",317.10,Jul 29 | 15:59
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,414.25,-6.28,"29 May, 2026",442.00,Jul 29 | 15:55
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,988.80,-6.19,"30 Jun, 2026","1,054.00",Jul 29 | 15:58
NIFTY 500,FC01,Finolex Cables,Stock,Very Bearish,984.90,-6.02,"07 Jul, 2026","1,048.00",Jul 29 | 15:59
NIFTY 500,TRI,Transformers,Stock,Bearish,298.00,-5.95,"21 Jul, 2026",316.85,Jul 29 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,95.43,-5.91,"13 May, 2026",101.42,Jul 29 | 15:56
NIFTY 500,GMD,GMDC,Stock,Very Bearish,574.25,-5.81,"08 Jun, 2026",609.65,Jul 29 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,358.95,-5.55,"10 Jun, 2026",380.05,Jul 29 | 15:56
NIFTY 500,NCC01,NCC,Stock,Bearish,142.15,-5.20,"29 Jun, 2026",149.94,Jul 29 | 15:59
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,561.60,-5.12,"08 Jul, 2026",591.90,Jul 29 | 15:55
NIFTY 500,TN,Tejas Networks,Stock,Very Bearish,520.00,-5.00,"16 Jul, 2026",547.35,Jul 29 | 15:59
NIFTY 500,FCT,Fert and Chem,Stock,Very Bearish,826.50,-4.96,"29 Jun, 2026",869.60,Jul 29 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Bearish,38.40,-4.76,"13 Jul, 2026",40.32,Jul 29 | 15:59
NIFTY 500,CES,CESC,Stock,Bearish,164.12,-4.40,"09 Jun, 2026",171.68,Jul 29 | 15:59
NIFTY 500,T,Thermax,Stock,Bearish,"4,378.00",-4.37,"23 Jul, 2026","4,578.00",Jul 29 | 15:53
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,517.70",-4.35,"14 Jul, 2026","1,586.70",Jul 29 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Very Bearish,"2,973.50",-4.30,"07 Jul, 2026","3,107.20",Jul 29 | 15:56
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,293.50,-4.15,"29 Jun, 2026",306.20,Jul 29 | 15:59
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,822.15,-4.08,"20 Jul, 2026",857.15,Jul 29 | 15:50
NIFTY 500,CST,Clean Science,Stock,Very Bearish,737.30,-3.98,"08 Jul, 2026",767.90,Jul 29 | 15:58
NIFTY 500,AF32,AAVAS Financier,Stock,Bearish,"1,387.30",-3.93,"22 Jul, 2026","1,444.00",Jul 29 | 15:59
NIFTY 500,HFSL,HDB Financial,Stock,Very Bearish,679.70,-3.89,"22 Jul, 2026",707.20,Jul 29 | 15:59
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,081.70",-3.85,"14 Jul, 2026","2,165.00",Jul 29 | 15:55
NIFTY 500,EI14,Engineers India,Stock,Very Bearish,225.56,-3.69,"02 Jul, 2026",234.21,Jul 29 | 15:58
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,370.70",-3.54,"01 Jul, 2026","1,421.00",Jul 29 | 15:59
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,19.98,-3.43,"06 Jul, 2026",20.69,Jul 29 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Bearish,144.64,-3.41,"20 Jul, 2026",149.74,Jul 29 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,615.90,-3.24,"07 Jul, 2026",636.55,Jul 29 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,110.15,-3.16,"15 Jul, 2026",113.75,Jul 29 | 15:59
NIFTY 500,ML15,Meesho,Stock,Bearish,179.47,-3.11,"24 Jul, 2026",185.24,Jul 29 | 15:59
NIFTY 500,BOC,Linde India,Stock,Bearish,"6,722.50",-3.07,"08 Jul, 2026","6,935.50",Jul 29 | 15:40
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bearish,"2,043.30",-2.98,"23 Jul, 2026","2,106.10",Jul 29 | 15:55
NIFTY 500,BT,FM,Stock,Very Bearish,"17,334.00",-2.97,"08 Jul, 2026","17,864.00",Jul 29 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,31.19,-2.93,"07 Jul, 2026",32.13,Jul 29 | 15:57
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,58.06,-2.63,"07 Jul, 2026",59.63,Jul 29 | 15:59
NIFTY 500,IG04,IGL,Stock,Bearish,152.91,-2.49,"01 Jul, 2026",156.81,Jul 29 | 15:56
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,720.00,-2.49,"22 Jul, 2026",738.40,Jul 29 | 15:56
NIFTY 500,ZT01,Zen Tech,Stock,Bearish,"1,646.10",-2.49,"27 Jul, 2026","1,688.20",Jul 29 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Bearish,"1,017.50",-2.45,"21 Jul, 2026","1,043.10",Jul 29 | 15:54
NIFTY 500,IHL01,ITC Hotels,Stock,Bearish,163.02,-2.41,"20 Jul, 2026",167.05,Jul 29 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Bearish,"13,835.00",-2.39,"03 Jul, 2026","14,174.00",Jul 29 | 15:56
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,91.48,-2.36,"27 Jul, 2026",93.69,Jul 29 | 15:59
NIFTY 500,UA03,UTI,Stock,Very Bearish,915.05,-2.29,"16 Jul, 2026",936.50,Jul 29 | 15:57
NIFTY 500,THC,Cemindia Proj,Stock,Bearish,"1,341.60",-2.00,"27 Jul, 2026","1,369.00",Jul 29 | 15:56
NIFTY 500,GT06,Olectra Greente,Stock,Bearish,"1,330.10",-1.87,"21 Jul, 2026","1,355.40",Jul 29 | 15:59
NIFTY 500,MG02,Mahanagar Gas,Stock,Bearish,"1,105.00",-1.86,"06 Jul, 2026","1,125.90",Jul 29 | 15:55
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.86,-1.66,"14 Jul, 2026",25.28,Jul 29 | 15:57
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bearish,316.70,-1.65,"22 Jul, 2026",322.00,Jul 29 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,310.25,-1.65,"08 Jul, 2026",315.45,Jul 29 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Very Bearish,431.30,-1.55,"22 Jul, 2026",438.10,Jul 29 | 15:49
NIFTY 500,AT,Apollo Tyres,Stock,Bearish,424.10,-1.52,"17 Jul, 2026",430.65,Jul 29 | 15:51
NIFTY 500,GI24,Gravita India,Stock,Bearish,"1,615.20",-1.42,"28 Jul, 2026","1,638.50",Jul 29 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Bearish,641.85,-1.40,"24 Jun, 2026",650.95,Jul 29 | 15:52
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,123.26,-1.34,"08 Jul, 2026",124.94,Jul 29 | 15:53
NIFTY 500,IFC,IFCI,Stock,Very Bearish,71.30,-1.21,"17 Jul, 2026",72.17,Jul 29 | 15:59
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,363.70",-0.90,"23 Jul, 2026","1,376.10",Jul 29 | 15:52
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bearish,"7,411.50",-0.90,"22 Jul, 2026","7,479.00",Jul 29 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Bearish,164.13,-0.87,"27 Jul, 2026",165.57,Jul 29 | 15:56
NIFTY 500,M09,KPR Mill,Stock,Bearish,"1,060.50",-0.40,"22 Jul, 2026","1,064.80",Jul 29 | 15:52
NIFTY 500,CU,Carborundum,Stock,Very Bearish,"1,056.00",-0.36,"17 Jul, 2026","1,059.80",Jul 29 | 15:54
NIFTY 500,SF35,SBFC Finance,Stock,Very Bearish,90.19,-0.36,"23 Jul, 2026",90.52,Jul 29 | 15:49
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,17.04,-0.12,"23 Jul, 2026",17.06,Jul 29 | 15:59
NIFTY 500,AHFL,Aadhar Housing ,Stock,Bearish,494.55,-0.09,"24 Jul, 2026",495.00,Jul 29 | 15:58
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.79,-0.09,"23 Jul, 2026",33.82,Jul 29 | 15:56
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bearish,577.15,-0.03,"24 Jul, 2026",577.30,Jul 29 | 15:58
NIFTY 500,E05,Emami,Stock,Very Bearish,407.85,-0.01,"24 Jul, 2026",407.90,Jul 29 | 15:57
NIFTY 500,OR01,RHI Magnesita,Stock,Bearish,395.65,0.00,"29 Jul, 2026",395.65,Jul 29 | 15:46
NIFTY 500,BBT,Bombay Burmah,Stock,Bearish,"1,498.10",0.00,"08 Jul, 2026","1,498.10",Jul 29 | 15:51
NIFTY 500,JKB,JK Bank,Stock,Bearish,154.63,0.00,"29 Jul, 2026",154.63,Jul 29 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Bearish,"1,280.90",0.00,"29 Jul, 2026","1,280.90",Jul 29 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Bearish,"1,051.20",0.00,"29 Jul, 2026","1,051.20",Jul 29 | 15:56
NIFTY 500,BB09,Bandhan Bank,Stock,Bearish,173.58,0.05,"22 Jul, 2026",173.50,Jul 29 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,935.95,0.18,"22 Jul, 2026",934.25,Jul 29 | 15:58
NIFTY 500,KPT,KPIL,Stock,Bearish,"1,303.40",0.32,"14 Jul, 2026","1,299.20",Jul 29 | 15:56
NIFTY 500,SF20,Sundaram Fin,Stock,Bearish,"4,480.10",0.43,"14 Jul, 2026","4,461.10",Jul 29 | 15:56
NIFTY 500,D05,Delhivery,Stock,Bearish,470.00,0.51,"22 Jul, 2026",467.60,Jul 29 | 15:58
NIFTY 500,HFC,HFCL,Stock,Bearish,193.56,0.53,"27 Jul, 2026",192.54,Jul 29 | 15:59
NIFTY 500,BEM,BEML,Stock,Bearish,"1,781.40",0.62,"20 Jul, 2026","1,770.50",Jul 29 | 15:57
NIFTY 500,AIS,Asahi India,Stock,Bearish,878.75,0.72,"23 Jul, 2026",872.45,Jul 29 | 15:55
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,433.80",0.78,"20 Jul, 2026","3,407.30",Jul 29 | 15:57
NIFTY 500,AO05,Acutaas Chem,Stock,Bearish,"3,306.20",1.43,"24 Jul, 2026","3,259.50",Jul 29 | 15:56
NIFTY 500,TW04,TITAGARH,Stock,Bearish,833.85,1.73,"22 Jul, 2026",819.70,Jul 29 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Bearish,"1,426.50",2.21,"23 Jul, 2026","1,395.60",Jul 29 | 15:49
ALL NSE,RD03,RB Denims,Stock,Very Bearish,9.08,-94.11,"04 Mar, 2026",154.16,Jul 29 | 15:54
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,27.98,-75.21,"04 Dec, 2025",112.85,Jul 29 | 15:56
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,1.86,-74.06,"05 May, 2026",7.17,Jul 29 | 15:53
ALL NSE,LME01,Le Merite,Stock,Bearish,23.41,-71.93,"20 May, 2026",83.39,Jul 29 | 15:56
ALL NSE,RTN,Raj Television,Stock,Bearish,11.95,-70.36,"13 Feb, 2026",40.32,Jul 29 | 15:55
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,122.30,-64.77,"29 Apr, 2026",347.15,Jul 29 | 15:41
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,9.03,-60.33,"19 May, 2026",22.76,Jul 29 | 15:44
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,24.10,-57.60,"03 Jun, 2026",56.84,Jul 29 | 15:59
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,74.10,-56.33,"14 May, 2026",169.70,Jul 29 | 15:40
ALL NSE,VT09,Vertexplus,Stock,Bearish,46.00,-53.77,"20 Mar, 2026",99.50,Jul 29 | 15:31
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,20.75,-51.39,"30 Apr, 2026",42.69,Jul 29 | 15:57
ALL NSE,CSA,Continental See,Stock,Very Bearish,11.05,-50.34,"30 Dec, 2025",22.25,Jul 29 | 15:31
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.05,-48.73,"20 Apr, 2026",9.85,Jul 29 | 15:49
ALL NSE,SOL04,Silky Overseas,Stock,Very Bearish,70.50,-48.20,"24 Apr, 2026",136.10,Jul 29 | 15:42
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.52,-47.47,"19 May, 2026",0.99,Jul 29 | 15:45
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,16.93,-47.41,"03 Jun, 2026",32.19,Jul 29 | 15:48
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,66.75,-46.28,"24 Apr, 2026",124.25,Jul 29 | 15:31
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,16.35,-45.95,"12 May, 2026",30.25,Jul 29 | 15:31
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,2.91,-45.30,"08 May, 2026",5.32,Jul 29 | 15:49
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.06,-45.06,"25 Feb, 2026",18.31,Jul 29 | 15:50
ALL NSE,GRM01,GRM Overseas,Stock,Very Bearish,88.91,-43.48,"25 May, 2026",157.32,Jul 29 | 15:56
ALL NSE,RS20,RMC Switchgears,Stock,Bearish,258.65,-42.04,"08 May, 2026",446.25,Jul 29 | 15:51
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,22.55,-42.03,"12 Jan, 2026",38.90,Jul 29 | 15:50
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,99.45,-41.84,"13 May, 2026",171.00,Jul 29 | 15:44
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,6.83,-41.62,"29 Apr, 2026",11.70,Jul 29 | 15:41
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.67,-40.78,"09 Jan, 2026",2.82,Jul 29 | 15:51
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,160.00,-39.66,"16 Apr, 2026",265.15,Jul 29 | 15:31
ALL NSE,PEL05,Presstonic,Stock,Bearish,26.05,-37.60,"06 May, 2026",41.75,Jul 29 | 15:48
