Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,450.00",39.58,"01 Apr, 2026","1,038.80",Jun 25 | 16:03
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"3,829.80",37.14,"10 Apr, 2026","2,792.70",Jun 25 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bullish,"1,991.90",32.00,"10 Apr, 2026","1,509.00",Jun 25 | 16:03
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bullish,"1,556.30",12.18,"12 Jun, 2026","1,387.30",Jun 25 | 16:03
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,145.30",11.83,"25 May, 2026","1,918.30",Jun 25 | 16:03
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bullish,"40,950.00",11.22,"15 May, 2026","36,820.00",Jun 25 | 16:03
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,108.44,10.83,"27 May, 2026",97.84,Jun 25 | 16:03
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,301.35,10.18,"12 Jun, 2026",273.50,Jun 25 | 16:03
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,390.80,9.13,"12 Jun, 2026",358.10,Jun 25 | 16:03
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,825.80,9.05,"17 Apr, 2026",757.30,Jun 25 | 16:03
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,904.60",8.36,"12 Jun, 2026","1,757.60",Jun 25 | 15:51
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,946.15,6.49,"12 Jun, 2026",888.45,Jun 25 | 16:03
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bullish,389.80,6.43,"26 May, 2026",366.25,Jun 25 | 16:03
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Bullish,57.14,6.31,"22 May, 2026",53.75,Jun 25 | 16:03
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,328.55,5.69,"24 Jun, 2026",310.85,Jun 25 | 16:03
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,749.20",4.78,"15 Jun, 2026","1,669.40",Jun 25 | 15:58
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bullish,"1,850.60",4.78,"15 Jun, 2026","1,766.20",Jun 25 | 16:03
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bullish,"1,368.40",4.31,"18 Jun, 2026","1,311.80",Jun 25 | 16:03
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,555.20",3.83,"19 Jun, 2026","1,497.80",Jun 25 | 15:58
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,462.30",3.44,"15 Jun, 2026","2,380.30",Jun 25 | 16:03
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,343.50",3.09,"11 Jun, 2026","2,273.30",Jun 25 | 16:03
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,299.00,1.96,"15 Jun, 2026",293.25,Jun 25 | 16:03
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,492.90",1.92,"16 Jun, 2026","1,464.80",Jun 25 | 16:03
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Very Bullish,199.79,1.89,"05 Jun, 2026",196.09,Jun 25 | 16:03
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bullish,409.25,1.89,"15 Jun, 2026",401.65,Jun 25 | 16:03
NIFTY MIDCAP100,N07,NHPC,Stock,Bullish,79.40,1.51,"22 Jun, 2026",78.22,Jun 25 | 16:03
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Bullish,"2,000.40",0.71,"15 Jun, 2026","1,986.30",Jun 25 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Bullish,"129,550.00",0.24,"17 Jun, 2026","129,245.00",Jun 25 | 15:57
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Bullish,"1,124.80",0.00,"25 Jun, 2026","1,124.80",Jun 25 | 16:03
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Bullish,160.68,0.00,"25 Jun, 2026",160.68,Jun 25 | 16:03
NIFTY MIDCAP100,SRF,SRF,Stock,Bullish,"2,732.90",-0.04,"10 Jun, 2026","2,734.10",Jun 25 | 16:03
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bullish,549.85,-0.13,"24 Jun, 2026",550.55,Jun 25 | 16:03
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,526.10",64.92,"07 Apr, 2026",925.35,Jun 25 | 16:03
NIFTY NEXT 50,AP26,Adani Power,Stock,Bullish,229.27,53.76,"12 Mar, 2026",149.11,Jun 25 | 16:03
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bullish,"3,685.80",31.00,"10 Apr, 2026","2,813.50",Jun 25 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,942.10,29.71,"08 Apr, 2026",726.30,Jun 25 | 16:03
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,151.71,28.45,"08 Apr, 2026",118.11,Jun 25 | 16:03
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,101.40",17.32,"06 May, 2026",938.80,Jun 25 | 16:03
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,799.20",14.74,"12 Jun, 2026","1,568.10",Jun 25 | 16:03
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,363.65,12.64,"09 Jun, 2026",322.85,Jun 25 | 16:03
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,597.00",12.35,"06 May, 2026","1,421.50",Jun 25 | 16:03
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"40,440.00",10.42,"29 May, 2026","36,625.00",Jun 25 | 15:43
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,720.65,8.92,"02 Jun, 2026",661.65,Jun 25 | 15:56
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,516.20",7.02,"27 Apr, 2026","4,219.80",Jun 25 | 15:56
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,384.90",6.61,"16 Jun, 2026","1,299.00",Jun 25 | 16:03
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,431.90,6.22,"15 Jun, 2026",406.60,Jun 25 | 16:03
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"1,969.40",4.71,"25 May, 2026","1,880.90",Jun 25 | 16:03
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,364.65,3.64,"15 Jun, 2026",351.85,Jun 25 | 16:03
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bullish,"25,735.00",3.06,"17 Jun, 2026","24,970.00",Jun 25 | 15:56
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,947.45,2.89,"15 Jun, 2026",920.85,Jun 25 | 16:03
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,172.85,2.48,"25 May, 2026",168.67,Jun 25 | 16:03
NIFTY NEXT 50,TVS,TVS Motor,Stock,Bullish,"3,569.70",2.32,"22 Jun, 2026","3,488.70",Jun 25 | 16:03
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bullish,"4,294.60",2.22,"16 Jun, 2026","4,201.30",Jun 25 | 16:03
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"10,599.00",1.29,"16 Jun, 2026","10,464.00",Jun 25 | 16:03
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,621.35,1.12,"15 Jun, 2026",614.45,Jun 25 | 16:03
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bullish,432.65,0.21,"17 Jun, 2026",431.75,Jun 25 | 16:03
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,713.50",-0.58,"09 Jun, 2026","6,753.00",Jun 25 | 15:58
NIFTY 500,HFC,HFCL,Stock,Very Bullish,215.00,196.67,"01 Apr, 2026",72.47,Jun 25 | 16:03
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,558.50",125.84,"25 Feb, 2026","1,575.70",Jun 25 | 16:03
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,213.40",100.55,"08 Apr, 2026",605.05,Jun 25 | 15:54
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,300.00",90.97,"27 Jan, 2026","1,728.00",Jun 25 | 15:53
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,440.50",82.13,"24 Mar, 2026",790.90,Jun 25 | 16:03
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,488.30",78.17,"10 Apr, 2026","1,396.60",Jun 25 | 16:03
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"2,484.30",75.40,"06 Apr, 2026","1,416.40",Jun 25 | 16:03
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,455.10",74.15,"25 Mar, 2026",835.55,Jun 25 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Bullish,"4,506.60",65.46,"06 Feb, 2026","2,723.70",Jun 25 | 16:03
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"16,022.00",63.41,"23 Mar, 2026","9,805.00",Jun 25 | 16:03
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,140.65",60.67,"20 May, 2026",709.95,Jun 25 | 16:03
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,337.25,60.38,"16 Mar, 2026",210.28,Jun 25 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,828.80",58.10,"17 Feb, 2026","3,054.20",Jun 25 | 15:58
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,943.80",49.30,"08 Apr, 2026","3,311.40",Jun 25 | 16:03
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,566.40",49.28,"08 Apr, 2026","1,049.30",Jun 25 | 16:03
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,506.40",46.71,"10 Apr, 2026","1,708.40",Jun 25 | 16:03
NIFTY 500,W05,Wockhardt,Stock,Bullish,"1,965.20",45.59,"08 Apr, 2026","1,349.80",Jun 25 | 16:03
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,417.70,44.88,"24 Mar, 2026",288.30,Jun 25 | 16:03
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,678.10,44.57,"08 Apr, 2026",469.05,Jun 25 | 16:03
NIFTY 500,AEL10,Ather Energy,Stock,Bullish,998.75,42.27,"11 Mar, 2026",702.00,Jun 25 | 16:03
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,367.80",40.27,"09 Apr, 2026",975.10,Jun 25 | 15:58
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,694.40",37.35,"03 Jun, 2026","1,961.70",Jun 25 | 16:03
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,748.60",36.50,"08 Apr, 2026","1,281.00",Jun 25 | 15:56
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"17,961.00",35.84,"06 Apr, 2026","13,222.00",Jun 25 | 16:03
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,158.40,35.56,"07 Apr, 2026",116.85,Jun 25 | 16:03
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,167.32,34.11,"15 Apr, 2026",124.76,Jun 25 | 16:03
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,143.30",33.88,"02 Apr, 2026",854.00,Jun 25 | 16:03
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,622.75,33.52,"20 May, 2026",466.40,Jun 25 | 16:03
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,88.71,33.32,"07 Apr, 2026",66.54,Jun 25 | 16:03
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,314.80",30.37,"27 Apr, 2026","1,775.50",Jun 25 | 15:58
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,245.66,29.98,"20 Mar, 2026",189.00,Jun 25 | 16:03
NIFTY 500,RI37,Redington,Stock,Very Bullish,286.40,29.56,"22 May, 2026",221.05,Jun 25 | 16:03
NIFTY 500,TTL01,Tata Tech,Stock,Bullish,748.35,27.55,"16 Apr, 2026",586.70,Jun 25 | 16:03
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,139.00",26.11,"08 Apr, 2026",903.20,Jun 25 | 16:03
NIFTY 500,CA07,Craftsman,Stock,Bullish,"9,252.00",25.85,"08 Apr, 2026","7,351.50",Jun 25 | 16:03
NIFTY 500,SHA,Star Health,Stock,Very Bullish,577.10,25.69,"25 Mar, 2026",459.15,Jun 25 | 16:03
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,480.70,25.00,"14 May, 2026",384.55,Jun 25 | 16:03
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,880.20",24.90,"17 Mar, 2026","1,505.40",Jun 25 | 16:03
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,670.45,24.89,"21 May, 2026",536.85,Jun 25 | 16:03
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,191.30",24.53,"19 May, 2026",956.65,Jun 25 | 16:03
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,829.90",24.38,"18 May, 2026","3,883.30",Jun 25 | 16:03
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,693.10,23.53,"01 Apr, 2026",561.10,Jun 25 | 16:03
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,357.20,23.09,"22 May, 2026",290.20,Jun 25 | 16:03
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,609.00",22.28,"15 Apr, 2026","6,222.50",Jun 25 | 16:03
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,111.36,21.76,"27 May, 2026",91.46,Jun 25 | 16:03
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,518.10,21.71,"16 Mar, 2026",425.70,Jun 25 | 16:03
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,619.25,21.56,"06 Apr, 2026",509.40,Jun 25 | 16:03
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,221.30",21.40,"22 Apr, 2026","1,006.00",Jun 25 | 15:52
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,460.80",18.94,"10 Jun, 2026","1,228.20",Jun 25 | 16:03
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,329.90,18.82,"25 May, 2026",277.65,Jun 25 | 16:03
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,634.30,18.21,"02 Apr, 2026",536.60,Jun 25 | 15:45
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,795.35,17.93,"27 Apr, 2026",674.45,Jun 25 | 16:03
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,434.50",16.88,"07 Apr, 2026","1,227.30",Jun 25 | 16:03
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,371.05,16.63,"06 Apr, 2026",318.15,Jun 25 | 16:03
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,131.00",15.91,"22 Apr, 2026","1,838.50",Jun 25 | 16:03
NIFTY 500,PL10,Physicswallah,Stock,Bullish,125.34,15.50,"15 Jun, 2026",108.52,Jun 25 | 16:03
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,704.30",15.37,"09 Apr, 2026","1,477.30",Jun 25 | 16:03
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,184.63,15.13,"15 Jun, 2026",160.37,Jun 25 | 16:03
NIFTY 500,NBH,Niva Bupa Healt,Stock,Bullish,84.79,15.09,"10 Apr, 2026",73.67,Jun 25 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,493.40",14.88,"09 Jun, 2026","1,300.00",Jun 25 | 16:03
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,86.40,14.60,"12 Jun, 2026",75.39,Jun 25 | 16:03
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,217.44,14.05,"22 May, 2026",190.65,Jun 25 | 16:03
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"39,405.00",12.70,"21 May, 2026","34,965.00",Jun 25 | 15:49
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,483.90,12.59,"12 Jun, 2026",429.80,Jun 25 | 16:03
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,956.80",11.50,"10 Apr, 2026","1,754.90",Jun 25 | 16:03
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,622.30,11.46,"29 May, 2026",558.30,Jun 25 | 16:03
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,527.60,10.93,"04 Jun, 2026",475.60,Jun 25 | 16:03
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,988.10,10.78,"11 Jun, 2026",891.95,Jun 25 | 16:03
NIFTY 500,NBC,NBCC (India),Stock,Bullish,107.17,10.72,"25 May, 2026",96.79,Jun 25 | 16:03
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bullish,173.68,10.13,"16 Jun, 2026",157.71,Jun 25 | 16:03
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,243.90",9.59,"27 Apr, 2026","2,047.50",Jun 25 | 16:03
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,317.40,9.35,"12 Jun, 2026",290.25,Jun 25 | 16:03
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,260.72,9.32,"12 Jun, 2026",238.50,Jun 25 | 16:03
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,334.10",9.18,"27 May, 2026","1,221.90",Jun 25 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,384.20",8.41,"21 May, 2026","1,276.80",Jun 25 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,196.60",8.17,"15 Jun, 2026","1,106.20",Jun 25 | 16:03
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"1,932.50",8.14,"17 Jun, 2026","1,787.10",Jun 25 | 16:03
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,136.14,7.83,"12 Jun, 2026",126.25,Jun 25 | 16:03
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Bullish,761.45,7.72,"17 Jun, 2026",706.90,Jun 25 | 16:03
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,650.20",7.69,"12 Jun, 2026","1,532.40",Jun 25 | 15:56
NIFTY 500,HFF,Home First,Stock,Very Bullish,"1,191.70",7.43,"12 Jun, 2026","1,109.30",Jun 25 | 16:03
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,251.82,7.30,"12 Jun, 2026",234.68,Jun 25 | 16:03
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bullish,"1,174.60",7.28,"12 Jun, 2026","1,094.90",Jun 25 | 16:03
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,141.20",7.26,"29 May, 2026","1,064.00",Jun 25 | 16:03
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,229.20",7.23,"15 Jun, 2026","1,146.30",Jun 25 | 16:03
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,233.19,7.04,"12 Jun, 2026",217.85,Jun 25 | 16:03
NIFTY 500,HFSL,HDB Financial,Stock,Very Bullish,743.55,6.97,"15 Jun, 2026",695.10,Jun 25 | 16:03
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,116.50",6.93,"15 Jun, 2026","1,044.10",Jun 25 | 16:03
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,604.05,6.86,"20 May, 2026",565.25,Jun 25 | 16:03
NIFTY 500,TW04,TITAGARH,Stock,Very Bullish,888.45,6.77,"25 May, 2026",832.10,Jun 25 | 16:03
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,616.00",6.67,"10 Jun, 2026","2,452.33",Jun 25 | 16:03
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,312.40",6.54,"04 Jun, 2026","1,231.80",Jun 25 | 15:58
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,497.00,6.47,"15 Jun, 2026",466.80,Jun 25 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,462.30",6.35,"15 Jun, 2026","1,375.00",Jun 25 | 16:03
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,909.20",6.21,"11 Jun, 2026","3,680.50",Jun 25 | 15:59
NIFTY 500,TRI,Transformers,Stock,Bullish,334.45,6.14,"12 Jun, 2026",315.10,Jun 25 | 16:03
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bullish,518.50,6.04,"15 Jun, 2026",488.95,Jun 25 | 16:03
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,689.20",6.01,"11 Jun, 2026","1,593.50",Jun 25 | 15:58
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bullish,"1,489.90",5.99,"12 Jun, 2026","1,405.70",Jun 25 | 16:03
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,740.50,5.47,"12 Jun, 2026",702.10,Jun 25 | 15:56
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,335.30",5.42,"17 Jun, 2026","1,266.60",Jun 25 | 15:57
NIFTY 500,PLL01,Pine Labs,Stock,Bullish,160.07,5.23,"17 Jun, 2026",152.12,Jun 25 | 16:03
NIFTY 500,UCO,UCO Bank,Stock,Bullish,27.16,4.50,"12 Jun, 2026",25.99,Jun 25 | 16:03
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,160.70",4.45,"18 Jun, 2026","1,111.20",Jun 25 | 16:03
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,538.65,4.25,"10 Jun, 2026",516.70,Jun 25 | 16:03
NIFTY 500,CDS,CDSL,Stock,Very Bullish,"1,317.00",4.05,"15 Jun, 2026","1,265.70",Jun 25 | 16:03
NIFTY 500,AT,Apollo Tyres,Stock,Very Bullish,430.65,3.93,"15 Jun, 2026",414.35,Jun 25 | 16:03
NIFTY 500,EL01,Eris Life,Stock,Very Bullish,"1,459.00",3.87,"12 Jun, 2026","1,404.60",Jun 25 | 15:59
NIFTY 500,EIH,EIH,Stock,Bullish,326.45,3.67,"17 Jun, 2026",314.90,Jun 25 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,545.90,3.50,"16 Jun, 2026",527.45,Jun 25 | 16:03
NIFTY 500,SNP,HBL Eng,Stock,Very Bullish,827.25,3.45,"16 Jun, 2026",799.65,Jun 25 | 16:03
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,180.40",3.43,"10 Jun, 2026","3,074.90",Jun 25 | 15:58
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,198.85,3.41,"09 Jun, 2026",192.30,Jun 25 | 16:03
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,044.80",3.40,"22 Jun, 2026","1,010.40",Jun 25 | 16:03
