Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,TT,TATA Cons. Prod,Stock,Bearish,"1,131.30",-1.05,"01 Jun, 2026","1,143.30",Jun 25 | 15:56
NIFTY 50,JVS,JSW Steel,Stock,Very Bearish,"1,231.00",-0.90,"23 Jun, 2026","1,242.20",Jun 25 | 16:03
NIFTY 50,HL,HUL,Stock,Bearish,"2,174.20",-0.49,"22 Jun, 2026","2,184.90",Jun 25 | 16:03
NIFTY 50,PGC,Power Grid Corp,Stock,Very Bearish,283.90,0.00,"25 Jun, 2026",283.90,Jun 25 | 16:03
NIFTY 50,TM4,Tech Mahindra,Stock,Bearish,"1,437.10",0.55,"12 Jun, 2026","1,429.20",Jun 25 | 16:03
NIFTY BANK,CB06,Canara Bank,Stock,Very Bearish,128.95,-1.09,"23 Jun, 2026",130.37,Jun 25 | 16:03
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bearish,240.75,-27.91,"18 Feb, 2026",333.95,Jun 25 | 16:03
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Bearish,240.85,-14.98,"12 May, 2026",283.30,Jun 25 | 16:03
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bearish,406.80,-14.53,"09 Jun, 2026",475.95,Jun 25 | 16:03
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bearish,332.15,-12.18,"08 Jun, 2026",378.20,Jun 25 | 16:03
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bearish,"3,421.90",-10.97,"19 Mar, 2026","3,843.40",Jun 25 | 16:03
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,412.55,-9.28,"27 May, 2026",454.75,Jun 25 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bearish,"1,458.40",-8.54,"15 May, 2026","1,594.50",Jun 25 | 16:03
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bearish,423.20,-8.10,"11 May, 2026",460.50,Jun 25 | 16:03
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,590.50,-7.61,"04 Jun, 2026",639.15,Jun 25 | 16:03
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,684.90",-7.46,"20 May, 2026","2,901.20",Jun 25 | 16:03
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bearish,170.79,-7.07,"08 Jun, 2026",183.78,Jun 25 | 16:03
NIFTY MIDCAP100,HI01,Havells India,Stock,Bearish,"1,178.30",-6.51,"23 Apr, 2026","1,260.30",Jun 25 | 16:03
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,393.55,-6.16,"09 Jun, 2026",419.40,Jun 25 | 16:03
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,423.90,-5.99,"20 May, 2026",450.90,Jun 25 | 16:03
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"4,028.30",-5.34,"08 Jun, 2026","4,255.40",Jun 25 | 16:03
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"1,993.00",-4.05,"26 May, 2026","2,077.10",Jun 25 | 16:03
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bearish,"4,841.50",-3.91,"05 Jun, 2026","5,038.50",Jun 25 | 16:03
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,514.10,-3.73,"12 May, 2026",534.00,Jun 25 | 16:03
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"4,896.10",-3.67,"12 May, 2026","5,082.50",Jun 25 | 16:03
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bearish,84.94,-3.48,"17 Jun, 2026",88.00,Jun 25 | 16:03
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bearish,"1,486.90",-2.40,"23 Jun, 2026","1,523.40",Jun 25 | 16:03
NIFTY MIDCAP100,GP08,Glenmark,Stock,Bearish,"2,154.40",-2.13,"01 Jun, 2026","2,201.20",Jun 25 | 15:56
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,793.50",-1.79,"24 Jun, 2026","1,826.20",Jun 25 | 15:56
NIFTY MIDCAP100,MCE,MCX India,Stock,Bearish,"2,831.70",-1.63,"02 Jun, 2026","2,878.70",Jun 25 | 16:03
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"3,009.40",-0.80,"23 Jun, 2026","3,033.80",Jun 25 | 16:03
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,116.39,-0.48,"16 Jun, 2026",116.95,Jun 25 | 16:03
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bearish,"2,263.40",-0.18,"19 Jun, 2026","2,267.50",Jun 25 | 16:03
NIFTY MIDCAP100,B03,BSE Limited,Stock,Bearish,"3,872.10",0.00,"25 Jun, 2026","3,872.10",Jun 25 | 16:03
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bearish,978.85,0.00,"25 Jun, 2026",978.85,Jun 25 | 16:03
NIFTY MIDCAP100,BS,Blue Star,Stock,Bearish,"1,637.20",0.00,"25 Jun, 2026","1,637.20",Jun 25 | 16:03
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Bearish,"1,085.40",0.00,"25 Jun, 2026","1,085.40",Jun 25 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,611.40",0.00,"25 Jun, 2026","1,611.40",Jun 25 | 15:50
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Bearish,14.06,0.00,"25 Jun, 2026",14.06,Jun 25 | 16:03
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,832.60,0.00,"25 Jun, 2026",832.60,Jun 25 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bearish,"2,247.30",0.42,"23 Jun, 2026","2,237.90",Jun 25 | 16:03
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,742.60,1.32,"10 Jun, 2026",732.95,Jun 25 | 16:03
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,518.05,-14.21,"04 Jun, 2026",603.85,Jun 25 | 16:03
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,059.50",-11.47,"21 May, 2026","1,196.80",Jun 25 | 16:03
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"3,025.60",-8.63,"15 May, 2026","3,311.40",Jun 25 | 15:57
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"3,762.60",-7.16,"03 Jun, 2026","4,052.70",Jun 25 | 15:57
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,388.95,-5.54,"03 Jun, 2026",411.75,Jun 25 | 16:03
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,423.75,-2.56,"01 Jun, 2026",434.90,Jun 25 | 16:03
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,91.77,-0.79,"24 Jun, 2026",92.50,Jun 25 | 16:03
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Bearish,507.65,0.66,"23 Jun, 2026",504.30,Jun 25 | 16:03
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,273.45,0.70,"30 Apr, 2026",271.55,Jun 25 | 16:03
NIFTY NEXT 50,S,Siemens,Stock,Bearish,"3,627.90",1.86,"24 Jun, 2026","3,561.50",Jun 25 | 16:03
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,300.70,-18.95,"28 Apr, 2026",371.00,Jun 25 | 16:03
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,328.80",-17.81,"16 Mar, 2026","1,616.70",Jun 25 | 15:56
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,445.40,-16.90,"24 Apr, 2026",536.00,Jun 25 | 16:03
NIFTY 500,EID,EID Parry,Stock,Very Bearish,709.75,-15.22,"29 Apr, 2026",837.20,Jun 25 | 16:03
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,513.50,-12.41,"29 Apr, 2026",586.25,Jun 25 | 16:03
NIFTY 500,HEG,HEG,Stock,Very Bearish,520.05,-11.03,"25 May, 2026",584.55,Jun 25 | 16:03
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,349.55,-10.56,"19 May, 2026",390.80,Jun 25 | 16:03
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,756.50,-10.05,"18 May, 2026",841.00,Jun 25 | 16:03
NIFTY 500,GI13,Graphite India,Stock,Very Bearish,605.80,-9.87,"08 Jun, 2026",672.15,Jun 25 | 16:03
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,556.00",-9.29,"09 Jun, 2026","1,715.40",Jun 25 | 15:54
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,491.40,-8.78,"29 May, 2026",538.70,Jun 25 | 16:03
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,621.65,-8.64,"27 May, 2026",680.45,Jun 25 | 16:03
NIFTY 500,IW,Inox Wind,Stock,Bearish,89.52,-7.95,"13 May, 2026",97.25,Jun 25 | 16:03
NIFTY 500,JS07,Jindal Stainles,Stock,Bearish,695.05,-7.92,"08 May, 2026",754.80,Jun 25 | 15:58
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,840.65,-7.82,"20 May, 2026",911.95,Jun 25 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,186.30",-7.17,"29 May, 2026","4,509.50",Jun 25 | 16:03
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bearish,"1,622.40",-7.07,"25 May, 2026","1,745.90",Jun 25 | 15:55
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,265.40,-7.01,"26 May, 2026",285.40,Jun 25 | 16:03
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,404.50",-6.85,"29 May, 2026","1,507.80",Jun 25 | 16:03
NIFTY 500,WI,Whirlpool,Stock,Bearish,802.80,-6.85,"12 May, 2026",861.80,Jun 25 | 16:03
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,134.16,-6.81,"12 May, 2026",143.96,Jun 25 | 16:03
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,24.88,-6.71,"10 Jun, 2026",26.67,Jun 25 | 16:03
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bearish,435.30,-6.25,"17 Jun, 2026",464.30,Jun 25 | 16:03
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,95.72,-6.18,"25 May, 2026",102.02,Jun 25 | 16:03
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,360.95,-5.03,"10 Jun, 2026",380.05,Jun 25 | 16:03
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,460.70",-4.84,"20 May, 2026","4,687.60",Jun 25 | 15:56
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,955.40",-4.63,"22 Jun, 2026","2,050.40",Jun 25 | 16:03
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,521.10,-4.33,"15 May, 2026",544.70,Jun 25 | 16:03
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,259.30,-4.25,"12 May, 2026",270.80,Jun 25 | 16:03
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,60.12,-4.21,"01 Jun, 2026",62.76,Jun 25 | 16:03
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,322.40",-4.16,"14 May, 2026","3,466.60",Jun 25 | 16:03
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,262.95,-4.10,"01 Jun, 2026",274.20,Jun 25 | 16:03
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bearish,306.20,-4.06,"05 Jun, 2026",319.15,Jun 25 | 16:03
NIFTY 500,GMD,GMDC,Stock,Very Bearish,586.30,-3.83,"08 Jun, 2026",609.65,Jun 25 | 16:03
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,97.57,-3.80,"13 May, 2026",101.42,Jun 25 | 15:58
NIFTY 500,S14,SJVN,Stock,Very Bearish,72.09,-2.91,"12 May, 2026",74.25,Jun 25 | 16:03
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"25,585.00",-2.70,"02 Jun, 2026","26,295.00",Jun 25 | 15:56
NIFTY 500,NS16,NMDC Steel,Stock,Bearish,43.68,-2.35,"23 Jun, 2026",44.73,Jun 25 | 16:03
NIFTY 500,BEM,BEML,Stock,Very Bearish,"1,748.70",-2.20,"15 May, 2026","1,788.10",Jun 25 | 16:03
NIFTY 500,CES,CESC,Stock,Bearish,168.03,-2.13,"09 Jun, 2026",171.68,Jun 25 | 16:03
NIFTY 500,ARI02,Anupam,Stock,Bearish,"1,275.10",-2.07,"08 Jun, 2026","1,302.00",Jun 25 | 15:46
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,42.78,-1.63,"23 Jun, 2026",43.49,Jun 25 | 16:03
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,337.90",-1.62,"01 Jun, 2026","1,360.00",Jun 25 | 16:03
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,640.60,-1.59,"24 Jun, 2026",650.95,Jun 25 | 16:03
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bearish,243.45,-1.44,"11 Jun, 2026",247.00,Jun 25 | 15:57
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,719.00",-1.36,"01 Jun, 2026","7,825.50",Jun 25 | 16:03
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,477.00",-1.24,"29 May, 2026","1,495.50",Jun 25 | 15:58
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,182.03,-1.24,"19 Jun, 2026",184.31,Jun 25 | 16:03
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,436.50,-1.24,"29 May, 2026",442.00,Jun 25 | 16:03
NIFTY 500,CHL02,Canara HSBC,Stock,Bearish,134.83,-0.76,"24 Jun, 2026",135.86,Jun 25 | 15:53
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bearish,494.85,-0.76,"12 Jun, 2026",498.65,Jun 25 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bearish,297.90,-0.75,"08 Jun, 2026",300.15,Jun 25 | 16:03
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bearish,"1,449.70",-0.42,"24 Jun, 2026","1,455.80",Jun 25 | 16:03
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,964.40,-0.20,"19 Jun, 2026",966.35,Jun 25 | 16:03
NIFTY 500,MRP,MRPL,Stock,Very Bearish,153.93,-0.17,"19 Jun, 2026",154.19,Jun 25 | 16:03
NIFTY 500,E05,Emami,Stock,Very Bearish,396.95,0.00,"25 Jun, 2026",396.95,Jun 25 | 16:03
NIFTY 500,CBO01,Central Bank,Stock,Bearish,32.20,0.00,"25 Jun, 2026",32.20,Jun 25 | 16:03
NIFTY 500,ARB,Amara Raja Batt,Stock,Bearish,834.80,0.00,"25 Jun, 2026",834.80,Jun 25 | 16:03
NIFTY 500,ARI,Anant Raj,Stock,Bearish,522.55,0.00,"25 Jun, 2026",522.55,Jun 25 | 16:03
NIFTY 500,BE08,Brigade Ent,Stock,Bearish,525.20,0.00,"25 Jun, 2026",525.20,Jun 25 | 16:03
NIFTY 500,BOC,Linde India,Stock,Bearish,"7,021.50",0.00,"25 Jun, 2026","7,021.50",Jun 25 | 16:03
NIFTY 500,DI23,Devyani,Stock,Bearish,112.84,0.00,"25 Jun, 2026",112.84,Jun 25 | 16:03
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,413.70",0.00,"25 Jun, 2026","1,413.70",Jun 25 | 16:03
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,318.25,0.00,"25 Jun, 2026",318.25,Jun 25 | 15:57
NIFTY 500,CST,Clean Science,Stock,Bearish,779.05,0.00,"25 Jun, 2026",779.05,Jun 25 | 16:03
NIFTY 500,IPL01,ICICI Prudentia,Stock,Bearish,491.05,0.00,"25 Jun, 2026",491.05,Jun 25 | 16:03
NIFTY 500,AIL08,Afcons Infra,Stock,Bearish,319.35,0.08,"17 Jun, 2026",319.10,Jun 25 | 16:03
NIFTY 500,UA03,UTI,Stock,Very Bearish,938.20,0.18,"22 Jun, 2026",936.50,Jun 25 | 16:03
NIFTY 500,NST01,Newgen Software,Stock,Bearish,473.10,0.47,"23 Jun, 2026",470.90,Jun 25 | 16:03
NIFTY 500,IC,India Cements,Stock,Bearish,383.85,0.50,"29 May, 2026",381.95,Jun 25 | 15:53
NIFTY 500,UB01,Usha Martin,Stock,Bearish,473.10,0.53,"23 Jun, 2026",470.60,Jun 25 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,17.94,1.13,"11 Jun, 2026",17.74,Jun 25 | 16:03
NIFTY 500,SF35,SBFC Finance,Stock,Very Bearish,90.82,1.27,"23 Jun, 2026",89.68,Jun 25 | 15:56
NIFTY 500,OR01,RHI Magnesita,Stock,Bearish,376.20,3.01,"01 Jun, 2026",365.20,Jun 25 | 16:03
NIFTY 500,NLC,NLC India,Stock,Bearish,320.10,3.14,"11 Jun, 2026",310.35,Jun 25 | 16:03
ALL NSE,RD03,RB Denims,Stock,Bearish,10.64,-93.10,"04 Mar, 2026",154.16,Jun 25 | 15:52
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,16.75,-76.61,"09 Jan, 2026",71.60,Jun 25 | 15:31
ALL NSE,LME01,Le Merite,Stock,Very Bearish,24.28,-70.88,"20 May, 2026",83.39,Jun 25 | 15:58
ALL NSE,RTN,Raj Television,Stock,Bearish,12.65,-68.63,"13 Feb, 2026",40.32,Jun 25 | 15:57
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,37.50,-62.31,"20 Mar, 2026",99.50,Jun 25 | 15:31
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,132.95,-61.70,"29 Apr, 2026",347.15,Jun 25 | 15:31
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,2.81,-60.81,"05 May, 2026",7.17,Jun 25 | 15:45
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,45.72,-59.49,"04 Dec, 2025",112.85,Jun 25 | 15:47
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,14.15,-53.35,"19 Mar, 2026",30.33,Jun 25 | 15:43
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,42.95,-49.47,"08 May, 2026",85.00,Jun 25 | 15:31
ALL NSE,TTL02,TECHLABS,Stock,Very Bearish,116.05,-48.58,"19 May, 2026",225.70,Jun 25 | 15:31
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,3.90,-47.30,"29 Apr, 2026",7.40,Jun 25 | 15:51
ALL NSE,CSA,Continental See,Stock,Very Bearish,11.75,-47.19,"30 Dec, 2025",22.25,Jun 25 | 15:31
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,18.09,-43.80,"03 Jun, 2026",32.19,Jun 25 | 16:03
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,13.10,-43.04,"11 Mar, 2026",23.00,Jun 25 | 15:31
ALL NSE,GRM01,GRM Overseas,Stock,Very Bearish,92.24,-41.37,"25 May, 2026",157.32,Jun 25 | 15:57
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,45.60,-41.01,"11 May, 2026",77.30,Jun 25 | 15:41
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,49.35,-40.54,"10 Nov, 2025",83.00,Jun 25 | 15:31
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,80.35,-40.53,"08 May, 2026",135.10,Jun 25 | 15:42
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,95.80,-39.79,"13 Feb, 2026",159.10,Jun 25 | 15:31
ALL NSE,AI69,Aaron Industrie,Stock,Very Bearish,118.16,-38.85,"14 Nov, 2025",193.23,Jun 25 | 15:56
ALL NSE,KCE,Kay Cee Energy ,Stock,Very Bearish,76.15,-38.09,"05 May, 2026",123.00,Jun 25 | 15:31
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.31,-37.78,"08 May, 2026",5.32,Jun 25 | 15:53
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,78.00,-37.22,"24 Apr, 2026",124.25,Jun 25 | 15:31
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,24.45,-37.15,"12 Jan, 2026",38.90,Jun 25 | 15:47
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,171.55,-35.30,"16 Apr, 2026",265.15,Jun 25 | 15:31
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.86,-34.85,"06 Jan, 2026",1.32,Jun 25 | 15:55
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,28.02,-34.36,"30 Apr, 2026",42.69,Jun 25 | 15:43
ALL NSE,SCAML,Sharp Chucks,Stock,Very Bearish,76.05,-32.82,"20 May, 2026",113.20,Jun 25 | 15:31
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,20.75,-31.40,"12 May, 2026",30.25,Jun 25 | 15:31
ALL NSE,AIL07,AVP Infracon,Stock,Very Bearish,67.70,-30.92,"24 Apr, 2026",98.00,Jun 25 | 15:59
ALL NSE,TSIL,S A Tech Softwa,Stock,Very Bearish,31.90,-30.65,"11 May, 2026",46.00,Jun 25 | 15:43
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,39.55,-30.42,"03 Jun, 2026",56.84,Jun 25 | 15:59
ALL NSE,WL02,Womancart,Stock,Very Bearish,104.80,-30.30,"29 Apr, 2026",150.35,Jun 25 | 15:54
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,48.85,-30.16,"08 May, 2026",69.95,Jun 25 | 15:50
ALL NSE,AIIL,ARC Insulation,Stock,Very Bearish,40.00,-29.82,"13 May, 2026",57.00,Jun 25 | 15:40
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,29.40,-29.58,"06 May, 2026",41.75,Jun 25 | 15:41
ALL NSE,NLH,Nidan Laborator,Stock,Very Bearish,13.60,-29.53,"08 Dec, 2025",19.30,Jun 25 | 15:40
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,8.27,-29.32,"29 Apr, 2026",11.70,Jun 25 | 15:45
ALL NSE,BCL09,Brand Concepts,Stock,Very Bearish,167.14,-28.90,"30 Apr, 2026",235.09,Jun 25 | 15:56
ALL NSE,BI10,BIL VYAPAR,Stock,Very Bearish,4.28,-27.95,"20 Apr, 2026",5.94,Jun 25 | 15:52
ALL NSE,BPL11,Balaji Phosphat,Stock,Bearish,94.25,-27.50,"18 Mar, 2026",130.00,Jun 25 | 15:31
ALL NSE,AEL05,Aprameya Engine,Stock,Very Bearish,151.00,-27.25,"12 May, 2026",207.55,Jun 25 | 15:47
ALL NSE,ALL03,Dhansa Labs,Stock,Very Bearish,21.00,-26.83,"12 May, 2026",28.70,Jun 25 | 15:31
ALL NSE,RS20,RMC Switchgears,Stock,Bearish,327.00,-26.72,"08 May, 2026",446.25,Jun 25 | 15:45
ALL NSE,M01,Marsons,Stock,Bearish,112.44,-26.14,"11 May, 2026",152.23,Jun 25 | 15:59
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,389.15,-25.59,"21 Apr, 2026",522.95,Jun 25 | 15:40
ALL NSE,SS48,Cura Tech,Stock,Very Bearish,80.76,-25.45,"10 Apr, 2026",108.33,Jun 25 | 15:40
ALL NSE,MR02,Mahalaxmi Rub,Stock,Very Bearish,131.91,-25.28,"08 Jun, 2026",176.55,Jun 25 | 16:03
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.74,-25.25,"19 May, 2026",0.99,Jun 25 | 15:31
ALL NSE,RI45,RBM Infracon,Stock,Very Bearish,286.05,-25.07,"07 May, 2026",381.75,Jun 25 | 16:03
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,17.06,-25.04,"19 May, 2026",22.76,Jun 25 | 15:57
ALL NSE,AS32,Annapurna,Stock,Very Bearish,129.65,-24.80,"17 Apr, 2026",172.40,Jun 25 | 15:54
ALL NSE,ESL04,Envirotech Sys,Stock,Very Bearish,81.45,-24.06,"12 May, 2026",107.25,Jun 25 | 15:31
ALL NSE,USI,Filatex Fashion,Stock,Very Bearish,0.19,-24.00,"12 May, 2026",0.25,Jun 25 | 15:58
ALL NSE,R09,Refractory Shap,Stock,Very Bearish,30.55,-23.62,"06 May, 2026",40.00,Jun 25 | 15:31
ALL NSE,RP22,RKEC Projects,Stock,Very Bearish,27.42,-23.47,"28 Apr, 2026",35.83,Jun 25 | 15:51
ALL NSE,AF21,Avanti Feeds,Stock,Very Bearish,962.20,-23.46,"18 May, 2026","1,257.10",Jun 25 | 16:03
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,130.00,-23.39,"14 May, 2026",169.70,Jun 25 | 15:50
ALL NSE,JGFL,Jeyyam Global F,Stock,Very Bearish,26.90,-23.14,"05 May, 2026",35.00,Jun 25 | 15:48
ALL NSE,ERL,Exim Routes,Stock,Very Bearish,105.60,-23.00,"20 Apr, 2026",137.15,Jun 25 | 15:43
ALL NSE,SKS04,Sat Kartar Life,Stock,Very Bearish,139.20,-22.88,"19 May, 2026",180.50,Jun 25 | 15:54
ALL NSE,RI10,Remsons Ind,Stock,Very Bearish,81.99,-22.69,"14 May, 2026",106.06,Jun 25 | 15:57
ALL NSE,TT11,Tarapur Trans,Stock,Very Bearish,18.48,-22.58,"21 Apr, 2026",23.87,Jun 25 | 15:49
ALL NSE,ESI,Eastern Silk,Stock,Very Bearish,48.88,-22.43,"17 Apr, 2026",63.01,Jun 25 | 15:40
