Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,"1,040.00",15.08,"14 Aug, 2026",903.70,Aug 26 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,410.00,14.49,"12 Jun, 2026",358.10,Aug 26 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bullish,499.50,13.50,"29 Jul, 2026",440.10,Aug 26 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,194.90,12.30,"04 Aug, 2026",173.55,Aug 26 | 15:59
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,15.06,11.56,"12 Aug, 2026",13.50,Aug 26 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,840.00",11.52,"03 Aug, 2026","1,650.00",Aug 26 | 15:58
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"2,159.00",11.20,"03 Aug, 2026","1,941.50",Aug 26 | 15:53
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,590.50",10.62,"10 Jul, 2026","5,053.90",Aug 26 | 15:57
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,322.20,9.87,"15 Jun, 2026",293.25,Aug 26 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Bullish,"1,623.00",8.36,"19 Jun, 2026","1,497.80",Aug 26 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,399.30,8.21,"03 Aug, 2026",369.00,Aug 26 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,438.30",7.94,"05 Aug, 2026","2,259.00",Aug 26 | 15:58
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bullish,179.05,7.74,"31 Jul, 2026",166.18,Aug 26 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Bullish,469.15,7.31,"15 Jul, 2026",437.20,Aug 26 | 15:55
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,675.40",6.73,"03 Aug, 2026","1,569.80",Aug 26 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bullish,286.55,6.73,"28 Jul, 2026",268.47,Aug 26 | 15:58
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,800.00",6.41,"27 Jul, 2026","11,089.00",Aug 26 | 15:54
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,197.20",5.69,"27 Jul, 2026","1,132.70",Aug 26 | 15:55
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,889.00,5.21,"03 Aug, 2026",845.00,Aug 26 | 15:58
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bullish,"1,526.10",4.24,"12 Aug, 2026","1,464.00",Aug 26 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bullish,"1,363.00",4.05,"10 Aug, 2026","1,310.00",Aug 26 | 15:58
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bullish,"1,547.00",3.83,"06 Aug, 2026","1,490.00",Aug 26 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,88.21,2.69,"24 Aug, 2026",85.90,Aug 26 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bullish,660.10,2.02,"20 Aug, 2026",647.05,Aug 26 | 15:58
NIFTY MIDCAP100,MI,Max Financial,Stock,Bullish,"1,600.00",1.80,"17 Aug, 2026","1,571.70",Aug 26 | 15:59
NIFTY MIDCAP100,BHE,BHEL,Stock,Bullish,415.50,1.56,"13 Jul, 2026",409.10,Aug 26 | 15:59
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,870.00",1.30,"13 Aug, 2026","1,846.00",Aug 26 | 15:51
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bullish,"5,540.00",0.73,"04 Aug, 2026","5,500.00",Aug 26 | 15:59
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bullish,145.95,0.31,"12 Aug, 2026",145.50,Aug 26 | 15:58
NIFTY MIDCAP100,MRF,MRF,Stock,Bullish,"133,520.00",0.02,"14 Aug, 2026","133,490.00",Aug 26 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bullish,"1,924.10",-0.31,"25 Aug, 2026","1,930.00",Aug 26 | 15:58
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bullish,"1,615.10",-0.97,"21 Aug, 2026","1,631.00",Aug 26 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,222.80",-1.17,"19 Aug, 2026","3,260.90",Aug 26 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Bullish,"2,860.00",-3.35,"18 Aug, 2026","2,959.00",Aug 26 | 15:50
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,265.00",37.37,"15 Jun, 2026",920.85,Aug 26 | 15:57
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"9,025.00",33.57,"03 Jul, 2026","6,757.00",Aug 26 | 15:54
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"48,895.00",33.50,"29 May, 2026","36,625.00",Aug 26 | 15:54
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,464.00",27.96,"22 Jun, 2026","3,488.70",Aug 26 | 15:58
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Bullish,"1,868.10",19.13,"12 Jun, 2026","1,568.10",Aug 26 | 15:56
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,538.50",18.44,"16 Jun, 2026","1,299.00",Aug 26 | 15:56
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bullish,483.75,16.09,"28 Jul, 2026",416.70,Aug 26 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,165.00,14.45,"17 Jul, 2026",144.17,Aug 26 | 15:58
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,250.00",13.37,"27 Jul, 2026","1,984.60",Aug 26 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,626.50,11.30,"04 Aug, 2026",562.90,Aug 26 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"4,043.00",10.54,"16 Jul, 2026","3,657.60",Aug 26 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"20,097.00",10.21,"10 Jul, 2026","18,236.00",Aug 26 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bullish,"4,865.50",9.08,"17 Jun, 2026","4,460.50",Aug 26 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,540.00",8.06,"24 Jul, 2026","10,679.00",Aug 26 | 15:57
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,175.40",7.96,"29 Jul, 2026","1,088.70",Aug 26 | 15:58
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bullish,"3,206.90",6.12,"21 Aug, 2026","3,022.00",Aug 26 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,609.00",5.61,"15 Jul, 2026","7,204.50",Aug 26 | 15:58
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,370.65,4.42,"28 Jul, 2026",354.95,Aug 26 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,625.00",3.75,"06 Aug, 2026","2,530.00",Aug 26 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Bullish,286.50,2.69,"21 Aug, 2026",279.00,Aug 26 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,672.50,1.89,"10 Aug, 2026",660.00,Aug 26 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,667.90",1.67,"20 Aug, 2026","2,624.00",Aug 26 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Bullish,318.00,0.00,"26 Aug, 2026",318.00,Aug 26 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,150.00",0.00,"26 Aug, 2026","1,150.00",Aug 26 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,174.49,-0.58,"25 Aug, 2026",175.50,Aug 26 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"2,306.70",176.07,"25 Mar, 2026",835.55,Aug 26 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,494.60",112.91,"11 Mar, 2026",702.00,Aug 26 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,810.60",101.25,"10 Apr, 2026","1,396.60",Aug 26 | 15:57
NIFTY 500,AC02,Aegis Logistics,Stock,Bullish,"1,331.70",87.58,"20 May, 2026",709.95,Aug 26 | 15:57
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,474.10",86.38,"24 Mar, 2026",790.90,Aug 26 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"23,545.00",78.07,"06 Apr, 2026","13,222.00",Aug 26 | 15:53
NIFTY 500,HCL07,Honasa Consumer,Stock,Bullish,475.50,64.93,"24 Mar, 2026",288.30,Aug 26 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,903.20",63.51,"27 Apr, 2026","1,775.50",Aug 26 | 15:56
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"3,142.20",60.18,"03 Jun, 2026","1,961.70",Aug 26 | 15:57
NIFTY 500,SBP04,Sona BLW,Stock,Bullish,795.00,56.07,"06 Apr, 2026",509.40,Aug 26 | 15:58
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,472.80",51.04,"09 Apr, 2026",975.10,Aug 26 | 15:53
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,461.00",45.23,"22 Apr, 2026","1,006.00",Aug 26 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,539.00",43.36,"08 Apr, 2026","7,351.50",Aug 26 | 15:54
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,"1,012.70",43.26,"17 Jun, 2026",706.90,Aug 26 | 15:57
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,674.35,38.94,"15 Apr, 2026",485.35,Aug 26 | 15:58
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,249.68,33.45,"27 Jul, 2026",187.09,Aug 26 | 15:57
NIFTY 500,HEG,HEG,Stock,Very Bullish,713.55,30.91,"10 Jul, 2026",545.05,Aug 26 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"3,034.40",30.12,"19 Jun, 2026","2,332.00",Aug 26 | 15:55
NIFTY 500,DI23,Devyani,Stock,Very Bullish,149.36,28.69,"27 Jul, 2026",116.06,Aug 26 | 15:57
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,552.80,28.62,"12 Jun, 2026",429.80,Aug 26 | 15:53
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,732.10",28.57,"11 Jun, 2026","3,680.50",Aug 26 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,354.20,27.34,"27 Jul, 2026",278.15,Aug 26 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,732.00,27.02,"21 Jul, 2026",576.30,Aug 26 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,654.05,26.09,"02 Jul, 2026",518.70,Aug 26 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,286.35",25.54,"07 Aug, 2026","1,024.65",Aug 26 | 15:57
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,255.30",25.37,"03 Jul, 2026","1,001.25",Aug 26 | 15:58
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,344.95,24.24,"25 May, 2026",277.65,Aug 26 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,211.29,22.85,"09 Jul, 2026",171.99,Aug 26 | 15:57
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,354.35,22.49,"15 Jun, 2026",289.30,Aug 26 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,179.40",21.95,"17 Jun, 2026","1,787.10",Aug 26 | 15:51
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,937.30",21.58,"11 Jun, 2026","1,593.50",Aug 26 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,655.10,20.54,"27 Jul, 2026",543.45,Aug 26 | 15:54
NIFTY 500,IE07,Cyient,Stock,Bullish,"1,047.70",19.10,"13 Aug, 2026",879.65,Aug 26 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"17,063.00",18.92,"31 Jul, 2026","14,348.00",Aug 26 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,923.05,18.80,"17 Jul, 2026",777.00,Aug 26 | 15:58
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,458.90",18.44,"04 Jun, 2026","1,231.80",Aug 26 | 15:56
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"20,919.00",18.27,"13 Jul, 2026","17,687.00",Aug 26 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,302.45,16.64,"03 Aug, 2026",259.30,Aug 26 | 15:58
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,271.90",16.53,"31 Jul, 2026","4,524.00",Aug 26 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,375.00",16.46,"10 Jul, 2026","1,180.70",Aug 26 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,190.63,16.17,"07 Aug, 2026",164.09,Aug 26 | 15:57
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,542.20",15.92,"29 Jul, 2026","1,330.40",Aug 26 | 15:55
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,159.00",15.39,"15 Jul, 2026","1,004.40",Aug 26 | 15:54
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,167.53,14.60,"03 Aug, 2026",146.19,Aug 26 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,451.30,13.65,"30 Jul, 2026",397.10,Aug 26 | 15:58
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,542.95,12.63,"02 Jul, 2026",482.05,Aug 26 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,260.00",12.40,"02 Jul, 2026","1,121.00",Aug 26 | 15:56
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,706.50",12.33,"27 Jul, 2026","1,519.20",Aug 26 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,556.05,12.32,"03 Aug, 2026",495.05,Aug 26 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,553.00",12.11,"04 Aug, 2026","7,629.00",Aug 26 | 15:58
NIFTY 500,IFC,IFCI,Stock,Very Bullish,85.44,11.63,"31 Jul, 2026",76.54,Aug 26 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,235.89,11.15,"05 Aug, 2026",212.23,Aug 26 | 16:01
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"4,032.00",10.81,"29 Jul, 2026","3,638.60",Aug 26 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,952.40",10.52,"12 Aug, 2026","1,766.60",Aug 26 | 15:56
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,513.40",10.15,"10 Jul, 2026","4,097.40",Aug 26 | 15:53
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,986.00",9.27,"27 Jul, 2026","2,732.80",Aug 26 | 15:59
NIFTY 500,IL06,Indegene,Stock,Very Bullish,569.70,8.80,"29 Jul, 2026",523.60,Aug 26 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,185.00",8.72,"03 Aug, 2026","1,090.00",Aug 26 | 15:58
NIFTY 500,ML15,Meesho,Stock,Very Bullish,208.14,8.65,"03 Aug, 2026",191.57,Aug 26 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,776.70",8.07,"10 Jul, 2026","1,644.00",Aug 26 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Very Bullish,101.14,8.07,"05 Aug, 2026",93.59,Aug 26 | 15:58
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,912.45,8.02,"17 Aug, 2026",844.70,Aug 26 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Bullish,94.75,7.76,"24 Aug, 2026",87.93,Aug 26 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bullish,"1,898.00",7.53,"03 Jul, 2026","1,765.10",Aug 26 | 15:52
NIFTY 500,CST,Clean Science,Stock,Very Bullish,829.45,7.09,"04 Aug, 2026",774.55,Aug 26 | 15:54
NIFTY 500,WAB,ZFCVINDIA,Stock,Bullish,"2,588.40",7.05,"31 Jul, 2026","2,417.90",Aug 26 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,256.35,6.96,"25 Aug, 2026",239.67,Aug 26 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Very Bullish,166.88,6.95,"06 Aug, 2026",156.04,Aug 26 | 15:58
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,187.09,6.63,"03 Aug, 2026",175.46,Aug 26 | 15:59
NIFTY 500,CDS,CDSL,Stock,Very Bullish,"1,434.00",6.55,"20 Aug, 2026","1,345.90",Aug 26 | 15:58
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,951.15,5.92,"04 Aug, 2026",898.00,Aug 26 | 15:51
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,391.30",5.77,"10 Aug, 2026","1,315.40",Aug 26 | 15:58
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,223.00",4.70,"29 Jul, 2026","1,168.10",Aug 26 | 15:55
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,163.84,4.66,"29 Jul, 2026",156.54,Aug 26 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,153.88,4.62,"29 Jul, 2026",147.08,Aug 26 | 15:53
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,85.60,4.56,"12 Aug, 2026",81.87,Aug 26 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Bullish,"2,221.40",4.38,"20 Aug, 2026","2,128.10",Aug 26 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,250.36,4.20,"05 Aug, 2026",240.27,Aug 26 | 15:58
NIFTY 500,AW01,AWL Agri,Stock,Bullish,201.90,4.14,"24 Aug, 2026",193.88,Aug 26 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,395.95,3.75,"04 Aug, 2026",381.65,Aug 26 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,462.35,3.72,"07 Aug, 2026",445.75,Aug 26 | 15:56
NIFTY 500,PLN,Petronet LNG,Stock,Very Bullish,289.00,3.62,"30 Jul, 2026",278.90,Aug 26 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,136.00",3.60,"11 Aug, 2026","1,096.50",Aug 26 | 15:56
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,944.00",3.43,"25 Aug, 2026","1,879.50",Aug 26 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,040.50",3.41,"25 Aug, 2026","1,006.20",Aug 26 | 15:59
NIFTY 500,AI72,Affle,Stock,Very Bullish,"1,686.80",3.37,"28 Jul, 2026","1,631.80",Aug 26 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,840.30",3.18,"10 Aug, 2026","1,783.50",Aug 26 | 15:54
NIFTY 500,RB02,RBL Bank,Stock,Bullish,382.50,3.06,"29 Jul, 2026",371.15,Aug 26 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,873.40",2.95,"11 Aug, 2026","1,819.80",Aug 26 | 15:59
NIFTY 500,KT06,KFin Tech,Stock,Very Bullish,976.50,2.87,"27 Jul, 2026",949.25,Aug 26 | 15:58
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,937.70",2.83,"10 Aug, 2026","1,884.40",Aug 26 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bullish,132.84,2.36,"06 Aug, 2026",129.78,Aug 26 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,332.95,2.26,"20 Aug, 2026",325.60,Aug 26 | 15:59
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,365.40,2.21,"21 Aug, 2026",357.50,Aug 26 | 15:59
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,226.80,2.08,"18 Aug, 2026",222.18,Aug 26 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Bullish,"3,106.00",1.66,"10 Aug, 2026","3,055.30",Aug 26 | 15:58
NIFTY 500,PCB01,PCBL Chemical,Stock,Bullish,325.65,1.42,"25 Aug, 2026",321.10,Aug 26 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Bullish,"1,779.30",1.41,"25 Aug, 2026","1,754.60",Aug 26 | 15:57
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,617.55,1.32,"14 Aug, 2026",609.50,Aug 26 | 15:53
NIFTY 500,AEI01,Amber Enterpris,Stock,Bullish,"7,466.00",1.19,"24 Aug, 2026","7,378.00",Aug 26 | 15:56
NIFTY 500,ARI02,Anupam,Stock,Bullish,"1,267.60",0.96,"24 Aug, 2026","1,255.50",Aug 26 | 15:59
NIFTY 500,AT,Apollo Tyres,Stock,Bullish,443.05,0.76,"21 Aug, 2026",439.70,Aug 26 | 15:58
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bullish,515.05,0.01,"21 Aug, 2026",515.00,Aug 26 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Bullish,"1,033.50",0.00,"26 Aug, 2026","1,033.50",Aug 26 | 15:56
NIFTY 500,JBM03,JBM Auto,Stock,Bullish,653.40,0.00,"26 Aug, 2026",653.40,Aug 26 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Bullish,940.65,0.00,"26 Aug, 2026",940.65,Aug 26 | 15:53
NIFTY 500,SIL25,Sagility,Stock,Bullish,44.00,0.00,"26 Aug, 2026",44.00,Aug 26 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,779.40",-0.07,"22 Jul, 2026","4,782.80",Aug 26 | 15:59
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bullish,"2,630.30",-0.08,"13 Aug, 2026","2,632.30",Aug 26 | 15:58
NIFTY 500,NCC01,NCC,Stock,Very Bullish,147.20,-0.10,"24 Aug, 2026",147.35,Aug 26 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Bullish,561.60,-0.89,"25 Aug, 2026",566.65,Aug 26 | 15:59
NIFTY 500,FCT,Fert and Chem,Stock,Very Bullish,866.25,-1.12,"25 Aug, 2026",876.10,Aug 26 | 15:59
NIFTY 500,TRI,Transformers,Stock,Bullish,304.00,-1.25,"25 Aug, 2026",307.85,Aug 26 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Bullish,"3,257.80",-1.68,"25 Aug, 2026","3,313.40",Aug 26 | 15:59
ALL NSE,SSM05,Siyaram Silk,Stock,Very Bullish,570.90,"1,714.11","03 Aug, 2026",31.47,Aug 26 | 15:53
ALL NSE,BGT,Bikewo Green,Stock,Bullish,89.75,349.87,"07 Apr, 2026",19.95,Aug 26 | 15:50
