Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,KMF,Kotak Mahindra,Stock,Very Bullish,399.25,2.87,"10 Jun, 2026",388.10,Jun 19 | 15:59
NIFTY 50,BAF,Bajaj Finance,Stock,Very Bullish,961.80,2.07,"15 Jun, 2026",942.30,Jun 19 | 15:59
NIFTY 50,BTV,Bharti Airtel,Stock,Very Bullish,"1,910.80",1.87,"17 Jun, 2026","1,875.70",Jun 19 | 15:59
NIFTY 50,SPI,Sun Pharma,Stock,Very Bullish,"1,838.30",0.98,"17 Jun, 2026","1,820.40",Jun 19 | 15:57
NIFTY 50,JFS,Jio Financial,Stock,Bullish,244.45,0.60,"17 Jun, 2026",242.98,Jun 19 | 15:59
NIFTY 50,HDF01,HDFC Bank,Stock,Bullish,779.80,0.32,"15 Jun, 2026",777.35,Jun 19 | 15:59
NIFTY 50,MU01,Maruti Suzuki,Stock,Bullish,"13,395.00",0.22,"12 Jun, 2026","13,366.00",Jun 19 | 15:59
NIFTY 50,STF,Shriram Finance,Stock,Very Bullish,"1,001.90",0.12,"15 Jun, 2026","1,000.65",Jun 19 | 15:59
NIFTY 50,NI,Nestle,Stock,Very Bullish,"1,414.80",0.00,"19 Jun, 2026","1,414.80",Jun 19 | 15:59
NIFTY 50,BE03,Bharat Elec,Stock,Bullish,426.90,-0.40,"18 Jun, 2026",428.60,Jun 19 | 15:59
NIFTY BANK,YB,Yes Bank,Stock,Very Bullish,25.41,27.37,"16 Apr, 2026",19.95,Jun 19 | 15:59
NIFTY BANK,IDF01,IDFC First Bank,Stock,Very Bullish,78.68,13.27,"25 May, 2026",69.46,Jun 19 | 15:59
NIFTY BANK,IIB,IndusInd Bank,Stock,Very Bullish,947.45,12.78,"15 Apr, 2026",840.10,Jun 19 | 15:59
NIFTY BANK,FB,Federal Bank,Stock,Very Bullish,323.95,11.75,"20 May, 2026",289.90,Jun 19 | 15:58
NIFTY BANK,UBI01,Union Bank,Stock,Very Bullish,175.76,5.43,"03 Jun, 2026",166.70,Jun 19 | 15:57
NIFTY BANK,BOB,Bank of Baroda,Stock,Very Bullish,281.05,2.67,"09 Jun, 2026",273.75,Jun 19 | 15:58
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,033.05",1.73,"12 Jun, 2026","1,015.50",Jun 19 | 15:56
NIFTY BANK,PNB05,PNB,Stock,Very Bullish,108.77,-0.80,"09 Jun, 2026",109.65,Jun 19 | 15:58
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bullish,"36,880.00",95.53,"30 Jan, 2026","18,862.00",Jun 19 | 15:59
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,14.92,56.56,"16 Apr, 2026",9.53,Jun 19 | 15:59
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,414.35,55.95,"08 Apr, 2026",265.70,Jun 19 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"5,533.50",45.32,"18 Mar, 2026","3,807.70",Jun 19 | 15:59
NIFTY MIDCAP100,B03,BSE Limited,Stock,Bullish,"4,020.20",40.19,"01 Apr, 2026","2,867.60",Jun 19 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,412.90",36.01,"01 Apr, 2026","1,038.80",Jun 19 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"3,769.20",34.97,"10 Apr, 2026","2,792.70",Jun 19 | 15:57
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"10,083.00",32.66,"08 Apr, 2026","7,600.50",Jun 19 | 15:56
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bullish,"1,988.80",31.80,"10 Apr, 2026","1,509.00",Jun 19 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,631.00",24.93,"08 Apr, 2026","4,507.20",Jun 19 | 15:58
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Bullish,727.30,13.98,"21 May, 2026",638.10,Jun 19 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,108.83,11.23,"27 May, 2026",97.84,Jun 19 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"12,517.00",11.18,"21 May, 2026","11,258.00",Jun 19 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"3,285.60",10.59,"20 May, 2026","2,970.90",Jun 19 | 15:57
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,302.30,10.53,"12 Jun, 2026",273.50,Jun 19 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bullish,59.20,10.14,"22 May, 2026",53.75,Jun 19 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bullish,"39,975.00",8.57,"15 May, 2026","36,820.00",Jun 19 | 15:57
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bullish,"1,497.30",7.93,"12 Jun, 2026","1,387.30",Jun 19 | 15:57
NIFTY MIDCAP100,MI25,Marico,Stock,Bullish,817.05,7.89,"17 Apr, 2026",757.30,Jun 19 | 15:56
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,647.80",7.76,"15 Jun, 2026","1,529.20",Jun 19 | 15:59
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,953.45,7.32,"12 Jun, 2026",888.45,Jun 19 | 15:51
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,881.10",7.03,"12 Jun, 2026","1,757.60",Jun 19 | 15:53
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,041.40",6.42,"25 May, 2026","1,918.30",Jun 19 | 15:58
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,079.60",6.35,"21 May, 2026","1,015.10",Jun 19 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,375.90,4.97,"12 Jun, 2026",358.10,Jun 19 | 15:58
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bullish,"3,429.00",4.89,"15 Jun, 2026","3,269.20",Jun 19 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bullish,"1,373.40",4.70,"18 Jun, 2026","1,311.80",Jun 19 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bullish,380.75,3.96,"26 May, 2026",366.25,Jun 19 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Bullish,570.10,3.95,"21 May, 2026",548.45,Jun 19 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,351.60",3.44,"11 Jun, 2026","2,273.30",Jun 19 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,870.10,2.91,"12 Jun, 2026",845.50,Jun 19 | 15:59
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Very Bullish,199.87,1.93,"05 Jun, 2026",196.09,Jun 19 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bullish,"1,870.10",1.69,"18 Jun, 2026","1,839.00",Jun 19 | 15:53
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bullish,"1,795.90",1.68,"15 Jun, 2026","1,766.20",Jun 19 | 15:58
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Bullish,"2,015.20",1.45,"15 Jun, 2026","1,986.30",Jun 19 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,414.20",1.42,"15 Jun, 2026","2,380.30",Jun 19 | 15:58
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,145.10",1.26,"15 Jun, 2026","1,130.80",Jun 19 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Very Bullish,"1,343.40",1.19,"16 Jun, 2026","1,327.60",Jun 19 | 15:57
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,683.50",0.84,"15 Jun, 2026","1,669.40",Jun 19 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Bullish,"1,871.60",0.57,"18 Jun, 2026","1,860.90",Jun 19 | 15:55
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Bullish,383.50,0.12,"17 Jun, 2026",383.05,Jun 19 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bullish,"2,271.00",0.00,"19 Jun, 2026","2,271.00",Jun 19 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,497.80",0.00,"19 Jun, 2026","1,497.80",Jun 19 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bullish,"3,125.40",0.00,"19 Jun, 2026","3,125.40",Jun 19 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,463.30",-0.10,"16 Jun, 2026","1,464.80",Jun 19 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bullish,208.65,-0.42,"15 Jun, 2026",209.54,Jun 19 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bullish,691.00,-0.45,"18 Jun, 2026",694.15,Jun 19 | 15:59
NIFTY MIDCAP100,FH,Fortis Health,Stock,Bullish,962.95,-0.59,"05 Jun, 2026",968.65,Jun 19 | 15:59
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bullish,146.57,-0.78,"09 Jun, 2026",147.72,Jun 19 | 15:58
NIFTY MIDCAP100,SRF,SRF,Stock,Bullish,"2,709.80",-0.89,"10 Jun, 2026","2,734.10",Jun 19 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bullish,"1,669.30",-1.12,"18 Jun, 2026","1,688.20",Jun 19 | 15:42
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,549.90,-1.72,"12 Jun, 2026",559.50,Jun 19 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,286.50,-2.30,"15 Jun, 2026",293.25,Jun 19 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bullish,392.10,-2.38,"15 Jun, 2026",401.65,Jun 19 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,502.40",62.36,"07 Apr, 2026",925.35,Jun 19 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,231.76,55.43,"12 Mar, 2026",149.11,Jun 19 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,507.40",52.06,"06 Apr, 2026",991.35,Jun 19 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,865.00",40.79,"03 Feb, 2026","4,165.80",Jun 19 | 15:57
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,833.90",36.27,"10 Apr, 2026","2,813.50",Jun 19 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,963.70,32.69,"08 Apr, 2026",726.30,Jun 19 | 15:56
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,052.00",29.61,"09 Apr, 2026","13,928.00",Jun 19 | 15:55
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,145.54,23.22,"08 Apr, 2026",118.11,Jun 19 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,366.80,13.61,"09 Jun, 2026",322.85,Jun 19 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,579.90",11.14,"06 May, 2026","1,421.50",Jun 19 | 15:56
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"40,195.00",9.75,"29 May, 2026","36,625.00",Jun 19 | 15:56
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,724.75,9.54,"02 Jun, 2026",661.65,Jun 19 | 15:58
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,693.40",7.99,"12 Jun, 2026","1,568.10",Jun 19 | 15:58
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,248.00",6.53,"26 May, 2026","6,804.00",Jun 19 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"1,973.20",4.91,"25 May, 2026","1,880.90",Jun 19 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,173.90,3.10,"25 May, 2026",168.67,Jun 19 | 15:58
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Bullish,"4,286.90",2.04,"16 Jun, 2026","4,201.30",Jun 19 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"10,677.00",2.04,"16 Jun, 2026","10,464.00",Jun 19 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,320.50",1.66,"16 Jun, 2026","1,299.00",Jun 19 | 15:58
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,624.50,1.64,"15 Jun, 2026",614.45,Jun 19 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,355.35,0.99,"15 Jun, 2026",351.85,Jun 19 | 15:58
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,759.60",0.92,"17 Jun, 2026","3,725.40",Jun 19 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bullish,"25,075.00",0.42,"17 Jun, 2026","24,970.00",Jun 19 | 15:57
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,719.00",0.29,"17 Jun, 2026","2,711.10",Jun 19 | 15:58
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,743.00",-0.15,"09 Jun, 2026","6,753.00",Jun 19 | 15:58
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bullish,431.00,-0.17,"17 Jun, 2026",431.75,Jun 19 | 15:58
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,918.15,-0.29,"15 Jun, 2026",920.85,Jun 19 | 15:57
NIFTY NEXT 50,IOC,IOC,Stock,Bullish,143.43,-0.73,"15 Jun, 2026",144.49,Jun 19 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,402.10,-1.11,"15 Jun, 2026",406.60,Jun 19 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,408.10",-1.17,"17 Jun, 2026","4,460.50",Jun 19 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bullish,"2,518.70",-1.32,"17 Jun, 2026","2,552.40",Jun 19 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Bullish,306.60,-1.76,"16 Jun, 2026",312.10,Jun 19 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,209.61,189.24,"01 Apr, 2026",72.47,Jun 19 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,637.80",130.87,"25 Feb, 2026","1,575.70",Jun 19 | 15:57
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,252.00",106.93,"08 Apr, 2026",605.05,Jun 19 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,246.20",87.86,"27 Jan, 2026","1,728.00",Jun 19 | 15:58
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,822.10",77.04,"06 Feb, 2026","2,723.70",Jun 19 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,423.40",70.35,"25 Mar, 2026",835.55,Jun 19 | 15:54
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,334.00",68.67,"24 Mar, 2026",790.90,Jun 19 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,321.10",66.20,"10 Apr, 2026","1,396.60",Jun 19 | 15:56
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"16,280.00",66.04,"23 Mar, 2026","9,805.00",Jun 19 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,332.10,57.93,"16 Mar, 2026",210.28,Jun 19 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,85.73,54.86,"08 Apr, 2026",55.36,Jun 19 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,060.90",52.83,"08 Apr, 2026","3,311.40",Jun 19 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,563.30",48.99,"08 Apr, 2026","1,049.30",Jun 19 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,011.10",48.99,"08 Apr, 2026","1,349.80",Jun 19 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,503.50",46.54,"10 Apr, 2026","1,708.40",Jun 19 | 15:59
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,241.70",45.40,"02 Apr, 2026",854.00,Jun 19 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,417.40,44.78,"24 Mar, 2026",288.30,Jun 19 | 15:58
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,671.05,43.07,"08 Apr, 2026",469.05,Jun 19 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,007.80",41.95,"20 May, 2026",709.95,Jun 19 | 15:56
NIFTY 500,TT12,Triveni Turbine,Stock,Bullish,672.30,40.71,"16 Apr, 2026",477.80,Jun 19 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,991.50",40.60,"06 Apr, 2026","1,416.40",Jun 19 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,997.00",40.21,"07 Apr, 2026","1,424.30",Jun 19 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,163.56,39.97,"07 Apr, 2026",116.85,Jun 19 | 15:57
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,364.20",39.90,"09 Apr, 2026",975.10,Jun 19 | 15:58
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,739.60",35.80,"08 Apr, 2026","1,281.00",Jun 19 | 15:53
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,632.35,35.58,"20 May, 2026",466.40,Jun 19 | 15:58
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,90.19,35.54,"07 Apr, 2026",66.54,Jun 19 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,786.90,34.02,"18 Mar, 2026",587.15,Jun 19 | 15:55
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,806.50",33.39,"08 Apr, 2026","7,351.50",Jun 19 | 15:57
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,186.90",31.41,"08 Apr, 2026",903.20,Jun 19 | 15:56
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"17,345.00",31.18,"06 Apr, 2026","13,222.00",Jun 19 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,558.60",30.43,"03 Jun, 2026","1,961.70",Jun 19 | 15:56
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,162.23,30.03,"15 Apr, 2026",124.76,Jun 19 | 15:54
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,727.30,29.62,"01 Apr, 2026",561.10,Jun 19 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,241.09,27.56,"20 Mar, 2026",189.00,Jun 19 | 15:58
NIFTY 500,RI37,Redington,Stock,Bullish,280.76,27.01,"22 May, 2026",221.05,Jun 19 | 15:57
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,742.25,26.51,"16 Apr, 2026",586.70,Jun 19 | 15:59
NIFTY 500,SHA,Star Health,Stock,Very Bullish,580.25,26.37,"25 Mar, 2026",459.15,Jun 19 | 15:55
NIFTY 500,NIA,New India Assur,Stock,Bullish,202.31,26.15,"15 Jun, 2026",160.37,Jun 19 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,208.09,25.40,"09 Apr, 2026",165.94,Jun 19 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,113.36,23.94,"27 May, 2026",91.46,Jun 19 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,657.45,22.52,"02 Apr, 2026",536.60,Jun 19 | 15:54
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,652.95,21.63,"21 May, 2026",536.85,Jun 19 | 15:57
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,489.80",21.30,"10 Jun, 2026","1,228.20",Jun 19 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,159.75",21.23,"19 May, 2026",956.65,Jun 19 | 15:55
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,809.40,21.17,"27 Mar, 2026",668.00,Jun 19 | 15:57
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,465.90,21.15,"14 May, 2026",384.55,Jun 19 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,216.40",20.91,"22 Apr, 2026","1,006.00",Jun 19 | 15:58
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,687.00",20.70,"18 May, 2026","3,883.30",Jun 19 | 15:55
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,613.80,20.49,"06 Apr, 2026",509.40,Jun 19 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,493.50",20.43,"15 Apr, 2026","6,222.50",Jun 19 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,512.35,20.35,"16 Mar, 2026",425.70,Jun 19 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,470.80",19.84,"07 Apr, 2026","1,227.30",Jun 19 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,804.25,19.25,"27 Apr, 2026",674.45,Jun 19 | 15:58
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,378.85,19.08,"06 Apr, 2026",318.15,Jun 19 | 15:58
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,776.00",17.98,"17 Mar, 2026","1,505.40",Jun 19 | 15:57
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,86.87,17.92,"10 Apr, 2026",73.67,Jun 19 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Bullish,"2,153.10",17.11,"22 Apr, 2026","1,838.50",Jun 19 | 15:57
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,520.30",16.95,"09 Jun, 2026","1,300.00",Jun 19 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,337.65,16.35,"22 May, 2026",290.20,Jun 19 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,220.96,15.90,"22 May, 2026",190.65,Jun 19 | 15:54
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,532.60,15.26,"21 May, 2026",462.10,Jun 19 | 15:53
NIFTY 500,NBC,NBCC (India),Stock,Very Bullish,111.45,15.15,"25 May, 2026",96.79,Jun 19 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,494.20,14.98,"12 Jun, 2026",429.80,Jun 19 | 15:59
NIFTY 500,TRI,Transformers,Stock,Very Bullish,357.55,13.47,"12 Jun, 2026",315.10,Jun 19 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,675.20",13.40,"09 Apr, 2026","1,477.30",Jun 19 | 15:53
NIFTY 500,IHF01,Sammaan Capital,Stock,Bullish,174.60,13.19,"21 May, 2026",154.26,Jun 19 | 15:56
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,631.25,13.07,"29 May, 2026",558.30,Jun 19 | 15:57
NIFTY 500,PL10,Physicswallah,Stock,Bullish,122.61,12.98,"15 Jun, 2026",108.52,Jun 19 | 15:59
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,315.10",12.77,"02 Jun, 2026","1,166.20",Jun 19 | 15:57
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,164.30",11.51,"15 Jun, 2026","1,044.10",Jun 19 | 15:57
NIFTY 500,FBF,Five-Star Busin,Stock,Bullish,519.45,11.28,"15 Jun, 2026",466.80,Jun 19 | 15:59
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,308.15,10.99,"25 May, 2026",277.65,Jun 19 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,180.60",10.96,"29 May, 2026","1,064.00",Jun 19 | 15:53
NIFTY 500,TW04,TITAGARH,Stock,Very Bullish,922.45,10.86,"25 May, 2026",832.10,Jun 19 | 15:58
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,354.00",10.81,"27 May, 2026","1,221.90",Jun 19 | 15:57
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bullish,"1,209.00",10.42,"12 Jun, 2026","1,094.90",Jun 19 | 15:50
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,82.98,10.07,"12 Jun, 2026",75.39,Jun 19 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,398.70",9.55,"21 May, 2026","1,276.80",Jun 19 | 15:54
