Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,172.71,10.84,"01 Apr, 2026",155.82,Apr 20 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,230.70",10.69,"11 Feb, 2026","2,015.20",Apr 20 | 15:56
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,426.65,10.50,"30 Mar, 2026",386.10,Apr 20 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,295.70",9.48,"07 Apr, 2026","3,010.30",Apr 20 | 15:58
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,88.90,9.21,"06 Apr, 2026",81.40,Apr 20 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,129.50",8.73,"01 Apr, 2026","1,038.80",Apr 20 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bullish,199.40,8.39,"10 Apr, 2026",183.96,Apr 20 | 15:58
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bullish,83.10,8.34,"08 Apr, 2026",76.70,Apr 20 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"4,880.60",8.28,"08 Apr, 2026","4,507.20",Apr 20 | 15:51
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,543.05,8.17,"08 Apr, 2026",502.05,Apr 20 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"8,198.50",7.87,"08 Apr, 2026","7,600.50",Apr 20 | 15:51
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,264.55,6.70,"07 Apr, 2026",247.94,Apr 20 | 15:57
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bullish,807.95,6.67,"08 Apr, 2026",757.40,Apr 20 | 15:55
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Bullish,130.14,6.27,"08 Apr, 2026",122.46,Apr 20 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bullish,"1,544.90",5.48,"10 Apr, 2026","1,464.60",Apr 20 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,532.70,5.36,"08 Apr, 2026",505.60,Apr 20 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"2,873.10",5.35,"08 Apr, 2026","2,727.10",Apr 20 | 15:55
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,290.15,5.33,"08 Apr, 2026",275.46,Apr 20 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,866.20",4.76,"08 Apr, 2026","1,781.40",Apr 20 | 15:58
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"2,143.90",4.70,"08 Apr, 2026","2,047.70",Apr 20 | 15:57
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bullish,"1,889.00",4.66,"15 Apr, 2026","1,804.90",Apr 20 | 15:59
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Bullish,"1,161.35",4.35,"08 Apr, 2026","1,112.95",Apr 20 | 15:58
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Bullish,"1,616.80",4.28,"16 Apr, 2026","1,550.50",Apr 20 | 15:58
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bullish,501.05,3.90,"09 Apr, 2026",482.25,Apr 20 | 15:57
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bullish,"1,594.10",3.90,"15 Apr, 2026","1,534.20",Apr 20 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bullish,"1,759.70",3.38,"08 Apr, 2026","1,702.20",Apr 20 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bullish,"1,369.80",3.34,"09 Apr, 2026","1,325.50",Apr 20 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,767.90",3.20,"08 Apr, 2026","1,713.10",Apr 20 | 15:54
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,109.25",3.05,"16 Apr, 2026","1,076.45",Apr 20 | 15:57
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bullish,"2,417.00",2.82,"08 Apr, 2026","2,350.80",Apr 20 | 15:56
NIFTY MIDCAP100,V,Voltas,Stock,Very Bullish,"1,438.00",2.55,"15 Apr, 2026","1,402.20",Apr 20 | 15:57
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,928.30,2.55,"07 Apr, 2026",905.25,Apr 20 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bullish,"1,688.80",2.05,"10 Apr, 2026","1,654.80",Apr 20 | 15:57
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Bullish,118.61,1.73,"08 Apr, 2026",116.59,Apr 20 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bullish,"2,137.80",1.72,"10 Apr, 2026","2,101.60",Apr 20 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,97.45,1.70,"08 Apr, 2026",95.82,Apr 20 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bullish,329.70,1.60,"10 Apr, 2026",324.50,Apr 20 | 15:56
NIFTY MIDCAP100,FH,Fortis Health,Stock,Bullish,890.90,1.52,"15 Apr, 2026",877.55,Apr 20 | 15:55
NIFTY MIDCAP100,NII02,COFORGE,Stock,Bullish,"1,288.10",1.39,"08 Apr, 2026","1,270.40",Apr 20 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bullish,536.70,1.34,"08 Apr, 2026",529.60,Apr 20 | 15:58
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Bullish,"11,211.00",1.29,"15 Apr, 2026","11,068.50",Apr 20 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Bullish,"1,067.90",1.27,"17 Apr, 2026","1,054.55",Apr 20 | 15:52
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,642.00",1.19,"15 Apr, 2026","5,575.50",Apr 20 | 15:55
NIFTY MIDCAP100,CPI,Colgate,Stock,Bullish,"2,129.00",1.09,"17 Apr, 2026","2,106.00",Apr 20 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bullish,"2,144.00",1.02,"15 Apr, 2026","2,122.40",Apr 20 | 15:53
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Bullish,"1,876.50",1.00,"15 Apr, 2026","1,858.00",Apr 20 | 15:44
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,341.60,0.95,"08 Apr, 2026",338.40,Apr 20 | 15:54
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bullish,296.33,0.83,"16 Apr, 2026",293.89,Apr 20 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,760.70,0.45,"17 Apr, 2026",757.30,Apr 20 | 15:50
NIFTY MIDCAP100,MRF,MRF,Stock,Bullish,"139,225.00",0.35,"16 Apr, 2026","138,740.00",Apr 20 | 15:48
NIFTY MIDCAP100,PS15,Persistent,Stock,Bullish,"5,325.20",0.30,"06 Apr, 2026","5,309.40",Apr 20 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bullish,"1,373.80",0.00,"20 Apr, 2026","1,373.80",Apr 20 | 15:57
NIFTY MIDCAP100,PII,PI Industries,Stock,Bullish,"3,037.00",-0.17,"15 Apr, 2026","3,042.10",Apr 20 | 15:59
NIFTY MIDCAP100,BOI,Bank of India,Stock,Bullish,148.31,-0.37,"16 Apr, 2026",148.86,Apr 20 | 15:58
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Bullish,9.47,-0.63,"16 Apr, 2026",9.53,Apr 20 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,200.83,34.69,"12 Mar, 2026",149.11,Apr 20 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,158.00",30.76,"29 Jan, 2026","5,474.00",Apr 20 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,259.40",27.04,"06 Apr, 2026",991.35,Apr 20 | 15:57
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,200.30",24.83,"03 Feb, 2026","4,165.80",Apr 20 | 15:57
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,152.70",24.57,"07 Apr, 2026",925.35,Apr 20 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bullish,"4,605.20",17.76,"25 Mar, 2026","3,910.80",Apr 20 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bullish,472.85,16.49,"06 Apr, 2026",405.90,Apr 20 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,709.00",14.97,"08 Apr, 2026","3,226.10",Apr 20 | 15:58
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"37,790.00",12.99,"07 Apr, 2026","33,445.00",Apr 20 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,138.40",11.55,"10 Apr, 2026","2,813.50",Apr 20 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,382.70,10.35,"09 Apr, 2026",346.80,Apr 20 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bullish,433.60,9.79,"08 Apr, 2026",394.95,Apr 20 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,795.70,9.56,"08 Apr, 2026",726.30,Apr 20 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,768.20",9.01,"08 Apr, 2026","2,539.40",Apr 20 | 15:53
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bullish,771.00,8.10,"07 Apr, 2026",713.25,Apr 20 | 15:58
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bullish,"4,344.50",7.73,"09 Apr, 2026","4,032.90",Apr 20 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,621.20",7.62,"09 Apr, 2026","2,435.50",Apr 20 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"14,907.00",7.03,"09 Apr, 2026","13,928.00",Apr 20 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,287.70",6.15,"08 Apr, 2026","1,213.10",Apr 20 | 15:58
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,590.30,5.69,"09 Apr, 2026",558.50,Apr 20 | 15:58
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,466.55,4.71,"15 Apr, 2026",445.55,Apr 20 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,123.19,4.30,"08 Apr, 2026",118.11,Apr 20 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Bullish,936.50,2.31,"10 Apr, 2026",915.40,Apr 20 | 15:55
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bullish,659.50,2.03,"15 Apr, 2026",646.40,Apr 20 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"10,388.00",1.79,"16 Apr, 2026","10,205.00",Apr 20 | 15:53
NIFTY NEXT 50,DL03,Divis Labs,Stock,Bullish,"6,280.00",1.66,"15 Apr, 2026","6,177.50",Apr 20 | 15:56
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,761.90",1.63,"08 Apr, 2026","3,701.40",Apr 20 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bullish,"25,490.00",1.51,"16 Apr, 2026","25,110.00",Apr 20 | 15:54
NIFTY NEXT 50,D04,DLF,Stock,Bullish,596.40,1.14,"16 Apr, 2026",589.70,Apr 20 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,157.70,1.01,"15 Apr, 2026",156.12,Apr 20 | 15:58
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,335.00,0.83,"15 Apr, 2026",332.25,Apr 20 | 15:58
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bullish,"3,531.20",0.80,"08 Apr, 2026","3,503.30",Apr 20 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,191.20",0.28,"17 Apr, 2026","4,179.50",Apr 20 | 15:54
NIFTY NEXT 50,IRF,Indian Railway,Stock,Bullish,103.02,-0.21,"16 Apr, 2026",103.24,Apr 20 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bullish,"4,715.80",-0.80,"17 Apr, 2026","4,753.60",Apr 20 | 15:53
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bullish,869.05,54.40,"01 Apr, 2026",562.85,Apr 20 | 15:57
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,273.80",44.30,"25 Feb, 2026","1,575.70",Apr 20 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,410.70",39.51,"27 Jan, 2026","1,728.00",Apr 20 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,39.22,38.39,"02 Apr, 2026",28.34,Apr 20 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,185.20",37.03,"17 Feb, 2026","3,054.20",Apr 20 | 15:56
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,066.70",31.68,"03 Feb, 2026",810.05,Apr 20 | 15:58
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,076.65",28.86,"25 Mar, 2026",835.55,Apr 20 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,93.30,28.74,"01 Apr, 2026",72.47,Apr 20 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"3,467.60",27.31,"06 Feb, 2026","2,723.70",Apr 20 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,889.45,26.70,"11 Mar, 2026",702.00,Apr 20 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,299.96,25.57,"09 Apr, 2026",238.87,Apr 20 | 15:57
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,19.08,25.53,"07 Apr, 2026",15.20,Apr 20 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,240.18,25.53,"01 Apr, 2026",191.34,Apr 20 | 15:59
NIFTY 500,ABD,Allied Blenders,Stock,Bullish,573.40,25.43,"08 Apr, 2026",457.15,Apr 20 | 15:57
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,100.05",24.80,"16 Feb, 2026",881.45,Apr 20 | 15:57
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,299.05,24.56,"12 Mar, 2026",240.08,Apr 20 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,261.19,24.21,"16 Mar, 2026",210.28,Apr 20 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"11,977.00",22.15,"23 Mar, 2026","9,805.00",Apr 20 | 15:58
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,963.35,21.80,"24 Mar, 2026",790.90,Apr 20 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,087.85",21.50,"24 Mar, 2026",895.35,Apr 20 | 15:59
NIFTY 500,NBF01,NAVA,Stock,Bullish,702.10,21.03,"08 Apr, 2026",580.10,Apr 20 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Bullish,576.20,20.59,"16 Apr, 2026",477.80,Apr 20 | 15:59
NIFTY 500,GMD,Guj Mineral,Stock,Very Bullish,691.25,20.07,"20 Mar, 2026",575.70,Apr 20 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Bullish,28.09,20.04,"07 Apr, 2026",23.40,Apr 20 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,187.20",19.70,"01 Apr, 2026",991.80,Apr 20 | 15:57
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,242.06,19.68,"06 Apr, 2026",202.26,Apr 20 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,007.55",19.63,"23 Jan, 2026",842.20,Apr 20 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Bullish,107.01,19.56,"27 Mar, 2026",89.50,Apr 20 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,319.16,19.26,"08 Apr, 2026",267.62,Apr 20 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,342.75,18.89,"24 Mar, 2026",288.30,Apr 20 | 15:56
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"3,663.90",17.64,"01 Apr, 2026","3,114.60",Apr 20 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,222.18,17.56,"20 Mar, 2026",189.00,Apr 20 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,499.45,17.32,"16 Mar, 2026",425.70,Apr 20 | 15:55
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,229.05",17.13,"08 Apr, 2026","1,049.30",Apr 20 | 15:57
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,196.90",16.67,"01 Apr, 2026","1,025.85",Apr 20 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,639.90",15.78,"06 Apr, 2026","1,416.40",Apr 20 | 15:57
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bullish,113.00,15.72,"12 Mar, 2026",97.65,Apr 20 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bullish,326.28,15.53,"09 Apr, 2026",282.41,Apr 20 | 15:58
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,643.90",15.42,"07 Apr, 2026","1,424.30",Apr 20 | 15:59
NIFTY 500,CES,CESC,Stock,Bullish,179.42,15.00,"08 Apr, 2026",156.02,Apr 20 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"15,202.00",14.98,"06 Apr, 2026","13,222.00",Apr 20 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bullish,304.35,14.74,"12 Mar, 2026",265.25,Apr 20 | 15:57
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"3,779.70",14.14,"08 Apr, 2026","3,311.40",Apr 20 | 15:59
NIFTY 500,GPI7,Godawari Power,Stock,Very Bullish,300.05,13.91,"24 Mar, 2026",263.40,Apr 20 | 15:54
NIFTY 500,MMT,MMTC,Stock,Very Bullish,66.67,13.60,"08 Apr, 2026",58.69,Apr 20 | 15:55
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,75.54,13.53,"07 Apr, 2026",66.54,Apr 20 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Very Bullish,"1,264.25",13.28,"10 Apr, 2026","1,116.00",Apr 20 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,576.55,13.18,"06 Apr, 2026",509.40,Apr 20 | 15:57
NIFTY 500,GI22,Granules India,Stock,Very Bullish,664.45,13.17,"18 Mar, 2026",587.15,Apr 20 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Bullish,134.34,13.02,"30 Mar, 2026",118.86,Apr 20 | 15:58
NIFTY 500,BE08,Brigade Ent,Stock,Bullish,775.70,12.82,"02 Apr, 2026",687.55,Apr 20 | 15:57
NIFTY 500,AC02,Aegis Logistics,Stock,Bullish,740.50,12.40,"15 Apr, 2026",658.80,Apr 20 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,131.23,12.31,"07 Apr, 2026",116.85,Apr 20 | 15:59
NIFTY 500,CC10,CCL Products,Stock,Bullish,"1,085.90",11.89,"30 Jan, 2026",970.50,Apr 20 | 15:58
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,711.75,11.73,"06 Apr, 2026",637.05,Apr 20 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,946.55,11.61,"08 Apr, 2026",848.10,Apr 20 | 15:53
