Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,SLS02,Sai Life Sci,Stock,Bearish,959.40,0.00,"20 Apr, 2026",959.40,Apr 20 | 15:57
NIFTY 500,ICI,JSW Dulux,Stock,Bearish,"2,895.60",0.00,"20 Apr, 2026","2,895.60",Apr 20 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Very Bearish,274.75,0.00,"20 Apr, 2026",274.75,Apr 20 | 15:55
NIFTY 500,TN,Tejas Networks,Stock,Bearish,414.85,0.00,"20 Apr, 2026",414.85,Apr 20 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,743.45,6.37,"13 Apr, 2026",698.95,Apr 20 | 15:59
ALL NSE,SAB,Aqylon Nexus,Stock,Bearish,47.28,-97.24,"17 Feb, 2026","1,713.60",Apr 20 | 15:59
ALL NSE,RD03,RB Denims,Stock,Bearish,14.84,-90.37,"04 Mar, 2026",154.16,Apr 20 | 15:58
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,1.55,-86.92,"27 Jun, 2025",11.85,Apr 20 | 15:31
ALL NSE,WIESL,Winny Immi,Stock,Bearish,49.50,-83.98,"07 Feb, 2025",309.00,Apr 20 | 15:31
ALL NSE,SEC02,Salasar Ext,Stock,Very Bearish,3.45,-83.73,"19 Dec, 2024",21.20,Apr 20 | 15:45
ALL NSE,SKI,SKIL Infra,Stock,Very Bearish,0.96,-83.16,"09 Sep, 2024",5.70,Apr 20 | 15:31
ALL NSE,OHR,Osia Hyper Reta,Stock,Bearish,5.15,-79.13,"30 Sep, 2025",24.68,Apr 20 | 15:57
ALL NSE,FI19,Flexituff Ventu,Stock,Very Bearish,6.40,-76.41,"04 Sep, 2025",27.13,Apr 20 | 15:46
ALL NSE,ES8,Educomp Sol,Stock,Very Bearish,0.92,-72.12,"18 May, 2024",3.30,Apr 20 | 15:42
ALL NSE,IML02,Interiors & Mor,Stock,Very Bearish,175.00,-70.09,"12 Nov, 2025",585.00,Apr 20 | 15:31
ALL NSE,BCI02,Blue Chip,Stock,Very Bearish,2.22,-68.82,"01 Apr, 2025",7.12,Apr 20 | 15:31
ALL NSE,FI21,Foce India,Stock,Very Bearish,549.05,-68.24,"17 Feb, 2026","1,729.00",Apr 20 | 15:31
ALL NSE,KDI,Kilitch Drugs,Stock,Very Bearish,135.37,-58.98,"12 Feb, 2026",330.00,Apr 20 | 15:43
ALL NSE,ADE,Varvee Global,Stock,Bearish,61.09,-54.06,"16 Feb, 2026",132.99,Apr 20 | 15:59
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,38.90,-50.57,"06 Feb, 2026",78.70,Apr 20 | 15:55
ALL NSE,DSM03,Debock Ind.,Stock,Very Bearish,1.02,-50.24,"09 Oct, 2025",2.05,Apr 20 | 15:51
ALL NSE,JT03,Jalan Transolut,Stock,Very Bearish,1.90,-46.48,"23 Jan, 2026",3.55,Apr 20 | 15:31
ALL NSE,GWI,Grauer and Weil,Stock,Bearish,68.16,-45.34,"04 Oct, 2023",124.70,Apr 20 | 15:53
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,12.95,-43.70,"11 Mar, 2026",23.00,Apr 20 | 15:57
ALL NSE,RTN,Raj Television,Stock,Very Bearish,22.76,-43.55,"13 Feb, 2026",40.32,Apr 20 | 15:59
ALL NSE,KHI,Kamat Hotels,Stock,Bearish,168.08,-42.40,"14 Oct, 2025",291.80,Apr 20 | 15:58
ALL NSE,RML04,C K K Retail,Stock,Bearish,124.45,-41.81,"27 Feb, 2026",213.85,Apr 20 | 15:48
ALL NSE,WF03,Wonder Elect.,Stock,Very Bearish,94.76,-39.86,"17 Dec, 2025",157.57,Apr 20 | 15:58
ALL NSE,AIS03,ANI Integrated ,Stock,Very Bearish,54.85,-39.63,"26 Sep, 2025",90.85,Apr 20 | 15:31
ALL NSE,GI11,Goodyear,Stock,Very Bearish,797.45,-38.43,"23 Oct, 2023","1,295.15",Apr 20 | 15:40
ALL NSE,STB,Shree Tirupati ,Stock,Bearish,465.00,-36.94,"02 Dec, 2025",737.35,Apr 20 | 15:31
ALL NSE,SRP07,Shree Ram Prot,Stock,Very Bearish,0.45,-35.71,"30 Oct, 2025",0.70,Apr 20 | 15:50
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,19.76,-34.85,"19 Mar, 2026",30.33,Apr 20 | 15:54
ALL NSE,JFA03,Jainam Ferro,Stock,Very Bearish,182.70,-33.56,"18 Nov, 2025",275.00,Apr 20 | 15:40
ALL NSE,VD02,Vasa Denticity,Stock,Very Bearish,378.00,-33.50,"06 Feb, 2026",568.40,Apr 20 | 15:44
ALL NSE,MRIL,Mahendra Realto,Stock,Bearish,37.90,-33.45,"20 Jan, 2026",56.95,Apr 20 | 15:40
ALL NSE,SBI29,SKP Bearing,Stock,Bearish,149.70,-32.87,"03 Nov, 2025",223.00,Apr 20 | 15:44
ALL NSE,JSW,JSW Holdings,Stock,Very Bearish,"13,065.00",-32.72,"26 Dec, 2025","19,420.00",Apr 20 | 15:57
ALL NSE,SBL05,Sheel Biotech,Stock,Very Bearish,42.00,-32.53,"19 Feb, 2026",62.25,Apr 20 | 15:31
ALL NSE,CFC03,Camlin Fine,Stock,Very Bearish,103.89,-30.67,"16 Feb, 2026",149.85,Apr 20 | 15:59
ALL NSE,AAL03,ALUWIND INFRA,Stock,Bearish,57.60,-30.60,"10 Nov, 2025",83.00,Apr 20 | 15:31
ALL NSE,TLI02,Timescan Logist,Stock,Very Bearish,39.40,-30.27,"12 Dec, 2025",56.50,Apr 20 | 15:40
ALL NSE,SAB03,SAB Events,Stock,Bearish,10.30,-30.26,"11 Mar, 2026",14.77,Apr 20 | 15:31
ALL NSE,HR02,Univa Foods,Stock,Bearish,8.20,-29.43,"19 Jan, 2026",11.62,Apr 20 | 15:31
ALL NSE,KS15,Khandwala Sec,Stock,Bearish,15.86,-28.40,"06 Nov, 2025",22.15,Apr 20 | 15:46
ALL NSE,AI69,Aaron Industrie,Stock,Bearish,139.43,-27.84,"14 Nov, 2025",193.23,Apr 20 | 15:43
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,2.06,-26.95,"09 Jan, 2026",2.82,Apr 20 | 15:50
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,28.65,-26.35,"12 Jan, 2026",38.90,Apr 20 | 15:31
ALL NSE,SAO,Sanwaria Consum,Stock,Very Bearish,0.20,-25.93,"20 Feb, 2026",0.27,Apr 20 | 15:51
ALL NSE,IRE01,Embassy Develop,Stock,Bearish,47.70,-25.91,"10 Feb, 2026",64.38,Apr 20 | 15:56
ALL NSE,FR01,Fonebox Retail,Stock,Very Bearish,65.00,-24.59,"20 Feb, 2026",86.20,Apr 20 | 15:31
ALL NSE,CMI,CMI,Stock,Very Bearish,3.21,-23.75,"02 Mar, 2026",4.21,Apr 20 | 15:31
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,155.90,-23.50,"13 Mar, 2026",203.80,Apr 20 | 15:43
ALL NSE,EE06,Elin Electronic,Stock,Bearish,115.66,-23.33,"10 Feb, 2026",150.85,Apr 20 | 15:54
ALL NSE,FVI,Future Consumer,Stock,Very Bearish,0.33,-23.26,"29 Dec, 2025",0.43,Apr 20 | 15:56
ALL NSE,SJA01,SHUBHLAXMI,Stock,Very Bearish,25.00,-23.20,"13 Jan, 2026",32.55,Apr 20 | 15:40
ALL NSE,KHF01,KHFM HOSPITALIT,Stock,Very Bearish,52.45,-22.87,"17 Feb, 2026",68.00,Apr 20 | 15:46
ALL NSE,WIL01,Wakefit Inno,Stock,Very Bearish,146.94,-21.35,"27 Feb, 2026",186.83,Apr 20 | 15:48
ALL NSE,VO01,Vinati Organics,Stock,Very Bearish,"1,274.50",-19.79,"08 Jan, 2026","1,589.00",Apr 20 | 15:57
ALL NSE,CSL01,CSL Fin,Stock,Very Bearish,237.84,-19.20,"08 Jan, 2026",294.35,Apr 20 | 15:40
ALL NSE,PM10,Precision,Stock,Bearish,8.10,-19.00,"18 Feb, 2026",10.00,Apr 20 | 15:31
ALL NSE,CS15,California Soft,Stock,Bearish,12.40,-17.88,"05 Jan, 2026",15.10,Apr 20 | 15:58
ALL NSE,VHL01,Ventive Hospita,Stock,Bearish,606.95,-17.65,"16 Feb, 2026",737.05,Apr 20 | 15:48
ALL NSE,SSF09,Srivari Spices,Stock,Very Bearish,108.10,-17.16,"19 Mar, 2026",130.50,Apr 20 | 15:42
ALL NSE,GJL01,Grover Jewells,Stock,Bearish,159.00,-17.01,"01 Apr, 2026",191.60,Apr 20 | 15:40
ALL NSE,BTM04,Bodhi Tree Mult,Stock,Bearish,6.39,-17.01,"16 Feb, 2026",7.70,Apr 20 | 15:53
ALL NSE,CPD,Creative New,Stock,Bearish,591.25,-16.79,"09 Jan, 2026",710.55,Apr 20 | 15:40
ALL NSE,BGI01,Bharatiya Glob,Stock,Very Bearish,2.96,-16.38,"22 Dec, 2025",3.54,Apr 20 | 15:46
ALL NSE,BPL11,Balaji Phosphat,Stock,Bearish,109.00,-16.15,"18 Mar, 2026",130.00,Apr 20 | 15:31
ALL NSE,TI29,Transwind Infra,Stock,Very Bearish,17.50,-16.07,"09 Mar, 2026",20.85,Apr 20 | 15:31
ALL NSE,JLS,JFL Life Scienc,Stock,Very Bearish,9.15,-16.06,"19 Feb, 2026",10.90,Apr 20 | 15:31
ALL NSE,RI34,Rajvir Ind,Stock,Very Bearish,7.65,-15.47,"29 Sep, 2025",9.05,Apr 20 | 15:31
ALL NSE,NTE,Norben Tea,Stock,Bearish,72.36,-15.36,"09 Apr, 2026",85.49,Apr 20 | 15:40
ALL NSE,SS57,Sahana Systems,Stock,Very Bearish,845.25,-15.04,"13 Mar, 2026",994.85,Apr 20 | 15:40
ALL NSE,S18,Sreeleathers,Stock,Very Bearish,180.19,-14.42,"06 Feb, 2026",210.55,Apr 20 | 15:47
ALL NSE,ESL03,Esprit Stones,Stock,Very Bearish,59.50,-14.39,"24 Feb, 2026",69.50,Apr 20 | 15:31
ALL NSE,DSS03,R M Drip Spri,Stock,Very Bearish,22.08,-14.35,"13 Apr, 2026",25.78,Apr 20 | 15:49
ALL NSE,APF02,Anya Polytech &,Stock,Very Bearish,17.20,-13.78,"03 Feb, 2026",19.95,Apr 20 | 15:41
ALL NSE,S24,C P S Shapers,Stock,Very Bearish,970.00,-13.78,"26 Feb, 2026","1,125.00",Apr 20 | 15:31
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,21.01,-13.65,"23 Mar, 2026",24.33,Apr 20 | 15:58
ALL NSE,SEI06,Spectrum Electr,Stock,Very Bearish,"1,159.60",-13.25,"07 Apr, 2026","1,336.70",Apr 20 | 15:56
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,68.75,-12.92,"18 Mar, 2026",78.95,Apr 20 | 15:46
ALL NSE,CS18,Chemplast,Stock,Very Bearish,226.75,-12.74,"01 Apr, 2026",259.85,Apr 20 | 15:57
ALL NSE,DSC01,Davangere Sugar,Stock,Very Bearish,3.68,-12.17,"20 Feb, 2026",4.19,Apr 20 | 15:58
ALL NSE,SEP01,Shaily Engg,Stock,Very Bearish,"1,845.70",-11.79,"07 Apr, 2026","2,092.50",Apr 20 | 15:58
ALL NSE,GC16,Mahindra Life,Stock,Very Bearish,320.75,-11.69,"18 Feb, 2026",363.20,Apr 20 | 15:59
ALL NSE,ETM,Emerald Tyre,Stock,Very Bearish,85.00,-11.50,"24 Feb, 2026",96.05,Apr 20 | 15:31
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,16.24,-11.31,"25 Feb, 2026",18.31,Apr 20 | 15:57
ALL NSE,MFS04,Sasta Sundar,Stock,Very Bearish,270.35,-10.98,"20 Jan, 2026",303.70,Apr 20 | 15:31
ALL NSE,MAC02,Maha Rasht Apex,Stock,Very Bearish,50.36,-10.79,"20 Mar, 2026",56.45,Apr 20 | 15:48
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,89.00,-10.55,"20 Mar, 2026",99.50,Apr 20 | 15:40
ALL NSE,DIC,Westlife Food,Stock,Bearish,457.10,-10.35,"19 Feb, 2026",509.85,Apr 20 | 15:47
ALL NSE,NMA,Starteck Financ,Stock,Bearish,245.74,-10.05,"13 Feb, 2026",273.20,Apr 20 | 15:40
ALL NSE,VIP,VIP Industries,Stock,Bearish,320.75,-9.81,"19 Feb, 2026",355.65,Apr 20 | 15:59
ALL NSE,SLL01,Sunrest,Stock,Very Bearish,36.10,-9.75,"23 Mar, 2026",40.00,Apr 20 | 15:42
ALL NSE,ALC,Aban Offshore,Stock,Very Bearish,18.99,-9.70,"06 Apr, 2026",21.03,Apr 20 | 15:55
ALL NSE,AEL13,Acetech E-Com,Stock,Bearish,125.00,-9.52,"27 Mar, 2026",138.15,Apr 20 | 15:43
ALL NSE,RHF02,Reliance Home F,Stock,Very Bearish,2.11,-9.44,"06 Apr, 2026",2.33,Apr 20 | 15:48
ALL NSE,GKW,GKW,Stock,Bearish,"1,535.60",-9.41,"18 Feb, 2026","1,695.20",Apr 20 | 15:43
ALL NSE,WI06,KI,Stock,Very Bearish,"2,462.00",-9.16,"28 Sep, 2023","2,710.40",Apr 20 | 15:43
ALL NSE,KFI01,Kirloskar Ferro,Stock,Very Bearish,427.25,-8.55,"23 Oct, 2023",467.20,Apr 20 | 15:50
ALL NSE,MTL09,Marushika Techn,Stock,Bearish,92.25,-6.63,"20 Mar, 2026",98.80,Apr 20 | 15:53
ALL NSE,AES01,Aakash Explorat,Stock,Very Bearish,8.16,-6.42,"17 Mar, 2026",8.72,Apr 20 | 15:54
ALL NSE,EI07,Ester Ind,Stock,Bearish,91.26,-6.07,"04 Mar, 2026",97.16,Apr 20 | 15:57
ALL NSE,PP19,Premier Polyfil,Stock,Bearish,52.21,-5.83,"13 Apr, 2026",55.44,Apr 20 | 15:58
ALL NSE,AF08,Vipul,Stock,Bearish,10.49,-5.67,"19 Mar, 2026",11.12,Apr 20 | 15:50
ALL NSE,FI12,Foseco India,Stock,Bearish,"4,636.80",-4.72,"27 Mar, 2026","4,866.50",Apr 20 | 15:51
ALL NSE,PFS01,Paragon Fine & ,Stock,Bearish,41.55,-4.70,"19 Mar, 2026",43.60,Apr 20 | 15:40
ALL NSE,PI39,Prolife Industr,Stock,Bearish,63.00,-4.40,"25 Feb, 2026",65.90,Apr 20 | 15:31
ALL NSE,SRI01,Shri Rama Multi,Stock,Very Bearish,46.94,-4.01,"16 Apr, 2026",48.90,Apr 20 | 15:58
ALL NSE,RS03,Mahamaya Steel,Stock,Bearish,868.45,-3.85,"17 Apr, 2026",903.25,Apr 20 | 15:41
ALL NSE,TT06,TT,Stock,Very Bearish,8.43,-3.77,"23 Mar, 2026",8.76,Apr 20 | 15:31
ALL NSE,IID,Arshiya,Stock,Very Bearish,1.28,-3.76,"23 Mar, 2026",1.33,Apr 20 | 15:46
ALL NSE,ESI,Eastern Silk,Stock,Very Bearish,61.00,-3.19,"17 Apr, 2026",63.01,Apr 20 | 15:31
ALL NSE,JP09,Jindal PolyFilm,Stock,Bearish,715.30,-2.97,"13 Apr, 2026",737.20,Apr 20 | 15:52
ALL NSE,HTI,HP Telecom Ind,Stock,Very Bearish,249.95,-2.78,"16 Apr, 2026",257.10,Apr 20 | 15:31
ALL NSE,HMT01,Happiest Minds ,Stock,Very Bearish,378.45,-2.70,"27 Mar, 2026",388.95,Apr 20 | 15:59
ALL NSE,LME01,Le Merite,Stock,Very Bearish,433.55,-2.57,"19 Mar, 2026",445.00,Apr 20 | 15:31
ALL NSE,OBL,Onyx Biotec,Stock,Very Bearish,32.25,-2.27,"15 Apr, 2026",33.00,Apr 20 | 15:31
ALL NSE,GRC02,Gayatri Rubbers,Stock,Very Bearish,372.00,-2.08,"15 Apr, 2026",379.90,Apr 20 | 15:31
ALL NSE,NCJ,Nimbus Projects,Stock,Bearish,191.82,-2.00,"17 Apr, 2026",195.73,Apr 20 | 15:47
ALL NSE,GMB,GM Breweries,Stock,Bearish,974.45,-1.95,"10 Apr, 2026",993.85,Apr 20 | 15:56
ALL NSE,CF09,Centrum Capital,Stock,Bearish,25.02,-1.92,"17 Apr, 2026",25.51,Apr 20 | 15:49
ALL NSE,RIS,Richa Info,Stock,Very Bearish,59.00,-1.67,"17 Apr, 2026",60.00,Apr 20 | 15:43
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,261.30,-1.45,"16 Apr, 2026",265.15,Apr 20 | 15:40
ALL NSE,VR02,V2 Retail,Stock,Very Bearish,191.61,-1.32,"13 Apr, 2026",194.17,Apr 20 | 15:58
ALL NSE,SFP02,Sawaliya Food,Stock,Bearish,301.40,-1.03,"30 Mar, 2026",304.55,Apr 20 | 15:50
ALL NSE,SFI06,Sabar Flex ,Stock,Bearish,5.15,-0.96,"01 Apr, 2026",5.20,Apr 20 | 15:31
ALL NSE,TST01,Transteel Seati,Stock,Very Bearish,138.80,-0.96,"17 Apr, 2026",140.15,Apr 20 | 15:40
ALL NSE,RT06,Tarmat,Stock,Very Bearish,53.21,-0.43,"17 Apr, 2026",53.44,Apr 20 | 15:53
ALL NSE,SFP01,Shanthala,Stock,Very Bearish,26.40,-0.38,"02 Mar, 2026",26.50,Apr 20 | 15:55
ALL NSE,MTL07,Macobs Technolo,Stock,Very Bearish,204.85,-0.32,"17 Apr, 2026",205.50,Apr 20 | 15:42
ALL NSE,MDL,Marvel Decor Lt,Stock,Very Bearish,50.45,-0.30,"13 Apr, 2026",50.60,Apr 20 | 15:41
ALL NSE,NIF1022524,UTI NIF10GETF,ETF,Bearish,25.86,-0.19,"20 Apr, 2026",25.91,Apr 20 | 15:31
ALL NSE,WTIL,Wise Travel,Stock,Bearish,101.40,-0.15,"17 Apr, 2026",101.55,Apr 20 | 15:31
ALL NSE,SOEL,Shree OSFM,Stock,Bearish,77.45,0.00,"20 Apr, 2026",77.45,Apr 20 | 15:44
ALL NSE,ABSLL14518,ABSLLIQUID,ETF,Bearish,999.99,0.00,"10 Apr, 2026",999.99,Apr 20 | 15:31
ALL NSE,NE10,Nitiraj Enginee,Stock,Bearish,204.09,0.00,"20 Apr, 2026",204.09,Apr 20 | 15:43
ALL NSE,TF10,Transwarranty,Stock,Bearish,12.70,0.00,"20 Apr, 2026",12.70,Apr 20 | 15:42
ALL NSE,ERL,Exim Routes,Stock,Bearish,137.15,0.00,"20 Apr, 2026",137.15,Apr 20 | 15:40
ALL NSE,II23,Ishan Intl.,Stock,Bearish,0.65,0.00,"20 Apr, 2026",0.65,Apr 20 | 15:31
ALL NSE,OI14,Omfurn India,Stock,Bearish,49.00,0.00,"20 Apr, 2026",49.00,Apr 20 | 15:55
ALL NSE,OSC01,Omkar Special,Stock,Bearish,3.99,0.00,"20 Apr, 2026",3.99,Apr 20 | 15:47
ALL NSE,DLI02,Destiny Logisti,Stock,Very Bearish,111.45,0.00,"20 Apr, 2026",111.45,Apr 20 | 15:31
ALL NSE,ACI13,AB Cotspin,Stock,Very Bearish,401.40,0.00,"20 Apr, 2026",401.40,Apr 20 | 15:47
ALL NSE,PRI,Future Ent DVR,Stock,Bearish,2.73,0.00,"20 Apr, 2026",2.73,Apr 20 | 15:31
ALL NSE,SAAIL,Sameera Agro,Stock,Bearish,9.85,0.00,"20 Apr, 2026",9.85,Apr 20 | 15:48
ALL NSE,OBC01,Orissa Bengal C,Stock,Bearish,55.10,0.00,"20 Apr, 2026",55.10,Apr 20 | 15:43
ALL NSE,BI10,BIL VYAPAR,Stock,Bearish,5.94,0.00,"20 Apr, 2026",5.94,Apr 20 | 15:40
ALL NSE,HGE02,HSBC Gold,ETF,Bearish,131.55,0.00,"20 Apr, 2026",131.55,Apr 20 | 15:40
ALL NSE,EIL05,EPW India,Stock,Bearish,112.25,0.00,"20 Apr, 2026",112.25,Apr 20 | 15:31
ALL NSE,RPE,Ratnaveer Preci,Stock,Bearish,145.74,0.00,"20 Apr, 2026",145.74,Apr 20 | 15:59
ALL NSE,SE15,Suprajit Eng,Stock,Bearish,414.40,0.00,"20 Apr, 2026",414.40,Apr 20 | 15:56
ALL NSE,RPL05,Renol Polychem,Stock,Bearish,135.70,0.00,"20 Apr, 2026",135.70,Apr 20 | 15:47
ALL NSE,KFP01,KRISHPP,Stock,Bearish,108.00,0.51,"07 Apr, 2026",107.45,Apr 20 | 15:31
ALL NSE,AS32,Annapurna,Stock,Bearish,173.35,0.55,"17 Apr, 2026",172.40,Apr 20 | 15:53
ALL NSE,PKT,Peria Karamalai,Stock,Bearish,769.00,1.42,"08 Apr, 2026",758.20,Apr 20 | 15:44
ALL NSE,ESF01,ESFL,Stock,Bearish,134.25,1.63,"20 Apr, 2026",132.10,Apr 20 | 15:31
ALL NSE,JIOTMARL,Jaro Insti Tech,Stock,Bearish,438.05,2.25,"27 Mar, 2026",428.40,Apr 20 | 15:51
ALL NSE,RI43,Rachana Infra,Stock,Very Bearish,34.30,5.05,"08 Apr, 2026",32.65,Apr 20 | 15:41
ALL NSE,HSOSL,Happy Square,Stock,Bearish,36.95,8.04,"13 Apr, 2026",34.20,Apr 20 | 15:31
SMALLCAP,IML02,Interiors Mor,Stock,Very Bearish,175.00,-70.09,"12 Nov, 2025",585.00,Apr 20 | 15:31
SMALLCAP,KI26,KCK Ind,Stock,Very Bearish,12.95,-43.70,"11 Mar, 2026",23.00,Apr 20 | 15:57
SMALLCAP,MML06,Maitreya,Stock,Very Bearish,155.90,-23.50,"13 Mar, 2026",203.80,Apr 20 | 15:43
SMALLCAP,PM10,Precision Metal,Stock,Bearish,8.10,-19.00,"18 Feb, 2026",10.00,Apr 20 | 15:31
SMALLCAP,APF02,Anya Polytech,Stock,Very Bearish,17.20,-13.78,"03 Feb, 2026",19.95,Apr 20 | 15:41
SMALLCAP,DSL02,Digikore,Stock,Very Bearish,68.75,-12.92,"18 Mar, 2026",78.95,Apr 20 | 15:46
SMALLCAP,CS18,CHEMPLAST SANMA,Stock,Very Bearish,226.75,-12.74,"01 Apr, 2026",259.85,Apr 20 | 15:57
SMALLCAP,VT09,Vertexplus Tech,Stock,Very Bearish,89.00,-10.55,"20 Mar, 2026",99.50,Apr 20 | 15:40
SMALLCAP,WI06,Kennametal,Stock,Very Bearish,"2,462.00",-9.16,"28 Sep, 2023","2,710.40",Apr 20 | 15:43
SMALLCAP,PFS01,Paragon Fine,Stock,Bearish,41.55,-4.70,"19 Mar, 2026",43.60,Apr 20 | 15:40
SMALLCAP,IRS01,Infollion,Stock,Very Bearish,261.30,-1.45,"16 Apr, 2026",265.15,Apr 20 | 15:40
SMALLCAP,TST01,Transteel,Stock,Very Bearish,138.80,-0.96,"17 Apr, 2026",140.15,Apr 20 | 15:40
SMALLCAP,MTL07,Macobs Tech,Stock,Very Bearish,204.85,-0.32,"17 Apr, 2026",205.50,Apr 20 | 15:42
SMALLCAP,MDL,Marvel Decor,Stock,Very Bearish,50.45,-0.30,"13 Apr, 2026",50.60,Apr 20 | 15:41
SMALLCAP,OBC01,Orissa Bengal,Stock,Bearish,55.10,0.00,"20 Apr, 2026",55.10,Apr 20 | 15:43
SMALLCAP,RPE,Ratnaveer,Stock,Bearish,145.74,0.00,"20 Apr, 2026",145.74,Apr 20 | 15:59
SMALLCAP,AS32,Annapurna Swa,Stock,Bearish,173.35,0.55,"17 Apr, 2026",172.40,Apr 20 | 15:53
SMALLCAP,ESF01,Essen Specialit,Stock,Bearish,134.25,1.63,"20 Apr, 2026",132.10,Apr 20 | 15:31
