Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,BF04,Bajaj Finserv,Stock,Very Bearish,"1,709.80",-2.79,"01 Jun, 2026","1,758.90",Jun 04 | 15:59
NIFTY 50,ONG,ONGC,Stock,Bearish,267.55,-2.37,"27 May, 2026",274.05,Jun 04 | 15:59
NIFTY 50,JFS,Jio Financial,Stock,Very Bearish,235.74,-1.91,"11 May, 2026",240.33,Jun 04 | 15:59
NIFTY 50,HCL02,HCL Tech,Stock,Very Bearish,"1,168.30",-0.91,"03 Jun, 2026","1,179.00",Jun 04 | 15:59
NIFTY 50,MU01,Maruti Suzuki,Stock,Very Bearish,"13,064.00",-0.82,"12 May, 2026","13,172.00",Jun 04 | 15:58
NIFTY 50,BTV,Bharti Airtel,Stock,Very Bearish,"1,818.90",-0.55,"29 May, 2026","1,829.00",Jun 04 | 15:59
NIFTY 50,DRL,Dr Reddys Labs,Stock,Bearish,"1,267.50",-0.51,"02 Jun, 2026","1,274.00",Jun 04 | 15:58
NIFTY 50,UTI10,Axis Bank,Stock,Very Bearish,"1,253.30",0.18,"02 Jun, 2026","1,251.10",Jun 04 | 15:59
NIFTY 50,TT,TATA Cons. Prod,Stock,Bearish,"1,149.30",0.52,"01 Jun, 2026","1,143.30",Jun 04 | 15:50
NIFTY 50,KMF,Kotak Mahindra,Stock,Bearish,381.50,1.09,"01 Jun, 2026",377.40,Jun 04 | 15:59
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bearish,962.05,-0.73,"01 Jun, 2026",969.15,Jun 04 | 15:56
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bearish,253.65,-24.05,"18 Feb, 2026",333.95,Jun 04 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bearish,589.50,-23.97,"26 Feb, 2026",775.40,Jun 04 | 15:58
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,236.46,-16.53,"12 May, 2026",283.30,Jun 04 | 15:59
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bearish,144.44,-13.78,"28 Apr, 2026",167.52,Jun 04 | 15:59
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,763.00",-11.64,"24 Apr, 2026","1,995.30",Jun 04 | 15:52
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,607.60",-10.80,"05 May, 2026","1,802.30",Jun 04 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Bearish,362.10,-10.66,"24 Apr, 2026",405.30,Jun 04 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bearish,454.35,-9.88,"20 May, 2026",504.15,Jun 04 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,212.80",-9.10,"12 May, 2026","1,334.20",Jun 04 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,808.40",-8.48,"28 Apr, 2026","1,976.00",Jun 04 | 15:55
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,472.40",-7.66,"15 May, 2026","1,594.50",Jun 04 | 15:58
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,166.40",-7.45,"23 Apr, 2026","1,260.30",Jun 04 | 15:58
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,707.50",-6.68,"20 May, 2026","2,901.20",Jun 04 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bearish,430.30,-6.56,"11 May, 2026",460.50,Jun 04 | 15:56
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bearish,"1,536.30",-6.56,"02 Jun, 2026","1,644.20",Jun 04 | 15:57
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bearish,289.05,-6.46,"20 May, 2026",309.00,Jun 04 | 15:59
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,427.25,-6.05,"27 May, 2026",454.75,Jun 04 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,424.65,-5.82,"20 May, 2026",450.90,Jun 04 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"124,715.00",-5.62,"24 Apr, 2026","132,145.00",Jun 04 | 15:57
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bearish,"1,058.50",-4.85,"22 May, 2026","1,112.40",Jun 04 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"4,882.30",-3.94,"12 May, 2026","5,082.50",Jun 04 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,76.12,-3.88,"11 May, 2026",79.19,Jun 04 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"2,004.40",-3.50,"26 May, 2026","2,077.10",Jun 04 | 15:55
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,732.90",-3.31,"29 May, 2026","1,792.20",Jun 04 | 15:49
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,123.24,-2.40,"01 Jun, 2026",126.27,Jun 04 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,276.50",-2.37,"22 May, 2026","5,404.50",Jun 04 | 15:58
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bearish,266.70,-1.68,"01 Jun, 2026",271.25,Jun 04 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Bearish,"3,071.60",-1.51,"30 Apr, 2026","3,118.80",Jun 04 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,527.50,-1.22,"12 May, 2026",534.00,Jun 04 | 15:58
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bearish,"1,694.30",-1.06,"12 May, 2026","1,712.40",Jun 04 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Bearish,"2,180.60",-0.94,"01 Jun, 2026","2,201.20",Jun 04 | 15:49
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bearish,"2,234.00",-0.91,"01 Jun, 2026","2,254.60",Jun 04 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,581.50",-0.87,"02 Jun, 2026","1,595.40",Jun 04 | 15:50
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bearish,"1,071.80",-0.65,"01 Jun, 2026","1,078.80",Jun 04 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bearish,"1,509.90",-0.55,"03 Jun, 2026","1,518.20",Jun 04 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bearish,"1,356.80",-0.41,"13 May, 2026","1,362.40",Jun 04 | 15:47
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,118.26,-0.19,"01 Jun, 2026",118.49,Jun 04 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bearish,666.65,-0.18,"12 May, 2026",667.85,Jun 04 | 15:58
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bearish,139.69,-0.16,"29 May, 2026",139.91,Jun 04 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Bearish,639.15,0.00,"04 Jun, 2026",639.15,Jun 04 | 15:56
NIFTY MIDCAP100,MCE,MCX India,Stock,Bearish,"2,893.50",0.51,"02 Jun, 2026","2,878.70",Jun 04 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bearish,"1,729.20",1.31,"02 Jun, 2026","1,706.80",Jun 04 | 15:48
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bearish,"2,249.80",1.54,"13 May, 2026","2,215.60",Jun 04 | 15:57
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bearish,204.67,1.74,"18 May, 2026",201.16,Jun 04 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,138.95,-13.81,"09 Mar, 2026",161.22,Jun 04 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bearish,373.60,-10.69,"28 Apr, 2026",418.30,Jun 04 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,995.40,-8.85,"28 Apr, 2026","1,092.00",Jun 04 | 15:55
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,090.00",-7.79,"08 May, 2026","5,520.00",Jun 04 | 15:58
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,522.90",-5.66,"29 May, 2026","2,674.30",Jun 04 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bearish,"3,362.50",-5.57,"12 May, 2026","3,561.00",Jun 04 | 15:54
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Bearish,"4,139.30",-5.03,"05 May, 2026","4,358.70",Jun 04 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bearish,"1,486.00",-4.80,"12 May, 2026","1,561.00",Jun 04 | 15:54
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,445.20",-4.70,"11 May, 2026","2,565.80",Jun 04 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,335.20,-4.65,"11 May, 2026",351.55,Jun 04 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"3,169.70",-4.28,"15 May, 2026","3,311.40",Jun 04 | 15:56
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,96.06,-3.32,"12 May, 2026",99.36,Jun 04 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bearish,"1,249.70",-3.15,"06 May, 2026","1,290.30",Jun 04 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bearish,"4,191.00",-3.13,"18 May, 2026","4,326.50",Jun 04 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,426.35,-1.97,"01 Jun, 2026",434.90,Jun 04 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bearish,"10,127.00",-1.39,"01 Jun, 2026","10,270.00",Jun 04 | 15:57
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bearish,881.75,-1.26,"01 Jun, 2026",893.00,Jun 04 | 15:58
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,424.45,-1.24,"18 May, 2026",429.80,Jun 04 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"24,485.00",-1.17,"03 Jun, 2026","24,775.00",Jun 04 | 15:56
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,410.80,-0.23,"03 Jun, 2026",411.75,Jun 04 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bearish,577.80,0.00,"04 Jun, 2026",577.80,Jun 04 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Bearish,603.85,0.00,"04 Jun, 2026",603.85,Jun 04 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bearish,"1,197.20",0.03,"21 May, 2026","1,196.80",Jun 04 | 15:51
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bearish,295.15,0.25,"02 Jun, 2026",294.40,Jun 04 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"4,067.70",0.37,"03 Jun, 2026","4,052.70",Jun 04 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Bearish,327.50,20.60,"30 Apr, 2026",271.55,Jun 04 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Very Bearish,142.24,-24.34,"12 May, 2026",188.01,Jun 04 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,877.40,-20.23,"02 Mar, 2026","1,099.90",Jun 04 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,350.70",-16.45,"16 Mar, 2026","1,616.70",Jun 04 | 15:55
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,011.00",-15.83,"26 May, 2026","1,201.20",Jun 04 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,30.28,-15.04,"11 May, 2026",35.64,Jun 04 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,598.00,-14.44,"13 Apr, 2026",698.95,Jun 04 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,021.60",-13.73,"13 May, 2026","1,184.20",Jun 04 | 15:51
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,103.10",-13.71,"24 Apr, 2026","4,754.90",Jun 04 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,649.35,-13.38,"11 May, 2026",749.65,Jun 04 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,511.90,-12.68,"29 Apr, 2026",586.25,Jun 04 | 15:51
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,751.10",-12.57,"08 May, 2026","3,146.60",Jun 04 | 15:57
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,325.10,-12.37,"28 Apr, 2026",371.00,Jun 04 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,477.10,-11.89,"12 May, 2026",541.50,Jun 04 | 15:58
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,85.78,-11.79,"13 May, 2026",97.25,Jun 04 | 15:59
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,447.50",-11.27,"20 May, 2026","1,631.30",Jun 04 | 15:56
NIFTY 500,BT,FM,Stock,Very Bearish,"18,592.00",-10.40,"23 Apr, 2026","20,750.00",Jun 04 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bearish,751.30,-10.26,"29 Apr, 2026",837.20,Jun 04 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,719.60",-10.25,"11 May, 2026","5,258.50",Jun 04 | 15:45
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,481.55,-10.16,"24 Apr, 2026",536.00,Jun 04 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,390.70,-9.64,"12 May, 2026",432.40,Jun 04 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"4,920.00",-9.58,"25 May, 2026","5,441.50",Jun 04 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,918.70,-9.57,"29 May, 2026","1,015.90",Jun 04 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,121.19,-9.43,"15 May, 2026",133.81,Jun 04 | 15:59
NIFTY 500,NCC01,NCC,Stock,Very Bearish,146.93,-9.41,"14 May, 2026",162.20,Jun 04 | 15:59
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,122.20",-9.39,"08 May, 2026","2,342.20",Jun 04 | 15:51
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,166.60",-9.34,"18 May, 2026","2,389.80",Jun 04 | 15:51
NIFTY 500,BI01,Bata India,Stock,Very Bearish,657.55,-9.25,"29 Apr, 2026",724.55,Jun 04 | 15:58
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,251.00",-9.22,"11 May, 2026","1,378.00",Jun 04 | 15:53
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,831.80,-8.79,"20 May, 2026",911.95,Jun 04 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,621.90,-8.60,"27 May, 2026",680.45,Jun 04 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,302.80,-8.51,"17 Mar, 2026",330.95,Jun 04 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,357.70,-8.47,"19 May, 2026",390.80,Jun 04 | 15:59
NIFTY 500,EIH,EIH,Stock,Very Bearish,291.70,-8.24,"12 May, 2026",317.90,Jun 04 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,506.40,-8.21,"12 May, 2026",551.70,Jun 04 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Bearish,492.90,-7.96,"07 May, 2026",535.50,Jun 04 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,696.75,-7.69,"08 May, 2026",754.80,Jun 04 | 15:51
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,219.70,-7.26,"04 May, 2026",236.89,Jun 04 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,316.15,-7.11,"11 May, 2026",340.35,Jun 04 | 15:59
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,230.20",-7.08,"24 Apr, 2026","3,476.20",Jun 04 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bearish,434.55,-6.88,"13 May, 2026",466.65,Jun 04 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bearish,544.60,-6.83,"25 May, 2026",584.55,Jun 04 | 15:58
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bearish,393.35,-6.80,"12 May, 2026",422.05,Jun 04 | 15:59
NIFTY 500,ML15,Meesho,Stock,Bearish,165.34,-6.79,"02 Jun, 2026",177.39,Jun 04 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,407.60",-6.65,"29 May, 2026","1,507.80",Jun 04 | 15:58
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,808.65,-6.17,"12 May, 2026",861.80,Jun 04 | 15:57
NIFTY 500,GM02,Gallantt Ispat,Stock,Bearish,648.05,-6.00,"18 May, 2026",689.40,Jun 04 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"3,903.80",-5.85,"05 May, 2026","4,146.20",Jun 04 | 15:51
NIFTY 500,AII01,Authum Invest,Stock,Very Bearish,451.30,-5.73,"29 May, 2026",478.75,Jun 04 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,422.40",-5.66,"20 May, 2026","4,687.60",Jun 04 | 15:56
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,135.89,-5.61,"12 May, 2026",143.96,Jun 04 | 15:58
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,272.10",-5.61,"14 May, 2026","3,466.60",Jun 04 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bearish,151.69,-5.52,"27 May, 2026",160.56,Jun 04 | 15:59
NIFTY 500,R06,RITES,Stock,Very Bearish,200.22,-5.47,"12 May, 2026",211.80,Jun 04 | 15:58
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,725.30",-5.39,"08 May, 2026","1,823.60",Jun 04 | 15:53
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,300.40",-5.01,"27 May, 2026","1,369.00",Jun 04 | 15:52
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,385.35,-4.97,"12 May, 2026",405.50,Jun 04 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,994.20",-4.79,"04 May, 2026","2,094.50",Jun 04 | 15:59
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,40.12,-4.48,"15 May, 2026",42.00,Jun 04 | 15:59
NIFTY 500,HFF,Home First,Stock,Very Bearish,"1,059.10",-4.43,"12 May, 2026","1,108.20",Jun 04 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,190.50",-4.38,"14 May, 2026","3,336.50",Jun 04 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,314.35,-4.35,"14 May, 2026",328.65,Jun 04 | 15:56
NIFTY 500,IOB,IOB,Stock,Very Bearish,32.92,-4.00,"11 May, 2026",34.29,Jun 04 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Bearish,"1,676.70",-3.96,"25 May, 2026","1,745.90",Jun 04 | 15:54
NIFTY 500,GI02,Gabriel India,Stock,Bearish,"1,015.00",-3.92,"03 Jun, 2026","1,056.40",Jun 04 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,189.27,-3.79,"20 May, 2026",196.73,Jun 04 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,38.30,-3.77,"12 May, 2026",39.80,Jun 04 | 15:59
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,812.25,-3.42,"18 May, 2026",841.00,Jun 04 | 15:59
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,83.42,-3.29,"11 May, 2026",86.26,Jun 04 | 15:59
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,339.80",-3.27,"01 Jun, 2026","1,385.10",Jun 04 | 15:59
NIFTY 500,HFSL,HDB Financial,Stock,Very Bearish,644.45,-3.21,"29 May, 2026",665.85,Jun 04 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,976.35,-3.13,"18 May, 2026","1,007.90",Jun 04 | 15:54
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bearish,137.03,-3.02,"30 Apr, 2026",141.30,Jun 04 | 15:58
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.33,-2.95,"12 May, 2026",25.07,Jun 04 | 15:59
NIFTY 500,BEM,BEML,Stock,Bearish,"1,737.10",-2.85,"15 May, 2026","1,788.10",Jun 04 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,61.03,-2.76,"01 Jun, 2026",62.76,Jun 04 | 15:56
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,263.35,-2.75,"12 May, 2026",270.80,Jun 04 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,111.06,-2.54,"29 May, 2026",113.95,Jun 04 | 15:58
NIFTY 500,IEE,IEX,Stock,Very Bearish,124.07,-2.47,"12 May, 2026",127.21,Jun 04 | 15:58
NIFTY 500,PM06,Poly Medicure,Stock,Very Bearish,"1,405.00",-2.42,"26 May, 2026","1,439.80",Jun 04 | 15:58
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,532.20,-2.29,"15 May, 2026",544.70,Jun 04 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,406.90",-2.28,"29 May, 2026","4,509.50",Jun 04 | 15:52
NIFTY 500,UCL02,Urban Company,Stock,Bearish,123.36,-2.14,"11 May, 2026",126.06,Jun 04 | 15:57
NIFTY 500,BOC,Linde India,Stock,Bearish,"7,069.00",-2.10,"18 May, 2026","7,221.00",Jun 04 | 15:48
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,816.50,-1.85,"12 May, 2026",831.85,Jun 04 | 15:58
NIFTY 500,TC,Tata Chemicals,Stock,Bearish,720.50,-1.84,"01 Jun, 2026",734.00,Jun 04 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"25,820.00",-1.81,"02 Jun, 2026","26,295.00",Jun 04 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bearish,869.05,-1.80,"29 May, 2026",884.95,Jun 04 | 15:59
NIFTY 500,CDS,CDSL,Stock,Bearish,"1,216.90",-1.73,"04 May, 2026","1,238.30",Jun 04 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Bearish,283.95,-1.66,"29 May, 2026",288.75,Jun 04 | 15:58
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,25.07,-1.61,"12 May, 2026",25.48,Jun 04 | 15:58
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,706.50",-1.52,"01 Jun, 2026","7,825.50",Jun 04 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Bearish,269.30,-1.52,"02 Jun, 2026",273.45,Jun 04 | 15:58
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,435.55,-1.46,"29 May, 2026",442.00,Jun 04 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Bearish,745.50,-1.34,"02 Jun, 2026",755.60,Jun 04 | 15:59
NIFTY 500,FPB,Schaeffler Ind,Stock,Very Bearish,"3,997.40",-1.30,"03 Jun, 2026","4,049.90",Jun 04 | 15:42
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,440.00",-1.17,"13 May, 2026","1,457.10",Jun 04 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Bearish,100.84,-1.16,"25 May, 2026",102.02,Jun 04 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Bearish,"1,109.80",-1.11,"03 Jun, 2026","1,122.30",Jun 04 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bearish,581.75,-1.11,"29 May, 2026",588.30,Jun 04 | 15:59
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,469.90,-1.03,"14 May, 2026",474.80,Jun 04 | 15:57
NIFTY 500,DI23,Devyani,Stock,Very Bearish,113.53,-0.97,"21 May, 2026",114.64,Jun 04 | 15:59
NIFTY 500,SS42,Sonata,Stock,Very Bearish,264.80,-0.95,"03 Jun, 2026",267.35,Jun 04 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Bearish,970.70,-0.83,"03 Jun, 2026",978.85,Jun 04 | 15:59
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,489.80",-0.79,"29 May, 2026","1,501.60",Jun 04 | 15:59
NIFTY 500,PLN,Petronet LNG,Stock,Very Bearish,269.05,-0.74,"29 May, 2026",271.05,Jun 04 | 15:56
