Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,427.20",37.39,"01 Apr, 2026","1,038.80",Jun 04 | 15:58
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"5,086.50",33.58,"18 Mar, 2026","3,807.70",Jun 04 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bullish,"1,985.90",31.60,"10 Apr, 2026","1,509.00",Jun 04 | 15:54
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"9,717.50",27.85,"08 Apr, 2026","7,600.50",Jun 04 | 15:58
NIFTY MIDCAP100,SAI,SAIL,Stock,Bullish,197.31,26.63,"01 Apr, 2026",155.82,Jun 04 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Bullish,"3,502.40",25.41,"10 Apr, 2026","2,792.70",Jun 04 | 15:51
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,296.00",17.50,"08 Apr, 2026","4,507.20",Jun 04 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,744.05,16.60,"21 May, 2026",638.10,Jun 04 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,94.70,16.34,"06 Apr, 2026",81.40,Jun 04 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Bullish,416.05,12.98,"05 May, 2026",368.25,Jun 04 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,436.50",12.19,"06 May, 2026","1,280.40",Jun 04 | 15:58
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,403.40,10.14,"26 May, 2026",366.25,Jun 04 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bullish,"2,726.60",9.34,"24 Apr, 2026","2,493.60",Jun 04 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,590.05,7.59,"21 May, 2026",548.45,Jun 04 | 15:57
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,077.80",6.18,"21 May, 2026","1,015.10",Jun 04 | 15:56
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bullish,"38,835.00",5.47,"15 May, 2026","36,820.00",Jun 04 | 15:52
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"3,098.40",4.29,"20 May, 2026","2,970.90",Jun 04 | 15:54
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,101.99,4.24,"27 May, 2026",97.84,Jun 04 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bullish,55.62,3.48,"22 May, 2026",53.75,Jun 04 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,315.90",3.20,"25 May, 2026","2,244.00",Jun 04 | 15:59
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bullish,773.00,2.96,"20 May, 2026",750.80,Jun 04 | 15:57
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Bullish,"11,488.00",2.04,"21 May, 2026","11,258.00",Jun 04 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bullish,430.45,1.92,"14 May, 2026",422.35,Jun 04 | 15:57
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,937.50",1.00,"25 May, 2026","1,918.30",Jun 04 | 15:55
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,008.85",0.32,"27 May, 2026","1,005.65",Jun 04 | 15:56
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bullish,513.05,-0.18,"22 May, 2026",513.95,Jun 04 | 15:55
NIFTY MIDCAP100,OI13,Oil India,Stock,Bullish,488.90,-0.42,"12 May, 2026",490.95,Jun 04 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Bullish,414.00,-0.53,"26 May, 2026",416.20,Jun 04 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Bullish,230.03,54.27,"12 Mar, 2026",149.11,Jun 04 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,423.30",53.81,"07 Apr, 2026",925.35,Jun 04 | 15:58
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,520.00",53.33,"06 Apr, 2026",991.35,Jun 04 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,787.50",38.93,"03 Feb, 2026","4,165.80",Jun 04 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,700.90",31.54,"10 Apr, 2026","2,813.50",Jun 04 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,293.00",31.34,"09 Apr, 2026","13,928.00",Jun 04 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,937.90,29.13,"08 Apr, 2026",726.30,Jun 04 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,144.31,22.18,"08 Apr, 2026",118.11,Jun 04 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,528.40,18.59,"15 Apr, 2026",445.55,Jun 04 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,084.60",15.53,"06 May, 2026",938.80,Jun 04 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,156.00",5.17,"26 May, 2026","6,804.00",Jun 04 | 15:58
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,471.10",3.49,"06 May, 2026","1,421.50",Jun 04 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"1,932.40",2.74,"25 May, 2026","1,880.90",Jun 04 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"37,000.00",1.02,"29 May, 2026","36,625.00",Jun 04 | 15:53
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bullish,661.55,-0.02,"02 Jun, 2026",661.65,Jun 04 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,167.55,-0.66,"25 May, 2026",168.67,Jun 04 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,197.08,171.95,"01 Apr, 2026",72.47,Jun 04 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,537.60",124.51,"25 Feb, 2026","1,575.70",Jun 04 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,127.30",86.32,"08 Apr, 2026",605.05,Jun 04 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,164.70",83.14,"27 Jan, 2026","1,728.00",Jun 04 | 15:57
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,402.70",67.88,"25 Mar, 2026",835.55,Jun 04 | 15:50
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,875.90",59.65,"17 Feb, 2026","3,054.20",Jun 04 | 15:57
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,223.00",59.17,"10 Apr, 2026","1,396.60",Jun 04 | 15:58
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,329.45,56.67,"16 Mar, 2026",210.28,Jun 04 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,221.60",54.46,"24 Mar, 2026",790.90,Jun 04 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,192.40",53.92,"06 Feb, 2026","2,723.70",Jun 04 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,072.90",53.57,"08 Apr, 2026","1,349.80",Jun 04 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,934.20",49.01,"08 Apr, 2026","3,311.40",Jun 04 | 15:58
NIFTY 500,IFC,IFCI,Stock,Very Bullish,81.98,48.09,"08 Apr, 2026",55.36,Jun 04 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,693.40,45.12,"16 Apr, 2026",477.80,Jun 04 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,417.05,44.66,"24 Mar, 2026",288.30,Jun 04 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,988.15,40.76,"11 Mar, 2026",702.00,Jun 04 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"13,709.00",39.82,"23 Mar, 2026","9,805.00",Jun 04 | 15:58
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,359.40",39.41,"09 Apr, 2026",975.10,Jun 04 | 15:58
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,949.90",37.67,"06 Apr, 2026","1,416.40",Jun 04 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,642.00,36.87,"08 Apr, 2026",469.05,Jun 04 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,260.00,35.88,"01 Apr, 2026",191.34,Jun 04 | 15:58
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,420.60",35.39,"08 Apr, 2026","1,049.30",Jun 04 | 15:53
NIFTY 500,GI22,Granules India,Stock,Very Bullish,791.35,34.78,"18 Mar, 2026",587.15,Jun 04 | 15:58
NIFTY 500,TN,Tejas Networks,Stock,Bullish,601.95,29.06,"20 May, 2026",466.40,Jun 04 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,50.72,28.67,"07 Apr, 2026",39.42,Jun 04 | 15:59
NIFTY 500,NLC,NLC India,Stock,Bullish,338.60,27.65,"12 Mar, 2026",265.25,Jun 04 | 15:56
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,748.35,27.55,"16 Apr, 2026",586.70,Jun 04 | 15:58
NIFTY 500,NL,Neuland Lab,Stock,Bullish,"16,860.00",27.51,"06 Apr, 2026","13,222.00",Jun 04 | 15:54
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,809.80",27.07,"07 Apr, 2026","1,424.30",Jun 04 | 15:58
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,147.68,26.38,"07 Apr, 2026",116.85,Jun 04 | 15:58
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,129.10",25.01,"08 Apr, 2026",903.20,Jun 04 | 15:57
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,219.50",25.01,"27 Apr, 2026","1,775.50",Jun 04 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,174.00",24.79,"08 Apr, 2026","7,351.50",Jun 04 | 15:52
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,205.44,23.80,"09 Apr, 2026",165.94,Jun 04 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,692.80,23.47,"01 Apr, 2026",561.10,Jun 04 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,519.80,22.71,"08 Apr, 2026",423.60,Jun 04 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,566.60",22.30,"08 Apr, 2026","1,281.00",Jun 04 | 15:58
NIFTY 500,CU,Carborundum,Stock,Bullish,"1,028.60",20.44,"02 Apr, 2026",854.00,Jun 04 | 15:45
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,43.32,20.30,"22 May, 2026",36.01,Jun 04 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,645.30,20.20,"21 May, 2026",536.85,Jun 04 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,79.90,20.08,"07 Apr, 2026",66.54,Jun 04 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,345.85,19.18,"22 May, 2026",290.20,Jun 04 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,837.90",18.95,"13 Apr, 2026","1,545.10",Jun 04 | 15:50
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bullish,183.12,18.71,"21 May, 2026",154.26,Jun 04 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,596.50",18.37,"18 May, 2026","3,883.30",Jun 04 | 15:57
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,019.70",18.22,"10 Apr, 2026","1,708.40",Jun 04 | 15:54
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,601.15,18.01,"06 Apr, 2026",509.40,Jun 04 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Bullish,501.45,17.79,"16 Mar, 2026",425.70,Jun 04 | 15:50
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,631.60,17.70,"02 Apr, 2026",536.60,Jun 04 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,452.60,17.70,"14 May, 2026",384.55,Jun 04 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,745.20",15.93,"17 Mar, 2026","1,505.40",Jun 04 | 15:51
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,144.28,15.65,"15 Apr, 2026",124.76,Jun 04 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Bullish,"1,103.20",15.32,"19 May, 2026",956.65,Jun 04 | 15:55
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,159.30",15.24,"22 Apr, 2026","1,006.00",Jun 04 | 15:55
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,530.30,14.76,"21 May, 2026",462.10,Jun 04 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,589.35,14.63,"29 May, 2026",514.15,Jun 04 | 15:59
NIFTY 500,SHA,Star Health,Stock,Very Bullish,526.25,14.61,"25 Mar, 2026",459.15,Jun 04 | 15:53
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,690.70",14.45,"09 Apr, 2026","1,477.30",Jun 04 | 15:54
NIFTY 500,BIL07,Belrise Ind,Stock,Bullish,216.12,14.35,"20 Mar, 2026",189.00,Jun 04 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,104.42,14.17,"27 May, 2026",91.46,Jun 04 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Bullish,"7,090.50",13.95,"15 Apr, 2026","6,222.50",Jun 04 | 15:52
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,764.90,13.41,"27 Apr, 2026",674.45,Jun 04 | 15:54
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,002.00",13.07,"27 Apr, 2026",886.15,Jun 04 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,190.60",13.06,"27 May, 2026","1,053.10",Jun 04 | 15:59
NIFTY 500,RI37,Redington,Stock,Bullish,247.06,11.77,"22 May, 2026",221.05,Jun 04 | 15:59
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,353.75,11.19,"06 Apr, 2026",318.15,Jun 04 | 15:57
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,949.20",11.07,"10 Apr, 2026","1,754.90",Jun 04 | 15:59
NIFTY 500,ADH,Aster DM Health,Stock,Bullish,738.05,10.49,"27 Mar, 2026",668.00,Jun 04 | 15:58
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,622.15,10.07,"20 May, 2026",565.25,Jun 04 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Bullish,"1,347.00",9.75,"07 Apr, 2026","1,227.30",Jun 04 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Bullish,265.60,9.72,"19 May, 2026",242.06,Jun 04 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Bullish,532.20,9.65,"15 Apr, 2026",485.35,Jun 04 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bullish,528.65,8.84,"08 May, 2026",485.70,Jun 04 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bullish,104.08,7.53,"25 May, 2026",96.79,Jun 04 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"1,965.40",6.90,"22 Apr, 2026","1,838.50",Jun 04 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,755.80,6.46,"20 May, 2026",709.95,Jun 04 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,202.53,6.23,"22 May, 2026",190.65,Jun 04 | 15:58
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,238.20",6.17,"02 Jun, 2026","1,166.20",Jun 04 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bullish,"1,872.20",6.01,"29 May, 2026","1,766.00",Jun 04 | 15:59
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,286.10",5.25,"27 May, 2026","1,221.90",Jun 04 | 15:59
NIFTY 500,MMT,MMTC,Stock,Very Bullish,68.31,5.03,"26 May, 2026",65.04,Jun 04 | 15:59
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,891.40,4.13,"22 May, 2026",856.05,Jun 04 | 15:47
NIFTY 500,TW04,TITAGARH,Stock,Very Bullish,864.00,3.83,"25 May, 2026",832.10,Jun 04 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bullish,44.18,3.20,"29 May, 2026",42.81,Jun 04 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,337.70,2.96,"19 May, 2026",328.00,Jun 04 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,321.30",2.81,"02 Jun, 2026","1,285.20",Jun 04 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Bullish,362.00,2.75,"20 May, 2026",352.30,Jun 04 | 15:59
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,571.85,2.43,"29 May, 2026",558.30,Jun 04 | 15:54
NIFTY 500,CFC,Chambal Fert,Stock,Bullish,462.70,1.18,"18 May, 2026",457.30,Jun 04 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,291.20",1.13,"21 May, 2026","1,276.80",Jun 04 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"18,688.00",1.08,"01 Jun, 2026","18,489.00",Jun 04 | 15:52
NIFTY 500,ITI,ITI,Stock,Very Bullish,301.80,0.50,"26 May, 2026",300.30,Jun 04 | 15:58
NIFTY 500,PCB01,PCBL Chemical,Stock,Bullish,293.05,0.14,"20 May, 2026",292.65,Jun 04 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Bullish,475.60,0.00,"04 Jun, 2026",475.60,Jun 04 | 15:56
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,614.00",0.00,"04 Jun, 2026","1,614.00",Jun 04 | 15:57
NIFTY 500,SP,Supreme Petro,Stock,Bullish,703.50,0.00,"04 Jun, 2026",703.50,Jun 04 | 15:40
NIFTY 500,ARI02,Anupam,Stock,Bullish,"1,348.20",0.00,"04 Jun, 2026","1,348.20",Jun 04 | 15:54
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,231.80",0.00,"04 Jun, 2026","1,231.80",Jun 04 | 15:51
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bullish,"1,095.20",-0.59,"01 Jun, 2026","1,101.70",Jun 04 | 15:59
NIFTY 500,CI01,Castrol,Stock,Bullish,183.72,-0.89,"27 May, 2026",185.37,Jun 04 | 15:59
NIFTY 500,TRI,Transformers,Stock,Very Bullish,317.40,-1.12,"26 May, 2026",321.00,Jun 04 | 15:59
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"34,485.00",-1.37,"21 May, 2026","34,965.00",Jun 04 | 15:44
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,126.04,-2.00,"25 May, 2026",128.61,Jun 04 | 15:58
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,078.10",-2.34,"29 May, 2026","3,151.80",Jun 04 | 15:55
NIFTY 500,GMD,GMDC,Stock,Very Bullish,676.85,-2.35,"26 May, 2026",693.15,Jun 04 | 15:59
NIFTY 500,IG04,IGL,Stock,Bullish,162.05,-2.39,"26 May, 2026",166.01,Jun 04 | 15:56
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"1,913.30",-2.47,"03 Jun, 2026","1,961.70",Jun 04 | 15:55
NIFTY 500,NST01,Newgen Software,Stock,Very Bullish,496.55,-4.16,"02 Jun, 2026",518.10,Jun 04 | 15:59
ALL NSE,PHH,Viceroy Hotels,Stock,Very Bullish,139.02,"5,692.50","29 Aug, 2023",2.40,Jun 04 | 15:42
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,651.60,529.69,"28 Jan, 2026",103.48,Jun 04 | 15:58
ALL NSE,SI86,Sicagen India,Stock,Very Bullish,57.12,272.12,"06 Apr, 2021",15.35,Jun 04 | 15:54
ALL NSE,AHW,Asian Hotel (W),Stock,Bullish,567.65,194.52,"15 Apr, 2026",192.74,Jun 04 | 15:31
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,458.70,170.24,"08 Apr, 2026",169.74,Jun 04 | 15:59
ALL NSE,AEL11,Atlanta Electri,Stock,Bullish,"2,151.50",164.43,"06 Feb, 2026",813.65,Jun 04 | 15:55
ALL NSE,MM05,Modison,Stock,Very Bullish,345.45,156.88,"07 Apr, 2026",134.48,Jun 04 | 15:57
ALL NSE,AI77,Aeroflex Ind.,Stock,Very Bullish,439.40,136.61,"03 Feb, 2026",185.71,Jun 04 | 15:59
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bullish,5.69,129.44,"08 Apr, 2026",2.48,Jun 04 | 15:58
ALL NSE,OA,Omax Autos,Stock,Very Bullish,236.98,128.97,"07 Apr, 2026",103.50,Jun 04 | 15:56
ALL NSE,AS29,Accord Synergy,Stock,Very Bullish,64.35,124.61,"06 Apr, 2026",28.65,Jun 04 | 15:47
ALL NSE,VI20,V-Marc,Stock,Very Bullish,"1,523.60",122.07,"06 Apr, 2026",686.10,Jun 04 | 15:45
ALL NSE,KIL12,KSH Intl,Stock,Very Bullish,822.75,121.71,"06 Mar, 2026",371.10,Jun 04 | 15:59
ALL NSE,DDEL,DEE Development,Stock,Very Bullish,639.20,121.02,"01 Apr, 2026",289.20,Jun 04 | 15:52
ALL NSE,MT14,MTAR,Stock,Very Bullish,"7,755.50",113.92,"17 Mar, 2026","3,625.50",Jun 04 | 15:59
ALL NSE,DG01,CP,Stock,Very Bullish,76.89,110.08,"18 Mar, 2026",36.60,Jun 04 | 15:59
ALL NSE,IT07,Ideaforge Tech,Stock,Very Bullish,900.00,106.11,"10 Apr, 2026",436.65,Jun 04 | 15:59
ALL NSE,TT03,BLACK BOX,Stock,Very Bullish,"1,078.20",105.86,"10 Apr, 2026",523.75,Jun 04 | 15:59
ALL NSE,VR01,Venus Remedies,Stock,Very Bullish,"1,555.80",105.78,"09 Mar, 2026",756.05,Jun 04 | 15:55
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Very Bullish,715.55,104.62,"27 Mar, 2026",349.70,Jun 04 | 15:53
ALL NSE,ABB01,GE Power India,Stock,Very Bullish,907.55,104.13,"08 Apr, 2026",444.60,Jun 04 | 15:59
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,142.85,104.07,"02 Apr, 2026",70.00,Jun 04 | 15:44
ALL NSE,BCP01,Bliss GVS,Stock,Very Bullish,456.20,103.59,"25 Mar, 2026",224.08,Jun 04 | 15:59
ALL NSE,PEE01,Parth Elec,Stock,Very Bullish,440.65,102.60,"21 Jan, 2026",217.50,Jun 04 | 15:55
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,322.75,99.55,"08 Apr, 2026",161.74,Jun 04 | 15:59
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"2,782.80",94.49,"13 Apr, 2026","1,430.80",Jun 04 | 15:52
ALL NSE,BA05,Balaji Amines,Stock,Very Bullish,"2,099.90",94.00,"13 Apr, 2026","1,082.40",Jun 04 | 15:59
ALL NSE,MAL02,Mobilise App,Stock,Bullish,110.95,91.29,"06 Apr, 2026",58.00,Jun 04 | 15:31
ALL NSE,VT03,Vindhya Telelin,Stock,Very Bullish,"2,162.10",89.14,"08 Apr, 2026","1,143.10",Jun 04 | 15:58
ALL NSE,PC01,Paramount Comm,Stock,Very Bullish,69.36,86.40,"08 Apr, 2026",37.21,Jun 04 | 15:59
ALL NSE,WI11,Wheels,Stock,Very Bullish,"1,528.70",86.30,"03 Feb, 2026",820.55,Jun 04 | 15:53
