Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,DRL,Dr Reddys Labs,Stock,Very Bearish,"1,269.00",-0.39,"02 Jun, 2026","1,274.00",Jun 17 | 15:57
NIFTY 50,BA06,Bajaj Auto,Stock,Bearish,"10,042.00",-0.21,"12 Jun, 2026","10,063.00",Jun 17 | 15:59
NIFTY 50,TEL,TMPV,Stock,Bearish,360.95,0.00,"17 Jun, 2026",360.95,Jun 17 | 15:59
NIFTY 50,TM4,Tech Mahindra,Stock,Bearish,"1,462.40",2.32,"12 Jun, 2026","1,429.20",Jun 17 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,245.14,-13.47,"12 May, 2026",283.30,Jun 17 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bearish,417.05,-12.38,"09 Jun, 2026",475.95,Jun 17 | 15:58
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bearish,"3,517.50",-8.48,"19 Mar, 2026","3,843.40",Jun 17 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bearish,423.15,-8.11,"11 May, 2026",460.50,Jun 17 | 15:59
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,419.00,-7.86,"27 May, 2026",454.75,Jun 17 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bearish,467.00,-7.37,"20 May, 2026",504.15,Jun 17 | 15:58
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,74.41,-6.04,"11 May, 2026",79.19,Jun 17 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,429.00,-4.86,"20 May, 2026",450.90,Jun 17 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,614.40,-3.87,"04 Jun, 2026",639.15,Jun 17 | 15:59
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"4,094.60",-3.78,"08 Jun, 2026","4,255.40",Jun 17 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bearish,"2,136.60",-2.93,"01 Jun, 2026","2,201.20",Jun 17 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,519.95,-2.63,"12 May, 2026",534.00,Jun 17 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Bearish,179.58,-2.29,"08 Jun, 2026",183.78,Jun 17 | 16:00
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bearish,370.00,-2.17,"08 Jun, 2026",378.20,Jun 17 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"2,034.20",-2.07,"26 May, 2026","2,077.10",Jun 17 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bearish,413.85,-1.32,"09 Jun, 2026",419.40,Jun 17 | 15:56
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,347.50",-1.05,"22 May, 2026","5,404.50",Jun 17 | 15:50
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bearish,88.00,0.00,"17 Jun, 2026",88.00,Jun 17 | 15:58
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bearish,"5,045.00",0.13,"05 Jun, 2026","5,038.50",Jun 17 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Bearish,"1,422.40",1.00,"15 Jun, 2026","1,408.30",Jun 17 | 15:56
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,118.77,1.56,"16 Jun, 2026",116.95,Jun 17 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Bearish,"1,020.00",-6.59,"28 Apr, 2026","1,092.00",Jun 17 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,572.55,-5.18,"04 Jun, 2026",603.85,Jun 17 | 15:58
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,135.80",-5.10,"21 May, 2026","1,196.80",Jun 17 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,401.50,-2.49,"03 Jun, 2026",411.75,Jun 17 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,426.45,-1.94,"01 Jun, 2026",434.90,Jun 17 | 15:58
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"3,995.80",-1.40,"03 Jun, 2026","4,052.70",Jun 17 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,306.50,12.87,"30 Apr, 2026",271.55,Jun 17 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Bearish,"1,335.00",-17.42,"16 Mar, 2026","1,616.70",Jun 17 | 15:49
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,867.10,-14.65,"29 May, 2026","1,015.90",Jun 17 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,461.50,-13.90,"24 Apr, 2026",536.00,Jun 17 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Bearish,323.60,-12.78,"28 Apr, 2026",371.00,Jun 17 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bearish,732.60,-12.49,"29 Apr, 2026",837.20,Jun 17 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,045.60",-11.70,"13 May, 2026","1,184.20",Jun 17 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,295.10,-10.83,"17 Mar, 2026",330.95,Jun 17 | 15:57
NIFTY 500,E,Escorts Kubota,Stock,Bearish,"2,831.00",-10.03,"08 May, 2026","3,146.60",Jun 17 | 15:57
NIFTY 500,TEE,Techno Electric,Stock,Bearish,"1,085.00",-9.67,"26 May, 2026","1,201.20",Jun 17 | 15:51
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,787.25,-8.65,"12 May, 2026",861.80,Jun 17 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,199.80",-7.95,"18 May, 2026","2,389.80",Jun 17 | 15:53
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,218.33,-7.83,"04 May, 2026",236.89,Jun 17 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Bearish,"1,615.30",-7.48,"25 May, 2026","1,745.90",Jun 17 | 15:59
NIFTY 500,E05,Emami,Stock,Bearish,400.15,-7.46,"12 May, 2026",432.40,Jun 17 | 15:59
NIFTY 500,ML15,Meesho,Stock,Very Bearish,164.56,-7.23,"02 Jun, 2026",177.39,Jun 17 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Bearish,316.05,-7.14,"11 May, 2026",340.35,Jun 17 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,353.40,-7.01,"10 Jun, 2026",380.05,Jun 17 | 15:59
NIFTY 500,HEG,HEG,Stock,Bearish,545.60,-6.66,"25 May, 2026",584.55,Jun 17 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,209.40",-6.65,"29 May, 2026","4,509.50",Jun 17 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,37.17,-6.61,"12 May, 2026",39.80,Jun 17 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,382.00,-5.80,"12 May, 2026",405.50,Jun 17 | 15:59
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,39.57,-5.79,"15 May, 2026",42.00,Jun 17 | 15:59
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,792.35,-5.78,"18 May, 2026",841.00,Jun 17 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Bearish,"1,617.10",-5.73,"09 Jun, 2026","1,715.40",Jun 17 | 15:58
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,96.99,-4.93,"25 May, 2026",102.02,Jun 17 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,108.46,-4.82,"29 May, 2026",113.95,Jun 17 | 15:58
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,960.70,-4.68,"18 May, 2026","1,007.90",Jun 17 | 15:49
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,272.10,-4.66,"26 May, 2026",285.40,Jun 17 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Bearish,649.10,-4.61,"27 May, 2026",680.45,Jun 17 | 15:52
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,515.20,-4.36,"29 May, 2026",538.70,Jun 17 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,493.50",-4.14,"20 May, 2026","4,687.60",Jun 17 | 15:53
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,523.00,-3.98,"15 May, 2026",544.70,Jun 17 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bearish,568.05,-3.44,"29 May, 2026",588.30,Jun 17 | 15:58
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,407.30",-3.42,"13 May, 2026","1,457.10",Jun 17 | 15:58
NIFTY 500,ES07,eClerx Services,Stock,Bearish,"1,456.40",-3.41,"29 May, 2026","1,507.80",Jun 17 | 15:59
NIFTY 500,A06,Atul,Stock,Bearish,"6,455.00",-2.80,"02 Jun, 2026","6,641.00",Jun 17 | 15:53
NIFTY 500,II21,Ircon Internati,Stock,Bearish,140.72,-2.25,"12 May, 2026",143.96,Jun 17 | 16:00
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,462.60",-2.20,"29 May, 2026","1,495.50",Jun 17 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bearish,163.35,-2.14,"02 Jun, 2026",166.92,Jun 17 | 15:58
NIFTY 500,ABL06,Aditya Birla Li,Stock,Bearish,99.30,-2.09,"13 May, 2026",101.42,Jun 17 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,61.72,-1.66,"01 Jun, 2026",62.76,Jun 17 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bearish,662.25,-1.47,"08 Jun, 2026",672.15,Jun 17 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"25,955.00",-1.29,"02 Jun, 2026","26,295.00",Jun 17 | 15:57
NIFTY 500,FS07,Firstsource Sol,Stock,Bearish,243.85,-1.28,"11 Jun, 2026",247.00,Jun 17 | 15:59
NIFTY 500,CES,CESC,Stock,Very Bearish,169.91,-1.03,"09 Jun, 2026",171.68,Jun 17 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Bearish,"1,404.40",-1.02,"29 May, 2026","1,418.90",Jun 17 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Bearish,"1,538.70",-0.74,"16 Jun, 2026","1,550.20",Jun 17 | 15:59
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,350.00",-0.74,"01 Jun, 2026","1,360.00",Jun 17 | 15:56
NIFTY 500,TC,Tata Chemicals,Stock,Bearish,729.00,-0.68,"01 Jun, 2026",734.00,Jun 17 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Bearish,92.16,-0.65,"12 May, 2026",92.76,Jun 17 | 15:59
NIFTY 500,IE07,Cyient,Stock,Very Bearish,876.15,0.00,"17 Jun, 2026",876.15,Jun 17 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Bearish,138.18,0.00,"17 Jun, 2026",138.18,Jun 17 | 15:57
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Bearish,464.30,0.00,"17 Jun, 2026",464.30,Jun 17 | 15:58
NIFTY 500,AIL08,Afcons Infra,Stock,Bearish,319.10,0.00,"17 Jun, 2026",319.10,Jun 17 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Bearish,425.15,0.00,"17 Jun, 2026",425.15,Jun 17 | 15:59
NIFTY 500,NLC,NLC India,Stock,Bearish,311.00,0.21,"11 Jun, 2026",310.35,Jun 17 | 15:59
NIFTY 500,ISP,Gillette India,Stock,Bearish,"7,856.00",0.39,"01 Jun, 2026","7,825.50",Jun 17 | 15:53
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,26.85,0.67,"10 Jun, 2026",26.67,Jun 17 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Bearish,503.15,0.90,"12 Jun, 2026",498.65,Jun 17 | 15:56
NIFTY 500,IC,India Cements,Stock,Very Bearish,385.95,1.05,"29 May, 2026",381.95,Jun 17 | 15:56
NIFTY 500,LVA,Latent View,Stock,Bearish,303.75,1.20,"08 Jun, 2026",300.15,Jun 17 | 15:56
NIFTY 500,GMD,GMDC,Stock,Very Bearish,620.55,1.79,"08 Jun, 2026",609.65,Jun 17 | 15:59
NIFTY 500,CEB,Jupiter Wagons,Stock,Bearish,279.35,1.88,"01 Jun, 2026",274.20,Jun 17 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Bearish,18.11,2.09,"11 Jun, 2026",17.74,Jun 17 | 15:59
NIFTY 500,OR01,RHI Magnesita,Stock,Bearish,376.85,3.19,"01 Jun, 2026",365.20,Jun 17 | 15:56
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,19.75,-72.42,"09 Jan, 2026",71.60,Jun 17 | 15:31
ALL NSE,RTN,Raj Television,Stock,Bearish,12.44,-69.15,"13 Feb, 2026",40.32,Jun 17 | 15:42
ALL NSE,VRM,Gradiente Info,Stock,Bearish,2.24,-67.82,"02 Jun, 2023",6.96,Jun 17 | 15:48
ALL NSE,LME01,Le Merite,Stock,Very Bearish,27.28,-67.29,"20 May, 2026",83.39,Jun 17 | 15:56
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,28.70,-63.53,"06 Feb, 2026",78.70,Jun 17 | 15:58
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,141.10,-59.35,"29 Apr, 2026",347.15,Jun 17 | 15:40
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,3.14,-56.21,"05 May, 2026",7.17,Jun 17 | 15:57
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,51.80,-54.10,"04 Dec, 2025",112.85,Jun 17 | 15:59
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,137.45,-53.80,"01 Jan, 2026",297.50,Jun 17 | 15:31
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,46.25,-53.52,"20 Mar, 2026",99.50,Jun 17 | 15:31
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.15,-47.72,"20 Apr, 2026",9.85,Jun 17 | 15:47
ALL NSE,SAB03,SAB Events,Stock,Bearish,8.00,-45.84,"11 Mar, 2026",14.77,Jun 17 | 15:47
ALL NSE,SR11,SP Refractories,Stock,Bearish,91.35,-45.04,"10 Dec, 2025",166.20,Jun 17 | 15:47
ALL NSE,LG,Lexus Granito,Stock,Bearish,16.84,-44.48,"19 Mar, 2026",30.33,Jun 17 | 15:46
ALL NSE,TFP,Tapi Fruit,Stock,Very Bearish,52.20,-43.66,"14 Nov, 2025",92.65,Jun 17 | 15:48
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,47.95,-43.59,"08 May, 2026",85.00,Jun 17 | 15:40
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.43,-43.04,"25 Feb, 2026",18.31,Jun 17 | 15:56
ALL NSE,TTL02,TECHLABS,Stock,Very Bearish,130.10,-42.36,"19 May, 2026",225.70,Jun 17 | 15:59
ALL NSE,GRM01,GRM Overseas,Stock,Bearish,92.81,-41.01,"25 May, 2026",157.32,Jun 17 | 15:59
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,40.50,-40.96,"09 Jan, 2026",68.60,Jun 17 | 15:31
ALL NSE,KI26,KCK Industries,Stock,Bearish,13.60,-40.87,"11 Mar, 2026",23.00,Jun 17 | 15:59
ALL NSE,WF03,Wonder Elect.,Stock,Very Bearish,94.17,-40.24,"17 Dec, 2025",157.57,Jun 17 | 15:49
ALL NSE,SLR,Shankar Lal Ram,Stock,Very Bearish,39.33,-40.19,"08 Jan, 2026",65.76,Jun 17 | 15:40
ALL NSE,AIS03,ANI Integrated ,Stock,Very Bearish,55.00,-39.46,"26 Sep, 2025",90.85,Jun 17 | 15:31
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,50.30,-39.40,"10 Nov, 2025",83.00,Jun 17 | 15:49
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,96.50,-39.35,"13 Feb, 2026",159.10,Jun 17 | 15:40
ALL NSE,SIL24,Slone Infosyste,Stock,Very Bearish,122.00,-39.00,"07 May, 2026",200.00,Jun 17 | 15:31
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,84.00,-37.82,"08 May, 2026",135.10,Jun 17 | 15:46
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,24.30,-37.53,"12 Jan, 2026",38.90,Jun 17 | 15:31
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.77,-37.23,"09 Jan, 2026",2.82,Jun 17 | 15:51
ALL NSE,USO,Upsurge Seeds,Stock,Very Bearish,96.00,-36.44,"01 Jan, 2026",151.05,Jun 17 | 15:31
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,108.95,-36.29,"13 May, 2026",171.00,Jun 17 | 15:58
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,80.00,-35.61,"24 Apr, 2026",124.25,Jun 17 | 15:31
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.85,-35.61,"06 Jan, 2026",1.32,Jun 17 | 15:57
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,173.75,-34.47,"16 Apr, 2026",265.15,Jun 17 | 15:31
ALL NSE,OHR,Osia Hyper Reta,Stock,Bearish,3.51,-34.02,"08 May, 2026",5.32,Jun 17 | 15:50
ALL NSE,RS20,RMC Switchgears,Stock,Bearish,302.15,-32.29,"08 May, 2026",446.25,Jun 17 | 15:58
ALL NSE,RP22,RKEC Projects,Stock,Very Bearish,24.28,-32.24,"28 Apr, 2026",35.83,Jun 17 | 15:55
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,5.05,-31.76,"29 Apr, 2026",7.40,Jun 17 | 15:54
ALL NSE,SCAML,Sharp Chucks,Stock,Very Bearish,78.00,-31.10,"20 May, 2026",113.20,Jun 17 | 15:31
ALL NSE,NTL02,Newjaisa Tech,Stock,Very Bearish,16.70,-30.85,"13 May, 2026",24.15,Jun 17 | 15:40
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,90.00,-30.77,"18 Mar, 2026",130.00,Jun 17 | 15:31
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,21.00,-30.58,"12 May, 2026",30.25,Jun 17 | 15:48
ALL NSE,TS09,Take Solutions,Stock,Bearish,29.66,-30.52,"30 Apr, 2026",42.69,Jun 17 | 15:57
ALL NSE,BI10,BIL VYAPAR,Stock,Very Bearish,4.13,-30.47,"20 Apr, 2026",5.94,Jun 17 | 15:41
ALL NSE,NLS,NIITMTS,Stock,Bearish,221.52,-30.13,"08 May, 2026",317.05,Jun 17 | 15:59
ALL NSE,NLH,Nidan Laborator,Stock,Very Bearish,13.50,-30.05,"08 Dec, 2025",19.30,Jun 17 | 15:42
ALL NSE,MDM01,Next Mediaworks,Stock,Very Bearish,3.99,-29.88,"27 Feb, 2026",5.69,Jun 17 | 15:48
ALL NSE,KCE,Kay Cee Energy ,Stock,Very Bearish,86.55,-29.63,"05 May, 2026",123.00,Jun 17 | 15:49
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,22.95,-28.70,"03 Jun, 2026",32.19,Jun 17 | 15:51
ALL NSE,AAS,Amba Auto Sales,Stock,Bearish,87.95,-28.52,"20 May, 2026",123.05,Jun 17 | 15:31
ALL NSE,WL02,Womancart,Stock,Very Bearish,108.65,-27.74,"29 Apr, 2026",150.35,Jun 17 | 15:41
ALL NSE,AIL07,AVP Infracon,Stock,Very Bearish,71.85,-26.68,"24 Apr, 2026",98.00,Jun 17 | 15:59
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,51.40,-26.52,"08 May, 2026",69.95,Jun 17 | 15:42
ALL NSE,VPP01,Vishnu Prakash,Stock,Very Bearish,30.59,-26.32,"12 May, 2026",41.52,Jun 17 | 15:59
ALL NSE,MPEL,Manas Polymers,Stock,Very Bearish,41.25,-26.08,"25 Mar, 2026",55.80,Jun 17 | 15:31
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,8.66,-25.98,"29 Apr, 2026",11.70,Jun 17 | 15:47
ALL NSE,AIIL,ARC Insulation,Stock,Bearish,42.25,-25.88,"13 May, 2026",57.00,Jun 17 | 15:31
ALL NSE,BCL09,Brand Concepts,Stock,Very Bearish,174.48,-25.78,"30 Apr, 2026",235.09,Jun 17 | 15:59
ALL NSE,SPI16,Saroja Pharma,Stock,Bearish,32.40,-25.69,"20 Oct, 2025",43.60,Jun 17 | 15:31
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,31.50,-24.55,"06 May, 2026",41.75,Jun 17 | 15:48
ALL NSE,ESL04,Envirotech Sys,Stock,Very Bearish,81.00,-24.48,"12 May, 2026",107.25,Jun 17 | 15:45
ALL NSE,SS48,Cura Tech,Stock,Very Bearish,82.77,-23.59,"10 Apr, 2026",108.33,Jun 17 | 15:55
ALL NSE,AEL05,Aprameya Engine,Stock,Very Bearish,159.00,-23.39,"12 May, 2026",207.55,Jun 17 | 15:57
ALL NSE,MIL19,Marinetrans Ind,Stock,Very Bearish,14.10,-23.16,"09 Mar, 2026",18.35,Jun 17 | 15:31
ALL NSE,MI57,Megatherm Induc,Stock,Very Bearish,195.20,-23.15,"18 May, 2026",254.00,Jun 17 | 15:59
ALL NSE,APF02,Anya Polytech &,Stock,Very Bearish,15.40,-22.81,"03 Feb, 2026",19.95,Jun 17 | 15:49
ALL NSE,M01,Marsons,Stock,Bearish,117.65,-22.72,"11 May, 2026",152.23,Jun 17 | 15:57
ALL NSE,AS32,Annapurna,Stock,Very Bearish,133.30,-22.68,"17 Apr, 2026",172.40,Jun 17 | 15:55
ALL NSE,BO02,Bang Overseas,Stock,Very Bearish,29.08,-21.93,"10 Jun, 2026",37.25,Jun 17 | 15:58
ALL NSE,AF21,Avanti Feeds,Stock,Very Bearish,983.60,-21.76,"18 May, 2026","1,257.10",Jun 17 | 15:59
ALL NSE,ALL03,Dhansa Labs,Stock,Very Bearish,22.50,-21.60,"12 May, 2026",28.70,Jun 17 | 15:31
ALL NSE,PVD,Fiberweb India,Stock,Bearish,29.39,-21.42,"30 Apr, 2026",37.40,Jun 17 | 15:46
ALL NSE,PRL01,Premier Road,Stock,Very Bearish,49.65,-21.32,"11 May, 2026",63.10,Jun 17 | 15:45
ALL NSE,RE07,Rajesh Exports,Stock,Very Bearish,88.45,-21.32,"01 Jun, 2026",112.42,Jun 17 | 15:59
ALL NSE,TIL07,Trom Industries,Stock,Very Bearish,54.40,-21.22,"07 May, 2026",69.05,Jun 17 | 15:42
ALL NSE,ESI,Eastern Silk,Stock,Very Bearish,49.83,-20.92,"17 Apr, 2026",63.01,Jun 17 | 15:46
ALL NSE,TT06,TT,Stock,Very Bearish,6.94,-20.78,"23 Mar, 2026",8.76,Jun 17 | 15:59
ALL NSE,ADL03,Aaradhya Dispos,Stock,Very Bearish,76.35,-20.47,"11 May, 2026",96.00,Jun 17 | 15:31
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,135.00,-20.45,"14 May, 2026",169.70,Jun 17 | 15:31
ALL NSE,IID,Arshiya,Stock,Very Bearish,1.06,-20.30,"23 Mar, 2026",1.33,Jun 17 | 15:41
ALL NSE,ITTL27266,ITTL,Stock,Very Bearish,75.45,-20.29,"29 Apr, 2026",94.65,Jun 17 | 15:31
ALL NSE,MGSL,Matrix Geo Solu,Stock,Bearish,61.75,-20.22,"20 May, 2026",77.40,Jun 17 | 15:40
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.79,-20.20,"19 May, 2026",0.99,Jun 17 | 15:43
ALL NSE,ERL,Exim Routes,Stock,Bearish,109.60,-20.09,"20 Apr, 2026",137.15,Jun 17 | 15:31
ALL NSE,R09,Refractory Shap,Stock,Very Bearish,32.00,-20.00,"06 May, 2026",40.00,Jun 17 | 15:31
ALL NSE,ST25,Systango Tech,Stock,Very Bearish,218.30,-19.74,"12 May, 2026",272.00,Jun 17 | 15:43
ALL NSE,SIL18,Sonu Infratech,Stock,Very Bearish,44.00,-19.71,"12 May, 2026",54.80,Jun 17 | 15:31
ALL NSE,RI45,RBM Infracon,Stock,Very Bearish,306.90,-19.61,"07 May, 2026",381.75,Jun 17 | 15:31
ALL NSE,TIL08,TSC India,Stock,Very Bearish,26.00,-19.50,"21 May, 2026",32.30,Jun 17 | 15:31
ALL NSE,MHH,Mohini Health &,Stock,Very Bearish,32.30,-19.25,"15 May, 2026",40.00,Jun 17 | 15:54
ALL NSE,TFL04,Trust Fintech,Stock,Very Bearish,31.00,-19.17,"06 May, 2026",38.35,Jun 17 | 15:49
ALL NSE,NCT,Spacenet Ent,Stock,Very Bearish,3.26,-19.11,"30 Apr, 2026",4.03,Jun 17 | 15:57
ALL NSE,MOL03,Medicamen Organ,Stock,Very Bearish,21.50,-19.02,"12 May, 2026",26.55,Jun 17 | 15:31
ALL NSE,DCS01,Dhruv Consultan,Stock,Very Bearish,28.11,-18.69,"05 May, 2026",34.57,Jun 17 | 15:31
ALL NSE,SAO,Sanwaria Consum,Stock,Very Bearish,0.22,-18.52,"20 Feb, 2026",0.27,Jun 17 | 15:58
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,426.80,-18.39,"21 Apr, 2026",522.95,Jun 17 | 15:40
ALL NSE,DPS,DPSC,Stock,Very Bearish,7.66,-18.25,"19 May, 2026",9.37,Jun 17 | 15:55
