Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,094.40",80.88,"08 Apr, 2026",605.05,Jun 08 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,346.60",61.16,"25 Mar, 2026",835.55,Jun 08 | 15:58
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,330.05,56.96,"16 Mar, 2026",210.28,Jun 08 | 16:00
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,154.60",54.27,"10 Apr, 2026","1,396.60",Jun 08 | 15:53
NIFTY 500,T,Thermax,Stock,Bullish,"4,696.40",53.77,"17 Feb, 2026","3,054.20",Jun 08 | 15:55
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,141.30",52.05,"06 Feb, 2026","2,723.70",Jun 08 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,201.20",51.88,"24 Mar, 2026",790.90,Jun 08 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,414.90,43.91,"24 Mar, 2026",288.30,Jun 08 | 15:54
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,002.25",42.77,"11 Mar, 2026",702.00,Jun 08 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,667.20,42.24,"08 Apr, 2026",469.05,Jun 08 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Bullish,"1,892.90",40.24,"08 Apr, 2026","1,349.80",Jun 08 | 15:57
NIFTY 500,TT12,Triveni Turbine,Stock,Bullish,663.60,38.89,"16 Apr, 2026",477.80,Jun 08 | 15:53
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,451.60",38.34,"08 Apr, 2026","1,049.30",Jun 08 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"13,276.00",35.40,"23 Mar, 2026","9,805.00",Jun 08 | 15:58
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,307.60",34.10,"09 Apr, 2026",975.10,Jun 08 | 15:51
NIFTY 500,IFC,IFCI,Stock,Very Bullish,73.80,33.31,"08 Apr, 2026",55.36,Jun 08 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,779.60,32.88,"16 Apr, 2026",586.70,Jun 08 | 15:58
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,854.00",30.90,"06 Apr, 2026","1,416.40",Jun 08 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,766.35,30.52,"18 Mar, 2026",587.15,Jun 08 | 15:57
NIFTY 500,NTI03,Netweb,Stock,Bullish,"4,264.50",28.78,"08 Apr, 2026","3,311.40",Jun 08 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"16,964.00",28.30,"06 Apr, 2026","13,222.00",Jun 08 | 15:46
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,148.16,26.80,"07 Apr, 2026",116.85,Jun 08 | 15:58
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,247.80",26.60,"27 Apr, 2026","1,775.50",Jun 08 | 15:57
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,111.00",23.57,"10 Apr, 2026","1,708.40",Jun 08 | 15:59
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,054.50",23.48,"02 Apr, 2026",854.00,Jun 08 | 15:45
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,44.43,23.38,"22 May, 2026",36.01,Jun 08 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,753.10",23.09,"07 Apr, 2026","1,424.30",Jun 08 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,523.50,22.97,"16 Mar, 2026",425.70,Jun 08 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,48.31,22.55,"07 Apr, 2026",39.42,Jun 08 | 15:58
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,202.91,22.28,"09 Apr, 2026",165.94,Jun 08 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"8,976.00",22.10,"08 Apr, 2026","7,351.50",Jun 08 | 15:47
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,111.09,21.46,"27 May, 2026",91.46,Jun 08 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,352.25,21.38,"22 May, 2026",290.20,Jun 08 | 15:58
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,539.80",20.20,"08 Apr, 2026","1,281.00",Jun 08 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,79.61,19.64,"07 Apr, 2026",66.54,Jun 08 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,456.90,18.81,"14 May, 2026",384.55,Jun 08 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,801.20,18.79,"27 Apr, 2026",674.45,Jun 08 | 15:57
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,194.60",18.75,"22 Apr, 2026","1,006.00",Jun 08 | 15:57
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,633.60,18.02,"21 May, 2026",536.85,Jun 08 | 15:58
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,545.50",17.05,"18 May, 2026","3,883.30",Jun 08 | 15:43
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,493.80,16.57,"08 Apr, 2026",423.60,Jun 08 | 15:59
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,542.50,16.32,"20 May, 2026",466.40,Jun 08 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Bullish,652.55,16.30,"01 Apr, 2026",561.10,Jun 08 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,618.85,15.33,"02 Apr, 2026",536.60,Jun 08 | 15:53
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,766.15,14.69,"27 Mar, 2026",668.00,Jun 08 | 15:57
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bullish,176.73,14.57,"21 May, 2026",154.26,Jun 08 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,719.60",14.23,"17 Mar, 2026","1,505.40",Jun 08 | 15:54
NIFTY 500,BIL07,Belrise Ind,Stock,Bullish,215.72,14.14,"20 Mar, 2026",189.00,Jun 08 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,142.39,14.13,"15 Apr, 2026",124.76,Jun 08 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,550.40,13.40,"15 Apr, 2026",485.35,Jun 08 | 15:52
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,191.30",13.12,"27 May, 2026","1,053.10",Jun 08 | 15:59
NIFTY 500,SHA,Star Health,Stock,Bullish,518.75,12.98,"25 Mar, 2026",459.15,Jun 08 | 15:58
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,975.85,10.12,"27 Apr, 2026",886.15,Jun 08 | 15:54
NIFTY 500,NH,Narayana Hruda,Stock,Bullish,"1,921.40",9.49,"10 Apr, 2026","1,754.90",Jun 08 | 15:52
NIFTY 500,RCM03,Rainbow Childre,Stock,Bullish,"1,343.20",9.44,"07 Apr, 2026","1,227.30",Jun 08 | 15:55
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,037.85",8.49,"19 May, 2026",956.65,Jun 08 | 15:57
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,344.95,8.42,"06 Apr, 2026",318.15,Jun 08 | 15:54
NIFTY 500,HTL03,Hexaware Tech,Stock,Bullish,520.25,7.11,"08 May, 2026",485.70,Jun 08 | 15:45
NIFTY 500,NBC,NBCC (India),Stock,Very Bullish,103.46,6.89,"25 May, 2026",96.79,Jun 08 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"1,964.40",6.85,"22 Apr, 2026","1,838.50",Jun 08 | 15:56
NIFTY 500,II15,IIFL Finance,Stock,Bullish,491.85,6.44,"21 May, 2026",462.10,Jun 08 | 15:58
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,755.55,6.42,"20 May, 2026",709.95,Jun 08 | 15:59
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,172.80",6.12,"27 Apr, 2026","2,047.50",Jun 08 | 15:47
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,597.05,5.63,"20 May, 2026",565.25,Jun 08 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,069.80",5.51,"03 Jun, 2026","1,961.70",Jun 08 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Bullish,537.30,4.50,"29 May, 2026",514.15,Jun 08 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,198.62,4.18,"22 May, 2026",190.65,Jun 08 | 15:54
NIFTY 500,IGIIL,IGIL,Stock,Very Bullish,365.30,3.69,"20 May, 2026",352.30,Jun 08 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,521.10,3.36,"21 May, 2026",504.15,Jun 08 | 15:57
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,196.70",2.62,"02 Jun, 2026","1,166.20",Jun 08 | 15:58
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,649.40",2.19,"04 Jun, 2026","1,614.00",Jun 08 | 15:57
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,567.65,1.67,"29 May, 2026",558.30,Jun 08 | 15:52
NIFTY 500,ABL07,Anthem Bioscien,Stock,Bullish,773.10,1.52,"05 Jun, 2026",761.50,Jun 08 | 15:58
NIFTY 500,TW04,TITAGARH,Stock,Very Bullish,838.15,0.73,"25 May, 2026",832.10,Jun 08 | 15:58
NIFTY 500,EI14,Engineers India,Stock,Bullish,239.37,0.67,"05 Jun, 2026",237.78,Jun 08 | 15:54
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,168.10",0.52,"29 May, 2026","3,151.80",Jun 08 | 15:58
NIFTY 500,TI30,Tega Industries,Stock,Very Bullish,"1,772.20",0.35,"29 May, 2026","1,766.00",Jun 08 | 15:51
NIFTY 500,CC10,CCL Products,Stock,Very Bullish,"1,173.00",0.00,"08 Jun, 2026","1,173.00",Jun 08 | 15:59
NIFTY 500,AI72,AFFLE 3I,Stock,Bullish,"1,496.30",-0.17,"02 Jun, 2026","1,498.90",Jun 08 | 15:58
NIFTY 500,AEI01,Amber Enterpris,Stock,Bullish,"7,750.00",-0.92,"05 Jun, 2026","7,822.00",Jun 08 | 15:56
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"18,272.00",-1.17,"01 Jun, 2026","18,489.00",Jun 08 | 15:57
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"34,540.00",-1.22,"21 May, 2026","34,965.00",Jun 08 | 15:49
NIFTY 500,IG04,IGL,Stock,Bullish,163.62,-1.44,"26 May, 2026",166.01,Jun 08 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,044.20",-1.86,"29 May, 2026","1,064.00",Jun 08 | 15:59
ALL NSE,PHH,Viceroy Hotels,Stock,Very Bullish,137.22,"5,617.50","29 Aug, 2023",2.40,Jun 08 | 15:42
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,588.30,468.52,"28 Jan, 2026",103.48,Jun 08 | 15:59
ALL NSE,AHW,Asian Hotel (W),Stock,Bullish,576.30,199.00,"15 Apr, 2026",192.74,Jun 08 | 15:31
ALL NSE,MM05,Modison,Stock,Very Bullish,344.60,156.25,"07 Apr, 2026",134.48,Jun 08 | 15:59
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bullish,6.24,151.61,"08 Apr, 2026",2.48,Jun 08 | 15:58
ALL NSE,AS29,Accord Synergy,Stock,Very Bullish,70.90,147.47,"06 Apr, 2026",28.65,Jun 08 | 15:42
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,416.65,145.46,"08 Apr, 2026",169.74,Jun 08 | 15:58
ALL NSE,DDEL,DEE Development,Stock,Very Bullish,704.70,143.67,"01 Apr, 2026",289.20,Jun 08 | 15:57
ALL NSE,AEL11,Atlanta Electri,Stock,Very Bullish,"1,954.60",140.23,"06 Feb, 2026",813.65,Jun 08 | 15:58
ALL NSE,VR01,Venus Remedies,Stock,Very Bullish,"1,695.40",124.24,"09 Mar, 2026",756.05,Jun 08 | 15:58
ALL NSE,OA,Omax Autos,Stock,Bullish,222.99,115.45,"07 Apr, 2026",103.50,Jun 08 | 15:45
ALL NSE,IT07,Ideaforge Tech,Stock,Very Bullish,938.75,114.99,"10 Apr, 2026",436.65,Jun 08 | 15:59
ALL NSE,BNH,United Food,Stock,Very Bullish,541.95,111.86,"08 Apr, 2026",255.80,Jun 08 | 15:57
ALL NSE,DG01,CP,Stock,Very Bullish,77.40,111.48,"18 Mar, 2026",36.60,Jun 08 | 15:56
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Very Bullish,716.40,104.86,"27 Mar, 2026",349.70,Jun 08 | 15:49
ALL NSE,KIL12,KSH Intl,Stock,Bullish,749.80,102.05,"06 Mar, 2026",371.10,Jun 08 | 15:59
ALL NSE,VI20,V-Marc,Stock,Very Bullish,"1,382.50",101.50,"06 Apr, 2026",686.10,Jun 08 | 15:57
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,138.00,97.14,"02 Apr, 2026",70.00,Jun 08 | 15:41
ALL NSE,PEE01,Parth Elec,Stock,Bullish,427.20,96.41,"21 Jan, 2026",217.50,Jun 08 | 15:31
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,298.45,95.07,"01 Apr, 2026",153.00,Jun 08 | 15:31
ALL NSE,ABB01,GE Power India,Stock,Very Bullish,862.40,93.97,"08 Apr, 2026",444.60,Jun 08 | 15:55
ALL NSE,BA05,Balaji Amines,Stock,Very Bullish,"2,090.90",93.17,"13 Apr, 2026","1,082.40",Jun 08 | 15:59
ALL NSE,TT03,BLACK BOX,Stock,Very Bullish,"1,006.20",92.11,"10 Apr, 2026",523.75,Jun 08 | 15:59
ALL NSE,BCP01,Bliss GVS,Stock,Very Bullish,419.60,87.25,"25 Mar, 2026",224.08,Jun 08 | 15:58
ALL NSE,TEL07,Tankup Engineer,Stock,Very Bullish,"1,001.80",87.25,"09 Apr, 2026",535.00,Jun 08 | 15:40
ALL NSE,PMWL,Park Medi World,Stock,Bullish,283.05,84.24,"30 Jan, 2026",153.63,Jun 08 | 15:58
ALL NSE,R03,Rollatainers,Stock,Very Bullish,2.32,84.13,"10 Apr, 2026",1.26,Jun 08 | 15:54
ALL NSE,HTP,Hitech Corp,Stock,Very Bullish,305.85,80.92,"21 May, 2026",169.05,Jun 08 | 15:45
ALL NSE,ITT02,Indo Tech Trans,Stock,Bullish,"2,586.90",80.80,"13 Apr, 2026","1,430.80",Jun 08 | 15:49
ALL NSE,HFI02,HOAC Foods,Stock,Very Bullish,649.95,79.94,"20 Mar, 2026",361.20,Jun 08 | 15:31
ALL NSE,SCT01,Sasken Tech,Stock,Very Bullish,"2,131.50",78.09,"06 Apr, 2026","1,196.90",Jun 08 | 15:59
ALL NSE,JIL07,Jinkushal Indus,Stock,Very Bullish,98.31,77.78,"07 Apr, 2026",55.30,Jun 08 | 15:42
ALL NSE,ATS01,Anlon Technolog,Stock,Very Bullish,696.85,75.86,"06 Apr, 2026",396.25,Jun 08 | 15:40
ALL NSE,AMS,Apollo Micro Sy,Stock,Very Bullish,407.00,75.04,"09 Apr, 2026",232.52,Jun 08 | 15:59
ALL NSE,EN,E2E Networks,Stock,Very Bullish,430.30,74.68,"08 Apr, 2026",246.33,Jun 08 | 15:59
ALL NSE,AFIL,Akme Fintrade I,Stock,Very Bullish,10.21,73.64,"20 Feb, 2026",5.88,Jun 08 | 15:54
ALL NSE,STL13,Shadowfax Tech,Stock,Very Bullish,203.10,73.60,"25 Mar, 2026",116.99,Jun 08 | 15:59
ALL NSE,SAL07,Speb Adhesives,Stock,Bullish,95.30,73.27,"08 Apr, 2026",55.00,Jun 08 | 15:31
ALL NSE,OCA,Onelife Capital,Stock,Very Bullish,26.31,72.30,"16 Apr, 2026",15.27,Jun 08 | 15:42
ALL NSE,YIL01,Yasho Ind.,Stock,Very Bullish,"2,475.20",70.53,"07 Apr, 2026","1,451.50",Jun 08 | 15:54
ALL NSE,PC01,Paramount Comm,Stock,Very Bullish,63.33,70.20,"08 Apr, 2026",37.21,Jun 08 | 15:59
ALL NSE,JIL06,JNK India,Stock,Very Bullish,418.35,68.89,"02 Apr, 2026",247.70,Jun 08 | 15:59
ALL NSE,SEI03,Paisalo Digital,Stock,Very Bullish,59.34,67.82,"01 Apr, 2026",35.36,Jun 08 | 15:59
ALL NSE,AT23,Avalon Technolo,Stock,Very Bullish,"1,605.10",66.76,"06 Apr, 2026",962.50,Jun 08 | 15:59
ALL NSE,VT03,Vindhya Telelin,Stock,Bullish,"1,905.20",66.67,"08 Apr, 2026","1,143.10",Jun 08 | 15:52
ALL NSE,UC,Universal Cable,Stock,Very Bullish,"1,158.30",66.26,"07 Apr, 2026",696.70,Jun 08 | 15:57
ALL NSE,VF08,Viji Finance,Stock,Very Bullish,3.99,66.25,"10 Mar, 2026",2.40,Jun 08 | 15:54
ALL NSE,FC06,Fineotex Chem,Stock,Very Bullish,38.14,65.90,"08 Apr, 2026",22.99,Jun 08 | 15:59
ALL NSE,CR02,Cupid,Stock,Very Bullish,140.37,65.82,"27 Mar, 2026",84.65,Jun 08 | 15:59
ALL NSE,KMI,Kernex Micro,Stock,Very Bullish,"1,887.00",65.34,"08 Apr, 2026","1,141.30",Jun 08 | 15:59
ALL NSE,TAC01,IOL Chemicals,Stock,Very Bullish,126.92,63.92,"01 Apr, 2026",77.43,Jun 08 | 15:59
ALL NSE,NRB,NRB Bearings,Stock,Very Bullish,428.35,61.13,"15 Apr, 2026",265.84,Jun 08 | 15:59
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,674.35,60.33,"07 Apr, 2026",420.60,Jun 08 | 15:57
ALL NSE,PC13,Rain Industries,Stock,Very Bullish,192.60,59.81,"09 Apr, 2026",120.52,Jun 08 | 15:58
ALL NSE,SSF09,Srivari Spices,Stock,Very Bullish,193.30,59.75,"15 May, 2026",121.00,Jun 08 | 15:47
ALL NSE,KKS,G-Tec Jainx,Stock,Bullish,38.35,59.66,"02 Jun, 2026",24.02,Jun 08 | 15:53
ALL NSE,PB,Panacea Biotec,Stock,Bullish,552.90,59.36,"15 Apr, 2026",346.95,Jun 08 | 15:55
ALL NSE,NGO,Nakoda Group,Stock,Very Bullish,41.41,59.27,"01 Apr, 2026",26.00,Jun 08 | 15:31
ALL NSE,BC14,Bajaj Consumer ,Stock,Very Bullish,575.35,59.07,"01 Apr, 2026",361.70,Jun 08 | 15:59
ALL NSE,MC25,Mahickra Chemic,Stock,Very Bullish,245.00,58.58,"24 Dec, 2025",154.50,Jun 08 | 15:31
ALL NSE,RM04,Ruby Mills,Stock,Very Bullish,328.30,58.45,"02 Apr, 2026",207.20,Jun 08 | 15:52
ALL NSE,SET,ANTELOPUS,Stock,Very Bullish,898.75,57.76,"30 Mar, 2026",569.70,Jun 08 | 15:57
ALL NSE,SA04,Shilpa,Stock,Very Bullish,532.50,57.54,"24 Mar, 2026",338.00,Jun 08 | 15:59
ALL NSE,SML08,SEDEMAC Mechatr,Stock,Very Bullish,"2,366.70",57.38,"24 Mar, 2026","1,503.80",Jun 08 | 15:58
ALL NSE,SBC,Shivalik Bimeta,Stock,Very Bullish,731.60,56.64,"08 Apr, 2026",467.05,Jun 08 | 15:59
ALL NSE,RSL11,P S Raj Steels,Stock,Very Bullish,426.00,56.62,"10 Apr, 2026",272.00,Jun 08 | 15:58
ALL NSE,BEL02,Bluspring Ent,Stock,Very Bullish,91.00,56.36,"02 Apr, 2026",58.20,Jun 08 | 15:59
ALL NSE,RRM01,Raghav Producti,Stock,Very Bullish,"1,090.25",55.48,"10 Apr, 2026",701.20,Jun 08 | 15:57
ALL NSE,FPS01,Fujiyama Power ,Stock,Bullish,312.80,54.84,"20 Mar, 2026",202.01,Jun 08 | 15:59
ALL NSE,SI91,Sportking India,Stock,Very Bullish,174.72,54.25,"17 Mar, 2026",113.27,Jun 08 | 15:53
ALL NSE,GF05,Grand Foundry,Stock,Very Bullish,13.61,54.13,"12 May, 2025",8.83,Jun 08 | 15:31
