Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,630.60",-9.53,"05 May, 2026","1,802.30",May 13 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,813.95,-9.17,"28 Apr, 2026",896.10,May 13 | 15:59
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bearish,153.21,-8.54,"28 Apr, 2026",167.52,May 13 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,258.90",-8.50,"05 May, 2026","1,375.90",May 13 | 15:56
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bearish,"3,521.00",-8.39,"19 Mar, 2026","3,843.40",May 13 | 15:53
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,860.50",-6.76,"24 Apr, 2026","1,995.30",May 13 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bearish,476.95,-5.87,"05 May, 2026",506.70,May 13 | 15:54
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bearish,927.85,-5.80,"24 Apr, 2026",984.95,May 13 | 15:58
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,199.20",-4.85,"23 Apr, 2026","1,260.30",May 13 | 15:59
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"4,034.20",-4.71,"23 Apr, 2026","4,233.50",May 13 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bearish,"4,845.00",-4.50,"22 Apr, 2026","5,073.30",May 13 | 15:57
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,891.10",-4.30,"28 Apr, 2026","1,976.00",May 13 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"126,480.00",-4.29,"24 Apr, 2026","132,145.00",May 13 | 15:56
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bearish,448.40,-2.63,"11 May, 2026",460.50,May 13 | 15:49
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bearish,140.59,-2.54,"28 Apr, 2026",144.25,May 13 | 15:59
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,710.65,-2.54,"08 May, 2026",729.15,May 13 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bearish,"35,330.00",-2.52,"11 May, 2026","36,245.00",May 13 | 15:43
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"4,995.00",-1.72,"12 May, 2026","5,082.50",May 13 | 15:58
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bearish,"2,145.20",-1.41,"24 Apr, 2026","2,175.80",May 13 | 15:55
NIFTY MIDCAP100,N07,NHPC,Stock,Bearish,78.14,-1.33,"11 May, 2026",79.19,May 13 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"3,085.30",-1.07,"30 Apr, 2026","3,118.80",May 13 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bearish,667.55,-0.04,"12 May, 2026",667.85,May 13 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bearish,"2,215.60",0.00,"13 May, 2026","2,215.60",May 13 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,597.90",0.00,"13 May, 2026","1,597.90",May 13 | 15:56
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Bearish,509.20,0.00,"13 May, 2026",509.20,May 13 | 15:59
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Bearish,"1,618.70",0.00,"13 May, 2026","1,618.70",May 13 | 15:51
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Bearish,967.40,0.00,"13 May, 2026",967.40,May 13 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bearish,"1,362.40",0.00,"13 May, 2026","1,362.40",May 13 | 15:57
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Bearish,119.50,0.00,"13 May, 2026",119.50,May 13 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,536.10,0.39,"12 May, 2026",534.00,May 13 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bearish,"1,544.00",0.59,"27 Apr, 2026","1,535.00",May 13 | 15:55
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Bearish,285.00,0.60,"12 May, 2026",283.30,May 13 | 15:58
NIFTY MIDCAP100,SI10,UPL,Stock,Bearish,630.10,0.63,"12 May, 2026",626.15,May 13 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bearish,"1,730.60",1.06,"12 May, 2026","1,712.40",May 13 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bearish,"1,526.20",1.39,"08 May, 2026","1,505.30",May 13 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bearish,"1,360.30",1.96,"12 May, 2026","1,334.20",May 13 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Bearish,128.25,2.86,"12 May, 2026",124.69,May 13 | 15:59
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bearish,188.41,2.91,"12 May, 2026",183.09,May 13 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bearish,297.10,-16.64,"04 Mar, 2026",356.40,May 13 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,141.69,-12.11,"09 Mar, 2026",161.22,May 13 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bearish,384.25,-8.14,"28 Apr, 2026",418.30,May 13 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bearish,305.35,-6.28,"07 May, 2026",325.80,May 13 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,"1,030.50",-5.63,"28 Apr, 2026","1,092.00",May 13 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"4,086.40",-4.57,"24 Apr, 2026","4,282.30",May 13 | 15:57
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,336.00",-3.33,"08 May, 2026","5,520.00",May 13 | 15:58
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bearish,"1,256.40",-2.63,"06 May, 2026","1,290.30",May 13 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bearish,"2,518.50",-1.84,"11 May, 2026","2,565.80",May 13 | 15:58
NIFTY NEXT 50,REC02,REC,Stock,Bearish,346.55,-1.42,"11 May, 2026",351.55,May 13 | 15:58
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,438.40,-1.31,"30 Apr, 2026",444.20,May 13 | 15:56
NIFTY NEXT 50,ABB,ABB India,Stock,Bearish,"6,305.00",-1.29,"11 May, 2026","6,387.50",May 13 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Bearish,"3,527.20",-0.95,"12 May, 2026","3,561.00",May 13 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bearish,"10,025.00",-0.71,"12 May, 2026","10,097.00",May 13 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,404.45,0.00,"13 May, 2026",404.45,May 13 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Bearish,"3,532.20",0.00,"13 May, 2026","3,532.20",May 13 | 15:49
NIFTY NEXT 50,MIC,Bosch,Stock,Bearish,"36,315.00",0.00,"13 May, 2026","36,315.00",May 13 | 15:56
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bearish,874.00,0.00,"13 May, 2026",874.00,May 13 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bearish,637.40,0.47,"12 May, 2026",634.40,May 13 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bearish,"2,652.30",0.74,"12 May, 2026","2,632.80",May 13 | 15:58
NIFTY NEXT 50,D04,DLF,Stock,Bearish,574.15,0.87,"12 May, 2026",569.20,May 13 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Bearish,101.48,2.13,"12 May, 2026",99.36,May 13 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Bearish,323.35,19.08,"30 Apr, 2026",271.55,May 13 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Very Bearish,71.17,-28.11,"09 Mar, 2026",99.00,May 13 | 15:58
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,366.40",-26.16,"28 Nov, 2025","1,850.60",May 13 | 15:53
NIFTY 500,RI37,Redington,Stock,Very Bearish,210.05,-15.83,"04 Mar, 2026",249.55,May 13 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,929.85,-15.46,"02 Mar, 2026","1,099.90",May 13 | 15:54
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,381.20",-14.57,"16 Mar, 2026","1,616.70",May 13 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,318.70,-14.10,"28 Apr, 2026",371.00,May 13 | 15:58
NIFTY 500,PLL01,Pine Labs,Stock,Bearish,162.18,-13.74,"12 May, 2026",188.01,May 13 | 15:59
NIFTY 500,AIS,Asahi India,Stock,Very Bearish,814.95,-13.06,"16 Feb, 2026",937.40,May 13 | 15:56
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,489.50",-9.93,"24 Feb, 2026","1,653.70",May 13 | 15:57
NIFTY 500,MRP,MRPL,Stock,Very Bearish,155.63,-9.57,"27 Apr, 2026",172.10,May 13 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,532.95,-9.09,"29 Apr, 2026",586.25,May 13 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,492.95,-8.03,"24 Apr, 2026",536.00,May 13 | 15:59
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,202.80",-7.86,"24 Apr, 2026","3,476.20",May 13 | 15:59
NIFTY 500,TH,Honeywell Autom,Stock,Very Bearish,"28,215.00",-7.81,"07 May, 2026","30,605.00",May 13 | 15:58
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,495.50,-7.47,"07 May, 2026",535.50,May 13 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,694.95,-7.30,"11 May, 2026",749.65,May 13 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,307.10,-7.21,"17 Mar, 2026",330.95,May 13 | 15:56
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,582.50",-6.90,"23 Apr, 2026","1,699.80",May 13 | 15:49
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,834.25,-6.86,"30 Apr, 2026",895.70,May 13 | 15:59
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,396.45,-6.46,"24 Apr, 2026",423.85,May 13 | 15:56
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,969.20",-5.98,"04 May, 2026","2,094.50",May 13 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Very Bearish,687.75,-5.96,"05 May, 2026",731.30,May 13 | 15:56
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,417.90",-5.53,"27 Apr, 2026","4,676.30",May 13 | 15:58
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bearish,"1,140.70",-5.43,"11 May, 2026","1,206.20",May 13 | 15:49
NIFTY 500,CTI,Aditya Birla Re,Stock,Bearish,"1,303.60",-5.40,"11 May, 2026","1,378.00",May 13 | 15:53
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,222.00",-5.13,"08 May, 2026","2,342.20",May 13 | 15:58
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,324.40,-4.69,"11 May, 2026",340.35,May 13 | 15:57
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,534.30",-4.64,"24 Apr, 2026","4,754.90",May 13 | 15:52
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,20.44,-4.58,"08 May, 2026",21.42,May 13 | 15:59
NIFTY 500,CDS,CDSL,Stock,Very Bearish,"1,186.20",-4.21,"04 May, 2026","1,238.30",May 13 | 15:59
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,380.75,-4.17,"24 Apr, 2026",397.30,May 13 | 15:57
NIFTY 500,BT,FM,Stock,Very Bearish,"19,906.00",-4.07,"23 Apr, 2026","20,750.00",May 13 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,725.25,-3.91,"08 May, 2026",754.80,May 13 | 15:52
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,105.10",-3.85,"28 Apr, 2026","2,189.30",May 13 | 15:58
NIFTY 500,EID,EID Parry,Stock,Very Bearish,805.35,-3.80,"29 Apr, 2026",837.20,May 13 | 15:56
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,34.38,-3.54,"11 May, 2026",35.64,May 13 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,139.99,-3.49,"11 May, 2026",145.05,May 13 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bearish,701.30,-3.21,"29 Apr, 2026",724.55,May 13 | 15:56
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bearish,136.78,-3.20,"30 Apr, 2026",141.30,May 13 | 15:57
NIFTY 500,B3M,3M India,Stock,Very Bearish,"31,070.00",-3.04,"08 May, 2026","32,045.00",May 13 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Bearish,"5,102.00",-2.98,"11 May, 2026","5,258.50",May 13 | 15:49
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"4,027.20",-2.87,"05 May, 2026","4,146.20",May 13 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,838.55,-2.70,"12 May, 2026",861.80,May 13 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,41.84,-2.65,"11 May, 2026",42.98,May 13 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,776.90",-2.56,"08 May, 2026","1,823.60",May 13 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,613.50",-2.38,"12 May, 2026","4,725.90",May 13 | 15:55
NIFTY 500,CFS01,Choice Internat,Stock,Very Bearish,663.10,-2.12,"28 Apr, 2026",677.45,May 13 | 15:56
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bearish,744.00,-2.00,"12 May, 2026",759.15,May 13 | 15:56
NIFTY 500,SFI05,Sapphire Foods,Stock,Bearish,176.27,-1.93,"11 May, 2026",179.74,May 13 | 15:49
NIFTY 500,IE07,Cyient,Stock,Bearish,886.55,-1.87,"12 May, 2026",903.45,May 13 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Bearish,648.35,-1.83,"11 May, 2026",660.45,May 13 | 15:57
NIFTY 500,IOB,IOB,Stock,Bearish,33.68,-1.78,"11 May, 2026",34.29,May 13 | 15:57
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bearish,"1,046.90",-1.64,"12 May, 2026","1,064.40",May 13 | 15:58
NIFTY 500,PLN,Petronet LNG,Stock,Bearish,271.35,-1.60,"11 May, 2026",275.75,May 13 | 15:59
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,266.65,-1.53,"12 May, 2026",270.80,May 13 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bearish,413.65,-1.46,"05 May, 2026",419.80,May 13 | 15:51
NIFTY 500,TTL03,TBO Tek,Stock,Very Bearish,"1,174.50",-1.41,"11 May, 2026","1,191.30",May 13 | 15:56
NIFTY 500,ITI,ITI,Stock,Bearish,289.05,-1.40,"11 May, 2026",293.15,May 13 | 15:51
NIFTY 500,LIC09,LIC India,Stock,Very Bearish,787.05,-1.36,"30 Apr, 2026",797.90,May 13 | 15:58
NIFTY 500,KVB,Karur Vysya,Stock,Bearish,280.20,-1.30,"12 May, 2026",283.90,May 13 | 15:57
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,428.60,-1.22,"12 May, 2026",433.90,May 13 | 15:59
NIFTY 500,HFF,Home First,Stock,Bearish,"1,094.70",-1.22,"12 May, 2026","1,108.20",May 13 | 15:57
NIFTY 500,SF35,SBFC Finance,Stock,Bearish,91.63,-1.22,"12 May, 2026",92.76,May 13 | 15:50
NIFTY 500,BHFL,Bajaj Housing,Stock,Bearish,85.22,-1.21,"11 May, 2026",86.26,May 13 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Bearish,327.10,-1.10,"12 May, 2026",330.75,May 13 | 15:58
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,494.10",-1.01,"11 May, 2026","1,509.40",May 13 | 15:57
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bearish,652.15,-1.01,"12 May, 2026",658.80,May 13 | 15:56
NIFTY 500,IG04,IGL,Stock,Very Bearish,159.30,-0.87,"11 May, 2026",160.69,May 13 | 15:55
NIFTY 500,E05,Emami,Stock,Very Bearish,428.90,-0.81,"12 May, 2026",432.40,May 13 | 15:57
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,422.50",-0.78,"11 May, 2026","5,465.00",May 13 | 15:49
NIFTY 500,MC22,Minda Corp,Stock,Very Bearish,509.50,-0.67,"12 May, 2026",512.95,May 13 | 15:59
NIFTY 500,SD6,Sobha,Stock,Bearish,"1,385.40",-0.64,"12 May, 2026","1,394.30",May 13 | 15:51
NIFTY 500,UCO,UCO Bank,Stock,Bearish,25.33,-0.59,"12 May, 2026",25.48,May 13 | 15:58
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,827.40,-0.53,"12 May, 2026",831.85,May 13 | 15:49
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,236.04,-0.36,"04 May, 2026",236.89,May 13 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Bearish,721.00,-0.35,"12 May, 2026",723.55,May 13 | 15:59
NIFTY 500,IC,India Cements,Stock,Bearish,396.45,-0.35,"11 May, 2026",397.85,May 13 | 15:54
NIFTY 500,AI01,Trident,Stock,Bearish,25.05,-0.08,"12 May, 2026",25.07,May 13 | 15:58
NIFTY 500,ABL06,Aditya Birla Li,Stock,Bearish,101.42,0.00,"13 May, 2026",101.42,May 13 | 15:58
NIFTY 500,ARB,Amara Raja Batt,Stock,Bearish,839.60,0.00,"13 May, 2026",839.60,May 13 | 15:58
NIFTY 500,ABL03,Angel One,Stock,Bearish,298.15,0.00,"13 May, 2026",298.15,May 13 | 15:58
NIFTY 500,RP,Reliance Power,Stock,Bearish,27.30,0.00,"12 May, 2026",27.30,May 13 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Bearish,"3,550.10",0.00,"13 May, 2026","3,550.10",May 13 | 15:51
NIFTY 500,AW01,AWL Agri,Stock,Bearish,196.14,0.00,"13 May, 2026",196.14,May 13 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Bearish,"14,424.00",0.00,"13 May, 2026","14,424.00",May 13 | 15:58
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,330.60",0.00,"13 May, 2026","1,330.60",May 13 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Bearish,"2,411.70",0.00,"13 May, 2026","2,411.70",May 13 | 15:59
NIFTY 500,SS42,Sonata,Stock,Bearish,267.30,0.00,"13 May, 2026",267.30,May 13 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Bearish,466.65,0.00,"13 May, 2026",466.65,May 13 | 15:56
NIFTY 500,ES07,eClerx Services,Stock,Bearish,"1,531.70",0.00,"13 May, 2026","1,531.70",May 13 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Bearish,915.05,0.00,"13 May, 2026",915.05,May 13 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Bearish,97.25,0.00,"13 May, 2026",97.25,May 13 | 15:59
NIFTY 500,AVTL,Aegis Vopak,Stock,Bearish,197.18,0.00,"13 May, 2026",197.18,May 13 | 15:56
NIFTY 500,TP13,Torrent Power,Stock,Bearish,"1,457.10",0.00,"13 May, 2026","1,457.10",May 13 | 15:57
NIFTY 500,DCM02,DCM Shriram,Stock,Bearish,"1,184.20",0.00,"13 May, 2026","1,184.20",May 13 | 15:45
NIFTY 500,TEE,Techno Electric,Stock,Bearish,"1,204.10",0.00,"13 May, 2026","1,204.10",May 13 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Bearish,126.07,0.01,"11 May, 2026",126.06,May 13 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Bearish,552.05,0.06,"12 May, 2026",551.70,May 13 | 15:59
NIFTY 500,EIH,EIH,Stock,Bearish,318.35,0.14,"12 May, 2026",317.90,May 13 | 15:49
NIFTY 500,CI01,Castrol,Stock,Very Bearish,181.55,0.14,"12 May, 2026",181.30,May 13 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Bearish,17.55,0.17,"12 May, 2026",17.52,May 13 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,542.50,0.18,"12 May, 2026",541.50,May 13 | 15:58
NIFTY 500,ISP,Gillette India,Stock,Bearish,"7,898.50",0.20,"12 May, 2026","7,882.50",May 13 | 15:51
NIFTY 500,IEE,IEX,Stock,Bearish,127.53,0.25,"12 May, 2026",127.21,May 13 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Bearish,112.38,0.45,"12 May, 2026",111.88,May 13 | 15:59
NIFTY 500,CUB,City Union Bank,Stock,Very Bearish,245.60,0.47,"12 May, 2026",244.45,May 13 | 15:57
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,154.75,0.67,"12 May, 2026",153.72,May 13 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Bearish,335.05,0.68,"12 May, 2026",332.80,May 13 | 15:57
NIFTY 500,ACE3,Action Const,Stock,Bearish,887.65,0.73,"12 May, 2026",881.25,May 13 | 15:56
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bearish,"1,072.70",0.97,"05 May, 2026","1,062.40",May 13 | 15:57
NIFTY 500,JCL02,JSW Cement,Stock,Bearish,122.81,1.15,"12 May, 2026",121.41,May 13 | 15:53
NIFTY 500,II21,Ircon Internati,Stock,Bearish,145.65,1.17,"12 May, 2026",143.96,May 13 | 15:58
