Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,BBT,Bombay Burmah,Stock,Bearish,"1,445.40",-18.73,"23 Feb, 2026","1,778.50",Apr 09 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bearish,443.20,-17.74,"22 Jan, 2026",538.75,Apr 09 | 15:57
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,892.25,-16.14,"08 Jan, 2026","1,064.00",Apr 09 | 15:59
NIFTY 500,TH,Honeywell Autom,Stock,Very Bearish,"27,760.00",-15.93,"04 Feb, 2026","33,020.00",Apr 09 | 15:49
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,58.43,-15.07,"24 Feb, 2026",68.80,Apr 09 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Bearish,740.15,-14.08,"12 Feb, 2026",861.45,Apr 09 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bearish,"15,436.00",-13.75,"24 Feb, 2026","17,897.00",Apr 09 | 15:56
NIFTY 500,AVTL,Aegis Vopak,Stock,Bearish,187.32,-13.49,"02 Mar, 2026",216.53,Apr 09 | 15:56
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,541.95,-13.39,"04 Mar, 2026",625.75,Apr 09 | 15:58
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bearish,605.60,-13.33,"26 Feb, 2026",698.75,Apr 09 | 15:57
NIFTY 500,RI37,Redington,Stock,Bearish,218.20,-12.56,"04 Mar, 2026",249.55,Apr 09 | 15:58
NIFTY 500,CB09,Concord Biotech,Stock,Very Bearish,"1,054.70",-12.20,"04 Mar, 2026","1,201.20",Apr 09 | 15:52
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"3,922.30",-11.72,"13 Feb, 2026","4,443.20",Apr 09 | 15:57
NIFTY 500,AII01,Authum Invest,Stock,Very Bearish,430.25,-11.45,"27 Mar, 2026",485.90,Apr 09 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Bearish,"3,127.20",-11.18,"16 Feb, 2026","3,521.00",Apr 09 | 15:58
NIFTY 500,UA03,UTI,Stock,Very Bearish,941.80,-10.45,"24 Feb, 2026","1,051.75",Apr 09 | 15:52
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,609.00",-9.60,"24 Feb, 2026","8,417.50",Apr 09 | 15:59
NIFTY 500,EIH,EIH,Stock,Bearish,308.00,-9.44,"11 Feb, 2026",340.10,Apr 09 | 15:53
NIFTY 500,B3M,3M India,Stock,Very Bearish,"31,050.00",-9.42,"04 Mar, 2026","34,280.00",Apr 09 | 15:46
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,467.20",-9.25,"16 Mar, 2026","1,616.70",Apr 09 | 15:56
NIFTY 500,BDE,Blue Dart,Stock,Bearish,"5,045.10",-9.11,"24 Feb, 2026","5,550.50",Apr 09 | 15:50
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,454.90,-8.96,"05 Feb, 2026",499.65,Apr 09 | 15:56
NIFTY 500,AIS,Asahi India,Stock,Bearish,858.75,-8.39,"16 Feb, 2026",937.40,Apr 09 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,479.80,-8.15,"09 Mar, 2026",522.35,Apr 09 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bearish,"1,530.60",-7.44,"24 Feb, 2026","1,653.70",Apr 09 | 15:51
NIFTY 500,BI03,Balkrishna Ind,Stock,Bearish,"2,220.90",-6.84,"27 Feb, 2026","2,383.90",Apr 09 | 15:55
NIFTY 500,CGC01,CG Consumer,Stock,Bearish,237.90,-6.14,"02 Mar, 2026",253.45,Apr 09 | 15:59
NIFTY 500,LIC09,LIC India,Stock,Bearish,793.40,-5.77,"02 Mar, 2026",841.95,Apr 09 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Bearish,35.02,-5.53,"04 Mar, 2026",37.07,Apr 09 | 15:57
NIFTY 500,MG02,Mahanagar Gas,Stock,Bearish,"1,040.25",-5.53,"04 Mar, 2026","1,101.20",Apr 09 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,823.90,-5.50,"09 Mar, 2026",871.85,Apr 09 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Bearish,"1,662.00",-5.48,"09 Feb, 2026","1,758.40",Apr 09 | 15:52
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,941.95,-5.46,"12 Mar, 2026",996.30,Apr 09 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"25,780.00",-5.17,"09 Mar, 2026","27,185.00",Apr 09 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Bearish,"2,359.70",-5.08,"04 Mar, 2026","2,485.90",Apr 09 | 15:58
NIFTY 500,KVB,Karur Vysya,Stock,Bearish,277.65,-5.03,"09 Mar, 2026",292.35,Apr 09 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Bearish,"2,379.60",-5.01,"04 Mar, 2026","2,505.00",Apr 09 | 15:58
NIFTY 500,JBC,JB Chemicals,Stock,Bearish,"1,970.20",-4.21,"27 Mar, 2026","2,056.70",Apr 09 | 15:45
NIFTY 500,GCI,Saregama India,Stock,Very Bearish,317.15,-4.21,"23 Mar, 2026",331.10,Apr 09 | 15:58
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,318.75,-3.69,"17 Mar, 2026",330.95,Apr 09 | 15:57
NIFTY 500,IL,Ipca Labs,Stock,Bearish,"1,449.90",-2.58,"02 Apr, 2026","1,488.30",Apr 09 | 15:52
NIFTY 500,PFL06,Piramal Finance,Stock,Bearish,"1,719.00",-2.51,"02 Apr, 2026","1,763.20",Apr 09 | 15:59
NIFTY 500,P,Pfizer,Stock,Bearish,"4,749.10",-2.41,"04 Mar, 2026","4,866.50",Apr 09 | 15:52
NIFTY 500,AP22,Ajanta Pharma,Stock,Bearish,"2,751.00",-1.64,"23 Mar, 2026","2,796.80",Apr 09 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Bearish,477.70,-0.56,"08 Apr, 2026",480.40,Apr 09 | 15:54
NIFTY 500,MRP,MRPL,Stock,Bearish,176.24,-0.49,"27 Mar, 2026",177.10,Apr 09 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,375.70",-0.04,"07 Apr, 2026","1,376.30",Apr 09 | 15:59
NIFTY 500,FPB,Schaeffler Ind,Stock,Very Bearish,"3,846.10",0.03,"30 Mar, 2026","3,844.80",Apr 09 | 15:56
NIFTY 500,IID01,IRB Infra,Stock,Bearish,20.89,1.06,"06 Apr, 2026",20.67,Apr 09 | 15:59
NIFTY 500,CI01,Castrol,Stock,Bearish,179.42,1.20,"23 Mar, 2026",177.29,Apr 09 | 15:59
ALL NSE,SAB,Aqylon Nexus,Stock,Bearish,45.20,-97.36,"17 Feb, 2026","1,713.60",Apr 09 | 15:51
ALL NSE,RD03,RB Denims,Stock,Bearish,17.43,-88.69,"04 Mar, 2026",154.16,Apr 09 | 15:59
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,1.45,-87.76,"27 Jun, 2025",11.85,Apr 09 | 15:31
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,42.00,-86.41,"07 Feb, 2025",309.00,Apr 09 | 15:31
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.86,-84.36,"30 Sep, 2025",24.68,Apr 09 | 15:59
ALL NSE,FI19,Flexituff Ventu,Stock,Very Bearish,6.19,-77.18,"04 Sep, 2025",27.13,Apr 09 | 15:40
ALL NSE,IML02,Interiors & Mor,Stock,Very Bearish,180.00,-69.23,"12 Nov, 2025",585.00,Apr 09 | 15:40
ALL NSE,FI21,Foce India,Stock,Very Bearish,551.50,-68.10,"17 Feb, 2026","1,729.00",Apr 09 | 15:31
ALL NSE,GIL09,Ganesh Infrawor,Stock,Very Bearish,73.05,-65.37,"22 Dec, 2025",210.95,Apr 09 | 15:42
ALL NSE,KIL06,Khadim India,Stock,Very Bearish,88.54,-65.13,"07 Oct, 2025",253.95,Apr 09 | 15:58
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.86,-62.77,"20 Nov, 2025",2.31,Apr 09 | 15:31
ALL NSE,GEL03,Greenleaf Envir,Stock,Bearish,59.90,-62.05,"12 Jan, 2026",157.85,Apr 09 | 15:40
ALL NSE,KDI,Kilitch Drugs,Stock,Very Bearish,131.27,-60.22,"12 Feb, 2026",330.00,Apr 09 | 15:52
ALL NSE,SIL18,Sonu Infratech,Stock,Bearish,49.10,-59.77,"16 Jul, 2025",122.05,Apr 09 | 15:31
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,29.10,-59.36,"09 Jan, 2026",71.60,Apr 09 | 15:57
ALL NSE,DBEIL,Deepak Builders,Stock,Bearish,65.93,-58.55,"16 Oct, 2025",159.06,Apr 09 | 15:56
ALL NSE,SLL02,Stanley Lifesty,Stock,Very Bearish,128.03,-57.14,"25 Sep, 2025",298.75,Apr 09 | 15:54
ALL NSE,RNL01,Radiowalla Netw,Stock,Very Bearish,27.80,-53.67,"05 Jan, 2026",60.00,Apr 09 | 15:31
ALL NSE,MIE02,Manglam Infra,Stock,Very Bearish,11.90,-52.87,"15 Sep, 2025",25.25,Apr 09 | 15:31
ALL NSE,MP22,Mono Pharmacare,Stock,Very Bearish,11.55,-52.66,"11 Aug, 2025",24.40,Apr 09 | 15:31
ALL NSE,FPB01,Fino Payments,Stock,Very Bearish,133.54,-51.77,"08 Dec, 2025",276.90,Apr 09 | 15:56
ALL NSE,BI10,BIL VYAPAR,Stock,Bearish,6.18,-51.38,"03 Oct, 2025",12.71,Apr 09 | 15:31
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,55.00,-51.26,"04 Dec, 2025",112.85,Apr 09 | 15:55
ALL NSE,PI08,Pil Italica,Stock,Very Bearish,7.02,-50.81,"22 Sep, 2025",14.27,Apr 09 | 15:59
ALL NSE,AD06,Alcokraft Disti,Stock,Bearish,70.65,-50.59,"23 Sep, 2025",143.00,Apr 09 | 15:42
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,39.75,-49.49,"06 Feb, 2026",78.70,Apr 09 | 15:54
ALL NSE,WF03,Wonder Elect.,Stock,Very Bearish,80.10,-49.17,"17 Dec, 2025",157.57,Apr 09 | 15:58
ALL NSE,RTN,Raj Television,Stock,Very Bearish,20.91,-48.14,"13 Feb, 2026",40.32,Apr 09 | 15:59
ALL NSE,AUSL,Aditya Ultra,Stock,Very Bearish,19.50,-47.58,"17 Sep, 2025",37.20,Apr 09 | 15:31
ALL NSE,TT18,Tridhya Tech,Stock,Very Bearish,8.00,-47.19,"28 Jan, 2026",15.15,Apr 09 | 15:40
ALL NSE,PP08,Pearl Polymers,Stock,Bearish,16.49,-47.13,"15 Sep, 2025",31.19,Apr 09 | 15:43
ALL NSE,RD02,Rushil Decor,Stock,Bearish,14.91,-46.37,"06 Oct, 2025",27.80,Apr 09 | 15:59
ALL NSE,GIC10,Genesys Int,Stock,Very Bearish,234.35,-44.96,"29 Dec, 2025",425.75,Apr 09 | 15:55
ALL NSE,NL01,Nectar Life,Stock,Bearish,10.69,-44.09,"05 Jan, 2026",19.12,Apr 09 | 15:56
ALL NSE,SFML,Supreme Facilit,Stock,Bearish,22.00,-43.59,"06 Nov, 2025",39.00,Apr 09 | 15:40
ALL NSE,BBR,Agarwal Ind,Stock,Very Bearish,400.35,-42.64,"13 Feb, 2026",697.90,Apr 09 | 15:42
ALL NSE,SSM07,Super Spinning,Stock,Bearish,4.67,-42.13,"09 Jan, 2026",8.07,Apr 09 | 15:59
ALL NSE,KHI,Kamat Hotels,Stock,Bearish,169.62,-41.87,"14 Oct, 2025",291.80,Apr 09 | 15:59
ALL NSE,CSA,Continental See,Stock,Very Bearish,13.00,-41.57,"30 Dec, 2025",22.25,Apr 09 | 15:31
ALL NSE,HR05,Homesfy Realty,Stock,Bearish,134.10,-41.18,"30 Oct, 2025",228.00,Apr 09 | 15:31
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,31.15,-40.84,"06 Mar, 2026",52.65,Apr 09 | 15:56
ALL NSE,RF07,Relaxo Footwear,Stock,Bearish,281.15,-40.14,"19 Sep, 2025",469.65,Apr 09 | 15:53
ALL NSE,CI28,Compuage Info,Stock,Bearish,1.14,-39.04,"24 Nov, 2025",1.87,Apr 09 | 15:31
ALL NSE,BE,Bajaj Electric,Stock,Bearish,359.80,-38.99,"19 Sep, 2025",589.70,Apr 09 | 15:58
ALL NSE,RML04,C K K Retail,Stock,Bearish,131.70,-38.41,"27 Feb, 2026",213.85,Apr 09 | 15:47
ALL NSE,SSK01,Sai Silks,Stock,Very Bearish,94.26,-38.33,"01 Jan, 2026",152.84,Apr 09 | 15:58
ALL NSE,STB,Shree Tirupati ,Stock,Very Bearish,454.95,-38.30,"02 Dec, 2025",737.35,Apr 09 | 15:40
ALL NSE,RE07,Rajesh Exports,Stock,Bearish,104.54,-38.15,"16 Feb, 2026",169.03,Apr 09 | 15:54
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,14.25,-38.04,"11 Mar, 2026",23.00,Apr 09 | 15:40
ALL NSE,NB01,Navkar Urban.,Stock,Very Bearish,0.80,-37.98,"26 Feb, 2026",1.29,Apr 09 | 15:57
ALL NSE,SDF04,SVP Global,Stock,Bearish,2.54,-37.75,"18 Dec, 2025",4.08,Apr 09 | 15:49
ALL NSE,IEL02,IRM Energy,Stock,Bearish,195.31,-37.20,"17 Nov, 2025",311.00,Apr 09 | 15:54
ALL NSE,TCM,21st Cen Mgt,Stock,Very Bearish,29.75,-37.20,"08 Jan, 2026",47.37,Apr 09 | 15:58
ALL NSE,RCML,Readymix Constr,Stock,Bearish,88.00,-37.05,"12 Nov, 2025",139.80,Apr 09 | 15:59
ALL NSE,DI25,Dhunseri Invest,Stock,Bearish,776.65,-36.72,"05 Jan, 2026","1,227.30",Apr 09 | 15:58
ALL NSE,MB,Medicamen Bio,Stock,Very Bearish,236.95,-36.58,"16 Jan, 2026",373.60,Apr 09 | 15:56
ALL NSE,RSI02,Kridhan Infra,Stock,Bearish,2.46,-36.10,"09 Feb, 2026",3.85,Apr 09 | 15:42
ALL NSE,VD02,Vasa Denticity,Stock,Very Bearish,365.90,-35.63,"06 Feb, 2026",568.40,Apr 09 | 15:47
ALL NSE,EE02,Everest Ind,Stock,Bearish,332.25,-35.52,"01 Jan, 2026",515.25,Apr 09 | 15:58
ALL NSE,BSL,BSL,Stock,Very Bearish,113.46,-35.36,"25 Nov, 2025",175.52,Apr 09 | 15:51
ALL NSE,ZL,Zee Learn,Stock,Very Bearish,4.82,-34.51,"23 Dec, 2025",7.36,Apr 09 | 15:56
ALL NSE,SH16,Sangani HOSP,Stock,Bearish,42.00,-33.81,"24 Nov, 2025",63.45,Apr 09 | 15:31
ALL NSE,RSI01,R Systems Intl,Stock,Bearish,269.02,-33.69,"30 Dec, 2025",405.70,Apr 09 | 15:59
ALL NSE,SBI29,SKP Bearing,Stock,Bearish,148.00,-33.63,"03 Nov, 2025",223.00,Apr 09 | 15:40
ALL NSE,JSW,JSW Holdings,Stock,Very Bearish,"12,948.00",-33.33,"26 Dec, 2025","19,420.00",Apr 09 | 15:51
ALL NSE,LTT,LE Travenues Te,Stock,Bearish,170.15,-32.73,"29 Dec, 2025",252.95,Apr 09 | 15:59
ALL NSE,UTS,Uniinfo Telecom,Stock,Very Bearish,11.00,-32.56,"08 Dec, 2025",16.31,Apr 09 | 15:40
ALL NSE,SLR,Shankar Lal Ram,Stock,Bearish,44.43,-32.44,"08 Jan, 2026",65.76,Apr 09 | 15:44
ALL NSE,K03,Kaya,Stock,Very Bearish,258.26,-32.26,"16 Jan, 2026",381.25,Apr 09 | 15:57
ALL NSE,JJT,Jay Jalaram,Stock,Bearish,104.45,-32.24,"09 Jan, 2026",154.15,Apr 09 | 15:40
ALL NSE,SPP03,Solve Plastic,Stock,Bearish,16.95,-31.93,"13 Jan, 2026",24.90,Apr 09 | 15:31
ALL NSE,AIS03,ANI Integrated ,Stock,Bearish,62.10,-31.65,"26 Sep, 2025",90.85,Apr 09 | 15:40
ALL NSE,ACM01,Avonmore Cap,Stock,Very Bearish,11.89,-31.15,"12 Jan, 2026",17.27,Apr 09 | 15:57
ALL NSE,GTC,Golden Tobacco,Stock,Very Bearish,23.46,-31.00,"30 Oct, 2025",34.00,Apr 09 | 15:31
ALL NSE,KS15,Khandwala Sec,Stock,Bearish,15.30,-30.93,"06 Nov, 2025",22.15,Apr 09 | 15:40
ALL NSE,CFC03,Camlin Fine,Stock,Very Bearish,104.07,-30.55,"16 Feb, 2026",149.85,Apr 09 | 15:58
ALL NSE,SI75,Sintercom India,Stock,Bearish,80.15,-30.54,"05 Dec, 2025",115.39,Apr 09 | 15:31
ALL NSE,YO,Yatra Online,Stock,Bearish,102.42,-30.44,"20 Feb, 2026",147.23,Apr 09 | 15:58
ALL NSE,NII03,Niraj Ispat,Stock,Very Bearish,185.36,-30.20,"04 Mar, 2026",265.55,Apr 09 | 15:31
ALL NSE,SAB03,SAB Events,Stock,Bearish,10.33,-30.06,"11 Mar, 2026",14.77,Apr 09 | 15:43
ALL NSE,RL06,Ritco Logistics,Stock,Bearish,190.73,-29.55,"26 Dec, 2025",270.75,Apr 09 | 15:56
ALL NSE,DI27,Dollar Ind,Stock,Very Bearish,246.05,-29.49,"30 Dec, 2025",348.95,Apr 09 | 15:52
ALL NSE,HPI02,Hariom Pipe,Stock,Very Bearish,274.40,-29.01,"09 Feb, 2026",386.55,Apr 09 | 15:51
ALL NSE,PI29,PNC Infratech,Stock,Bearish,179.87,-28.60,"26 Dec, 2025",251.91,Apr 09 | 15:59
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,2.02,-28.37,"09 Jan, 2026",2.82,Apr 09 | 15:56
ALL NSE,AAL03,ALUWIND INFRA,Stock,Bearish,59.75,-28.01,"10 Nov, 2025",83.00,Apr 09 | 15:31
ALL NSE,PM10,Precision,Stock,Very Bearish,7.20,-28.00,"18 Feb, 2026",10.00,Apr 09 | 15:56
ALL NSE,UC05,Uma Converter,Stock,Bearish,16.60,-27.83,"30 Sep, 2025",23.00,Apr 09 | 15:59
ALL NSE,GIL08,Gajanand Intl,Stock,Very Bearish,7.30,-27.72,"19 Jan, 2026",10.10,Apr 09 | 15:45
ALL NSE,SIP,Sadbhav Infra,Stock,Bearish,2.62,-27.42,"16 Feb, 2026",3.61,Apr 09 | 15:40
ALL NSE,USO,Upsurge Seeds,Stock,Bearish,110.00,-27.18,"01 Jan, 2026",151.05,Apr 09 | 15:31
ALL NSE,SA05,Sical Logistics,Stock,Bearish,64.79,-27.09,"16 Feb, 2026",88.86,Apr 09 | 15:56
ALL NSE,CSC02,Chemcon Special,Stock,Bearish,148.54,-27.06,"05 Jan, 2026",203.64,Apr 09 | 15:44
ALL NSE,BSL04,Baweja Studios,Stock,Bearish,26.00,-26.86,"19 Jan, 2026",35.55,Apr 09 | 15:31
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,22.35,-26.31,"19 Mar, 2026",30.33,Apr 09 | 15:46
ALL NSE,ALTL,Addictive Learn,Stock,Bearish,78.30,-26.24,"19 Feb, 2026",106.15,Apr 09 | 15:31
ALL NSE,TREJH7605,Trejhara,Stock,Very Bearish,150.61,-25.98,"20 Feb, 2026",203.48,Apr 09 | 15:53
ALL NSE,BC17,Bigbloc Constru,Stock,Bearish,47.78,-25.77,"20 Jan, 2026",64.37,Apr 09 | 15:56
ALL NSE,NSL05,Newmalayalam,Stock,Bearish,22.95,-24.88,"16 Dec, 2025",30.55,Apr 09 | 15:31
ALL NSE,SSF12,SSFLPP,Stock,Bearish,94.95,-24.76,"02 Mar, 2026",126.20,Apr 09 | 15:42
