Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,347.00,-15.73,"03 Jun, 2026",411.75,Aug 31 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,901.30,-14.16,"07 Aug, 2026","1,050.00",Aug 31 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,336.30,-12.68,"10 Aug, 2026",385.15,Aug 31 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"23,200.00",-11.60,"06 Aug, 2026","26,245.00",Aug 31 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bearish,"1,417.40",-10.37,"28 Aug, 2026","1,581.40",Aug 31 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,83.34,-9.90,"24 Jun, 2026",92.50,Aug 31 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,401.15,-6.89,"10 Aug, 2026",430.85,Aug 31 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,105.00",-6.16,"05 Aug, 2026","5,440.00",Aug 31 | 15:56
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,323.30,-5.95,"10 Aug, 2026",343.75,Aug 31 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bearish,"3,229.60",-2.90,"26 Aug, 2026","3,325.90",Aug 31 | 15:58
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,250.00",-2.14,"21 Aug, 2026","5,365.00",Aug 31 | 15:56
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,900.00",-1.64,"19 Aug, 2026","3,965.00",Aug 31 | 15:58
NIFTY NEXT 50,IOC,IOC,Stock,Bearish,139.13,-0.62,"11 Aug, 2026",140.00,Aug 31 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bearish,"2,480.00",0.00,"31 Aug, 2026","2,480.00",Aug 31 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bearish,"2,978.10",0.00,"31 Aug, 2026","2,978.10",Aug 31 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,198.00,0.00,"31 Aug, 2026",198.00,Aug 31 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,276.80,-29.17,"19 May, 2026",390.80,Aug 31 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,70.37,-27.64,"13 May, 2026",97.25,Aug 31 | 15:59
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,182.41,-23.00,"04 May, 2026",236.89,Aug 31 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,416.50,-19.17,"02 Jul, 2026",515.30,Aug 31 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,411.85,-19.13,"07 Jul, 2026",509.25,Aug 31 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,22.09,-17.17,"10 Jun, 2026",26.67,Aug 31 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,86.20,-16.36,"02 Jul, 2026",103.06,Aug 31 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,657.35,-15.93,"07 Jul, 2026",781.90,Aug 31 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,567.25,-15.15,"06 Jul, 2026",668.55,Aug 31 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,257.40,-14.99,"08 Jul, 2026",302.80,Aug 31 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bearish,"3,901.60",-14.78,"23 Jul, 2026","4,578.00",Aug 31 | 15:53
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,86.71,-14.50,"13 May, 2026",101.42,Aug 31 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,755.40",-14.39,"22 Jun, 2026","2,050.40",Aug 31 | 15:58
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,215.10",-14.02,"31 Jul, 2026","1,413.30",Aug 31 | 15:57
NIFTY 500,EIH,EIH,Stock,Very Bearish,282.30,-13.67,"31 Jul, 2026",327.00,Aug 31 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,64.71,-12.85,"12 May, 2026",74.25,Aug 31 | 15:58
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,643.00,-11.88,"29 Jun, 2026",729.65,Aug 31 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,38.58,-11.29,"23 Jun, 2026",43.49,Aug 31 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,52.10,-11.14,"11 Aug, 2026",58.63,Aug 31 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,364.00,-10.76,"24 Jul, 2026",407.90,Aug 31 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bearish,"1,225.60",-10.47,"27 Jul, 2026","1,369.00",Aug 31 | 15:58
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,275.90,-9.90,"29 Jun, 2026",306.20,Aug 31 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,261.20",-9.75,"14 Aug, 2026","1,397.40",Aug 31 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Very Bearish,"1,134.50",-9.64,"13 Aug, 2026","1,255.60",Aug 31 | 15:55
NIFTY 500,LVA,Latent View,Stock,Very Bearish,269.80,-9.42,"03 Aug, 2026",297.85,Aug 31 | 15:59
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,400.75,-9.33,"29 May, 2026",442.00,Aug 31 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,881.90,-9.16,"23 Jul, 2026",970.80,Aug 31 | 15:55
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,146.31,-9.01,"12 Aug, 2026",160.79,Aug 31 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bearish,"1,363.50",-8.86,"21 Aug, 2026","1,496.10",Aug 31 | 15:54
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,36.79,-8.78,"17 Aug, 2026",40.33,Aug 31 | 15:59
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,255.90",-8.73,"23 Jul, 2026","1,376.10",Aug 31 | 15:59
NIFTY 500,ITI,ITI,Stock,Very Bearish,270.95,-8.49,"29 Jun, 2026",296.10,Aug 31 | 15:58
NIFTY 500,CES,CESC,Stock,Very Bearish,146.16,-8.46,"19 Aug, 2026",159.66,Aug 31 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,301.80",-8.39,"01 Jul, 2026","1,421.00",Aug 31 | 15:57
NIFTY 500,DFP,Deepak Fert,Stock,Very Bearish,"1,407.00",-8.06,"10 Aug, 2026","1,530.40",Aug 31 | 15:55
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,460.35,-8.05,"06 Aug, 2026",500.65,Aug 31 | 15:59
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,409.55,-7.83,"11 Aug, 2026",444.35,Aug 31 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,680.95,-7.78,"22 Jul, 2026",738.40,Aug 31 | 15:56
NIFTY 500,PL10,Physicswallah,Stock,Very Bearish,116.30,-7.35,"11 Aug, 2026",125.52,Aug 31 | 15:59
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,795.30,-7.22,"20 Jul, 2026",857.15,Aug 31 | 15:59
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,240.55,-7.14,"12 Aug, 2026",259.05,Aug 31 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,297.20",-7.05,"23 Jul, 2026","1,395.60",Aug 31 | 15:56
NIFTY 500,UA03,UTI,Stock,Very Bearish,870.55,-7.04,"16 Jul, 2026",936.50,Aug 31 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,293.30,-7.02,"08 Jul, 2026",315.45,Aug 31 | 15:56
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,119.37,-6.84,"11 Aug, 2026",128.14,Aug 31 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,841.50,-6.83,"14 Aug, 2026",903.15,Aug 31 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,354.75,-6.66,"10 Jun, 2026",380.05,Aug 31 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,106.25,-6.59,"15 Jul, 2026",113.75,Aug 31 | 15:59
NIFTY 500,IID01,IRB Infra,Stock,Bearish,19.36,-6.43,"06 Jul, 2026",20.69,Aug 31 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Bearish,659.20,-6.39,"20 Aug, 2026",704.20,Aug 31 | 15:59
NIFTY 500,CC10,CCL Products,Stock,Very Bearish,"1,079.80",-6.30,"03 Aug, 2026","1,152.40",Aug 31 | 15:57
NIFTY 500,NLC,NLC India,Stock,Very Bearish,267.40,-6.29,"10 Aug, 2026",285.35,Aug 31 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Very Bearish,572.05,-6.24,"23 Jul, 2026",610.10,Aug 31 | 15:58
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,519.10",-6.21,"31 Jul, 2026","1,619.70",Aug 31 | 15:59
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,468.10,-6.04,"14 Aug, 2026",498.20,Aug 31 | 15:51
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,276.50",-5.97,"10 Aug, 2026","1,357.60",Aug 31 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,30.22,-5.94,"07 Jul, 2026",32.13,Aug 31 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Bearish,"4,257.50",-5.87,"12 Aug, 2026","4,523.00",Aug 31 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"3,970.90",-5.79,"06 Aug, 2026","4,214.90",Aug 31 | 15:58
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,385.50",-5.78,"12 Aug, 2026","6,777.50",Aug 31 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bearish,163.50,-5.76,"25 Aug, 2026",173.50,Aug 31 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,308.50",-5.75,"12 Aug, 2026","1,388.30",Aug 31 | 15:56
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,235.90,-5.62,"07 Aug, 2026",249.95,Aug 31 | 15:58
NIFTY 500,ADH,Aster DM Qua,Stock,Bearish,756.00,-5.52,"19 Aug, 2026",800.20,Aug 31 | 15:55
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,466.15,-5.51,"05 Aug, 2026",493.35,Aug 31 | 15:55
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,16.45,-5.41,"17 Aug, 2026",17.39,Aug 31 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,133.00",-5.31,"06 Aug, 2026","5,421.00",Aug 31 | 15:59
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,329.00",-5.05,"30 Jul, 2026","7,719.00",Aug 31 | 15:54
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bearish,81.26,-4.93,"11 Aug, 2026",85.47,Aug 31 | 15:56
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bearish,248.85,-4.73,"31 Jul, 2026",261.20,Aug 31 | 15:59
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,24.89,-4.71,"10 Aug, 2026",26.12,Aug 31 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Bearish,674.90,-4.70,"24 Aug, 2026",708.20,Aug 31 | 15:56
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,485.50",-4.61,"19 Aug, 2026","1,557.30",Aug 31 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bearish,147.68,-4.49,"29 Jul, 2026",154.63,Aug 31 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"25,850.00",-4.47,"14 Aug, 2026","27,060.00",Aug 31 | 15:59
NIFTY 500,TH,Honeywell Autom,Stock,Bearish,"35,530.00",-4.46,"13 Aug, 2026","37,190.00",Aug 31 | 15:57
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,89.51,-4.46,"27 Jul, 2026",93.69,Aug 31 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bearish,755.50,-4.37,"20 Aug, 2026",790.00,Aug 31 | 15:59
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.18,-4.35,"14 Jul, 2026",25.28,Aug 31 | 15:59
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,160.09,-4.17,"20 Jul, 2026",167.05,Aug 31 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,291.25,-4.12,"21 Aug, 2026",303.75,Aug 31 | 15:59
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,378.85,-4.06,"07 Aug, 2026",394.90,Aug 31 | 15:59
NIFTY 500,IOB,IOB,Stock,Very Bearish,32.47,-4.05,"12 Aug, 2026",33.84,Aug 31 | 15:58
NIFTY 500,IG04,IGL,Stock,Very Bearish,150.49,-4.03,"01 Jul, 2026",156.81,Aug 31 | 15:59
NIFTY 500,JCL02,JSW Cement,Stock,Very Bearish,126.02,-4.01,"30 Jul, 2026",131.29,Aug 31 | 15:56
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,586.30",-3.98,"26 Aug, 2026","1,652.10",Aug 31 | 15:58
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bearish,318.90,-3.73,"11 Aug, 2026",331.25,Aug 31 | 15:55
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bearish,371.60,-3.71,"12 Aug, 2026",385.90,Aug 31 | 15:56
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,578.15,-3.70,"11 Aug, 2026",600.35,Aug 31 | 15:57
NIFTY 500,GCI,Saregama India,Stock,Bearish,479.90,-3.55,"26 Aug, 2026",497.55,Aug 31 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Very Bearish,497.75,-3.44,"24 Aug, 2026",515.50,Aug 31 | 15:58
NIFTY 500,IC,India Cements,Stock,Very Bearish,370.65,-3.43,"11 Aug, 2026",383.80,Aug 31 | 15:57
NIFTY 500,IEE,IEX,Stock,Very Bearish,120.50,-3.41,"14 Aug, 2026",124.75,Aug 31 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Bearish,624.10,-3.28,"27 Aug, 2026",645.25,Aug 31 | 15:59
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,419.70",-3.26,"19 Aug, 2026","3,534.80",Aug 31 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Very Bearish,"1,734.30",-3.16,"25 Aug, 2026","1,790.90",Aug 31 | 15:53
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,529.40,-3.07,"25 Aug, 2026",546.15,Aug 31 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bearish,"1,276.70",-3.05,"14 Aug, 2026","1,316.90",Aug 31 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,702.15,-3.02,"19 Aug, 2026",724.00,Aug 31 | 15:58
NIFTY 500,D05,Delhivery,Stock,Bearish,456.20,-2.99,"12 Aug, 2026",470.25,Aug 31 | 15:59
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bearish,"1,069.30",-2.91,"25 Aug, 2026","1,101.40",Aug 31 | 15:59
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,355.50",-2.72,"27 Aug, 2026","1,393.40",Aug 31 | 15:58
NIFTY 500,BI01,Bata India,Stock,Very Bearish,682.40,-2.66,"21 Aug, 2026",701.05,Aug 31 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Bearish,"1,414.70",-2.64,"13 Aug, 2026","1,453.00",Aug 31 | 15:56
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,924.00",-2.56,"24 Aug, 2026","5,053.50",Aug 31 | 15:57
NIFTY 500,E,Escorts Kubota,Stock,Bearish,"2,995.00",-2.35,"26 Aug, 2026","3,067.00",Aug 31 | 15:58
NIFTY 500,SS42,Sonata,Stock,Bearish,292.05,-2.14,"25 Aug, 2026",298.45,Aug 31 | 15:59
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,84.02,-2.06,"07 Aug, 2026",85.79,Aug 31 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,498.90,-2.05,"20 Aug, 2026",509.35,Aug 31 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bearish,264.80,-1.94,"26 Aug, 2026",270.05,Aug 31 | 15:58
NIFTY 500,GMD,GMDC,Stock,Very Bearish,563.05,-1.91,"17 Aug, 2026",574.00,Aug 31 | 15:58
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,769.90,-1.91,"19 Aug, 2026",784.90,Aug 31 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Bearish,463.80,-1.87,"26 Aug, 2026",472.65,Aug 31 | 15:59
