Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"3,303.00",14.09,"11 Aug, 2026","2,895.00",Sep 01 | 15:58
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,"1,016.00",12.43,"14 Aug, 2026",903.70,Sep 01 | 15:58
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,683.30",12.38,"19 Jun, 2026","1,497.80",Sep 01 | 15:57
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,490.00,12.08,"15 Jul, 2026",437.20,Sep 01 | 15:56
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,193.00,11.21,"04 Aug, 2026",173.55,Sep 01 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,829.20",10.86,"03 Aug, 2026","1,650.00",Sep 01 | 15:57
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"12,187.00",9.90,"27 Jul, 2026","11,089.00",Sep 01 | 15:52
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,470.40",9.36,"05 Aug, 2026","2,259.00",Sep 01 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,505.50",7.41,"27 Jul, 2026","2,332.70",Sep 01 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,665.60",6.10,"03 Aug, 2026","1,569.80",Sep 01 | 16:09
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Bullish,881.75,4.35,"03 Aug, 2026",845.00,Sep 01 | 15:59
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,426.55,4.27,"13 Jul, 2026",409.10,Sep 01 | 15:59
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Bullish,14.06,4.15,"12 Aug, 2026",13.50,Sep 01 | 15:59
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bullish,"3,605.00",3.61,"29 Jul, 2026","3,479.30",Sep 01 | 15:57
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,880.70",1.88,"13 Aug, 2026","1,846.00",Sep 01 | 15:51
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bullish,534.90,-0.11,"27 Aug, 2026",535.50,Sep 01 | 15:54
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bullish,85.69,-0.24,"24 Aug, 2026",85.90,Sep 01 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"9,165.00",35.64,"03 Jul, 2026","6,757.00",Sep 01 | 15:54
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"48,550.00",32.56,"29 May, 2026","36,625.00",Sep 01 | 15:52
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Bullish,165.60,14.86,"17 Jul, 2026",144.17,Sep 01 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"4,030.00",10.18,"16 Jul, 2026","3,657.60",Sep 01 | 15:58
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"20,060.00",10.00,"10 Jul, 2026","18,236.00",Sep 01 | 15:53
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,160.00",6.55,"29 Jul, 2026","1,088.70",Sep 01 | 15:55
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,597.00,6.06,"04 Aug, 2026",562.90,Sep 01 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"11,310.00",5.91,"24 Jul, 2026","10,679.00",Sep 01 | 15:57
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,367.85,3.63,"28 Jul, 2026",354.95,Sep 01 | 16:09
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,675.15,2.30,"10 Aug, 2026",660.00,Sep 01 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,167.80",1.55,"26 Aug, 2026","1,150.00",Sep 01 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,965.50",-0.11,"18 Aug, 2026","4,971.00",Sep 01 | 15:57
NIFTY NEXT 50,BPC,BPCL,Stock,Bullish,317.65,-0.11,"26 Aug, 2026",318.00,Sep 01 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bullish,"4,625.00",-1.07,"28 Aug, 2026","4,675.00",Sep 01 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Bullish,885.50,-1.38,"27 Aug, 2026",897.90,Sep 01 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"2,553.60",205.62,"25 Mar, 2026",835.55,Sep 01 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,725.60",145.81,"11 Mar, 2026",702.00,Sep 01 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,869.80",105.48,"10 Apr, 2026","1,396.60",Sep 01 | 16:09
NIFTY 500,NL,Neuland Lab,Stock,Bullish,"23,025.00",74.14,"06 Apr, 2026","13,222.00",Sep 01 | 15:56
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,875.00",61.93,"27 Apr, 2026","1,775.50",Sep 01 | 15:57
NIFTY 500,SBP04,Sona BLW,Stock,Bullish,809.50,58.91,"06 Apr, 2026",509.40,Sep 01 | 15:57
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,499.00",53.73,"09 Apr, 2026",975.10,Sep 01 | 15:53
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"11,253.00",53.07,"08 Apr, 2026","7,351.50",Sep 01 | 16:09
NIFTY 500,CT09,Cartrade,Stock,Bullish,"2,970.10",51.40,"03 Jun, 2026","1,961.70",Sep 01 | 16:09
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,518.10",50.90,"22 Apr, 2026","1,006.00",Sep 01 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,989.10,39.92,"17 Jun, 2026",706.90,Sep 01 | 15:56
NIFTY 500,BCM,Balrampur Chini,Stock,Bullish,668.85,37.81,"15 Apr, 2026",485.35,Sep 01 | 16:09
NIFTY 500,HEG,HEG,Stock,Very Bullish,729.90,33.91,"10 Jul, 2026",545.05,Sep 01 | 16:09
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,575.35,33.86,"12 Jun, 2026",429.80,Sep 01 | 16:09
NIFTY 500,IE07,Cyient,Stock,Very Bullish,"1,164.60",32.39,"13 Aug, 2026",879.65,Sep 01 | 16:09
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,753.60,30.77,"21 Jul, 2026",576.30,Sep 01 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,740.10",28.79,"11 Jun, 2026","3,680.50",Sep 01 | 15:56
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"22,755.00",28.65,"13 Jul, 2026","17,687.00",Sep 01 | 15:57
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,996.10",28.48,"19 Jun, 2026","2,332.00",Sep 01 | 16:09
NIFTY 500,RI37,Redington,Stock,Bullish,349.60,25.69,"27 Jul, 2026",278.15,Sep 01 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,213.20,23.96,"09 Jul, 2026",171.99,Sep 01 | 16:09
NIFTY 500,II15,IIFL Finance,Stock,Bullish,639.15,23.22,"02 Jul, 2026",518.70,Sep 01 | 16:09
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,197.00",22.94,"17 Jun, 2026","1,787.10",Sep 01 | 15:58
NIFTY 500,SFI05,Sapphire Foods,Stock,Bullish,229.96,22.91,"27 Jul, 2026",187.09,Sep 01 | 15:52
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,228.20",22.67,"03 Jul, 2026","1,001.25",Sep 01 | 16:09
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,248.30",21.83,"07 Aug, 2026","1,024.65",Sep 01 | 16:09
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"17,400.00",21.27,"31 Jul, 2026","14,348.00",Sep 01 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,198.41,20.92,"07 Aug, 2026",164.09,Sep 01 | 16:09
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,347.60,20.15,"15 Jun, 2026",289.30,Sep 01 | 15:58
NIFTY 500,DI23,Devyani,Stock,Bullish,138.69,19.50,"27 Jul, 2026",116.06,Sep 01 | 15:57
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,309.75,19.46,"03 Aug, 2026",259.30,Sep 01 | 16:09
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,924.50,18.98,"17 Jul, 2026",777.00,Sep 01 | 16:09
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,645.10,18.70,"27 Jul, 2026",543.45,Sep 01 | 15:53
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,458.10",18.37,"04 Jun, 2026","1,231.80",Sep 01 | 16:09
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,829.50",17.87,"10 Jul, 2026","4,097.40",Sep 01 | 15:57
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,387.00",17.47,"10 Jul, 2026","1,180.70",Sep 01 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,280.05,16.56,"05 Aug, 2026",240.27,Sep 01 | 16:09
NIFTY 500,IL06,Indegene,Stock,Very Bullish,605.40,15.62,"29 Jul, 2026",523.60,Sep 01 | 15:57
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,167.63,14.67,"03 Aug, 2026",146.19,Sep 01 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,87.26,14.01,"31 Jul, 2026",76.54,Sep 01 | 16:09
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,274.40",13.68,"02 Jul, 2026","1,121.00",Sep 01 | 15:53
NIFTY 500,NTI03,Netweb,Stock,Bullish,"5,136.50",13.54,"31 Jul, 2026","4,524.00",Sep 01 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,722.40",13.38,"27 Jul, 2026","1,519.20",Sep 01 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,636.00",13.20,"04 Aug, 2026","7,629.00",Sep 01 | 16:09
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,987.60",12.51,"12 Aug, 2026","1,766.60",Sep 01 | 16:09
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,732.90,11.88,"16 Jul, 2026",655.10,Sep 01 | 16:09
NIFTY 500,CB09,Concord Biotech,Stock,Bullish,"1,484.30",11.57,"29 Jul, 2026","1,330.40",Sep 01 | 15:56
NIFTY 500,HFC,HFCL,Stock,Very Bullish,236.64,11.50,"05 Aug, 2026",212.23,Sep 01 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Bullish,814.95,10.34,"28 Jul, 2026",738.60,Sep 01 | 16:09
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,437.00,10.05,"30 Jul, 2026",397.10,Sep 01 | 15:57
NIFTY 500,AI,Aarti Ind,Stock,Bullish,524.85,8.88,"02 Jul, 2026",482.05,Sep 01 | 16:09
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,782.80",8.44,"10 Jul, 2026","1,644.00",Sep 01 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,078.00",7.14,"25 Aug, 2026","1,006.20",Sep 01 | 16:09
NIFTY 500,ML15,Meesho,Stock,Very Bullish,205.15,7.09,"03 Aug, 2026",191.57,Sep 01 | 16:09
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,408.40",7.07,"10 Aug, 2026","1,315.40",Sep 01 | 15:58
NIFTY 500,SF35,SBFC Finance,Stock,Very Bullish,99.95,6.80,"05 Aug, 2026",93.59,Sep 01 | 15:53
NIFTY 500,CST,Clean Science,Stock,Very Bullish,827.10,6.78,"04 Aug, 2026",774.55,Sep 01 | 15:59
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,897.50,6.25,"17 Aug, 2026",844.70,Sep 01 | 15:58
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,951.20,5.92,"04 Aug, 2026",898.00,Sep 01 | 15:56
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,185.77,5.88,"03 Aug, 2026",175.46,Sep 01 | 16:09
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,403.70,5.78,"04 Aug, 2026",381.65,Sep 01 | 15:58
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,234.99,5.77,"18 Aug, 2026",222.18,Sep 01 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Bullish,"1,152.00",5.69,"03 Aug, 2026","1,090.00",Sep 01 | 15:55
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,158.50",5.65,"11 Aug, 2026","1,096.50",Sep 01 | 16:09
NIFTY 500,SIL25,Sagility,Stock,Very Bullish,46.45,5.57,"26 Aug, 2026",44.00,Sep 01 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,973.80",5.02,"25 Aug, 2026","1,879.50",Sep 01 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,154.18,4.83,"29 Jul, 2026",147.08,Sep 01 | 15:54
NIFTY 500,PLN,Petronet LNG,Stock,Very Bullish,292.30,4.80,"30 Jul, 2026",278.90,Sep 01 | 15:58
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,92.06,4.70,"24 Aug, 2026",87.93,Sep 01 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,250.90,4.69,"25 Aug, 2026",239.67,Sep 01 | 15:57
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,226.10",4.61,"20 Aug, 2026","2,128.10",Sep 01 | 15:59
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,970.20",4.55,"10 Aug, 2026","1,884.40",Sep 01 | 15:56
NIFTY 500,CDS,CDSL,Stock,Very Bullish,"1,391.00",3.35,"20 Aug, 2026","1,345.90",Sep 01 | 15:57
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,460.00,3.20,"07 Aug, 2026",445.75,Sep 01 | 16:09
NIFTY 500,PM06,Poly Medicure,Stock,Bullish,"1,756.40",3.20,"31 Jul, 2026","1,702.00",Sep 01 | 15:59
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,628.90,3.18,"14 Aug, 2026",609.50,Sep 01 | 16:09
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,143.40",2.88,"10 Aug, 2026","3,055.30",Sep 01 | 15:54
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,726.90",2.68,"27 Aug, 2026","3,629.70",Sep 01 | 16:09
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,938.70",1.83,"27 Aug, 2026","1,903.80",Sep 01 | 15:58
NIFTY 500,AEI01,Amber Enterpris,Stock,Bullish,"7,508.00",1.76,"24 Aug, 2026","7,378.00",Sep 01 | 15:50
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,785.00",1.73,"25 Aug, 2026","1,754.60",Sep 01 | 16:09
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,45.61,1.38,"27 Aug, 2026",44.99,Sep 01 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,82.70,1.01,"12 Aug, 2026",81.87,Sep 01 | 15:59
NIFTY 500,AT,Apollo Tyres,Stock,Bullish,442.70,0.68,"21 Aug, 2026",439.70,Sep 01 | 15:54
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,157.51,0.62,"29 Jul, 2026",156.54,Sep 01 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Bullish,"1,259.80",0.34,"24 Aug, 2026","1,255.50",Sep 01 | 15:54
NIFTY 500,TRI,Transformers,Stock,Bullish,308.90,0.34,"25 Aug, 2026",307.85,Sep 01 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,229.00",0.28,"11 Aug, 2026","1,225.60",Sep 01 | 15:56
NIFTY 500,FBF,Five-Star Busin,Stock,Bullish,538.10,0.05,"28 Aug, 2026",537.85,Sep 01 | 15:57
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bullish,"1,539.00",0.00,"01 Sep, 2026","1,539.00",Sep 01 | 15:57
NIFTY 500,JS07,Jindal Stainles,Stock,Bullish,734.00,0.00,"01 Sep, 2026",734.00,Sep 01 | 15:57
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,711.20",0.00,"01 Sep, 2026","2,711.20",Sep 01 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Bullish,"1,781.90",-0.09,"10 Aug, 2026","1,783.50",Sep 01 | 15:58
NIFTY 500,ABD,Allied Blenders,Stock,Bullish,617.20,-0.19,"31 Aug, 2026",618.40,Sep 01 | 15:58
NIFTY 500,LTS,L&T Technology,Stock,Bullish,"3,587.80",-0.57,"31 Aug, 2026","3,608.40",Sep 01 | 15:55
NIFTY 500,NCC01,NCC,Stock,Bullish,146.46,-0.60,"24 Aug, 2026",147.35,Sep 01 | 16:09
NIFTY 500,SP,Supreme Petro,Stock,Bullish,718.50,-1.45,"31 Aug, 2026",729.05,Sep 01 | 15:55
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,40.51,-1.48,"31 Aug, 2026",41.12,Sep 01 | 16:09
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,541.90,-1.50,"28 Aug, 2026",550.15,Sep 01 | 16:09
ALL NSE,SSM05,Siyaram Silk,Stock,Very Bullish,554.45,"1,661.84","03 Aug, 2026",31.47,Sep 01 | 15:59
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,101.60,409.27,"07 Apr, 2026",19.95,Sep 01 | 15:55
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,780.45,359.79,"08 Apr, 2026",169.74,Sep 01 | 16:09
ALL NSE,CR02,Cupid,Stock,Very Bullish,275.05,224.93,"27 Mar, 2026",84.65,Sep 01 | 15:59
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,483.00,215.69,"01 Apr, 2026",153.00,Sep 01 | 15:31
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,207.00,195.71,"02 Apr, 2026",70.00,Sep 01 | 15:31
ALL NSE,TEL07,Tankup Engineer,Stock,Very Bullish,"1,501.80",180.71,"09 Apr, 2026",535.00,Sep 01 | 15:31
ALL NSE,SGL01,Standard Eng,Stock,Very Bullish,387.05,177.75,"01 Jun, 2026",139.35,Sep 01 | 15:58
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,"1,142.70",171.68,"07 Apr, 2026",420.60,Sep 01 | 15:58
ALL NSE,OPL01,OBSC Perfection,Stock,Very Bullish,860.80,171.42,"08 Apr, 2026",317.15,Sep 01 | 15:50
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,857.20,170.24,"13 Apr, 2026",317.20,Sep 01 | 15:59
ALL NSE,SA04,Shilpa,Stock,Very Bullish,889.70,163.22,"24 Mar, 2026",338.00,Sep 01 | 16:09
ALL NSE,IFT,Impex FerroTech,Stock,Very Bullish,4.46,160.82,"14 May, 2026",1.71,Sep 01 | 15:50
ALL NSE,HFI02,HOAC Foods,Stock,Very Bullish,914.00,153.05,"20 Mar, 2026",361.20,Sep 01 | 15:31
ALL NSE,EN,E2E Networks,Stock,Bullish,620.90,152.06,"08 Apr, 2026",246.33,Sep 01 | 15:59
ALL NSE,RRM01,Raghav Producti,Stock,Very Bullish,"1,727.10",146.31,"10 Apr, 2026",701.20,Sep 01 | 15:58
ALL NSE,TAC01,IOL Chemicals,Stock,Very Bullish,190.48,146.00,"01 Apr, 2026",77.43,Sep 01 | 16:09
ALL NSE,KET,Kabra Extrusion,Stock,Very Bullish,579.40,144.20,"12 Jun, 2026",237.26,Sep 01 | 15:59
ALL NSE,ISL,Ind-Swift Labs,Stock,Very Bullish,368.15,142.03,"29 May, 2026",152.11,Sep 01 | 16:09
ALL NSE,SP24,Suven Life Sci,Stock,Very Bullish,381.60,141.58,"02 Apr, 2026",157.96,Sep 01 | 15:59
ALL NSE,ML06,Morepen Lab,Stock,Very Bullish,103.65,137.08,"25 May, 2026",43.72,Sep 01 | 16:09
ALL NSE,MB01,Menon Bearings,Stock,Very Bullish,301.40,136.00,"15 Apr, 2026",127.71,Sep 01 | 15:59
ALL NSE,RRL04,Rubicon Researc,Stock,Very Bullish,"1,822.20",132.74,"20 Mar, 2026",782.95,Sep 01 | 15:58
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,156.18,131.04,"07 Apr, 2026",67.60,Sep 01 | 15:57
ALL NSE,SG14,Sky Gold,Stock,Bullish,778.25,130.42,"01 Apr, 2026",337.75,Sep 01 | 15:59
ALL NSE,UI18,Univastu India,Stock,Bullish,153.06,130.20,"08 Apr, 2026",66.49,Sep 01 | 15:51
ALL NSE,SBC,Shivalik Bimeta,Stock,Very Bullish,"1,047.90",124.37,"08 Apr, 2026",467.05,Sep 01 | 15:57
ALL NSE,FAE,Freshara Agro,Stock,Very Bullish,456.95,118.01,"03 Jun, 2026",209.60,Sep 01 | 15:31
ALL NSE,FPS01,Fujiyama Power ,Stock,Bullish,439.15,117.39,"20 Mar, 2026",202.01,Sep 01 | 15:59
ALL NSE,SC04,Savita Oil Tech,Stock,Very Bullish,771.40,116.56,"15 Apr, 2026",356.20,Sep 01 | 15:59
ALL NSE,TFC,Tourism Finance,Stock,Very Bullish,141.07,109.36,"08 Apr, 2026",67.38,Sep 01 | 15:58
ALL NSE,BEL02,Bluspring Ent,Stock,Bullish,121.47,108.71,"02 Apr, 2026",58.20,Sep 01 | 15:59
ALL NSE,ODC01,On Door Concept,Stock,Very Bullish,299.00,103.06,"07 Apr, 2026",147.25,Sep 01 | 15:50
ALL NSE,SI91,Sportking India,Stock,Very Bullish,229.91,102.98,"17 Mar, 2026",113.27,Sep 01 | 15:56
ALL NSE,SCP02,Sheetal Cool Pr,Stock,Bullish,644.00,102.58,"23 Apr, 2026",317.90,Sep 01 | 15:58
ALL NSE,BEL,BLS E-Services,Stock,Very Bullish,327.70,101.75,"25 Mar, 2026",162.43,Sep 01 | 15:59
ALL NSE,LIL05,Lamosaic India,Stock,Very Bullish,59.75,101.18,"03 Jun, 2026",29.70,Sep 01 | 15:50
ALL NSE,HTP,Hitech Corp,Stock,Very Bullish,337.65,99.73,"21 May, 2026",169.05,Sep 01 | 15:50
ALL NSE,OTCL,Optivalue Tek,Stock,Bullish,173.75,97.78,"10 Jul, 2026",87.85,Sep 01 | 15:31
ALL NSE,UI19,Uniparts India,Stock,Very Bullish,901.15,96.41,"01 Apr, 2026",458.80,Sep 01 | 16:09
ALL NSE,SSI,PVP Ventures,Stock,Very Bullish,65.06,96.32,"06 Aug, 2026",33.14,Sep 01 | 16:09
ALL NSE,KTL,Kody Technolab,Stock,Very Bullish,"1,502.00",94.79,"08 May, 2026",771.10,Sep 01 | 15:50
ALL NSE,KP14,Krishana Phosch,Stock,Bullish,192.23,92.89,"01 Apr, 2026",99.66,Sep 01 | 15:58
ALL NSE,DD,Bodal Chemicals,Stock,Very Bullish,126.76,92.56,"20 Jul, 2026",65.83,Sep 01 | 16:09
ALL NSE,SGBFE8766,SGBFEB27,Stock,Bullish,"15,010.01",91.94,"26 Aug, 2024","7,820.00",Sep 01 | 15:31
ALL NSE,VCS,Vivo Collaborat,Stock,Very Bullish,155.00,90.89,"28 Jul, 2026",81.20,Sep 01 | 15:31
ALL NSE,CLS01,Crop Life Sci.,Stock,Very Bullish,87.50,87.97,"02 Jul, 2026",46.55,Sep 01 | 15:50
ALL NSE,VIS01,Vinsys IT,Stock,Very Bullish,609.00,87.62,"19 May, 2026",324.60,Sep 01 | 15:31
ALL NSE,ST11,Super Tannery,Stock,Bullish,15.44,86.47,"18 Aug, 2026",8.28,Sep 01 | 15:57
