Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,BTV,Bharti Airtel,Stock,Very Bearish,"1,782.60",-2.54,"29 May, 2026","1,829.00",Jun 11 | 15:57
NIFTY 50,TI01,Titan Company,Stock,Bearish,"4,025.20",-1.94,"09 Jun, 2026","4,104.90",Jun 11 | 15:55
NIFTY 50,H,Hindalco,Stock,Bearish,"1,024.30",-1.44,"10 Jun, 2026","1,039.30",Jun 11 | 15:58
NIFTY 50,CI29,Coal India,Stock,Very Bearish,446.20,-1.06,"10 Jun, 2026",451.00,Jun 11 | 15:59
NIFTY 50,MU01,Maruti Suzuki,Stock,Bearish,"13,098.00",-0.56,"12 May, 2026","13,172.00",Jun 11 | 15:58
NIFTY 50,L,Trent,Stock,Very Bearish,"2,710.90",-0.48,"08 Jun, 2026","2,724.10",Jun 11 | 15:57
NIFTY 50,LT,Larsen,Stock,Very Bearish,"3,862.00",-0.35,"08 Jun, 2026","3,875.50",Jun 11 | 15:59
NIFTY 50,C,Cipla,Stock,Bearish,"1,383.30",0.00,"11 Jun, 2026","1,383.30",Jun 11 | 15:58
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bearish,963.30,-0.60,"01 Jun, 2026",969.15,Jun 11 | 15:55
NIFTY BANK,CB06,Canara Bank,Stock,Bearish,131.52,0.00,"11 Jun, 2026",131.52,Jun 11 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bearish,240.20,-28.07,"18 Feb, 2026",333.95,Jun 11 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bearish,568.25,-26.72,"26 Feb, 2026",775.40,Jun 11 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,222.19,-21.57,"12 May, 2026",283.30,Jun 11 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bearish,330.80,-18.38,"24 Apr, 2026",405.30,Jun 11 | 16:00
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bearish,138.58,-17.28,"28 Apr, 2026",167.52,Jun 11 | 15:59
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,556.80",-13.62,"05 May, 2026","1,802.30",Jun 11 | 15:58
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,160.30",-13.03,"12 May, 2026","1,334.20",Jun 11 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,387.80",-12.96,"15 May, 2026","1,594.50",Jun 11 | 15:57
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bearish,440.25,-12.67,"20 May, 2026",504.15,Jun 11 | 15:58
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bearish,275.70,-10.78,"20 May, 2026",309.00,Jun 11 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,764.10",-10.72,"28 Apr, 2026","1,976.00",Jun 11 | 15:54
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,129.00",-10.42,"23 Apr, 2026","1,260.30",Jun 11 | 15:59
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bearish,"3,443.80",-10.40,"19 Mar, 2026","3,843.40",Jun 11 | 15:57
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bearish,413.60,-10.18,"11 May, 2026",460.50,Jun 11 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Bearish,429.35,-9.79,"09 Jun, 2026",475.95,Jun 11 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,72.13,-8.92,"11 May, 2026",79.19,Jun 11 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bearish,"1,504.20",-8.51,"02 Jun, 2026","1,644.20",Jun 11 | 15:56
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bearish,"1,023.10",-8.03,"22 May, 2026","1,112.40",Jun 11 | 15:55
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,419.10,-7.84,"27 May, 2026",454.75,Jun 11 | 15:56
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,593.75,-7.10,"04 Jun, 2026",639.15,Jun 11 | 15:57
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"122,935.00",-6.97,"24 Apr, 2026","132,145.00",Jun 11 | 15:51
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,421.70,-6.48,"20 May, 2026",450.90,Jun 11 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,118.30,-6.31,"01 Jun, 2026",126.27,Jun 11 | 15:58
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"4,009.10",-5.79,"08 Jun, 2026","4,255.40",Jun 11 | 15:58
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bearish,"1,618.00",-5.51,"12 May, 2026","1,712.40",Jun 11 | 15:57
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bearish,256.90,-5.29,"01 Jun, 2026",271.25,Jun 11 | 15:58
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"4,836.20",-4.85,"12 May, 2026","5,082.50",Jun 11 | 15:57
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bearish,635.65,-4.82,"12 May, 2026",667.85,Jun 11 | 15:58
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,712.40",-4.45,"29 May, 2026","1,792.20",Jun 11 | 15:50
NIFTY MIDCAP100,MCE,MCX India,Stock,Bearish,"2,778.80",-3.47,"02 Jun, 2026","2,878.70",Jun 11 | 15:58
NIFTY MIDCAP100,PII,PI Industries,Stock,Bearish,"2,801.20",-3.45,"20 May, 2026","2,901.20",Jun 11 | 15:49
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"3,013.90",-3.36,"30 Apr, 2026","3,118.80",Jun 11 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bearish,"4,874.00",-3.26,"05 Jun, 2026","5,038.50",Jun 11 | 15:57
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,193.20",-2.72,"01 Jun, 2026","2,254.60",Jun 11 | 15:57
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bearish,"1,325.30",-2.72,"13 May, 2026","1,362.40",Jun 11 | 15:56
NIFTY MIDCAP100,GP08,Glenmark,Stock,Bearish,"2,144.50",-2.58,"01 Jun, 2026","2,201.20",Jun 11 | 15:58
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,521.05,-2.43,"12 May, 2026",534.00,Jun 11 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bearish,"1,490.20",-2.39,"02 Jun, 2026","1,526.70",Jun 11 | 15:55
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"2,028.60",-2.33,"26 May, 2026","2,077.10",Jun 11 | 15:57
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,562.10",-2.09,"02 Jun, 2026","1,595.40",Jun 11 | 15:40
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bearish,370.60,-2.01,"08 Jun, 2026",378.20,Jun 11 | 15:58
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,301.50",-1.91,"22 May, 2026","5,404.50",Jun 11 | 15:44
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bearish,365.70,-1.89,"08 Jun, 2026",372.75,Jun 11 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bearish,413.00,-1.53,"09 Jun, 2026",419.40,Jun 11 | 15:48
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bearish,"1,064.10",-1.36,"01 Jun, 2026","1,078.80",Jun 11 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Bearish,181.36,-1.32,"08 Jun, 2026",183.78,Jun 11 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bearish,535.90,-1.31,"19 May, 2026",543.00,Jun 11 | 15:58
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bearish,831.60,-1.12,"10 Jun, 2026",841.00,Jun 11 | 15:56
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bearish,"1,582.70",-1.11,"08 Jun, 2026","1,600.40",Jun 11 | 15:51
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,117.65,-0.71,"01 Jun, 2026",118.49,Jun 11 | 15:58
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Bearish,260.25,-0.02,"08 Jun, 2026",260.30,Jun 11 | 15:58
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bearish,"1,732.80",0.00,"11 Jun, 2026","1,732.80",Jun 11 | 15:53
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Bearish,963.80,0.00,"11 Jun, 2026",963.80,Jun 11 | 15:55
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bearish,"3,206.20",0.00,"11 Jun, 2026","3,206.20",Jun 11 | 15:54
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bearish,"1,520.90",0.00,"11 Jun, 2026","1,520.90",Jun 11 | 15:58
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Bearish,336.60,0.00,"11 Jun, 2026",336.60,Jun 11 | 15:57
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Bearish,825.65,0.00,"11 Jun, 2026",825.65,Jun 11 | 15:59
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Bearish,736.90,0.54,"10 Jun, 2026",732.95,Jun 11 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,203.33,1.08,"18 May, 2026",201.16,Jun 11 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,134.24,-16.73,"09 Mar, 2026",161.22,Jun 11 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bearish,358.35,-14.33,"28 Apr, 2026",418.30,Jun 11 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,890.00",-12.73,"15 May, 2026","3,311.40",Jun 11 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,389.80",-10.64,"29 May, 2026","2,674.30",Jun 11 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,545.00,-9.75,"04 Jun, 2026",603.85,Jun 11 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,987.00",-8.53,"05 May, 2026","4,358.70",Jun 11 | 15:58
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,347.50",-8.51,"11 May, 2026","2,565.80",Jun 11 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bearish,"3,287.40",-7.68,"12 May, 2026","3,561.00",Jun 11 | 15:58
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,"1,008.90",-7.61,"28 Apr, 2026","1,092.00",Jun 11 | 15:57
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,113.00",-7.37,"08 May, 2026","5,520.00",Jun 11 | 15:55
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bearish,"1,454.90",-6.80,"12 May, 2026","1,561.00",Jun 11 | 15:57
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,406.05,-6.63,"01 Jun, 2026",434.90,Jun 11 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bearish,"1,121.30",-6.31,"21 May, 2026","1,196.80",Jun 11 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,93.33,-6.07,"12 May, 2026",99.36,Jun 11 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"3,824.90",-5.62,"03 Jun, 2026","4,052.70",Jun 11 | 15:58
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,390.25,-5.22,"03 Jun, 2026",411.75,Jun 11 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"23,700.00",-4.34,"03 Jun, 2026","24,775.00",Jun 11 | 15:54
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bearish,"9,863.00",-3.96,"01 Jun, 2026","10,270.00",Jun 11 | 15:54
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,413.55,-3.78,"18 May, 2026",429.80,Jun 11 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bearish,"4,172.30",-3.56,"18 May, 2026","4,326.50",Jun 11 | 15:58
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bearish,868.05,-2.79,"01 Jun, 2026",893.00,Jun 11 | 15:55
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bearish,286.35,-2.73,"02 Jun, 2026",294.40,Jun 11 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bearish,563.00,-2.56,"04 Jun, 2026",577.80,Jun 11 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bearish,"1,257.80",-2.52,"06 May, 2026","1,290.30",Jun 11 | 15:57
NIFTY NEXT 50,S,Siemens,Stock,Bearish,"3,522.00",-1.69,"10 Jun, 2026","3,582.70",Jun 11 | 15:50
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,336.85,0.00,"11 Jun, 2026",336.85,Jun 11 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,304.90,12.28,"30 Apr, 2026",271.55,Jun 11 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Bearish,145.18,-22.78,"12 May, 2026",188.01,Jun 11 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,851.00,-22.63,"02 Mar, 2026","1,099.90",Jun 11 | 15:54
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,305.25,-21.89,"19 May, 2026",390.80,Jun 11 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,320.70",-18.31,"16 Mar, 2026","1,616.70",Jun 11 | 15:57
NIFTY 500,BT,FM,Stock,Very Bearish,"17,094.00",-17.62,"23 Apr, 2026","20,750.00",Jun 11 | 15:57
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,442.80,-17.39,"24 Apr, 2026",536.00,Jun 11 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,842.20,-17.10,"29 May, 2026","1,015.90",Jun 11 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,81.10,-16.61,"13 May, 2026",97.25,Jun 11 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,310.85,-16.21,"28 Apr, 2026",371.00,Jun 11 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,009.50",-15.96,"26 May, 2026","1,201.20",Jun 11 | 15:57
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,30.17,-15.35,"11 May, 2026",35.64,Jun 11 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bearish,710.20,-15.17,"29 Apr, 2026",837.20,Jun 11 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,460.40,-14.98,"12 May, 2026",541.50,Jun 11 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,501.40,-14.47,"29 Apr, 2026",586.25,Jun 11 | 15:58
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,180.80",-14.31,"11 May, 2026","1,378.00",Jun 11 | 15:49
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,459.00,-14.29,"07 May, 2026",535.50,Jun 11 | 15:58
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"4,701.00",-13.61,"25 May, 2026","5,441.50",Jun 11 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,115.69,-13.54,"15 May, 2026",133.81,Jun 11 | 15:58
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,112.30",-13.51,"24 Apr, 2026","4,754.90",Jun 11 | 15:58
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,648.45,-13.50,"11 May, 2026",749.65,Jun 11 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,724.70",-13.41,"08 May, 2026","3,146.60",Jun 11 | 15:56
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,030.90",-12.95,"13 May, 2026","1,184.20",Jun 11 | 15:55
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,425.60",-12.61,"20 May, 2026","1,631.30",Jun 11 | 15:56
NIFTY 500,HEG,HEG,Stock,Very Bearish,512.00,-12.41,"25 May, 2026",584.55,Jun 11 | 15:58
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,103.20",-11.99,"18 May, 2026","2,389.80",Jun 11 | 15:58
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bearish,372.50,-11.74,"12 May, 2026",422.05,Jun 11 | 15:58
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,610.20",-11.70,"08 May, 2026","1,823.60",Jun 11 | 15:58
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,488.20,-11.51,"12 May, 2026",551.70,Jun 11 | 15:57
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,336.90",-11.33,"29 May, 2026","1,507.80",Jun 11 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,769.35,-10.73,"12 May, 2026",861.80,Jun 11 | 15:57
NIFTY 500,E05,Emami,Stock,Very Bearish,386.45,-10.63,"12 May, 2026",432.40,Jun 11 | 15:57
NIFTY 500,NCC01,NCC,Stock,Very Bearish,145.03,-10.59,"14 May, 2026",162.20,Jun 11 | 15:52
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,710.10",-10.43,"11 May, 2026","5,258.50",Jun 11 | 15:55
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,294.50,-10.39,"14 May, 2026",328.65,Jun 11 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,296.60,-10.38,"17 Mar, 2026",330.95,Jun 11 | 15:51
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,212.39,-10.34,"04 May, 2026",236.89,Jun 11 | 15:52
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,380.30,-10.27,"24 Apr, 2026",423.85,Jun 11 | 15:57
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,805.60,-10.06,"30 Apr, 2026",895.70,Jun 11 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,679.35,-10.00,"08 May, 2026",754.80,Jun 11 | 15:55
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"1,974.00",-9.83,"28 Apr, 2026","2,189.30",Jun 11 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,130.26,-9.52,"12 May, 2026",143.96,Jun 11 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,632.90,-9.45,"13 Apr, 2026",698.95,Jun 11 | 15:59
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,149.00",-9.41,"24 Apr, 2026","3,476.20",Jun 11 | 15:55
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,026.90",-9.28,"14 May, 2026","3,336.50",Jun 11 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bearish,423.40,-9.27,"13 May, 2026",466.65,Jun 11 | 15:48
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,617.35,-9.27,"27 May, 2026",680.45,Jun 11 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bearish,657.85,-9.21,"29 Apr, 2026",724.55,Jun 11 | 15:58
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,103.68,-9.01,"29 May, 2026",113.95,Jun 11 | 15:59
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,352.45,-8.93,"01 Jun, 2026",387.00,Jun 11 | 15:59
NIFTY 500,EIH,EIH,Stock,Very Bearish,289.60,-8.90,"12 May, 2026",317.90,Jun 11 | 15:52
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,36.38,-8.59,"12 May, 2026",39.80,Jun 11 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bearish,146.93,-8.49,"27 May, 2026",160.56,Jun 11 | 15:58
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,312.45,-8.20,"11 May, 2026",340.35,Jun 11 | 15:57
NIFTY 500,IEE,IEX,Stock,Very Bearish,117.07,-7.97,"12 May, 2026",127.21,Jun 11 | 15:58
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,275.30",-7.93,"01 Jun, 2026","1,385.10",Jun 11 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,374.15,-7.73,"12 May, 2026",405.50,Jun 11 | 15:53
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bearish,"1,612.40",-7.65,"25 May, 2026","1,745.90",Jun 11 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,842.65,-7.60,"20 May, 2026",911.95,Jun 11 | 15:57
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,777.75,-7.52,"18 May, 2026",841.00,Jun 11 | 15:47
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,253.00,-7.48,"02 Jun, 2026",273.45,Jun 11 | 15:57
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,250.85,-7.37,"12 May, 2026",270.80,Jun 11 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Bearish,499.25,-7.32,"29 May, 2026",538.70,Jun 11 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,58.24,-7.20,"01 Jun, 2026",62.76,Jun 11 | 15:58
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bearish,166.91,-7.14,"11 May, 2026",179.74,Jun 11 | 15:56
NIFTY 500,DI23,Devyani,Stock,Very Bearish,106.49,-7.11,"21 May, 2026",114.64,Jun 11 | 16:00
NIFTY 500,GI13,Graphite India,Stock,Bearish,624.40,-7.10,"08 Jun, 2026",672.15,Jun 11 | 15:59
NIFTY 500,HFF,Home First,Stock,Very Bearish,"1,029.70",-7.08,"12 May, 2026","1,108.20",Jun 11 | 15:52
NIFTY 500,AI,Aarti Ind,Stock,Bearish,427.85,-7.01,"04 Jun, 2026",460.10,Jun 11 | 15:55
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,716.00",-6.99,"18 May, 2026","7,221.00",Jun 11 | 15:49
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,39.26,-6.52,"15 May, 2026",42.00,Jun 11 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,218.80",-6.45,"29 May, 2026","4,509.50",Jun 11 | 15:57
NIFTY 500,HFSL,HDB Financial,Stock,Very Bearish,623.20,-6.41,"29 May, 2026",665.85,Jun 11 | 15:56
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bearish,796.30,-6.35,"05 Jun, 2026",850.25,Jun 11 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,945.15,-6.23,"18 May, 2026","1,007.90",Jun 11 | 15:57
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bearish,725.25,-6.20,"03 Jun, 2026",773.20,Jun 11 | 15:50
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,968.20",-6.03,"04 May, 2026","2,094.50",Jun 11 | 15:58
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"3,898.00",-5.99,"05 May, 2026","4,146.20",Jun 11 | 15:56
NIFTY 500,AI01,Trident,Stock,Very Bearish,23.57,-5.98,"12 May, 2026",25.07,Jun 11 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,95.38,-5.96,"13 May, 2026",101.42,Jun 11 | 15:55
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,185.42,-5.75,"20 May, 2026",196.73,Jun 11 | 15:58
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,565.95,-5.65,"18 May, 2026",599.85,Jun 11 | 15:54
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bearish,301.30,-5.59,"05 Jun, 2026",319.15,Jun 11 | 15:56
