Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
10-Aug-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,"change %: -0.49 | Close Price value: 35,860.00 | change absolute: -175.00",Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,3M India,B3M,35860.0,3MINDIA,EQ,36035.0,36280.0,36370.0,35665.0,35900.0,36056.2,2056,741.32,1126, 1084, 52.72,change %,-0.49,Close Price value,"35,860.00",change absolute,-175.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: -0.49 | Close Price value: 35,860.00 | change absolute: -175.00",Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,3M India,B3M,35860.0,3MINDIA,EQ,36035.0,36280.0,36370.0,35665.0,35900.0,36056.2,2056,741.32,1126, 1084, 52.72,change %,-0.49,Close Price value,"35,860.00",change absolute,-175.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.49 | MACD Indicator value: 66.70,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,3M India,B3M,35860.0,3MINDIA,EQ,36035.0,36280.0,36370.0,35665.0,35900.0,36056.2,2056,741.32,1126, 1084, 52.72,change %,-0.49,MACD Indicator value,66.70,,,macd.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 45.61 | change %: -0.49,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,3M India,B3M,35860.0,3MINDIA,EQ,36035.0,36280.0,36370.0,35665.0,35900.0,36056.2,2056,741.32,1126, 1084, 52.72,MFI Indicator value,45.61,change %,-0.49,,,mfi.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Daily),MFI Bearish Crossovers in bearish Zone (Daily),MFI Indicator value: 45.61 | change %: -0.49,MFI Bearish Crossovers in bearish Zone (Daily),OHLC_D_I_MFI50COBEAR,Indicator Scans,3M India,B3M,35860.0,3MINDIA,EQ,36035.0,36280.0,36370.0,35665.0,35900.0,36056.2,2056,741.32,1126, 1084, 52.72,MFI Indicator value,45.61,change %,-0.49,,,mfi.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,"change %: -0.49 | 5-SMA Indicator value: 35,885.00",5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,3M India,B3M,35860.0,3MINDIA,EQ,36035.0,36280.0,36370.0,35665.0,35900.0,36056.2,2056,741.32,1126, 1084, 52.72,change %,-0.49,5-SMA Indicator value,"35,885.00",,,moving_average_bearish.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,Bearish Trend,Seven Bar Pattern,"change %: -0.49 | Close Price value: 35,860.00 | change absolute: -175.00",NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,3M India,B3M,35860.0,3MINDIA,EQ,36035.0,36280.0,36370.0,35665.0,35900.0,36056.2,2056,741.32,1126, 1084, 52.72,change %,-0.49,Close Price value,"35,860.00",change absolute,-175.00,range_breakout_bearish.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -0.49 | Close Price value: 35,860.00 | change absolute: -175.00",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,3M India,B3M,35860.0,3MINDIA,EQ,36035.0,36280.0,36370.0,35665.0,35900.0,36056.2,2056,741.32,1126, 1084, 52.72,change %,-0.49,Close Price value,"35,860.00",change absolute,-175.00,range_breakout_bearish.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Jul, 2026 | From: ₹31.84",,,,,Pudumjee Ind,PAI04,31.5,3PLAND,EQ,32.12,31.5,32.9,31.47,31.5,31.65,10873,3.44,112, 10449, 96.10,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 3.39 | Close Price value: 380.00 | change absolute: 12.45,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,5paisa Capita,C96,380.0,5PAISA,EQ,367.55,363.65,390.0,363.65,384.4,380.77,116104,442.09,4023, 61060, 52.59,change %,3.39,Close Price value,380.00,change absolute,12.45,candlestick_bearish.csv,MC_Mapping,100,1.2%
10-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 3.39 | MACD Indicator value: -7.75,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,5paisa Capita,C96,380.0,5PAISA,EQ,367.55,363.65,390.0,363.65,384.4,380.77,116104,442.09,4023, 61060, 52.59,change %,3.39,MACD Indicator value,-7.75,,,macd.csv,MC_Mapping,100,1.2%
10-Aug-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: 0.26 | Low Price value: 845.15 | change absolute: 2.25,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,WT01,860.0,63MOONS,EQ,857.75,859.0,867.8,845.15,861.1,858.59,242853,2085.11,6955, 106072, 43.68,change %,0.26,Low Price value,845.15,change absolute,2.25,bearish_breakout.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.26 | Close Price value: 860.00 | change absolute: 2.25,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,63 Moons Tech,WT01,860.0,63MOONS,EQ,857.75,859.0,867.8,845.15,861.1,858.59,242853,2085.11,6955, 106072, 43.68,change %,0.26,Close Price value,860.00,change absolute,2.25,candlestick_bearish.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 92.66 | change %: 0.26,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,63 Moons Tech,WT01,860.0,63MOONS,EQ,857.75,859.0,867.8,845.15,861.1,858.59,242853,2085.11,6955, 106072, 43.68,MFI Indicator value,92.66,change %,0.26,,,mfi.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,Bearish Trend,Range Breakout to the downside — Bearish breakout,change %: -0.53 | Close Price value: 503.70 | change absolute: -2.70,Bearish Harami (Weekly),OHLC_W_P_HARBEAR,Candle Stick Patterns,Aadhar Housing,AHFL,503.7,AADHARHFC,EQ,506.4,503.9,508.0,496.4,501.65,502.21,148306,744.81,9212, 84145, 56.74,change %,-0.53,Close Price value,503.70,change absolute,-2.70,candlestick_bearish.csv,MC_Mapping,100,0.4%
10-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.53 | Close Price value: 503.70 | change absolute: -2.70,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,Aadhar Housing,AHFL,503.7,AADHARHFC,EQ,506.4,503.9,508.0,496.4,501.65,502.21,148306,744.81,9212, 84145, 56.74,change %,-0.53,Close Price value,503.70,change absolute,-2.70,candlestick_bearish.csv,MC_Mapping,100,0.4%
10-Aug-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 68.95 | change %: -0.53,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Aadhar Housing,AHFL,503.7,AADHARHFC,EQ,506.4,503.9,508.0,496.4,501.65,502.21,148306,744.81,9212, 84145, 56.74,MFI Indicator value,68.95,change %,-0.53,,,mfi.csv,MC_Mapping,100,0.4%
10-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -0.53 | 5-SMA Indicator value: 504.60,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aadhar Housing,AHFL,503.7,AADHARHFC,EQ,506.4,503.9,508.0,496.4,501.65,502.21,148306,744.81,9212, 84145, 56.74,change %,-0.53,5-SMA Indicator value,504.60,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
10-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 27 Jul, 2026 | From: ₹68.00",,,,,Aakaar Medical,AMT01,57.5,AAKAAR,SM,60.5,63.5,63.5,57.5,57.5,58.89,28800,16.96,16, 24000, 83.33,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 29 Jul, 2026 | From: ₹75.00",,,,,Aaradhya Dispos,ADL03,74.3,AARADHYA,SM,72.0,74.25,74.4,74.25,74.3,74.3,3600,2.67,3, 3600, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Jul, 2026 | From: ₹47.47",,,,,Aartech Solonic,AS31,46.22,AARTECH,BE,47.0,46.86,47.0,45.5,46.22,46.31,17441,8.08,117, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.43 | Close Price value: 46.80 | change absolute: -0.20,Hanging Man (Weekly),OHLC_W_P_HANGMAN,Candle Stick Patterns,Aartech Solonic,AS31,46.8,AARTECH,BE,47.0,46.86,47.0,45.5,46.22,46.31,17441,8.08,117, -, -,change %,-0.43,Close Price value,46.80,change absolute,-0.20,candlestick_bearish.csv,MC_Mapping,100,1.2%
10-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.43 | Close Price value: 46.80 | change absolute: -0.20,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,Aartech Solonic,AS31,46.8,AARTECH,BE,47.0,46.86,47.0,45.5,46.22,46.31,17441,8.08,117, -, -,change %,-0.43,Close Price value,46.80,change absolute,-0.20,candlestick_bearish.csv,MC_Mapping,100,1.2%
10-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.43 | Close Price value: 46.80 | change absolute: -0.20,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Aartech Solonic,AS31,46.8,AARTECH,BE,47.0,46.86,47.0,45.5,46.22,46.31,17441,8.08,117, -, -,change %,-0.43,Close Price value,46.80,change absolute,-0.20,candlestick_bearish.csv,MC_Mapping,100,1.2%
10-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.43 | MACD Indicator value: -1.33,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aartech Solonic,AS31,46.8,AARTECH,BE,47.0,46.86,47.0,45.5,46.22,46.31,17441,8.08,117, -, -,change %,-0.43,MACD Indicator value,-1.33,,,macd.csv,MC_Mapping,100,1.2%
10-Aug-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 69.15 | change %: -0.43,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aartech Solonic,AS31,46.8,AARTECH,BE,47.0,46.86,47.0,45.5,46.22,46.31,17441,8.08,117, -, -,MFI Indicator value,69.15,change %,-0.43,,,mfi.csv,MC_Mapping,100,1.2%
10-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -0.43 | 50-DMA Indicator value: 47.00,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,Aartech Solonic,AS31,46.8,AARTECH,BE,47.0,46.86,47.0,45.5,46.22,46.31,17441,8.08,117, -, -,Change Percent,-0.43,50-DMA Indicator value,47.00,,,moving_average_bearish.csv,MC_Mapping,100,1.2%
10-Aug-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 17,441.00 | change %: -0.43",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Aartech Solonic,AS31,46.8,AARTECH,BE,47.0,46.86,47.0,45.5,46.22,46.31,17441,8.08,117, -, -,10-Delivery Volume Indicator value,"17,441.00",change %,-0.43,,,volume_delivery_bearish.csv,MC_Mapping,100,1.2%
10-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 1.63 | Close Price value: 423.00 | change absolute: 0.25,Hanging Man (Monthly),OHLC_M_P_HANGMAN,Candle Stick Patterns,Aarti Drugs,AD,423.0,AARTIDRUGS,EQ,416.2,414.2,424.4,413.4,422.55,420.25,216857,911.33,6710, 135470, 62.47,change %,1.63,Close Price value,423.00,change absolute,0.25,candlestick_bearish.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 1.63 | Close Price value: 423.00 | change absolute: 6.80,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,Aarti Drugs,AD,423.0,AARTIDRUGS,EQ,416.2,414.2,424.4,413.4,422.55,420.25,216857,911.33,6710, 135470, 62.47,change %,1.63,Close Price value,423.00,change absolute,6.80,candlestick_bearish.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 1.63 | MACD Indicator value: 3.85,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aarti Drugs,AD,423.0,AARTIDRUGS,EQ,416.2,414.2,424.4,413.4,422.55,420.25,216857,911.33,6710, 135470, 62.47,change %,1.63,MACD Indicator value,3.85,,,macd.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.42 | MACD Indicator value: 0.33,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aarti Ind,AI,500.0,AARTIIND,EQ,502.1,501.3,504.95,496.05,500.55,500.9,602597,3018.43,15575, 244859, 40.63,change %,-0.42,MACD Indicator value,0.33,,,macd.csv,MC_Mapping,100,0.1%
10-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -16.0% | Current Return: 3.3%,,,,,Aarti Industries,AI,500.55,AARTIIND,EQ,502.1,501.3,504.95,496.05,500.55,500.9,602597,3018.43,15575, 244859, 40.63,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -21.2% | Current Return: 10.8%,,,,,Aarti Industries,AI,500.55,AARTIIND,EQ,502.1,501.3,504.95,496.05,500.55,500.9,602597,3018.43,15575, 244859, 40.63,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -17.8% | Current Return: 9.9%,,,,,Aarti Industries,AI,500.55,AARTIIND,EQ,502.1,501.3,504.95,496.05,500.55,500.9,602597,3018.43,15575, 244859, 40.63,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -17.8% | Current Return: 5.4%,,,,,Aarti Industries,AI,500.55,AARTIIND,EQ,502.1,501.3,504.95,496.05,500.55,500.9,602597,3018.43,15575, 244859, 40.63,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 26.8% | Current Return: -31.8%,,,,,Aarti Industries,AI,500.55,AARTIIND,EQ,502.1,501.3,504.95,496.05,500.55,500.9,602597,3018.43,15575, 244859, 40.63,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 18.8% | Current Return: -25.2%,,,,,Aarti Industries,AI,500.55,AARTIIND,EQ,502.1,501.3,504.95,496.05,500.55,500.9,602597,3018.43,15575, 244859, 40.63,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -2.64 | 5-SMA Indicator value: 538.42,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aarti Surfactan,ASL09,521.8,AARTISURF,EQ,535.95,528.0,537.85,511.0,520.0,524.06,24458,128.17,1199, 16497, 67.45,change %,-2.64,5-SMA Indicator value,538.42,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
10-Aug-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -2.64 | Close Price value: 521.80 | change absolute: -14.15,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aarti Surfactan,ASL09,521.8,AARTISURF,EQ,535.95,528.0,537.85,511.0,520.0,524.06,24458,128.17,1199, 16497, 67.45,change %,-2.64,Close Price value,521.80,change absolute,-14.15,range_breakout_bearish.csv,MC_Mapping,100,0.3%
10-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 04 Jun, 2026 | From: ₹19.95",,,,,Aatmaj Health,AH11,18.55,AATMAJ,SM,18.8,17.85,18.55,17.8,18.55,17.9,16000,2.86,3, 14000, 87.50,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,Bearish Crossovers (Weekly),Adaptive RSI indicator fell below its signal line — Bearish crossover,"change %: 2.08 | Adaptive RSI Indicator value: 1,421.42",Bearish Crossovers (Weekly),OHLC_W_I_ADRBEARCO,Indicator Scans,AAVAS Financier,AF32,1400.0,AAVAS,EQ,1371.5,1378.3,1420.0,1365.0,1404.0,1396.54,129631,1810.35,18718, 63685, 49.13,change %,2.08,Adaptive RSI Indicator value,"1,421.42",,,adaptive_rsi.csv,MC_Mapping,100,0.3%
10-Aug-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 22 Jul, 2026 | From: ₹1,444.00",,,,,AAVAS Financier,AF32,1404.0,AAVAS,EQ,1371.5,1378.3,1420.0,1365.0,1404.0,1396.54,129631,1810.35,18718, 63685, 49.13,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 2.08 | MACD Indicator value: -55.78,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,AAVAS Financier,AF32,1400.0,AAVAS,EQ,1371.5,1378.3,1420.0,1365.0,1404.0,1396.54,129631,1810.35,18718, 63685, 49.13,change %,2.08,MACD Indicator value,-55.78,,,macd.csv,MC_Mapping,100,0.3%
10-Aug-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,"change %: 2.08 | 5-SMA Indicator value: 1,383.22",Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,AAVAS Financier,AF32,1400.0,AAVAS,EQ,1371.5,1378.3,1420.0,1365.0,1404.0,1396.54,129631,1810.35,18718, 63685, 49.13,change %,2.08,5-SMA Indicator value,"1,383.22",,,moving_average_bearish.csv,MC_Mapping,100,0.3%
10-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: 2.08 | 20-DMA Indicator value: 1,419.50",Medium Term Bearish  Crossovers,OHLC_D_I_2050MABEAR,Moving Average Scan,AAVAS Financier,AF32,1400.0,AAVAS,EQ,1371.5,1378.3,1420.0,1365.0,1404.0,1396.54,129631,1810.35,18718, 63685, 49.13,Change Percent,2.08,20-DMA Indicator value,"1,419.50",,,moving_average_bearish.csv,MC_Mapping,100,0.3%
10-Aug-2026,Bearish,Stochastic Bearish Crossovers (Daily),Stochastic Bearish Crossovers (Daily),change %: 2.08 | Stochastic Indicator value: 20.53,Stochastic Bearish Crossovers (Daily),OHLC_D_I_STOCHSETUPBEAR,Indicator Scans,AAVAS Financier,AF32,1400.0,AAVAS,EQ,1371.5,1378.3,1420.0,1365.0,1404.0,1396.54,129631,1810.35,18718, 63685, 49.13,change %,2.08,Stochastic Indicator value,20.53,,,stochastic.csv,MC_Mapping,100,0.3%
10-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.65 | Close Price value: 7,649.50 | change absolute: 49.50",Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,ABB India,ABB,7649.5,ABB,EQ,7600.0,7639.5,7723.5,7535.0,7649.5,7636.55,202217,15442.41,25518, 73185, 36.19,change %,0.65,Close Price value,"7,649.50",change absolute,49.50,candlestick_bearish.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: 0.65 | Close Price value: 7,649.50 | change absolute: 49.50",Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,ABB India,ABB,7649.5,ABB,EQ,7600.0,7639.5,7723.5,7535.0,7649.5,7636.55,202217,15442.41,25518, 73185, 36.19,change %,0.65,Close Price value,"7,649.50",change absolute,49.50,candlestick_bearish.csv,MC_Mapping,100,0.0%
10-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: 0.65 | Close Price value: 7,649.50 | change absolute: 49.50",Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,ABB India,ABB,7649.5,ABB,EQ,7600.0,7639.5,7723.5,7535.0,7649.5,7636.55,202217,15442.41,25518, 73185, 36.19,change %,0.65,Close Price value,"7,649.50",change absolute,49.50,candlestick_bearish.csv,MC_Mapping,100,0.0%
