Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
13-Aug-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -7.77 | 5-SMA Indicator value: 848.98,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,63 Moons Tech,WT01,800.0,63MOONS,EQ,867.4,804.15,824.8,776.0,800.8,807.66,1046113,8449.02,41499, 297526, 28.44,change %,-7.77,5-SMA Indicator value,848.98,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
13-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 13 Aug, 2026 | From: ₹90.36",,,,,AAA,ATL04,90.36,AAATECH,EQ,94.54,94.98,96.38,90.1,90.36,91.44,32532,29.75,729, 26461, 81.34,,,,,,,bearish.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: -0.52 | Low Price value: 500.45 | change absolute: -3.95,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,Aadhar Housing,AHFL,499.4,AADHARHFC,EQ,502.0,501.55,510.45,495.4,503.2,504.82,946444,4777.81,38092, 598047, 63.19,change %,-0.52,Low Price value,500.45,change absolute,-3.95,bearish_breakout.csv,MC_Mapping,100,0.8%
13-Aug-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -0.52 | Close Price value: 499.40 | change absolute: -2.60,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Aadhar Housing,AHFL,499.4,AADHARHFC,EQ,502.0,501.55,510.45,495.4,503.2,504.82,946444,4777.81,38092, 598047, 63.19,change %,-0.52,Close Price value,499.40,change absolute,-2.60,candlestick_bearish.csv,MC_Mapping,100,0.8%
13-Aug-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 66.01 | change %: -0.52,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Aadhar Housing,AHFL,499.4,AADHARHFC,EQ,502.0,501.55,510.45,495.4,503.2,504.82,946444,4777.81,38092, 598047, 63.19,MFI Indicator value,66.01,change %,-0.52,,,mfi.csv,MC_Mapping,100,0.8%
13-Aug-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -0.52 | Close Price value: 499.40 | change absolute: -2.60,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Aadhar Housing,AHFL,499.4,AADHARHFC,EQ,502.0,501.55,510.45,495.4,503.2,504.82,946444,4777.81,38092, 598047, 63.19,change %,-0.52,Close Price value,499.40,change absolute,-2.60,range_breakout_bearish.csv,MC_Mapping,100,0.8%
13-Aug-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.52 | Close Price value: 499.40 | change absolute: -2.60,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aadhar Housing,AHFL,499.4,AADHARHFC,EQ,502.0,501.55,510.45,495.4,503.2,504.82,946444,4777.81,38092, 598047, 63.19,change %,-0.52,Close Price value,499.40,change absolute,-2.60,range_breakout_bearish.csv,MC_Mapping,100,0.8%
13-Aug-2026,Bearish,Stochastic Bearish Crossovers (Daily),Stochastic Bearish Crossovers (Daily),change %: -0.52 | Stochastic Indicator value: 49.19,Stochastic Bearish Crossovers (Daily),OHLC_D_I_STOCHSETUPBEAR,Indicator Scans,Aadhar Housing,AHFL,499.4,AADHARHFC,EQ,502.0,501.55,510.45,495.4,503.2,504.82,946444,4777.81,38092, 598047, 63.19,change %,-0.52,Stochastic Indicator value,49.19,,,stochastic.csv,MC_Mapping,100,0.8%
13-Aug-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -0.52 | 20-Delivery Volume Indicator value: 240,315.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,Aadhar Housing,AHFL,499.4,AADHARHFC,EQ,502.0,501.55,510.45,495.4,503.2,504.82,946444,4777.81,38092, 598047, 63.19,change %,-0.52,20-Delivery Volume Indicator value,"240,315.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.8%
13-Aug-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 946,444.00 | change %: -0.52",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Aadhar Housing,AHFL,499.4,AADHARHFC,EQ,502.0,501.55,510.45,495.4,503.2,504.82,946444,4777.81,38092, 598047, 63.19,10-Delivery Volume Indicator value,"946,444.00",change %,-0.52,,,volume_delivery_bearish.csv,MC_Mapping,100,0.8%
13-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 27 Jul, 2026 | From: ₹68.00",,,,,Aakaar Medical,AMT01,53.35,AAKAAR,SM,56.05,56.25,56.4,53.25,53.35,54.08,22400,12.11,14, 22400, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 29 Jul, 2026 | From: ₹8.86",,,,,Aakash Explorat,AES01,8.71,AAKASH,EQ,8.94,8.38,8.98,8.38,8.71,8.7,102306,8.9,572, 69981, 68.40,,,,,,,bearish.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 29 Jul, 2026 | From: ₹75.00",,,,,Aaradhya Dispos,ADL03,71.45,AARADHYA,SM,71.0,71.55,71.55,71.3,71.45,71.4,10800,7.71,5, 10800, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.19 | MACD Indicator value: 7.27,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aaron Industrie,AI69,140.0,AARON,EQ,140.27,143.0,143.0,139.1,140.95,140.85,12784,18.01,368, 9034, 70.67,change %,-0.19,MACD Indicator value,7.27,,,macd.csv,MC_Mapping,100,0.7%
13-Aug-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 74.22 | change %: -0.19,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Aaron Industrie,AI69,140.0,AARON,EQ,140.27,143.0,143.0,139.1,140.95,140.85,12784,18.01,368, 9034, 70.67,MFI Indicator value,74.22,change %,-0.19,,,mfi.csv,MC_Mapping,100,0.7%
13-Aug-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 1.77 | Close Price value: 50.50 | change absolute: 3.50,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,Aartech Solonic,AS31,50.5,AARTECH,BE,49.62,50.28,51.4,49.11,51.09,50.39,80234,40.43,299, -, -,change %,1.77,Close Price value,50.50,change absolute,3.50,candlestick_bearish.csv,MC_Mapping,100,1.2%
13-Aug-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 68.53 | change %: 1.77,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aartech Solonic,AS31,50.5,AARTECH,BE,49.62,50.28,51.4,49.11,51.09,50.39,80234,40.43,299, -, -,MFI Indicator value,68.53,change %,1.77,,,mfi.csv,MC_Mapping,100,1.2%
13-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: 1.77 | 20-DMA Indicator value: 47.43,Medium Term Bearish  Crossovers,OHLC_D_I_2050MABEAR,Moving Average Scan,Aartech Solonic,AS31,50.5,AARTECH,BE,49.62,50.28,51.4,49.11,51.09,50.39,80234,40.43,299, -, -,Change Percent,1.77,20-DMA Indicator value,47.43,,,moving_average_bearish.csv,MC_Mapping,100,1.2%
13-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.46 | MACD Indicator value: 4.65,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aarti Drugs,AD,429.5,AARTIDRUGS,EQ,431.5,433.65,440.0,425.9,427.7,432.3,137728,595.39,6544, 61122, 44.38,change %,-0.46,MACD Indicator value,4.65,,,macd.csv,MC_Mapping,100,0.4%
13-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.89 | Close Price value: 535.60 | change absolute: 4.70,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Aarti Ind,AI,535.6,AARTIIND,EQ,530.9,536.0,541.7,528.8,538.2,536.51,2850685,15294.11,51023, 894976, 31.40,change %,0.89,Close Price value,535.60,change absolute,4.70,candlestick_bearish.csv,MC_Mapping,100,0.5%
13-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -21.9% | Current Return: 11.1%,,,,,Aarti Industries,AI,538.2,AARTIIND,EQ,530.9,536.0,541.7,528.8,538.2,536.51,2850685,15294.11,51023, 894976, 31.40,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -26.7% | Current Return: 19.1%,,,,,Aarti Industries,AI,538.2,AARTIIND,EQ,530.9,536.0,541.7,528.8,538.2,536.51,2850685,15294.11,51023, 894976, 31.40,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -23.6% | Current Return: 18.2%,,,,,Aarti Industries,AI,538.2,AARTIIND,EQ,530.9,536.0,541.7,528.8,538.2,536.51,2850685,15294.11,51023, 894976, 31.40,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -23.6% | Current Return: 13.3%,,,,,Aarti Industries,AI,538.2,AARTIIND,EQ,530.9,536.0,541.7,528.8,538.2,536.51,2850685,15294.11,51023, 894976, 31.40,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 10.5% | Current Return: -19.5%,,,,,Aarti Industries,AI,538.2,AARTIIND,EQ,530.9,536.0,541.7,528.8,538.2,536.51,2850685,15294.11,51023, 894976, 31.40,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 17.9% | Current Return: -26.7%,,,,,Aarti Industries,AI,538.2,AARTIIND,EQ,530.9,536.0,541.7,528.8,538.2,536.51,2850685,15294.11,51023, 894976, 31.40,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,Bearish Crossovers (Weekly),Adaptive RSI indicator fell below its signal line — Bearish crossover,"change %: 0.97 | Adaptive RSI Indicator value: 1,425.41",Bearish Crossovers (Weekly),OHLC_W_I_ADRBEARCO,Indicator Scans,AAVAS Financier,AF32,1430.0,AAVAS,EQ,1416.2,1410.0,1444.5,1410.0,1431.8,1430.9,54640,781.84,10612, 24893, 45.56,change %,0.97,Adaptive RSI Indicator value,"1,425.41",,,adaptive_rsi.csv,MC_Mapping,100,0.1%
13-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: 0.00 | Close Price value: 7,710.00 | change absolute: 110.00",Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,ABB India,ABB,7710.0,ABB,EQ,7710.0,7750.0,7772.0,7659.0,7710.0,7723.14,131083,10123.72,16245, 42580, 32.48,change %,0.00,Close Price value,"7,710.00",change absolute,110.00,candlestick_bearish.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.00 | MACD Indicator value: 164.63,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,ABB India,ABB,7710.0,ABB,EQ,7710.0,7750.0,7772.0,7659.0,7710.0,7723.14,131083,10123.72,16245, 42580, 32.48,change %,0.00,MACD Indicator value,164.63,,,macd.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 62.65 | change %: 0.00,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,ABB India,ABB,7710.0,ABB,EQ,7710.0,7750.0,7772.0,7659.0,7710.0,7723.14,131083,10123.72,16245, 42580, 32.48,RSI Indicator value,62.65,change %,0.00,,,rsi.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5875: Emkay Global Financial | Reco @ ₹6223.45 | Target: ₹5875 | Upside: -23.8% | Current Return: 23.8%,,,,,ABB India,ABB,7710.0,ABB,EQ,7710.0,7750.0,7772.0,7659.0,7710.0,7723.14,131083,10123.72,16245, 42580, 32.48,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5600: Emkay Global Financial | Reco @ ₹5916.15 | Target: ₹5600 | Upside: -27.3% | Current Return: 30.3%,,,,,ABB India,ABB,7710.0,ABB,EQ,7710.0,7750.0,7772.0,7659.0,7710.0,7723.14,131083,10123.72,16245, 42580, 32.48,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 6400: Emkay Global Financial | Reco @ ₹6829.75 | Target: ₹6400 | Upside: -16.9% | Current Return: 12.8%,,,,,ABB India,ABB,7710.0,ABB,EQ,7710.0,7750.0,7772.0,7659.0,7710.0,7723.14,131083,10123.72,16245, 42580, 32.48,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,SELL,By: ICICI Securities | Reduce ABB India; target of Rs 6700: ICICI Securities | Reco @ ₹7168.35 | Target: ₹6700 | Upside: -13.0% | Current Return: 7.5%,,,,,ABB India,ABB,7710.0,ABB,EQ,7710.0,7750.0,7772.0,7659.0,7710.0,7723.14,131083,10123.72,16245, 42580, 32.48,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,SELL,"By: ICICI Securities | Sell ABB India; target of Rs 5,330: ICICI Securities | Reco @ ₹6367.2 | Target: ₹5330 | Upside: -30.8% | Current Return: 21.0%",,,,,ABB India,ABB,7710.0,ABB,EQ,7710.0,7750.0,7772.0,7659.0,7710.0,7723.14,131083,10123.72,16245, 42580, 32.48,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
13-Aug-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,"change %: -1.92 | Adaptive RSI Indicator value: 27,879.53",Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,Abbott India,KP,27600.0,ABBOTINDIA,EQ,28140.0,28610.0,28635.0,27400.0,27620.0,28051.39,34092,9563.28,11675, 18811, 55.18,change %,-1.92,Adaptive RSI Indicator value,"27,879.53",,,adaptive_rsi.csv,MC_Mapping,100,0.1%
13-Aug-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,"change %: -1.92 | Close Price value: 27,600.00 | change absolute: -540.00",Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Abbott India,KP,27600.0,ABBOTINDIA,EQ,28140.0,28610.0,28635.0,27400.0,27620.0,28051.39,34092,9563.28,11675, 18811, 55.18,change %,-1.92,Close Price value,"27,600.00",change absolute,-540.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
13-Aug-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: 0.04 | Close Price value: 3,315.10 | change absolute: 1.30",Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Kwality Pharmac,KP,3315.1,ABBOTINDIA,EQ,28140.0,28610.0,28635.0,27400.0,27620.0,28051.39,34092,9563.28,11675, 18811, 55.18,change %,0.04,Close Price value,"3,315.10",change absolute,1.30,candlestick_bearish.csv,MC_Mapping,100,733.2%
13-Aug-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: -1.92 | Close Price value: 27,600.00 | change absolute: -540.00",Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Abbott India,KP,27600.0,ABBOTINDIA,EQ,28140.0,28610.0,28635.0,27400.0,27620.0,28051.39,34092,9563.28,11675, 18811, 55.18,change %,-1.92,Close Price value,"27,600.00",change absolute,-540.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
13-Aug-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: -1.92 | Close Price value: 27,600.00 | change absolute: -235.00",Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,Abbott India,KP,27600.0,ABBOTINDIA,EQ,28140.0,28610.0,28635.0,27400.0,27620.0,28051.39,34092,9563.28,11675, 18811, 55.18,change %,-1.92,Close Price value,"27,600.00",change absolute,-235.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
13-Aug-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: 0.04 | Close Price value: 3,315.10 | change absolute: 736.20",Outside Bar (Monthly),OHLC_M_P_OUTBARBULL,Candle Stick Patterns,Kwality Pharmac,KP,3315.1,ABBOTINDIA,EQ,28140.0,28610.0,28635.0,27400.0,27620.0,28051.39,34092,9563.28,11675, 18811, 55.18,change %,0.04,Close Price value,"3,315.10",change absolute,736.20,candlestick_bearish.csv,MC_Mapping,100,733.2%
13-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -1.92 | MACD Indicator value: -60.83,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Abbott India,KP,27600.0,ABBOTINDIA,EQ,28140.0,28610.0,28635.0,27400.0,27620.0,28051.39,34092,9563.28,11675, 18811, 55.18,change %,-1.92,MACD Indicator value,-60.83,,,macd.csv,MC_Mapping,100,0.1%
