Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
02-Jul-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Monthly),MFI Bearish Crossovers in bearish Zone (Monthly),MFI Indicator value: 34.37 | change %: 1.57,MFI Bearish Crossovers in bearish Zone (Monthly),OHLC_M_I_MFI50COBEAR,Indicator Scans,3i Infotech,I11,17.44,3IINFOLTD,EQ,17.17,17.0, 17.87,17.0,17.41,17.45,347711.0,60.68,998.0, 196387, 56.48,MFI Indicator value,34.37,change %,1.57,,,mfi.csv,MC_Mapping,100,0.2%
02-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 34.37 | change %: 1.57,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,3i Infotech,I11,17.44,3IINFOLTD,EQ,17.17,17.0, 17.87,17.0,17.41,17.45,347711.0,60.68,998.0, 196387, 56.48,MFI Indicator value,34.37,change %,1.57,,,mfi.csv,MC_Mapping,100,0.2%
02-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: 1.69 | Close Price value: 34,000.00 | change absolute: 565.00",Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,3M India,B3M,34000.0,3MINDIA,EQ,33435.0,33500.0, 34150.00,33320.0,33960.0,33747.6,2869.0,968.22,1651.0, 1413, 49.25,change %,1.69,Close Price value,"34,000.00",change absolute,565.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
02-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹32.80",,,,,Pudumjee Ind,PAI04,32.67,3PLAND,EQ,31.97,33.35, 33.35,31.63,32.67,32.87,3074.0,1.01,68.0, 2377, 77.33,,,,,,,bearish.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -0.87 | Adaptive RSI Indicator value: 664.57,Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,63 Moons Tech,WT01,658.95,63MOONS,EQ,664.7,667.9, 675.00,654.0,661.5,663.26,101251.0,671.56,3837.0, 50076, 49.46,change %,-0.87,Adaptive RSI Indicator value,664.57,,,adaptive_rsi.csv,MC_Mapping,100,0.4%
02-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.87 | Close Price value: 658.95 | change absolute: 4.20,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,63 Moons Tech,WT01,658.95,63MOONS,EQ,664.7,667.9, 675.00,654.0,661.5,663.26,101251.0,671.56,3837.0, 50076, 49.46,change %,-0.87,Close Price value,658.95,change absolute,4.20,candlestick_bearish.csv,MC_Mapping,100,0.4%
02-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -0.87 | 5-SMA Indicator value: 660.91,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,63 Moons Tech,WT01,658.95,63MOONS,EQ,664.7,667.9, 675.00,654.0,661.5,663.26,101251.0,671.56,3837.0, 50076, 49.46,change %,-0.87,5-SMA Indicator value,660.91,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
02-Jul-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 49.35 | change %: -0.87,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,63 Moons Tech,WT01,658.95,63MOONS,EQ,664.7,667.9, 675.00,654.0,661.5,663.26,101251.0,671.56,3837.0, 50076, 49.46,RSI Indicator value,49.35,change %,-0.87,,,rsi.csv,MC_Mapping,100,0.4%
02-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 May, 2026 | From: ₹16.49",,,,,A2Z Infra Eng,AME02,13.7,A2ZINFRA,EQ,13.37,13.75, 13.99,13.2,13.7,13.47,209016.0,28.16,497.0, 175644, 84.03,,,,,,,bearish.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 11 May, 2026 | From: ₹96.00",,,,,Aaradhya Dispos,ADL03,70.4,AARADHYA,SM,78.0,75.0, 75.05,67.15,70.4,73.27,10800.0,7.91,9.0, 8400, 77.78,,,,,,,bearish.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.13 | change %: -0.55,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,117.66,116.01, 118.93,116.01,117.57,117.76,3930.0,4.63,128.0, 2669, 67.91,ADX Indicator value,26.13,change %,-0.55,,,adx.csv,MC_Mapping,100,14.8%
02-Jul-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 58.72 | change %: -0.55,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,117.66,116.01, 118.93,116.01,117.57,117.76,3930.0,4.63,128.0, 2669, 67.91,ADX Indicator value,58.72,change %,-0.55,,,adx.csv,MC_Mapping,100,14.8%
02-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Nov, 2025 | From: ₹193.23",,,,,Aaron Industrie,AI69,117.57,AARON,EQ,117.66,116.01, 118.93,116.01,117.57,117.76,3930.0,4.63,128.0, 2669, 67.91,,,,,,,bearish.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.55 | Low Price value: 138.00 | change absolute: -0.76,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AI69,138.01,AARON,EQ,117.66,116.01, 118.93,116.01,117.57,117.76,3930.0,4.63,128.0, 2669, 67.91,change %,-0.55,Low Price value,138.00,change absolute,-0.76,bearish_breakout.csv,MC_Mapping,100,14.8%
02-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,117.66,116.01, 118.93,116.01,117.57,117.76,3930.0,4.63,128.0, 2669, 67.91,change %,-0.55,Close Price value,138.01,change absolute,-0.76,candlestick_bearish.csv,MC_Mapping,100,14.8%
02-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -2.50,Three Black Crow (Weekly),OHLC_W_P_TBCBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,117.66,116.01, 118.93,116.01,117.57,117.76,3930.0,4.63,128.0, 2669, 67.91,change %,-0.55,Close Price value,138.01,change absolute,-2.50,candlestick_bearish.csv,MC_Mapping,100,14.8%
02-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.55 | MACD Indicator value: 2.98,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,117.66,116.01, 118.93,116.01,117.57,117.76,3930.0,4.63,128.0, 2669, 67.91,change %,-0.55,MACD Indicator value,2.98,,,macd.csv,MC_Mapping,100,14.8%
02-Jul-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -0.55 | Bollinger Band Indicator value: 138.05,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,117.66,116.01, 118.93,116.01,117.57,117.76,3930.0,4.63,128.0, 2669, 67.91,change %,-0.55,Bollinger Band Indicator value,138.05,,,range_breakout_bearish.csv,MC_Mapping,100,14.8%
02-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,117.66,116.01, 118.93,116.01,117.57,117.76,3930.0,4.63,128.0, 2669, 67.91,change %,-0.55,Close Price value,138.01,change absolute,-0.76,range_breakout_bearish.csv,MC_Mapping,100,14.8%
02-Jul-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: -1.54 | Low Price value: 48.00 | change absolute: -0.80,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,Aartech Solonic,AS31,47.35,AARTECH,EQ,48.09,48.09, 48.69,46.81,48.19,48.11,28559.0,13.74,629.0, 15994, 56.00,change %,-1.54,Low Price value,48.00,change absolute,-0.80,bearish_breakout.csv,MC_Mapping,100,1.8%
02-Jul-2026,Bearish,Bearish Trend,Stock giving downside breakdown of triange pattern on daily chart.,change %: -1.54 | Low Price value: 46.81 | change absolute: -0.74,Triangle Breakdown,OHLC_D_I_TRNGLCANDBEAR,Breakout Scan,Aartech Solonic,AS31,47.35,AARTECH,EQ,48.09,48.09, 48.69,46.81,48.19,48.11,28559.0,13.74,629.0, 15994, 56.00,change %,-1.54,Low Price value,46.81,change absolute,-0.74,bearish_breakout.csv,MC_Mapping,100,1.8%
02-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -1.54 | Low Price value: 46.81 | change absolute: -0.74,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AS31,47.35,AARTECH,EQ,48.09,48.09, 48.69,46.81,48.19,48.11,28559.0,13.74,629.0, 15994, 56.00,change %,-1.54,Low Price value,46.81,change absolute,-0.74,bearish_breakout.csv,MC_Mapping,100,1.8%
02-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -1.54 | Close Price value: 47.35 | change absolute: -4.94,Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,Aartech Solonic,AS31,47.35,AARTECH,EQ,48.09,48.09, 48.69,46.81,48.19,48.11,28559.0,13.74,629.0, 15994, 56.00,change %,-1.54,Close Price value,47.35,change absolute,-4.94,candlestick_bearish.csv,MC_Mapping,100,1.8%
02-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -1.54 | Close Price value: 47.35 | change absolute: -0.74,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aartech Solonic,AS31,47.35,AARTECH,EQ,48.09,48.09, 48.69,46.81,48.19,48.11,28559.0,13.74,629.0, 15994, 56.00,change %,-1.54,Close Price value,47.35,change absolute,-0.74,candlestick_bearish.csv,MC_Mapping,100,1.8%
02-Jul-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -1.54 | 5-SMA Indicator value: 48.68,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,Aartech Solonic,AS31,47.35,AARTECH,EQ,48.09,48.09, 48.69,46.81,48.19,48.11,28559.0,13.74,629.0, 15994, 56.00,change %,-1.54,5-SMA Indicator value,48.68,,,moving_average_bearish.csv,MC_Mapping,100,1.8%
02-Jul-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -1.54 | Close Price value: 47.35 | change absolute: -0.74,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Aartech Solonic,AS31,47.35,AARTECH,EQ,48.09,48.09, 48.69,46.81,48.19,48.11,28559.0,13.74,629.0, 15994, 56.00,change %,-1.54,Close Price value,47.35,change absolute,-0.74,range_breakout_bearish.csv,MC_Mapping,100,1.8%
02-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.54 | Close Price value: 47.35 | change absolute: -0.74,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aartech Solonic,AS31,47.35,AARTECH,EQ,48.09,48.09, 48.69,46.81,48.19,48.11,28559.0,13.74,629.0, 15994, 56.00,change %,-1.54,Close Price value,47.35,change absolute,-0.74,range_breakout_bearish.csv,MC_Mapping,100,1.8%
02-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 64.68 | change %: 2.12,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Drugs,AD,383.5,AARTIDRUGS,EQ,375.55,376.1, 388.00,376.1,384.45,383.22,152506.0,584.43,3728.0, 96910, 63.55,MFI Indicator value,64.68,change %,2.12,,,mfi.csv,MC_Mapping,100,0.2%
02-Jul-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Monthly),MFI Bearish Crossovers in bearish Zone (Monthly),MFI Indicator value: 49.23 | change %: 3.08,MFI Bearish Crossovers in bearish Zone (Monthly),OHLC_M_I_MFI50COBEAR,Indicator Scans,Aarti Ind,AI,482.0,AARTIIND,EQ,467.6,468.0, 488.00,468.0,482.05,482.12,1032310.0,4977.02,25282.0, 373240, 36.16,MFI Indicator value,49.23,change %,3.08,,,mfi.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 49.23 | change %: 3.08,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Ind,AI,482.0,AARTIIND,EQ,467.6,468.0, 488.00,468.0,482.05,482.12,1032310.0,4977.02,25282.0, 373240, 36.16,MFI Indicator value,49.23,change %,3.08,,,mfi.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -12.8% | Current Return: -0.4%,,,,,Aarti Industries,AI,482.05,AARTIIND,EQ,467.6,468.0, 488.00,468.0,482.05,482.12,1032310.0,4977.02,25282.0, 373240, 36.16,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -18.2% | Current Return: 6.7%,,,,,Aarti Industries,AI,482.05,AARTIIND,EQ,467.6,468.0, 488.00,468.0,482.05,482.12,1032310.0,4977.02,25282.0, 373240, 36.16,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -14.7% | Current Return: 5.8%,,,,,Aarti Industries,AI,482.05,AARTIIND,EQ,467.6,468.0, 488.00,468.0,482.05,482.12,1032310.0,4977.02,25282.0, 373240, 36.16,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -14.7% | Current Return: 1.5%,,,,,Aarti Industries,AI,482.05,AARTIIND,EQ,467.6,468.0, 488.00,468.0,482.05,482.12,1032310.0,4977.02,25282.0, 373240, 36.16,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 23.4% | Current Return: -27.9%,,,,,Aarti Industries,AI,482.05,AARTIIND,EQ,467.6,468.0, 488.00,468.0,482.05,482.12,1032310.0,4977.02,25282.0, 373240, 36.16,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 31.7% | Current Return: -34.4%,,,,,Aarti Industries,AI,482.05,AARTIIND,EQ,467.6,468.0, 488.00,468.0,482.05,482.12,1032310.0,4977.02,25282.0, 373240, 36.16,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.53 | Close Price value: 698.00 | change absolute: -3.70,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,AARTIPHARM,AP32,698.0,AARTIPHARM,EQ,701.7,705.0, 714.40,691.05,697.2,700.84,262220.0,1837.74,12442.0, 150296, 57.32,change %,-0.53,Close Price value,698.00,change absolute,-3.70,range_breakout_bearish.csv,MC_Mapping,100,0.1%
02-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 56.09 | change %: -0.53,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,AARTIPHARM,AP32,698.0,AARTIPHARM,EQ,701.7,705.0, 714.40,691.05,697.2,700.84,262220.0,1837.74,12442.0, 150296, 57.32,RSI Indicator value,56.09,change %,-0.53,,,rsi.csv,MC_Mapping,100,0.1%
02-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.42 | Close Price value: 381.45 | change absolute: 1.60,Hanging Man (Daily),OHLC_D_P_HANGMAN,Candle Stick Patterns,Aarti Surfactan,ASL09,381.45,AARTISURF,EQ,379.85,383.0, 383.10,377.8,381.1,380.86,2428.0,9.25,268.0, 1867, 76.89,change %,0.42,Close Price value,381.45,change absolute,1.60,candlestick_bearish.csv,MC_Mapping,100,0.1%
02-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 04 Jun, 2026 | From: ₹19.95",,,,,Aatmaj Health,AH11,18.75,AATMAJ,SM,18.75,18.75, 18.75,18.75,18.75,18.75,6000.0,1.13,2.0, 6000, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 71.63 | change %: -1.01,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,AAVAS Financier,AF32,1503.0,AAVAS,EQ,1518.3,1520.0, 1533.90,1501.8,1503.9,1511.3,56476.0,853.52,9839.0, 32644, 57.80,MFI Indicator value,71.63,change %,-1.01,,,mfi.csv,MC_Mapping,100,0.1%
02-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,"change %: -1.01 | 5-SMA Indicator value: 1,503.16",5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,AAVAS Financier,AF32,1503.0,AAVAS,EQ,1518.3,1520.0, 1533.90,1501.8,1503.9,1511.3,56476.0,853.52,9839.0, 32644, 57.80,change %,-1.01,5-SMA Indicator value,"1,503.16",,,moving_average_bearish.csv,MC_Mapping,100,0.1%
02-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 65.88 | change %: -1.01,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,AAVAS Financier,AF32,1503.0,AAVAS,EQ,1518.3,1520.0, 1533.90,1501.8,1503.9,1511.3,56476.0,853.52,9839.0, 32644, 57.80,RSI Indicator value,65.88,change %,-1.01,,,rsi.csv,MC_Mapping,100,0.1%
02-Jul-2026,Bearish,DMI Bearish Crossover (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 12.63 | change %: -1.33,DMI Bearish Crossover (Daily),OHLC_D_I_ADXBEARDMI,Indicator Scans,ABB India,ABB,6845.0,ABB,EQ,6937.0,6950.0, 6961.00,6830.5,6861.0,6862.64,264804.0,18172.53,40370.0, 95206, 35.95,ADX Indicator value,12.63,change %,-1.33,,,adx.csv,MC_Mapping,100,0.2%
02-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 02 Jul, 2026 | From: ₹6,861.00",,,,,ABB India,ABB,6861.0,ABB,EQ,6937.0,6950.0, 6961.00,6830.5,6861.0,6862.64,264804.0,18172.53,40370.0, 95206, 35.95,,,,,,,bearish.csv,MC_Mapping,100,0.0%
02-Jul-2026,Bearish,Bearish Trend,RSI Power Breakdown,"change %: -1.33 | Low Price value: 6,850.00 | change absolute: -17.50",RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,ABB India,ABB,6845.0,ABB,EQ,6937.0,6950.0, 6961.00,6830.5,6861.0,6862.64,264804.0,18172.53,40370.0, 95206, 35.95,change %,-1.33,Low Price value,"6,850.00",change absolute,-17.50,bearish_breakout.csv,MC_Mapping,100,0.2%
02-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,"change %: -1.33 | Low Price value: 6,830.50 | change absolute: -92.00",Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,ABB,6845.0,ABB,EQ,6937.0,6950.0, 6961.00,6830.5,6861.0,6862.64,264804.0,18172.53,40370.0, 95206, 35.95,change %,-1.33,Low Price value,"6,830.50",change absolute,-92.00,bearish_breakout.csv,MC_Mapping,100,0.2%
