Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
29-Jun-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -0.29 | Adaptive RSI Indicator value: 17.33,Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,3i Infotech,I11,17.24,3IINFOLTD,EQ,17.29,17.11,17.51,17.11,17.24,17.24,165438,28.53,699, 128486, 77.66,change %,-0.29,Adaptive RSI Indicator value,17.33,,,adaptive_rsi.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.29 | Close Price value: 17.24 | change absolute: -0.05,Shooting Star (Daily),OHLC_D_P_SSTAR,Candle Stick Patterns,3i Infotech,I11,17.24,3IINFOLTD,EQ,17.29,17.11,17.51,17.11,17.24,17.24,165438,28.53,699, 128486, 77.66,change %,-0.29,Close Price value,17.24,change absolute,-0.05,candlestick_bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.29 | Close Price value: 17.24 | change absolute: -0.05,Shooting Star (Weekly),OHLC_W_P_SSTAR,Candle Stick Patterns,3i Infotech,I11,17.24,3IINFOLTD,EQ,17.29,17.11,17.51,17.11,17.24,17.24,165438,28.53,699, 128486, 77.66,change %,-0.29,Close Price value,17.24,change absolute,-0.05,candlestick_bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.29 | Close Price value: 17.24 | change absolute: -0.05,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,3i Infotech,I11,17.24,3IINFOLTD,EQ,17.29,17.11,17.51,17.11,17.24,17.24,165438,28.53,699, 128486, 77.66,change %,-0.29,Close Price value,17.24,change absolute,-0.05,candlestick_bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -0.29 | Close Price value: 17.24 | change absolute: -0.05,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,3i Infotech,I11,17.24,3IINFOLTD,EQ,17.29,17.11,17.51,17.11,17.24,17.24,165438,28.53,699, 128486, 77.66,change %,-0.29,Close Price value,17.24,change absolute,-0.05,candlestick_bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -0.29 | Close Price value: 17.24 | change absolute: -0.05,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,3i Infotech,I11,17.24,3IINFOLTD,EQ,17.29,17.11,17.51,17.11,17.24,17.24,165438,28.53,699, 128486, 77.66,change %,-0.29,Close Price value,17.24,change absolute,-0.05,range_breakout_bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.29 | Close Price value: 17.24 | change absolute: -0.05,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,3i Infotech,I11,17.24,3IINFOLTD,EQ,17.29,17.11,17.51,17.11,17.24,17.24,165438,28.53,699, 128486, 77.66,change %,-0.29,Close Price value,17.24,change absolute,-0.05,range_breakout_bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,"change %: 0.36 | Low Price value: 32,330.00 | change absolute: 120.00",Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,B3M,33500.0,3MINDIA,EQ,33380.0,33380.0,34275.0,32330.0,32710.0,33097.79,10449,3458.39,6279, 4760, 45.55,change %,0.36,Low Price value,"32,330.00",change absolute,120.00,bearish_breakout.csv,MC_Mapping,100,2.4%
29-Jun-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: 0.36 | Close Price value: 33,500.00 | change absolute: 120.00",Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,3M India,B3M,33500.0,3MINDIA,EQ,33380.0,33380.0,34275.0,32330.0,32710.0,33097.79,10449,3458.39,6279, 4760, 45.55,change %,0.36,Close Price value,"33,500.00",change absolute,120.00,candlestick_bearish.csv,MC_Mapping,100,2.4%
29-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹32.80",,,,,Pudumjee Ind,PAI04,31.79,3PLAND,EQ,31.64,32.7,32.7,30.22,31.79,31.4,3518,1.1,82, 1841, 52.33,,,,,,,bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,Change Percent: -1.02 | Change Absolute: -3.60 | Close Price value: 350.00,Bearish Three evening Star (Daily),OHLC_D_P_3EVESTAR,Candle Stick Patterns,5paisa Capita,C96,350.0,5PAISA,EQ,353.6,350.45,357.9,348.35,351.05,353.19,46787,165.25,2168, 23052, 49.27,Change Percent,-1.02,Change Absolute,-3.60,Close Price value,350.00,candlestick_bearish.csv,MC_Mapping,100,0.3%
29-Jun-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -1.02 | Close Price value: 350.00 | change absolute: -3.60,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,5paisa Capita,C96,350.0,5PAISA,EQ,353.6,350.45,357.9,348.35,351.05,353.19,46787,165.25,2168, 23052, 49.27,change %,-1.02,Close Price value,350.00,change absolute,-3.60,candlestick_bearish.csv,MC_Mapping,100,0.3%
29-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.02 | Close Price value: 350.00 | change absolute: -3.60,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,5paisa Capita,C96,350.0,5PAISA,EQ,353.6,350.45,357.9,348.35,351.05,353.19,46787,165.25,2168, 23052, 49.27,change %,-1.02,Close Price value,350.00,change absolute,-3.60,range_breakout_bearish.csv,MC_Mapping,100,0.3%
29-Jun-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 48.95 | change %: -2.18,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,63 Moons Tech,WT01,654.9,63MOONS,EQ,669.5,669.1,669.1,653.65,656.65,659.28,87019,573.7,2939, 46913, 53.91,RSI Indicator value,48.95,change %,-2.18,,,rsi.csv,MC_Mapping,100,0.3%
29-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 May, 2026 | From: ₹16.49",,,,,A2Z Infra Eng,AME02,13.75,A2ZINFRA,EQ,13.82,13.83,14.17,13.26,13.75,13.8,270776,37.37,638, 201666, 74.48,,,,,,,bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 23 Jun, 2026 | From: ₹94.67",,,,,AAA,ATL04,94.19,AAATECH,EQ,95.16,94.01,96.01,94.0,94.19,94.97,15539,14.76,1193, 3842, 24.72,,,,,,,bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.67 | Close Price value: 515.05 | change absolute: -3.45,Shooting Star (Daily),OHLC_D_P_SSTAR,Candle Stick Patterns,Aadhar Housing,AHFL,515.05,AADHARHFC,EQ,518.5,518.5,525.9,515.0,518.75,520.82,555461,2892.97,22700, 286829, 51.64,change %,-0.67,Close Price value,515.05,change absolute,-3.45,candlestick_bearish.csv,MC_Mapping,100,0.7%
29-Jun-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.67 | Close Price value: 515.05 | change absolute: -3.45,Shooting Star (Weekly),OHLC_W_P_SSTAR,Candle Stick Patterns,Aadhar Housing,AHFL,515.05,AADHARHFC,EQ,518.5,518.5,525.9,515.0,518.75,520.82,555461,2892.97,22700, 286829, 51.64,change %,-0.67,Close Price value,515.05,change absolute,-3.45,candlestick_bearish.csv,MC_Mapping,100,0.7%
29-Jun-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -0.67 | Close Price value: 515.05 | change absolute: 37.85,Outside Bar (Monthly),OHLC_M_P_OUTBARBULL,Candle Stick Patterns,Aadhar Housing,AHFL,515.05,AADHARHFC,EQ,518.5,518.5,525.9,515.0,518.75,520.82,555461,2892.97,22700, 286829, 51.64,change %,-0.67,Close Price value,515.05,change absolute,37.85,candlestick_bearish.csv,MC_Mapping,100,0.7%
29-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 19 Jun, 2026 | From: ₹9.08",,,,,Aakash Explorat,AES01,8.71,AAKASH,EQ,8.84,8.67,8.94,8.67,8.71,8.78,78602,6.9,351, 61740, 78.55,,,,,,,bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹96.00",,,,,Aaradhya Dispos,ADL03,78.0,AARADHYA,SM,80.0,76.25,78.0,76.25,78.0,77.13,2400,1.85,2, 1200, 50.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.13 | change %: -0.55,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,118.16,116.17,120.9,116.0,117.38,117.91,8859,10.45,394, 5186, 58.54,ADX Indicator value,26.13,change %,-0.55,,,adx.csv,MC_Mapping,100,14.9%
29-Jun-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 58.72 | change %: -0.55,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,118.16,116.17,120.9,116.0,117.38,117.91,8859,10.45,394, 5186, 58.54,ADX Indicator value,58.72,change %,-0.55,,,adx.csv,MC_Mapping,100,14.9%
29-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Nov, 2025 | From: ₹193.23",,,,,Aaron Industrie,AI69,117.38,AARON,EQ,118.16,116.17,120.9,116.0,117.38,117.91,8859,10.45,394, 5186, 58.54,,,,,,,bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.55 | Low Price value: 138.00 | change absolute: -0.76,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AI69,138.01,AARON,EQ,118.16,116.17,120.9,116.0,117.38,117.91,8859,10.45,394, 5186, 58.54,change %,-0.55,Low Price value,138.00,change absolute,-0.76,bearish_breakout.csv,MC_Mapping,100,14.9%
29-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,118.16,116.17,120.9,116.0,117.38,117.91,8859,10.45,394, 5186, 58.54,change %,-0.55,Close Price value,138.01,change absolute,-0.76,candlestick_bearish.csv,MC_Mapping,100,14.9%
29-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -2.50,Three Black Crow (Weekly),OHLC_W_P_TBCBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,118.16,116.17,120.9,116.0,117.38,117.91,8859,10.45,394, 5186, 58.54,change %,-0.55,Close Price value,138.01,change absolute,-2.50,candlestick_bearish.csv,MC_Mapping,100,14.9%
29-Jun-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.55 | MACD Indicator value: 2.98,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,118.16,116.17,120.9,116.0,117.38,117.91,8859,10.45,394, 5186, 58.54,change %,-0.55,MACD Indicator value,2.98,,,macd.csv,MC_Mapping,100,14.9%
29-Jun-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -0.55 | Bollinger Band Indicator value: 138.05,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,118.16,116.17,120.9,116.0,117.38,117.91,8859,10.45,394, 5186, 58.54,change %,-0.55,Bollinger Band Indicator value,138.05,,,range_breakout_bearish.csv,MC_Mapping,100,14.9%
29-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,118.16,116.17,120.9,116.0,117.38,117.91,8859,10.45,394, 5186, 58.54,change %,-0.55,Close Price value,138.01,change absolute,-0.76,range_breakout_bearish.csv,MC_Mapping,100,14.9%
29-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -8.47 | Low Price value: 47.35 | change absolute: -4.43,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AS31,47.86,AARTECH,EQ,52.29,52.47,52.47,47.35,48.03,50.21,177629,89.18,2061, 78427, 44.15,change %,-8.47,Low Price value,47.35,change absolute,-4.43,bearish_breakout.csv,MC_Mapping,100,0.4%
29-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -8.47 | Close Price value: 47.86 | change absolute: -4.43,Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,Aartech Solonic,AS31,47.86,AARTECH,EQ,52.29,52.47,52.47,47.35,48.03,50.21,177629,89.18,2061, 78427, 44.15,change %,-8.47,Close Price value,47.86,change absolute,-4.43,candlestick_bearish.csv,MC_Mapping,100,0.4%
29-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -8.47 | Close Price value: 47.86 | change absolute: -4.43,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aartech Solonic,AS31,47.86,AARTECH,EQ,52.29,52.47,52.47,47.35,48.03,50.21,177629,89.18,2061, 78427, 44.15,change %,-8.47,Close Price value,47.86,change absolute,-4.43,candlestick_bearish.csv,MC_Mapping,100,0.4%
29-Jun-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 83.61 | change %: -8.47,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Aartech Solonic,AS31,47.86,AARTECH,EQ,52.29,52.47,52.47,47.35,48.03,50.21,177629,89.18,2061, 78427, 44.15,MFI Indicator value,83.61,change %,-8.47,,,mfi.csv,MC_Mapping,100,0.4%
29-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -8.47 | 200-DMA Indicator value: 48.60,200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,Aartech Solonic,AS31,47.86,AARTECH,EQ,52.29,52.47,52.47,47.35,48.03,50.21,177629,89.18,2061, 78427, 44.15,Change Percent,-8.47,200-DMA Indicator value,48.60,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
29-Jun-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -8.47 | 5-SMA Indicator value: 50.41,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aartech Solonic,AS31,47.86,AARTECH,EQ,52.29,52.47,52.47,47.35,48.03,50.21,177629,89.18,2061, 78427, 44.15,change %,-8.47,5-SMA Indicator value,50.41,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
29-Jun-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 54.60 | change %: -8.47,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Aartech Solonic,AS31,47.86,AARTECH,EQ,52.29,52.47,52.47,47.35,48.03,50.21,177629,89.18,2061, 78427, 44.15,RSI Indicator value,54.60,change %,-8.47,,,rsi.csv,MC_Mapping,100,0.4%
29-Jun-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -8.47 | 20-Volume Indicator value: 175,807.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,AS31,47.86,AARTECH,EQ,52.29,52.47,52.47,47.35,48.03,50.21,177629,89.18,2061, 78427, 44.15,change %,-8.47,20-Volume Indicator value,"175,807.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.4%
29-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 04 Jun, 2026 | From: ₹374.85",,,,,Aarti Drugs,AD,373.45,AARTIDRUGS,EQ,372.7,372.7,379.0,370.65,373.45,374.42,87100,326.12,2848, 40533, 46.54,,,,,,,bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: 0.62 | Close Price value: 375.00 | change absolute: -5.40,Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,Aarti Drugs,AD,375.0,AARTIDRUGS,EQ,372.7,372.7,379.0,370.65,373.45,374.42,87100,326.12,2848, 40533, 46.54,change %,0.62,Close Price value,375.00,change absolute,-5.40,candlestick_bearish.csv,MC_Mapping,100,0.4%
29-Jun-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.62 | Close Price value: 375.00 | change absolute: 2.30,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Aarti Drugs,AD,375.0,AARTIDRUGS,EQ,372.7,372.7,379.0,370.65,373.45,374.42,87100,326.12,2848, 40533, 46.54,change %,0.62,Close Price value,375.00,change absolute,2.30,candlestick_bearish.csv,MC_Mapping,100,0.4%
29-Jun-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.62 | MACD Indicator value: -4.91,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aarti Drugs,AD,375.0,AARTIDRUGS,EQ,372.7,372.7,379.0,370.65,373.45,374.42,87100,326.12,2848, 40533, 46.54,change %,0.62,MACD Indicator value,-4.91,,,macd.csv,MC_Mapping,100,0.4%
29-Jun-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -1.94 | Adaptive RSI Indicator value: 473.15,Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,Aarti Ind,AI,457.0,AARTIIND,EQ,466.05,466.05,467.7,455.0,457.2,459.32,919953,4225.5,30645, 580090, 63.06,change %,-1.94,Adaptive RSI Indicator value,473.15,,,adaptive_rsi.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 29 Jun, 2026 | From: ₹457.20",,,,,Aarti Ind,AI,457.2,AARTIIND,EQ,466.05,466.05,467.7,455.0,457.2,459.32,919953,4225.5,30645, 580090, 63.06,,,,,,,bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -1.94 | Low Price value: 455.00 | change absolute: -9.05,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AI,457.0,AARTIIND,EQ,466.05,466.05,467.7,455.0,457.2,459.32,919953,4225.5,30645, 580090, 63.06,change %,-1.94,Low Price value,455.00,change absolute,-9.05,bearish_breakout.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.94 | 20-DMA Indicator value: 464.60,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Aarti Ind,AI,457.0,AARTIIND,EQ,466.05,466.05,467.7,455.0,457.2,459.32,919953,4225.5,30645, 580090, 63.06,Change Percent,-1.94,20-DMA Indicator value,464.60,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -8.1% | Current Return: -5.5%,,,,,Aarti Industries,AI,457.2,AARTIIND,EQ,466.05,466.05,467.7,455.0,457.2,459.32,919953,4225.5,30645, 580090, 63.06,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -13.8% | Current Return: 1.2%,,,,,Aarti Industries,AI,457.2,AARTIIND,EQ,466.05,466.05,467.7,455.0,457.2,459.32,919953,4225.5,30645, 580090, 63.06,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -10.1% | Current Return: 0.4%,,,,,Aarti Industries,AI,457.2,AARTIIND,EQ,466.05,466.05,467.7,455.0,457.2,459.32,919953,4225.5,30645, 580090, 63.06,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
29-Jun-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -10.1% | Current Return: -3.6%,,,,,Aarti Industries,AI,457.2,AARTIIND,EQ,466.05,466.05,467.7,455.0,457.2,459.32,919953,4225.5,30645, 580090, 63.06,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
