Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
21-Apr-2026,Bullish,BUY,By: Motilal Oswal | Buy Delhivery; target of Rs 580: Motilal Oswal | Reco @ ₹422.5 | Target: ₹580 | Upside: 22.8% | Current Return: 11.7%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Emkay Global Financial Services | Buy Delhivery; target of Rs 500: Emkay Global Financial | Reco @ ₹422.45 | Target: ₹500 | Upside: 5.9% | Current Return: 11.7%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Motilal Oswal | Buy Delhivery; target of Rs 580: Motilal Oswal | Reco @ ₹427.75 | Target: ₹580 | Upside: 22.8% | Current Return: 10.3%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Motilal Oswal | Buy Delhivery; target of Rs 570: Motilal Oswal | Reco @ ₹407.2 | Target: ₹570 | Upside: 20.7% | Current Return: 15.9%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Motilal Oswal | Buy Delhivery; target of Rs 500: Motilal Oswal | Reco @ ₹429.85 | Target: ₹500 | Upside: 5.9% | Current Return: 9.8%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: ICICI Securities | Buy Delhivery; target of Rs 600: ICICI Securities | Reco @ ₹429.85 | Target: ₹600 | Upside: 27.1% | Current Return: 9.8%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Prabhudas Lilladher | Accumulate Delhivery; target of Rs 466: Prabhudas Lilladher | Reco @ ₹461.4 | Target: ₹466 | Upside: -1.2% | Current Return: 2.3%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Geojit Financial Services | Accumulate Delhivery; target of Rs 431: Geojit Financial Services | Reco @ ₹366.9 | Target: ₹431 | Upside: -8.6% | Current Return: 28.6%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Motilal Oswal | Buy Delhivery; target of Rs 480: Motilal Oswal | Reco @ ₹408.95 | Target: ₹480 | Upside: 1.6% | Current Return: 15.4%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Emkay Global Financial Services | Buy Delhivery; target of Rs 380: Emkay Global Financial | Reco @ ₹321.0 | Target: ₹380 | Upside: -19.5% | Current Return: 47.0%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy Delhivery; target of Rs 387: Prabhudas Lilladher | Reco @ ₹351.3 | Target: ₹387 | Upside: -18.0% | Current Return: 34.3%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: ICICI Securities | Buy Delhivery; target of Rs 500: ICICI Securities | Reco @ ₹316.75 | Target: ₹500 | Upside: 5.9% | Current Return: 49.0%,,,,,Delhivery,D05,472.05,DELHIVERY,EQ,464.5,467.9,478.4,460.0,472.05,474.01,3772093,17880.16,85330, 1901697, 50.41,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
