Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,AHE,Apollo Hospital,Stock,Bullish,"7,636.50",2.07,"09 Apr, 2026","7,481.50",Apr 30 | 15:46
NIFTY 50,ITC,ITC,Stock,Bullish,314.90,1.70,"21 Apr, 2026",309.65,Apr 30 | 15:59
NIFTY 50,GI01,Grasim,Stock,Very Bullish,"2,794.50",1.25,"20 Apr, 2026","2,760.10",Apr 30 | 15:53
NIFTY 50,TM4,Tech Mahindra,Stock,Very Bullish,"1,473.50",0.94,"29 Apr, 2026","1,459.80",Apr 30 | 15:59
NIFTY 50,RI,Reliance,Stock,Bullish,"1,430.80",0.38,"29 Apr, 2026","1,425.40",Apr 30 | 15:59
NIFTY 50,C,Cipla,Stock,Bullish,"1,309.60",0.28,"23 Apr, 2026","1,305.90",Apr 30 | 15:59
NIFTY 50,LT,Larsen,Stock,Bullish,"4,014.00",0.20,"08 Apr, 2026","4,005.90",Apr 30 | 15:58
NIFTY 50,BTV,Bharti Airtel,Stock,Bullish,"1,886.80",-0.07,"29 Apr, 2026","1,888.10",Apr 30 | 15:59
NIFTY 50,BAF,Bajaj Finance,Stock,Very Bullish,937.00,-0.20,"21 Apr, 2026",938.85,Apr 30 | 15:59
NIFTY 50,DRL,Dr Reddys Labs,Stock,Very Bullish,"1,322.90",-0.61,"23 Apr, 2026","1,331.00",Apr 30 | 15:57
NIFTY 50,JFS,Jio Financial,Stock,Bullish,246.37,-0.92,"23 Apr, 2026",248.66,Apr 30 | 15:59
NIFTY BANK,IIB,IndusInd Bank,Stock,Very Bullish,916.05,9.04,"15 Apr, 2026",840.10,Apr 30 | 15:58
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,015.95",4.98,"08 Apr, 2026",967.80,Apr 30 | 15:58
NIFTY BANK,FB,Federal Bank,Stock,Bullish,286.95,4.29,"07 Apr, 2026",275.15,Apr 30 | 15:59
NIFTY BANK,IDF01,IDFC First Bank,Stock,Bullish,69.64,1.84,"22 Apr, 2026",68.38,Apr 30 | 15:59
NIFTY BANK,YB,Yes Bank,Stock,Bullish,19.93,-0.10,"16 Apr, 2026",19.95,Apr 30 | 15:59
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bullish,"33,550.00",77.87,"30 Jan, 2026","18,862.00",Apr 30 | 15:57
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"9,726.50",38.61,"06 Apr, 2026","7,017.00",Apr 30 | 15:59
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,352.41,32.63,"08 Apr, 2026",265.70,Apr 30 | 15:59
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Very Bullish,214.99,30.44,"02 Apr, 2026",164.82,Apr 30 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,018.15",28.99,"12 Mar, 2026",789.35,Apr 30 | 15:58
NIFTY MIDCAP100,B03,BSE Limited,Stock,Very Bullish,"3,640.50",26.95,"01 Apr, 2026","2,867.60",Apr 30 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bullish,55.58,25.66,"08 Apr, 2026",44.23,Apr 30 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"3,423.10",22.57,"10 Apr, 2026","2,792.70",Apr 30 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bullish,220.87,20.06,"10 Apr, 2026",183.96,Apr 30 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,406.30",19.41,"11 Feb, 2026","2,015.20",Apr 30 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,184.62,18.48,"01 Apr, 2026",155.82,Apr 30 | 15:58
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bullish,"1,733.40",18.35,"10 Apr, 2026","1,464.60",Apr 30 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"4,466.20",17.29,"18 Mar, 2026","3,807.70",Apr 30 | 15:57
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"2,971.50",16.58,"06 Apr, 2026","2,549.00",Apr 30 | 15:57
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,389.50",14.69,"25 Feb, 2026","1,211.50",Apr 30 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,634.70,13.54,"08 Apr, 2026",559.00,Apr 30 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bullish,719.50,12.98,"09 Apr, 2026",636.85,Apr 30 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,561.15,11.77,"08 Apr, 2026",502.05,Apr 30 | 15:58
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,360.55,11.11,"10 Apr, 2026",324.50,Apr 30 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,90.37,11.02,"06 Apr, 2026",81.40,Apr 30 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bullish,135.10,10.32,"08 Apr, 2026",122.46,Apr 30 | 15:59
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Bullish,"1,669.60",9.85,"06 Apr, 2026","1,519.90",Apr 30 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,290.20",9.30,"07 Apr, 2026","3,010.30",Apr 30 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bullish,83.20,8.47,"08 Apr, 2026",76.70,Apr 30 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bullish,"36,785.00",8.37,"02 Apr, 2026","33,945.00",Apr 30 | 15:55
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"2,947.90",8.10,"08 Apr, 2026","2,727.10",Apr 30 | 15:47
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bullish,"1,835.20",7.81,"08 Apr, 2026","1,702.20",Apr 30 | 15:57
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"4,857.50",7.77,"08 Apr, 2026","4,507.20",Apr 30 | 15:55
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,666.20",7.46,"16 Apr, 2026","1,550.50",Apr 30 | 15:57
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,10.22,7.24,"16 Apr, 2026",9.53,Apr 30 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bullish,"2,251.00",7.11,"10 Apr, 2026","2,101.60",Apr 30 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,264.76,6.78,"07 Apr, 2026",247.94,Apr 30 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"8,110.50",6.71,"08 Apr, 2026","7,600.50",Apr 30 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Bullish,"1,100.95",5.98,"01 Apr, 2026","1,038.80",Apr 30 | 15:58
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,246.70",5.86,"15 Apr, 2026","2,122.40",Apr 30 | 15:59
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,800.25,5.66,"08 Apr, 2026",757.40,Apr 30 | 15:54
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,881.60",5.62,"08 Apr, 2026","1,781.40",Apr 30 | 15:58
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,508.85,5.52,"09 Apr, 2026",482.25,Apr 30 | 15:57
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,922.95,5.17,"15 Apr, 2026",877.55,Apr 30 | 15:59
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Bullish,122.29,4.89,"08 Apr, 2026",116.59,Apr 30 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Bullish,"1,580.50",4.74,"10 Apr, 2026","1,509.00",Apr 30 | 15:56
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,554.70,4.74,"08 Apr, 2026",529.60,Apr 30 | 15:57
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bullish,"1,593.00",3.83,"15 Apr, 2026","1,534.20",Apr 30 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,490.80,3.61,"24 Apr, 2026",473.70,Apr 30 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Bullish,399.30,3.42,"30 Mar, 2026",386.10,Apr 30 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,765.00",3.03,"08 Apr, 2026","1,713.10",Apr 30 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bullish,"1,414.40",2.96,"20 Apr, 2026","1,373.80",Apr 30 | 15:58
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Bullish,759.05,2.57,"29 Apr, 2026",740.05,Apr 30 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,775.00,2.34,"17 Apr, 2026",757.30,Apr 30 | 15:57
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,345.50,2.10,"08 Apr, 2026",338.40,Apr 30 | 15:56
NIFTY MIDCAP100,V,Voltas,Stock,Bullish,"1,430.40",2.01,"15 Apr, 2026","1,402.20",Apr 30 | 15:58
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Bullish,279.73,1.55,"08 Apr, 2026",275.46,Apr 30 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Bullish,"11,166.50",0.89,"15 Apr, 2026","11,068.50",Apr 30 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,96.43,0.64,"08 Apr, 2026",95.82,Apr 30 | 15:57
NIFTY MIDCAP100,CPI,Colgate,Stock,Bullish,"2,096.20",-0.47,"17 Apr, 2026","2,106.00",Apr 30 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,221.85,48.78,"12 Mar, 2026",149.11,Apr 30 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,342.25",35.40,"06 Apr, 2026",991.35,Apr 30 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Bullish,"1,227.15",32.61,"07 Apr, 2026",925.35,Apr 30 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,230.00",32.08,"29 Jan, 2026","5,474.00",Apr 30 | 15:57
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,266.40",26.42,"03 Feb, 2026","4,165.80",Apr 30 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,808.20",18.04,"08 Apr, 2026","3,226.10",Apr 30 | 15:55
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bullish,"4,585.90",17.26,"25 Mar, 2026","3,910.80",Apr 30 | 15:56
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,278.80",16.54,"10 Apr, 2026","2,813.50",Apr 30 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,513.70,15.30,"15 Apr, 2026",445.55,Apr 30 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bullish,444.55,12.56,"08 Apr, 2026",394.95,Apr 30 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,733.20",12.22,"09 Apr, 2026","2,435.50",Apr 30 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,813.35,11.99,"08 Apr, 2026",726.30,Apr 30 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"15,439.00",10.85,"09 Apr, 2026","13,928.00",Apr 30 | 15:56
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bullish,448.40,10.47,"06 Apr, 2026",405.90,Apr 30 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bullish,"4,338.80",7.59,"09 Apr, 2026","4,032.90",Apr 30 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,712.60",6.82,"08 Apr, 2026","2,539.40",Apr 30 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,595.95,6.71,"09 Apr, 2026",558.50,Apr 30 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,502.50",5.26,"15 Apr, 2026","6,177.50",Apr 30 | 15:58
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,163.23,4.55,"15 Apr, 2026",156.12,Apr 30 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,897.90,1.48,"22 Apr, 2026",884.80,Apr 30 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Bullish,104.21,0.94,"16 Apr, 2026",103.24,Apr 30 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bullish,"1,223.10",0.82,"08 Apr, 2026","1,213.10",Apr 30 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Bullish,"5,726.00",0.00,"30 Apr, 2026","5,726.00",Apr 30 | 15:57
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,333.15,0.00,"30 Apr, 2026",333.15,Apr 30 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,185.10",-0.82,"27 Apr, 2026","4,219.80",Apr 30 | 15:58
NIFTY 500,HFC,HFCL,Stock,Very Bullish,116.03,60.11,"01 Apr, 2026",72.47,Apr 30 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bullish,861.85,53.12,"01 Apr, 2026",562.85,Apr 30 | 15:58
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,266.75",51.61,"25 Mar, 2026",835.55,Apr 30 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,594.10",50.12,"27 Jan, 2026","1,728.00",Apr 30 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,081.70",49.86,"06 Feb, 2026","2,723.70",Apr 30 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"2,325.60",47.59,"25 Feb, 2026","1,575.70",Apr 30 | 15:54
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,243.70",38.91,"24 Mar, 2026",895.35,Apr 30 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Bullish,815.25,34.74,"08 Apr, 2026",605.05,Apr 30 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,128.35",33.98,"23 Jan, 2026",842.20,Apr 30 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,077.60",33.51,"17 Feb, 2026","3,054.20",Apr 30 | 15:55
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,934.85,33.17,"11 Mar, 2026",702.00,Apr 30 | 15:57
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,19.72,29.74,"07 Apr, 2026",15.20,Apr 30 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,607.75,29.57,"08 Apr, 2026",469.05,Apr 30 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Bullish,36.56,29.00,"02 Apr, 2026",28.34,Apr 30 | 15:59
NIFTY 500,ML15,Meesho,Stock,Bullish,193.13,28.37,"06 Apr, 2026",150.45,Apr 30 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,483.25,27.88,"10 Apr, 2026",377.90,Apr 30 | 15:59
NIFTY 500,GMD,GMDC,Stock,Very Bullish,736.15,27.87,"20 Mar, 2026",575.70,Apr 30 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,151.66,27.60,"30 Mar, 2026",118.86,Apr 30 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,304.48,27.47,"09 Apr, 2026",238.87,Apr 30 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,302.85,26.15,"12 Mar, 2026",240.08,Apr 30 | 15:52
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"12,331.00",25.76,"23 Mar, 2026","9,805.00",Apr 30 | 15:49
NIFTY 500,ABS,ABSL AMC,Stock,Bullish,"1,015.20",25.33,"03 Feb, 2026",810.05,Apr 30 | 15:58
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,262.40,24.79,"16 Mar, 2026",210.28,Apr 30 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,251.94,24.56,"06 Apr, 2026",202.26,Apr 30 | 15:58
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,095.75",24.31,"16 Feb, 2026",881.45,Apr 30 | 15:58
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,064.80",22.75,"08 Apr, 2026","3,311.40",Apr 30 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Bullish,28.61,22.26,"07 Apr, 2026",23.40,Apr 30 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,245.60",21.42,"01 Apr, 2026","1,025.85",Apr 30 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,108.58,21.32,"27 Mar, 2026",89.50,Apr 30 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,958.95,21.25,"24 Mar, 2026",790.90,Apr 30 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,506.65,20.75,"08 Apr, 2026",419.60,Apr 30 | 15:57
NIFTY 500,BOC,Linde India,Stock,Very Bullish,"7,320.00",20.73,"06 Feb, 2026","6,063.00",Apr 30 | 15:57
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,265.25",20.58,"08 Apr, 2026","1,049.30",Apr 30 | 15:55
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,199.72,20.36,"09 Apr, 2026",165.94,Apr 30 | 15:59
NIFTY 500,CES,CESC,Stock,Very Bullish,187.53,20.20,"08 Apr, 2026",156.02,Apr 30 | 15:57
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,573.25,19.98,"16 Apr, 2026",477.80,Apr 30 | 15:57
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,698.20",19.90,"06 Apr, 2026","1,416.40",Apr 30 | 15:49
NIFTY 500,TP13,Torrent Power,Stock,Very Bullish,"1,736.00",19.86,"08 Apr, 2026","1,448.40",Apr 30 | 15:54
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,507.50,19.76,"10 Apr, 2026",423.75,Apr 30 | 15:58
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,187.65",19.75,"01 Apr, 2026",991.80,Apr 30 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,045.65",19.74,"08 Apr, 2026",873.30,Apr 30 | 15:53
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,508.55,19.46,"16 Mar, 2026",425.70,Apr 30 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bullish,316.60,19.36,"12 Mar, 2026",265.25,Apr 30 | 15:58
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,607.25,19.21,"06 Apr, 2026",509.40,Apr 30 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,699.70,19.17,"18 Mar, 2026",587.15,Apr 30 | 15:55
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bullish,"2,930.80",18.30,"08 Apr, 2026","2,477.40",Apr 30 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,340.60,18.14,"24 Mar, 2026",288.30,Apr 30 | 15:58
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,78.37,17.78,"07 Apr, 2026",66.54,Apr 30 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,713.75,17.77,"07 Apr, 2026",606.05,Apr 30 | 15:57
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bullish,"1,486.20",17.64,"08 Apr, 2026","1,263.30",Apr 30 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,671.10",17.33,"07 Apr, 2026","1,424.30",Apr 30 | 15:55
NIFTY 500,CC10,CCL Products,Stock,Very Bullish,"1,135.10",16.96,"30 Jan, 2026",970.50,Apr 30 | 15:56
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,990.55,16.80,"08 Apr, 2026",848.10,Apr 30 | 15:58
NIFTY 500,SP09,Jindal Saw,Stock,Bullish,222.75,16.42,"01 Apr, 2026",191.34,Apr 30 | 15:59
NIFTY 500,ABD,Allied Blenders,Stock,Bullish,531.80,16.33,"08 Apr, 2026",457.15,Apr 30 | 15:50
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,129.60",15.84,"09 Apr, 2026",975.10,Apr 30 | 15:56
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"3,601.60",15.64,"01 Apr, 2026","3,114.60",Apr 30 | 15:53
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,308.71,15.35,"08 Apr, 2026",267.62,Apr 30 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Very Bullish,"1,283.25",14.99,"10 Apr, 2026","1,116.00",Apr 30 | 15:56
NIFTY 500,BE08,Brigade Ent,Stock,Bullish,790.00,14.90,"02 Apr, 2026",687.55,Apr 30 | 15:58
NIFTY 500,TRI,Transformers,Stock,Very Bullish,334.20,14.75,"13 Apr, 2026",291.25,Apr 30 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Bullish,323.55,14.57,"09 Apr, 2026",282.41,Apr 30 | 15:59
NIFTY 500,SHA,Star Health,Stock,Very Bullish,525.65,14.48,"25 Mar, 2026",459.15,Apr 30 | 15:47
NIFTY 500,NBF01,NAVA,Stock,Very Bullish,661.85,14.09,"08 Apr, 2026",580.10,Apr 30 | 15:54
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,736.90",14.07,"15 Apr, 2026","1,522.60",Apr 30 | 15:58
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,612.00,14.05,"02 Apr, 2026",536.60,Apr 30 | 15:52
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bullish,621.75,13.76,"07 Apr, 2026",546.55,Apr 30 | 15:55
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"15,003.00",13.47,"06 Apr, 2026","13,222.00",Apr 30 | 15:51
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,479.55,13.29,"09 Apr, 2026",423.30,Apr 30 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bullish,"1,380.70",13.13,"09 Apr, 2026","1,220.50",Apr 30 | 15:59
NIFTY 500,AVH,APTUS VALUE,Stock,Bullish,260.14,12.78,"15 Apr, 2026",230.66,Apr 30 | 15:55
NIFTY 500,TC,Tata Chemicals,Stock,Very Bullish,809.00,12.74,"13 Apr, 2026",717.60,Apr 30 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bullish,591.55,12.57,"01 Apr, 2026",525.50,Apr 30 | 15:57
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,212.72,12.55,"20 Mar, 2026",189.00,Apr 30 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,738.10",12.49,"13 Apr, 2026","1,545.10",Apr 30 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"1,571.00",12.49,"10 Apr, 2026","1,396.60",Apr 30 | 15:57
NIFTY 500,GPI7,Godawari Power,Stock,Very Bullish,296.30,12.49,"24 Mar, 2026",263.40,Apr 30 | 15:54
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bullish,109.85,12.49,"12 Mar, 2026",97.65,Apr 30 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,630.15,12.31,"01 Apr, 2026",561.10,Apr 30 | 15:55
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,654.70",12.01,"09 Apr, 2026","1,477.30",Apr 30 | 15:55
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,009.95",11.82,"08 Apr, 2026",903.20,Apr 30 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,025.60",11.61,"08 Apr, 2026",918.95,Apr 30 | 15:55
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,680.10",11.60,"17 Mar, 2026","1,505.40",Apr 30 | 15:54
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,760.10,11.54,"27 Mar, 2026",681.45,Apr 30 | 15:52
NIFTY 500,II21,Ircon Internati,Stock,Bullish,152.20,11.49,"10 Apr, 2026",136.51,Apr 30 | 15:59
NIFTY 500,CU,Carborundum,Stock,Very Bullish,951.75,11.45,"02 Apr, 2026",854.00,Apr 30 | 15:45
NIFTY 500,NCC01,NCC,Stock,Very Bullish,163.84,11.40,"08 Apr, 2026",147.08,Apr 30 | 15:59
NIFTY 500,DI23,Devyani,Stock,Bullish,124.73,11.20,"28 Apr, 2026",112.17,Apr 30 | 15:57
