Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,679.00",49.27,"25 Jun, 2026","1,124.80",Aug 27 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bullish,629.30,42.05,"09 Jul, 2026",443.00,Aug 27 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"14,711.00",30.67,"21 May, 2026","11,258.00",Aug 27 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,330.00",29.61,"02 Jul, 2026","1,026.15",Aug 27 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,901.80",24.43,"27 Jul, 2026","1,528.40",Aug 27 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,640.60,23.91,"22 Jun, 2026",517.00,Aug 27 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,338.00,23.58,"12 Jun, 2026",273.50,Aug 27 | 15:58
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,"1,038.10",14.87,"14 Aug, 2026",903.70,Aug 27 | 15:54
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bullish,504.00,14.52,"29 Jul, 2026",440.10,Aug 27 | 15:57
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Bullish,410.00,14.49,"12 Jun, 2026",358.10,Aug 27 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"3,273.00",13.06,"11 Aug, 2026","2,895.00",Aug 27 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"2,188.00",12.70,"03 Aug, 2026","1,941.50",Aug 27 | 15:55
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,654.00",11.87,"10 Jul, 2026","5,053.90",Aug 27 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,837.90",11.39,"03 Aug, 2026","1,650.00",Aug 27 | 15:58
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,193.00,11.21,"04 Aug, 2026",173.55,Aug 27 | 15:59
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,14.97,10.89,"12 Aug, 2026",13.50,Aug 27 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,321.90,9.77,"15 Jun, 2026",293.25,Aug 27 | 15:58
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,637.00",9.29,"19 Jun, 2026","1,497.80",Aug 27 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,460.00",8.90,"05 Aug, 2026","2,259.00",Aug 27 | 15:55
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,700.40",8.32,"03 Aug, 2026","1,569.80",Aug 27 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,469.85,7.47,"15 Jul, 2026",437.20,Aug 27 | 15:57
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,855.00",6.91,"27 Jul, 2026","11,089.00",Aug 27 | 15:55
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bullish,177.40,6.75,"31 Jul, 2026",166.18,Aug 27 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,204.00",6.29,"27 Jul, 2026","1,132.70",Aug 27 | 15:50
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,433.95,6.07,"13 Jul, 2026",409.10,Aug 27 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Bullish,284.70,6.05,"28 Jul, 2026",268.47,Aug 27 | 15:58
NIFTY MIDCAP100,NAC,NALCO,Stock,Bullish,389.30,5.50,"03 Aug, 2026",369.00,Aug 27 | 15:58
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,884.40,4.66,"03 Aug, 2026",845.00,Aug 27 | 15:52
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bullish,"1,529.20",4.45,"12 Aug, 2026","1,464.00",Aug 27 | 15:55
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Bullish,"33,880.00",3.93,"07 Aug, 2026","32,600.00",Aug 27 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bullish,"1,543.00",3.56,"06 Aug, 2026","1,490.00",Aug 27 | 15:59
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bullish,"3,585.00",3.04,"29 Jul, 2026","3,479.30",Aug 27 | 15:52
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,872.90",1.46,"13 Aug, 2026","1,846.00",Aug 27 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bullish,"2,069.40",1.00,"25 Aug, 2026","2,049.00",Aug 27 | 15:57
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bullish,"5,536.00",0.65,"04 Aug, 2026","5,500.00",Aug 27 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Bullish,"133,600.00",0.08,"14 Aug, 2026","133,490.00",Aug 27 | 15:54
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bullish,"4,407.80",0.00,"27 Aug, 2026","4,407.80",Aug 27 | 15:56
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bullish,535.50,0.00,"27 Aug, 2026",535.50,Aug 27 | 15:58
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,85.72,-0.21,"24 Aug, 2026",85.90,Aug 27 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bullish,"1,623.00",-0.49,"21 Aug, 2026","1,631.00",Aug 27 | 15:54
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bullish,144.60,-0.62,"12 Aug, 2026",145.50,Aug 27 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,246.30",35.34,"15 Jun, 2026",920.85,Aug 27 | 15:55
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"9,060.00",34.08,"03 Jul, 2026","6,757.00",Aug 27 | 15:55
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"48,780.00",33.19,"29 May, 2026","36,625.00",Aug 27 | 15:56
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,409.80",26.40,"22 Jun, 2026","3,488.70",Aug 27 | 15:52
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,875.40",19.60,"12 Jun, 2026","1,568.10",Aug 27 | 15:57
NIFTY NEXT 50,MC08,United Spirits,Stock,Bullish,"1,522.00",17.17,"16 Jun, 2026","1,299.00",Aug 27 | 15:50
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,166.00,15.14,"17 Jul, 2026",144.17,Aug 27 | 15:58
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,473.10,13.53,"28 Jul, 2026",416.70,Aug 27 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,253.00",13.52,"27 Jul, 2026","1,984.60",Aug 27 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"20,580.00",12.85,"10 Jul, 2026","18,236.00",Aug 27 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"4,095.00",11.96,"16 Jul, 2026","3,657.60",Aug 27 | 15:58
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bullish,"4,899.00",9.83,"17 Jun, 2026","4,460.50",Aug 27 | 15:58
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,610.10,8.39,"04 Aug, 2026",562.90,Aug 27 | 15:58
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,170.00",7.47,"29 Jul, 2026","1,088.70",Aug 27 | 15:51
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,399.00",6.74,"24 Jul, 2026","10,679.00",Aug 27 | 15:55
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,376.00,5.93,"28 Jul, 2026",354.95,Aug 27 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,189.20",3.41,"26 Aug, 2026","1,150.00",Aug 27 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,676.15,2.45,"10 Aug, 2026",660.00,Aug 27 | 15:58
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,588.00",2.29,"06 Aug, 2026","2,530.00",Aug 27 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bullish,"3,085.00",2.08,"21 Aug, 2026","3,022.00",Aug 27 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bullish,281.00,0.72,"21 Aug, 2026",279.00,Aug 27 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,999.00",0.56,"18 Aug, 2026","4,971.00",Aug 27 | 15:57
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bullish,"1,617.00",0.00,"27 Aug, 2026","1,617.00",Aug 27 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Bullish,897.90,0.00,"27 Aug, 2026",897.90,Aug 27 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Bullish,215.00,0.00,"27 Aug, 2026",215.00,Aug 27 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Bullish,318.00,0.00,"26 Aug, 2026",318.00,Aug 27 | 15:58
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"2,405.80",187.93,"25 Mar, 2026",835.55,Aug 27 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,495.30",113.01,"11 Mar, 2026",702.00,Aug 27 | 15:58
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,830.10",102.64,"10 Apr, 2026","1,396.60",Aug 27 | 15:56
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,493.50",88.84,"24 Mar, 2026",790.90,Aug 27 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"23,496.00",77.70,"06 Apr, 2026","13,222.00",Aug 27 | 15:56
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,484.85,68.18,"24 Mar, 2026",288.30,Aug 27 | 15:58
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,873.50",61.84,"27 Apr, 2026","1,775.50",Aug 27 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,819.00,60.78,"06 Apr, 2026",509.40,Aug 27 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"3,080.20",57.02,"03 Jun, 2026","1,961.70",Aug 27 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,472.40",51.00,"09 Apr, 2026",975.10,Aug 27 | 15:56
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,898.00",48.24,"08 Apr, 2026","7,351.50",Aug 27 | 15:56
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,488.20",47.93,"22 Apr, 2026","1,006.00",Aug 27 | 15:57
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,"1,029.80",45.68,"17 Jun, 2026",706.90,Aug 27 | 15:58
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"3,069.10",31.61,"19 Jun, 2026","2,332.00",Aug 27 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,710.20,30.30,"10 Jul, 2026",545.05,Aug 27 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,553.80,28.85,"12 Jun, 2026",429.80,Aug 27 | 15:57
NIFTY 500,RI37,Redington,Stock,Very Bullish,358.40,28.85,"27 Jul, 2026",278.15,Aug 27 | 15:59
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,239.74,28.14,"27 Jul, 2026",187.09,Aug 27 | 15:58
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,672.10",26.94,"11 Jun, 2026","3,680.50",Aug 27 | 15:55
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,291.15",26.01,"07 Aug, 2026","1,024.65",Aug 27 | 15:58
NIFTY 500,DI23,Devyani,Stock,Very Bullish,146.11,25.89,"27 Jul, 2026",116.06,Aug 27 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,214.95,24.98,"09 Jul, 2026",171.99,Aug 27 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"17,900.00",24.76,"31 Jul, 2026","14,348.00",Aug 27 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Bullish,716.65,24.35,"21 Jul, 2026",576.30,Aug 27 | 15:57
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,236.30",23.48,"03 Jul, 2026","1,001.25",Aug 27 | 15:58
NIFTY 500,II15,IIFL Finance,Stock,Bullish,635.65,22.55,"02 Jul, 2026",518.70,Aug 27 | 15:59
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,508.90",22.50,"04 Jun, 2026","1,231.80",Aug 27 | 15:56
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,182.90",22.15,"17 Jun, 2026","1,787.10",Aug 27 | 15:55
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,337.95,21.72,"25 May, 2026",277.65,Aug 27 | 15:59
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,936.40",21.52,"11 Jun, 2026","1,593.50",Aug 27 | 15:53
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,656.75,20.85,"27 Jul, 2026",543.45,Aug 27 | 15:56
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,346.30,19.70,"15 Jun, 2026",289.30,Aug 27 | 15:59
NIFTY 500,IE07,Cyient,Stock,Bullish,"1,052.70",19.67,"13 Aug, 2026",879.65,Aug 27 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,310.25,19.65,"03 Aug, 2026",259.30,Aug 27 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,924.60,19.00,"17 Jul, 2026",777.00,Aug 27 | 15:57
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,192.29,17.19,"07 Aug, 2026",164.09,Aug 27 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"20,622.00",16.59,"13 Jul, 2026","17,687.00",Aug 27 | 15:58
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,272.20",16.54,"31 Jul, 2026","4,524.00",Aug 27 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,245.84,15.84,"05 Aug, 2026",212.23,Aug 27 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,703.20",14.78,"10 Jul, 2026","4,097.40",Aug 27 | 15:58
NIFTY 500,MR,Chennai Petro,Stock,Bullish,"1,352.40",14.54,"10 Jul, 2026","1,180.70",Aug 27 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,167.36,14.48,"03 Aug, 2026",146.19,Aug 27 | 15:58
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,280.00",14.18,"02 Jul, 2026","1,121.00",Aug 27 | 15:55
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,136.00",13.10,"15 Jul, 2026","1,004.40",Aug 27 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,567.50",12.30,"04 Aug, 2026","7,629.00",Aug 27 | 15:59
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,538.90,11.79,"02 Jul, 2026",482.05,Aug 27 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,696.60",11.68,"27 Jul, 2026","1,519.20",Aug 27 | 15:58
NIFTY 500,CB09,Concord Biotech,Stock,Bullish,"1,481.90",11.39,"29 Jul, 2026","1,330.40",Aug 27 | 15:57
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,959.80",10.94,"12 Aug, 2026","1,766.60",Aug 27 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"4,018.80",10.45,"29 Jul, 2026","3,638.60",Aug 27 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,437.85,10.26,"30 Jul, 2026",397.10,Aug 27 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,84.27,10.10,"31 Jul, 2026",76.54,Aug 27 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Very Bullish,169.67,8.73,"06 Aug, 2026",156.04,Aug 27 | 15:59
NIFTY 500,ML15,Meesho,Stock,Very Bullish,207.64,8.39,"03 Aug, 2026",191.57,Aug 27 | 15:58
NIFTY 500,IL06,Indegene,Stock,Very Bullish,567.35,8.36,"29 Jul, 2026",523.60,Aug 27 | 15:52
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,178.00",8.07,"03 Aug, 2026","1,090.00",Aug 27 | 15:59
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,910.30,7.77,"17 Aug, 2026",844.70,Aug 27 | 15:58
NIFTY 500,ET04,Endurance Techn,Stock,Bullish,"2,944.80",7.76,"27 Jul, 2026","2,732.80",Aug 27 | 15:55
NIFTY 500,CST,Clean Science,Stock,Very Bullish,830.05,7.17,"04 Aug, 2026",774.55,Aug 27 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,156.89,6.67,"29 Jul, 2026",147.08,Aug 27 | 15:56
NIFTY 500,DN,Deepak Nitrite,Stock,Bullish,"1,752.80",6.62,"10 Jul, 2026","1,644.00",Aug 27 | 15:58
NIFTY 500,WAB,ZFCVINDIA,Stock,Bullish,"2,570.50",6.31,"31 Jul, 2026","2,417.90",Aug 27 | 15:56
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bullish,"1,876.20",6.29,"03 Jul, 2026","1,765.10",Aug 27 | 15:54
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,951.25,5.93,"04 Aug, 2026",898.00,Aug 27 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,391.00",5.75,"10 Aug, 2026","1,315.40",Aug 27 | 15:51
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,185.20,5.55,"03 Aug, 2026",175.46,Aug 27 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Very Bullish,98.61,5.36,"05 Aug, 2026",93.59,Aug 27 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,92.24,4.90,"24 Aug, 2026",87.93,Aug 27 | 15:59
NIFTY 500,CDS,CDSL,Stock,Very Bullish,"1,410.80",4.82,"20 Aug, 2026","1,345.90",Aug 27 | 15:55
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,228.70",4.73,"20 Aug, 2026","2,128.10",Aug 27 | 15:58
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bullish,"7,701.00",4.38,"24 Aug, 2026","7,378.00",Aug 27 | 15:57
NIFTY 500,PLN,Petronet LNG,Stock,Very Bullish,290.95,4.32,"30 Jul, 2026",278.90,Aug 27 | 15:52
NIFTY 500,RB02,RBL Bank,Stock,Bullish,385.40,3.84,"29 Jul, 2026",371.15,Aug 27 | 15:57
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,042.40",3.60,"25 Aug, 2026","1,006.20",Aug 27 | 15:57
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,84.69,3.44,"12 Aug, 2026",81.87,Aug 27 | 15:58
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,940.90",3.27,"25 Aug, 2026","1,879.50",Aug 27 | 15:57
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,229.23,3.17,"18 Aug, 2026",222.18,Aug 27 | 15:58
NIFTY 500,RNL,Nippon,Stock,Bullish,"1,204.00",3.07,"29 Jul, 2026","1,168.10",Aug 27 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Very Bullish,199.74,3.02,"24 Aug, 2026",193.88,Aug 27 | 15:58
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,246.96,2.78,"05 Aug, 2026",240.27,Aug 27 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,126.50",2.74,"11 Aug, 2026","1,096.50",Aug 27 | 15:58
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,160.55,2.56,"29 Jul, 2026",156.54,Aug 27 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,824.50",2.30,"10 Aug, 2026","1,783.50",Aug 27 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,244.80,2.14,"25 Aug, 2026",239.67,Aug 27 | 15:59
NIFTY 500,NCC01,NCC,Stock,Very Bullish,150.29,2.00,"24 Aug, 2026",147.35,Aug 27 | 15:59
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,920.60",1.92,"10 Aug, 2026","1,884.40",Aug 27 | 15:56
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,454.00,1.85,"07 Aug, 2026",445.75,Aug 27 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,110.40",1.80,"10 Aug, 2026","3,055.30",Aug 27 | 15:56
NIFTY 500,NWML,Nuvama Wealth,Stock,Bullish,"1,784.00",1.68,"25 Aug, 2026","1,754.60",Aug 27 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Bullish,"1,046.50",1.26,"26 Aug, 2026","1,033.50",Aug 27 | 15:58
NIFTY 500,ASH02,ACME Solar,Stock,Bullish,386.30,1.22,"04 Aug, 2026",381.65,Aug 27 | 15:59
NIFTY 500,KT06,KFin Tech,Stock,Bullish,957.00,0.82,"27 Jul, 2026",949.25,Aug 27 | 15:59
NIFTY 500,AT,Apollo Tyres,Stock,Bullish,443.25,0.81,"21 Aug, 2026",439.70,Aug 27 | 15:58
NIFTY 500,SIL25,Sagility,Stock,Very Bullish,44.27,0.61,"26 Aug, 2026",44.00,Aug 27 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,323.00,0.59,"25 Aug, 2026",321.10,Aug 27 | 15:59
NIFTY 500,HFF,Home First,Stock,Very Bullish,"1,200.20",0.54,"21 Aug, 2026","1,193.70",Aug 27 | 15:58
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,327.30,0.52,"20 Aug, 2026",325.60,Aug 27 | 15:57
NIFTY 500,JMS,JM Financial,Stock,Very Bullish,130.45,0.52,"06 Aug, 2026",129.78,Aug 27 | 15:58
NIFTY 500,AO05,Acutaas Chem,Stock,Bullish,"3,329.20",0.48,"25 Aug, 2026","3,313.40",Aug 27 | 15:58
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bullish,"2,643.00",0.41,"13 Aug, 2026","2,632.30",Aug 27 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Bullish,"1,259.80",0.34,"24 Aug, 2026","1,255.50",Aug 27 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Bullish,"1,825.60",0.32,"11 Aug, 2026","1,819.80",Aug 27 | 15:59
NIFTY 500,BBT,Bombay Burmah,Stock,Bullish,"1,613.60",0.00,"27 Aug, 2026","1,613.60",Aug 27 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Bullish,295.90,0.00,"27 Aug, 2026",295.90,Aug 27 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Bullish,44.99,0.00,"27 Aug, 2026",44.99,Aug 27 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,962.00",0.00,"27 Aug, 2026","1,962.00",Aug 27 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Bullish,841.15,0.00,"27 Aug, 2026",841.15,Aug 27 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Bullish,"1,903.80",0.00,"27 Aug, 2026","1,903.80",Aug 27 | 15:58
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"3,629.70",0.00,"27 Aug, 2026","3,629.70",Aug 27 | 15:59
NIFTY 500,SF20,Sundaram Fin,Stock,Bullish,"4,636.90",0.00,"27 Aug, 2026","4,636.90",Aug 27 | 15:56
NIFTY 500,TRI,Transformers,Stock,Bullish,304.15,-1.20,"25 Aug, 2026",307.85,Aug 27 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,666.70",-2.43,"22 Jul, 2026","4,782.80",Aug 27 | 15:59
ALL NSE,SSM05,Siyaram Silk,Stock,Very Bullish,564.80,"1,694.73","03 Aug, 2026",31.47,Aug 27 | 15:56
ALL NSE,EWP,Excellent Wire ,Stock,Very Bullish,214.00,375.56,"16 Jan, 2026",45.00,Aug 27 | 15:50
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,94.20,372.18,"07 Apr, 2026",19.95,Aug 27 | 15:50
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,763.65,349.89,"08 Apr, 2026",169.74,Aug 27 | 15:59
ALL NSE,CR02,Cupid,Stock,Very Bullish,276.65,226.82,"27 Mar, 2026",84.65,Aug 27 | 15:59
