Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,KLL,KLL,Kaushalya Logis,/logistics/kaushalyalogistics/KLL,22.6,"05 Aug, 2026|15:52"
52WeekLow,MES,MES,Maks Energy,/engineering/maksenergysolutionsindia/MES,18.3,"05 Aug, 2026|15:31"
52WeekLow,MII02,MII02,Manilam Industr,/laminates-decoratives/manilamindustriesindia/MII02,49.0,"05 Aug, 2026|15:31"
52WeekLow,MP22,MP23,Mono Pharmacare,/trading/monopharmacare/MP23,8.7,"05 Aug, 2026|15:51"
52WeekLow,N01,N01,Nile,/metals-non-ferrous/nile/N01,1676.1,"05 Aug, 2026|15:59"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,36.1,"05 Aug, 2026|15:52"
52WeekLow,OHR,OHR,Osia Hyper Reta,/retailing/osiahyperretail/OHR,2.97,"05 Aug, 2026|15:54"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,1.71,"05 Aug, 2026|15:58"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,2.75,"30 Apr, 2026|15:40"
52WeekLow,PISL01,PISL01,Polysil Irrigat,/plastic-products/polysilirrigationsystems/PISL01,83.1,"05 Aug, 2026|15:50"
52WeekLow,RTN,RTN,Raj Television,/media-entertainment/rajtelevisionnetwork/RTN,10.19,"05 Aug, 2026|15:57"
52WeekLow,RD03,RD03,RB Denims,/textiles-denim/rbdenims/RD03,9.18,"05 Aug, 2026|15:52"
52WeekLow,SKS04,SKS,Sat Kartar Life,/pharmaceuticals-drugs/satkartarlife/SKS,124.95,"05 Aug, 2026|15:52"
52WeekLow,STB,STB,Shree Tirupati ,/diversified/shreetirupatibalajeefibc/STB,340.95,"05 Aug, 2026|15:31"
52WeekLow,SIL18,SIL20,Sonu Infratech,/construction-residential-commercial-complexes/sonuinfratech/SIL20,40.0,"05 Aug, 2026|15:31"
52WeekLow,SI45,SI45,Sumeet Ind,/textiles-manmade/sumeetindustries/SI45,19.13,"05 Aug, 2026|15:59"
52WeekLow,SCS04,SCS04,Symphony,/consumer-goods-white-goods/symphony/SCS04,680.0,"05 Aug, 2026|15:59"
52WeekLow,TT11,TT04,Tarapur Trans,/power-transmission-equipment/tarapurtransformers/TT04,14.25,"05 Aug, 2026|15:31"
52WeekLow,TEL04,TEL,Touchwood Ent,/misc-commercial-services/touchwoodentertainment/TEL,66.99,"05 Aug, 2026|15:58"
52WeekLow,PHH,VH04,Viceroy Hotels,/hotels/viceroyhotels/VH04,134.96,"05 Aug, 2026|15:50"
52WeekHigh,APL07,APL07,Accretion Pharm,/pharmaceuticals-drugs/accretionpharmaceuticals/APL07,177.0,"05 Aug, 2026|15:31"
52WeekHigh,AEL04,AEL03,Aimtron Electro,/electronics-components/aimtronelectronics/AEL03,1579.95,"05 Aug, 2026|15:52"
52WeekHigh,AMLL,AMLL,Amagi Media Lab,/software/amagimedialabs/AMLL,679.9,"05 Aug, 2026|15:56"
52WeekHigh,ASE,ASE,Ambalal Sarabha,/pharmaceuticals/ambalalsarabhaienterprise/ASE,43.49,"05 Aug, 2026|15:53"
52WeekHigh,ACM04,ACM04,Ambika Cotton,/textiles-spinning-cotton-blended/ambikacottonmills/ACM04,1779.6,"05 Aug, 2026|15:54"
52WeekHigh,ARTEM54291,ARTEM54291,AMSL,/hospitals-medical-services/artemismedicareservices/ARTEM54291,303.9,"05 Aug, 2026|15:59"
52WeekHigh,AT21,AT25,Arham Tech,/electronic-goods/arhamtechnologies/AT25,186.65,"05 Aug, 2026|15:51"
52WeekHigh,ALF,AFS04,Arman Financial,/finance-leasing-hire-purchase/armanfinancialservices/AFS04,2009.0,"05 Aug, 2026|15:59"
52WeekHigh,AOS,AOS,Asian Energy,/oil-drilling-exploration/asianenergyservices/AOS,420.0,"05 Aug, 2026|15:54"
52WeekHigh,AAL02,AAL02,ASK Auto,/auto-ancillaries-brakes/askautomotive/AAL02,555.0,"05 Aug, 2026|15:59"
52WeekHigh,ADH,ADH,Aster DM Qua,/hospital-healthcare-services/asterdmqualitycare/ADH,840.0,"05 Aug, 2026|15:58"
52WeekHigh,ARL,ARL,Atal,/construction-infrastructure/atalrealtech/ARL,34.2,"05 Aug, 2026|15:59"
52WeekHigh,AA08,AA08,Atul Auto,/auto-2-3-wheelers/atulauto/AA08,558.8,"05 Aug, 2026|15:59"
52WeekHigh,BPO,BPO,Bagmane Prime,/real-estate-rental-development-operations/bagmaneprimeofficereit/BPO,105.73,"05 Aug, 2026|15:58"
52WeekHigh,BGT,BGT,Bikewo Green,/automobile-2-3-wheelers/bikewogreentech/BGT,71.0,"05 Aug, 2026|15:50"
52WeekHigh,BEL,BEL,BLS E-Services,/online-services/blse-services/BEL,303.8,"05 Aug, 2026|15:58"
52WeekHigh,BJL,BJL,Bluestone Jewel,/diamond--jewellery/bluestonejewellerylifestyle/BJL,862.0,"05 Aug, 2026|15:59"
52WeekHigh,MIC,B05,Bosch,/auto-ancillaries/bosch/B05,41405.0,"05 Aug, 2026|15:59"
52WeekHigh,CI33,CI28,Chavda Infra,/construction-real-estate/chavdainfra/CI28,130.05,"05 Aug, 2026|15:50"
52WeekHigh,CCC03,CCC03,Committed Cargo,/logistics/committedcargocare/CCC03,338.55,"05 Aug, 2026|15:31"
52WeekHigh,JPF,CFH01,Consol Finvest,/finance-general/consolidatedfinvestholdings/CFH01,307.9,"05 Aug, 2026|15:54"
52WeekHigh,CA07,CA04,Craftsman,/engineering/craftsmanautomation/CA04,10300.0,"05 Aug, 2026|15:59"
52WeekHigh,CPD,CPD,Creative New,/miscellaneous/creativenewtech/CPD,1064.0,"05 Aug, 2026|15:55"
52WeekHigh,CLS01,CLS01,Crop Life Sci,/pesticides-agrochemicals/croplifescience/CLS01,67.0,"05 Aug, 2026|15:31"
52WeekHigh,CR02,CR02,Cupid,/miscellaneous/cupid/CR02,240.0,"05 Aug, 2026|15:59"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,9.95,"05 Aug, 2026|15:52"
52WeekHigh,EN,EN,E2E Networks,/it-services-consulting/e2enetworks/EN,574.0,"05 Aug, 2026|15:59"
52WeekHigh,EPL,EPL,Emcure Pharmace,/pharmaceuticals-drugs/emcurepharmaceuticals/EPL,1985.0,"05 Aug, 2026|15:59"
52WeekHigh,ESF02,ESF02,ESAF SFB,/bank-private/esafsmallfinancebank/ESF02,42.01,"05 Aug, 2026|15:58"
52WeekHigh,EI,EI,Exide Ind,/auto-ancillaries/exideindustries/EI,460.0,"05 Aug, 2026|15:59"
52WeekHigh,DI16,DIL03,Fermenta Bio,/pharmaceuticals/fermentabiotech/DIL03,549.35,"05 Aug, 2026|15:59"
52WeekHigh,FI06,FI06,Filatex India,/textiles-manmade/filatexindia/FI06,78.52,"05 Aug, 2026|15:59"
52WeekHigh,FAE,FAE,Freshara Agro,/consumer-food/fresharaagroexports/FAE,379.0,"05 Aug, 2026|15:51"
52WeekHigh,FEV,FEV,FSN E-Co Nykaa,/miscellaneous/fsne-commerceventuresnykaa/FEV,348.0,"05 Aug, 2026|15:59"
52WeekHigh,GI02,GI02,Gabriel India,/auto-ancillaries/gabrielindia/GI02,1540.0,"05 Aug, 2026|15:59"
52WeekHigh,HGG,HGG,Haldyn Glass,/glass-glass-products/haldynglass/HGG,139.19,"05 Aug, 2026|15:53"
52WeekHigh,HFL03,HFL02,Happy Forgings,/metals-castings-forgings/happyforgings/HFL02,1737.9,"05 Aug, 2026|15:59"
52WeekHigh,HEG,HEG,HEG,/electrodes-graphite/heg/HEG,678.85,"05 Aug, 2026|15:59"
52WeekHigh,HT,HT,HT Media,/media-entertainment/htmedia/HT,27.01,"05 Aug, 2026|15:56"
52WeekHigh,IGP,IGP,IG Petro,/chemicals/igpetrochemicals/IGP,509.0,"05 Aug, 2026|15:52"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,2.88,"05 Aug, 2026|15:50"
52WeekHigh,ITT02,ITT02,Indo Tech Trans,/power-transmission-equipment/indotechtransformers/ITT02,3556.0,"05 Aug, 2026|15:56"
52WeekHigh,IL10,IL09,Indo-MIM,/metals-castings-forgings/indo-mim/IL09,770.0,"05 Aug, 2026|15:59"
52WeekHigh,CL10,CL11,J G Chemicals,/commodity-chemicals/jgchemicals/CL11,505.1,"05 Aug, 2026|15:59"
52WeekHigh,JPC,JPC,Jainik Power,/aluminium-aluminium-products/jainikpowercables/JPC,192.0,"05 Aug, 2026|15:50"
52WeekHigh,JVS,JSW01,JSW Steel,/steel-large/jswsteel/JSW01,1304.5,"05 Aug, 2026|15:59"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,415.0,"05 Aug, 2026|15:59"
52WeekHigh,KB04,KB04,Karnataka Bank,/banks-private-sector/karnatakabank/KB04,295.7,"05 Aug, 2026|15:59"
52WeekHigh,KD05,KDD,KDDL,/miscellaneous/kddl/KDD,3750.0,"05 Aug, 2026|15:58"
52WeekHigh,KMI,KMI,Kernex Micro,/computers-software-medium-small/kernexmicrosystemsindia/KMI,2427.4,"05 Aug, 2026|15:59"
52WeekHigh,KEC02,KEC02,Kirl Electric,/electric-equipment/kirloskarelectricco/KEC02,136.8,"05 Aug, 2026|15:59"
52WeekHigh,KAL04,KAL04,KRM Ayurveda,/hospital-healthcare-services/krmayurveda/KAL04,292.0,"05 Aug, 2026|15:31"
52WeekHigh,KL03,KL03,Kusumgar,/textiles/kusumgar/KL03,628.0,"05 Aug, 2026|15:59"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1854.0,"05 Aug, 2026|15:56"
52WeekHigh,MW01,MW01,Mangalam World,/iron-steel/mangalamworldwide/MW01,41.9,"05 Aug, 2026|15:54"
52WeekHigh,ME21,ME21,Marine Electric,/electronics-components/marineelectricalsindia/ME21,304.0,"05 Aug, 2026|15:59"
52WeekHigh,MB01,MB01,Menon Bearings,/bearings/menonbearings/MB01,234.0,"05 Aug, 2026|15:51"
52WeekHigh,MTL12,MTL12,Metalic Technof,/auto-ancillaries-castings-forgings/metalictechnoforge/MTL12,106.0,"05 Aug, 2026|15:53"
52WeekHigh,MMF,MMF,MM Forgings,/castings-forgings/mmforgings/MMF,552.85,"05 Aug, 2026|15:52"
52WeekHigh,MIL16,MIL17,MMP Industries,/aluminium-aluminium-products/mmpindustries/MIL17,305.0,"05 Aug, 2026|15:59"
52WeekHigh,ML06,ML06,Morepen Lab,/pharmaceuticals/morepenlaboratories/ML06,73.24,"05 Aug, 2026|15:59"
52WeekHigh,MSS01,MSS01,MOTHERSON,/auto-ancillaries-auto-truck-motorcycle-parts/samvardhanamothersoninternational/MSS01,152.0,"05 Aug, 2026|15:59"
52WeekHigh,MI31,MI31,MPS,/printing-stationery/mps/MI31,2739.0,"05 Aug, 2026|15:56"
52WeekHigh,NSM,NSM,Nahar Spinning,/textiles-hosiery-knitwear/naharspinningmills/NSM,325.1,"05 Aug, 2026|15:58"
52WeekHigh,NL,NL,Neuland Lab,/pharmaceuticals/neulandlaboratories/NL,19500.0,"05 Aug, 2026|15:53"
52WeekHigh,N10,N10,Nureca,/medical-equipment-supplies-accessories/nureca/N10,329.0,"05 Aug, 2026|15:59"
52WeekHigh,OEL,OEL,Omnitech Engine,/engineering-industrial-equipments/omnitechengineering/OEL,614.0,"05 Aug, 2026|15:59"
52WeekHigh,OC10,OC03,One 97 Paytm,/online-services/one97communicationspaytm/OC03,1416.0,"05 Aug, 2026|15:59"
52WeekHigh,HPF01,HPF01,Pearl Global In,/textiles-readymade-apparels/pearlglobalindustries/HPF01,2130.0,"05 Aug, 2026|15:59"
52WeekHigh,PI11,PI11,Pidilite Ind,/chemicals/pidiliteindustries/PI11,1638.0,"05 Aug, 2026|15:59"
52WeekHigh,PHF,PHF,PNB Housing Fin,/finance-housing/pnbhousingfinance/PHF,1070.2,"05 Aug, 2026|15:58"
52WeekHigh,PRD,PRD,PNGS Reva Diamo,/diamond--jewellery/pngsrevadiamondjewellery/PRD,522.2,"05 Aug, 2026|15:52"
52WeekHigh,PIC01,P9,Pricol,/auto-ancillaries/pricol/P9,771.9,"05 Aug, 2026|15:59"
52WeekHigh,PEEL,PEEL,Propshop Events,/misc-commercial-services/propshopeventsexhibitions/PEEL,59.95,"05 Aug, 2026|15:31"
52WeekHigh,K04,K04,R R Kabel,/cables/rrkabel/K04,2654.3,"05 Aug, 2026|15:59"
52WeekHigh,RK01,RK01,Radico Khaitan,/breweries-distilleries/radicokhaitan/RK01,4472.0,"05 Aug, 2026|15:59"
52WeekHigh,PC13,RC12,Rain Industries,/cement-major/rainindustries/RC12,240.0,"05 Aug, 2026|15:59"
52WeekHigh,RCM03,RCM03,Rainbow Child,/hospital-healthcare-services/rainbowchildrensmedicare/RCM03,1575.0,"05 Aug, 2026|15:59"
52WeekHigh,RSL12,RSL12,Rajputana Stain,/iron-steel/rajputanastainless/RSL12,144.95,"05 Aug, 2026|15:59"
52WeekHigh,RGW,RGW01,Rajratan Global,/auto-ancillaries/rajratanglobalwire/RGW01,544.8,"05 Aug, 2026|15:58"
52WeekHigh,RF16,RF17,RamkrishnaForge,/castings-forgings/ramkrishnaforgings/RF17,698.8,"05 Aug, 2026|15:59"
52WeekHigh,RPL04,RPL04,Rashi Periphera,/miscellaneous/rashiperipherals/RPL04,967.7,"05 Aug, 2026|15:59"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,209.05,"05 Aug, 2026|15:59"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,382.6,"05 Aug, 2026|15:59"
52WeekHigh,RI37,RI37,Redington,/computers-hardware/redington/RI37,350.0,"05 Aug, 2026|15:59"
52WeekHigh,BKI01,BKI01,Restaurant Bran,/consumer-food/restaurantbrandsasia/BKI01,88.59,"05 Aug, 2026|15:59"
52WeekHigh,RT11,RT11,Rhetan TMT,/iron-steel/rhetantmt/RT11,32.28,"05 Aug, 2026|15:59"
52WeekHigh,RA04,RA04,Rico Auto,/auto-ancillaries/ricoauto/RA04,145.0,"05 Aug, 2026|15:59"
52WeekHigh,RSW,RSW01,RSWM,/textiles-spinning-synthetic-blended/rswm/RSW01,234.9,"05 Aug, 2026|15:31"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1374.0,"05 Aug, 2026|15:59"
52WeekHigh,SM10,SM10,Sanghvi Movers,/construction-infrastructure/sanghvimovers/SM10,444.75,"05 Aug, 2026|15:59"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,3544.7,"05 Aug, 2026|15:59"
52WeekHigh,GCI,SI67,Saregama India,/media-entertainment/saregamaindia/SI67,547.5,"05 Aug, 2026|15:59"
52WeekHigh,SC04,SOT01,Savita Oil Tech,/petrochemicals/savitaoiltechnologies/SOT01,652.0,"05 Aug, 2026|15:59"
52WeekHigh,MSF,CFS05,Scan Steels,/steel-sponge-iron/scansteels/CFS05,63.1,"05 Aug, 2026|15:50"
52WeekHigh,MS26,MS29,SG FINSERVE,/finance-investment/sgfinserve/MS29,712.9,"05 Aug, 2026|15:57"
52WeekHigh,SCP02,SCP,Sheetal Cool Pr,/food-processing/sheetalcoolproducts/SCP,630.0,"05 Aug, 2026|15:59"
52WeekHigh,SUL01,SUL01,Sheetal Univers,/consumer-food/sheetaluniversal/SUL01,318.3,"05 Aug, 2026|15:31"
52WeekHigh,SA04,SM19,Shilpa,/pharmaceuticals/shilpamedicare/SM19,650.0,"05 Aug, 2026|15:59"
52WeekHigh,SSL21,SSL21,Shreedhar Spinn,/textile-spinning/shreedharspinners/SSL21,123.0,"05 Aug, 2026|15:54"
52WeekHigh,STF,STF,Shriram Finance,/finance-leasing-hire-purchase/shriramfinance/STF,1097.7,"05 Aug, 2026|15:59"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,685.7,"05 Aug, 2026|15:59"
52WeekHigh,SF22,SF22,Signet Ind,/finance-investments/signetindustries/SF22,58.57,"05 Aug, 2026|15:59"
52WeekHigh,SAL09,SAL08,Simca Advertisi,/misc-commercial-services/simcaadvertising/SAL08,226.8,"05 Aug, 2026|15:50"
52WeekHigh,E09,E11,SJS Enterprises,/auto-ancillaries-others/sjsenterprises/E11,2429.8,"05 Aug, 2026|15:57"
52WeekHigh,DLI,SNS01,Smartlink Net,/computers-hardware/smartlinkholdings/SNS01,231.98,"05 Aug, 2026|15:59"
52WeekHigh,SBP04,SBP04,Sona BLW,/auto-ancillaries-castings-forgings/sonablwprecisionforgings/SBP04,790.0,"05 Aug, 2026|15:59"
52WeekHigh,S06,S06,Steelcast,/castings-forgings/steelcast/S06,345.2,"05 Aug, 2026|15:57"
52WeekHigh,SPL13,SPL11,Sudeep Pharma,/pharmaceuticals-drugs/sudeeppharma/SPL11,818.4,"05 Aug, 2026|15:59"
52WeekHigh,TAC,TAC,Talbros Auto,/auto-ancillaries/talbrosautomotivecomponents/TAC,416.0,"05 Aug, 2026|15:56"
52WeekHigh,TFC,TFC,Tourism Finance,/finance-term-lending-institutions/tourismfinancecorpindia/TFC,110.4,"05 Aug, 2026|15:59"
52WeekHigh,TVS,TVS,TVS Motor,/auto-2-3-wheelers/tvsmotorcompany/TVS,4398.0,"05 Aug, 2026|15:57"
52WeekHigh,S16,S18,Ujaas Energy,/power-transmission-equipment/ujaasenergy/S18,220.0,"05 Aug, 2026|15:59"
52WeekHigh,UI19,UI22,Uniparts India,/auto-ancillaries-spare-parts-accessories/unipartsindia/UI22,769.0,"05 Aug, 2026|15:59"
52WeekHigh,BNH,BNH,United Food,/consumer-food/unitedfoodbrands/BNH,771.85,"05 Aug, 2026|15:58"
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,149.0,"05 Aug, 2026|15:53"
52WeekHigh,VSS01,VSS01,Vardhman Steels,/steel-medium-small/vardhmanspecialsteels/VSS01,304.8,"05 Aug, 2026|15:59"
52WeekHigh,VE08,VE08,Varroc Engineer,/engineering-heavy/varrocengineering/VE08,680.0,"05 Aug, 2026|15:59"
52WeekHigh,HIGHW10757,HIGHW10757,Vertis Infra,/infrastructure/vertisinfrastructuretrust/HIGHW10757,113.0,"05 Aug, 2026|15:31"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,565.0,"05 Aug, 2026|15:31"
52WeekHigh,VCS,VCS01,Vivo Collaborat,/software/vivocollaborationsolutions/VCS01,103.5,"05 Aug, 2026|15:52"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1738.8,"05 Aug, 2026|15:59"
52WeekHigh,WCP,WCP,West Coast Pap,/paper/westcoastpapermills/WCP,575.0,"05 Aug, 2026|15:59"
