Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,USIIL,USIIL,Utkal Specialit,/paper-forest-products/utkalspecialityindustriesindia/USIIL,32.25,"03 Jul, 2026|15:56"
52WeekLow,VS13,VS01,Vera Synthetic,/textiles-general/verasynthetic/VS01,65.55,"03 Jul, 2026|15:31"
52WeekLow,VO05,VO05,Virtuoso Optoel,/air-conditioners/virtuosooptoelectronics/VO05,438.3,"03 Jul, 2026|15:46"
52WeekHigh,AHFL,AHFL,Aadhar Housing ,/finance-housing/aadharhousingfinance/AHFL,539.9,"03 Jul, 2026|15:58"
52WeekHigh,ABC07,ABC9,AB Capital,/finance-investments/adityabirlacapital/ABC9,396.4,"03 Jul, 2026|15:57"
52WeekHigh,AS29,AS22,Accord Synergy,/telecommunications-service/accordsynergy/AS22,169.9,"03 Jul, 2026|15:40"
52WeekHigh,ASH02,ASH02,ACME Solar,/power-generation-distribution/acmesolarholdings/ASH02,395.0,"03 Jul, 2026|15:58"
52WeekHigh,AO05,AO05,Acutaas Chem,/speciality-chemicals/acutaaschemicals/AO05,3709.0,"03 Jul, 2026|15:59"
52WeekHigh,ADANI54145,ADANI54145,Adani Green Ene,/power-generation-distribution/adanigreenenergylimited/ADANI54145,1559.9,"03 Jul, 2026|15:58"
52WeekHigh,MPS,MPS,Adani Ports,/infrastructure-general/adaniportsspecialeconomiczone/MPS,1885.0,"03 Jul, 2026|15:59"
52WeekHigh,AO,AW01,Ador Welding,/electrodes-graphite/adorwelding/AW01,1310.0,"03 Jul, 2026|15:55"
52WeekHigh,AC02,AL9,Aegis Logistics,/transport-logistics/aegislogistics/AL9,1295.6,"03 Jul, 2026|15:59"
52WeekHigh,AEL04,AEL03,Aimtron Electro,/electronics-components/aimtronelectronics/AEL03,1249.45,"03 Jul, 2026|15:43"
52WeekHigh,ADP03,ADP03,Akums Drugs P,/pharmaceuticals-drugs/akumsdrugspharmaceuticals/ADP03,638.75,"03 Jul, 2026|15:54"
52WeekHigh,ARW,ARW,Anand Rathi,/finance-investment/anandrathiwealth/ARW,2011.7,"03 Jul, 2026|15:58"
52WeekHigh,AHE,AHE,Apollo Hospital,/hospitals-medical-services/apollohospitalsenterprises/AHE,8743.0,"03 Jul, 2026|15:55"
52WeekHigh,AMS,AMS,Apollo Micro Sy,/aerospace-defence/apollomicrosystems/AMS,443.0,"03 Jul, 2026|15:59"
52WeekHigh,AMP01,AMP01,Astra Microwave,/defence/astramicrowaveproducts/AMP01,1795.7,"03 Jul, 2026|15:59"
52WeekHigh,AP,AP,Aurobindo Pharm,/pharmaceuticals/aurobindopharma/AP,1568.0,"03 Jul, 2026|15:56"
52WeekHigh,M12,M19,Aurum Proptech,/computers-software-medium-small/aurumproptech/M19,227.23,"03 Jul, 2026|15:46"
52WeekHigh,BS03,BS03,Bharat Seats,/auto-ancillaries/bharatseats/BS03,239.73,"03 Jul, 2026|15:59"
52WeekHigh,BGT,BGT,Bikewo Green,/automobile-2-3-wheelers/bikewogreentech/BGT,43.65,"03 Jul, 2026|15:31"
52WeekHigh,BB04,BB04,Bimetal Bearing,/bearings/bimetalbearings/BB04,671.5,"03 Jul, 2026|15:47"
52WeekHigh,BEL,BEL,BLS E-Services,/online-services/blse-services/BEL,253.8,"03 Jul, 2026|15:59"
52WeekHigh,BEL02,BEL02,Bluspring Ent,/misc-commercial-services/bluspringenterprises/BEL02,122.99,"03 Jul, 2026|15:58"
52WeekHigh,MIC,B05,Bosch,/auto-ancillaries/bosch/B05,41400.0,"03 Jul, 2026|15:50"
52WeekHigh,DSL01,MMF05,Capri Global,/finance-general/capriglobalcapital/MMF05,229.9,"03 Jul, 2026|15:57"
52WeekHigh,THC,ITD03,Cemindia Proj,/construction-contracting-civil/cemindiaprojects/ITD03,1460.0,"03 Jul, 2026|15:59"
52WeekHigh,CMPDIL,CMPDIL,Central Mine,/misc-commercial-services/centralmineplanningdesigninstitute/CMPDIL,270.67,"03 Jul, 2026|15:59"
52WeekHigh,CSB01,CSB01,Commercial Syn ,/packaging/commercialsynbags/CSB01,188.0,"03 Jul, 2026|15:59"
52WeekHigh,CG02,CG03,CreditAccess Gr,/finance-nbfc/creditaccessgrameen/CG03,1539.9,"03 Jul, 2026|15:59"
52WeekHigh,CR02,CR02,Cupid,/miscellaneous/cupid/CR02,192.0,"03 Jul, 2026|15:58"
52WeekHigh,CD06,CD02,Cyient DLM,/electric-equipment/cyientdlm/CD02,480.1,"03 Jul, 2026|15:59"
52WeekHigh,DBI,DBI,DB (Int) Stock,/finance-general/dbinternationalstockbrokers/DBI,35.5,"03 Jul, 2026|15:48"
52WeekHigh,D05,D06,Delhivery,/courier-services/delhivery/D06,512.25,"03 Jul, 2026|15:58"
52WeekHigh,DHJ,DHJ,Divine Hira Jew,/diamond--jewellery/divinehirajewellers/DHJ,125.9,"03 Jul, 2026|15:46"
52WeekHigh,EIRL,EIRL,Effwa Infra R,/infrastructure/effwainfraresearch/EIRL,391.0,"03 Jul, 2026|15:45"
52WeekHigh,EPP01,EPP01,Emmvee Photovol,/renewables/emmveephotovoltaicpower/EPP01,362.0,"03 Jul, 2026|15:58"
52WeekHigh,EIL05,EIL05,EPW India,/computer-peripherals/epwindia/EIL05,244.05,"03 Jul, 2026|15:40"
52WeekHigh,FB,FB,Federal Bank,/banks-private-sector/federalbank/FB,332.4,"03 Jul, 2026|15:58"
52WeekHigh,FAE,FAE,Freshara Agro,/consumer-food/fresharaagroexports/FAE,255.0,"03 Jul, 2026|15:40"
52WeekHigh,FEV,FEV,FSN E-Co Nykaa,/miscellaneous/fsne-commerceventuresnykaa/FEV,314.0,"03 Jul, 2026|15:59"
52WeekHigh,FMF,FMF,Fusion Finance,/finance-nbfc/fusionfinance/FMF,218.39,"03 Jul, 2026|15:59"
52WeekHigh,GPEL,GPEL,Gala Precision ,/metals-castings-forgings/galaprecisionengineering/GPEL,1213.1,"03 Jul, 2026|15:46"
52WeekHigh,GT09,GT11,GHCL Textiles,/textiles/ghcltextiles/GT11,104.79,"03 Jul, 2026|15:59"
52WeekHigh,A11,A03,GNA Axles,/auto-ancillaries/gnaaxles/A03,472.25,"03 Jul, 2026|15:58"
52WeekHigh,GLS,GLS,Good Luck,/steel-tubes-pipes/goodluckindia/GLS,1500.0,"03 Jul, 2026|15:51"
52WeekHigh,GI22,GI25,Granules India,/pharmaceuticals/granulesindia/GI25,828.9,"03 Jul, 2026|15:55"
52WeekHigh,GI01,GI01,Grasim,/diversified/grasimindustries/GI01,3180.0,"03 Jul, 2026|15:59"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,462.9,"03 Jul, 2026|15:59"
52WeekHigh,HNL01,HNL01,Hexagon Nutriti,/pharmaceuticals-drugs/hexagonnutrition/HNL01,74.0,"03 Jul, 2026|15:59"
52WeekHigh,ISL,ISL,Ind-Swift Labs,/pharmaceuticals/ind-swiftlaboratories/ISL,206.91,"03 Jul, 2026|15:59"
52WeekHigh,IWS,IWS,Indiabulls,/trading/indiabulls/IWS,28.3,"03 Jul, 2026|15:59"
52WeekHigh,IIF01,IIF01,IndiGrid Infra,/power-generation-distribution/indigridinfrastructuretrust/IIF01,179.95,"03 Jul, 2026|15:59"
52WeekHigh,ICI07,ICI07,Indo Count,/textiles-spinning-cotton-blended/indocountindustries/ICI07,440.25,"03 Jul, 2026|15:58"
52WeekHigh,IIB,IIB,IndusInd Bank,/banks-private-sector/indusindbank/IIB,948.0,"03 Jul, 2026|15:58"
52WeekHigh,IHL02,IHL03,Influx Health,/pharmaceuticals-drugs/influxhealthtech/IHL03,295.3,"03 Jul, 2026|15:42"
52WeekHigh,IKS,IKS,Inventurus Know,/software/inventurusknowledgesolutions/IKS,1840.0,"03 Jul, 2026|15:58"
52WeekHigh,IL,IL,Ipca Labs,/pharmaceuticals/ipcalaboratories/IL,1729.0,"03 Jul, 2026|15:58"
52WeekHigh,JBC,JBC01,JB Chemicals,/pharmaceuticals/jbchemicalspharmaceuticals/JBC01,2328.0,"03 Jul, 2026|15:55"
52WeekHigh,KCI01,KCI01,Kanoria Chem,/chemicals/kanoriachemicalsindustries/KCI01,132.0,"03 Jul, 2026|15:40"
52WeekHigh,KMI,KMI,Kernex Micro,/computers-software-medium-small/kernexmicrosystemsindia/KMI,2398.7,"03 Jul, 2026|15:54"
52WeekHigh,KP14,KP11,Krishana Phosch,/miscellaneous/krishanaphoschem/KP11,145.0,"03 Jul, 2026|15:57"
52WeekHigh,KIO01,KIo01,Krishna Inst.,/hospital-healthcare-services/krishnainstitutemedicalsciences/KIo01,837.5,"03 Jul, 2026|15:59"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1530.0,"03 Jul, 2026|15:59"
52WeekHigh,LMS,LMS,Lokesh Machines,/machine-tools/lokeshmachines/LMS,314.9,"03 Jul, 2026|15:49"
52WeekHigh,MCM03,MCM03,Macpower,/machine-tools/macpowercncmachines/MCM03,1408.5,"03 Jul, 2026|15:56"
52WeekHigh,MML05,MML,Madhusudan Masa,/consumer-food/madhusudanmasala/MML,226.95,"03 Jul, 2026|15:40"
52WeekHigh,MBA,MBA,Madhya Bharat A,/fertilizers/madhyabharatagroproducts/MBA,120.5,"03 Jul, 2026|15:58"
52WeekHigh,MGF01,MGF01,Manappuram Fin,/finance-leasing-hire-purchase/manappuramfinance/MGF01,326.7,"03 Jul, 2026|15:58"
52WeekHigh,MI25,M13,Marico,/personal-care/marico/M13,873.0,"03 Jul, 2026|15:59"
52WeekHigh,MTC03,MTC03,Markolines,/infrastructure/markolinespavementtechnologies/MTC03,191.23,"03 Jul, 2026|15:59"
52WeekHigh,MU,MU,Mayur Uniquoter,/plastics/mayuruniquoters/MU,893.8,"03 Jul, 2026|15:53"
52WeekHigh,MP18,MP18,Menon Pistons,/auto-ancillaries/menonpistons/MP18,67.4,"03 Jul, 2026|15:59"
52WeekHigh,MML07,MML06,Muthoot Micro,/finance-others/muthootmicrofin/MML06,219.18,"03 Jul, 2026|15:55"
52WeekHigh,NGL,NGL,NGL Fine Chem,/pharmaceuticals/nglfinechem/NGL,2954.9,"03 Jul, 2026|15:55"
52WeekHigh,NSL04,NSL04,NINtec SYSTEMS ,/computers-software/nintecsystems/NSL04,865.8,"03 Jul, 2026|15:46"
52WeekHigh,NR03,NR02,Nupur Rec,/trading/nupurrecyclers/NR02,89.9,"03 Jul, 2026|15:48"
52WeekHigh,NWML,NWML,Nuvama Wealth,/finance-others/nuvamawealthmanagement/NWML,1840.0,"03 Jul, 2026|15:58"
52WeekHigh,OR,OR,Oberoi Realty,/construction-contracting-real-estate/oberoirealty/OR,1885.0,"03 Jul, 2026|15:57"
52WeekHigh,OPL01,OPL01,OBSC Perfection,/auto-ancillaries/obscperfection/OPL01,594.5,"03 Jul, 2026|15:42"
52WeekHigh,OCA,OCA,Onelife Capital,/finance-investments/onelifecapitaladvisors/OCA,38.25,"03 Jul, 2026|15:53"
52WeekHigh,OG01,OG01,OnMobile Global,/telecommunications-service/onmobileglobal/OG01,83.0,"03 Jul, 2026|15:56"
52WeekHigh,S11,OFS01,Oracle Fin Serv,/computers-software/oraclefinancialservicessoftware/OFS01,11000.0,"03 Jul, 2026|15:59"
52WeekHigh,PM02,PM02,Phoenix Mills,/construction-contracting-real-estate/phoenixmills/PM02,2037.1,"03 Jul, 2026|15:58"
52WeekHigh,PI11,PI11,Pidilite Ind,/chemicals/pidiliteindustries/PI11,1621.0,"03 Jul, 2026|15:59"
52WeekHigh,HKA,HKF,Privi Special,/chemicals/privispecialitychemicals/HKF,3760.0,"03 Jul, 2026|15:57"
52WeekHigh,RIIT,RIIT,Raajmarg Infra ,/transport-infrastructure/raajmarginfrainvestmenttrust/RIIT,117.9,"03 Jul, 2026|15:43"
52WeekHigh,RRM01,RRM01,Raghav Product,/refractories/raghavproductivityenhancers/RRM01,1300.0,"03 Jul, 2026|15:54"
52WeekHigh,RTT,RTT,Rategain Travel,/software/rategaintraveltechnologies/RTT,949.8,"03 Jul, 2026|15:55"
52WeekHigh,RI46,RI47,Rishabh Instru,/electric-equipment/rishabhinstruments/RI47,653.0,"03 Jul, 2026|15:56"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1241.0,"03 Jul, 2026|15:58"
52WeekHigh,SPS06,SPS05,Samay Project S,/engineering/samayprojectservices/SPS05,52.2,"03 Jul, 2026|15:31"
52WeekHigh,SM10,SM10,Sanghvi Movers,/construction-infrastructure/sanghvimovers/SM10,455.1,"03 Jul, 2026|15:59"
52WeekHigh,SCN,SCN,Satin Credit,/finance-term-lending/satincreditcarenetwork/SCN,262.0,"03 Jul, 2026|15:52"
52WeekHigh,SEI04,SEI04,Schneider Infra,/power-generation-distribution/schneiderelectricinfrastructure/SEI04,1457.5,"03 Jul, 2026|15:57"
52WeekHigh,SPL12,SPL10,Senores Pharma,/pharmaceuticals-drugs/senorespharmaceuticals/SPL10,1350.0,"03 Jul, 2026|15:57"
52WeekHigh,SF30,SF14,Sheela Foam,/miscellaneous/sheelafoam/SF14,767.8,"03 Jul, 2026|15:58"
52WeekHigh,SCP02,SCP,Sheetal Cool Pr,/food-processing/sheetalcoolproducts/SCP,569.8,"03 Jul, 2026|15:47"
52WeekHigh,SBC,SBC01,Shivalik Bimeta,/steel-medium-small/shivalikbimetalcontrols/SBC01,775.0,"03 Jul, 2026|15:59"
52WeekHigh,SSL21,SSL21,Shreedhar Spinn,/textile-spinning/shreedharspinners/SSL21,62.85,"03 Jul, 2026|15:44"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,516.9,"03 Jul, 2026|15:58"
52WeekHigh,SIS02,SIS02,Sika Interplant,/aerospace-defence/sikainterplantsystems/SIS02,1300.0,"03 Jul, 2026|15:58"
52WeekHigh,SAT03,SAT03,Srivasavi,/plastic-products/srivasaviadhesivetapes/SAT03,76.55,"03 Jul, 2026|15:31"
52WeekHigh,SGL01,SGL01,Standard Eng,/engineering/standardengineeringtechnology/SGL01,305.0,"03 Jul, 2026|15:58"
52WeekHigh,SPL13,SPL11,Sudeep Pharma,/pharmaceuticals-drugs/sudeeppharma/SPL11,868.0,"03 Jul, 2026|15:58"
52WeekHigh,SPI,SPI,Sun Pharma,/pharmaceuticals/sunpharmaceuticalindustries/SPI,1880.0,"03 Jul, 2026|15:59"
52WeekHigh,SP24,SLS01,Suven Life Sci,/pharmaceuticals/suvenlifesciences/SLS01,305.0,"03 Jul, 2026|15:59"
52WeekHigh,TAA01,TAA01,Taal Tech,/transport-logistics/taaltech/TAA01,3641.1,"03 Jul, 2026|15:59"
52WeekHigh,TFS03,TFS02,Teamtech Form,/engineering-construction/teamtechformworksolutions/TFS02,114.0,"03 Jul, 2026|15:46"
52WeekHigh,TMB,TMB,TMB,/bank-private/tamilnadmercantilebank/TMB,754.9,"03 Jul, 2026|15:55"
52WeekHigh,TP06,TP06,Torrent Pharma,/pharmaceuticals/torrentpharmaceuticals/TP06,4680.0,"03 Jul, 2026|15:55"
52WeekHigh,TP,TPL02,TPL Plastech,/plastics/tplplastech/TPL02,72.3,"03 Jul, 2026|15:57"
52WeekHigh,TE10,TE10,Triveni Engg,/sugar/triveniengineeringindustries/TE10,468.3,"03 Jul, 2026|15:59"
52WeekHigh,UC06,UC06,Unihealth Hospi,/hospital-healthcare-services/unihealthhospitals/UC06,625.0,"03 Jul, 2026|15:40"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,490.0,"03 Jul, 2026|15:31"
52WeekHigh,VTW,VTW,Va Tech Wabag,/infrastructure/vatechwabag/VTW,2210.0,"03 Jul, 2026|15:59"
52WeekHigh,V3CL,V3CL,Value 360 Comm,/misc-commercial-services/value360communications/V3CL,88.0,"03 Jul, 2026|15:55"
52WeekHigh,MSM,VT10,Vardhman Text,/textiles-spinning-cotton-blended/vardhmantextiles/VT10,657.65,"03 Jul, 2026|15:56"
52WeekHigh,VISL01,VISL01,Vedanta Iron,/iron-steel/vedantaironsteel/VISL01,44.78,"03 Jul, 2026|15:59"
52WeekHigh,VOGL,VOGL,Vedanta Oil,/refineries/vedantaoilgas/VOGL,45.58,"03 Jul, 2026|15:59"
52WeekHigh,VPL01,VPL01,Vedanta Power,/power-generation-distribution/vedantapower/VPL01,49.0,"03 Jul, 2026|15:59"
52WeekHigh,H03,DHI,Veljan Denison,/compressors/veljandenison/DHI,1945.0,"03 Jul, 2026|15:54"
52WeekHigh,VF08,VF08,Viji Finance,/finance-general/vijifinance/VF08,6.95,"03 Jul, 2026|15:56"
52WeekHigh,VIT02,VIT01,Vinyas,/electronics-components/vinyasinnovativetechnologies/VIT01,1490.05,"03 Jul, 2026|15:57"
52WeekHigh,AF08,V04,Vipul,/construction-contracting-real-estate/vipul/V04,16.0,"03 Jul, 2026|15:46"
52WeekHigh,VO05,VO05,Virtuoso Optoel,/air-conditioners/virtuosooptoelectronics/VO05,438.3,"03 Jul, 2026|15:46"
52WeekHigh,WLTL,WLTL,Waterways Leisu,/leisure-services/waterwaysleisuretourism/WLTL,780.0,"03 Jul, 2026|15:59"
52WeekHigh,WI03,WI03,Welspun Living,/textiles-apparel/welspunliving/WI03,167.31,"03 Jul, 2026|15:59"
52WeekHigh,WIML,WIML,WeWork India,/real-estate-rental-development-operations/weworkindiamanagement/WIML,735.95,"03 Jul, 2026|15:59"
52WeekHigh,XI,XI,Xpro India,/packaging/xproindia/XI,1523.9,"03 Jul, 2026|15:59"
52WeekHigh,CHC,CHC,Zydus Life,/pharmaceuticals-drugs/zyduslifesciences/CHC,1105.0,"03 Jul, 2026|15:59"
52WeekHigh,CNA,ZW01,Zydus Wellness,/vanaspati-oils/zyduswellness/ZW01,598.4,"03 Jul, 2026|15:57"
