Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"3,678.90",-13.55,"08 Jun, 2026","4,255.40",Jul 03 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Bearish,422.10,-11.31,"09 Jun, 2026",475.95,Jul 03 | 15:58
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Bearish,"31,040.00",-9.37,"01 Jul, 2026","34,250.00",Jul 03 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bearish,"1,385.00",-9.08,"23 Jun, 2026","1,523.40",Jul 03 | 15:59
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,413.95,-8.97,"27 May, 2026",454.75,Jul 03 | 15:57
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,646.10",-8.79,"20 May, 2026","2,901.20",Jul 03 | 15:58
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,383.30,-8.61,"09 Jun, 2026",419.40,Jul 03 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bearish,347.60,-8.09,"08 Jun, 2026",378.20,Jul 03 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bearish,169.88,-7.56,"08 Jun, 2026",183.78,Jul 03 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Bearish,"4,682.70",-7.06,"05 Jun, 2026","5,038.50",Jul 03 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,859.20",-5.76,"23 Jun, 2026","3,033.80",Jul 03 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Bearish,607.40,-4.97,"04 Jun, 2026",639.15,Jul 03 | 15:57
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"4,852.60",-4.52,"12 May, 2026","5,082.50",Jul 03 | 15:57
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,509.95,-4.50,"12 May, 2026",534.00,Jul 03 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,798.95,-4.04,"25 Jun, 2026",832.60,Jul 03 | 15:58
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,583.20",-3.30,"25 Jun, 2026","1,637.20",Jul 03 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,170.10",-3.03,"23 Jun, 2026","2,237.90",Jul 03 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bearish,85.40,-2.95,"17 Jun, 2026",88.00,Jul 03 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,788.00",-2.09,"24 Jun, 2026","1,826.20",Jul 03 | 15:58
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Bearish,"2,975.80",-1.77,"30 Jun, 2026","3,029.30",Jul 03 | 15:59
NIFTY MIDCAP100,B03,BSE Limited,Stock,Bearish,"3,816.60",-1.43,"25 Jun, 2026","3,872.10",Jul 03 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,280.20",-1.20,"29 Jun, 2026","1,295.80",Jul 03 | 15:58
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,596.60",-0.92,"25 Jun, 2026","1,611.40",Jul 03 | 15:54
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Bearish,603.80,-0.63,"24 Jun, 2026",607.60,Jul 03 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bearish,"4,401.50",0.00,"03 Jul, 2026","4,401.50",Jul 03 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Bearish,"2,814.00",0.00,"03 Jul, 2026","2,814.00",Jul 03 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bearish,667.30,0.14,"29 Jun, 2026",666.35,Jul 03 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Bearish,"1,772.80",0.27,"29 Jun, 2026","1,768.10",Jul 03 | 15:50
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,054.00",-11.93,"21 May, 2026","1,196.80",Jul 03 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,536.55,-11.15,"04 Jun, 2026",603.85,Jul 03 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,375.20,-8.88,"03 Jun, 2026",411.75,Jul 03 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"3,054.90",-7.75,"15 May, 2026","3,311.40",Jul 03 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"3,757.80",-7.28,"03 Jun, 2026","4,052.70",Jul 03 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,90.57,-2.09,"24 Jun, 2026",92.50,Jul 03 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Bearish,"3,536.30",-0.71,"24 Jun, 2026","3,561.50",Jul 03 | 15:58
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bearish,"3,281.50",0.00,"03 Jul, 2026","3,281.50",Jul 03 | 15:58
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Bearish,"3,994.40",0.00,"03 Jul, 2026","3,994.40",Jul 03 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bearish,425.80,0.00,"03 Jul, 2026",425.80,Jul 03 | 15:58
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,221.79,0.00,"03 Jul, 2026",221.79,Jul 03 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Bearish,"5,478.00",0.00,"03 Jul, 2026","5,478.00",Jul 03 | 15:56
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,280.40,3.26,"30 Apr, 2026",271.55,Jul 03 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,282.55,-23.84,"28 Apr, 2026",371.00,Jul 03 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,025.90",-13.37,"13 May, 2026","1,184.20",Jul 03 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Bearish,515.30,-12.10,"29 Apr, 2026",586.25,Jul 03 | 15:59
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,254.50,-10.83,"26 May, 2026",285.40,Jul 03 | 15:56
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bearish,"1,558.10",-10.76,"25 May, 2026","1,745.90",Jul 03 | 15:59
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,757.65,-9.91,"18 May, 2026",841.00,Jul 03 | 15:50
NIFTY 500,HEG,HEG,Stock,Bearish,526.90,-9.86,"25 May, 2026",584.55,Jul 03 | 15:58
NIFTY 500,IW,Inox Wind,Stock,Bearish,88.00,-9.51,"13 May, 2026",97.25,Jul 03 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,879.20",-8.35,"22 Jun, 2026","2,050.40",Jul 03 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,135.60",-8.29,"29 May, 2026","4,509.50",Jul 03 | 15:55
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,206.20",-7.51,"14 May, 2026","3,466.60",Jul 03 | 15:58
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,219.26,-7.44,"04 May, 2026",236.89,Jul 03 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,499.20,-7.33,"29 May, 2026",538.70,Jul 03 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,134.14,-6.82,"12 May, 2026",143.96,Jul 03 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,508.00,-6.74,"15 May, 2026",544.70,Jul 03 | 15:51
NIFTY 500,GI13,Graphite India,Stock,Bearish,627.80,-6.60,"08 Jun, 2026",672.15,Jul 03 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,379.15,-6.50,"12 May, 2026",405.50,Jul 03 | 15:56
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,95.44,-6.45,"25 May, 2026",102.02,Jul 03 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bearish,280.85,-6.43,"08 Jun, 2026",300.15,Jul 03 | 16:00
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,253.60,-6.35,"12 May, 2026",270.80,Jul 03 | 15:57
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,643.80",-5.47,"24 Jun, 2026","1,739.00",Jul 03 | 15:54
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,360.95,-5.03,"10 Jun, 2026",380.05,Jul 03 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,693.10,-5.01,"29 Jun, 2026",729.65,Jul 03 | 15:59
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,262.30,-4.34,"01 Jun, 2026",274.20,Jul 03 | 15:56
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,25.70,-3.64,"10 Jun, 2026",26.67,Jul 03 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,97.89,-3.48,"13 May, 2026",101.42,Jul 03 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,366.50",-3.34,"25 Jun, 2026","1,413.70",Jul 03 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,454.10",-2.77,"29 May, 2026","1,495.50",Jul 03 | 15:53
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,610.50",-2.75,"01 Jun, 2026","7,825.50",Jul 03 | 15:54
NIFTY 500,FS07,Firstsource Sol,Stock,Bearish,240.33,-2.70,"11 Jun, 2026",247.00,Jul 03 | 15:58
NIFTY 500,MRP,MRPL,Stock,Very Bearish,150.19,-2.59,"19 Jun, 2026",154.19,Jul 03 | 15:58
NIFTY 500,TT04,Timken,Stock,Bearish,"3,401.20",-2.57,"29 Jun, 2026","3,490.90",Jul 03 | 15:46
NIFTY 500,IEE,IEX,Stock,Bearish,123.94,-2.57,"12 May, 2026",127.21,Jul 03 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,269.90",-2.47,"08 Jun, 2026","1,302.00",Jul 03 | 15:51
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,310.90,-2.31,"25 Jun, 2026",318.25,Jul 03 | 15:56
NIFTY 500,S14,SJVN,Stock,Very Bearish,72.55,-2.29,"12 May, 2026",74.25,Jul 03 | 15:57
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,312.15,-2.18,"17 Jun, 2026",319.10,Jul 03 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,513.85,-2.16,"25 Jun, 2026",525.20,Jul 03 | 15:59
NIFTY 500,IG04,IGL,Stock,Very Bearish,153.99,-1.80,"01 Jul, 2026",156.81,Jul 03 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,42.77,-1.66,"23 Jun, 2026",43.49,Jul 03 | 15:59
NIFTY 500,KP,Abbott India,Stock,Bearish,"25,895.00",-1.52,"02 Jun, 2026","26,295.00",Jul 03 | 15:57
NIFTY 500,A06,Atul,Stock,Bearish,"6,556.50",-1.27,"02 Jun, 2026","6,641.00",Jul 03 | 15:55
NIFTY 500,IL06,Indegene,Stock,Bearish,508.30,-1.20,"02 Jul, 2026",514.45,Jul 03 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,485.25,-1.18,"25 Jun, 2026",491.05,Jul 03 | 15:57
NIFTY 500,NLC,NLC India,Stock,Very Bearish,313.50,-1.14,"01 Jul, 2026",317.10,Jul 03 | 15:59
NIFTY 500,GMD,GMDC,Stock,Bearish,603.10,-1.07,"08 Jun, 2026",609.65,Jul 03 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Bearish,511.00,-0.83,"02 Jul, 2026",515.30,Jul 03 | 15:59
NIFTY 500,CST,Clean Science,Stock,Bearish,773.30,-0.74,"25 Jun, 2026",779.05,Jul 03 | 15:56
NIFTY 500,NBC,NBCC (India),Stock,Bearish,102.36,-0.68,"02 Jul, 2026",103.06,Jul 03 | 15:58
NIFTY 500,SI62,Syngene Intl,Stock,Bearish,440.00,-0.45,"29 May, 2026",442.00,Jul 03 | 15:58
NIFTY 500,NCC01,NCC,Stock,Very Bearish,149.51,-0.29,"29 Jun, 2026",149.94,Jul 03 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Bearish,"4,851.90",-0.27,"30 Jun, 2026","4,864.80",Jul 03 | 15:58
NIFTY 500,OR01,RHI Magnesita,Stock,Bearish,384.30,0.00,"03 Jul, 2026",384.30,Jul 03 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Bearish,969.20,0.00,"03 Jul, 2026",969.20,Jul 03 | 15:51
NIFTY 500,CB09,Concord Biotech,Stock,Bearish,"1,274.90",0.00,"03 Jul, 2026","1,274.90",Jul 03 | 15:58
NIFTY 500,WAB,ZFCVINDIA,Stock,Bearish,"2,416.40",0.00,"03 Jul, 2026","2,416.40",Jul 03 | 15:52
NIFTY 500,AI40,Apar Ind,Stock,Bearish,"14,174.00",0.00,"03 Jul, 2026","14,174.00",Jul 03 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Bearish,"4,017.20",0.00,"03 Jul, 2026","4,017.20",Jul 03 | 15:58
NIFTY 500,SCI,Shipping Corp,Stock,Bearish,301.75,0.00,"03 Jul, 2026",301.75,Jul 03 | 15:59
NIFTY 500,BI01,Bata India,Stock,Bearish,696.60,0.04,"29 Jun, 2026",696.30,Jul 03 | 15:59
NIFTY 500,PLN,Petronet LNG,Stock,Bearish,275.95,0.27,"02 Jul, 2026",275.20,Jul 03 | 15:56
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Bearish,17.80,0.34,"11 Jun, 2026",17.74,Jul 03 | 15:59
NIFTY 500,ITI,ITI,Stock,Bearish,297.95,0.62,"29 Jun, 2026",296.10,Jul 03 | 15:59
NIFTY 500,AEI01,Amber Enterpris,Stock,Bearish,"7,484.50",0.96,"29 Jun, 2026","7,413.00",Jul 03 | 15:57
NIFTY 500,DI23,Devyani,Stock,Bearish,114.19,1.20,"25 Jun, 2026",112.84,Jul 03 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Bearish,237.49,1.40,"02 Jul, 2026",234.21,Jul 03 | 15:57
NIFTY 500,SF35,SBFC Finance,Stock,Very Bearish,91.25,1.75,"23 Jun, 2026",89.68,Jul 03 | 15:53
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,16.25,-77.30,"09 Jan, 2026",71.60,Jul 03 | 15:44
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,2.90,-75.53,"27 Jun, 2025",11.85,Jul 03 | 15:31
ALL NSE,LME01,Le Merite,Stock,Very Bearish,22.03,-73.58,"20 May, 2026",83.39,Jul 03 | 15:55
ALL NSE,RTN,Raj Television,Stock,Very Bearish,11.96,-70.34,"13 Feb, 2026",40.32,Jul 03 | 15:51
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,40.07,-64.49,"04 Dec, 2025",112.85,Jul 03 | 15:41
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,2.56,-64.30,"05 May, 2026",7.17,Jul 03 | 15:59
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,132.45,-61.85,"29 Apr, 2026",347.15,Jul 03 | 15:41
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,3.15,-57.43,"29 Apr, 2026",7.40,Jul 03 | 15:47
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,129.90,-56.34,"01 Jan, 2026",297.50,Jul 03 | 15:40
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,46.85,-52.91,"20 Mar, 2026",99.50,Jul 03 | 15:31
ALL NSE,TTL02,TECHLABS,Stock,Very Bearish,114.60,-49.22,"19 May, 2026",225.70,Jul 03 | 15:40
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.10,-48.22,"20 Apr, 2026",9.85,Jul 03 | 15:58
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,44.60,-47.53,"08 May, 2026",85.00,Jul 03 | 15:55
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,36.85,-46.28,"09 Jan, 2026",68.60,Jul 03 | 15:40
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,42.35,-45.21,"11 May, 2026",77.30,Jul 03 | 15:40
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,46.50,-43.98,"10 Nov, 2025",83.00,Jul 03 | 15:40
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,23.97,-43.85,"30 Apr, 2026",42.69,Jul 03 | 15:55
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,73.00,-41.25,"24 Apr, 2026",124.25,Jul 03 | 15:31
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,18.99,-41.01,"03 Jun, 2026",32.19,Jul 03 | 15:43
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,23.15,-40.49,"12 Jan, 2026",38.90,Jul 03 | 15:40
ALL NSE,I12,A B Infrabuild,Stock,Bearish,10.93,-40.31,"25 Feb, 2026",18.31,Jul 03 | 15:59
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,13.69,-39.85,"19 May, 2026",22.76,Jul 03 | 15:43
ALL NSE,AI69,Aaron Industrie,Stock,Very Bearish,118.64,-38.60,"14 Nov, 2025",193.23,Jul 03 | 15:49
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.27,-38.53,"08 May, 2026",5.32,Jul 03 | 15:57
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.82,-37.88,"06 Jan, 2026",1.32,Jul 03 | 15:56
ALL NSE,GRM01,GRM Overseas,Stock,Bearish,98.76,-37.22,"25 May, 2026",157.32,Jul 03 | 15:57
ALL NSE,SIL24,Slone Infosyste,Stock,Very Bearish,129.30,-35.35,"07 May, 2026",200.00,Jul 03 | 15:40
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,19.75,-34.71,"12 May, 2026",30.25,Jul 03 | 15:45
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,27.35,-34.49,"06 May, 2026",41.75,Jul 03 | 15:46
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,174.15,-34.32,"16 Apr, 2026",265.15,Jul 03 | 15:40
ALL NSE,CI27,ORCHASP,Stock,Bearish,1.89,-32.98,"09 Jan, 2026",2.82,Jul 03 | 15:52
ALL NSE,OMM01,Owais Metal and,Stock,Bearish,114.85,-32.84,"13 May, 2026",171.00,Jul 03 | 15:44
ALL NSE,AIL07,AVP Infracon,Stock,Very Bearish,65.90,-32.76,"24 Apr, 2026",98.00,Jul 03 | 15:31
ALL NSE,VS13,Vera Synthetic,Stock,Very Bearish,65.55,-32.07,"24 Dec, 2024",96.50,Jul 03 | 15:31
ALL NSE,RS20,RMC Switchgears,Stock,Bearish,304.95,-31.66,"08 May, 2026",446.25,Jul 03 | 15:46
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,89.10,-31.46,"18 Mar, 2026",130.00,Jul 03 | 15:31
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,8.14,-30.43,"29 Apr, 2026",11.70,Jul 03 | 15:48
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.69,-30.30,"19 May, 2026",0.99,Jul 03 | 15:58
ALL NSE,ESL04,Envirotech Sys,Stock,Very Bearish,75.40,-29.70,"12 May, 2026",107.25,Jul 03 | 15:42
ALL NSE,NLH,Nidan Laborator,Stock,Bearish,13.60,-29.53,"08 Dec, 2025",19.30,Jul 03 | 15:57
ALL NSE,SP44,Swastik Pipe,Stock,Very Bearish,14.65,-29.40,"18 Jun, 2026",20.75,Jul 03 | 15:31
ALL NSE,WL02,Womancart,Stock,Very Bearish,107.15,-28.73,"29 Apr, 2026",150.35,Jul 03 | 15:45
ALL NSE,BI10,BIL VYAPAR,Stock,Bearish,4.24,-28.62,"20 Apr, 2026",5.94,Jul 03 | 15:41
ALL NSE,API02,Ansal Propertie,Stock,Very Bearish,2.78,-28.17,"29 May, 2026",3.87,Jul 03 | 15:31
ALL NSE,RI45,RBM Infracon,Stock,Very Bearish,275.95,-27.71,"07 May, 2026",381.75,Jul 03 | 15:52
ALL NSE,ALC,Aban Offshore,Stock,Very Bearish,15.24,-27.53,"06 Apr, 2026",21.03,Jul 03 | 15:52
ALL NSE,R09,Refractory Shap,Stock,Very Bearish,29.00,-27.50,"06 May, 2026",40.00,Jul 03 | 15:31
ALL NSE,JGFL,Jeyyam Global F,Stock,Very Bearish,25.40,-27.43,"05 May, 2026",35.00,Jul 03 | 15:54
ALL NSE,SS48,Cura Tech,Stock,Very Bearish,79.11,-26.97,"10 Apr, 2026",108.33,Jul 03 | 15:44
ALL NSE,AIIL,ARC Insulation,Stock,Bearish,41.85,-26.58,"13 May, 2026",57.00,Jul 03 | 15:42
ALL NSE,IL05,V R Infraspace,Stock,Very Bearish,104.50,-26.17,"15 May, 2026",141.55,Jul 03 | 15:43
ALL NSE,AEL05,Aprameya Engine,Stock,Very Bearish,153.40,-26.09,"12 May, 2026",207.55,Jul 03 | 15:31
ALL NSE,SAO,Sanwaria Consum,Stock,Very Bearish,0.20,-25.93,"20 Feb, 2026",0.27,Jul 03 | 15:56
ALL NSE,M01,Marsons,Stock,Bearish,113.62,-25.36,"11 May, 2026",152.23,Jul 03 | 15:59
ALL NSE,DSL02,Digikore Studio,Stock,Bearish,52.60,-24.80,"08 May, 2026",69.95,Jul 03 | 15:50
ALL NSE,DCS01,Dhruv Consultan,Stock,Very Bearish,26.00,-24.79,"05 May, 2026",34.57,Jul 03 | 15:40
ALL NSE,KCE,Kay Cee Energy ,Stock,Bearish,92.85,-24.51,"05 May, 2026",123.00,Jul 03 | 15:52
ALL NSE,BI30,Bohra Industrie,Stock,Very Bearish,13.80,-24.34,"25 May, 2026",18.24,Jul 03 | 15:40
ALL NSE,TT06,TT,Stock,Very Bearish,6.64,-24.20,"23 Mar, 2026",8.76,Jul 03 | 15:40
ALL NSE,AS32,Annapurna,Stock,Very Bearish,130.80,-24.13,"17 Apr, 2026",172.40,Jul 03 | 15:49
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,128.90,-24.04,"14 May, 2026",169.70,Jul 03 | 15:31
ALL NSE,USI,Filatex Fashion,Stock,Very Bearish,0.19,-24.00,"12 May, 2026",0.25,Jul 03 | 15:58
ALL NSE,AF21,Avanti Feeds,Stock,Very Bearish,955.60,-23.98,"18 May, 2026","1,257.10",Jul 03 | 15:59
ALL NSE,HTL02,HVAX Technologi,Stock,Very Bearish,588.75,-23.85,"25 May, 2026",773.10,Jul 03 | 15:31
ALL NSE,MGSL,Matrix Geo Solu,Stock,Very Bearish,59.25,-23.45,"20 May, 2026",77.40,Jul 03 | 15:31
ALL NSE,MVL02,Mayasheel Vent,Stock,Very Bearish,40.00,-23.15,"26 May, 2026",52.05,Jul 03 | 15:40
ALL NSE,BE10,BEW Engineering,Stock,Bearish,65.00,-23.03,"24 Apr, 2026",84.45,Jul 03 | 15:40
ALL NSE,VEI,VLEGOV,Stock,Very Bearish,11.18,-22.79,"11 May, 2026",14.48,Jul 03 | 15:43
ALL NSE,TT11,Tarapur Trans,Stock,Very Bearish,18.51,-22.45,"21 Apr, 2026",23.87,Jul 03 | 15:56
ALL NSE,MES,Maks Energy,Stock,Very Bearish,23.00,-22.43,"16 Dec, 2025",29.65,Jul 03 | 15:31
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,405.80,-22.40,"21 Apr, 2026",522.95,Jul 03 | 15:51
ALL NSE,ITTL27266,ITTL,Stock,Very Bearish,73.50,-22.35,"29 Apr, 2026",94.65,Jul 03 | 15:31
ALL NSE,ESI,Eastern Silk,Stock,Very Bearish,49.00,-22.23,"17 Apr, 2026",63.01,Jul 03 | 15:31
ALL NSE,AMCL,ANB Metal Cast,Stock,Bearish,374.35,-21.93,"17 Jun, 2026",479.50,Jul 03 | 15:31
ALL NSE,RI10,Remsons Ind,Stock,Very Bearish,82.86,-21.87,"14 May, 2026",106.06,Jul 03 | 15:51
ALL NSE,KLL,Kaushalya Logis,Stock,Very Bearish,31.65,-21.76,"06 May, 2026",40.45,Jul 03 | 15:41
ALL NSE,AGI04,Asian Granito,Stock,Very Bearish,50.00,-21.74,"29 Apr, 2026",63.89,Jul 03 | 15:59
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,44.73,-21.31,"03 Jun, 2026",56.84,Jul 03 | 15:59
