Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,203.69,30.72,"01 Apr, 2026",155.82,Jun 01 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bullish,"1,942.60",28.73,"10 Apr, 2026","1,509.00",Jun 01 | 15:55
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Bullish,"3,506.10",25.55,"10 Apr, 2026","2,792.70",Jun 01 | 15:58
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"4,755.00",24.88,"18 Mar, 2026","3,807.70",Jun 01 | 15:58
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"9,480.50",24.74,"08 Apr, 2026","7,600.50",Jun 01 | 15:58
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,425.65,15.59,"05 May, 2026",368.25,Jun 01 | 15:58
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,733.80,15.00,"21 May, 2026",638.10,Jun 01 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,174.00",14.79,"08 Apr, 2026","4,507.20",Jun 01 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,461.20",14.12,"06 May, 2026","1,280.40",Jun 01 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,92.37,13.48,"06 Apr, 2026",81.40,Jun 01 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bullish,"2,696.20",8.12,"24 Apr, 2026","2,493.60",Jun 01 | 15:57
NIFTY MIDCAP100,PS15,Persistent,Stock,Bullish,"5,402.00",7.23,"25 May, 2026","5,038.00",Jun 01 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,392.25,7.10,"26 May, 2026",366.25,Jun 01 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,583.45,6.38,"21 May, 2026",548.45,Jun 01 | 15:58
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bullish,786.10,4.70,"20 May, 2026",750.80,Jun 01 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,434.20,4.32,"26 May, 2026",416.20,Jun 01 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,052.70",3.70,"21 May, 2026","1,015.10",Jun 01 | 15:57
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,310.50",2.96,"25 May, 2026","2,244.00",Jun 01 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"3,056.60",2.88,"20 May, 2026","2,970.90",Jun 01 | 15:57
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bullish,431.45,2.15,"14 May, 2026",422.35,Jun 01 | 15:56
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"11,463.00",1.82,"21 May, 2026","11,258.00",Jun 01 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bullish,518.95,0.97,"22 May, 2026",513.95,Jun 01 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,922.70",0.23,"25 May, 2026","1,918.30",Jun 01 | 15:56
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bullish,388.60,-0.05,"21 May, 2026",388.80,Jun 01 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Bullish,"1,004.05",-0.16,"27 May, 2026","1,005.65",Jun 01 | 15:56
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,331.40",-0.38,"25 May, 2026","3,344.20",Jun 01 | 15:59
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Bullish,"4,302.90",-0.56,"25 May, 2026","4,327.20",Jun 01 | 15:58
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Bullish,97.06,-0.80,"27 May, 2026",97.84,Jun 01 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,446.90",56.36,"07 Apr, 2026",925.35,Jun 01 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,232.30,55.79,"12 Mar, 2026",149.11,Jun 01 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,496.50",50.96,"06 Apr, 2026",991.35,Jun 01 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,680.50",36.36,"03 Feb, 2026","4,165.80",Jun 01 | 15:58
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,717.40",32.13,"10 Apr, 2026","2,813.50",Jun 01 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,203.00",30.69,"09 Apr, 2026","13,928.00",Jun 01 | 15:54
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,894.35,23.14,"08 Apr, 2026",726.30,Jun 01 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,141.77,20.03,"08 Apr, 2026",118.11,Jun 01 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,525.50,17.94,"15 Apr, 2026",445.55,Jun 01 | 15:57
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,091.20",16.23,"06 May, 2026",938.80,Jun 01 | 15:57
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Bullish,626.25,12.13,"09 Apr, 2026",558.50,Jun 01 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,027.50",3.28,"26 May, 2026","6,804.00",Jun 01 | 15:58
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,350.40",3.09,"27 Apr, 2026","4,219.80",Jun 01 | 15:57
NIFTY NEXT 50,S,Siemens,Stock,Bullish,"3,711.30",0.40,"20 May, 2026","3,696.40",Jun 01 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Bullish,"36,705.00",0.22,"29 May, 2026","36,625.00",Jun 01 | 15:56
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bullish,"1,882.40",0.08,"25 May, 2026","1,880.90",Jun 01 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,163.74,-2.92,"25 May, 2026",168.67,Jun 01 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,182.28,151.52,"01 Apr, 2026",72.47,Jun 01 | 16:00
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,126.00",98.39,"25 Feb, 2026","1,575.70",Jun 01 | 15:57
NIFTY 500,THC,Cemindia Proj,Stock,Bullish,"1,073.80",77.47,"08 Apr, 2026",605.05,Jun 01 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,018.90",74.70,"27 Jan, 2026","1,728.00",Jun 01 | 15:57
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,377.60",64.87,"25 Mar, 2026",835.55,Jun 01 | 15:55
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,992.80",63.47,"17 Feb, 2026","3,054.20",Jun 01 | 15:50
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,152.90",59.50,"08 Apr, 2026","1,349.80",Jun 01 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,694.50,45.35,"16 Apr, 2026",477.80,Jun 01 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,027.90",45.20,"10 Apr, 2026","1,396.60",Jun 01 | 15:57
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,303.90,44.52,"16 Mar, 2026",210.28,Jun 01 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,107.30",40.01,"24 Mar, 2026",790.90,Jun 01 | 15:57
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,402.85,39.73,"24 Mar, 2026",288.30,Jun 01 | 15:58
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,620.10",39.52,"08 Apr, 2026","3,311.40",Jun 01 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,918.50",35.45,"06 Apr, 2026","1,416.40",Jun 01 | 15:55
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,410.60",34.43,"08 Apr, 2026","1,049.30",Jun 01 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,937.40,33.53,"11 Mar, 2026",702.00,Jun 01 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,779.00,32.67,"18 Mar, 2026",587.15,Jun 01 | 15:58
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"12,801.00",30.56,"23 Mar, 2026","9,805.00",Jun 01 | 15:56
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"17,198.00",30.07,"06 Apr, 2026","13,222.00",Jun 01 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,292.40",29.11,"27 Apr, 2026","1,775.50",Jun 01 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,603.40,28.64,"08 Apr, 2026",469.05,Jun 01 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,50.50,28.11,"07 Apr, 2026",39.42,Jun 01 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,240.88,25.89,"01 Apr, 2026",191.34,Jun 01 | 15:57
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,207.14,24.83,"09 Apr, 2026",165.94,Jun 01 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,714.80,21.83,"16 Apr, 2026",586.70,Jun 01 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,557.00",21.55,"08 Apr, 2026","1,281.00",Jun 01 | 15:54
NIFTY 500,IFC,IFCI,Stock,Very Bullish,67.22,21.42,"08 Apr, 2026",55.36,Jun 01 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,141.77,21.33,"07 Apr, 2026",116.85,Jun 01 | 15:58
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,092.90",21.00,"08 Apr, 2026",903.20,Jun 01 | 15:59
NIFTY 500,CU,Carborundum,Stock,Bullish,"1,030.60",20.68,"02 Apr, 2026",854.00,Jun 01 | 15:54
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,459.75,19.56,"14 May, 2026",384.55,Jun 01 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"8,771.50",19.32,"08 Apr, 2026","7,351.50",Jun 01 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,837.80",18.94,"13 Apr, 2026","1,545.10",Jun 01 | 15:52
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,600.20,17.82,"06 Apr, 2026",509.40,Jun 01 | 15:56
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,481.65,17.36,"08 Apr, 2026",410.40,Jun 01 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"1,998.90",17.00,"10 Apr, 2026","1,708.40",Jun 01 | 15:57
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,522.70",16.47,"18 May, 2026","3,883.30",Jun 01 | 15:54
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,145.13,16.33,"15 Apr, 2026",124.76,Jun 01 | 15:57
NIFTY 500,SHA,Star Health,Stock,Very Bullish,532.95,16.07,"25 Mar, 2026",459.15,Jun 01 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,490.75,15.85,"08 Apr, 2026",423.60,Jun 01 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Bullish,646.90,15.29,"01 Apr, 2026",561.10,Jun 01 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,618.80,15.26,"21 May, 2026",536.85,Jun 01 | 15:53
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bullish,177.35,14.97,"21 May, 2026",154.26,Jun 01 | 15:57
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,84.50,14.70,"10 Apr, 2026",73.67,Jun 01 | 15:56
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,145.20",13.84,"22 Apr, 2026","1,006.00",Jun 01 | 15:55
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,215.02,13.77,"20 Mar, 2026",189.00,Jun 01 | 15:58
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,618.80",13.66,"07 Apr, 2026","1,424.30",Jun 01 | 15:58
NIFTY 500,EPL,Emcure Pharmace,Stock,Bullish,"1,705.20",13.27,"17 Mar, 2026","1,505.40",Jun 01 | 15:56
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,512.90,12.97,"10 Apr, 2026",454.00,Jun 01 | 15:55
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,526.10,12.80,"20 May, 2026",466.40,Jun 01 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Bullish,716.95,12.54,"06 Apr, 2026",637.05,Jun 01 | 15:56
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,316.05,12.15,"21 Apr, 2026",281.80,Jun 01 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,753.90,11.78,"27 Apr, 2026",674.45,Jun 01 | 15:56
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,369.60",11.59,"07 Apr, 2026","1,227.30",Jun 01 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,267.25,10.41,"19 May, 2026",242.06,Jun 01 | 15:56
NIFTY 500,BCM,Balrampur Chini,Stock,Bullish,532.90,9.80,"15 Apr, 2026",485.35,Jun 01 | 15:56
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,39.53,9.78,"22 May, 2026",36.01,Jun 01 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,774.25,9.06,"20 May, 2026",709.95,Jun 01 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,904.50",8.52,"10 Apr, 2026","1,754.90",Jun 01 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,961.40,8.49,"27 Apr, 2026",886.15,Jun 01 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bullish,104.40,7.86,"25 May, 2026",96.79,Jun 01 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,732.20",7.73,"07 May, 2026","2,536.20",Jun 01 | 15:59
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,338.80,6.49,"06 Apr, 2026",318.15,Jun 01 | 15:58
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bullish,514.20,5.87,"08 May, 2026",485.70,Jun 01 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,307.20,5.86,"22 May, 2026",290.20,Jun 01 | 15:57
NIFTY 500,RI37,Redington,Stock,Very Bullish,233.22,5.51,"22 May, 2026",221.05,Jun 01 | 15:59
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,898.80,4.99,"22 May, 2026",856.05,Jun 01 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,538.65,4.77,"29 May, 2026",514.15,Jun 01 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,95.79,4.73,"27 May, 2026",91.46,Jun 01 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,096.90",4.16,"27 May, 2026","1,053.10",Jun 01 | 15:58
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,198.03,3.87,"22 May, 2026",190.65,Jun 01 | 15:56
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,992.05,3.70,"19 May, 2026",956.65,Jun 01 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Very Bullish,362.65,2.94,"20 May, 2026",352.30,Jun 01 | 15:53
NIFTY 500,CFC,Chambal Fert,Stock,Very Bullish,469.45,2.66,"18 May, 2026",457.30,Jun 01 | 15:57
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,580.25,2.65,"20 May, 2026",565.25,Jun 01 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Bullish,"1,811.40",2.57,"29 May, 2026","1,766.00",Jun 01 | 15:56
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,335.60,2.32,"19 May, 2026",328.00,Jun 01 | 15:58
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,301.80",1.96,"21 May, 2026","1,276.80",Jun 01 | 15:59
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,245.00",1.89,"27 May, 2026","1,221.90",Jun 01 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bullish,341.90,1.62,"07 May, 2026",336.45,Jun 01 | 15:59
NIFTY 500,IE07,Cyient,Stock,Bullish,906.45,0.47,"21 May, 2026",902.25,Jun 01 | 15:59
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"35,070.00",0.30,"21 May, 2026","34,965.00",Jun 01 | 15:43
NIFTY 500,ICI,JSW Dulux,Stock,Bullish,"3,158.70",0.22,"29 May, 2026","3,151.80",Jun 01 | 15:48
NIFTY 500,IID01,IRB Infra,Stock,Very Bullish,21.93,0.00,"01 Jun, 2026",21.93,Jun 01 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Bullish,"1,229.30",0.00,"01 Jun, 2026","1,229.30",Jun 01 | 15:56
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bullish,"1,101.70",0.00,"01 Jun, 2026","1,101.70",Jun 01 | 15:56
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"18,489.00",0.00,"01 Jun, 2026","18,489.00",Jun 01 | 15:56
NIFTY 500,IG04,IGL,Stock,Bullish,164.53,-0.89,"26 May, 2026",166.01,Jun 01 | 15:59
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,551.55,-1.21,"29 May, 2026",558.30,Jun 01 | 15:58
NIFTY 500,ARB,Amara Raja Batt,Stock,Bullish,872.15,-1.27,"25 May, 2026",883.40,Jun 01 | 15:59
NIFTY 500,JIL05,JSW Infra,Stock,Bullish,273.90,-1.35,"25 May, 2026",277.65,Jun 01 | 15:57
NIFTY 500,AIL08,Afcons Infra,Stock,Bullish,331.35,-2.27,"29 May, 2026",339.05,Jun 01 | 15:59
NIFTY 500,LVA,Latent View,Stock,Bullish,316.40,-2.72,"19 May, 2026",325.25,Jun 01 | 15:59
NIFTY 500,GMD,GMDC,Stock,Bullish,668.15,-3.61,"26 May, 2026",693.15,Jun 01 | 15:59
NIFTY 500,TW04,TITAGARH,Stock,Bullish,801.45,-3.68,"25 May, 2026",832.10,Jun 01 | 15:59
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,562.95,444.02,"28 Jan, 2026",103.48,Jun 01 | 15:59
ALL NSE,SI86,Sicagen India,Stock,Very Bullish,56.44,267.69,"06 Apr, 2021",15.35,Jun 01 | 15:58
ALL NSE,AHW,Asian Hotel (W),Stock,Bullish,552.25,186.53,"15 Apr, 2026",192.74,Jun 01 | 15:44
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,426.40,151.21,"08 Apr, 2026",169.74,Jun 01 | 15:54
ALL NSE,OA,Omax Autos,Stock,Very Bullish,257.15,148.45,"07 Apr, 2026",103.50,Jun 01 | 15:50
ALL NSE,AEL11,Atlanta Electri,Stock,Very Bullish,"1,983.60",143.79,"06 Feb, 2026",813.65,Jun 01 | 15:59
ALL NSE,MM05,Modison,Stock,Very Bullish,298.80,122.19,"07 Apr, 2026",134.48,Jun 01 | 15:59
ALL NSE,KIL12,KSH Intl,Stock,Very Bullish,813.10,119.11,"06 Mar, 2026",371.10,Jun 01 | 15:59
ALL NSE,DDEL,DEE Development,Stock,Very Bullish,623.05,115.44,"01 Apr, 2026",289.20,Jun 01 | 15:59
ALL NSE,VWL,Vidya Wires,Stock,Bullish,114.00,113.04,"07 Apr, 2026",53.51,Jun 01 | 15:58
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Very Bullish,734.60,110.07,"27 Mar, 2026",349.70,Jun 01 | 15:51
ALL NSE,AI77,Aeroflex Ind.,Stock,Very Bullish,388.35,109.12,"03 Feb, 2026",185.71,Jun 01 | 15:59
ALL NSE,VI20,V-Marc,Stock,Very Bullish,"1,404.85",104.76,"06 Apr, 2026",686.10,Jun 01 | 15:59
ALL NSE,AS29,Accord Synergy,Stock,Very Bullish,58.40,103.84,"06 Apr, 2026",28.65,Jun 01 | 15:43
ALL NSE,PEE01,Parth Elec,Stock,Very Bullish,439.65,102.14,"21 Jan, 2026",217.50,Jun 01 | 15:49
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bullish,4.96,100.00,"08 Apr, 2026",2.48,Jun 01 | 15:59
ALL NSE,TT03,BLACK BOX,Stock,Very Bullish,"1,046.60",99.83,"10 Apr, 2026",523.75,Jun 01 | 15:56
ALL NSE,MAL02,Mobilise App,Stock,Bullish,114.00,96.55,"06 Apr, 2026",58.00,Jun 01 | 15:31
ALL NSE,VT03,Vindhya Telelin,Stock,Very Bullish,"2,183.90",91.05,"08 Apr, 2026","1,143.10",Jun 01 | 15:52
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,307.85,90.34,"08 Apr, 2026",161.74,Jun 01 | 15:59
ALL NSE,WI11,Wheels,Stock,Very Bullish,"1,556.60",89.70,"03 Feb, 2026",820.55,Jun 01 | 15:54
ALL NSE,SCT01,Sasken Tech,Stock,Very Bullish,"2,270.10",89.66,"06 Apr, 2026","1,196.90",Jun 01 | 15:51
ALL NSE,BNH,United Food,Stock,Very Bullish,479.15,87.31,"08 Apr, 2026",255.80,Jun 01 | 15:59
ALL NSE,ABB01,GE Power India,Stock,Very Bullish,821.90,84.86,"08 Apr, 2026",444.60,Jun 01 | 15:59
ALL NSE,IT07,Ideaforge Tech,Stock,Very Bullish,805.60,84.50,"10 Apr, 2026",436.65,Jun 01 | 15:59
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,127.50,82.14,"02 Apr, 2026",70.00,Jun 01 | 15:31
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"2,593.20",81.24,"13 Apr, 2026","1,430.80",Jun 01 | 16:00
ALL NSE,MIP01,Manav Infra Pro,Stock,Bullish,42.10,80.69,"21 Nov, 2025",23.30,Jun 01 | 15:31
ALL NSE,BCP01,Bliss GVS,Stock,Very Bullish,402.45,79.60,"25 Mar, 2026",224.08,Jun 01 | 15:59
ALL NSE,PMWL,Park Medi World,Stock,Very Bullish,274.05,78.38,"30 Jan, 2026",153.63,Jun 01 | 15:58
ALL NSE,FC06,Fineotex Chem,Stock,Very Bullish,40.89,77.86,"08 Apr, 2026",22.99,Jun 01 | 15:59
ALL NSE,VR01,Venus Remedies,Stock,Very Bullish,"1,344.10",77.78,"09 Mar, 2026",756.05,Jun 01 | 15:58
ALL NSE,PWI,Precision Wires,Stock,Very Bullish,435.85,75.82,"28 Jan, 2026",247.90,Jun 01 | 15:56
ALL NSE,SAL07,Speb Adhesives,Stock,Bullish,96.40,75.27,"08 Apr, 2026",55.00,Jun 01 | 15:40
ALL NSE,SP24,Suven Life Sci,Stock,Very Bullish,274.85,74.00,"02 Apr, 2026",157.96,Jun 01 | 15:58
ALL NSE,AMS,Apollo Micro Sy,Stock,Very Bullish,404.15,73.81,"09 Apr, 2026",232.52,Jun 01 | 16:00
ALL NSE,DG01,CP,Stock,Very Bullish,63.47,73.42,"18 Mar, 2026",36.60,Jun 01 | 15:56
ALL NSE,AFIL,Akme Fintrade I,Stock,Very Bullish,10.17,72.96,"20 Feb, 2026",5.88,Jun 01 | 15:50
ALL NSE,OCA,Onelife Capital,Stock,Very Bullish,26.22,71.71,"16 Apr, 2026",15.27,Jun 01 | 15:53
ALL NSE,DSS01,Dynacons Sys,Stock,Very Bullish,"1,571.40",71.16,"07 Apr, 2026",918.10,Jun 01 | 15:59
ALL NSE,JIL07,Jinkushal Indus,Stock,Very Bullish,94.12,70.20,"07 Apr, 2026",55.30,Jun 01 | 15:40
ALL NSE,EN,E2E Networks,Stock,Very Bullish,"4,118.50",67.19,"08 Apr, 2026","2,463.30",Jun 01 | 15:59
