Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bullish,"1,810.20",2.49,"15 Jun, 2026","1,766.20",Jun 18 | 15:57
NIFTY MIDCAP100,LC03,Lupin,Stock,Bullish,"2,327.10",2.37,"11 Jun, 2026","2,273.30",Jun 18 | 15:58
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Very Bullish,200.54,2.27,"05 Jun, 2026",196.09,Jun 18 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Bullish,"1,357.60",2.26,"16 Jun, 2026","1,327.60",Jun 18 | 15:59
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,694.20",1.49,"15 Jun, 2026","1,669.40",Jun 18 | 15:57
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,483.00",1.24,"16 Jun, 2026","1,464.80",Jun 18 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,406.00",1.08,"15 Jun, 2026","2,380.30",Jun 18 | 15:57
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bullish,211.55,0.96,"15 Jun, 2026",209.54,Jun 18 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,141.30",0.93,"15 Jun, 2026","1,130.80",Jun 18 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Bullish,"130,085.00",0.65,"17 Jun, 2026","129,245.00",Jun 18 | 15:59
NIFTY MIDCAP100,BS,Blue Star,Stock,Bullish,"1,706.30",0.63,"17 Jun, 2026","1,695.60",Jun 18 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bullish,"1,565.70",0.11,"16 Jun, 2026","1,564.00",Jun 18 | 15:58
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Bullish,"1,839.00",0.00,"18 Jun, 2026","1,839.00",Jun 18 | 15:57
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bullish,"1,311.80",0.00,"18 Jun, 2026","1,311.80",Jun 18 | 15:57
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bullish,"1,688.20",0.00,"18 Jun, 2026","1,688.20",Jun 18 | 15:51
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Bullish,"1,860.90",0.00,"18 Jun, 2026","1,860.90",Jun 18 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bullish,694.15,0.00,"18 Jun, 2026",694.15,Jun 18 | 15:58
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bullish,401.60,-0.01,"15 Jun, 2026",401.65,Jun 18 | 15:59
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bullish,147.67,-0.03,"09 Jun, 2026",147.72,Jun 18 | 15:56
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Bullish,158.45,-0.70,"17 Jun, 2026",159.57,Jun 18 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,006.80",-1.01,"17 Jun, 2026","1,017.05",Jun 18 | 15:55
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,550.15,-1.67,"12 Jun, 2026",559.50,Jun 18 | 15:50
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,286.90,-2.17,"15 Jun, 2026",293.25,Jun 18 | 15:58
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,506.80",62.84,"07 Apr, 2026",925.35,Jun 18 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,230.57,54.63,"12 Mar, 2026",149.11,Jun 18 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,523.30",53.66,"06 Apr, 2026",991.35,Jun 18 | 15:57
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,858.00",40.62,"03 Feb, 2026","4,165.80",Jun 18 | 15:57
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,783.40",34.47,"10 Apr, 2026","2,813.50",Jun 18 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,954.45,31.41,"08 Apr, 2026",726.30,Jun 18 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,144.68,22.50,"08 Apr, 2026",118.11,Jun 18 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,531.55,19.30,"15 Apr, 2026",445.55,Jun 18 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Bullish,"1,074.40",14.44,"06 May, 2026",938.80,Jun 18 | 15:57
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,581.10",11.23,"06 May, 2026","1,421.50",Jun 18 | 15:58
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"40,035.00",9.31,"29 May, 2026","36,625.00",Jun 18 | 15:58
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,688.90",7.70,"12 Jun, 2026","1,568.10",Jun 18 | 15:57
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,710.45,7.38,"02 Jun, 2026",661.65,Jun 18 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,345.45,7.00,"09 Jun, 2026",322.85,Jun 18 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,229.00",6.25,"26 May, 2026","6,804.00",Jun 18 | 15:58
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"1,976.60",5.09,"25 May, 2026","1,880.90",Jun 18 | 15:57
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,176.44,4.61,"25 May, 2026",168.67,Jun 18 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Bullish,640.70,4.27,"15 Jun, 2026",614.45,Jun 18 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Bullish,"1,350.30",3.95,"16 Jun, 2026","1,299.00",Jun 18 | 15:58
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bullish,"4,306.70",2.51,"16 Jun, 2026","4,201.30",Jun 18 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"10,676.00",2.03,"16 Jun, 2026","10,464.00",Jun 18 | 15:53
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,358.70,1.95,"15 Jun, 2026",351.85,Jun 18 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bullish,"25,410.00",1.76,"17 Jun, 2026","24,970.00",Jun 18 | 15:42
NIFTY NEXT 50,BPC,BPCL,Stock,Bullish,316.30,1.35,"16 Jun, 2026",312.10,Jun 18 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Bullish,146.11,1.12,"15 Jun, 2026",144.49,Jun 18 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,728.20",0.63,"17 Jun, 2026","2,711.10",Jun 18 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,746.20",0.56,"17 Jun, 2026","3,725.40",Jun 18 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,924.00,0.34,"15 Jun, 2026",920.85,Jun 18 | 15:55
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,767.00",0.21,"09 Jun, 2026","6,753.00",Jun 18 | 15:57
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bullish,407.05,0.11,"15 Jun, 2026",406.60,Jun 18 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bullish,429.30,-0.57,"17 Jun, 2026",431.75,Jun 18 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bullish,"2,533.90",-0.72,"17 Jun, 2026","2,552.40",Jun 18 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,411.50",-1.10,"17 Jun, 2026","4,460.50",Jun 18 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,199.63,175.47,"01 Apr, 2026",72.47,Jun 18 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,513.70",122.99,"25 Feb, 2026","1,575.70",Jun 18 | 15:55
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,192.40",97.07,"08 Apr, 2026",605.05,Jun 18 | 15:55
NIFTY 500,AO05,Acutaas Chem,Stock,Bullish,"3,136.30",81.50,"27 Jan, 2026","1,728.00",Jun 18 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,802.10",76.31,"06 Feb, 2026","2,723.70",Jun 18 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,346.80",70.29,"24 Mar, 2026",790.90,Jun 18 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,397.40",67.24,"25 Mar, 2026",835.55,Jun 18 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,296.20",64.41,"10 Apr, 2026","1,396.60",Jun 18 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"15,812.00",61.26,"23 Mar, 2026","9,805.00",Jun 18 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,333.70,58.69,"16 Mar, 2026",210.28,Jun 18 | 15:58
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,079.60",53.40,"08 Apr, 2026","3,311.40",Jun 18 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,82.31,48.68,"08 Apr, 2026",55.36,Jun 18 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,989.20",47.37,"08 Apr, 2026","1,349.80",Jun 18 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,690.30,47.17,"08 Apr, 2026",469.05,Jun 18 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,525.70",45.40,"08 Apr, 2026","1,049.30",Jun 18 | 15:56
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,006.90",41.83,"20 May, 2026",709.95,Jun 18 | 15:58
NIFTY 500,TT12,Triveni Turbine,Stock,Bullish,674.15,41.09,"16 Apr, 2026",477.80,Jun 18 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,406.50,41.00,"24 Mar, 2026",288.30,Jun 18 | 15:58
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,983.50",40.04,"06 Apr, 2026","1,416.40",Jun 18 | 15:57
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,192.20",39.60,"02 Apr, 2026",854.00,Jun 18 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,162.90,39.41,"07 Apr, 2026",116.85,Jun 18 | 15:57
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,359.40",38.11,"10 Apr, 2026","1,708.40",Jun 18 | 15:54
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,929.40",35.46,"07 Apr, 2026","1,424.30",Jun 18 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,89.50,34.51,"07 Apr, 2026",66.54,Jun 18 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,720.40",34.30,"08 Apr, 2026","1,281.00",Jun 18 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,305.60",33.89,"09 Apr, 2026",975.10,Jun 18 | 15:47
NIFTY 500,GI22,Granules India,Stock,Very Bullish,782.10,33.20,"18 Mar, 2026",587.15,Jun 18 | 15:55
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,585.00",31.77,"03 Jun, 2026","1,961.70",Jun 18 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,163.00,30.65,"15 Apr, 2026",124.76,Jun 18 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"17,220.00",30.24,"06 Apr, 2026","13,222.00",Jun 18 | 15:54
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,167.40",29.25,"08 Apr, 2026",903.20,Jun 18 | 15:51
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,500.00",29.23,"08 Apr, 2026","7,351.50",Jun 18 | 15:47
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,214.28,29.13,"09 Apr, 2026",165.94,Jun 18 | 15:59
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,600.15,28.68,"20 May, 2026",466.40,Jun 18 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,753.70,28.46,"16 Apr, 2026",586.70,Jun 18 | 15:58
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,239.24,26.58,"20 Mar, 2026",189.00,Jun 18 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,706.50,25.91,"01 Apr, 2026",561.10,Jun 18 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,186.40",24.02,"19 May, 2026",956.65,Jun 18 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,661.40,23.26,"02 Apr, 2026",536.60,Jun 18 | 15:59
NIFTY 500,SHA,Star Health,Stock,Very Bullish,565.65,23.20,"25 Mar, 2026",459.15,Jun 18 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,271.95,23.03,"22 May, 2026",221.05,Jun 18 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,111.78,22.22,"27 May, 2026",91.46,Jun 18 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,650.90,21.24,"21 May, 2026",536.85,Jun 18 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,206.80",19.96,"22 Apr, 2026","1,006.00",Jun 18 | 15:58
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,465.20",19.30,"10 Jun, 2026","1,228.20",Jun 18 | 15:54
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,605.05,18.78,"06 Apr, 2026",509.40,Jun 18 | 15:58
NIFTY 500,GCI,Saregama India,Stock,Bullish,456.15,18.62,"14 May, 2026",384.55,Jun 18 | 15:59
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,87.09,18.22,"10 Apr, 2026",73.67,Jun 18 | 15:56
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,450.00",18.15,"07 Apr, 2026","1,227.30",Jun 18 | 15:59
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,788.50,18.04,"27 Mar, 2026",668.00,Jun 18 | 15:58
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,303.50",17.37,"15 Apr, 2026","6,222.50",Jun 18 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,789.75,17.10,"27 Apr, 2026",674.45,Jun 18 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,532.90",16.73,"18 May, 2026","3,883.30",Jun 18 | 15:54
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,753.20",16.46,"17 Mar, 2026","1,505.40",Jun 18 | 15:52
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,369.25,16.06,"06 Apr, 2026",318.15,Jun 18 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,220.81,15.82,"22 May, 2026",190.65,Jun 18 | 15:59
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,347.50",15.55,"02 Jun, 2026","1,166.20",Jun 18 | 15:58
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,529.20,14.52,"21 May, 2026",462.10,Jun 18 | 15:55
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,331.90,14.37,"22 May, 2026",290.20,Jun 18 | 15:53
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,554.15,14.18,"15 Apr, 2026",485.35,Jun 18 | 15:57
NIFTY 500,NBC,NBCC (India),Stock,Very Bullish,110.15,13.80,"25 May, 2026",96.79,Jun 18 | 15:59
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,632.80,13.34,"29 May, 2026",558.30,Jun 18 | 15:45
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,673.40",13.27,"09 Apr, 2026","1,477.30",Jun 18 | 15:57
NIFTY 500,IHF01,Sammaan Capital,Stock,Bullish,174.40,13.06,"21 May, 2026",154.26,Jun 18 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,84.62,12.24,"12 Jun, 2026",75.39,Jun 18 | 15:59
NIFTY 500,TW04,TITAGARH,Stock,Very Bullish,932.60,12.08,"25 May, 2026",832.10,Jun 18 | 15:59
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,243.10,11.59,"12 Jun, 2026",217.85,Jun 18 | 15:53
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,178.67,11.41,"15 Jun, 2026",160.37,Jun 18 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,446.60",11.28,"09 Jun, 2026","1,300.00",Jun 18 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Bullish,518.85,11.15,"15 Jun, 2026",466.80,Jun 18 | 15:58
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,158.60",10.97,"15 Jun, 2026","1,044.10",Jun 18 | 15:59
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,307.95,10.91,"25 May, 2026",277.65,Jun 18 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,264.06,10.72,"12 Jun, 2026",238.50,Jun 18 | 15:57
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bullish,"1,210.70",10.58,"12 Jun, 2026","1,094.90",Jun 18 | 15:55
NIFTY 500,MMT,MMTC,Stock,Very Bullish,74.95,10.12,"12 Jun, 2026",68.06,Jun 18 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,975.10,10.04,"27 Apr, 2026",886.15,Jun 18 | 15:58
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,167.10",9.69,"29 May, 2026","1,064.00",Jun 18 | 15:58
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,976.45,9.47,"11 Jun, 2026",891.95,Jun 18 | 15:59
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,332.80",9.08,"27 May, 2026","1,221.90",Jun 18 | 15:59
