Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY BANK,ASF03,AU Small Financ,Stock,Bearish,971.90,0.00,"19 May, 2026",971.90,May 19 | 15:52
NIFTY BANK,IDF01,IDFC First Bank,Stock,Bearish,67.81,0.24,"15 May, 2026",67.65,May 19 | 15:58
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bearish,260.70,-21.93,"18 Feb, 2026",333.95,May 19 | 15:57
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bearish,623.80,-19.55,"26 Feb, 2026",775.40,May 19 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bearish,344.15,-15.09,"24 Apr, 2026",405.30,May 19 | 15:59
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bearish,"3,446.30",-10.33,"19 Mar, 2026","3,843.40",May 19 | 15:58
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bearish,151.38,-9.63,"28 Apr, 2026",167.52,May 19 | 15:58
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,817.10,-8.82,"28 Apr, 2026",896.10,May 19 | 15:59
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,682.00",-6.67,"05 May, 2026","1,802.30",May 19 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,489.60",-6.58,"15 May, 2026","1,594.50",May 19 | 15:58
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,877.10",-5.92,"24 Apr, 2026","1,995.30",May 19 | 15:57
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,864.50",-5.64,"28 Apr, 2026","1,976.00",May 19 | 15:58
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bearish,"1,448.90",-5.61,"27 Apr, 2026","1,535.00",May 19 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,302.60",-5.33,"05 May, 2026","1,375.90",May 19 | 15:58
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bearish,933.65,-5.21,"24 Apr, 2026",984.95,May 19 | 15:57
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,207.20",-4.21,"23 Apr, 2026","1,260.30",May 19 | 15:57
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,271.55,-4.15,"12 May, 2026",283.30,May 19 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"126,730.00",-4.10,"24 Apr, 2026","132,145.00",May 19 | 15:59
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bearish,138.64,-3.89,"28 Apr, 2026",144.25,May 19 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,998.80",-3.85,"30 Apr, 2026","3,118.80",May 19 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bearish,"3,099.90",-3.21,"11 May, 2026","3,202.60",May 19 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bearish,492.70,-2.76,"05 May, 2026",506.70,May 19 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Bearish,398.95,-1.87,"06 May, 2026",406.55,May 19 | 15:58
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,311.80",-1.68,"12 May, 2026","1,334.20",May 19 | 15:56
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"5,007.50",-1.48,"12 May, 2026","5,082.50",May 19 | 15:58
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bearish,344.65,-1.26,"15 May, 2026",349.05,May 19 | 15:58
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Bearish,"4,186.10",-1.12,"23 Apr, 2026","4,233.50",May 19 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,529.80,-0.79,"12 May, 2026",534.00,May 19 | 15:56
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bearish,"1,512.00",-0.78,"18 May, 2026","1,523.90",May 19 | 15:58
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bearish,663.55,-0.64,"12 May, 2026",667.85,May 19 | 15:55
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bearish,94.21,-0.51,"12 May, 2026",94.69,May 19 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Bearish,79.06,-0.16,"11 May, 2026",79.19,May 19 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bearish,"1,721.80",-0.16,"18 May, 2026","1,724.60",May 19 | 15:49
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bearish,543.00,0.00,"19 May, 2026",543.00,May 19 | 15:58
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bearish,"1,715.40",0.18,"12 May, 2026","1,712.40",May 19 | 15:50
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bearish,202.11,0.47,"18 May, 2026",201.16,May 19 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bearish,"1,377.10",1.08,"13 May, 2026","1,362.40",May 19 | 15:55
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,633.30,1.14,"12 May, 2026",626.15,May 19 | 15:58
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,617.90",1.25,"13 May, 2026","1,597.90",May 19 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bearish,371.00,1.26,"15 May, 2026",366.40,May 19 | 15:56
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Bearish,"1,121.40",1.47,"18 May, 2026","1,105.10",May 19 | 15:53
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bearish,186.46,1.84,"12 May, 2026",183.09,May 19 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Bearish,127.77,2.47,"12 May, 2026",124.69,May 19 | 15:58
NIFTY MIDCAP100,LC03,Lupin,Stock,Bearish,"2,287.40",3.24,"13 May, 2026","2,215.60",May 19 | 15:57
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bearish,286.45,-19.63,"04 Mar, 2026",356.40,May 19 | 15:58
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,135.00,-16.26,"09 Mar, 2026",161.22,May 19 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bearish,378.65,-9.48,"28 Apr, 2026",418.30,May 19 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bearish,"3,283.40",-7.80,"12 May, 2026","3,561.00",May 19 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bearish,302.75,-7.07,"07 May, 2026",325.80,May 19 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,"1,022.00",-6.41,"28 Apr, 2026","1,092.00",May 19 | 15:58
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,422.80",-5.57,"11 May, 2026","2,565.80",May 19 | 15:58
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,334.25,-4.92,"11 May, 2026",351.55,May 19 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bearish,"1,780.30",-3.41,"14 May, 2026","1,843.20",May 19 | 15:58
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bearish,"1,511.40",-3.18,"12 May, 2026","1,561.00",May 19 | 15:57
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,431.70,-2.81,"30 Apr, 2026",444.20,May 19 | 15:58
NIFTY NEXT 50,GAI,GAIL,Stock,Bearish,156.12,-2.56,"18 May, 2026",160.22,May 19 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,97.22,-2.15,"12 May, 2026",99.36,May 19 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,416.50",-1.88,"08 May, 2026","5,520.00",May 19 | 15:55
NIFTY NEXT 50,ABB,ABB India,Stock,Bearish,"6,329.00",-0.92,"11 May, 2026","6,387.50",May 19 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bearish,"4,254.80",-0.64,"24 Apr, 2026","4,282.30",May 19 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"3,303.60",-0.24,"15 May, 2026","3,311.40",May 19 | 15:57
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"24,425.00",-0.20,"18 May, 2026","24,475.00",May 19 | 15:48
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bearish,"4,333.20",0.15,"18 May, 2026","4,326.50",May 19 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bearish,431.60,0.42,"18 May, 2026",429.80,May 19 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bearish,"2,653.60",0.79,"12 May, 2026","2,632.80",May 19 | 15:58
NIFTY NEXT 50,MC08,United Spirits,Stock,Bearish,"1,304.90",1.13,"06 May, 2026","1,290.30",May 19 | 15:55
NIFTY NEXT 50,D04,DLF,Stock,Very Bearish,577.40,1.44,"12 May, 2026",569.20,May 19 | 15:53
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bearish,"10,313.00",2.14,"12 May, 2026","10,097.00",May 19 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Bearish,337.65,24.34,"30 Apr, 2026",271.55,May 19 | 15:59
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,359.30",-26.55,"28 Nov, 2025","1,850.60",May 19 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Bearish,73.56,-25.70,"09 Mar, 2026",99.00,May 19 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Bearish,149.39,-20.54,"12 May, 2026",188.01,May 19 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,906.65,-17.57,"02 Mar, 2026","1,099.90",May 19 | 15:50
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,348.30",-16.60,"16 Mar, 2026","1,616.70",May 19 | 15:57
NIFTY 500,MRP,MRPL,Stock,Very Bearish,145.57,-15.42,"27 Apr, 2026",172.10,May 19 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,469.40,-14.92,"12 May, 2026",551.70,May 19 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,320.90,-13.50,"28 Apr, 2026",371.00,May 19 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,466.15,-12.95,"07 May, 2026",535.50,May 19 | 15:58
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,371.90,-12.26,"24 Apr, 2026",423.85,May 19 | 15:59
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bearish,"1,060.10",-12.11,"11 May, 2026","1,206.20",May 19 | 15:58
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,661.40,-11.77,"11 May, 2026",749.65,May 19 | 15:58
NIFTY 500,AIS,Asahi India,Stock,Bearish,837.75,-10.63,"16 Feb, 2026",937.40,May 19 | 15:52
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,525.15,-10.42,"29 Apr, 2026",586.25,May 19 | 15:57
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,162.30",-9.03,"24 Apr, 2026","3,476.20",May 19 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,890.80",-8.13,"08 May, 2026","3,146.60",May 19 | 15:58
NIFTY 500,NCC01,NCC,Stock,Bearish,149.07,-8.09,"14 May, 2026",162.20,May 19 | 15:57
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,824.70,-7.93,"30 Apr, 2026",895.70,May 19 | 15:58
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,493.90,-7.85,"24 Apr, 2026",536.00,May 19 | 15:58
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,313.80,-7.80,"11 May, 2026",340.35,May 19 | 15:58
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,271.20",-7.75,"11 May, 2026","1,378.00",May 19 | 15:54
NIFTY 500,BT,FM,Stock,Very Bearish,"19,206.00",-7.44,"23 Apr, 2026","20,750.00",May 19 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,091.60",-7.34,"14 May, 2026","3,336.50",May 19 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,098.40",-7.25,"13 May, 2026","1,184.20",May 19 | 15:50
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,368.60,-7.22,"24 Apr, 2026",397.30,May 19 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,354.20",-6.89,"27 Apr, 2026","4,676.30",May 19 | 15:54
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,911.00",-6.61,"11 May, 2026","5,258.50",May 19 | 15:57
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,221.40,-6.54,"04 May, 2026",236.89,May 19 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,593.90",-6.23,"23 Apr, 2026","1,699.80",May 19 | 15:51
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,311.00,-6.03,"17 Mar, 2026",330.95,May 19 | 15:44
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,713.80",-6.02,"08 May, 2026","1,823.60",May 19 | 15:51
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,20.21,-5.65,"08 May, 2026",21.42,May 19 | 15:57
NIFTY 500,EID,EID Parry,Stock,Very Bearish,790.55,-5.57,"29 Apr, 2026",837.20,May 19 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,982.60",-5.34,"04 May, 2026","2,094.50",May 19 | 15:54
NIFTY 500,TH,Honeywell Autom,Stock,Very Bearish,"29,075.00",-5.00,"07 May, 2026","30,605.00",May 19 | 15:57
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,138.25,-4.69,"11 May, 2026",145.05,May 19 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bearish,690.75,-4.66,"29 Apr, 2026",724.55,May 19 | 15:57
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,34.04,-4.49,"11 May, 2026",35.64,May 19 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bearish,404.50,-4.16,"12 May, 2026",422.05,May 19 | 15:58
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,558.60",-4.13,"24 Apr, 2026","4,754.90",May 19 | 15:57
NIFTY 500,SNP,HBL Eng,Stock,Bearish,752.20,-4.11,"14 May, 2026",784.40,May 19 | 15:54
NIFTY 500,PLN,Petronet LNG,Stock,Very Bearish,265.15,-3.84,"11 May, 2026",275.75,May 19 | 15:57
NIFTY 500,IDA,Intellect Desig,Stock,Bearish,697.10,-3.66,"12 May, 2026",723.55,May 19 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,522.15,-3.57,"12 May, 2026",541.50,May 19 | 15:50
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,129.05,-3.56,"15 May, 2026",133.81,May 19 | 15:54
NIFTY 500,RCO01,Railtel,Stock,Bearish,317.35,-3.44,"14 May, 2026",328.65,May 19 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Bearish,706.80,-3.35,"05 May, 2026",731.30,May 19 | 15:54
NIFTY 500,UCL02,Urban Company,Stock,Bearish,121.94,-3.27,"11 May, 2026",126.06,May 19 | 15:57
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,262.00,-3.25,"12 May, 2026",270.80,May 19 | 15:58
NIFTY 500,R06,RITES,Stock,Very Bearish,205.10,-3.16,"12 May, 2026",211.80,May 19 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bearish,407.15,-3.01,"05 May, 2026",419.80,May 19 | 15:58
NIFTY 500,HFF,Home First,Stock,Very Bearish,"1,076.40",-2.87,"12 May, 2026","1,108.20",May 19 | 15:57
NIFTY 500,FBF,Five-Star Busin,Stock,Bearish,453.40,-2.84,"13 May, 2026",466.65,May 19 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,679.15,-2.83,"13 Apr, 2026",698.95,May 19 | 15:58
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,128.00",-2.80,"28 Apr, 2026","2,189.30",May 19 | 15:48
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,662.50",-2.79,"12 May, 2026","7,882.50",May 19 | 15:59
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,24.77,-2.79,"12 May, 2026",25.48,May 19 | 15:57
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,83.90,-2.74,"11 May, 2026",86.26,May 19 | 15:59
NIFTY 500,CFS01,Choice Internat,Stock,Very Bearish,659.00,-2.72,"28 Apr, 2026",677.45,May 19 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Bearish,817.20,-2.67,"13 May, 2026",839.60,May 19 | 15:52
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.44,-2.51,"12 May, 2026",25.07,May 19 | 15:59
NIFTY 500,ITI,ITI,Stock,Bearish,285.85,-2.49,"11 May, 2026",293.15,May 19 | 15:55
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bearish,137.78,-2.49,"30 Apr, 2026",141.30,May 19 | 15:53
NIFTY 500,ARI,Anant Raj,Stock,Very Bearish,482.45,-2.42,"14 May, 2026",494.40,May 19 | 15:59
NIFTY 500,CDS,CDSL,Stock,Very Bearish,"1,209.50",-2.33,"04 May, 2026","1,238.30",May 19 | 15:59
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.54,-2.19,"11 May, 2026",34.29,May 19 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Very Bearish,90.77,-2.15,"12 May, 2026",92.76,May 19 | 15:45
NIFTY 500,II21,Ircon Internati,Stock,Bearish,140.90,-2.13,"12 May, 2026",143.96,May 19 | 15:57
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,42.07,-2.12,"11 May, 2026",42.98,May 19 | 15:56
NIFTY 500,GM02,Gallantt Ispat,Stock,Bearish,674.85,-2.11,"18 May, 2026",689.40,May 19 | 15:58
NIFTY 500,IG04,IGL,Stock,Very Bearish,157.35,-2.08,"11 May, 2026",160.69,May 19 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,739.20,-2.07,"08 May, 2026",754.80,May 19 | 15:52
NIFTY 500,TW04,TITAGARH,Stock,Bearish,739.60,-1.80,"18 May, 2026",753.15,May 19 | 15:58
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bearish,273.55,-1.58,"12 May, 2026",277.95,May 19 | 15:57
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,270.90,-1.51,"12 May, 2026",275.05,May 19 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Very Bearish,"1,051.90",-1.49,"18 May, 2026","1,067.80",May 19 | 15:57
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,849.85,-1.39,"12 May, 2026",861.80,May 19 | 15:58
NIFTY 500,IEE,IEX,Stock,Bearish,125.48,-1.36,"12 May, 2026",127.21,May 19 | 15:58
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,537.95,-1.24,"15 May, 2026",544.70,May 19 | 15:52
NIFTY 500,TTL03,TBO Tek,Stock,Very Bearish,"1,178.10",-1.11,"11 May, 2026","1,191.30",May 19 | 15:47
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,39.39,-1.03,"12 May, 2026",39.80,May 19 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Bearish,96.30,-0.98,"13 May, 2026",97.25,May 19 | 15:59
NIFTY 500,SS42,Sonata,Stock,Bearish,264.70,-0.97,"13 May, 2026",267.30,May 19 | 15:57
NIFTY 500,TEE,Techno Electric,Stock,Bearish,"1,193.90",-0.85,"13 May, 2026","1,204.10",May 19 | 15:53
NIFTY 500,NST01,Newgen Software,Stock,Very Bearish,461.15,-0.82,"12 May, 2026",464.95,May 19 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,111.01,-0.78,"12 May, 2026",111.88,May 19 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bearish,"1,054.40",-0.75,"05 May, 2026","1,062.40",May 19 | 15:58
NIFTY 500,B3M,3M India,Stock,Bearish,"31,810.00",-0.73,"08 May, 2026","32,045.00",May 19 | 15:42
NIFTY 500,CRI,CRISIL,Stock,Bearish,"4,115.90",-0.73,"05 May, 2026","4,146.20",May 19 | 15:58
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,27.11,-0.70,"12 May, 2026",27.30,May 19 | 15:58
NIFTY 500,WAB,ZFCVINDIA,Stock,Bearish,"14,325.00",-0.69,"13 May, 2026","14,424.00",May 19 | 15:51
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bearish,384.00,-0.61,"12 May, 2026",386.35,May 19 | 15:53
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,315.75,-0.57,"18 May, 2026",317.55,May 19 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,434.50",-0.56,"11 May, 2026","5,465.00",May 19 | 15:45
NIFTY 500,MR,Chennai Petro,Stock,Bearish,982.40,-0.56,"18 May, 2026",987.90,May 19 | 15:58
NIFTY 500,JIL05,JSW Infra,Stock,Very Bearish,266.15,-0.52,"14 May, 2026",267.55,May 19 | 15:59
NIFTY 500,SD6,Sobha,Stock,Bearish,"1,387.80",-0.47,"12 May, 2026","1,394.30",May 19 | 15:58
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bearish,"1,059.40",-0.47,"12 May, 2026","1,064.40",May 19 | 15:59
NIFTY 500,CST,Clean Science,Stock,Bearish,763.15,-0.46,"15 May, 2026",766.65,May 19 | 15:51
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,472.70,-0.44,"14 May, 2026",474.80,May 19 | 15:47
NIFTY 500,AEI01,Amber Enterpris,Stock,Bearish,"7,128.50",-0.35,"18 May, 2026","7,153.50",May 19 | 15:57
NIFTY 500,SIL22,SignatureGlobal,Stock,Bearish,838.10,-0.34,"18 May, 2026",841.00,May 19 | 15:55
NIFTY 500,GI24,Gravita India,Stock,Bearish,"1,621.60",-0.23,"18 May, 2026","1,625.30",May 19 | 15:52
NIFTY 500,TRI,Transformers,Stock,Bearish,297.40,-0.23,"12 May, 2026",298.10,May 19 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Bearish,"1,336.40",-0.21,"18 May, 2026","1,339.20",May 19 | 15:50
NIFTY 500,PTC02,PTC Industries,Stock,Bearish,"16,221.00",-0.19,"18 May, 2026","16,252.00",May 19 | 15:54
NIFTY 500,JCL02,JSW Cement,Stock,Bearish,121.36,-0.04,"12 May, 2026",121.41,May 19 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,389.40",-0.02,"18 May, 2026","2,389.80",May 19 | 15:55
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bearish,579.15,0.00,"19 May, 2026",579.15,May 19 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,390.80,0.00,"19 May, 2026",390.80,May 19 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Bearish,485.15,0.00,"19 May, 2026",485.15,May 19 | 15:55
NIFTY 500,DSL01,Capri Global,Stock,Bearish,182.39,0.00,"19 May, 2026",182.39,May 19 | 15:59
NIFTY 500,AI72,AFFLE 3I,Stock,Bearish,"1,457.20",0.07,"18 May, 2026","1,456.20",May 19 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Bearish,881.95,0.08,"12 May, 2026",881.25,May 19 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,62.46,0.10,"12 May, 2026",62.40,May 19 | 15:59
