Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"9,352.00",38.40,"03 Jul, 2026","6,757.00",Sep 22 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"48,290.00",31.85,"29 May, 2026","36,625.00",Sep 22 | 15:54
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,736.25,1.32,"17 Sep, 2026",726.65,Sep 22 | 15:54
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,896.10,0.46,"18 Sep, 2026",892.00,Sep 22 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,162.30",0.20,"18 Sep, 2026","1,160.00",Sep 22 | 15:58
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bullish,"1,141.00",0.00,"22 Sep, 2026","1,141.00",Sep 22 | 15:58
NIFTY NEXT 50,D04,DLF,Stock,Bullish,669.50,0.00,"22 Sep, 2026",669.50,Sep 22 | 15:58
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Bullish,430.00,0.00,"22 Sep, 2026",430.00,Sep 22 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,935.00",-0.70,"21 Sep, 2026","4,970.00",Sep 22 | 15:56
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"11,185.00",-0.86,"18 Sep, 2026","11,282.00",Sep 22 | 15:55
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"2,731.50",226.91,"25 Mar, 2026",835.55,Sep 22 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,741.80",120.23,"24 Mar, 2026",790.90,Sep 22 | 15:59
NIFTY 500,GP14,Gland,Stock,Bullish,"2,916.60",64.27,"27 Apr, 2026","1,775.50",Sep 22 | 15:57
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,600.50",59.10,"22 Apr, 2026","1,006.00",Sep 22 | 15:55
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,"1,084.30",53.39,"17 Jun, 2026",706.90,Sep 22 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,410.35,47.53,"27 Jul, 2026",278.15,Sep 22 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,468.10",43.28,"07 Aug, 2026","1,024.65",Sep 22 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,221.51,34.99,"07 Aug, 2026",164.09,Sep 22 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,334.80",33.31,"03 Jul, 2026","1,001.25",Sep 22 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"18,233.00",27.08,"31 Jul, 2026","14,348.00",Sep 22 | 15:59
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,237.24,26.81,"27 Jul, 2026",187.09,Sep 22 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,827.75,26.35,"16 Jul, 2026",655.10,Sep 22 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,302.55,25.92,"05 Aug, 2026",240.27,Sep 22 | 15:59
NIFTY 500,ML15,Meesho,Stock,Bullish,240.19,25.38,"03 Aug, 2026",191.57,Sep 22 | 15:59
NIFTY 500,DI23,Devyani,Stock,Very Bullish,144.51,24.51,"27 Jul, 2026",116.06,Sep 22 | 15:57
NIFTY 500,TI30,Tega Industries,Stock,Very Bullish,"2,069.00",23.28,"09 Sep, 2026","1,678.30",Sep 22 | 15:58
NIFTY 500,GI,GlaxoSmithKline,Stock,Bullish,"2,873.60",23.22,"19 Jun, 2026","2,332.00",Sep 22 | 15:50
NIFTY 500,IE07,Cyient,Stock,Bullish,"1,079.00",22.66,"13 Aug, 2026",879.65,Sep 22 | 15:58
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,487.80",20.78,"04 Jun, 2026","1,231.80",Sep 22 | 15:55
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,458.65,20.18,"04 Aug, 2026",381.65,Sep 22 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,174.21,19.17,"03 Aug, 2026",146.19,Sep 22 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Very Bullish,197.58,18.76,"04 Sep, 2026",166.37,Sep 22 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,864.75,18.61,"31 Aug, 2026",729.05,Sep 22 | 15:58
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,532.40",15.18,"29 Jul, 2026","1,330.40",Sep 22 | 15:58
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,423.20,14.02,"29 Jul, 2026",371.15,Sep 22 | 15:59
NIFTY 500,IL06,Indegene,Stock,Very Bullish,592.10,13.08,"29 Jul, 2026",523.60,Sep 22 | 15:58
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,992.40",12.78,"12 Aug, 2026","1,766.60",Sep 22 | 15:55
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bullish,"1,070.85",12.69,"07 Sep, 2026",950.30,Sep 22 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,703.70",12.14,"27 Jul, 2026","1,519.20",Sep 22 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,185.40",12.04,"03 Sep, 2026","1,950.60",Sep 22 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,267.05,11.42,"25 Aug, 2026",239.67,Sep 22 | 15:58
NIFTY 500,BEM,BEML,Stock,Very Bullish,"2,096.80",11.27,"10 Aug, 2026","1,884.40",Sep 22 | 15:58
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,094.10",8.74,"25 Aug, 2026","1,006.20",Sep 22 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,241.90",8.42,"03 Sep, 2026","1,145.50",Sep 22 | 15:58
NIFTY 500,GES,GE Shipping,Stock,Very Bullish,"1,462.00",8.01,"03 Sep, 2026","1,353.60",Sep 22 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,136.35,7.85,"04 Sep, 2026",126.42,Sep 22 | 15:59
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,211.30",7.73,"18 Sep, 2026","1,124.40",Sep 22 | 15:59
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,965.15,7.48,"04 Aug, 2026",898.00,Sep 22 | 15:55
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,424.50",6.04,"09 Sep, 2026","1,343.40",Sep 22 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,347.75,5.76,"08 Sep, 2026",328.80,Sep 22 | 15:58
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,367.60,5.56,"18 Sep, 2026",348.25,Sep 22 | 15:59
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,301.40,5.27,"02 Sep, 2026",286.30,Sep 22 | 15:58
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,869.20",4.85,"21 Sep, 2026","1,782.80",Sep 22 | 15:58
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,531.30,4.75,"18 Sep, 2026",507.20,Sep 22 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,184.70,4.63,"11 Sep, 2026",176.52,Sep 22 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Bullish,153.40,4.30,"29 Jul, 2026",147.08,Sep 22 | 15:55
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bullish,"4,751.90",3.80,"03 Sep, 2026","4,578.00",Sep 22 | 15:58
NIFTY 500,SIL25,Sagility,Stock,Very Bullish,45.61,3.66,"26 Aug, 2026",44.00,Sep 22 | 15:59
NIFTY 500,CI01,Castrol,Stock,Very Bullish,195.61,2.81,"04 Sep, 2026",190.27,Sep 22 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,339.75,2.57,"08 Sep, 2026",331.25,Sep 22 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,975.00",2.46,"04 Sep, 2026","1,927.60",Sep 22 | 15:51
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,777.30",2.44,"01 Sep, 2026","2,711.20",Sep 22 | 15:58
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,647.90,2.43,"11 Sep, 2026",632.50,Sep 22 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Bullish,"1,924.10",2.37,"25 Aug, 2026","1,879.50",Sep 22 | 15:58
NIFTY 500,NGE,NTPC Green Ener,Stock,Bullish,93.31,2.25,"21 Sep, 2026",91.26,Sep 22 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,244.74,1.90,"18 Sep, 2026",240.18,Sep 22 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Bullish,77.90,1.43,"18 Sep, 2026",76.80,Sep 22 | 15:58
NIFTY 500,SNP,HBL Eng,Stock,Very Bullish,767.15,1.37,"17 Sep, 2026",756.75,Sep 22 | 15:59
NIFTY 500,GI22,Granules India,Stock,Bullish,864.05,1.19,"03 Sep, 2026",853.85,Sep 22 | 15:56
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,516.00",0.66,"17 Sep, 2026","1,506.10",Sep 22 | 15:59
NIFTY 500,B3M,3M India,Stock,Very Bullish,"34,220.00",0.37,"18 Sep, 2026","34,095.00",Sep 22 | 15:53
NIFTY 500,SM09,Swan Corp,Stock,Bullish,302.75,0.18,"21 Sep, 2026",302.20,Sep 22 | 15:55
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,809.00,0.12,"18 Sep, 2026",808.00,Sep 22 | 15:58
NIFTY 500,SEI04,Schneider Infra,Stock,Bullish,"1,214.20",0.06,"18 Sep, 2026","1,213.50",Sep 22 | 15:56
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,587.30,0.00,"22 Sep, 2026",587.30,Sep 22 | 15:58
NIFTY 500,CH03,Chalet Hotels,Stock,Bullish,872.35,0.00,"22 Sep, 2026",872.35,Sep 22 | 15:57
NIFTY 500,ARI,Anant Raj,Stock,Bullish,610.10,0.00,"22 Sep, 2026",610.10,Sep 22 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Bullish,"1,471.40",0.00,"22 Sep, 2026","1,471.40",Sep 22 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,319.30",0.00,"22 Sep, 2026","1,319.30",Sep 22 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bullish,"2,165.00",0.00,"22 Sep, 2026","2,165.00",Sep 22 | 15:58
NIFTY 500,STV01,Sun TV Network,Stock,Bullish,490.10,0.00,"22 Sep, 2026",490.10,Sep 22 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bullish,338.85,0.00,"22 Sep, 2026",338.85,Sep 22 | 15:57
NIFTY 500,GCI,Saregama India,Stock,Bullish,503.35,0.00,"22 Sep, 2026",503.35,Sep 22 | 15:58
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,649.50",0.00,"22 Sep, 2026","3,649.50",Sep 22 | 15:58
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"27,225.00",-0.17,"18 Sep, 2026","27,270.00",Sep 22 | 15:58
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,789.80,-0.26,"17 Sep, 2026",791.85,Sep 22 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,587.90",-0.27,"11 Sep, 2026","1,592.20",Sep 22 | 15:55
NIFTY 500,UA03,UTI,Stock,Very Bullish,919.95,-0.52,"21 Sep, 2026",924.80,Sep 22 | 15:56
NIFTY 500,TEE,Techno Electric,Stock,Bullish,"1,005.65",-0.65,"21 Sep, 2026","1,012.25",Sep 22 | 15:58
NIFTY 500,JS07,Jindal Stainles,Stock,Bullish,743.45,-1.00,"18 Sep, 2026",750.95,Sep 22 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Bullish,669.45,-1.03,"21 Sep, 2026",676.45,Sep 22 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Bullish,716.25,-1.08,"18 Sep, 2026",724.10,Sep 22 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bullish,31.37,-1.13,"18 Sep, 2026",31.73,Sep 22 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,473.65,-1.23,"18 Sep, 2026",479.55,Sep 22 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Bullish,471.90,-1.56,"18 Sep, 2026",479.40,Sep 22 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,452.75,-1.67,"21 Sep, 2026",460.45,Sep 22 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Very Bullish,546.90,-2.16,"18 Sep, 2026",559.00,Sep 22 | 15:58
NIFTY 500,HFF,Home First,Stock,Very Bullish,"1,212.50",-2.32,"18 Sep, 2026","1,241.30",Sep 22 | 15:59
NIFTY 500,FPB,Schaeffler Ind,Stock,Bullish,"4,054.20",-3.87,"18 Sep, 2026","4,217.60",Sep 22 | 15:54
ALL NSE,SSM05,Siyaram Silk,Stock,Bullish,535.75,"1,602.41","03 Aug, 2026",31.47,Sep 22 | 15:53
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,127.85,540.85,"07 Apr, 2026",19.95,Sep 22 | 15:50
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,948.00,458.50,"08 Apr, 2026",169.74,Sep 22 | 15:59
ALL NSE,IFT,Impex FerroTech,Stock,Very Bullish,5.80,239.18,"14 May, 2026",1.71,Sep 22 | 15:53
ALL NSE,GF05,Grand Foundry,Stock,Very Bullish,28.04,217.55,"12 May, 2025",8.83,Sep 22 | 15:58
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,482.00,215.03,"01 Apr, 2026",153.00,Sep 22 | 15:31
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,214.95,207.07,"02 Apr, 2026",70.00,Sep 22 | 15:50
ALL NSE,TEL07,Tankup Engineer,Stock,Very Bullish,"1,638.00",206.17,"09 Apr, 2026",535.00,Sep 22 | 15:15
ALL NSE,SA04,Shilpa,Stock,Very Bullish,"1,033.15",205.67,"24 Mar, 2026",338.00,Sep 22 | 15:59
ALL NSE,MIL21,Monolithisch,Stock,Bullish,"1,282.55",204.93,"07 Apr, 2026",420.60,Sep 22 | 15:53
ALL NSE,DD,Bodal Chemicals,Stock,Very Bullish,192.90,193.03,"20 Jul, 2026",65.83,Sep 22 | 15:59
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,917.20,189.16,"13 Apr, 2026",317.20,Sep 22 | 15:58
ALL NSE,R,Raymond,Stock,Very Bullish,"1,116.95",189.14,"10 Apr, 2026",386.30,Sep 22 | 15:59
ALL NSE,OPL01,OBSC Perfection,Stock,Very Bullish,916.75,189.06,"08 Apr, 2026",317.15,Sep 22 | 15:55
ALL NSE,SGL01,Standard Eng,Stock,Very Bullish,402.55,188.88,"01 Jun, 2026",139.35,Sep 22 | 15:58
ALL NSE,SSL21,Shreedhar Spinn,Stock,Bullish,177.50,184.68,"08 Jul, 2026",62.35,Sep 22 | 15:31
ALL NSE,KET,Kabra Extrusion,Stock,Very Bullish,666.25,180.81,"12 Jun, 2026",237.26,Sep 22 | 15:57
ALL NSE,DC05,Diamond Power,Stock,Very Bullish,370.85,177.37,"08 Apr, 2026",133.70,Sep 22 | 15:59
ALL NSE,NR03,Nupur,Stock,Very Bullish,158.35,172.64,"26 May, 2026",58.08,Sep 22 | 15:54
ALL NSE,ML06,Morepen Lab,Stock,Very Bullish,119.04,172.28,"25 May, 2026",43.72,Sep 22 | 15:59
ALL NSE,ISL,Ind-Swift Labs,Stock,Very Bullish,405.55,166.62,"29 May, 2026",152.11,Sep 22 | 15:59
ALL NSE,TAC01,IOL Chemicals,Stock,Very Bullish,200.39,158.80,"01 Apr, 2026",77.43,Sep 22 | 15:58
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,173.57,156.76,"07 Apr, 2026",67.60,Sep 22 | 15:31
ALL NSE,R03,Rollatainers,Stock,Very Bullish,6.26,154.47,"31 Jul, 2026",2.46,Sep 22 | 15:50
ALL NSE,RRM01,Raghav Producti,Stock,Very Bullish,"1,742.30",148.47,"10 Apr, 2026",701.20,Sep 22 | 15:59
ALL NSE,EN,E2E Networks,Stock,Bullish,604.95,145.59,"08 Apr, 2026",246.33,Sep 22 | 15:59
ALL NSE,OTCL,Optivalue Tek,Stock,Very Bullish,212.85,142.29,"10 Jul, 2026",87.85,Sep 22 | 15:50
ALL NSE,SBC,Shivalik Bimeta,Stock,Very Bullish,"1,126.90",141.28,"08 Apr, 2026",467.05,Sep 22 | 15:54
ALL NSE,MB01,Menon Bearings,Stock,Very Bullish,306.70,140.15,"15 Apr, 2026",127.71,Sep 22 | 15:50
ALL NSE,TBZ,Tribhovandas,Stock,Very Bullish,665.35,138.05,"21 Aug, 2026",279.50,Sep 22 | 15:59
ALL NSE,SG14,Sky Gold,Stock,Very Bullish,802.55,137.62,"01 Apr, 2026",337.75,Sep 22 | 15:58
ALL NSE,IRS,Indo Rama Synth,Stock,Very Bullish,103.57,126.53,"02 Jul, 2026",45.72,Sep 22 | 15:59
ALL NSE,AEL04,Aimtron Electro,Stock,Very Bullish,"1,818.10",120.06,"25 Mar, 2026",826.20,Sep 22 | 15:58
ALL NSE,QMA,QMS Medical,Stock,Very Bullish,192.80,119.59,"04 Jun, 2026",87.80,Sep 22 | 15:52
ALL NSE,FI06,Filatex India,Stock,Very Bullish,101.07,116.19,"27 May, 2026",46.75,Sep 22 | 15:58
ALL NSE,TFC,Tourism Finance,Stock,Very Bullish,140.80,108.96,"08 Apr, 2026",67.38,Sep 22 | 15:59
ALL NSE,SCP02,Sheetal Cool Pr,Stock,Very Bullish,659.50,107.46,"23 Apr, 2026",317.90,Sep 22 | 15:59
ALL NSE,SC04,Savita Oil Tech,Stock,Very Bullish,724.35,103.35,"15 Apr, 2026",356.20,Sep 22 | 15:56
ALL NSE,BEL,BLS E-Services,Stock,Very Bullish,328.10,101.99,"25 Mar, 2026",162.43,Sep 22 | 15:59
ALL NSE,SSG02,Shreeji Shippin,Stock,Very Bullish,719.35,100.01,"16 Apr, 2026",359.65,Sep 22 | 15:55
ALL NSE,TML01,Taurian Mps,Stock,Very Bullish,559.65,99.02,"15 Jun, 2026",281.20,Sep 22 | 15:31
ALL NSE,SSI,PVP Ventures,Stock,Very Bullish,65.35,97.19,"06 Aug, 2026",33.14,Sep 22 | 15:59
ALL NSE,KTL,Kody Technolab,Stock,Very Bullish,"1,509.70",95.79,"08 May, 2026",771.10,Sep 22 | 15:50
ALL NSE,GJL01,Grover Jewells,Stock,Bullish,334.45,94.00,"05 Aug, 2026",172.40,Sep 22 | 15:51
ALL NSE,BEO,Birla Cable,Stock,Very Bullish,375.25,90.18,"24 Jul, 2026",197.31,Sep 22 | 15:59
ALL NSE,SNL04,STL Networks,Stock,Very Bullish,47.34,88.76,"10 Aug, 2026",25.08,Sep 22 | 15:59
ALL NSE,SE32,Sungarner,Stock,Very Bullish,372.15,88.05,"08 Jul, 2026",197.90,Sep 22 | 15:31
ALL NSE,BJL,Bluestone Jewel,Stock,Very Bullish,930.40,87.54,"01 Jun, 2026",496.10,Sep 22 | 15:59
ALL NSE,AHL01,Anlon Healthcar,Stock,Very Bullish,28.86,87.04,"24 Aug, 2026",15.43,Sep 22 | 15:59
ALL NSE,VLL,Valiant Laborat,Stock,Very Bullish,126.56,86.64,"10 Aug, 2026",67.81,Sep 22 | 15:57
ALL NSE,PAL05,Patil Automatio,Stock,Very Bullish,359.80,86.52,"03 Aug, 2026",192.90,Sep 22 | 15:54
ALL NSE,RPE,Ratnaveer Preci,Stock,Very Bullish,332.30,86.05,"24 Jul, 2026",178.61,Sep 22 | 15:59
ALL NSE,KFM,Kapston Service,Stock,Very Bullish,570.55,85.79,"02 Jan, 2026",307.10,Sep 22 | 15:55
ALL NSE,SE30,Sansera,Stock,Very Bullish,"4,586.50",84.48,"20 May, 2026","2,486.20",Sep 22 | 15:59
ALL NSE,AI29,AksharChem,Stock,Bullish,395.90,84.14,"17 Jun, 2026",215.00,Sep 22 | 15:57
ALL NSE,DOE,Dolphin Offshor,Stock,Very Bullish,724.30,83.93,"31 Jul, 2026",393.80,Sep 22 | 15:58
ALL NSE,BIL05,Bulkcorp Intern,Stock,Very Bullish,78.00,83.53,"24 Jun, 2026",42.50,Sep 22 | 15:31
ALL NSE,UHTL,United Heat,Stock,Very Bullish,195.80,82.82,"17 Aug, 2026",107.10,Sep 22 | 15:15
ALL NSE,ADL03,Aaradhya Dispos,Stock,Very Bullish,141.95,81.99,"31 Aug, 2026",78.00,Sep 22 | 15:50
ALL NSE,GMM01,GMM Pfaudler,Stock,Very Bullish,"1,462.30",81.22,"16 Jul, 2026",806.90,Sep 22 | 15:59
ALL NSE,CCI07,Cords Cable Ind,Stock,Very Bullish,382.90,80.95,"03 Aug, 2026",211.60,Sep 22 | 15:54
ALL NSE,FR01,Fonebox Retail,Stock,Very Bullish,144.90,80.11,"22 Jul, 2026",80.45,Sep 22 | 15:50
ALL NSE,IC07,Iris Clothings ,Stock,Very Bullish,66.24,79.71,"03 Jun, 2026",36.86,Sep 22 | 15:53
ALL NSE,VIS01,Vinsys IT,Stock,Bullish,582.90,79.57,"19 May, 2026",324.60,Sep 22 | 15:31
ALL NSE,GOR,Gandhar Oil,Stock,Very Bullish,269.05,79.39,"15 May, 2026",149.98,Sep 22 | 15:55
ALL NSE,SAL09,Simca Advertisi,Stock,Very Bullish,271.00,78.52,"17 Jun, 2026",151.80,Sep 22 | 15:31
ALL NSE,MTL08,MARC Technocrat,Stock,Very Bullish,150.45,78.15,"22 Jun, 2026",84.45,Sep 22 | 15:51
ALL NSE,CS15,California Soft,Stock,Very Bullish,39.64,77.60,"12 Aug, 2026",22.32,Sep 22 | 15:31
ALL NSE,MCM03,Macpower,Stock,Very Bullish,"2,096.50",77.36,"19 Jun, 2026","1,182.05",Sep 22 | 15:58
ALL NSE,SS49,Subex,Stock,Very Bullish,19.37,75.61,"15 Jun, 2026",11.03,Sep 22 | 15:59
ALL NSE,PCCL,Petro Carbon,Stock,Very Bullish,450.90,75.45,"10 Jul, 2026",257.00,Sep 22 | 15:31
