Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bullish,"1,960.00",0.00,"03 Sep, 2026","1,960.00",Sep 03 | 15:56
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Bullish,"4,559.00",0.00,"03 Sep, 2026","4,559.00",Sep 03 | 15:57
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bullish,145.00,0.00,"03 Sep, 2026",145.00,Sep 03 | 15:54
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Bullish,661.00,0.00,"03 Sep, 2026",661.00,Sep 03 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bullish,"1,615.20",0.00,"03 Sep, 2026","1,615.20",Sep 03 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"9,250.00",36.90,"03 Jul, 2026","6,757.00",Sep 03 | 15:53
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,"1,234.00",34.01,"15 Jun, 2026",920.85,Sep 03 | 15:57
NIFTY NEXT 50,MIC,Bosch,Stock,Bullish,"47,000.00",28.33,"29 May, 2026","36,625.00",Sep 03 | 15:54
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"21,500.00",17.90,"10 Jul, 2026","18,236.00",Sep 03 | 15:58
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"4,030.00",10.18,"16 Jul, 2026","3,657.60",Sep 03 | 15:54
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,371.85,4.76,"28 Jul, 2026",354.95,Sep 03 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,681.65,3.28,"10 Aug, 2026",660.00,Sep 03 | 15:55
NIFTY NEXT 50,BPC,BPCL,Stock,Bullish,320.05,0.64,"26 Aug, 2026",318.00,Sep 03 | 15:58
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,895.00,0.00,"03 Sep, 2026",895.00,Sep 03 | 15:56
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bullish,732.00,0.00,"03 Sep, 2026",732.00,Sep 03 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,174.67,0.00,"03 Sep, 2026",174.67,Sep 03 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"2,641.60",216.15,"25 Mar, 2026",835.55,Sep 03 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,638.90",133.46,"11 Mar, 2026",702.00,Sep 03 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Bullish,"22,890.00",73.12,"06 Apr, 2026","13,222.00",Sep 03 | 15:56
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,907.90",63.78,"27 Apr, 2026","1,775.50",Sep 03 | 15:58
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,574.80",56.54,"22 Apr, 2026","1,006.00",Sep 03 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,505.50",54.39,"09 Apr, 2026",975.10,Sep 03 | 15:58
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"11,220.00",52.62,"08 Apr, 2026","7,351.50",Sep 03 | 15:57
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,992.20",52.53,"03 Jun, 2026","1,961.70",Sep 03 | 15:58
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,"1,026.85",45.26,"17 Jun, 2026",706.90,Sep 03 | 15:58
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,704.35,45.12,"15 Apr, 2026",485.35,Sep 03 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"23,820.00",34.68,"13 Jul, 2026","17,687.00",Sep 03 | 15:57
NIFTY 500,RI37,Redington,Stock,Very Bullish,372.45,33.90,"27 Jul, 2026",278.15,Sep 03 | 15:58
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,566.05,31.70,"12 Jun, 2026",429.80,Sep 03 | 15:58
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,712.30,31.07,"27 Jul, 2026",543.45,Sep 03 | 15:59
NIFTY 500,HEG,HEG,Stock,Bullish,707.45,29.80,"10 Jul, 2026",545.05,Sep 03 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,694.60",27.55,"11 Jun, 2026","3,680.50",Sep 03 | 15:57
NIFTY 500,IE07,Cyient,Stock,Very Bullish,"1,111.30",26.33,"13 Aug, 2026",879.65,Sep 03 | 15:57
NIFTY 500,RF16,RamkrishnaForge,Stock,Bullish,726.85,26.12,"21 Jul, 2026",576.30,Sep 03 | 15:57
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,937.50",25.96,"19 Jun, 2026","2,332.00",Sep 03 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,95.91,25.31,"31 Jul, 2026",76.54,Sep 03 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,214.49,24.71,"09 Jul, 2026",171.99,Sep 03 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,247.50",24.59,"03 Jul, 2026","1,001.25",Sep 03 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,272.90",24.23,"07 Aug, 2026","1,024.65",Sep 03 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Bullish,643.40,24.04,"02 Jul, 2026",518.70,Sep 03 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,205.30",23.40,"17 Jun, 2026","1,787.10",Sep 03 | 15:58
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"17,704.00",23.39,"31 Jul, 2026","14,348.00",Sep 03 | 15:57
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,950.70,22.36,"17 Jul, 2026",777.00,Sep 03 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,200.61,22.26,"07 Aug, 2026",164.09,Sep 03 | 15:58
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,440.00",21.96,"10 Jul, 2026","1,180.70",Sep 03 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,177.46,21.39,"03 Aug, 2026",146.19,Sep 03 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,350.00,20.98,"15 Jun, 2026",289.30,Sep 03 | 15:57
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,925.20",20.82,"11 Jun, 2026","1,593.50",Sep 03 | 15:57
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,310.85,19.88,"03 Aug, 2026",259.30,Sep 03 | 15:57
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,281.95,17.35,"05 Aug, 2026",240.27,Sep 03 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,270.00",16.49,"31 Jul, 2026","4,524.00",Sep 03 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,759.70",16.16,"10 Jul, 2026","4,097.40",Sep 03 | 15:57
NIFTY 500,IL06,Indegene,Stock,Very Bullish,600.15,14.62,"29 Jul, 2026",523.60,Sep 03 | 15:57
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,733.70",14.12,"27 Jul, 2026","1,519.20",Sep 03 | 15:58
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,697.00",14.00,"04 Aug, 2026","7,629.00",Sep 03 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,271.70,13.36,"25 Aug, 2026",239.67,Sep 03 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,269.00",13.20,"02 Jul, 2026","1,121.00",Sep 03 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,442.55,11.45,"30 Jul, 2026",397.10,Sep 03 | 15:57
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,195.33,11.32,"03 Aug, 2026",175.46,Sep 03 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,956.10",10.73,"12 Aug, 2026","1,766.60",Sep 03 | 15:58
NIFTY 500,BEM,BEML,Stock,Very Bullish,"2,079.40",10.35,"10 Aug, 2026","1,884.40",Sep 03 | 15:58
NIFTY 500,CST,Clean Science,Stock,Very Bullish,852.95,10.12,"04 Aug, 2026",774.55,Sep 03 | 15:57
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,721.30,10.11,"16 Jul, 2026",655.10,Sep 03 | 15:57
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,408.10,9.96,"29 Jul, 2026",371.15,Sep 03 | 15:55
NIFTY 500,ML15,Meesho,Stock,Very Bullish,209.74,9.48,"03 Aug, 2026",191.57,Sep 03 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,417.70",7.78,"10 Aug, 2026","1,315.40",Sep 03 | 15:58
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,175.40",7.20,"11 Aug, 2026","1,096.50",Sep 03 | 15:59
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,962.25,7.15,"04 Aug, 2026",898.00,Sep 03 | 15:57
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,076.40",6.98,"25 Aug, 2026","1,006.20",Sep 03 | 15:58
NIFTY 500,SF35,SBFC Finance,Stock,Very Bullish,99.90,6.74,"05 Aug, 2026",93.59,Sep 03 | 15:58
NIFTY 500,SIL25,Sagility,Stock,Very Bullish,46.80,6.36,"26 Aug, 2026",44.00,Sep 03 | 15:58
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,234.36,5.48,"18 Aug, 2026",222.18,Sep 03 | 15:58
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,890.75,5.45,"17 Aug, 2026",844.70,Sep 03 | 15:57
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,86.32,5.44,"12 Aug, 2026",81.87,Sep 03 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,401.90,5.31,"04 Aug, 2026",381.65,Sep 03 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"2,267.60",4.94,"02 Sep, 2026","2,160.90",Sep 03 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,845.00",4.94,"01 Sep, 2026","2,711.20",Sep 03 | 15:58
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,232.90",4.92,"20 Aug, 2026","2,128.10",Sep 03 | 15:57
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,154.31,4.92,"29 Jul, 2026",147.08,Sep 03 | 15:58
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,971.70",4.91,"25 Aug, 2026","1,879.50",Sep 03 | 15:57
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,839.20",4.82,"25 Aug, 2026","1,754.60",Sep 03 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,91.97,4.59,"24 Aug, 2026",87.93,Sep 03 | 15:59
NIFTY 500,PM06,Poly Medicure,Stock,Bullish,"1,768.70",3.92,"31 Jul, 2026","1,702.00",Sep 03 | 15:58
NIFTY 500,HFC,HFCL,Stock,Bullish,220.42,3.86,"05 Aug, 2026",212.23,Sep 03 | 15:59
NIFTY 500,PLN,Petronet LNG,Stock,Bullish,289.50,3.80,"30 Jul, 2026",278.90,Sep 03 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,167.60",3.68,"10 Aug, 2026","3,055.30",Sep 03 | 15:57
NIFTY 500,JMS,JM Financial,Stock,Very Bullish,134.53,3.66,"06 Aug, 2026",129.78,Sep 03 | 15:58
NIFTY 500,CDS,CDSL,Stock,Very Bullish,"1,394.00",3.57,"20 Aug, 2026","1,345.90",Sep 03 | 15:59
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,630.35,3.42,"14 Aug, 2026",609.50,Sep 03 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,460.85,3.39,"07 Aug, 2026",445.75,Sep 03 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,751.30",3.35,"27 Aug, 2026","3,629.70",Sep 03 | 15:57
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,567.45,3.14,"28 Aug, 2026",550.15,Sep 03 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,260.60",2.86,"11 Aug, 2026","1,225.60",Sep 03 | 15:57
NIFTY 500,AIL08,Afcons Infra,Stock,Bullish,294.70,2.81,"28 Aug, 2026",286.65,Sep 03 | 15:57
NIFTY 500,CNA,Zydus Wellness,Stock,Bullish,538.20,2.21,"28 Aug, 2026",526.55,Sep 03 | 15:58
NIFTY 500,ABS,ABSL AMC,Stock,Bullish,"1,045.20",1.13,"26 Aug, 2026","1,033.50",Sep 03 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,45.40,0.91,"27 Aug, 2026",44.99,Sep 03 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bullish,738.40,0.60,"01 Sep, 2026",734.00,Sep 03 | 15:57
NIFTY 500,MRP,MRPL,Stock,Very Bullish,175.99,0.44,"02 Sep, 2026",175.22,Sep 03 | 15:59
NIFTY 500,HFF,Home First,Stock,Very Bullish,"1,201.40",0.39,"02 Sep, 2026","1,196.70",Sep 03 | 15:58
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,286.85,0.19,"02 Sep, 2026",286.30,Sep 03 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,145.50",0.00,"03 Sep, 2026","1,145.50",Sep 03 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Bullish,"1,353.60",0.00,"03 Sep, 2026","1,353.60",Sep 03 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,628.30,0.00,"03 Sep, 2026",628.30,Sep 03 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Bullish,"1,296.90",0.00,"03 Sep, 2026","1,296.90",Sep 03 | 15:57
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,515.65,0.00,"03 Sep, 2026",515.65,Sep 03 | 15:58
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bullish,338.10,0.00,"03 Sep, 2026",338.10,Sep 03 | 15:59
NIFTY 500,GI22,Granules India,Stock,Bullish,853.85,0.00,"03 Sep, 2026",853.85,Sep 03 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,950.60",0.00,"03 Sep, 2026","1,950.60",Sep 03 | 15:59
NIFTY 500,NCC01,NCC,Stock,Bullish,147.24,0.00,"03 Sep, 2026",147.24,Sep 03 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Bullish,"1,575.70",0.00,"03 Sep, 2026","1,575.70",Sep 03 | 15:57
NIFTY 500,SF20,Sundaram Fin,Stock,Bullish,"4,578.00",0.00,"03 Sep, 2026","4,578.00",Sep 03 | 15:58
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,725.80,-0.45,"31 Aug, 2026",729.05,Sep 03 | 15:58
NIFTY 500,FBF,Five-Star Busin,Stock,Bullish,534.60,-0.60,"28 Aug, 2026",537.85,Sep 03 | 15:58
NIFTY 500,PP36,Paradeep Phosph,Stock,Bullish,153.53,-1.92,"29 Jul, 2026",156.54,Sep 03 | 15:58
NIFTY 500,DPI01,Data Patterns,Stock,Bullish,"4,587.30",-4.09,"22 Jul, 2026","4,782.80",Sep 03 | 15:57
ALL NSE,SSM05,Siyaram Silk,Stock,Bullish,558.65,"1,675.18","03 Aug, 2026",31.47,Sep 03 | 15:58
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,102.90,415.79,"07 Apr, 2026",19.95,Sep 03 | 15:31
ALL NSE,UCC,Ushanti Colour ,Stock,Very Bullish,249.75,366.82,"26 Dec, 2025",53.50,Sep 03 | 15:16
ALL NSE,EWP,Excellent Wire ,Stock,Very Bullish,209.00,364.44,"16 Jan, 2026",45.00,Sep 03 | 15:50
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,754.80,344.68,"08 Apr, 2026",169.74,Sep 03 | 15:59
ALL NSE,CR02,Cupid,Stock,Very Bullish,279.95,230.71,"27 Mar, 2026",84.65,Sep 03 | 15:59
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,497.95,225.46,"01 Apr, 2026",153.00,Sep 03 | 15:31
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,"1,286.10",205.78,"07 Apr, 2026",420.60,Sep 03 | 15:57
ALL NSE,TEL07,Tankup Engineer,Stock,Very Bullish,"1,608.35",200.63,"09 Apr, 2026",535.00,Sep 03 | 15:16
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,202.00,188.57,"02 Apr, 2026",70.00,Sep 03 | 15:07
ALL NSE,SA04,Shilpa,Stock,Very Bullish,956.15,182.88,"24 Mar, 2026",338.00,Sep 03 | 15:59
ALL NSE,SGL01,Standard Eng,Stock,Very Bullish,391.15,180.70,"01 Jun, 2026",139.35,Sep 03 | 15:58
ALL NSE,IFT,Impex FerroTech,Stock,Very Bullish,4.63,170.76,"14 May, 2026",1.71,Sep 03 | 15:50
ALL NSE,RRM01,Raghav Producti,Stock,Very Bullish,"1,885.20",168.85,"10 Apr, 2026",701.20,Sep 03 | 15:59
ALL NSE,ML06,Morepen Lab,Stock,Very Bullish,117.45,168.64,"25 May, 2026",43.72,Sep 03 | 15:59
ALL NSE,HFI02,HOAC Foods,Stock,Very Bullish,965.00,167.17,"20 Mar, 2026",361.20,Sep 03 | 15:31
ALL NSE,OPL01,OBSC Perfection,Stock,Very Bullish,841.90,165.46,"08 Apr, 2026",317.15,Sep 03 | 15:53
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,836.55,163.73,"13 Apr, 2026",317.20,Sep 03 | 15:57
ALL NSE,TAC01,IOL Chemicals,Stock,Very Bullish,196.43,153.69,"01 Apr, 2026",77.43,Sep 03 | 15:59
ALL NSE,UI18,Univastu India,Stock,Very Bullish,168.40,153.27,"08 Apr, 2026",66.49,Sep 03 | 15:58
ALL NSE,SBC,Shivalik Bimeta,Stock,Very Bullish,"1,155.90",147.49,"08 Apr, 2026",467.05,Sep 03 | 15:59
ALL NSE,ISL,Ind-Swift Labs,Stock,Very Bullish,372.70,145.02,"29 May, 2026",152.11,Sep 03 | 15:59
ALL NSE,MB01,Menon Bearings,Stock,Very Bullish,308.55,141.60,"15 Apr, 2026",127.71,Sep 03 | 15:58
ALL NSE,SP24,Suven Life Sci,Stock,Very Bullish,378.35,139.52,"02 Apr, 2026",157.96,Sep 03 | 15:59
ALL NSE,KET,Kabra Extrusion,Stock,Very Bullish,564.80,138.05,"12 Jun, 2026",237.26,Sep 03 | 15:57
ALL NSE,BEL02,Bluspring Ent,Stock,Very Bullish,134.25,130.67,"02 Apr, 2026",58.20,Sep 03 | 15:57
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,155.68,130.30,"07 Apr, 2026",67.60,Sep 03 | 15:50
ALL NSE,DD,Bodal Chemicals,Stock,Very Bullish,150.76,129.01,"20 Jul, 2026",65.83,Sep 03 | 15:57
ALL NSE,RRL04,Rubicon Researc,Stock,Very Bullish,"1,775.70",126.80,"20 Mar, 2026",782.95,Sep 03 | 15:58
ALL NSE,TFC,Tourism Finance,Stock,Very Bullish,146.71,117.74,"08 Apr, 2026",67.38,Sep 03 | 15:59
ALL NSE,FAE,Freshara Agro,Stock,Very Bullish,439.75,109.80,"03 Jun, 2026",209.60,Sep 03 | 15:31
ALL NSE,SC04,Savita Oil Tech,Stock,Very Bullish,737.35,107.00,"15 Apr, 2026",356.20,Sep 03 | 15:59
ALL NSE,LIL05,Lamosaic India,Stock,Very Bullish,61.40,106.73,"03 Jun, 2026",29.70,Sep 03 | 15:29
ALL NSE,SI91,Sportking India,Stock,Very Bullish,230.60,103.58,"17 Mar, 2026",113.27,Sep 03 | 15:58
ALL NSE,KTL,Kody Technolab,Stock,Very Bullish,"1,567.00",103.22,"08 May, 2026",771.10,Sep 03 | 15:57
ALL NSE,HTP,Hitech Corp,Stock,Very Bullish,337.00,99.35,"21 May, 2026",169.05,Sep 03 | 15:51
ALL NSE,BEL,BLS E-Services,Stock,Very Bullish,323.65,99.26,"25 Mar, 2026",162.43,Sep 03 | 15:57
ALL NSE,ODC01,On Door Concept,Stock,Very Bullish,291.55,98.00,"07 Apr, 2026",147.25,Sep 03 | 15:57
ALL NSE,AI29,AksharChem,Stock,Very Bullish,424.00,97.21,"17 Jun, 2026",215.00,Sep 03 | 15:58
ALL NSE,R,Raymond,Stock,Very Bullish,757.90,96.19,"10 Apr, 2026",386.30,Sep 03 | 15:59
ALL NSE,UI19,Uniparts India,Stock,Very Bullish,899.90,96.14,"01 Apr, 2026",458.80,Sep 03 | 15:58
ALL NSE,TP10,Tijaria Polypip,Stock,Very Bullish,9.09,95.91,"24 Jul, 2026",4.64,Sep 03 | 15:59
ALL NSE,SSI,PVP Ventures,Stock,Very Bullish,64.90,95.84,"06 Aug, 2026",33.14,Sep 03 | 15:59
ALL NSE,NII03,Niraj Ispat,Stock,Very Bullish,408.20,93.46,"11 Aug, 2026",211.00,Sep 03 | 15:31
ALL NSE,CS15,California Soft,Stock,Very Bullish,43.13,93.23,"12 Aug, 2026",22.32,Sep 03 | 15:58
ALL NSE,ME10,Minal Ind,Stock,Bullish,5.10,93.18,"20 Aug, 2026",2.64,Sep 03 | 15:59
ALL NSE,SPL13,Sudeep Pharma,Stock,Bullish,"1,292.80",92.00,"22 May, 2026",673.35,Sep 03 | 15:58
ALL NSE,MC25,Mahickra Chemic,Stock,Very Bullish,295.00,90.94,"24 Dec, 2025",154.50,Sep 03 | 15:31
ALL NSE,KFM,Kapston Service,Stock,Very Bullish,581.35,89.30,"02 Jan, 2026",307.10,Sep 03 | 15:59
ALL NSE,CLS01,Crop Life Sci.,Stock,Very Bullish,87.25,87.43,"02 Jul, 2026",46.55,Sep 03 | 15:51
ALL NSE,VCS,Vivo Collaborat,Stock,Very Bullish,151.05,86.02,"28 Jul, 2026",81.20,Sep 03 | 14:07
ALL NSE,SSG02,Shreeji Shippin,Stock,Very Bullish,664.25,84.69,"16 Apr, 2026",359.65,Sep 03 | 15:58
ALL NSE,RI46,Rishabh Instru.,Stock,Very Bullish,734.95,84.29,"06 Apr, 2026",398.80,Sep 03 | 15:59
ALL NSE,VIS01,Vinsys IT,Stock,Very Bullish,597.00,83.92,"19 May, 2026",324.60,Sep 03 | 15:31
