Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,EM,Eicher Motors,Stock,Very Bearish,"7,353.00",-4.65,"02 Sep, 2026","7,711.50",Sep 24 | 15:02
NIFTY 50,ICI02,ICICI Bank,Stock,Very Bearish,"1,334.50",-4.64,"08 Sep, 2026","1,399.40",Sep 24 | 15:59
NIFTY 50,IA05,Interglobe Avi,Stock,Very Bearish,"4,890.00",-4.40,"24 Aug, 2026","5,115.00",Sep 24 | 15:57
NIFTY 50,HCL02,HCL Tech,Stock,Very Bearish,"1,243.60",-3.85,"04 Sep, 2026","1,293.40",Sep 24 | 15:58
NIFTY 50,TI01,Titan Company,Stock,Bearish,"4,832.50",-3.45,"09 Sep, 2026","5,005.00",Sep 24 | 15:58
NIFTY 50,SPI,Sun Pharma,Stock,Very Bearish,"1,850.90",-3.40,"03 Sep, 2026","1,916.00",Sep 24 | 15:02
NIFTY 50,H,Hindalco,Stock,Very Bearish,982.00,-3.16,"10 Sep, 2026","1,014.00",Sep 24 | 15:59
NIFTY 50,BE03,Bharat Elec,Stock,Very Bearish,393.30,-3.13,"09 Sep, 2026",406.00,Sep 24 | 15:15
NIFTY 50,LT,Larsen,Stock,Very Bearish,"3,858.40",-3.06,"01 Sep, 2026","3,980.10",Sep 24 | 15:59
NIFTY 50,AE01,Adani Enterpris,Stock,Very Bearish,"2,908.60",-2.23,"21 Sep, 2026","2,975.00",Sep 24 | 15:02
NIFTY 50,BA06,Bajaj Auto,Stock,Bearish,"11,203.00",-1.85,"18 Sep, 2026","11,414.00",Sep 24 | 15:15
NIFTY 50,TM4,Tech Mahindra,Stock,Very Bearish,"1,543.00",-1.34,"07 Sep, 2026","1,564.00",Sep 24 | 15:59
NIFTY 50,HSL01,HDFC Life,Stock,Very Bearish,529.25,-0.56,"24 Sep, 2026",532.25,Sep 24 | 15:15
NIFTY 50,GI01,Grasim,Stock,Bearish,"3,166.50",-0.14,"15 Sep, 2026","3,171.00",Sep 24 | 15:50
NIFTY 50,JVS,JSW Steel,Stock,Bearish,"1,273.20",0.00,"24 Sep, 2026","1,273.20",Sep 24 | 15:54
NIFTY BANK,BOB,Bank of Baroda,Stock,Very Bearish,234.30,-9.97,"02 Jul, 2026",260.25,Sep 24 | 15:59
NIFTY BANK,IIB,IndusInd Bank,Stock,Very Bearish,919.00,-7.48,"10 Sep, 2026",993.30,Sep 24 | 15:15
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bearish,"1,000.20",-5.01,"07 Sep, 2026","1,053.00",Sep 24 | 15:15
NIFTY BANK,FB,Federal Bank,Stock,Bearish,329.50,-3.94,"04 Sep, 2026",343.00,Sep 24 | 15:59
NIFTY BANK,CB06,Canara Bank,Stock,Bearish,125.90,-1.10,"24 Aug, 2026",127.30,Sep 24 | 15:59
NIFTY BANK,IDF01,IDFC First Bank,Stock,Bearish,83.43,-0.61,"24 Sep, 2026",83.94,Sep 24 | 15:02
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bearish,40.74,-25.08,"07 Jul, 2026",54.38,Sep 24 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,482.00",-18.19,"23 Jun, 2026","3,033.80",Sep 24 | 15:58
NIFTY MIDCAP100,B03,BSE Limited,Stock,Very Bearish,"3,183.80",-17.78,"25 Jun, 2026","3,872.10",Sep 24 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bearish,"1,671.20",-17.05,"31 Aug, 2026","2,014.70",Sep 24 | 15:57
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,174.32,-16.13,"14 Jul, 2026",207.85,Sep 24 | 15:58
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,113.40",-14.39,"05 Aug, 2026","1,300.50",Sep 24 | 15:59
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,515.25,-13.64,"18 Aug, 2026",596.65,Sep 24 | 15:15
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,090.00",-13.40,"26 Aug, 2026","1,258.70",Sep 24 | 15:57
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bearish,"4,636.50",-13.30,"01 Sep, 2026","5,348.00",Sep 24 | 15:57
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"3,183.80",-13.06,"18 Aug, 2026","3,662.00",Sep 24 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bearish,"2,100.70",-11.92,"06 Aug, 2026","2,385.00",Sep 24 | 15:58
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,157.90",-11.34,"28 Aug, 2026","1,306.00",Sep 24 | 15:15
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bearish,898.00,-11.34,"01 Sep, 2026","1,012.90",Sep 24 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bearish,349.90,-10.98,"07 Aug, 2026",393.05,Sep 24 | 15:02
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,206.00,-9.71,"13 Aug, 2026",228.15,Sep 24 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,110.05,-9.18,"08 Jul, 2026",121.17,Sep 24 | 15:15
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bearish,"2,540.50",-8.62,"31 Aug, 2026","2,780.00",Sep 24 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"1,974.00",-8.61,"13 Aug, 2026","2,160.00",Sep 24 | 15:15
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bearish,339.85,-7.86,"02 Sep, 2026",368.85,Sep 24 | 15:02
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bearish,387.00,-7.86,"13 Aug, 2026",420.00,Sep 24 | 15:58
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bearish,877.35,-7.63,"22 Jul, 2026",949.85,Sep 24 | 15:58
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bearish,282.00,-7.51,"22 Sep, 2026",304.90,Sep 24 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bearish,466.30,-7.51,"10 Sep, 2026",504.15,Sep 24 | 15:57
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,461.20,-7.30,"14 Aug, 2026",497.50,Sep 24 | 15:58
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bearish,"2,248.20",-7.18,"04 Sep, 2026","2,422.00",Sep 24 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bearish,"1,072.30",-7.16,"03 Sep, 2026","1,155.00",Sep 24 | 15:02
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bearish,509.30,-7.08,"18 Aug, 2026",548.10,Sep 24 | 15:02
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bearish,"1,392.00",-6.90,"03 Sep, 2026","1,495.20",Sep 24 | 15:57
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bearish,157.30,-6.31,"02 Sep, 2026",167.90,Sep 24 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"123,985.00",-6.31,"01 Sep, 2026","132,335.00",Sep 24 | 15:55
NIFTY MIDCAP100,PI41,Polycab,Stock,Bearish,"8,340.00",-6.24,"01 Sep, 2026","8,895.50",Sep 24 | 15:15
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bearish,"30,715.00",-5.90,"01 Sep, 2026","32,640.00",Sep 24 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Bearish,"5,277.00",-5.09,"08 Sep, 2026","5,560.00",Sep 24 | 15:58
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bearish,"1,475.00",-4.84,"07 Sep, 2026","1,550.00",Sep 24 | 15:53
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,377.25,-4.46,"22 Jul, 2026",394.85,Sep 24 | 15:02
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,549.60,-4.08,"07 Sep, 2026",573.00,Sep 24 | 15:56
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Bearish,"13,299.00",-3.94,"09 Sep, 2026","13,845.00",Sep 24 | 15:57
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,827.35,-3.79,"08 Sep, 2026",859.90,Sep 24 | 15:02
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bearish,80.82,-3.61,"07 Sep, 2026",83.85,Sep 24 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bearish,"2,533.80",-3.39,"23 Jul, 2026","2,622.70",Sep 24 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,76.10,-3.18,"05 Aug, 2026",78.60,Sep 24 | 15:15
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bearish,358.40,-3.14,"02 Sep, 2026",370.00,Sep 24 | 15:59
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bearish,137.76,-3.00,"07 Sep, 2026",142.02,Sep 24 | 15:57
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Bearish,"1,244.50",-2.95,"24 Sep, 2026","1,282.30",Sep 24 | 15:02
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Bearish,"1,577.00",-2.88,"16 Jul, 2026","1,623.80",Sep 24 | 15:54
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Very Bearish,186.55,-1.69,"16 Sep, 2026",189.76,Sep 24 | 15:25
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bearish,"1,670.00",-1.32,"22 Sep, 2026","1,692.40",Sep 24 | 15:58
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bearish,574.85,-1.04,"16 Sep, 2026",580.90,Sep 24 | 15:02
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,370.00",-0.80,"11 Sep, 2026","1,381.00",Sep 24 | 15:53
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bearish,"3,434.00",-0.77,"22 Sep, 2026","3,460.50",Sep 24 | 15:53
NIFTY MIDCAP100,NII02,COFORGE,Stock,Bearish,"1,785.90",-0.40,"17 Sep, 2026","1,793.00",Sep 24 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bearish,618.40,-0.03,"15 Sep, 2026",618.60,Sep 24 | 15:56
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,940.20",-0.03,"21 Sep, 2026","1,940.80",Sep 24 | 15:02
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Bearish,"5,326.00",0.00,"24 Sep, 2026","5,326.00",Sep 24 | 15:58
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,410.00",0.00,"24 Sep, 2026","1,410.00",Sep 24 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bearish,"4,286.30",0.00,"24 Sep, 2026","4,286.30",Sep 24 | 15:57
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Bearish,613.05,0.00,"24 Sep, 2026",613.05,Sep 24 | 15:02
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Bearish,"1,224.00",0.00,"24 Sep, 2026","1,224.00",Sep 24 | 15:58
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Bearish,"5,296.00",0.00,"24 Sep, 2026","5,296.00",Sep 24 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bearish,658.35,0.00,"24 Sep, 2026",658.35,Sep 24 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bearish,390.10,0.00,"24 Sep, 2026",390.10,Sep 24 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bearish,267.45,0.00,"24 Sep, 2026",267.45,Sep 24 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Bearish,"10,925.00",0.13,"21 Sep, 2026","10,911.00",Sep 24 | 15:56
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,875.00,-16.67,"07 Aug, 2026","1,050.00",Sep 24 | 15:02
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bearish,"1,337.10",-15.45,"28 Aug, 2026","1,581.40",Sep 24 | 15:15
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"22,355.00",-14.82,"06 Aug, 2026","26,245.00",Sep 24 | 15:02
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,79.86,-13.66,"24 Jun, 2026",92.50,Sep 24 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Bearish,"1,279.10",-13.12,"22 Jul, 2026","1,472.30",Sep 24 | 15:15
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,339.35,-11.89,"10 Aug, 2026",385.15,Sep 24 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,202.00",-11.21,"31 Aug, 2026","2,480.00",Sep 24 | 15:57
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,384.90,-10.66,"10 Aug, 2026",430.85,Sep 24 | 15:15
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,308.25,-10.33,"10 Aug, 2026",343.75,Sep 24 | 15:02
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"4,038.00",-9.22,"07 Sep, 2026","4,448.00",Sep 24 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"4,960.00",-8.82,"05 Aug, 2026","5,440.00",Sep 24 | 15:15
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"4,895.00",-8.76,"21 Aug, 2026","5,365.00",Sep 24 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bearish,"1,673.10",-6.61,"15 Sep, 2026","1,791.60",Sep 24 | 15:02
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,380.30",-6.47,"01 Sep, 2026","2,544.90",Sep 24 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,829.10",-5.00,"31 Aug, 2026","2,978.10",Sep 24 | 15:02
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bearish,336.25,-4.84,"15 Sep, 2026",353.35,Sep 24 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bearish,"1,521.60",-3.39,"07 Sep, 2026","1,575.00",Sep 24 | 15:02
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bearish,"7,138.00",-3.37,"08 Sep, 2026","7,387.00",Sep 24 | 15:15
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bearish,"2,060.60",-1.92,"22 Sep, 2026","2,101.00",Sep 24 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bearish,307.25,-1.81,"07 Sep, 2026",312.90,Sep 24 | 15:15
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bearish,199.48,-1.25,"15 Sep, 2026",202.00,Sep 24 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Bearish,267.50,-1.18,"02 Sep, 2026",270.70,Sep 24 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bearish,"4,091.00",-0.74,"10 Sep, 2026","4,121.50",Sep 24 | 15:52
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bearish,437.15,-0.48,"10 Sep, 2026",439.25,Sep 24 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bearish,"3,841.80",-0.42,"22 Sep, 2026","3,858.00",Sep 24 | 15:52
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,363.45,0.00,"24 Sep, 2026",363.45,Sep 24 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bearish,"4,774.20",1.67,"16 Sep, 2026","4,695.60",Sep 24 | 15:58
NIFTY NEXT 50,SE20,Solar Ind,Stock,Bearish,"19,480.00",3.07,"16 Sep, 2026","18,900.00",Sep 24 | 15:56
NIFTY 500,T,Thermax,Stock,Very Bearish,"3,408.80",-25.54,"23 Jul, 2026","4,578.00",Sep 24 | 15:02
NIFTY 500,BSL06,Brainbees Solu,Stock,Bearish,179.63,-24.17,"04 May, 2026",236.89,Sep 24 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,395.40,-23.27,"02 Jul, 2026",515.30,Sep 24 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,78.59,-22.51,"13 May, 2026",101.42,Sep 24 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,20.67,-22.50,"10 Jun, 2026",26.67,Sep 24 | 15:25
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,635.00",-20.26,"22 Jun, 2026","2,050.40",Sep 24 | 15:25
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,82.34,-20.10,"02 Jul, 2026",103.06,Sep 24 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,35.02,-19.48,"23 Jun, 2026",43.49,Sep 24 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,546.85,-18.20,"06 Jul, 2026",668.55,Sep 24 | 15:02
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,48.15,-17.87,"11 Aug, 2026",58.63,Sep 24 | 15:02
NIFTY 500,LVA,Latent View,Stock,Very Bearish,245.55,-17.56,"03 Aug, 2026",297.85,Sep 24 | 15:25
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,882.80,-17.55,"06 Aug, 2026","1,070.70",Sep 24 | 15:57
NIFTY 500,GDGIL,Go Digit,Stock,Bearish,250.30,-17.34,"08 Jul, 2026",302.80,Sep 24 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,106.60,-16.81,"11 Aug, 2026",128.14,Sep 24 | 15:02
NIFTY 500,ZT,Zee Entertain,Stock,Very Bearish,78.17,-16.47,"31 Aug, 2026",93.58,Sep 24 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,422.55,-15.60,"06 Aug, 2026",500.65,Sep 24 | 15:59
NIFTY 500,ITI,ITI,Stock,Very Bearish,251.05,-15.21,"29 Jun, 2026",296.10,Sep 24 | 15:02
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,046.20",-14.64,"27 Aug, 2026","4,740.40",Sep 24 | 15:55
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,262.00,-14.44,"29 Jun, 2026",306.20,Sep 24 | 15:02
NIFTY 500,IC,India Cements,Stock,Very Bearish,330.10,-13.99,"11 Aug, 2026",383.80,Sep 24 | 15:57
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,34.69,-13.98,"17 Aug, 2026",40.33,Sep 24 | 15:02
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,380.35,-13.95,"29 May, 2026",442.00,Sep 24 | 15:59
NIFTY 500,HEG,HEGAM,Stock,Bearish,235.25,-13.57,"07 Sep, 2026",272.20,Sep 24 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,638.70,-13.50,"22 Jul, 2026",738.40,Sep 24 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Very Bearish,"1,515.40",-13.36,"02 Sep, 2026","1,749.10",Sep 24 | 15:58
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,743.15,-13.30,"20 Jul, 2026",857.15,Sep 24 | 15:58
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bearish,449.55,-13.12,"31 Aug, 2026",517.45,Sep 24 | 15:02
NIFTY 500,BPI02,Berger Paints,Stock,Very Bearish,449.40,-12.82,"24 Aug, 2026",515.50,Sep 24 | 15:59
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,216.50",-12.70,"27 Aug, 2026","1,393.40",Sep 24 | 15:02
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bearish,"3,953.40",-12.59,"12 Aug, 2026","4,523.00",Sep 24 | 15:51
NIFTY 500,GS,Godrej Ind,Stock,Very Bearish,"1,099.00",-12.47,"13 Aug, 2026","1,255.60",Sep 24 | 15:56
NIFTY 500,CES,CESC,Stock,Very Bearish,139.89,-12.38,"19 Aug, 2026",159.66,Sep 24 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,514.45,-12.38,"26 Aug, 2026",587.15,Sep 24 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bearish,"1,315.10",-12.10,"21 Aug, 2026","1,496.10",Sep 24 | 15:51
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,347.20,-12.08,"07 Aug, 2026",394.90,Sep 24 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,219.80,-12.06,"07 Aug, 2026",249.95,Sep 24 | 15:56
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,227.91,-12.02,"12 Aug, 2026",259.05,Sep 24 | 15:02
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,244.20",-11.96,"31 Jul, 2026","1,413.30",Sep 24 | 15:54
NIFTY 500,JCL02,JSW Cement,Stock,Very Bearish,115.71,-11.87,"30 Jul, 2026",131.29,Sep 24 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bearish,689.55,-11.75,"04 Sep, 2026",781.35,Sep 24 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"3,736.30",-11.35,"06 Aug, 2026","4,214.90",Sep 24 | 15:58
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bearish,76.13,-10.93,"11 Aug, 2026",85.47,Sep 24 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bearish,795.40,-10.89,"31 Aug, 2026",892.65,Sep 24 | 15:59
NIFTY 500,IEE,IEX,Stock,Very Bearish,111.20,-10.86,"14 Aug, 2026",124.75,Sep 24 | 15:58
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,227.70",-10.78,"23 Jul, 2026","1,376.10",Sep 24 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,339.15,-10.76,"10 Jun, 2026",380.05,Sep 24 | 15:25
NIFTY 500,BI01,Bata India,Stock,Very Bearish,626.75,-10.60,"21 Aug, 2026",701.05,Sep 24 | 15:02
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,446.70,-10.34,"14 Aug, 2026",498.20,Sep 24 | 15:55
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,635.35,-10.29,"24 Aug, 2026",708.20,Sep 24 | 15:55
NIFTY 500,TTL01,Tata Tech,Stock,Very Bearish,717.75,-10.28,"04 Sep, 2026",800.00,Sep 24 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,255.30",-10.17,"14 Aug, 2026","1,397.40",Sep 24 | 15:02
NIFTY 500,CC10,CCL Products,Stock,Very Bearish,"1,039.50",-9.80,"03 Aug, 2026","1,152.40",Sep 24 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bearish,499.35,-9.66,"18 Aug, 2026",552.75,Sep 24 | 15:58
NIFTY 500,D05,Delhivery,Stock,Very Bearish,426.30,-9.35,"12 Aug, 2026",470.25,Sep 24 | 15:58
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,254.20,-9.30,"08 Sep, 2026",280.25,Sep 24 | 15:02
NIFTY 500,TH,Honeywell Autom,Stock,Very Bearish,"33,735.00",-9.29,"13 Aug, 2026","37,190.00",Sep 24 | 15:25
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,23.74,-9.11,"10 Aug, 2026",26.12,Sep 24 | 15:59
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,236.10",-8.95,"10 Aug, 2026","1,357.60",Sep 24 | 15:59
NIFTY 500,MMT,MMTC,Stock,Very Bearish,57.88,-8.86,"27 Aug, 2026",63.51,Sep 24 | 15:02
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,15.88,-8.68,"17 Aug, 2026",17.39,Sep 24 | 15:02
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,274.60",-8.67,"23 Jul, 2026","1,395.60",Sep 24 | 15:51
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bearish,"2,344.00",-8.63,"31 Aug, 2026","2,565.50",Sep 24 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,277.70,-8.58,"21 Aug, 2026",303.75,Sep 24 | 15:59
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,196.50",-8.57,"12 Aug, 2026","6,777.50",Sep 24 | 15:51
