Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bearish,"1,890.00",-0.79,"07 Sep, 2026","1,905.00",Sep 11 | 15:58
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,853.50,-0.74,"08 Sep, 2026",859.90,Sep 11 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Bearish,395.00,-0.49,"08 Sep, 2026",396.95,Sep 11 | 15:50
NIFTY MIDCAP100,SI10,UPL,Stock,Bearish,572.95,-0.01,"07 Sep, 2026",573.00,Sep 11 | 16:08
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bearish,"1,381.00",0.00,"11 Sep, 2026","1,381.00",Sep 11 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Bearish,"1,250.80",0.00,"11 Sep, 2026","1,250.80",Sep 11 | 15:57
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,865.00,-17.62,"07 Aug, 2026","1,050.00",Sep 11 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,416.50,-17.41,"23 Jun, 2026",504.30,Sep 11 | 16:08
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"22,570.00",-14.00,"06 Aug, 2026","26,245.00",Sep 11 | 15:52
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bearish,"1,373.00",-13.18,"28 Aug, 2026","1,581.40",Sep 11 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bearish,"1,281.30",-12.97,"22 Jul, 2026","1,472.30",Sep 11 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,81.09,-12.34,"24 Jun, 2026",92.50,Sep 11 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,364.65,-11.44,"03 Jun, 2026",411.75,Sep 11 | 16:08
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,391.85,-9.05,"10 Aug, 2026",430.85,Sep 11 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,312.70,-9.03,"10 Aug, 2026",343.75,Sep 11 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,353.45,-8.23,"10 Aug, 2026",385.15,Sep 11 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"4,962.00",-7.51,"21 Aug, 2026","5,365.00",Sep 11 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,688.00",-6.99,"19 Aug, 2026","3,965.00",Sep 11 | 15:54
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,070.00",-6.80,"05 Aug, 2026","5,440.00",Sep 11 | 15:58
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,792.10",-6.25,"31 Aug, 2026","2,978.10",Sep 11 | 15:58
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,339.00",-5.69,"31 Aug, 2026","2,480.00",Sep 11 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,403.90",-5.54,"01 Sep, 2026","2,544.90",Sep 11 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Bearish,"1,395.00",-5.21,"04 Sep, 2026","1,471.70",Sep 11 | 15:57
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bearish,"3,181.30",-4.35,"26 Aug, 2026","3,325.90",Sep 11 | 16:08
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bearish,"1,116.90",-4.21,"09 Sep, 2026","1,166.00",Sep 11 | 16:08
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"4,275.00",-3.89,"07 Sep, 2026","4,448.00",Sep 11 | 15:57
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,135.11,-3.49,"11 Aug, 2026",140.00,Sep 11 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bearish,304.50,-2.68,"07 Sep, 2026",312.90,Sep 11 | 16:08
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,263.70,-2.59,"02 Sep, 2026",270.70,Sep 11 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Bearish,644.50,-1.62,"09 Sep, 2026",655.10,Sep 11 | 15:58
NIFTY NEXT 50,ABB,ABB India,Stock,Bearish,"7,274.00",-1.53,"08 Sep, 2026","7,387.00",Sep 11 | 16:08
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bearish,434.55,-1.07,"10 Sep, 2026",439.25,Sep 11 | 16:08
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Bearish,"1,566.90",-0.51,"07 Sep, 2026","1,575.00",Sep 11 | 15:58
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Bearish,576.45,0.00,"11 Sep, 2026",576.45,Sep 11 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bearish,"1,120.50",0.00,"11 Sep, 2026","1,120.50",Sep 11 | 15:52
NIFTY NEXT 50,TVS,TVS Motor,Stock,Bearish,"4,125.00",0.08,"10 Sep, 2026","4,121.50",Sep 11 | 15:56
NIFTY NEXT 50,CHC,Zydus Life,Stock,Bearish,"1,119.10",0.12,"10 Sep, 2026","1,117.80",Sep 11 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bearish,718.50,0.32,"07 Sep, 2026",716.20,Sep 11 | 15:59
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,168.83,-28.73,"04 May, 2026",236.89,Sep 11 | 16:08
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,284.70,-27.15,"19 May, 2026",390.80,Sep 11 | 16:08
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,406.40,-21.13,"02 Jul, 2026",515.30,Sep 11 | 16:08
NIFTY 500,T,Thermax,Stock,Very Bearish,"3,682.00",-19.57,"23 Jul, 2026","4,578.00",Sep 11 | 16:08
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,82.90,-19.56,"02 Jul, 2026",103.06,Sep 11 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,21.58,-19.09,"10 Jun, 2026",26.67,Sep 11 | 16:08
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,546.40,-18.27,"06 Jul, 2026",668.55,Sep 11 | 16:08
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,35.60,-18.14,"23 Jun, 2026",43.49,Sep 11 | 16:08
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,83.61,-17.56,"13 May, 2026",101.42,Sep 11 | 16:08
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,695.00",-17.33,"22 Jun, 2026","2,050.40",Sep 11 | 16:08
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,422.10,-17.11,"07 Jul, 2026",509.25,Sep 11 | 16:08
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,612.45,-16.06,"29 Jun, 2026",729.65,Sep 11 | 16:08
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,256.20,-15.39,"08 Jul, 2026",302.80,Sep 11 | 16:08
NIFTY 500,LVA,Latent View,Stock,Very Bearish,252.45,-15.24,"03 Aug, 2026",297.85,Sep 11 | 16:08
NIFTY 500,ZT,Zee Entertain,Stock,Very Bearish,79.36,-15.20,"31 Aug, 2026",93.58,Sep 11 | 16:08
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,259.90,-15.12,"29 Jun, 2026",306.20,Sep 11 | 16:08
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,425.25,-15.06,"06 Aug, 2026",500.65,Sep 11 | 16:08
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,060.20",-14.35,"27 Aug, 2026","4,740.40",Sep 11 | 16:08
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,50.44,-13.97,"11 Aug, 2026",58.63,Sep 11 | 16:08
NIFTY 500,DFP,Deepak Fert,Stock,Very Bearish,"1,320.40",-13.72,"10 Aug, 2026","1,530.40",Sep 11 | 16:08
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,925.80,-13.53,"06 Aug, 2026","1,070.70",Sep 11 | 16:08
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,382.65,-13.43,"29 May, 2026",442.00,Sep 11 | 16:08
NIFTY 500,HEG,HEG,Stock,Very Bearish,237.20,-12.86,"07 Sep, 2026",272.20,Sep 11 | 16:08
NIFTY 500,EIH,EIH,Stock,Very Bearish,286.45,-12.40,"31 Jul, 2026",327.00,Sep 11 | 16:08
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,548.25,-12.17,"06 Aug, 2026",624.25,Sep 11 | 16:08
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,113.26,-11.61,"11 Aug, 2026",128.14,Sep 11 | 16:08
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,216.80",-11.58,"23 Jul, 2026","1,376.10",Sep 11 | 16:08
NIFTY 500,ITI,ITI,Stock,Very Bearish,262.85,-11.23,"29 Jun, 2026",296.10,Sep 11 | 16:08
NIFTY 500,BPI02,Berger Paints,Stock,Very Bearish,458.05,-11.14,"24 Aug, 2026",515.50,Sep 11 | 16:08
NIFTY 500,SS42,Sonata,Stock,Very Bearish,265.85,-10.92,"25 Aug, 2026",298.45,Sep 11 | 16:08
NIFTY 500,E05,Emami,Stock,Very Bearish,363.80,-10.81,"24 Jul, 2026",407.90,Sep 11 | 16:08
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"4,843.50",-10.65,"06 Aug, 2026","5,421.00",Sep 11 | 16:08
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,353.95,-10.37,"07 Aug, 2026",394.90,Sep 11 | 16:08
NIFTY 500,GS,Godrej Ind,Stock,Very Bearish,"1,126.80",-10.26,"13 Aug, 2026","1,255.60",Sep 11 | 16:08
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bearish,497.05,-10.08,"18 Aug, 2026",552.75,Sep 11 | 16:08
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,36.30,-9.99,"17 Aug, 2026",40.33,Sep 11 | 16:08
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,815.35,-9.72,"14 Aug, 2026",903.15,Sep 11 | 16:08
NIFTY 500,IC,India Cements,Stock,Very Bearish,346.90,-9.61,"11 Aug, 2026",383.80,Sep 11 | 16:08
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,256.10",-9.52,"12 Aug, 2026","1,388.30",Sep 11 | 16:08
NIFTY 500,JCL02,JSW Cement,Stock,Very Bearish,118.87,-9.46,"30 Jul, 2026",131.29,Sep 11 | 16:08
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,253.80,-9.44,"08 Sep, 2026",280.25,Sep 11 | 16:08
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bearish,"4,096.60",-9.43,"12 Aug, 2026","4,523.00",Sep 11 | 16:08
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,779.75,-9.03,"20 Jul, 2026",857.15,Sep 11 | 16:08
NIFTY 500,CES,CESC,Stock,Very Bearish,145.37,-8.95,"19 Aug, 2026",159.66,Sep 11 | 16:08
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bearish,813.90,-8.82,"31 Aug, 2026",892.65,Sep 11 | 16:08
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,275.10",-8.75,"14 Aug, 2026","1,397.40",Sep 11 | 16:08
NIFTY 500,IEE,IEX,Stock,Very Bearish,113.88,-8.71,"14 Aug, 2026",124.75,Sep 11 | 16:08
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,456.80,-8.31,"14 Aug, 2026",498.20,Sep 11 | 16:08
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bearish,247.60,-8.31,"26 Aug, 2026",270.05,Sep 11 | 16:08
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,246.50",-8.18,"10 Aug, 2026","1,357.60",Sep 11 | 16:08
NIFTY 500,GT06,Olectra Greente,Stock,Very Bearish,"1,209.50",-8.16,"14 Aug, 2026","1,316.90",Sep 11 | 16:08
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,227.50",-8.12,"12 Aug, 2026","6,777.50",Sep 11 | 16:08
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,349.40,-8.06,"10 Jun, 2026",380.05,Sep 11 | 16:08
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,281.60",-8.02,"27 Aug, 2026","1,393.40",Sep 11 | 16:08
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,153.69,-8.00,"20 Jul, 2026",167.05,Sep 11 | 16:08
