Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,522.40,5.93,"14 Jul, 2026",493.15,Jul 28 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,651.50",4.11,"24 Jun, 2026","5,428.50",Jul 28 | 15:50
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bullish,"2,413.50",3.46,"27 Jul, 2026","2,332.70",Jul 28 | 15:54
NIFTY MIDCAP100,MRF,MRF,Stock,Bullish,"133,140.00",2.87,"01 Jul, 2026","129,430.00",Jul 28 | 15:53
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bullish,654.90,2.51,"14 Jul, 2026",638.85,Jul 28 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,154.30",2.39,"21 Jul, 2026","5,034.10",Jul 28 | 15:57
NIFTY MIDCAP100,HI01,Havells India,Stock,Bullish,"1,227.10",2.23,"20 Jul, 2026","1,200.30",Jul 28 | 15:57
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,334.00",2.21,"27 Jul, 2026","11,089.00",Jul 28 | 15:56
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bullish,"2,138.10",1.18,"20 Jul, 2026","2,113.10",Jul 28 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Bullish,"1,846.70",0.86,"23 Jul, 2026","1,830.90",Jul 28 | 15:57
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bullish,400.05,0.00,"28 Jul, 2026",400.05,Jul 28 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bullish,"1,682.30",0.00,"28 Jul, 2026","1,682.30",Jul 28 | 15:55
NIFTY MIDCAP100,SL23,Swiggy,Stock,Bullish,268.47,0.00,"28 Jul, 2026",268.47,Jul 28 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bullish,"1,471.40",0.00,"28 Jul, 2026","1,471.40",Jul 28 | 15:50
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Bullish,834.25,0.00,"28 Jul, 2026",834.25,Jul 28 | 15:55
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,128.30",-0.39,"27 Jul, 2026","1,132.70",Jul 28 | 15:59
NIFTY MIDCAP100,BHE,BHEL,Stock,Bullish,405.75,-0.82,"13 Jul, 2026",409.10,Jul 28 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,432.45,-1.11,"14 Jul, 2026",437.30,Jul 28 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,301.40",41.33,"15 Jun, 2026",920.85,Jul 28 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,508.80",16.15,"16 Jun, 2026","1,299.00",Jul 28 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,898.30",16.08,"27 Apr, 2026","4,219.80",Jul 28 | 15:54
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,993.50",14.47,"22 Jun, 2026","3,488.70",Jul 28 | 15:58
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,619.60",13.94,"06 May, 2026","1,421.50",Jul 28 | 15:58
NIFTY NEXT 50,MIC,Bosch,Stock,Bullish,"41,310.00",12.79,"29 May, 2026","36,625.00",Jul 28 | 15:56
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"7,425.00",9.89,"03 Jul, 2026","6,757.00",Jul 28 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bullish,"1,649.50",8.42,"01 Jul, 2026","1,521.40",Jul 28 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,875.00",7.63,"17 Jun, 2026","24,970.00",Jul 28 | 15:56
NIFTY NEXT 50,LI09,LTM,Stock,Bullish,"4,309.20",6.74,"10 Jul, 2026","4,037.20",Jul 28 | 15:58
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,600.10",3.13,"17 Jun, 2026","4,460.50",Jul 28 | 15:58
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bullish,320.05,2.58,"16 Jul, 2026",312.00,Jul 28 | 15:58
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,147.86,2.56,"17 Jul, 2026",144.17,Jul 28 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Bullish,"5,478.50",1.94,"02 Jul, 2026","5,374.00",Jul 28 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"10,831.00",1.42,"24 Jul, 2026","10,679.00",Jul 28 | 15:57
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,368.45,1.36,"20 Jul, 2026",363.50,Jul 28 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,001.90",0.87,"27 Jul, 2026","1,984.60",Jul 28 | 15:57
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,681.00",0.64,"16 Jul, 2026","3,657.60",Jul 28 | 15:55
NIFTY NEXT 50,ABB,ABB India,Stock,Bullish,"7,243.50",0.54,"15 Jul, 2026","7,204.50",Jul 28 | 15:58
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,175.15,0.53,"27 Jul, 2026",174.23,Jul 28 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,734.70,0.13,"27 Jul, 2026",733.75,Jul 28 | 15:58
NIFTY NEXT 50,SE20,Solar Ind,Stock,Bullish,"18,244.00",0.04,"10 Jul, 2026","18,236.00",Jul 28 | 15:57
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bullish,419.90,0.00,"28 Jul, 2026",419.90,Jul 28 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,663.05,0.00,"28 Jul, 2026",663.05,Jul 28 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,416.70,0.00,"28 Jul, 2026",416.70,Jul 28 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,354.95,0.00,"28 Jul, 2026",354.95,Jul 28 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Bullish,141.28,-0.17,"27 Jul, 2026",141.52,Jul 28 | 15:58
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,643.10",96.65,"25 Mar, 2026",835.55,Jul 28 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,576.90",84.51,"10 Apr, 2026","1,396.60",Jul 28 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,749.65,59.82,"08 Apr, 2026",469.05,Jul 28 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,647.40",57.00,"08 Apr, 2026","1,049.30",Jul 28 | 15:52
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,177.30,51.73,"07 Apr, 2026",116.85,Jul 28 | 15:58
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,588.30",51.50,"10 Apr, 2026","1,708.40",Jul 28 | 15:52
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,962.70",51.03,"03 Jun, 2026","1,961.70",Jul 28 | 15:57
NIFTY 500,NL,Neuland Lab,Stock,Bullish,"18,871.00",42.72,"06 Apr, 2026","13,222.00",Jul 28 | 15:56
NIFTY 500,NWML,Nuvama Wealth,Stock,Bullish,"1,808.80",41.20,"08 Apr, 2026","1,281.00",Jul 28 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,713.00,39.97,"06 Apr, 2026",509.40,Jul 28 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,359.10",39.38,"09 Apr, 2026",975.10,Jul 28 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,524.25,36.33,"14 May, 2026",384.55,Jul 28 | 15:58
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,292.46,34.25,"12 Jun, 2026",217.85,Jul 28 | 16:00
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,300.50",29.27,"22 Apr, 2026","1,006.00",Jul 28 | 15:58
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,897.70",26.66,"06 Jul, 2026","1,498.30",Jul 28 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Bullish,"9,290.00",26.37,"08 Apr, 2026","7,351.50",Jul 28 | 15:52
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,892.20",25.69,"17 Mar, 2026","1,505.40",Jul 28 | 15:53
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,605.25,24.70,"15 Apr, 2026",485.35,Jul 28 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bullish,"1,136.15",24.26,"02 Jul, 2026",914.35,Jul 28 | 15:48
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,238.14,23.84,"09 Jun, 2026",192.30,Jul 28 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,407.80",22.81,"15 Jun, 2026","1,146.30",Jul 28 | 15:58
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,487.50",21.93,"11 Jun, 2026","3,680.50",Jul 28 | 16:00
NIFTY 500,ADH,Aster DM Qua,Stock,Very Bullish,813.50,21.78,"27 Mar, 2026",668.00,Jul 28 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,561.30,20.24,"15 Jun, 2026",466.80,Jul 28 | 15:57
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,469.50",19.73,"07 Apr, 2026","1,227.30",Jul 28 | 15:51
NIFTY 500,HEG,HEG,Stock,Very Bullish,651.05,19.45,"10 Jul, 2026",545.05,Jul 28 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"2,072.80",18.11,"10 Apr, 2026","1,754.90",Jul 28 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Bullish,"1,309.20",17.82,"18 Jun, 2026","1,111.20",Jul 28 | 15:53
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,86.58,17.52,"10 Apr, 2026",73.67,Jul 28 | 15:46
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,338.40,16.97,"15 Jun, 2026",289.30,Jul 28 | 15:50
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,576.60",14.66,"15 Jun, 2026","1,375.00",Jul 28 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bullish,593.15,14.20,"29 Jun, 2026",519.40,Jul 28 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,806.45,14.08,"17 Jun, 2026",706.90,Jul 28 | 15:58
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,401.30",13.76,"04 Jun, 2026","1,231.80",Jul 28 | 15:56
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,361.25,13.73,"15 Jun, 2026",317.65,Jul 28 | 15:58
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,805.20",13.29,"11 Jun, 2026","1,593.50",Jul 28 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Bullish,85.37,13.24,"12 Jun, 2026",75.39,Jul 28 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,632.60",12.89,"19 Jun, 2026","2,332.00",Jul 28 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Bullish,"1,789.00",12.81,"19 Jun, 2026","1,585.80",Jul 28 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,193.43,12.47,"09 Jul, 2026",171.99,Jul 28 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,582.35,12.27,"02 Jul, 2026",518.70,Jul 28 | 15:58
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,118.15",11.68,"03 Jul, 2026","1,001.25",Jul 28 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,609.95,9.96,"03 Jul, 2026",554.70,Jul 28 | 15:58
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,489.90",9.58,"10 Jul, 2026","4,097.40",Jul 28 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bullish,350.45,9.45,"10 Jul, 2026",320.20,Jul 28 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,630.65,9.43,"21 Jul, 2026",576.30,Jul 28 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Bullish,465.85,9.18,"19 Jun, 2026",426.70,Jul 28 | 15:56
NIFTY 500,JI12,Jubilant Ing.,Stock,Bullish,726.35,8.28,"02 Jul, 2026",670.80,Jul 28 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,077.60",7.29,"15 Jul, 2026","1,004.40",Jul 28 | 15:59
NIFTY 500,LTS,L&T Technology,Stock,Bullish,"3,599.30",6.64,"23 Jul, 2026","3,375.30",Jul 28 | 15:51
NIFTY 500,IEE,IEX,Stock,Bullish,132.11,6.32,"24 Jul, 2026",124.26,Jul 28 | 16:00
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,512.30,5.77,"29 Jun, 2026",484.35,Jul 28 | 15:57
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bullish,"1,604.60",5.57,"08 Jul, 2026","1,519.90",Jul 28 | 15:56
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,027.00",5.32,"10 Jul, 2026",975.10,Jul 28 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,528.40,5.20,"03 Jul, 2026",502.30,Jul 28 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"27,905.00",3.89,"06 Jul, 2026","26,860.00",Jul 28 | 15:55
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,163.90",3.83,"02 Jul, 2026","1,121.00",Jul 28 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,731.30",3.48,"13 Jul, 2026","1,673.00",Jul 28 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bullish,524.65,3.23,"10 Jul, 2026",508.25,Jul 28 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,560.20,3.08,"27 Jul, 2026",543.45,Jul 28 | 15:57
NIFTY 500,KT06,KFin Tech,Stock,Bullish,973.75,2.58,"27 Jul, 2026",949.25,Jul 28 | 15:58
NIFTY 500,UBB,United Brewerie,Stock,Bullish,"1,434.70",2.16,"21 Jul, 2026","1,404.40",Jul 28 | 15:58
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,740.40,1.94,"21 Jul, 2026",726.30,Jul 28 | 15:59
NIFTY 500,CAM,CAMS,Stock,Very Bullish,800.30,1.94,"27 Jul, 2026",785.05,Jul 28 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,263.06,1.29,"10 Jul, 2026",259.71,Jul 28 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bullish,768.05,1.24,"10 Jul, 2026",758.65,Jul 28 | 15:54
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"17,874.00",1.06,"13 Jul, 2026","17,687.00",Jul 28 | 15:45
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,783.90,0.89,"17 Jul, 2026",777.00,Jul 28 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Very Bullish,41.52,0.63,"25 Jun, 2026",41.26,Jul 28 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,107.57,0.16,"17 Jul, 2026",107.40,Jul 28 | 16:00
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bullish,510.10,0.06,"27 Jul, 2026",509.80,Jul 28 | 15:51
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,738.60,0.00,"28 Jul, 2026",738.60,Jul 28 | 15:59
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bullish,"1,631.80",0.00,"28 Jul, 2026","1,631.80",Jul 28 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Bullish,"3,009.90",0.00,"28 Jul, 2026","3,009.90",Jul 28 | 15:49
NIFTY 500,DCM02,DCM Shriram,Stock,Bullish,"1,049.90",0.00,"28 Jul, 2026","1,049.90",Jul 28 | 15:47
NIFTY 500,NTI03,Netweb,Stock,Bullish,"4,395.70",0.00,"28 Jul, 2026","4,395.70",Jul 28 | 15:59
NIFTY 500,SS42,Sonata,Stock,Bullish,297.65,0.00,"28 Jul, 2026",297.65,Jul 28 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Bullish,"1,180.50",-0.02,"10 Jul, 2026","1,180.70",Jul 28 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,278.05,-0.04,"27 Jul, 2026",278.15,Jul 28 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Very Bullish,"5,103.50",-0.21,"27 Jul, 2026","5,114.20",Jul 28 | 15:56
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bullish,"5,642.50",-0.27,"21 Jul, 2026","5,658.00",Jul 28 | 15:57
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,844.15,-0.28,"27 Jul, 2026",846.50,Jul 28 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Bullish,"1,431.80",-0.29,"21 Jul, 2026","1,435.90",Jul 28 | 15:56
NIFTY 500,SIL25,Sagility,Stock,Very Bullish,43.16,-0.30,"27 Jul, 2026",43.29,Jul 28 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bullish,"4,710.70",-0.44,"10 Jul, 2026","4,731.40",Jul 28 | 15:58
NIFTY 500,IKS,Inventurus Know,Stock,Bullish,"1,819.60",-0.51,"27 Jul, 2026","1,829.00",Jul 28 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bullish,312.05,-0.57,"27 Jul, 2026",313.85,Jul 28 | 16:00
NIFTY 500,BI01,Bata India,Stock,Bullish,694.95,-0.67,"27 Jul, 2026",699.65,Jul 28 | 15:51
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,508.60",-0.70,"27 Jul, 2026","1,519.20",Jul 28 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,707.10",-0.94,"27 Jul, 2026","2,732.80",Jul 28 | 15:47
NIFTY 500,FPB,Schaeffler Ind,Stock,Bullish,"4,144.60",-0.98,"27 Jul, 2026","4,185.50",Jul 28 | 15:56
NIFTY 500,GI13,Graphite India,Stock,Bullish,648.55,-1.00,"16 Jul, 2026",655.10,Jul 28 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Bullish,683.60,-1.29,"27 Jul, 2026",692.55,Jul 28 | 15:52
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,184.23,-1.53,"27 Jul, 2026",187.09,Jul 28 | 15:44
NIFTY 500,DI23,Devyani,Stock,Bullish,113.72,-2.02,"27 Jul, 2026",116.06,Jul 28 | 15:54
NIFTY 500,A06,Atul,Stock,Very Bullish,"6,650.00",-2.05,"27 Jul, 2026","6,789.50",Jul 28 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Very Bullish,557.70,-2.33,"17 Jul, 2026",571.00,Jul 28 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Bullish,"4,381.70",-8.39,"22 Jul, 2026","4,782.80",Jul 28 | 15:57
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,576.60,239.70,"08 Apr, 2026",169.74,Jul 28 | 15:59
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,64.70,224.31,"07 Apr, 2026",19.95,Jul 28 | 15:44
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,467.15,205.33,"01 Apr, 2026",153.00,Jul 28 | 15:46
ALL NSE,CR02,Cupid,Stock,Very Bullish,231.83,173.87,"27 Mar, 2026",84.65,Jul 28 | 15:59
ALL NSE,BNH,United Food,Stock,Very Bullish,699.65,173.51,"08 Apr, 2026",255.80,Jul 28 | 15:53
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,407.05,151.67,"08 Apr, 2026",161.74,Jul 28 | 15:59
ALL NSE,OCA,Onelife Capital,Stock,Very Bullish,37.86,147.94,"16 Apr, 2026",15.27,Jul 28 | 15:31
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"3,467.30",142.33,"13 Apr, 2026","1,430.80",Jul 28 | 15:53
ALL NSE,DC05,Diamond Power,Stock,Very Bullish,321.39,140.38,"08 Apr, 2026",133.70,Jul 28 | 15:59
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,168.00,140.00,"02 Apr, 2026",70.00,Jul 28 | 15:40
ALL NSE,U02,Utssav CZ Gold ,Stock,Very Bullish,514.95,135.24,"08 Apr, 2026",218.90,Jul 28 | 15:46
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,156.47,131.46,"07 Apr, 2026",67.60,Jul 28 | 15:50
ALL NSE,RPL04,Rashi Periphera,Stock,Very Bullish,785.30,121.24,"01 Apr, 2026",354.95,Jul 28 | 15:49
