Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,381.70",33.01,"01 Apr, 2026","1,038.80",May 27 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,206.06,32.24,"01 Apr, 2026",155.82,May 27 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bullish,"1,966.60",30.32,"10 Apr, 2026","1,509.00",May 27 | 15:57
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"9,664.00",27.15,"08 Apr, 2026","7,600.50",May 27 | 15:58
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,808.55,26.71,"21 May, 2026",638.10,May 27 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Bullish,"3,439.30",23.15,"10 Apr, 2026","2,792.70",May 27 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,446.20",20.83,"08 Apr, 2026","4,507.20",May 27 | 15:56
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Bullish,"1,435.90",18.52,"25 Feb, 2026","1,211.50",May 27 | 15:55
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,384.90",18.35,"11 Feb, 2026","2,015.20",May 27 | 15:59
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,894.10,18.05,"08 Apr, 2026",757.40,May 27 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,432.20,17.37,"05 May, 2026",368.25,May 27 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,784.80",15.11,"16 Apr, 2026","1,550.50",May 27 | 15:57
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bullish,"2,420.40",14.04,"15 Apr, 2026","2,122.40",May 27 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,92.28,13.37,"06 Apr, 2026",81.40,May 27 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,833.80,10.10,"17 Apr, 2026",757.30,May 27 | 15:58
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,602.05,9.77,"21 May, 2026",548.45,May 27 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bullish,"2,736.80",9.75,"24 Apr, 2026","2,493.60",May 27 | 15:57
NIFTY MIDCAP100,FH,Fortis Health,Stock,Bullish,960.90,9.50,"15 Apr, 2026",877.55,May 27 | 15:52
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,388.40",8.43,"06 May, 2026","1,280.40",May 27 | 15:58
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"3,210.50",8.06,"20 May, 2026","2,970.90",May 27 | 15:58
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,364.90,7.83,"08 Apr, 2026",338.40,May 27 | 15:58
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,394.15,7.62,"26 May, 2026",366.25,May 27 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bullish,57.53,7.03,"22 May, 2026",53.75,May 27 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"11,756.00",4.42,"21 May, 2026","11,258.00",May 27 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,433.05,4.05,"26 May, 2026",416.20,May 27 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bullish,402.90,3.63,"21 May, 2026",388.80,May 27 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bullish,"38,145.00",3.60,"15 May, 2026","36,820.00",May 27 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,112.10",3.31,"16 Apr, 2026","1,076.45",May 27 | 15:57
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bullish,436.25,3.29,"14 May, 2026",422.35,May 27 | 15:58
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,046.00",3.04,"21 May, 2026","1,015.10",May 27 | 15:59
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bullish,771.80,2.80,"20 May, 2026",750.80,May 27 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bullish,"3,437.20",2.78,"25 May, 2026","3,344.20",May 27 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bullish,521.00,1.37,"22 May, 2026",513.95,May 27 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bullish,"1,850.60",1.34,"22 May, 2026","1,826.20",May 27 | 15:54
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bullish,"1,598.60",1.25,"26 May, 2026","1,578.80",May 27 | 15:58
NIFTY MIDCAP100,PS15,Persistent,Stock,Bullish,"5,098.40",1.20,"25 May, 2026","5,038.00",May 27 | 15:58
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,938.60",1.06,"25 May, 2026","1,918.30",May 27 | 15:57
NIFTY MIDCAP100,BOI,Bank of India,Stock,Bullish,147.00,0.68,"25 May, 2026",146.01,May 27 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bullish,656.15,0.59,"25 May, 2026",652.30,May 27 | 15:52
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bullish,"1,682.30",0.14,"22 May, 2026","1,680.00",May 27 | 15:54
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Bullish,"4,331.20",0.09,"25 May, 2026","4,327.20",May 27 | 15:58
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Bullish,97.84,0.00,"27 May, 2026",97.84,May 27 | 15:58
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Bullish,"1,005.65",0.00,"27 May, 2026","1,005.65",May 27 | 15:57
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,692.60",-1.16,"25 May, 2026","1,712.40",May 27 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bullish,"1,771.80",-1.33,"21 May, 2026","1,795.70",May 27 | 15:55
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,248.91,66.93,"12 Mar, 2026",149.11,May 27 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,489.90",61.01,"07 Apr, 2026",925.35,May 27 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,540.10",55.35,"06 Apr, 2026",991.35,May 27 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"6,027.50",44.69,"03 Feb, 2026","4,165.80",May 27 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,653.00",33.92,"09 Apr, 2026","13,928.00",May 27 | 15:57
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,766.10",33.86,"10 Apr, 2026","2,813.50",May 27 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,934.80,28.71,"08 Apr, 2026",726.30,May 27 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,142.41,20.57,"08 Apr, 2026",118.11,May 27 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,534.50,19.96,"15 Apr, 2026",445.55,May 27 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,648.85,16.18,"09 Apr, 2026",558.50,May 27 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,085.80",15.66,"06 May, 2026",938.80,May 27 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,797.50",10.04,"15 Apr, 2026","6,177.50",May 27 | 15:52
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,537.80",7.54,"27 Apr, 2026","4,219.80",May 27 | 15:58
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,219.00",6.10,"26 May, 2026","6,804.00",May 27 | 15:57
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,878.70",4.93,"20 May, 2026","3,696.40",May 27 | 15:58
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,480.70",4.16,"06 May, 2026","1,421.50",May 27 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,923.65,1.85,"25 May, 2026",906.85,May 27 | 15:58
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,667.70,1.74,"15 May, 2026",656.25,May 27 | 15:58
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bullish,"1,913.60",1.74,"25 May, 2026","1,880.90",May 27 | 15:58
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bullish,425.80,1.15,"26 May, 2026",420.95,May 27 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"10,556.00",0.84,"20 May, 2026","10,468.00",May 27 | 15:52
NIFTY NEXT 50,D04,DLF,Stock,Bullish,593.90,0.27,"25 May, 2026",592.30,May 27 | 15:58
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,169.00,0.20,"25 May, 2026",168.67,May 27 | 15:58
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"25,400.00",0.18,"25 May, 2026","25,355.00",May 27 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Bullish,459.75,0.00,"27 May, 2026",459.75,May 27 | 15:57
NIFTY 500,HFC,HFCL,Stock,Very Bullish,173.92,139.99,"01 Apr, 2026",72.47,May 27 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,000.60",73.65,"27 Jan, 2026","1,728.00",May 27 | 15:57
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"2,639.60",67.52,"25 Feb, 2026","1,575.70",May 27 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,372.90",64.31,"25 Mar, 2026",835.55,May 27 | 15:58
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,992.95,64.11,"08 Apr, 2026",605.05,May 27 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,377.60",53.86,"24 Mar, 2026",895.35,May 27 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,139.20",51.97,"06 Feb, 2026","2,723.70",May 27 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,719.15,50.51,"16 Apr, 2026",477.80,May 27 | 15:58
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,590.60",50.30,"17 Feb, 2026","3,054.20",May 27 | 15:56
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,312.10,48.42,"16 Mar, 2026",210.28,May 27 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,419.95,45.66,"24 Mar, 2026",288.30,May 27 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"1,951.00",39.70,"10 Apr, 2026","1,396.60",May 27 | 15:57
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,177.25",38.81,"08 Apr, 2026",848.10,May 27 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,448.30",38.03,"08 Apr, 2026","1,049.30",May 27 | 15:55
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"13,426.00",36.93,"23 Mar, 2026","9,805.00",May 27 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,955.50,36.11,"11 Mar, 2026",702.00,May 27 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,175.80",33.39,"16 Feb, 2026",881.45,May 27 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,782.60,33.29,"18 Mar, 2026",587.15,May 27 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,053.80",33.24,"24 Mar, 2026",790.90,May 27 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bullish,349.90,31.91,"12 Mar, 2026",265.25,May 27 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,771.00",31.20,"08 Apr, 2026","1,349.80",May 27 | 15:59
NIFTY 500,GP14,Gland,Stock,Bullish,"2,313.00",30.27,"27 Apr, 2026","1,775.50",May 27 | 15:53
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,607.20,29.45,"08 Apr, 2026",469.05,May 27 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,261.40",29.36,"09 Apr, 2026",975.10,May 27 | 15:58
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,830.00",29.20,"06 Apr, 2026","1,416.40",May 27 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,246.07,28.60,"01 Apr, 2026",191.34,May 27 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"16,772.00",26.85,"06 Apr, 2026","13,222.00",May 27 | 15:55
NIFTY 500,GS,Godrej Ind,Stock,Bullish,"1,134.10",25.13,"15 Apr, 2026",906.35,May 27 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,111.99,25.13,"27 Mar, 2026",89.50,May 27 | 15:57
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,205.83,24.04,"09 Apr, 2026",165.94,May 27 | 15:58
NIFTY 500,IFC,IFCI,Stock,Very Bullish,68.38,23.52,"08 Apr, 2026",55.36,May 27 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,077.90",23.43,"08 Apr, 2026",873.30,May 27 | 15:57
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,143.88,23.13,"07 Apr, 2026",116.85,May 27 | 15:58
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,072.00",22.97,"08 Apr, 2026","3,311.40",May 27 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,129.30",22.89,"08 Apr, 2026",918.95,May 27 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,719.75,22.68,"16 Apr, 2026",586.70,May 27 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,618.70,21.46,"06 Apr, 2026",509.40,May 27 | 15:57
NIFTY 500,CU,Carborundum,Stock,Bullish,"1,035.00",21.19,"02 Apr, 2026",854.00,May 27 | 15:55
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,495.50,20.74,"08 Apr, 2026",410.40,May 27 | 15:55
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,088.90",20.56,"08 Apr, 2026",903.20,May 27 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,510.45,20.50,"08 Apr, 2026",423.60,May 27 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Bullish,80.08,20.35,"07 Apr, 2026",66.54,May 27 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,537.20",20.00,"08 Apr, 2026","1,281.00",May 27 | 15:57
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,22.87,19.55,"26 May, 2026",19.13,May 27 | 15:59
NIFTY 500,CES,CESC,Stock,Very Bullish,185.87,19.13,"08 Apr, 2026",156.02,May 27 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,695.50",19.04,"07 Apr, 2026","1,424.30",May 27 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,023.30",18.43,"10 Apr, 2026","1,708.40",May 27 | 15:53
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"8,688.50",18.19,"08 Apr, 2026","7,351.50",May 27 | 15:58
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,500.75,18.17,"10 Apr, 2026",423.75,May 27 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,746.80,17.23,"06 Apr, 2026",637.05,May 27 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,46.01,16.72,"07 Apr, 2026",39.42,May 27 | 15:59
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,328.75,16.66,"21 Apr, 2026",281.80,May 27 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,244.50",16.42,"15 Apr, 2026","6,222.50",May 27 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,784.45,16.31,"27 Apr, 2026",674.45,May 27 | 15:57
NIFTY 500,MC22,Minda Corp,Stock,Bullish,623.85,16.21,"21 May, 2026",536.85,May 27 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,526.95,16.07,"10 Apr, 2026",454.00,May 27 | 15:49
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,218.13,15.41,"20 Mar, 2026",189.00,May 27 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,725.30",14.61,"17 Mar, 2026","1,505.40",May 27 | 15:57
NIFTY 500,SHA,Star Health,Stock,Very Bullish,524.65,14.27,"25 Mar, 2026",459.15,May 27 | 15:54
NIFTY 500,VOC,Jubilant Pharmo,Stock,Bullish,991.75,14.07,"07 Apr, 2026",869.40,May 27 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,428.10",14.03,"18 May, 2026","3,883.30",May 27 | 15:59
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,83.61,13.49,"10 Apr, 2026",73.67,May 27 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,131.20",12.45,"22 Apr, 2026","1,006.00",May 27 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bullish,173.32,12.36,"21 May, 2026",154.26,May 27 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,377.10",12.21,"07 Apr, 2026","1,227.30",May 27 | 15:57
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,139.45,11.77,"15 Apr, 2026",124.76,May 27 | 15:57
NIFTY 500,ADH,Aster DM Health,Stock,Bullish,741.25,10.97,"27 Mar, 2026",668.00,May 27 | 15:57
NIFTY 500,IKS,Inventurus Know,Stock,Bullish,"1,637.50",10.84,"09 Apr, 2026","1,477.30",May 27 | 15:55
NIFTY 500,CGC01,CG Consumer,Stock,Bullish,288.25,10.45,"16 Apr, 2026",260.97,May 27 | 15:55
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,976.05,10.15,"27 Apr, 2026",886.15,May 27 | 15:59
NIFTY 500,TT04,Timken,Stock,Very Bullish,"3,636.90",9.91,"25 Mar, 2026","3,308.90",May 27 | 15:53
NIFTY 500,A06,Atul,Stock,Very Bullish,"7,002.50",9.62,"08 Apr, 2026","6,388.00",May 27 | 15:59
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,348.25,9.46,"06 Apr, 2026",318.15,May 27 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,264.97,9.46,"19 May, 2026",242.06,May 27 | 15:58
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,920.20",9.42,"10 Apr, 2026","1,754.90",May 27 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,39.24,8.97,"22 May, 2026",36.01,May 27 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,417.30,8.52,"14 May, 2026",384.55,May 27 | 15:58
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,749.50",8.41,"07 May, 2026","2,536.20",May 27 | 15:57
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"1,985.90",8.02,"22 Apr, 2026","1,838.50",May 27 | 15:57
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,204.20",7.65,"27 Apr, 2026","2,047.50",May 27 | 15:57
NIFTY 500,IL06,Indegene,Stock,Bullish,518.90,7.40,"08 Apr, 2026",483.15,May 27 | 15:56
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,918.55,7.30,"22 May, 2026",856.05,May 27 | 15:58
NIFTY 500,ARI02,Anupam,Stock,Very Bullish,"1,368.00",7.22,"09 Apr, 2026","1,275.90",May 27 | 15:56
NIFTY 500,AP22,Ajanta Pharma,Stock,Bullish,"3,020.80",7.02,"30 Apr, 2026","2,822.70",May 27 | 15:55
NIFTY 500,GES,GE Shipping,Stock,Bullish,"1,511.30",6.11,"17 Apr, 2026","1,424.30",May 27 | 15:58
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,494.25,5.97,"20 May, 2026",466.40,May 27 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,532.70,5.66,"21 May, 2026",504.15,May 27 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,305.60,5.31,"22 May, 2026",290.20,May 27 | 15:57
NIFTY 500,IGIIL,IGIL,Stock,Very Bullish,369.90,5.00,"20 May, 2026",352.30,May 27 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bullish,508.20,4.63,"08 May, 2026",485.70,May 27 | 15:59
NIFTY 500,CFC,Chambal Fert,Stock,Very Bullish,478.15,4.56,"18 May, 2026",457.30,May 27 | 15:56
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"27,735.00",3.88,"07 May, 2026","26,700.00",May 27 | 15:51
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,478.35,3.52,"21 May, 2026",462.10,May 27 | 15:57
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"36,180.00",3.47,"21 May, 2026","34,965.00",May 27 | 15:54
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Bullish,"1,617.20",2.78,"04 May, 2026","1,573.40",May 27 | 15:57
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,336.95,2.73,"19 May, 2026",328.00,May 27 | 15:59
NIFTY 500,JCL02,JSW Cement,Stock,Bullish,130.73,2.57,"21 May, 2026",127.46,May 27 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,905.95,2.55,"25 May, 2026",883.40,May 27 | 15:58
NIFTY 500,NBC,NBCC (India),Stock,Very Bullish,99.10,2.39,"25 May, 2026",96.79,May 27 | 15:59
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,577.90,2.24,"20 May, 2026",565.25,May 27 | 15:55
