Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,B03,BSE Limited,Stock,Very Bearish,"3,502.80",-9.54,"25 Jun, 2026","3,872.10",Aug 13 | 15:59
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,107.00,-8.77,"07 Jul, 2026",117.28,Aug 13 | 15:58
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bearish,"36,520.00",-8.47,"07 Aug, 2026","39,900.00",Aug 13 | 15:56
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bearish,"2,780.00",-8.23,"30 Jun, 2026","3,029.30",Aug 13 | 15:55
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bearish,502.00,-7.19,"30 Jul, 2026",540.90,Aug 13 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,193.91,-6.71,"14 Jul, 2026",207.85,Aug 13 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bearish,655.05,-6.47,"21 Jul, 2026",700.40,Aug 13 | 16:00
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,512.40",-6.14,"25 Jun, 2026","1,611.40",Aug 13 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Bearish,"2,250.30",-5.65,"06 Aug, 2026","2,385.00",Aug 13 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,410.00,-5.63,"14 Jul, 2026",434.45,Aug 13 | 15:58
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bearish,906.15,-4.60,"22 Jul, 2026",949.85,Aug 13 | 15:58
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,514.00",-3.63,"06 Aug, 2026","1,571.00",Aug 13 | 15:51
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,117.40,-3.11,"08 Jul, 2026",121.17,Aug 13 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,449.50",-3.03,"07 Aug, 2026","5,620.00",Aug 13 | 15:56
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,383.20,-2.95,"22 Jul, 2026",394.85,Aug 13 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bearish,"2,404.40",-2.64,"31 Jul, 2026","2,469.60",Aug 13 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,568.15,-2.36,"04 Aug, 2026",581.90,Aug 13 | 15:58
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,77.50,-1.40,"05 Aug, 2026",78.60,Aug 13 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Bearish,103.00,-0.88,"30 Jul, 2026",103.91,Aug 13 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,289.50",-0.85,"05 Aug, 2026","1,300.50",Aug 13 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"1,995.50",-0.72,"04 Aug, 2026","2,010.00",Aug 13 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bearish,"1,898.50",-0.63,"29 Jul, 2026","1,910.50",Aug 13 | 15:52
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bearish,"2,608.70",-0.53,"23 Jul, 2026","2,622.70",Aug 13 | 15:58
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,160.00",0.00,"13 Aug, 2026","2,160.00",Aug 13 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Bearish,228.15,0.00,"13 Aug, 2026",228.15,Aug 13 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Bearish,420.00,0.00,"13 Aug, 2026",420.00,Aug 13 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bearish,"4,304.70",0.00,"13 Aug, 2026","4,304.70",Aug 13 | 15:58
NIFTY MIDCAP100,MRF,MRF,Stock,Bearish,"130,985.00",0.15,"12 Aug, 2026","130,785.00",Aug 13 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,628.00",0.26,"16 Jul, 2026","1,623.80",Aug 13 | 15:57
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,494.30",0.46,"12 Aug, 2026","2,483.00",Aug 13 | 15:57
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bearish,"2,088.00",1.80,"11 Aug, 2026","2,051.00",Aug 13 | 15:55
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,440.50,-12.65,"23 Jun, 2026",504.30,Aug 13 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,936.90,-10.77,"07 Aug, 2026","1,050.00",Aug 13 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bearish,"1,319.00",-10.41,"22 Jul, 2026","1,472.30",Aug 13 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bearish,206.10,-5.88,"15 Jul, 2026",218.97,Aug 13 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,88.35,-4.49,"24 Jun, 2026",92.50,Aug 13 | 15:58
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,499.50",-3.95,"16 Jul, 2026","2,602.20",Aug 13 | 15:58
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bearish,"1,583.00",-3.83,"04 Aug, 2026","1,646.00",Aug 13 | 15:58
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"25,245.00",-3.81,"06 Aug, 2026","26,245.00",Aug 13 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,419.40,-2.66,"10 Aug, 2026",430.85,Aug 13 | 15:58
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,315.00",-2.30,"05 Aug, 2026","5,440.00",Aug 13 | 15:55
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,378.95,-1.61,"10 Aug, 2026",385.15,Aug 13 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,875.70",-0.53,"03 Aug, 2026","2,890.90",Aug 13 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Bearish,315.00,0.00,"13 Aug, 2026",315.00,Aug 13 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Bearish,271.10,0.00,"13 Aug, 2026",271.10,Aug 13 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,346.50,0.80,"10 Aug, 2026",343.75,Aug 13 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,74.10,-23.80,"13 May, 2026",97.25,Aug 13 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,301.45,-22.86,"19 May, 2026",390.80,Aug 13 | 15:59
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,271.60,-14.89,"17 Jun, 2026",319.10,Aug 13 | 15:56
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,573.45,-14.22,"06 Jul, 2026",668.55,Aug 13 | 15:58
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,260.05,-14.12,"08 Jul, 2026",302.80,Aug 13 | 15:55
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,444.65,-13.71,"02 Jul, 2026",515.30,Aug 13 | 15:58
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,23.22,-12.94,"10 Jun, 2026",26.67,Aug 13 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bearish,"4,001.60",-12.59,"23 Jul, 2026","4,578.00",Aug 13 | 15:57
NIFTY 500,II22,Indiamart Inter,Stock,Bearish,"1,803.60",-12.04,"22 Jun, 2026","2,050.40",Aug 13 | 16:00
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,693.05,-11.36,"07 Jul, 2026",781.90,Aug 13 | 16:00
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,89.96,-11.30,"13 May, 2026",101.42,Aug 13 | 16:00
NIFTY 500,ABL03,Angel One,Stock,Very Bearish,292.00,-11.23,"17 Jul, 2026",328.95,Aug 13 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,38.74,-10.92,"23 Jun, 2026",43.49,Aug 13 | 16:00
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,92.07,-10.66,"02 Jul, 2026",103.06,Aug 13 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Bearish,"1,237.00",-9.64,"27 Jul, 2026","1,369.00",Aug 13 | 15:54
NIFTY 500,S14,SJVN,Stock,Very Bearish,67.13,-9.59,"12 May, 2026",74.25,Aug 13 | 16:00
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,401.30,-9.21,"29 May, 2026",442.00,Aug 13 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,298.80",-8.60,"01 Jul, 2026","1,421.00",Aug 13 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,348.20,-8.38,"10 Jun, 2026",380.05,Aug 13 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,890.50,-8.27,"23 Jul, 2026",970.80,Aug 13 | 15:58
NIFTY 500,EIH,EIH,Stock,Very Bearish,300.65,-8.06,"31 Jul, 2026",327.00,Aug 13 | 15:54
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,672.05,-7.89,"29 Jun, 2026",729.65,Aug 13 | 16:00
NIFTY 500,TRI,Transformers,Stock,Very Bearish,292.00,-7.84,"21 Jul, 2026",316.85,Aug 13 | 16:00
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,207.80",-7.24,"08 Jun, 2026","1,302.00",Aug 13 | 15:51
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,993.70,-7.19,"06 Aug, 2026","1,070.70",Aug 13 | 15:58
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,19.21,-7.15,"06 Jul, 2026",20.69,Aug 13 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,285.20,-6.86,"29 Jun, 2026",306.20,Aug 13 | 16:00
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,318.00",-6.74,"31 Jul, 2026","1,413.30",Aug 13 | 16:00
NIFTY 500,FCT,Fert and Chem,Stock,Very Bearish,818.95,-5.82,"29 Jun, 2026",869.60,Aug 13 | 15:54
NIFTY 500,PL10,Physicswallah,Stock,Bearish,118.22,-5.82,"11 Aug, 2026",125.52,Aug 13 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,701.05,-5.06,"22 Jul, 2026",738.40,Aug 13 | 15:58
NIFTY 500,ITI,ITI,Stock,Very Bearish,281.40,-4.96,"29 Jun, 2026",296.10,Aug 13 | 16:00
NIFTY 500,DFP,Deepak Fert,Stock,Bearish,"1,456.50",-4.83,"10 Aug, 2026","1,530.40",Aug 13 | 15:58
NIFTY 500,CNA,Zydus Wellness,Stock,Bearish,505.45,-4.70,"05 Aug, 2026",530.40,Aug 13 | 15:54
NIFTY 500,NH,Narayana Hruda,Stock,Very Bearish,"1,831.00",-4.62,"03 Aug, 2026","1,919.70",Aug 13 | 16:00
NIFTY 500,AO05,Acutaas Chem,Stock,Bearish,"3,110.60",-4.57,"24 Jul, 2026","3,259.50",Aug 13 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bearish,285.25,-4.23,"03 Aug, 2026",297.85,Aug 13 | 15:56
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,109.05,-4.13,"15 Jul, 2026",113.75,Aug 13 | 16:00
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,821.85,-4.12,"20 Jul, 2026",857.15,Aug 13 | 15:55
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bearish,"7,175.00",-4.06,"22 Jul, 2026","7,479.00",Aug 13 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Very Bearish,632.90,-3.87,"31 Jul, 2026",658.35,Aug 13 | 16:00
NIFTY 500,NLC,NLC India,Stock,Very Bearish,274.35,-3.85,"10 Aug, 2026",285.35,Aug 13 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bearish,"2,059.90",-3.35,"10 Aug, 2026","2,131.20",Aug 13 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,56.73,-3.24,"11 Aug, 2026",58.63,Aug 13 | 16:00
NIFTY 500,IG04,IGL,Stock,Very Bearish,151.77,-3.21,"01 Jul, 2026",156.81,Aug 13 | 15:58
NIFTY 500,MSM,Vardhman Text,Stock,Very Bearish,590.85,-3.16,"23 Jul, 2026",610.10,Aug 13 | 15:57
NIFTY 500,HFSL,HDB Financial,Stock,Bearish,684.90,-3.15,"22 Jul, 2026",707.20,Aug 13 | 16:00
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,533.40,-3.12,"11 Aug, 2026",550.60,Aug 13 | 16:00
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,085.40",-3.07,"06 Aug, 2026","4,214.90",Aug 13 | 15:59
NIFTY 500,UA03,UTI,Stock,Bearish,908.50,-2.99,"16 Jul, 2026",936.50,Aug 13 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,571.30",-2.99,"31 Jul, 2026","1,619.70",Aug 13 | 15:58
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,383.50,-2.89,"07 Aug, 2026",394.90,Aug 13 | 16:00
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bearish,253.80,-2.83,"31 Jul, 2026",261.20,Aug 13 | 15:58
NIFTY 500,ZT,Zee Entertain,Stock,Very Bearish,96.75,-2.81,"04 Aug, 2026",99.55,Aug 13 | 16:01
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.66,-2.45,"14 Jul, 2026",25.28,Aug 13 | 15:58
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,342.60",-2.43,"23 Jul, 2026","1,376.10",Aug 13 | 16:00
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,324.70",-2.42,"10 Aug, 2026","1,357.60",Aug 13 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Bearish,31.36,-2.40,"07 Jul, 2026",32.13,Aug 13 | 16:00
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,010.00",-2.31,"31 Jul, 2026","1,033.90",Aug 13 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,308.40,-2.23,"08 Jul, 2026",315.45,Aug 13 | 15:58
NIFTY 500,AIE01,AIA Engineering,Stock,Bearish,"4,435.10",-1.94,"12 Aug, 2026","4,523.00",Aug 13 | 15:58
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,125.90,-1.75,"11 Aug, 2026",128.14,Aug 13 | 15:59
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,84.37,-1.66,"07 Aug, 2026",85.79,Aug 13 | 16:00
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,595.50",-1.60,"30 Jul, 2026","7,719.00",Aug 13 | 16:00
NIFTY 500,NBH,Niva Bupa Healt,Stock,Bearish,84.18,-1.51,"11 Aug, 2026",85.47,Aug 13 | 15:57
NIFTY 500,NGE,NTPC Green Ener,Stock,Bearish,92.36,-1.42,"27 Jul, 2026",93.69,Aug 13 | 16:00
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bearish,591.95,-1.40,"11 Aug, 2026",600.35,Aug 13 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Bearish,82.88,-1.38,"30 Jul, 2026",84.04,Aug 13 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,402.40,-1.35,"24 Jul, 2026",407.90,Aug 13 | 15:57
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,348.50",-1.34,"06 Aug, 2026","5,421.00",Aug 13 | 15:58
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,688.50",-1.31,"12 Aug, 2026","6,777.50",Aug 13 | 15:58
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,471.80",-1.25,"11 Aug, 2026","1,490.40",Aug 13 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,616.90,-1.18,"06 Aug, 2026",624.25,Aug 13 | 15:58
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,487.90,-1.10,"05 Aug, 2026",493.35,Aug 13 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,380.30",-1.10,"23 Jul, 2026","1,395.60",Aug 13 | 15:56
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,234.60",-0.94,"16 Jul, 2026","2,255.80",Aug 13 | 15:58
NIFTY 500,CC10,CCL Products,Stock,Bearish,"1,143.00",-0.82,"03 Aug, 2026","1,152.40",Aug 13 | 15:56
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,248.15,-0.72,"07 Aug, 2026",249.95,Aug 13 | 15:56
NIFTY 500,D05,Delhivery,Stock,Very Bearish,467.00,-0.69,"12 Aug, 2026",470.25,Aug 13 | 15:54
NIFTY 500,WI,Whirlpool,Stock,Bearish,784.80,-0.68,"12 Aug, 2026",790.15,Aug 13 | 15:54
NIFTY 500,SME05,Shyam Metalics,Stock,Bearish,978.70,-0.62,"11 Aug, 2026",984.80,Aug 13 | 15:58
NIFTY 500,CEB,Jupiter Wagons,Stock,Bearish,257.60,-0.56,"12 Aug, 2026",259.05,Aug 13 | 15:59
NIFTY 500,HFF,Home First,Stock,Bearish,"1,175.30",-0.53,"10 Aug, 2026","1,181.60",Aug 13 | 15:59
NIFTY 500,IC,India Cements,Stock,Very Bearish,382.00,-0.47,"11 Aug, 2026",383.80,Aug 13 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Bearish,498.65,-0.40,"06 Aug, 2026",500.65,Aug 13 | 15:59
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.73,-0.33,"12 Aug, 2026",33.84,Aug 13 | 15:59
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,443.30,-0.24,"11 Aug, 2026",444.35,Aug 13 | 15:57
NIFTY 500,JCL02,JSW Cement,Stock,Bearish,131.08,-0.16,"30 Jul, 2026",131.29,Aug 13 | 15:58
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,26.09,-0.11,"10 Aug, 2026",26.12,Aug 13 | 16:00
NIFTY 500,IHL01,ITC Hotels,Stock,Bearish,166.99,-0.04,"20 Jul, 2026",167.05,Aug 13 | 16:00
NIFTY 500,PFL06,Piramal Finance,Stock,Bearish,"2,069.60",0.00,"13 Aug, 2026","2,069.60",Aug 13 | 16:00
NIFTY 500,TH,Honeywell Autom,Stock,Bearish,"37,190.00",0.00,"13 Aug, 2026","37,190.00",Aug 13 | 15:54
NIFTY 500,CPL,Caplin Labs,Stock,Bearish,"2,499.70",0.00,"13 Aug, 2026","2,499.70",Aug 13 | 15:57
NIFTY 500,MC,Ramco Cements,Stock,Bearish,908.80,0.00,"13 Aug, 2026",908.80,Aug 13 | 15:55
NIFTY 500,RCM03,Rainbow Childre,Stock,Bearish,"1,453.00",0.00,"13 Aug, 2026","1,453.00",Aug 13 | 15:51
NIFTY 500,GS,Godrej Ind,Stock,Bearish,"1,255.60",0.00,"13 Aug, 2026","1,255.60",Aug 13 | 15:52
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,983.60,0.06,"12 Aug, 2026",983.05,Aug 13 | 16:00
NIFTY 500,UBB,United Brewerie,Stock,Bearish,"1,389.70",0.10,"12 Aug, 2026","1,388.30",Aug 13 | 15:57
NIFTY 500,CH03,Chalet Hotels,Stock,Bearish,823.75,0.19,"12 Aug, 2026",822.20,Aug 13 | 15:58
NIFTY 500,EE01,Elgi Equipments,Stock,Bearish,576.55,0.47,"11 Aug, 2026",573.85,Aug 13 | 15:50
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bearish,323.65,0.51,"22 Jul, 2026",322.00,Aug 13 | 15:54
NIFTY 500,IGIIL,IGIL,Stock,Bearish,345.10,0.54,"12 Aug, 2026",343.25,Aug 13 | 15:50
NIFTY 500,NWML,Nuvama Wealth,Stock,Bearish,"1,704.90",0.63,"04 Aug, 2026","1,694.20",Aug 13 | 15:57
NIFTY 500,IHF01,Sammaan Capital,Stock,Bearish,161.83,0.65,"12 Aug, 2026",160.79,Aug 13 | 16:00
NIFTY 500,DSL01,Capri Global,Stock,Bearish,231.12,1.04,"12 Aug, 2026",228.75,Aug 13 | 15:57
NIFTY 500,BB09,Bandhan Bank,Stock,Bearish,175.90,1.38,"22 Jul, 2026",173.50,Aug 13 | 15:58
NIFTY 500,OR01,RHI Magnesita,Stock,Bearish,391.65,1.49,"12 Aug, 2026",385.90,Aug 13 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bearish,337.00,1.74,"11 Aug, 2026",331.25,Aug 13 | 15:59
NIFTY 500,CUB,City Union Bank,Stock,Bearish,210.52,1.95,"31 Jul, 2026",206.50,Aug 13 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Bearish,157.78,2.04,"29 Jul, 2026",154.63,Aug 13 | 15:59
ALL NSE,RD03,RB Denims,Stock,Very Bearish,8.92,-94.21,"04 Mar, 2026",154.16,Aug 13 | 15:55
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,1.53,-78.66,"05 May, 2026",7.17,Aug 13 | 15:54
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,74.65,-74.91,"01 Jan, 2026",297.50,Aug 13 | 15:53
ALL NSE,RTN,Raj Television,Stock,Very Bearish,10.14,-74.85,"13 Feb, 2026",40.32,Aug 13 | 15:56
ALL NSE,LME01,Le Merite,Stock,Bearish,23.24,-72.13,"20 May, 2026",83.39,Aug 13 | 15:57
ALL NSE,ITS,Indo Thai Secu,Stock,Very Bearish,81.13,-71.11,"12 May, 2026",280.85,Aug 13 | 15:59
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,107.90,-68.92,"29 Apr, 2026",347.15,Aug 13 | 15:31
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,62.45,-63.20,"14 May, 2026",169.70,Aug 13 | 15:50
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,23.36,-58.90,"03 Jun, 2026",56.84,Aug 13 | 15:59
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,9.61,-57.78,"19 May, 2026",22.76,Aug 13 | 15:56
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,31.60,-53.94,"09 Jan, 2026",68.60,Aug 13 | 15:31
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,240.95,-53.92,"21 Apr, 2026",522.95,Aug 13 | 15:59
ALL NSE,FI19,Flexituff Ventu,Stock,Very Bearish,3.27,-53.22,"22 May, 2026",6.99,Aug 13 | 15:58
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,2.53,-52.44,"08 May, 2026",5.32,Aug 13 | 15:54
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,82.95,-51.49,"13 May, 2026",171.00,Aug 13 | 15:31
ALL NSE,SI45,Sumeet Ind,Stock,Very Bearish,14.08,-51.06,"24 Jul, 2026",28.77,Aug 13 | 15:59
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,15.35,-49.26,"12 May, 2026",30.25,Aug 13 | 15:31
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,19.95,-48.71,"12 Jan, 2026",38.90,Aug 13 | 15:50
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.48,-47.52,"09 Jan, 2026",2.82,Aug 13 | 15:58
ALL NSE,KLL,Kaushalya Logis,Stock,Very Bearish,21.30,-47.34,"06 May, 2026",40.45,Aug 13 | 15:59
ALL NSE,GFL01,GSM Foils,Stock,Very Bearish,102.80,-46.32,"31 Jul, 2026",191.50,Aug 13 | 15:57
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,6.69,-42.82,"29 Apr, 2026",11.70,Aug 13 | 15:51
ALL NSE,GRM01,GRM Overseas,Stock,Very Bearish,90.05,-42.76,"25 May, 2026",157.32,Aug 13 | 15:59
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,40.15,-42.60,"08 May, 2026",69.95,Aug 13 | 15:55
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.76,-42.42,"06 Jan, 2026",1.32,Aug 13 | 15:58
ALL NSE,USO,Upsurge Seeds,Stock,Very Bearish,87.00,-42.40,"01 Jan, 2026",151.05,Aug 13 | 15:31
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,153.45,-42.13,"16 Apr, 2026",265.15,Aug 13 | 15:51
