Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,393.70",18.78,"11 Feb, 2026","2,015.20",May 04 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,348.80",18.40,"03 Nov, 2025","1,983.80",May 04 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"4,486.60",17.83,"18 Mar, 2026","3,807.70",May 04 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bullish,"1,719.30",17.39,"10 Apr, 2026","1,464.60",May 04 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,643.15,15.05,"08 Apr, 2026",559.00,May 04 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"2,912.90",14.28,"06 Apr, 2026","2,549.00",May 04 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Bullish,"1,376.00",13.58,"25 Feb, 2026","1,211.50",May 04 | 15:56
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bullish,716.05,12.44,"09 Apr, 2026",636.85,May 04 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,166.40",12.28,"01 Apr, 2026","1,038.80",May 04 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,058.30",12.23,"08 Apr, 2026","4,507.20",May 04 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,562.30,12.00,"08 Apr, 2026",502.05,May 04 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bullish,"1,899.80",11.61,"08 Apr, 2026","1,702.20",May 04 | 15:59
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Bullish,"1,693.70",11.43,"06 Apr, 2026","1,519.90",May 04 | 15:54
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,359.05,10.65,"10 Apr, 2026",324.50,May 04 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bullish,135.36,10.53,"08 Apr, 2026",122.46,May 04 | 15:58
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,836.60,10.46,"08 Apr, 2026",757.40,May 04 | 15:58
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,10.52,10.39,"16 Apr, 2026",9.53,May 04 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"8,344.50",9.79,"08 Apr, 2026","7,600.50",May 04 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,89.09,9.45,"06 Apr, 2026",81.40,May 04 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bullish,"36,955.00",8.87,"02 Apr, 2026","33,945.00",May 04 | 15:56
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,276.30",8.84,"07 Apr, 2026","3,010.30",May 04 | 15:59
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,952.90,8.59,"15 Apr, 2026",877.55,May 04 | 15:58
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bullish,83.28,8.58,"08 Apr, 2026",76.70,May 04 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,670.80",7.76,"16 Apr, 2026","1,550.50",May 04 | 15:55
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bullish,125.29,7.46,"08 Apr, 2026",116.59,May 04 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,516.35,7.07,"09 Apr, 2026",482.25,May 04 | 15:55
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,264.85,6.82,"07 Apr, 2026",247.94,May 04 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"2,906.00",6.56,"08 Apr, 2026","2,727.10",May 04 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,257.80",6.38,"15 Apr, 2026","2,122.40",May 04 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bullish,"1,454.40",5.87,"20 Apr, 2026","1,373.80",May 04 | 15:57
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bullish,"2,216.30",5.46,"10 Apr, 2026","2,101.60",May 04 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,557.00,5.17,"08 Apr, 2026",529.60,May 04 | 15:58
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,787.40",4.34,"08 Apr, 2026","1,713.10",May 04 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Bullish,"1,569.60",4.02,"10 Apr, 2026","1,509.00",May 04 | 15:54
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Bullish,768.55,3.85,"29 Apr, 2026",740.05,May 04 | 15:58
NIFTY MIDCAP100,V,Voltas,Stock,Bullish,"1,454.20",3.71,"15 Apr, 2026","1,402.20",May 04 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,285.65,3.70,"08 Apr, 2026",275.46,May 04 | 15:58
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,845.80",3.62,"08 Apr, 2026","1,781.40",May 04 | 15:57
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,784.55,3.60,"17 Apr, 2026",757.30,May 04 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bullish,"1,372.40",3.54,"09 Apr, 2026","1,325.50",May 04 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,98.90,3.21,"08 Apr, 2026",95.82,May 04 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Bullish,"2,172.90",3.18,"17 Apr, 2026","2,106.00",May 04 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"11,408.00",3.07,"15 Apr, 2026","11,068.50",May 04 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bullish,"1,579.20",2.93,"15 Apr, 2026","1,534.20",May 04 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Bullish,"2,551.40",2.32,"24 Apr, 2026","2,493.60",May 04 | 15:56
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,345.85,2.20,"08 Apr, 2026",338.40,May 04 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Bullish,475.10,0.30,"24 Apr, 2026",473.70,May 04 | 15:59
NIFTY MIDCAP100,PII,PI Industries,Stock,Bullish,"3,047.50",0.18,"15 Apr, 2026","3,042.10",May 04 | 15:54
NIFTY MIDCAP100,IRC,IRCTC,Stock,Bullish,555.25,0.00,"04 May, 2026",555.25,May 04 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Bullish,"1,066.50",-0.92,"16 Apr, 2026","1,076.45",May 04 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,227.30,52.44,"12 Mar, 2026",149.11,May 04 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,398.40",41.06,"06 Apr, 2026",991.35,May 04 | 15:58
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,290.70",39.48,"07 Apr, 2026",925.35,May 04 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,236.50",32.20,"29 Jan, 2026","5,474.00",May 04 | 15:54
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,289.00",26.96,"03 Feb, 2026","4,165.80",May 04 | 15:51
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,834.10",18.85,"08 Apr, 2026","3,226.10",May 04 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,320.70",18.03,"10 Apr, 2026","2,813.50",May 04 | 15:54
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,506.75,13.74,"15 Apr, 2026",445.55,May 04 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,559.50",13.06,"09 Apr, 2026","4,032.90",May 04 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bullish,441.40,11.76,"08 Apr, 2026",394.95,May 04 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"15,459.00",10.99,"09 Apr, 2026","13,928.00",May 04 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,802.30,10.46,"08 Apr, 2026",726.30,May 04 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bullish,448.25,10.43,"06 Apr, 2026",405.90,May 04 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,753.60",8.44,"08 Apr, 2026","2,539.40",May 04 | 15:57
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,605.55,8.42,"09 Apr, 2026",558.50,May 04 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bullish,"2,611.60",7.23,"09 Apr, 2026","2,435.50",May 04 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,619.50",7.15,"15 Apr, 2026","6,177.50",May 04 | 15:54
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,164.48,5.35,"15 Apr, 2026",156.12,May 04 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,923.60,4.39,"22 Apr, 2026",884.80,May 04 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,261.40",3.98,"08 Apr, 2026","1,213.10",May 04 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,639.50",3.17,"21 Apr, 2026","1,589.20",May 04 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Bullish,607.20,2.97,"16 Apr, 2026",589.70,May 04 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"10,376.00",1.68,"16 Apr, 2026","10,205.00",May 04 | 15:56
NIFTY NEXT 50,BI,Britannia,Stock,Very Bullish,"5,792.50",1.16,"30 Apr, 2026","5,726.00",May 04 | 15:55
NIFTY NEXT 50,IRF,Indian Railway,Stock,Bullish,104.41,1.13,"16 Apr, 2026",103.24,May 04 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,251.80",0.76,"27 Apr, 2026","4,219.80",May 04 | 15:56
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bullish,"3,487.70",-0.45,"08 Apr, 2026","3,503.30",May 04 | 15:58
NIFTY 500,HFC,HFCL,Stock,Very Bullish,126.04,73.92,"01 Apr, 2026",72.47,May 04 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Bullish,956.45,58.08,"08 Apr, 2026",605.05,May 04 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bullish,872.50,55.01,"01 Apr, 2026",562.85,May 04 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,676.40",54.88,"27 Jan, 2026","1,728.00",May 04 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,395.80",52.05,"25 Feb, 2026","1,575.70",May 04 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,093.20",50.28,"06 Feb, 2026","2,723.70",May 04 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,238.90",48.27,"25 Mar, 2026",835.55,May 04 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,305.80",45.84,"24 Mar, 2026",895.35,May 04 | 15:59
NIFTY 500,ML15,Meesho,Stock,Bullish,217.04,44.26,"06 Apr, 2026",150.45,May 04 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,179.80",36.85,"17 Feb, 2026","3,054.20",May 04 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,318.55,33.36,"09 Apr, 2026",238.87,May 04 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,934.00,33.05,"11 Mar, 2026",702.00,May 04 | 15:57
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,111.00",31.92,"23 Jan, 2026",842.20,May 04 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,609.90,30.03,"08 Apr, 2026",469.05,May 04 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,261.70,29.39,"06 Apr, 2026",202.26,May 04 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,018.55",28.78,"24 Mar, 2026",790.90,May 04 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,152.96,28.69,"30 Mar, 2026",118.86,May 04 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Bullish,36.41,28.48,"02 Apr, 2026",28.34,May 04 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,039.80",28.36,"03 Feb, 2026",810.05,May 04 | 15:56
NIFTY 500,CES,CESC,Stock,Very Bullish,198.72,27.37,"08 Apr, 2026",156.02,May 04 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,267.35,27.14,"16 Mar, 2026",210.28,May 04 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"1,775.20",27.11,"10 Apr, 2026","1,396.60",May 04 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"12,442.00",26.89,"23 Mar, 2026","9,805.00",May 04 | 15:58
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,114.60",26.45,"16 Feb, 2026",881.45,May 04 | 15:59
NIFTY 500,GMD,GMDC,Stock,Very Bullish,727.60,26.39,"20 Mar, 2026",575.70,May 04 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,19.06,25.39,"07 Apr, 2026",15.20,May 04 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,525.65,25.27,"08 Apr, 2026",419.60,May 04 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,206.76,24.60,"09 Apr, 2026",165.94,May 04 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,470.75,24.57,"10 Apr, 2026",377.90,May 04 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,298.75,24.44,"12 Mar, 2026",240.08,May 04 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,289.10",22.85,"08 Apr, 2026","1,049.30",May 04 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Bullish,28.73,22.78,"07 Apr, 2026",23.40,May 04 | 15:58
NIFTY 500,BOC,Linde India,Stock,Very Bullish,"7,443.00",22.76,"06 Feb, 2026","6,063.00",May 04 | 15:55
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,109.41,22.25,"27 Mar, 2026",89.50,May 04 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"16,124.00",21.95,"06 Apr, 2026","13,222.00",May 04 | 15:57
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,249.80",21.83,"01 Apr, 2026","1,025.85",May 04 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,723.60",21.69,"06 Apr, 2026","1,416.40",May 04 | 15:54
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,513.10,21.09,"10 Apr, 2026",423.75,May 04 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bullish,320.40,20.79,"12 Mar, 2026",265.25,May 04 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,230.92,20.69,"01 Apr, 2026",191.34,May 04 | 15:59
NIFTY 500,CC10,CCL Products,Stock,Very Bullish,"1,170.30",20.59,"30 Jan, 2026",970.50,May 04 | 15:58
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,016.30",19.83,"08 Apr, 2026",848.10,May 04 | 15:57
NIFTY 500,GI22,Granules India,Stock,Very Bullish,703.40,19.80,"18 Mar, 2026",587.15,May 04 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,509.50,19.69,"16 Mar, 2026",425.70,May 04 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,042.20",19.34,"08 Apr, 2026",873.30,May 04 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,570.00,19.30,"16 Apr, 2026",477.80,May 04 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,79.30,19.18,"07 Apr, 2026",66.54,May 04 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,793.20",19.12,"17 Mar, 2026","1,505.40",May 04 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Very Bullish,"1,724.00",19.03,"08 Apr, 2026","1,448.40",May 04 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bullish,336.05,18.99,"09 Apr, 2026",282.41,May 04 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"3,927.70",18.61,"08 Apr, 2026","3,311.40",May 04 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,153.80",18.33,"09 Apr, 2026",975.10,May 04 | 15:54
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bullish,"1,494.50",18.30,"08 Apr, 2026","1,263.30",May 04 | 15:54
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,716.70,18.26,"07 Apr, 2026",606.05,May 04 | 15:58
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,340.65,18.16,"24 Mar, 2026",288.30,May 04 | 15:59
NIFTY 500,ABD,Allied Blenders,Stock,Bullish,537.15,17.50,"08 Apr, 2026",457.15,May 04 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,475.85,16.96,"10 Apr, 2026",406.85,May 04 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,626.10,16.68,"02 Apr, 2026",536.60,May 04 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Very Bullish,"1,300.40",16.52,"10 Apr, 2026","1,116.00",May 04 | 15:58
NIFTY 500,NBF01,NAVA,Stock,Very Bullish,675.80,16.50,"08 Apr, 2026",580.10,May 04 | 15:59
NIFTY 500,GPI7,Godawari Power,Stock,Very Bullish,305.70,16.06,"24 Mar, 2026",263.40,May 04 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"3,606.60",15.80,"01 Apr, 2026","3,114.60",May 04 | 15:55
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bullish,630.35,15.33,"07 Apr, 2026",546.55,May 04 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Bullish,791.50,15.12,"02 Apr, 2026",687.55,May 04 | 15:54
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,752.30",15.09,"15 Apr, 2026","1,522.60",May 04 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,307.70,14.98,"08 Apr, 2026",267.62,May 04 | 15:58
NIFTY 500,CU,Carborundum,Stock,Very Bullish,980.00,14.75,"02 Apr, 2026",854.00,May 04 | 15:58
NIFTY 500,TRI,Transformers,Stock,Very Bullish,332.60,14.20,"13 Apr, 2026",291.25,May 04 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,309.50,14.17,"09 Apr, 2026",271.09,May 04 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,215.74,14.15,"20 Mar, 2026",189.00,May 04 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bullish,111.29,13.97,"12 Mar, 2026",97.65,May 04 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Bullish,481.60,13.77,"09 Apr, 2026",423.30,May 04 | 15:54
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,756.20",13.66,"13 Apr, 2026","1,545.10",May 04 | 15:58
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,678.70",13.63,"09 Apr, 2026","1,477.30",May 04 | 15:58
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bullish,261.40,13.33,"15 Apr, 2026",230.66,May 04 | 15:59
NIFTY 500,SHA,Star Health,Stock,Very Bullish,519.90,13.23,"25 Mar, 2026",459.15,May 04 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bullish,"1,381.60",13.20,"09 Apr, 2026","1,220.50",May 04 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,750.80",13.01,"08 Apr, 2026","3,318.90",May 04 | 15:58
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,291.70",13.01,"09 Apr, 2026","1,143.00",May 04 | 15:59
NIFTY 500,NCC01,NCC,Stock,Very Bullish,166.19,12.99,"08 Apr, 2026",147.08,May 04 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,575.45,12.97,"06 Apr, 2026",509.40,May 04 | 15:59
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,019.30",12.85,"08 Apr, 2026",903.20,May 04 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bullish,153.92,12.75,"10 Apr, 2026",136.51,May 04 | 15:58
