Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
ALL NSE,CFC03,Camlin Fine,Stock,Very Bearish,104.67,-30.15,"16 Feb, 2026",149.85,Apr 10 | 15:59
ALL NSE,JSW,JSW Holdings,Stock,Very Bearish,"13,595.00",-29.99,"26 Dec, 2025","19,420.00",Apr 10 | 15:50
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,21.24,-29.97,"19 Mar, 2026",30.33,Apr 10 | 15:59
ALL NSE,AIS03,ANI Integrated ,Stock,Bearish,64.00,-29.55,"26 Sep, 2025",90.85,Apr 10 | 15:31
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.99,-29.43,"09 Jan, 2026",2.82,Apr 10 | 15:55
ALL NSE,SI75,Sintercom India,Stock,Bearish,81.51,-29.36,"05 Dec, 2025",115.39,Apr 10 | 15:31
ALL NSE,GHF,Ganesh Housing,Stock,Bearish,595.80,-28.50,"01 Dec, 2025",833.30,Apr 10 | 15:58
ALL NSE,UC05,Uma Converter,Stock,Bearish,16.50,-28.26,"30 Sep, 2025",23.00,Apr 10 | 15:40
ALL NSE,PM10,Precision,Stock,Very Bearish,7.20,-28.00,"18 Feb, 2026",10.00,Apr 10 | 15:50
ALL NSE,AAL03,ALUWIND INFRA,Stock,Bearish,60.00,-27.71,"10 Nov, 2025",83.00,Apr 10 | 15:31
ALL NSE,GTC,Golden Tobacco,Stock,Bearish,24.60,-27.65,"30 Oct, 2025",34.00,Apr 10 | 15:46
ALL NSE,HPI02,Hariom Pipe,Stock,Very Bearish,280.75,-27.37,"09 Feb, 2026",386.55,Apr 10 | 15:59
ALL NSE,PEC02,PRITIKA,Stock,Bearish,53.95,-27.19,"06 Jan, 2026",74.10,Apr 10 | 15:48
ALL NSE,NII03,Niraj Ispat,Stock,Very Bearish,194.00,-26.94,"04 Mar, 2026",265.55,Apr 10 | 15:40
ALL NSE,SA05,Sical Logistics,Stock,Bearish,64.92,-26.94,"16 Feb, 2026",88.86,Apr 10 | 15:55
ALL NSE,RL06,Ritco Logistics,Stock,Bearish,198.07,-26.84,"26 Dec, 2025",270.75,Apr 10 | 15:59
ALL NSE,TLI02,Timescan Logist,Stock,Very Bearish,41.35,-26.81,"12 Dec, 2025",56.50,Apr 10 | 15:31
ALL NSE,SAB03,SAB Events,Stock,Bearish,10.84,-26.61,"11 Mar, 2026",14.77,Apr 10 | 15:47
ALL NSE,MDM01,Next Mediaworks,Stock,Very Bearish,4.22,-25.83,"27 Feb, 2026",5.69,Apr 10 | 15:45
ALL NSE,AI69,Aaron Industrie,Stock,Bearish,143.62,-25.67,"14 Nov, 2025",193.23,Apr 10 | 15:40
ALL NSE,PFT,Pattech Fitwell,Stock,Very Bearish,87.75,-25.06,"26 Nov, 2025",117.10,Apr 10 | 15:31
ALL NSE,FR01,Fonebox Retail,Stock,Very Bearish,64.80,-24.83,"20 Feb, 2026",86.20,Apr 10 | 15:31
ALL NSE,RDC01,Rockingdeals,Stock,Bearish,156.95,-24.54,"11 Feb, 2026",208.00,Apr 10 | 15:51
ALL NSE,PGI,P and G,Stock,Very Bearish,"9,788.00",-23.85,"02 Jan, 2026","12,854.00",Apr 10 | 16:00
ALL NSE,NLH,Nidan Laborator,Stock,Bearish,14.70,-23.83,"08 Dec, 2025",19.30,Apr 10 | 15:49
ALL NSE,SIP,Sadbhav Infra,Stock,Bearish,2.75,-23.82,"16 Feb, 2026",3.61,Apr 10 | 15:45
ALL NSE,ATP02,ATLPP,Stock,Bearish,8.03,-23.67,"20 Feb, 2026",10.52,Apr 10 | 15:51
ALL NSE,CS15,California Soft,Stock,Very Bearish,11.66,-22.78,"05 Jan, 2026",15.10,Apr 10 | 15:48
ALL NSE,SH10,Responsive Ind,Stock,Very Bearish,140.93,-22.72,"20 Feb, 2026",182.37,Apr 10 | 15:59
ALL NSE,ALTL,Addictive Learn,Stock,Bearish,82.20,-22.56,"19 Feb, 2026",106.15,Apr 10 | 15:31
ALL NSE,RM,Rane Holdings,Stock,Very Bearish,"1,017.50",-22.30,"16 Feb, 2026","1,309.50",Apr 10 | 15:41
ALL NSE,ADL03,Aaradhya Dispos,Stock,Very Bearish,95.00,-22.13,"14 Jan, 2026",122.00,Apr 10 | 15:31
ALL NSE,STL07,SAR Televenture,Stock,Bearish,169.20,-21.28,"24 Feb, 2026",214.95,Apr 10 | 15:59
ALL NSE,STM03,Spectrum Talent,Stock,Bearish,61.80,-21.07,"13 Feb, 2026",78.30,Apr 10 | 15:40
ALL NSE,VO01,Vinati Organics,Stock,Very Bearish,"1,254.40",-21.06,"08 Jan, 2026","1,589.00",Apr 10 | 15:59
ALL NSE,MFL08,Manba Finance,Stock,Very Bearish,108.91,-20.71,"08 Jan, 2026",137.35,Apr 10 | 15:55
ALL NSE,GGC,Gujarat Gas,Stock,Very Bearish,323.65,-20.66,"19 Feb, 2026",407.95,Apr 10 | 16:00
ALL NSE,SS51,Shoppers Stop,Stock,Bearish,295.80,-20.55,"16 Feb, 2026",372.30,Apr 10 | 15:59
ALL NSE,IFL01,Inspire Films,Stock,Very Bearish,8.75,-20.45,"27 Feb, 2026",11.00,Apr 10 | 15:31
ALL NSE,SGS01,SMC Global Secu,Stock,Very Bearish,62.86,-20.15,"24 Feb, 2026",78.72,Apr 10 | 15:59
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,104.00,-20.00,"18 Mar, 2026",130.00,Apr 10 | 15:41
ALL NSE,OG01,OnMobile Global,Stock,Bearish,45.89,-19.45,"08 Jan, 2026",56.97,Apr 10 | 15:52
ALL NSE,KC13,KNR Construct,Stock,Bearish,118.66,-19.15,"09 Feb, 2026",146.76,Apr 10 | 15:58
ALL NSE,GOL01,Gulf Oil Lubric,Stock,Very Bearish,903.70,-18.86,"16 Feb, 2026","1,113.70",Apr 10 | 15:59
ALL NSE,RPG03,RPG Life,Stock,Bearish,"1,881.00",-18.72,"14 Jan, 2026","2,314.10",Apr 10 | 15:42
ALL NSE,CSL01,CSL Fin,Stock,Bearish,239.29,-18.71,"08 Jan, 2026",294.35,Apr 10 | 15:55
ALL NSE,SF07,Shalibhadra Fin,Stock,Bearish,84.30,-18.71,"31 Dec, 2025",103.70,Apr 10 | 15:41
ALL NSE,FI08,Uflex,Stock,Very Bearish,379.55,-18.61,"13 Feb, 2026",466.35,Apr 10 | 15:45
ALL NSE,LPL01,Lakshya Power,Stock,Bearish,98.00,-18.33,"05 Jan, 2026",120.00,Apr 10 | 15:31
ALL NSE,WIL01,Wakefit Inno,Stock,Bearish,153.06,-18.08,"27 Feb, 2026",186.83,Apr 10 | 15:59
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,81.60,-17.99,"20 Mar, 2026",99.50,Apr 10 | 15:31
ALL NSE,CRI01,Cantabil Retail,Stock,Very Bearish,231.07,-17.90,"19 Feb, 2026",281.45,Apr 10 | 15:59
ALL NSE,GIL08,Gajanand Intl,Stock,Bearish,8.30,-17.82,"19 Jan, 2026",10.10,Apr 10 | 15:51
ALL NSE,ITN,ILandFS Trans,Stock,Bearish,2.22,-17.78,"13 Feb, 2026",2.70,Apr 10 | 15:41
ALL NSE,CSSL,Clear Secured,Stock,Bearish,107.00,-17.76,"05 Feb, 2026",130.10,Apr 10 | 15:31
ALL NSE,VHL01,Ventive Hospita,Stock,Bearish,608.50,-17.44,"16 Feb, 2026",737.05,Apr 10 | 15:59
ALL NSE,VMF,Kellton Tech,Stock,Very Bearish,14.93,-17.15,"02 Mar, 2026",18.02,Apr 10 | 15:59
ALL NSE,TF10,Transwarranty,Stock,Very Bearish,12.23,-17.08,"16 Jan, 2026",14.75,Apr 10 | 15:58
ALL NSE,HO02,Holmarc Opto Me,Stock,Bearish,80.35,-17.04,"25 Feb, 2026",96.85,Apr 10 | 15:31
ALL NSE,KI19,J Kumar Infra,Stock,Bearish,470.60,-16.44,"11 Feb, 2026",563.20,Apr 10 | 15:59
ALL NSE,S24,C P S Shapers,Stock,Bearish,940.00,-16.44,"26 Feb, 2026","1,125.00",Apr 10 | 15:31
ALL NSE,MCM02,Manaksia Coated,Stock,Bearish,106.05,-16.36,"20 Jan, 2026",126.80,Apr 10 | 16:00
ALL NSE,LGHL18475,Laxmi Goldorna,Stock,Very Bearish,241.73,-16.30,"20 Feb, 2026",288.80,Apr 10 | 15:43
ALL NSE,ASH,Apollo Sindoori,Stock,Very Bearish,"1,067.80",-15.61,"23 Feb, 2026","1,265.30",Apr 10 | 15:31
ALL NSE,MPEL,Manas Polymers,Stock,Bearish,47.15,-15.50,"25 Mar, 2026",55.80,Apr 10 | 15:41
ALL NSE,MR02,Mahalaxmi Rub,Stock,Bearish,165.65,-15.24,"03 Feb, 2026",195.43,Apr 10 | 15:48
ALL NSE,AO,Ador Welding,Stock,Very Bearish,893.15,-15.23,"27 Feb, 2026","1,053.60",Apr 10 | 15:58
ALL NSE,APF02,Anya Polytech &,Stock,Very Bearish,17.10,-14.29,"03 Feb, 2026",19.95,Apr 10 | 15:59
ALL NSE,SPL10,SPP Polymer,Stock,Bearish,13.30,-14.19,"17 Feb, 2026",15.50,Apr 10 | 15:31
ALL NSE,SP46,Sotac Pharma,Stock,Very Bearish,102.00,-14.11,"18 Feb, 2026",118.75,Apr 10 | 15:31
ALL NSE,I13,G R Infraprojec,Stock,Very Bearish,842.05,-13.72,"23 Feb, 2026",975.95,Apr 10 | 15:58
ALL NSE,BI20,Bedmutha Ind,Stock,Bearish,114.43,-13.64,"02 Mar, 2026",132.51,Apr 10 | 15:55
ALL NSE,TT11,Tarapur Trans,Stock,Bearish,24.42,-13.43,"19 Feb, 2026",28.21,Apr 10 | 15:43
ALL NSE,SF,Sundram,Stock,Bearish,802.75,-13.17,"05 Feb, 2026",924.55,Apr 10 | 15:43
ALL NSE,MHR,Mahindra Holida,Stock,Bearish,255.54,-12.99,"13 Feb, 2026",293.70,Apr 10 | 15:59
ALL NSE,IFT,Impex FerroTech,Stock,Bearish,1.51,-12.72,"18 Feb, 2026",1.73,Apr 10 | 15:31
ALL NSE,SSF09,Srivari Spices,Stock,Very Bearish,114.00,-12.64,"19 Mar, 2026",130.50,Apr 10 | 15:31
ALL NSE,LOG,La Opala RG,Stock,Very Bearish,173.88,-12.23,"02 Mar, 2026",198.10,Apr 10 | 15:59
ALL NSE,KEL06,Ken Enterprises,Stock,Bearish,36.65,-12.00,"11 Feb, 2026",41.65,Apr 10 | 15:40
ALL NSE,DSC01,Davangere Sugar,Stock,Very Bearish,3.70,-11.69,"20 Feb, 2026",4.19,Apr 10 | 15:59
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,16.20,-11.52,"25 Feb, 2026",18.31,Apr 10 | 15:58
ALL NSE,BWL01,Borana Weaves,Stock,Bearish,332.05,-11.50,"17 Mar, 2026",375.20,Apr 10 | 15:57
ALL NSE,GVK,GVK Power,Stock,Bearish,2.63,-11.45,"20 Feb, 2026",2.97,Apr 10 | 15:59
ALL NSE,MFS04,Sasta Sundar,Stock,Very Bearish,269.20,-11.36,"20 Jan, 2026",303.70,Apr 10 | 15:40
ALL NSE,VFA,Veekayem Fashio,Stock,Very Bearish,117.10,-11.32,"06 Mar, 2026",132.05,Apr 10 | 15:31
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,70.05,-11.27,"18 Mar, 2026",78.95,Apr 10 | 15:47
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,180.95,-11.21,"13 Mar, 2026",203.80,Apr 10 | 15:40
ALL NSE,HAI,HMA Agro,Stock,Very Bearish,23.75,-11.18,"24 Feb, 2026",26.74,Apr 10 | 15:59
ALL NSE,AL17,Airo Lam,Stock,Very Bearish,83.12,-11.10,"12 Feb, 2026",93.50,Apr 10 | 15:40
ALL NSE,IL07,V L Infraprojec,Stock,Bearish,22.75,-10.96,"13 Mar, 2026",25.55,Apr 10 | 15:41
ALL NSE,SAL06,Studds Access,Stock,Very Bearish,453.05,-10.94,"04 Mar, 2026",508.70,Apr 10 | 15:59
ALL NSE,NT02,EQUIPPP,Stock,Very Bearish,14.92,-10.93,"24 Mar, 2026",16.75,Apr 10 | 15:46
ALL NSE,API02,Ansal Propertie,Stock,Very Bearish,3.20,-10.86,"13 Mar, 2026",3.59,Apr 10 | 15:44
ALL NSE,QMA,QMS Medical,Stock,Bearish,78.50,-10.80,"19 Feb, 2026",88.00,Apr 10 | 15:40
