lastupdt,scannerDetails,scannerCode,scannerName,scannerDescription,catId,catName,scannerDesc,scannerVideo,did_u_know,refreshFlag,scanproflg,displayLock,scannerFormula,scanId
1787310916,"{'stkname': 'Gaudium IVF', 'ltp': '', 'perChg': '', 'stkId': 'GIAWHL', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'hospitalhealthcare-services/gaudiumivfwomenhealth/GIAWHL', 'columns': [{'name': 'change %', 'value': '-2.00'}, {'name': 'LTP', 'value': '111.41'}, {'name': 'Close Price value', 'value': '111.41'}, {'name': 'change absolute', 'value': '-11.82'}]}",OHLC_W_P_3UNWINBEAR,3 Undisclosed Bearish Window (Weekly),Three Candlestick Pattern,20,Candle Stick Patterns,Bearish 3 unclosed window pattern shows when the bearish window (gap) between candles 3 sessions ago is not yet closed. It is a bearish pattern.,,,False,1,N,,OHLC_W_P_3UNWINBEAR
1787310916,"{'stkname': 'Sumeet Ind', 'ltp': '', 'perChg': '', 'stkId': 'SI45', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'textiles-manmade/sumeetindustries/SI45', 'columns': [{'name': 'change %', 'value': '1.20'}, {'name': 'LTP', 'value': '13.54'}, {'name': 'Close Price value', 'value': '13.54'}, {'name': 'change absolute', 'value': '-1.23'}]}",OHLC_W_P_3UNWINBEAR,3 Undisclosed Bearish Window (Weekly),Three Candlestick Pattern,20,Candle Stick Patterns,Bearish 3 unclosed window pattern shows when the bearish window (gap) between candles 3 sessions ago is not yet closed. It is a bearish pattern.,,,False,1,N,,OHLC_W_P_3UNWINBEAR
1787310916,"{'stkname': 'Parsvnath', 'ltp': '', 'perChg': '', 'stkId': 'PD05', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'constructioncontracting-real-estate/parsvnathdevelopers/PD05', 'columns': [{'name': 'change %', 'value': '-1.40'}, {'name': 'LTP', 'value': '1.41'}, {'name': 'Close Price value', 'value': '1.41'}, {'name': 'change absolute', 'value': '-0.09'}]}",OHLC_W_P_3UNWINBEAR,3 Undisclosed Bearish Window (Weekly),Three Candlestick Pattern,20,Candle Stick Patterns,Bearish 3 unclosed window pattern shows when the bearish window (gap) between candles 3 sessions ago is not yet closed. It is a bearish pattern.,,,False,1,N,,OHLC_W_P_3UNWINBEAR
1787310917,"{'stkname': 'Siyaram Silk', 'ltp': '', 'perChg': '', 'stkId': 'SSM05', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'textiles-weaving/siyaramsilkmills/SSM05', 'columns': [{'name': 'change %', 'value': '-6.15'}, {'name': 'LTP', 'value': '607.70'}, {'name': 'Close Price value', 'value': '607.70'}, {'name': 'change absolute', 'value': '-39.85'}]}",OHLC_D_P_BPBEAR,Bearish Breakaway (Daily),Five Candlestick Pattern,20,Candle Stick Patterns,The Bearish breakaway is a 5-candle bearish trend reversal pattern. High of the pattern is a reference point.,,,False,1,N,,OHLC_D_P_BPBEAR
1787310917,"{'stkname': 'Matrimony.com', 'ltp': '', 'perChg': '', 'stkId': 'M13', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'miscellaneous/matrimonycom/M20', 'columns': [{'name': 'change %', 'value': '-3.36'}, {'name': 'LTP', 'value': '539.45'}, {'name': 'Close Price value', 'value': '539.45'}, {'name': 'change absolute', 'value': '-18.75'}]}",OHLC_D_P_BPBEAR,Bearish Breakaway (Daily),Five Candlestick Pattern,20,Candle Stick Patterns,The Bearish breakaway is a 5-candle bearish trend reversal pattern. High of the pattern is a reference point.,,,False,1,N,,OHLC_D_P_BPBEAR
1787310917,"{'stkname': 'Parsvnath', 'ltp': '', 'perChg': '', 'stkId': 'PD05', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'constructioncontracting-real-estate/parsvnathdevelopers/PD05', 'columns': [{'name': 'change %', 'value': '-1.40'}, {'name': 'LTP', 'value': '1.41'}, {'name': 'Close Price value', 'value': '1.41'}, {'name': 'change absolute', 'value': '-0.39'}]}",OHLC_M_P_3UNWINBEAR,Bearish 3 Unclosed Windows (Monthly),Three Candlestick Pattern,20,Candle Stick Patterns,Bearish 3 unclosed window pattern shows when the bearish window (gap) between candles 3 sessions ago is not yet closed. It is a bearish pattern.,,,False,1,N,,OHLC_M_P_3UNWINBEAR
1787310917,"{'stkname': 'Gaudium IVF', 'ltp': '', 'perChg': '', 'stkId': 'GIAWHL', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'hospitalhealthcare-services/gaudiumivfwomenhealth/GIAWHL', 'columns': [{'name': 'change %', 'value': '-2.00'}, {'name': 'LTP', 'value': '111.41'}, {'name': 'Close Price value', 'value': '111.41'}, {'name': 'change absolute', 'value': '-2.27'}]}",OHLC_D_P_3UNWINBEAR,3 Undisclosed Bearish Window (Daily),Three Candlestick Pattern,20,Candle Stick Patterns,Bearish 3 unclosed window pattern shows when the bearish window (gap) between candles 3 sessions ago is not yet closed. It is a bearish pattern.,,,False,1,N,,OHLC_D_P_3UNWINBEAR
1787310917,"{'stkname': 'Ujaas Energy', 'ltp': '', 'perChg': '', 'stkId': 'S16', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'power-transmissionequipment/ujaasenergy/S18', 'columns': [{'name': 'change %', 'value': '-5.00'}, {'name': 'LTP', 'value': '190.76'}, {'name': 'Close Price value', 'value': '190.76'}, {'name': 'change absolute', 'value': '-10.04'}]}",OHLC_D_P_3UNWINBEAR,3 Undisclosed Bearish Window (Daily),Three Candlestick Pattern,20,Candle Stick Patterns,Bearish 3 unclosed window pattern shows when the bearish window (gap) between candles 3 sessions ago is not yet closed. It is a bearish pattern.,,,False,1,N,,OHLC_D_P_3UNWINBEAR
1787310917,"{'stkname': 'Indo Thai Secu', 'ltp': '', 'perChg': '', 'stkId': 'ITS', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'finance-general/indothaisecurities/ITS', 'columns': [{'name': 'change %', 'value': '-4.99'}, {'name': 'LTP', 'value': '62.80'}, {'name': 'Close Price value', 'value': '62.80'}, {'name': 'change absolute', 'value': '-3.30'}]}",OHLC_D_P_3UNWINBEAR,3 Undisclosed Bearish Window (Daily),Three Candlestick Pattern,20,Candle Stick Patterns,Bearish 3 unclosed window pattern shows when the bearish window (gap) between candles 3 sessions ago is not yet closed. It is a bearish pattern.,,,False,1,N,,OHLC_D_P_3UNWINBEAR
1787310917,"{'stkname': 'Reliance Infra', 'ltp': '', 'perChg': '', 'stkId': 'BSE', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'power-generationdistribution/relianceinfrastructure/RI38', 'columns': [{'name': 'change %', 'value': '1.99'}, {'name': 'LTP', 'value': '63.16'}, {'name': 'Close Price value', 'value': '63.16'}, {'name': 'change absolute', 'value': '1.23'}]}",OHLC_D_P_3UNWINBEAR,3 Undisclosed Bearish Window (Daily),Three Candlestick Pattern,20,Candle Stick Patterns,Bearish 3 unclosed window pattern shows when the bearish window (gap) between candles 3 sessions ago is not yet closed. It is a bearish pattern.,,,False,1,N,,OHLC_D_P_3UNWINBEAR
1787310917,"{'stkname': 'Integra Essenti', 'ltp': '', 'perChg': '', 'stkId': 'IGT', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'textilesapparel/integraessentia/IGT', 'columns': [{'name': 'change %', 'value': '0.00'}, {'name': 'LTP', 'value': '1.14'}, {'name': 'Close Price value', 'value': '1.14'}, {'name': 'change absolute', 'value': '0.00'}]}",OHLC_D_P_3UNWINBEAR,3 Undisclosed Bearish Window (Daily),Three Candlestick Pattern,20,Candle Stick Patterns,Bearish 3 unclosed window pattern shows when the bearish window (gap) between candles 3 sessions ago is not yet closed. It is a bearish pattern.,,,False,1,N,,OHLC_D_P_3UNWINBEAR
