Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,914.90",-11.97,"15 May, 2026","3,311.40",Jul 01 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,375.45,-8.82,"03 Jun, 2026",411.75,Jul 01 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,418.85,-3.69,"01 Jun, 2026",434.90,Jul 01 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,91.18,-1.43,"24 Jun, 2026",92.50,Jul 01 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Bearish,"6,545.50",-0.18,"29 Jun, 2026","6,557.50",Jul 01 | 15:55
NIFTY NEXT 50,S,Siemens,Stock,Bearish,"3,560.70",-0.02,"24 Jun, 2026","3,561.50",Jul 01 | 15:57
NIFTY NEXT 50,IOC,IOC,Stock,Bearish,139.83,0.47,"29 Jun, 2026",139.18,Jul 01 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bearish,"1,918.30",1.36,"29 Jun, 2026","1,892.60",Jul 01 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,275.55,1.47,"30 Apr, 2026",271.55,Jul 01 | 16:00
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,275.70,-25.69,"28 Apr, 2026",371.00,Jul 01 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,426.05,-20.51,"24 Apr, 2026",536.00,Jul 01 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,014.00",-14.37,"13 May, 2026","1,184.20",Jul 01 | 15:57
NIFTY 500,EID,EID Parry,Stock,Very Bearish,720.75,-13.91,"29 Apr, 2026",837.20,Jul 01 | 15:53
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,510.95,-12.84,"29 Apr, 2026",586.25,Jul 01 | 15:59
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,047.70",-12.08,"14 May, 2026","3,466.60",Jul 01 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bearish,264.25,-11.96,"08 Jun, 2026",300.15,Jul 01 | 15:55
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,332.40",-11.63,"29 May, 2026","1,507.80",Jul 01 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bearish,"1,548.80",-11.29,"25 May, 2026","1,745.90",Jul 01 | 15:50
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,254.60,-10.79,"26 May, 2026",285.40,Jul 01 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bearish,522.45,-10.62,"25 May, 2026",584.55,Jul 01 | 15:57
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,350.60,-10.29,"19 May, 2026",390.80,Jul 01 | 15:59
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,756.00,-10.11,"18 May, 2026",841.00,Jul 01 | 15:50
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,681.90,-9.66,"08 May, 2026",754.80,Jul 01 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,492.50,-9.58,"15 May, 2026",544.70,Jul 01 | 15:56
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,245.85,-9.21,"12 May, 2026",270.80,Jul 01 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bearish,611.60,-9.01,"08 Jun, 2026",672.15,Jul 01 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,866.50",-8.97,"22 Jun, 2026","2,050.40",Jul 01 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,490.60,-8.93,"29 May, 2026",538.70,Jul 01 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,128.90",-8.44,"29 May, 2026","4,509.50",Jul 01 | 15:58
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,375.15,-7.48,"12 May, 2026",405.50,Jul 01 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,845.85,-7.25,"20 May, 2026",911.95,Jul 01 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bearish,229.69,-7.01,"11 Jun, 2026",247.00,Jul 01 | 15:58
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,95.08,-6.80,"25 May, 2026",102.02,Jul 01 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,58.67,-6.52,"01 Jun, 2026",62.76,Jul 01 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bearish,435.10,-6.29,"17 Jun, 2026",464.30,Jul 01 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Bearish,"1,708.90",-6.29,"08 May, 2026","1,823.60",Jul 01 | 15:57
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,686.55,-5.91,"29 Jun, 2026",729.65,Jul 01 | 15:58
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,135.64,-5.78,"12 May, 2026",143.96,Jul 01 | 15:59
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,39.64,-5.62,"15 May, 2026",42.00,Jul 01 | 15:58
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,358.95,-5.55,"10 Jun, 2026",380.05,Jul 01 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,152.10",-5.53,"14 May, 2026","3,336.50",Jul 01 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,96.12,-5.23,"13 May, 2026",101.42,Jul 01 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,473.60",-4.57,"20 May, 2026","4,687.60",Jul 01 | 15:56
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,660.40",-4.52,"24 Jun, 2026","1,739.00",Jul 01 | 15:45
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,502.70,-4.28,"25 Jun, 2026",525.20,Jul 01 | 15:52
NIFTY 500,MRP,MRPL,Stock,Very Bearish,148.13,-3.93,"19 Jun, 2026",154.19,Jul 01 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Bearish,43.25,-3.31,"23 Jun, 2026",44.73,Jul 01 | 15:58
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,309.00,-3.17,"17 Jun, 2026",319.10,Jul 01 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"25,550.00",-2.83,"02 Jun, 2026","26,295.00",Jul 01 | 15:58
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,266.85,-2.68,"01 Jun, 2026",274.20,Jul 01 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,456.20",-2.63,"29 May, 2026","1,495.50",Jul 01 | 15:59
NIFTY 500,IEE,IEX,Stock,Bearish,123.86,-2.63,"12 May, 2026",127.21,Jul 01 | 15:59
NIFTY 500,CST,Clean Science,Stock,Very Bearish,759.30,-2.54,"25 Jun, 2026",779.05,Jul 01 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bearish,311.30,-2.46,"05 Jun, 2026",319.15,Jul 01 | 15:56
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,270.50",-2.42,"08 Jun, 2026","1,302.00",Jul 01 | 15:53
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,431.55,-2.36,"29 May, 2026",442.00,Jul 01 | 15:55
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,649.50",-2.25,"01 Jun, 2026","7,825.50",Jul 01 | 15:53
NIFTY 500,S14,SJVN,Stock,Bearish,72.63,-2.18,"12 May, 2026",74.25,Jul 01 | 15:59
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,332.20",-2.04,"01 Jun, 2026","1,360.00",Jul 01 | 15:54
NIFTY 500,BI01,Bata India,Stock,Bearish,682.10,-2.04,"29 Jun, 2026",696.30,Jul 01 | 15:59
NIFTY 500,IC,India Cements,Stock,Very Bearish,374.70,-1.90,"29 May, 2026",381.95,Jul 01 | 15:53
NIFTY 500,IE07,Cyient,Stock,Very Bearish,860.90,-1.74,"17 Jun, 2026",876.15,Jul 01 | 15:57
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bearish,"1,430.90",-1.71,"24 Jun, 2026","1,455.80",Jul 01 | 15:57
NIFTY 500,A06,Atul,Stock,Bearish,"6,541.00",-1.51,"02 Jun, 2026","6,641.00",Jul 01 | 15:53
NIFTY 500,SS42,Sonata,Stock,Bearish,264.20,-1.29,"30 Jun, 2026",267.65,Jul 01 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,314.30,-1.24,"25 Jun, 2026",318.25,Jul 01 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Bearish,516.90,-1.08,"25 Jun, 2026",522.55,Jul 01 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,43.18,-0.71,"23 Jun, 2026",43.49,Jul 01 | 15:58
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,404.50",-0.65,"25 Jun, 2026","1,413.70",Jul 01 | 15:52
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,648.10,-0.44,"24 Jun, 2026",650.95,Jul 01 | 15:50
NIFTY 500,MI44,UNO Minda,Stock,Bearish,"1,088.10",-0.29,"29 Jun, 2026","1,091.30",Jul 01 | 15:58
NIFTY 500,NCC01,NCC,Stock,Very Bearish,149.61,-0.22,"29 Jun, 2026",149.94,Jul 01 | 15:59
NIFTY 500,TT04,Timken,Stock,Bearish,"3,483.80",-0.20,"29 Jun, 2026","3,490.90",Jul 01 | 15:54
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,184.20,-0.06,"19 Jun, 2026",184.31,Jul 01 | 15:59
NIFTY 500,DI23,Devyani,Stock,Bearish,112.82,-0.02,"25 Jun, 2026",112.84,Jul 01 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Bearish,670.20,0.00,"01 Jul, 2026",670.20,Jul 01 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,421.00",0.00,"01 Jul, 2026","1,421.00",Jul 01 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bearish,317.10,0.00,"01 Jul, 2026",317.10,Jul 01 | 15:58
NIFTY 500,IG04,IGL,Stock,Very Bearish,156.81,0.00,"01 Jul, 2026",156.81,Jul 01 | 15:59
NIFTY 500,GMD,GMDC,Stock,Bearish,610.65,0.16,"08 Jun, 2026",609.65,Jul 01 | 15:59
NIFTY 500,IOB,IOB,Stock,Bearish,34.17,0.47,"29 Jun, 2026",34.01,Jul 01 | 15:59
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bearish,"7,451.00",0.51,"29 Jun, 2026","7,413.00",Jul 01 | 15:58
NIFTY 500,NST01,Newgen Software,Stock,Bearish,473.70,0.59,"23 Jun, 2026",470.90,Jul 01 | 15:55
NIFTY 500,RF16,RamkrishnaForge,Stock,Bearish,562.90,0.76,"29 Jun, 2026",558.65,Jul 01 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Very Bearish,90.51,0.93,"23 Jun, 2026",89.68,Jul 01 | 15:45
NIFTY 500,FCT,Fert and Chem,Stock,Bearish,878.45,1.02,"29 Jun, 2026",869.60,Jul 01 | 15:57
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Bearish,17.95,1.18,"11 Jun, 2026",17.74,Jul 01 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,726.00,1.22,"30 Jun, 2026",717.25,Jul 01 | 15:53
NIFTY 500,II15,IIFL Finance,Stock,Bearish,495.65,1.30,"29 Jun, 2026",489.30,Jul 01 | 15:58
NIFTY 500,AIS,Asahi India,Stock,Very Bearish,855.05,1.94,"29 Jun, 2026",838.80,Jul 01 | 15:58
ALL NSE,RD03,RB Denims,Stock,Very Bearish,10.36,-93.28,"04 Mar, 2026",154.16,Jul 01 | 15:59
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,14.80,-79.33,"09 Jan, 2026",71.60,Jul 01 | 15:31
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,2.70,-77.22,"27 Jun, 2025",11.85,Jul 01 | 15:31
ALL NSE,LME01,Le Merite,Stock,Very Bearish,22.09,-73.51,"20 May, 2026",83.39,Jul 01 | 15:53
ALL NSE,RTN,Raj Television,Stock,Very Bearish,12.60,-68.75,"13 Feb, 2026",40.32,Jul 01 | 15:49
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,39.99,-64.56,"04 Dec, 2025",112.85,Jul 01 | 15:53
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,2.66,-62.90,"05 May, 2026",7.17,Jul 01 | 15:59
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,135.00,-61.11,"29 Apr, 2026",347.15,Jul 01 | 15:40
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,42.55,-57.24,"20 Mar, 2026",99.50,Jul 01 | 15:31
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,135.00,-54.62,"01 Jan, 2026",297.50,Jul 01 | 15:31
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,3.45,-53.38,"29 Apr, 2026",7.40,Jul 01 | 15:51
ALL NSE,TTL02,TECHLABS,Stock,Very Bearish,107.10,-52.55,"19 May, 2026",225.70,Jul 01 | 15:31
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,40.75,-52.06,"08 May, 2026",85.00,Jul 01 | 15:52
ALL NSE,LG,Lexus Granito,Stock,Bearish,15.21,-49.85,"19 Mar, 2026",30.33,Jul 01 | 15:45
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.05,-48.73,"20 Apr, 2026",9.85,Jul 01 | 15:58
ALL NSE,TFP,Tapi Fruit,Stock,Very Bearish,49.00,-47.11,"14 Nov, 2025",92.65,Jul 01 | 15:31
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,12.70,-44.78,"11 Mar, 2026",23.00,Jul 01 | 15:41
ALL NSE,TS09,Take Solutions,Stock,Bearish,24.03,-43.71,"30 Apr, 2026",42.69,Jul 01 | 15:58
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,43.55,-43.66,"11 May, 2026",77.30,Jul 01 | 15:42
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,47.75,-42.47,"10 Nov, 2025",83.00,Jul 01 | 15:48
ALL NSE,GRM01,GRM Overseas,Stock,Bearish,91.17,-42.05,"25 May, 2026",157.32,Jul 01 | 15:52
ALL NSE,GI11,Goodyear,Stock,Bearish,755.80,-41.64,"23 Oct, 2023","1,295.15",Jul 01 | 15:44
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,18.94,-41.16,"03 Jun, 2026",32.19,Jul 01 | 15:50
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,80.00,-40.78,"08 May, 2026",135.10,Jul 01 | 15:54
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,40.75,-40.60,"09 Jan, 2026",68.60,Jul 01 | 15:40
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.20,-39.85,"08 May, 2026",5.32,Jul 01 | 15:59
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,75.00,-39.64,"24 Apr, 2026",124.25,Jul 01 | 15:31
ALL NSE,AI69,Aaron Industrie,Stock,Very Bearish,117.66,-39.11,"14 Nov, 2025",193.23,Jul 01 | 15:42
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,13.87,-39.06,"19 May, 2026",22.76,Jul 01 | 15:45
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,24.05,-38.17,"12 Jan, 2026",38.90,Jul 01 | 15:40
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.83,-37.12,"06 Jan, 2026",1.32,Jul 01 | 15:57
ALL NSE,TI29,Transwind Infra,Stock,Very Bearish,13.15,-36.93,"09 Mar, 2026",20.85,Jul 01 | 15:31
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,170.50,-35.70,"16 Apr, 2026",265.15,Jul 01 | 15:43
ALL NSE,AAS,Amba Auto Sales,Stock,Bearish,79.85,-35.11,"20 May, 2026",123.05,Jul 01 | 15:49
ALL NSE,ALC,Aban Offshore,Stock,Very Bearish,13.83,-34.24,"06 Apr, 2026",21.03,Jul 01 | 15:56
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,19.90,-34.21,"12 May, 2026",30.25,Jul 01 | 15:31
ALL NSE,SIL24,Slone Infosyste,Stock,Very Bearish,132.35,-33.83,"07 May, 2026",200.00,Jul 01 | 15:42
ALL NSE,AIL07,AVP Infracon,Stock,Very Bearish,65.20,-33.47,"24 Apr, 2026",98.00,Jul 01 | 15:44
ALL NSE,OMM01,Owais Metal and,Stock,Bearish,114.80,-32.87,"13 May, 2026",171.00,Jul 01 | 15:31
ALL NSE,SCAML,Sharp Chucks,Stock,Very Bearish,76.85,-32.11,"20 May, 2026",113.20,Jul 01 | 15:50
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,88.85,-31.65,"18 Mar, 2026",130.00,Jul 01 | 15:56
ALL NSE,RS20,RMC Switchgears,Stock,Bearish,305.55,-31.53,"08 May, 2026",446.25,Jul 01 | 15:59
ALL NSE,KCE,Kay Cee Energy ,Stock,Very Bearish,84.25,-31.50,"05 May, 2026",123.00,Jul 01 | 15:40
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,28.65,-31.38,"06 May, 2026",41.75,Jul 01 | 15:42
ALL NSE,ESL04,Envirotech Sys,Stock,Very Bearish,73.90,-31.10,"12 May, 2026",107.25,Jul 01 | 15:44
ALL NSE,BI10,BIL VYAPAR,Stock,Very Bearish,4.11,-30.81,"20 Apr, 2026",5.94,Jul 01 | 15:47
ALL NSE,MDM01,Next Mediaworks,Stock,Very Bearish,3.98,-30.05,"27 Feb, 2026",5.69,Jul 01 | 15:48
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,8.21,-29.83,"29 Apr, 2026",11.70,Jul 01 | 15:45
ALL NSE,AIIL,ARC Insulation,Stock,Very Bearish,40.30,-29.30,"13 May, 2026",57.00,Jul 01 | 15:40
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.71,-28.28,"19 May, 2026",0.99,Jul 01 | 15:31
ALL NSE,WL02,Womancart,Stock,Very Bearish,108.10,-28.10,"29 Apr, 2026",150.35,Jul 01 | 15:49
ALL NSE,RP22,RKEC Projects,Stock,Very Bearish,25.77,-28.08,"28 Apr, 2026",35.83,Jul 01 | 15:52
ALL NSE,USI,Filatex Fashion,Stock,Very Bearish,0.18,-28.00,"12 May, 2026",0.25,Jul 01 | 15:59
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,51.00,-27.09,"08 May, 2026",69.95,Jul 01 | 15:53
ALL NSE,RI45,RBM Infracon,Stock,Very Bearish,279.40,-26.81,"07 May, 2026",381.75,Jul 01 | 15:40
ALL NSE,JGFL,Jeyyam Global F,Stock,Very Bearish,25.80,-26.29,"05 May, 2026",35.00,Jul 01 | 15:31
ALL NSE,RNL01,Radiowalla Netw,Stock,Very Bearish,24.50,-26.20,"12 May, 2026",33.20,Jul 01 | 15:31
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,41.97,-26.16,"03 Jun, 2026",56.84,Jul 01 | 15:54
ALL NSE,SS48,Cura Tech,Stock,Very Bearish,80.10,-26.06,"10 Apr, 2026",108.33,Jul 01 | 15:40
