Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bearish,508.00,-6.08,"30 Jul, 2026",540.90,Aug 12 | 15:57
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,516.00",-5.92,"25 Jun, 2026","1,611.40",Aug 12 | 15:58
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Bearish,660.35,-5.72,"21 Jul, 2026",700.40,Aug 12 | 16:00
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bearish,"1,736.20",-5.40,"13 Jul, 2026","1,835.40",Aug 12 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,411.25,-5.34,"14 Jul, 2026",434.45,Aug 12 | 15:58
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bearish,900.00,-5.25,"22 Jul, 2026",949.85,Aug 12 | 15:59
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,490.00",-5.16,"06 Aug, 2026","1,571.00",Aug 12 | 15:56
NIFTY MIDCAP100,LC03,Lupin,Stock,Bearish,"2,281.00",-4.36,"06 Aug, 2026","2,385.00",Aug 12 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bearish,"38,295.00",-4.02,"07 Aug, 2026","39,900.00",Aug 12 | 15:58
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bearish,"3,074.60",-3.98,"07 Jul, 2026","3,201.90",Aug 12 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,383.40,-2.90,"22 Jul, 2026",394.85,Aug 12 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,117.80,-2.78,"08 Jul, 2026",121.17,Aug 12 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Bearish,"5,480.00",-2.49,"07 Aug, 2026","5,620.00",Aug 12 | 15:54
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,76.85,-2.23,"05 Aug, 2026",78.60,Aug 12 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,570.50,-1.96,"04 Aug, 2026",581.90,Aug 12 | 15:55
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bearish,"2,433.10",-1.48,"31 Jul, 2026","2,469.60",Aug 12 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bearish,"2,585.00",-1.44,"23 Jul, 2026","2,622.70",Aug 12 | 15:54
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,290.00",-0.81,"05 Aug, 2026","1,300.50",Aug 12 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bearish,390.00,-0.78,"07 Aug, 2026",393.05,Aug 12 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bearish,"1,905.00",-0.29,"29 Jul, 2026","1,910.50",Aug 12 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"2,005.00",-0.25,"04 Aug, 2026","2,010.00",Aug 12 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"130,785.00",0.00,"12 Aug, 2026","130,785.00",Aug 12 | 15:57
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,483.00",0.00,"12 Aug, 2026","2,483.00",Aug 12 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bearish,104.55,0.62,"30 Jul, 2026",103.91,Aug 12 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,635.00",0.69,"16 Jul, 2026","1,623.80",Aug 12 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Bearish,"2,081.50",1.49,"11 Aug, 2026","2,051.00",Aug 12 | 15:56
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Bearish,910.00,-13.33,"07 Aug, 2026","1,050.00",Aug 12 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,440.50,-12.65,"23 Jun, 2026",504.30,Aug 12 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Bearish,"1,332.30",-9.51,"22 Jul, 2026","1,472.30",Aug 12 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,379.45,-7.84,"03 Jun, 2026",411.75,Aug 12 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bearish,206.99,-5.47,"15 Jul, 2026",218.97,Aug 12 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,88.26,-4.58,"24 Jun, 2026",92.50,Aug 12 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,490.00",-4.31,"16 Jul, 2026","2,602.20",Aug 12 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bearish,"1,599.00",-2.86,"04 Aug, 2026","1,646.00",Aug 12 | 15:58
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bearish,"25,570.00",-2.57,"06 Aug, 2026","26,245.00",Aug 12 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,421.00,-2.29,"10 Aug, 2026",430.85,Aug 12 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,376.50,-2.25,"10 Aug, 2026",385.15,Aug 12 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,365.00",-1.38,"05 Aug, 2026","5,440.00",Aug 12 | 15:57
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,876.30",-0.51,"03 Aug, 2026","2,890.90",Aug 12 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bearish,"4,893.00",0.00,"12 Aug, 2026","4,893.00",Aug 12 | 15:54
NIFTY NEXT 50,IOC,IOC,Stock,Bearish,140.60,0.43,"11 Aug, 2026",140.00,Aug 12 | 15:58
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,346.00,0.65,"10 Aug, 2026",343.75,Aug 12 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,74.00,-23.91,"13 May, 2026",97.25,Aug 12 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,303.00,-22.47,"19 May, 2026",390.80,Aug 12 | 16:00
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,228.99,-19.77,"26 May, 2026",285.40,Aug 12 | 16:00
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,267.95,-16.03,"17 Jun, 2026",319.10,Aug 12 | 16:00
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,441.80,-14.26,"02 Jul, 2026",515.30,Aug 12 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,262.80,-13.21,"08 Jul, 2026",302.80,Aug 12 | 15:58
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,784.60",-12.96,"22 Jun, 2026","2,050.40",Aug 12 | 15:55
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,23.38,-12.34,"10 Jun, 2026",26.67,Aug 12 | 16:00
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,38.17,-12.23,"23 Jun, 2026",43.49,Aug 12 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,590.70,-11.64,"06 Jul, 2026",668.55,Aug 12 | 15:52
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,691.50,-11.56,"07 Jul, 2026",781.90,Aug 12 | 16:00
NIFTY 500,ABL03,Angel One,Stock,Very Bearish,291.00,-11.54,"17 Jul, 2026",328.95,Aug 12 | 15:58
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,90.29,-10.97,"13 May, 2026",101.42,Aug 12 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bearish,"4,083.30",-10.81,"23 Jul, 2026","4,578.00",Aug 12 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,92.17,-10.57,"02 Jul, 2026",103.06,Aug 12 | 15:57
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,281.90",-9.79,"01 Jul, 2026","1,421.00",Aug 12 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,67.11,-9.62,"12 May, 2026",74.25,Aug 12 | 16:00
NIFTY 500,EIH,EIH,Stock,Very Bearish,298.50,-8.72,"31 Jul, 2026",327.00,Aug 12 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,890.60,-8.26,"23 Jul, 2026",970.80,Aug 12 | 16:00
NIFTY 500,THC,Cemindia Proj,Stock,Bearish,"1,261.70",-7.84,"27 Jul, 2026","1,369.00",Aug 12 | 16:00
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,673.15,-7.74,"29 Jun, 2026",729.65,Aug 12 | 16:00
NIFTY 500,TRI,Transformers,Stock,Very Bearish,292.45,-7.70,"21 Jul, 2026",316.85,Aug 12 | 16:00
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,204.40",-7.50,"08 Jun, 2026","1,302.00",Aug 12 | 15:58
NIFTY 500,CIS01,C E Info,Stock,Bearish,996.20,-6.96,"06 Aug, 2026","1,070.70",Aug 12 | 16:00
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,319.00",-6.67,"31 Jul, 2026","1,413.30",Aug 12 | 16:00
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,285.80,-6.66,"29 Jun, 2026",306.20,Aug 12 | 16:00
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bearish,"6,985.00",-6.61,"22 Jul, 2026","7,479.00",Aug 12 | 15:59
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,19.33,-6.57,"06 Jul, 2026",20.69,Aug 12 | 16:00
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,355.85,-6.37,"10 Jun, 2026",380.05,Aug 12 | 16:00
NIFTY 500,FCT,Fert and Chem,Stock,Very Bearish,819.55,-5.76,"29 Jun, 2026",869.60,Aug 12 | 15:59
NIFTY 500,CES,CESC,Stock,Very Bearish,162.43,-5.39,"09 Jun, 2026",171.68,Aug 12 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,539.20",-4.97,"31 Jul, 2026","1,619.70",Aug 12 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Bearish,"1,455.70",-4.88,"10 Aug, 2026","1,530.40",Aug 12 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,703.25,-4.76,"22 Jul, 2026",738.40,Aug 12 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Bearish,627.35,-4.71,"31 Jul, 2026",658.35,Aug 12 | 16:00
NIFTY 500,NH,Narayana Hruda,Stock,Very Bearish,"1,831.30",-4.60,"03 Aug, 2026","1,919.70",Aug 12 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Bearish,507.55,-4.31,"05 Aug, 2026",530.40,Aug 12 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,486.00",-4.30,"05 Aug, 2026","1,552.70",Aug 12 | 15:54
NIFTY 500,ITI,ITI,Stock,Bearish,283.50,-4.26,"29 Jun, 2026",296.10,Aug 12 | 15:59
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,821.95,-4.11,"20 Jul, 2026",857.15,Aug 12 | 16:00
NIFTY 500,IE07,Cyient,Stock,Very Bearish,840.50,-4.07,"17 Jun, 2026",876.15,Aug 12 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,109.16,-4.04,"15 Jul, 2026",113.75,Aug 12 | 16:00
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,489.45,-3.92,"04 Aug, 2026",509.40,Aug 12 | 16:00
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,993.70,-3.89,"31 Jul, 2026","1,033.90",Aug 12 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bearish,"2,053.40",-3.65,"10 Aug, 2026","2,131.20",Aug 12 | 16:00
NIFTY 500,AO05,Acutaas Chem,Stock,Bearish,"3,153.40",-3.26,"24 Jul, 2026","3,259.50",Aug 12 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,351.70",-3.15,"23 Jul, 2026","1,395.60",Aug 12 | 15:57
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,333.70",-3.08,"23 Jul, 2026","1,376.10",Aug 12 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,478.20,-3.07,"05 Aug, 2026",493.35,Aug 12 | 16:00
NIFTY 500,NLC,NLC India,Stock,Very Bearish,276.75,-3.01,"10 Aug, 2026",285.35,Aug 12 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Very Bearish,591.90,-2.98,"23 Jul, 2026",610.10,Aug 12 | 15:52
NIFTY 500,CBO01,Central Bank,Stock,Bearish,31.28,-2.65,"07 Jul, 2026",32.13,Aug 12 | 16:00
NIFTY 500,LVA,Latent View,Stock,Very Bearish,290.05,-2.62,"03 Aug, 2026",297.85,Aug 12 | 16:00
NIFTY 500,E05,Emami,Stock,Very Bearish,397.25,-2.61,"24 Jul, 2026",407.90,Aug 12 | 15:59
NIFTY 500,HFSL,HDB Financial,Stock,Bearish,688.75,-2.61,"22 Jul, 2026",707.20,Aug 12 | 16:00
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,57.16,-2.51,"11 Aug, 2026",58.63,Aug 12 | 16:00
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bearish,254.75,-2.47,"31 Jul, 2026",261.20,Aug 12 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,307.70,-2.46,"08 Jul, 2026",315.45,Aug 12 | 15:59
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.66,-2.45,"14 Jul, 2026",25.28,Aug 12 | 16:00
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,114.60",-2.38,"06 Aug, 2026","4,214.90",Aug 12 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,609.60,-2.35,"06 Aug, 2026",624.25,Aug 12 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,586.75,-2.27,"11 Aug, 2026",600.35,Aug 12 | 16:00
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,386.50,-2.13,"07 Aug, 2026",394.90,Aug 12 | 15:59
NIFTY 500,UA03,UTI,Stock,Bearish,917.10,-2.07,"16 Jul, 2026",936.50,Aug 12 | 16:00
NIFTY 500,ZT,Zee Entertain,Stock,Bearish,97.52,-2.04,"04 Aug, 2026",99.55,Aug 12 | 16:00
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,915.30,-2.03,"22 Jul, 2026",934.25,Aug 12 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Bearish,82.46,-1.88,"30 Jul, 2026",84.04,Aug 12 | 16:00
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,332.80",-1.83,"10 Aug, 2026","1,357.60",Aug 12 | 16:00
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,540.65,-1.81,"11 Aug, 2026",550.60,Aug 12 | 16:00
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,589.50",-1.68,"30 Jul, 2026","7,719.00",Aug 12 | 15:58
NIFTY 500,NBH,Niva Bupa Healt,Stock,Bearish,84.09,-1.61,"11 Aug, 2026",85.47,Aug 12 | 16:00
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,126.18,-1.53,"11 Aug, 2026",128.14,Aug 12 | 16:00
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bearish,317.20,-1.49,"22 Jul, 2026",322.00,Aug 12 | 16:00
NIFTY 500,CC10,CCL Products,Stock,Bearish,"1,135.50",-1.47,"03 Aug, 2026","1,152.40",Aug 12 | 15:57
NIFTY 500,NGE,NTPC Green Ener,Stock,Bearish,92.46,-1.31,"27 Jul, 2026",93.69,Aug 12 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Bearish,123.90,-1.29,"11 Aug, 2026",125.52,Aug 12 | 16:00
NIFTY 500,FIC,Zensar Tech,Stock,Bearish,494.45,-1.24,"06 Aug, 2026",500.65,Aug 12 | 16:00
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,84.76,-1.20,"07 Aug, 2026",85.79,Aug 12 | 16:00
NIFTY 500,CTI,Aditya Birla Re,Stock,Bearish,"1,375.40",-1.11,"06 Aug, 2026","1,390.80",Aug 12 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,247.85,-0.84,"07 Aug, 2026",249.95,Aug 12 | 15:58
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,242.00",-0.61,"16 Jul, 2026","2,255.80",Aug 12 | 15:59
NIFTY 500,JCL02,JSW Cement,Stock,Bearish,130.55,-0.56,"30 Jul, 2026",131.29,Aug 12 | 16:00
NIFTY 500,JKC03,J. K. Cement,Stock,Bearish,"5,393.50",-0.51,"06 Aug, 2026","5,421.00",Aug 12 | 16:00
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,442.30,-0.46,"11 Aug, 2026",444.35,Aug 12 | 15:59
NIFTY 500,HFF,Home First,Stock,Bearish,"1,181.20",-0.03,"10 Aug, 2026","1,181.60",Aug 12 | 15:59
NIFTY 500,OR01,RHI Magnesita,Stock,Bearish,385.90,0.00,"12 Aug, 2026",385.90,Aug 12 | 16:00
NIFTY 500,CEB,Jupiter Wagons,Stock,Bearish,259.05,0.00,"12 Aug, 2026",259.05,Aug 12 | 15:59
NIFTY 500,EID,EID Parry,Stock,Bearish,772.50,0.00,"12 Aug, 2026",772.50,Aug 12 | 15:59
NIFTY 500,CH03,Chalet Hotels,Stock,Bearish,822.20,0.00,"12 Aug, 2026",822.20,Aug 12 | 15:59
NIFTY 500,ABD,Allied Blenders,Stock,Bearish,614.15,0.00,"12 Aug, 2026",614.15,Aug 12 | 16:00
NIFTY 500,D05,Delhivery,Stock,Bearish,470.25,0.00,"12 Aug, 2026",470.25,Aug 12 | 15:57
NIFTY 500,UBB,United Brewerie,Stock,Bearish,"1,388.30",0.00,"12 Aug, 2026","1,388.30",Aug 12 | 15:53
NIFTY 500,AIE01,AIA Engineering,Stock,Bearish,"4,523.00",0.00,"12 Aug, 2026","4,523.00",Aug 12 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Bearish,343.25,0.00,"12 Aug, 2026",343.25,Aug 12 | 15:56
NIFTY 500,IHF01,Sammaan Capital,Stock,Bearish,160.79,0.00,"12 Aug, 2026",160.79,Aug 12 | 16:00
NIFTY 500,AVTL,Aegis Vopak,Stock,Bearish,273.55,0.00,"12 Aug, 2026",273.55,Aug 12 | 16:00
NIFTY 500,TII,Chola Fin Hold,Stock,Bearish,"1,550.70",0.00,"12 Aug, 2026","1,550.70",Aug 12 | 15:59
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,777.50",0.00,"12 Aug, 2026","6,777.50",Aug 12 | 16:00
NIFTY 500,W05,Wockhardt,Stock,Bearish,"1,847.40",0.00,"12 Aug, 2026","1,847.40",Aug 12 | 16:00
NIFTY 500,DSL01,Capri Global,Stock,Bearish,228.75,0.00,"12 Aug, 2026",228.75,Aug 12 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Bearish,790.15,0.00,"12 Aug, 2026",790.15,Aug 12 | 15:51
NIFTY 500,IOB,IOB,Stock,Bearish,33.84,0.00,"12 Aug, 2026",33.84,Aug 12 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,983.05,0.00,"12 Aug, 2026",983.05,Aug 12 | 16:00
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,490.90",0.03,"11 Aug, 2026","1,490.40",Aug 12 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Bearish,"1,696.70",0.15,"04 Aug, 2026","1,694.20",Aug 12 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Bearish,986.60,0.18,"11 Aug, 2026",984.80,Aug 12 | 15:59
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,26.17,0.19,"10 Aug, 2026",26.12,Aug 12 | 16:00
NIFTY 500,IC,India Cements,Stock,Very Bearish,385.50,0.44,"11 Aug, 2026",383.80,Aug 12 | 15:59
NIFTY 500,SF20,Sundaram Fin,Stock,Bearish,"4,473.40",0.58,"11 Aug, 2026","4,447.40",Aug 12 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bearish,333.90,0.80,"11 Aug, 2026",331.25,Aug 12 | 15:56
NIFTY 500,IPL01,ICICI Prudentia,Stock,Bearish,506.40,1.07,"07 Aug, 2026",501.05,Aug 12 | 15:58
NIFTY 500,BB09,Bandhan Bank,Stock,Bearish,176.00,1.44,"22 Jul, 2026",173.50,Aug 12 | 16:00
NIFTY 500,JKB,JK Bank,Stock,Bearish,157.48,1.84,"29 Jul, 2026",154.63,Aug 12 | 16:00
ALL NSE,RD03,RB Denims,Stock,Very Bearish,8.94,-94.20,"04 Mar, 2026",154.16,Aug 12 | 15:56
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,32.10,-89.61,"07 Feb, 2025",309.00,Aug 12 | 15:31
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,2.35,-80.17,"27 Jun, 2025",11.85,Aug 12 | 15:31
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,1.56,-78.24,"05 May, 2026",7.17,Aug 12 | 15:53
ALL NSE,RTN,Raj Television,Stock,Very Bearish,10.07,-75.02,"13 Feb, 2026",40.32,Aug 12 | 15:56
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,78.55,-73.60,"01 Jan, 2026",297.50,Aug 12 | 15:51
ALL NSE,LME01,Le Merite,Stock,Bearish,23.25,-72.12,"20 May, 2026",83.39,Aug 12 | 15:55
ALL NSE,ITS,Indo Thai Secu,Stock,Very Bearish,85.40,-69.59,"12 May, 2026",280.85,Aug 12 | 16:00
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,107.45,-69.05,"29 Apr, 2026",347.15,Aug 12 | 15:31
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,59.50,-64.94,"14 May, 2026",169.70,Aug 12 | 15:54
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,9.66,-57.56,"19 May, 2026",22.76,Aug 12 | 15:59
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,24.17,-57.48,"03 Jun, 2026",56.84,Aug 12 | 15:57
ALL NSE,FI19,Flexituff Ventu,Stock,Very Bearish,3.27,-53.22,"22 May, 2026",6.99,Aug 12 | 15:54
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,40.15,-52.76,"08 May, 2026",85.00,Aug 12 | 15:31
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,253.60,-51.51,"21 Apr, 2026",522.95,Aug 12 | 15:50
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,2.59,-51.32,"08 May, 2026",5.32,Aug 12 | 16:00
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,4.95,-49.75,"20 Apr, 2026",9.85,Aug 12 | 15:50
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,87.30,-48.95,"13 May, 2026",171.00,Aug 12 | 15:54
ALL NSE,SI45,Sumeet Ind,Stock,Very Bearish,14.82,-48.49,"24 Jul, 2026",28.77,Aug 12 | 16:00
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.48,-47.52,"09 Jan, 2026",2.82,Aug 12 | 15:56
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,16.00,-47.11,"12 May, 2026",30.25,Aug 12 | 15:31
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,21.00,-46.02,"12 Jan, 2026",38.90,Aug 12 | 15:31
ALL NSE,KLL,Kaushalya Logis,Stock,Very Bearish,22.00,-45.61,"06 May, 2026",40.45,Aug 12 | 15:53
ALL NSE,SOL04,Silky Overseas,Stock,Very Bearish,75.00,-44.89,"24 Apr, 2026",136.10,Aug 12 | 15:52
ALL NSE,GFL01,GSM Foils,Stock,Very Bearish,108.20,-43.50,"31 Jul, 2026",191.50,Aug 12 | 15:58
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,6.67,-42.99,"29 Apr, 2026",11.70,Aug 12 | 15:56
