Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,419.70,-0.38,"13 Apr, 2026",421.30,Apr 21 | 15:56
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bearish,"2,791.20",-0.20,"23 Mar, 2026","2,796.80",Apr 21 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Bearish,958.65,-0.08,"20 Apr, 2026",959.40,Apr 21 | 15:59
NIFTY 500,P,Pfizer,Stock,Bearish,"4,816.50",0.00,"21 Apr, 2026","4,816.50",Apr 21 | 15:58
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Bearish,759.05,8.60,"13 Apr, 2026",698.95,Apr 21 | 15:59
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,49.63,-97.10,"17 Feb, 2026","1,713.60",Apr 21 | 15:55
ALL NSE,RD03,RB Denims,Stock,Bearish,15.58,-89.89,"04 Mar, 2026",154.16,Apr 21 | 15:59
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,1.60,-86.50,"27 Jun, 2025",11.85,Apr 21 | 15:31
ALL NSE,OHR,Osia Hyper Reta,Stock,Bearish,5.40,-78.12,"30 Sep, 2025",24.68,Apr 21 | 15:58
ALL NSE,BCI02,Blue Chip,Stock,Very Bearish,2.18,-69.38,"01 Apr, 2025",7.12,Apr 21 | 15:31
ALL NSE,FI21,Foce India,Stock,Very Bearish,554.00,-67.96,"17 Feb, 2026","1,729.00",Apr 21 | 15:31
ALL NSE,KDI,Kilitch Drugs,Stock,Bearish,143.59,-56.49,"12 Feb, 2026",330.00,Apr 21 | 15:55
ALL NSE,ADE,Varvee Global,Stock,Bearish,60.30,-54.66,"16 Feb, 2026",132.99,Apr 21 | 15:55
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,38.30,-51.33,"06 Feb, 2026",78.70,Apr 21 | 15:41
ALL NSE,FPB01,Fino Payments,Stock,Bearish,137.45,-50.36,"08 Dec, 2025",276.90,Apr 21 | 15:56
ALL NSE,JT03,Jalan Transolut,Stock,Very Bearish,1.85,-47.89,"23 Jan, 2026",3.55,Apr 21 | 15:56
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,12.45,-45.87,"11 Mar, 2026",23.00,Apr 21 | 15:48
ALL NSE,GS19,Global Surfaces,Stock,Bearish,62.52,-44.60,"04 Dec, 2025",112.85,Apr 21 | 15:58
ALL NSE,GWI,Grauer and Weil,Stock,Bearish,70.81,-43.22,"04 Oct, 2023",124.70,Apr 21 | 15:58
ALL NSE,RML04,C K K Retail,Stock,Bearish,122.80,-42.58,"27 Feb, 2026",213.85,Apr 21 | 15:31
ALL NSE,KHI,Kamat Hotels,Stock,Bearish,168.76,-42.17,"14 Oct, 2025",291.80,Apr 21 | 15:59
ALL NSE,RTN,Raj Television,Stock,Very Bearish,24.13,-40.15,"13 Feb, 2026",40.32,Apr 21 | 15:56
ALL NSE,GI11,Goodyear,Stock,Bearish,799.00,-38.31,"23 Oct, 2023","1,295.15",Apr 21 | 15:43
ALL NSE,WF03,Wonder Elect.,Stock,Very Bearish,97.58,-38.07,"17 Dec, 2025",157.57,Apr 21 | 15:55
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,18.90,-37.69,"19 Mar, 2026",30.33,Apr 21 | 15:40
ALL NSE,VD02,Vasa Denticity,Stock,Very Bearish,360.45,-36.59,"06 Feb, 2026",568.40,Apr 21 | 15:55
ALL NSE,STB,Shree Tirupati ,Stock,Bearish,470.00,-36.26,"02 Dec, 2025",737.35,Apr 21 | 15:31
ALL NSE,ZL,Zee Learn,Stock,Bearish,4.87,-33.83,"23 Dec, 2025",7.36,Apr 21 | 15:56
ALL NSE,MRIL,Mahendra Realto,Stock,Bearish,38.15,-33.01,"20 Jan, 2026",56.95,Apr 21 | 15:40
ALL NSE,JSW,JSW Holdings,Stock,Bearish,"13,357.00",-31.22,"26 Dec, 2025","19,420.00",Apr 21 | 15:55
ALL NSE,USO,Upsurge Seeds,Stock,Bearish,104.00,-31.15,"01 Jan, 2026",151.05,Apr 21 | 15:31
ALL NSE,AAL03,ALUWIND INFRA,Stock,Bearish,57.25,-31.02,"10 Nov, 2025",83.00,Apr 21 | 15:31
ALL NSE,CFC03,Camlin Fine,Stock,Very Bearish,103.62,-30.85,"16 Feb, 2026",149.85,Apr 21 | 15:58
ALL NSE,SBL05,Sheel Biotech,Stock,Very Bearish,44.10,-29.16,"19 Feb, 2026",62.25,Apr 21 | 15:40
ALL NSE,VSA,Vaidya Sane,Stock,Bearish,192.45,-28.48,"08 Jan, 2026",269.10,Apr 21 | 15:31
ALL NSE,PFT,Pattech Fitwell,Stock,Very Bearish,84.00,-28.27,"26 Nov, 2025",117.10,Apr 21 | 15:31
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,2.05,-27.30,"09 Jan, 2026",2.82,Apr 21 | 15:52
ALL NSE,TLI02,Timescan Logist,Stock,Very Bearish,41.35,-26.81,"12 Dec, 2025",56.50,Apr 21 | 15:48
ALL NSE,FR01,Fonebox Retail,Stock,Very Bearish,64.00,-25.75,"20 Feb, 2026",86.20,Apr 21 | 15:54
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.99,-25.00,"06 Jan, 2026",1.32,Apr 21 | 15:59
ALL NSE,DA03,Dollex Agrotech,Stock,Very Bearish,29.80,-23.98,"01 Jan, 2026",39.20,Apr 21 | 15:40
ALL NSE,NLH,Nidan Laborator,Stock,Bearish,14.80,-23.32,"08 Dec, 2025",19.30,Apr 21 | 15:50
ALL NSE,STL07,SAR Televenture,Stock,Bearish,166.55,-22.52,"24 Feb, 2026",214.95,Apr 21 | 15:48
ALL NSE,MFL08,Manba Finance,Stock,Very Bearish,106.70,-22.32,"08 Jan, 2026",137.35,Apr 21 | 15:58
ALL NSE,KHF01,KHFM HOSPITALIT,Stock,Very Bearish,52.95,-22.13,"17 Feb, 2026",68.00,Apr 21 | 15:53
ALL NSE,TVV,TV Vision,Stock,Very Bearish,5.26,-22.07,"12 Jan, 2026",6.75,Apr 21 | 15:46
ALL NSE,WIL01,Wakefit Inno,Stock,Very Bearish,147.78,-20.90,"27 Feb, 2026",186.83,Apr 21 | 15:59
ALL NSE,NTE,Norben Tea,Stock,Bearish,68.75,-19.58,"09 Apr, 2026",85.49,Apr 21 | 15:55
ALL NSE,VO01,Vinati Organics,Stock,Very Bearish,"1,285.70",-19.09,"08 Jan, 2026","1,589.00",Apr 21 | 15:47
ALL NSE,CSL01,CSL Fin,Stock,Bearish,238.62,-18.93,"08 Jan, 2026",294.35,Apr 21 | 15:48
ALL NSE,DSS03,R M Drip Spri,Stock,Very Bearish,20.98,-18.62,"13 Apr, 2026",25.78,Apr 21 | 15:58
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,167.50,-17.81,"13 Mar, 2026",203.80,Apr 21 | 15:46
ALL NSE,RI35,Repro India,Stock,Bearish,358.05,-17.74,"18 Feb, 2026",435.25,Apr 21 | 15:57
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,107.00,-17.69,"18 Mar, 2026",130.00,Apr 21 | 15:31
ALL NSE,KC13,KNR Construct,Stock,Bearish,120.91,-17.61,"09 Feb, 2026",146.76,Apr 21 | 15:59
ALL NSE,SSF09,Srivari Spices,Stock,Very Bearish,107.75,-17.43,"19 Mar, 2026",130.50,Apr 21 | 15:57
ALL NSE,JLS,JFL Life Scienc,Stock,Very Bearish,9.15,-16.06,"19 Feb, 2026",10.90,Apr 21 | 15:31
ALL NSE,BTM04,Bodhi Tree Mult,Stock,Bearish,6.48,-15.84,"16 Feb, 2026",7.70,Apr 21 | 15:55
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,15.55,-15.07,"25 Feb, 2026",18.31,Apr 21 | 15:56
ALL NSE,U01,A G Universal,Stock,Bearish,62.10,-14.81,"09 Mar, 2026",72.90,Apr 21 | 15:40
ALL NSE,OT,Onward Tech,Stock,Bearish,247.45,-14.75,"13 Feb, 2026",290.25,Apr 21 | 15:59
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,20.83,-14.39,"23 Mar, 2026",24.33,Apr 21 | 15:55
ALL NSE,S18,Sreeleathers,Stock,Bearish,181.61,-13.74,"06 Feb, 2026",210.55,Apr 21 | 15:55
ALL NSE,ESL03,Esprit Stones,Stock,Very Bearish,60.50,-12.95,"24 Feb, 2026",69.50,Apr 21 | 15:40
ALL NSE,GJL01,Grover Jewells,Stock,Bearish,166.95,-12.87,"01 Apr, 2026",191.60,Apr 21 | 15:43
ALL NSE,AEL13,Acetech E-Com,Stock,Bearish,120.50,-12.78,"27 Mar, 2026",138.15,Apr 21 | 15:31
ALL NSE,SEI06,Spectrum Electr,Stock,Very Bearish,"1,166.10",-12.76,"07 Apr, 2026","1,336.70",Apr 21 | 15:42
ALL NSE,APF02,Anya Polytech &,Stock,Bearish,17.45,-12.53,"03 Feb, 2026",19.95,Apr 21 | 15:31
ALL NSE,MCM02,Manaksia Coated,Stock,Bearish,110.93,-12.52,"20 Jan, 2026",126.80,Apr 21 | 15:55
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,69.25,-12.29,"18 Mar, 2026",78.95,Apr 21 | 15:55
ALL NSE,DSC01,Davangere Sugar,Stock,Very Bearish,3.68,-12.17,"20 Feb, 2026",4.19,Apr 21 | 15:55
ALL NSE,SEP01,Shaily Engg,Stock,Very Bearish,"1,840.60",-12.04,"07 Apr, 2026","2,092.50",Apr 21 | 15:58
ALL NSE,MAC02,Maha Rasht Apex,Stock,Very Bearish,49.69,-11.98,"20 Mar, 2026",56.45,Apr 21 | 15:55
ALL NSE,ETM,Emerald Tyre,Stock,Very Bearish,85.00,-11.50,"24 Feb, 2026",96.05,Apr 21 | 15:31
ALL NSE,GC16,Mahindra Life,Stock,Very Bearish,323.95,-10.81,"18 Feb, 2026",363.20,Apr 21 | 15:59
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,89.00,-10.55,"20 Mar, 2026",99.50,Apr 21 | 15:41
ALL NSE,AL17,Airo Lam,Stock,Very Bearish,83.78,-10.40,"12 Feb, 2026",93.50,Apr 21 | 15:55
ALL NSE,VIP,VIP Industries,Stock,Very Bearish,319.50,-10.16,"19 Feb, 2026",355.65,Apr 21 | 15:58
ALL NSE,LPP,Linc,Stock,Bearish,98.99,-8.57,"13 Feb, 2026",108.27,Apr 21 | 15:58
ALL NSE,SLL01,Sunrest,Stock,Very Bearish,36.90,-7.75,"23 Mar, 2026",40.00,Apr 21 | 15:40
ALL NSE,KFI01,Kirloskar Ferro,Stock,Very Bearish,431.15,-7.72,"23 Oct, 2023",467.20,Apr 21 | 15:50
ALL NSE,WI06,KI,Stock,Very Bearish,"2,505.00",-7.58,"28 Sep, 2023","2,710.40",Apr 21 | 15:54
ALL NSE,DSIL,DCM Shriram Int,Stock,Bearish,66.51,-7.55,"27 Mar, 2026",71.94,Apr 21 | 15:54
ALL NSE,SSS,JTEKT India ,Stock,Bearish,129.13,-6.83,"02 Mar, 2026",138.59,Apr 21 | 15:59
ALL NSE,AES01,Aakash Explorat,Stock,Very Bearish,8.13,-6.77,"17 Mar, 2026",8.72,Apr 21 | 15:50
ALL NSE,PFS01,Paragon Fine & ,Stock,Bearish,40.65,-6.77,"19 Mar, 2026",43.60,Apr 21 | 15:40
ALL NSE,EI07,Ester Ind,Stock,Bearish,90.87,-6.47,"04 Mar, 2026",97.16,Apr 21 | 15:55
ALL NSE,ESI,Eastern Silk,Stock,Bearish,59.00,-6.36,"17 Apr, 2026",63.01,Apr 21 | 15:40
ALL NSE,RP28,Remus Pharmaceu,Stock,Bearish,638.95,-5.90,"25 Feb, 2026",679.00,Apr 21 | 15:52
ALL NSE,SRI01,Shri Rama Multi,Stock,Very Bearish,46.46,-4.99,"16 Apr, 2026",48.90,Apr 21 | 15:55
ALL NSE,DLI02,Destiny Logisti,Stock,Very Bearish,105.90,-4.98,"20 Apr, 2026",111.45,Apr 21 | 15:31
ALL NSE,MTL09,Marushika Techn,Stock,Bearish,94.00,-4.86,"20 Mar, 2026",98.80,Apr 21 | 15:42
ALL NSE,ERL,Exim Routes,Stock,Bearish,130.75,-4.67,"20 Apr, 2026",137.15,Apr 21 | 15:56
ALL NSE,CS18,Chemplast,Stock,Very Bearish,247.80,-4.64,"01 Apr, 2026",259.85,Apr 21 | 15:59
ALL NSE,FI12,Foseco India,Stock,Bearish,"4,645.30",-4.55,"27 Mar, 2026","4,866.50",Apr 21 | 15:48
ALL NSE,KS20,Aarnav Fashions,Stock,Bearish,23.86,-4.25,"23 Mar, 2026",24.92,Apr 21 | 15:55
ALL NSE,TT06,TT,Stock,Very Bearish,8.43,-3.77,"23 Mar, 2026",8.76,Apr 21 | 15:40
ALL NSE,IID,Arshiya,Stock,Very Bearish,1.28,-3.76,"23 Mar, 2026",1.33,Apr 21 | 15:41
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,255.40,-3.68,"16 Apr, 2026",265.15,Apr 21 | 15:31
ALL NSE,SI59,Sanco Ind,Stock,Bearish,2.22,-3.48,"27 Mar, 2026",2.30,Apr 21 | 15:31
ALL NSE,HMT01,Happiest Minds ,Stock,Very Bearish,377.75,-2.88,"27 Mar, 2026",388.95,Apr 21 | 15:59
ALL NSE,NCJ,Nimbus Projects,Stock,Bearish,190.47,-2.69,"17 Apr, 2026",195.73,Apr 21 | 15:45
ALL NSE,EEL02,Ecoline Exim,Stock,Very Bearish,121.00,-2.62,"25 Mar, 2026",124.25,Apr 21 | 15:31
ALL NSE,TF10,Transwarranty,Stock,Very Bearish,12.39,-2.44,"20 Apr, 2026",12.70,Apr 21 | 15:55
ALL NSE,SOEL,Shree OSFM,Stock,Very Bearish,75.65,-2.32,"20 Apr, 2026",77.45,Apr 21 | 15:42
ALL NSE,LME01,Le Merite,Stock,Very Bearish,435.15,-2.21,"19 Mar, 2026",445.00,Apr 21 | 15:45
ALL NSE,APL05,Arabian Petrole,Stock,Bearish,70.00,-1.96,"17 Mar, 2026",71.40,Apr 21 | 15:31
ALL NSE,GMB,GM Breweries,Stock,Very Bearish,976.55,-1.74,"10 Apr, 2026",993.85,Apr 21 | 15:58
ALL NSE,TCIL,Tejas Cargo Ind,Stock,Very Bearish,279.00,-1.47,"23 Mar, 2026",283.15,Apr 21 | 15:31
ALL NSE,ESF01,ESFL,Stock,Bearish,132.75,-1.12,"20 Apr, 2026",134.25,Apr 21 | 15:40
ALL NSE,TST01,Transteel Seati,Stock,Very Bearish,138.65,-1.07,"17 Apr, 2026",140.15,Apr 21 | 15:40
ALL NSE,AS32,Annapurna,Stock,Bearish,170.70,-0.99,"17 Apr, 2026",172.40,Apr 21 | 15:44
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,134.55,-0.85,"20 Apr, 2026",135.70,Apr 21 | 15:31
ALL NSE,CF09,Centrum Capital,Stock,Bearish,25.31,-0.78,"17 Apr, 2026",25.51,Apr 21 | 15:55
ALL NSE,BMS,Bombay Metrics,Stock,Bearish,40.30,-0.62,"17 Apr, 2026",40.55,Apr 21 | 15:40
ALL NSE,SFP01,Shanthala,Stock,Very Bearish,26.35,-0.57,"02 Mar, 2026",26.50,Apr 21 | 15:31
ALL NSE,RT06,Tarmat,Stock,Very Bearish,53.25,-0.36,"17 Apr, 2026",53.44,Apr 21 | 15:50
ALL NSE,MDL,Marvel Decor Lt,Stock,Very Bearish,50.45,-0.30,"13 Apr, 2026",50.60,Apr 21 | 15:53
ALL NSE,EIL05,EPW India,Stock,Bearish,112.00,-0.22,"20 Apr, 2026",112.25,Apr 21 | 15:40
ALL NSE,RPE,Ratnaveer Preci,Stock,Very Bearish,145.43,-0.21,"20 Apr, 2026",145.74,Apr 21 | 15:59
ALL NSE,SFP02,Sawaliya Food,Stock,Bearish,304.05,-0.16,"30 Mar, 2026",304.55,Apr 21 | 15:31
ALL NSE,ACI13,AB Cotspin,Stock,Very Bearish,400.80,-0.15,"20 Apr, 2026",401.40,Apr 21 | 15:56
ALL NSE,LA01,Lorenzini Appar,Stock,Very Bearish,7.01,0.00,"21 Apr, 2026",7.01,Apr 21 | 15:55
ALL NSE,DPI02,DDEVPLASTIK,Stock,Bearish,238.59,0.00,"21 Apr, 2026",238.59,Apr 21 | 15:42
ALL NSE,LIQUI19705,LIQUIDSBI,ETF,Bearish,999.99,0.00,"21 Apr, 2026",999.99,Apr 21 | 15:31
ALL NSE,HALDE53985,Halder Venture,Stock,Bearish,249.23,0.00,"21 Apr, 2026",249.23,Apr 21 | 15:40
ALL NSE,NE10,Nitiraj Enginee,Stock,Bearish,204.10,0.00,"20 Apr, 2026",204.09,Apr 21 | 15:55
ALL NSE,BC17,Bigbloc Constru,Stock,Bearish,50.74,0.00,"21 Apr, 2026",50.74,Apr 21 | 15:59
ALL NSE,PC25,Pashupati Cotsp,Stock,Bearish,76.70,0.00,"21 Apr, 2026",76.70,Apr 21 | 15:56
ALL NSE,LB,Nipp Nifty1D,ETF,Bearish,999.99,0.00,"10 Oct, 2023",999.99,Apr 21 | 15:58
ALL NSE,ALF,Arman Financial,Stock,Bearish,"1,488.60",0.00,"21 Apr, 2026","1,488.60",Apr 21 | 15:54
ALL NSE,TCI04,Transport Corp,Stock,Very Bearish,969.95,0.00,"21 Apr, 2026",969.95,Apr 21 | 15:57
ALL NSE,TT11,Tarapur Trans,Stock,Very Bearish,23.87,0.00,"21 Apr, 2026",23.87,Apr 21 | 15:43
ALL NSE,DBL,DSP Liquid ETF,ETF,Bearish,999.99,0.00,"24 Nov, 2025",999.99,Apr 21 | 15:42
ALL NSE,SI75,Sintercom India,Stock,Very Bearish,75.04,0.00,"21 Apr, 2026",75.04,Apr 21 | 15:55
ALL NSE,AIL09,Active Infra,Stock,Bearish,170.00,0.00,"30 Mar, 2026",170.00,Apr 21 | 15:31
ALL NSE,SCP02,Sheetal Cool Pr,Stock,Bearish,307.00,0.00,"21 Apr, 2026",307.00,Apr 21 | 15:44
ALL NSE,YS02,Yudiz Solutions,Stock,Very Bearish,26.55,0.00,"21 Apr, 2026",26.55,Apr 21 | 15:31
ALL NSE,GEL03,Greenleaf Envir,Stock,Bearish,68.85,0.00,"21 Apr, 2026",68.85,Apr 21 | 15:40
ALL NSE,CF02,Gufic Bio,Stock,Bearish,290.80,0.00,"21 Apr, 2026",290.80,Apr 21 | 15:50
ALL NSE,SF07,Shalibhadra Fin,Stock,Bearish,81.55,0.00,"21 Apr, 2026",81.55,Apr 21 | 15:55
ALL NSE,ZGS,Zeal Global,Stock,Bearish,72.15,0.00,"21 Apr, 2026",72.15,Apr 21 | 15:42
ALL NSE,BI20,Bedmutha Ind,Stock,Bearish,113.04,0.00,"21 Apr, 2026",113.04,Apr 21 | 15:41
ALL NSE,GA,Butterfly,Stock,Bearish,613.50,0.00,"21 Apr, 2026",613.50,Apr 21 | 15:57
ALL NSE,PA,Premier,Stock,Very Bearish,2.93,0.00,"21 Apr, 2026",2.93,Apr 21 | 15:41
ALL NSE,AC24,Axita Cotton ,Stock,Very Bearish,8.34,0.00,"21 Apr, 2026",8.34,Apr 21 | 15:58
ALL NSE,NS,Nucleus Softwar,Stock,Bearish,793.95,0.13,"13 Apr, 2026",792.95,Apr 21 | 15:59
ALL NSE,CCI08,Cool Caps,Stock,Bearish,28.40,0.18,"21 Apr, 2026",28.35,Apr 21 | 15:31
ALL NSE,SFML,Supreme Facilit,Stock,Very Bearish,21.35,0.23,"21 Apr, 2026",21.30,Apr 21 | 15:31
ALL NSE,NIF1022524,UTI NIF10GETF,ETF,Very Bearish,25.93,0.27,"20 Apr, 2026",25.86,Apr 21 | 15:31
ALL NSE,MAF,MVK Agro Food P,Stock,Bearish,522.95,0.28,"21 Apr, 2026",521.50,Apr 21 | 15:31
ALL NSE,KFP01,KRISHPP,Stock,Bearish,107.90,0.42,"07 Apr, 2026",107.45,Apr 21 | 15:40
ALL NSE,RAE01,Royal Arc Elect,Stock,Bearish,155.00,1.24,"15 Apr, 2026",153.10,Apr 21 | 15:31
ALL NSE,SAAIL,Sameera Agro,Stock,Bearish,10.00,1.52,"20 Apr, 2026",9.85,Apr 21 | 15:48
ALL NSE,JIOTMARL,Jaro Insti Tech,Stock,Bearish,437.30,2.08,"27 Mar, 2026",428.40,Apr 21 | 15:58
ALL NSE,RI43,Rachana Infra,Stock,Bearish,34.55,5.82,"08 Apr, 2026",32.65,Apr 21 | 15:41
SMALLCAP,KI26,KCK Ind,Stock,Very Bearish,12.45,-45.87,"11 Mar, 2026",23.00,Apr 21 | 15:48
SMALLCAP,VSA,Vaidya Sane Ayu,Stock,Bearish,192.45,-28.48,"08 Jan, 2026",269.10,Apr 21 | 15:31
SMALLCAP,NLH,Nidan Lab,Stock,Bearish,14.80,-23.32,"08 Dec, 2025",19.30,Apr 21 | 15:50
SMALLCAP,MML06,Maitreya,Stock,Very Bearish,167.50,-17.81,"13 Mar, 2026",203.80,Apr 21 | 15:46
SMALLCAP,APF02,Anya Polytech,Stock,Bearish,17.45,-12.53,"03 Feb, 2026",19.95,Apr 21 | 15:31
SMALLCAP,DSL02,Digikore,Stock,Very Bearish,69.25,-12.29,"18 Mar, 2026",78.95,Apr 21 | 15:55
SMALLCAP,VT09,Vertexplus Tech,Stock,Very Bearish,89.00,-10.55,"20 Mar, 2026",99.50,Apr 21 | 15:41
SMALLCAP,WI06,Kennametal,Stock,Very Bearish,"2,505.00",-7.58,"28 Sep, 2023","2,710.40",Apr 21 | 15:54
SMALLCAP,PFS01,Paragon Fine,Stock,Bearish,40.65,-6.77,"19 Mar, 2026",43.60,Apr 21 | 15:40
SMALLCAP,RP28,Remus Pharma,Stock,Bearish,638.95,-5.90,"25 Feb, 2026",679.00,Apr 21 | 15:52
SMALLCAP,CS18,CHEMPLAST SANMA,Stock,Very Bearish,247.80,-4.64,"01 Apr, 2026",259.85,Apr 21 | 15:59
SMALLCAP,IRS01,Infollion,Stock,Very Bearish,255.40,-3.68,"16 Apr, 2026",265.15,Apr 21 | 15:31
SMALLCAP,ESF01,Essen Specialit,Stock,Bearish,132.75,-1.12,"20 Apr, 2026",134.25,Apr 21 | 15:40
SMALLCAP,TST01,Transteel,Stock,Very Bearish,138.65,-1.07,"17 Apr, 2026",140.15,Apr 21 | 15:40
SMALLCAP,AS32,Annapurna Swa,Stock,Bearish,170.70,-0.99,"17 Apr, 2026",172.40,Apr 21 | 15:44
SMALLCAP,MDL,Marvel Decor,Stock,Very Bearish,50.45,-0.30,"13 Apr, 2026",50.60,Apr 21 | 15:53
SMALLCAP,RPE,Ratnaveer,Stock,Very Bearish,145.43,-0.21,"20 Apr, 2026",145.74,Apr 21 | 15:59
SMALLCAP,MAF,MVK Agro Food,Stock,Bearish,522.95,0.28,"21 Apr, 2026",521.50,Apr 21 | 15:31
