Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,PGC,Power Grid Corp,Stock,Bullish,288.85,-0.16,"22 Jul, 2026",289.30,Jul 27 | 15:59
NIFTY 50,NI,Nestle,Stock,Bullish,"1,446.10",-0.53,"01 Jul, 2026","1,453.80",Jul 27 | 15:58
NIFTY BANK,FB,Federal Bank,Stock,Very Bullish,356.50,22.97,"20 May, 2026",289.90,Jul 27 | 15:59
NIFTY BANK,IDF01,IDFC First Bank,Stock,Very Bullish,84.88,22.20,"25 May, 2026",69.46,Jul 27 | 15:59
NIFTY BANK,IIB,IndusInd Bank,Stock,Bullish,"1,006.65",19.83,"15 Apr, 2026",840.10,Jul 27 | 15:58
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,052.20",0.00,"27 Jul, 2026","1,052.20",Jul 27 | 15:59
NIFTY BANK,PNB05,PNB,Stock,Very Bullish,111.62,-0.13,"20 Jul, 2026",111.76,Jul 27 | 15:59
NIFTY BANK,UBI01,Union Bank,Stock,Bullish,170.11,-0.16,"13 Jul, 2026",170.39,Jul 27 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,713.40",64.94,"01 Apr, 2026","1,038.80",Jul 27 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"4,149.50",48.58,"10 Apr, 2026","2,792.70",Jul 27 | 15:57
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Bullish,564.60,27.45,"09 Jul, 2026",443.00,Jul 27 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"13,810.00",22.67,"21 May, 2026","11,258.00",Jul 27 | 15:58
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,326.75,19.47,"12 Jun, 2026",273.50,Jul 27 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bullish,"2,078.80",17.70,"15 Jun, 2026","1,766.20",Jul 27 | 15:58
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,363.00,16.78,"24 Jun, 2026",310.85,Jul 27 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,427.00,16.59,"26 May, 2026",366.25,Jul 27 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,194.30",16.39,"02 Jul, 2026","1,026.15",Jul 27 | 15:52
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Bullish,"1,289.40",14.63,"25 Jun, 2026","1,124.80",Jul 27 | 15:58
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,181.30",13.71,"25 May, 2026","1,918.30",Jul 27 | 15:58
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,858.65,13.38,"17 Apr, 2026",757.30,Jul 27 | 15:49
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,400.45,11.83,"12 Jun, 2026",358.10,Jul 27 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bullish,572.00,10.64,"22 Jun, 2026",517.00,Jul 27 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,551.60",7.20,"15 Jun, 2026","2,380.30",Jul 27 | 15:58
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Bullish,312.25,6.48,"15 Jun, 2026",293.25,Jul 27 | 15:58
NIFTY MIDCAP100,PS15,Persistent,Stock,Bullish,"5,268.20",4.24,"10 Jul, 2026","5,053.90",Jul 27 | 15:58
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,510.50,3.52,"14 Jul, 2026",493.15,Jul 27 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Bullish,"1,549.40",3.45,"19 Jun, 2026","1,497.80",Jul 27 | 15:57
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Bullish,"5,613.00",3.40,"24 Jun, 2026","5,428.50",Jul 27 | 15:58
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bullish,"1,237.40",3.09,"20 Jul, 2026","1,200.30",Jul 27 | 15:58
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,415.95,1.67,"13 Jul, 2026",409.10,Jul 27 | 15:58
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,113.80",1.58,"21 Jul, 2026","5,034.10",Jul 27 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bullish,"2,136.60",1.11,"20 Jul, 2026","2,113.10",Jul 27 | 15:58
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Bullish,"1,849.90",1.04,"23 Jul, 2026","1,830.90",Jul 27 | 15:54
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Bullish,645.00,0.96,"14 Jul, 2026",638.85,Jul 27 | 15:53
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bullish,"2,332.70",0.00,"27 Jul, 2026","2,332.70",Jul 27 | 15:58
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,132.70",0.00,"27 Jul, 2026","1,132.70",Jul 27 | 15:58
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,528.40",0.00,"27 Jul, 2026","1,528.40",Jul 27 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bullish,551.75,0.00,"27 Jul, 2026",551.75,Jul 27 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Bullish,"11,089.00",0.00,"27 Jul, 2026","11,089.00",Jul 27 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,436.25,-0.24,"14 Jul, 2026",437.30,Jul 27 | 15:58
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,198.70",30.17,"15 Jun, 2026",920.85,Jul 27 | 15:58
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"5,019.50",18.95,"27 Apr, 2026","4,219.80",Jul 27 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,482.00",14.09,"16 Jun, 2026","1,299.00",Jul 27 | 15:58
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,785.20",13.84,"12 Jun, 2026","1,568.10",Jul 27 | 15:57
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,611.30",13.35,"06 May, 2026","1,421.50",Jul 27 | 15:57
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,703.30",11.96,"01 Jul, 2026","1,521.40",Jul 27 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,876.40",11.11,"22 Jun, 2026","3,488.70",Jul 27 | 15:57
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"7,414.00",9.72,"03 Jul, 2026","6,757.00",Jul 27 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,860.00",7.57,"17 Jun, 2026","24,970.00",Jul 27 | 15:56
NIFTY NEXT 50,LI09,LTM,Stock,Bullish,"4,190.80",3.80,"10 Jul, 2026","4,037.20",Jul 27 | 15:56
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,619.00",3.55,"17 Jun, 2026","4,460.50",Jul 27 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,148.97,3.33,"17 Jul, 2026",144.17,Jul 27 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bullish,"1,073.70",2.88,"01 Jul, 2026","1,043.60",Jul 27 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,628.00",2.15,"10 Jul, 2026","18,236.00",Jul 27 | 15:53
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,327.50",1.71,"15 Jul, 2026","7,204.50",Jul 27 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,718.00",1.65,"16 Jul, 2026","3,657.60",Jul 27 | 15:55
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bullish,316.25,1.36,"16 Jul, 2026",312.00,Jul 27 | 15:58
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,368.15,1.28,"20 Jul, 2026",363.50,Jul 27 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"10,810.00",1.23,"24 Jul, 2026","10,679.00",Jul 27 | 15:58
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,629.50",0.54,"23 Jul, 2026","5,599.00",Jul 27 | 15:54
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,733.75,0.00,"27 Jul, 2026",733.75,Jul 27 | 15:57
NIFTY NEXT 50,IOC,IOC,Stock,Bullish,141.52,0.00,"27 Jul, 2026",141.52,Jul 27 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,174.23,0.00,"27 Jul, 2026",174.23,Jul 27 | 15:58
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bullish,"1,984.60",0.00,"27 Jul, 2026","1,984.60",Jul 27 | 15:58
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,599.80",91.47,"25 Mar, 2026",835.55,Jul 27 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Bullish,"1,291.30",81.89,"20 May, 2026",709.95,Jul 27 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,525.30",80.82,"10 Apr, 2026","1,396.60",Jul 27 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Bullish,"1,214.90",73.06,"11 Mar, 2026",702.00,Jul 27 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,790.45,68.52,"08 Apr, 2026",469.05,Jul 27 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,634.50",55.77,"08 Apr, 2026","1,049.30",Jul 27 | 15:55
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,621.40",53.44,"10 Apr, 2026","1,708.40",Jul 27 | 15:58
NIFTY 500,JKB,JK Bank,Stock,Bullish,177.51,51.91,"07 Apr, 2026",116.85,Jul 27 | 15:58
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,978.50",51.83,"03 Jun, 2026","1,961.70",Jul 27 | 15:58
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,916.60",49.62,"08 Apr, 2026","1,281.00",Jul 27 | 15:58
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"18,994.00",43.65,"06 Apr, 2026","13,222.00",Jul 27 | 15:44
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,720.90,41.52,"06 Apr, 2026",509.40,Jul 27 | 15:56
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,303.49,39.31,"12 Jun, 2026",217.85,Jul 27 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Bullish,"1,350.80",38.53,"09 Apr, 2026",975.10,Jul 27 | 15:58
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,514.85,33.88,"14 May, 2026",384.55,Jul 27 | 15:56
NIFTY 500,SHA,Star Health,Stock,Very Bullish,592.05,28.94,"25 Mar, 2026",459.15,Jul 27 | 15:49
NIFTY 500,DSL01,Capri Global,Stock,Bullish,244.27,28.12,"22 May, 2026",190.65,Jul 27 | 15:58
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,287.00",27.93,"22 Apr, 2026","1,006.00",Jul 27 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,924.80",27.86,"17 Mar, 2026","1,505.40",Jul 27 | 15:57
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,327.00",26.87,"08 Apr, 2026","7,351.50",Jul 27 | 15:55
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,611.65,26.02,"15 Apr, 2026",485.35,Jul 27 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,437.80",25.43,"15 Jun, 2026","1,146.30",Jul 27 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,563.50",23.99,"11 Jun, 2026","3,680.50",Jul 27 | 15:50
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,711.00",23.92,"15 Apr, 2026","6,222.50",Jul 27 | 15:55
NIFTY 500,CIS01,C E Info,Stock,Very Bullish,"1,132.10",23.81,"02 Jul, 2026",914.35,Jul 27 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Bullish,576.05,21.12,"04 Jun, 2026",475.60,Jul 27 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,811.70",20.92,"06 Jul, 2026","1,498.30",Jul 27 | 15:57
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,483.50",20.88,"07 Apr, 2026","1,227.30",Jul 27 | 15:53
NIFTY 500,ADH,Aster DM Qua,Stock,Bullish,801.50,19.99,"27 Mar, 2026",668.00,Jul 27 | 15:55
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,332.90",19.95,"18 Jun, 2026","1,111.20",Jul 27 | 15:54
NIFTY 500,HEG,HEG,Stock,Very Bullish,652.50,19.71,"10 Jul, 2026",545.05,Jul 27 | 15:58
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,86.92,17.99,"10 Apr, 2026",73.67,Jul 27 | 15:57
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,339.65,17.40,"15 Jun, 2026",289.30,Jul 27 | 15:56
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"2,054.00",17.04,"10 Apr, 2026","1,754.90",Jul 27 | 15:55
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,591.10",15.72,"15 Jun, 2026","1,375.00",Jul 27 | 15:58
NIFTY 500,CUB,City Union Bank,Stock,Bullish,221.45,15.16,"09 Jun, 2026",192.30,Jul 27 | 15:56
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,827.20",14.67,"11 Jun, 2026","1,593.50",Jul 27 | 15:54
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,407.20",14.24,"04 Jun, 2026","1,231.80",Jul 27 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,803.75,13.70,"17 Jun, 2026",706.90,Jul 27 | 15:56
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,359.85,13.29,"15 Jun, 2026",317.65,Jul 27 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,123.20",12.18,"03 Jul, 2026","1,001.25",Jul 27 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,192.05,11.66,"09 Jul, 2026",171.99,Jul 27 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,616.90,11.21,"03 Jul, 2026",554.70,Jul 27 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,744.10,10.93,"02 Jul, 2026",670.80,Jul 27 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,573.20,10.51,"02 Jul, 2026",518.70,Jul 27 | 15:58
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bullish,"1,220.00",10.29,"15 Jun, 2026","1,106.20",Jul 27 | 15:57
NIFTY 500,PM06,Poly Medicure,Stock,Bullish,"1,680.70",9.68,"12 Jun, 2026","1,532.40",Jul 27 | 15:58
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bullish,351.15,9.67,"10 Jul, 2026",320.20,Jul 27 | 15:58
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,486.30",9.49,"10 Jul, 2026","4,097.40",Jul 27 | 15:46
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,551.20",9.40,"19 Jun, 2026","2,332.00",Jul 27 | 15:55
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,625.45,8.53,"21 Jul, 2026",576.30,Jul 27 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bullish,562.95,8.38,"29 Jun, 2026",519.40,Jul 27 | 15:58
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,788.80",7.79,"15 Jun, 2026","1,659.50",Jul 27 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,538.85,7.28,"03 Jul, 2026",502.30,Jul 27 | 15:59
NIFTY 500,B3M,3M India,Stock,Bullish,"35,195.00",6.46,"17 Jun, 2026","33,060.00",Jul 27 | 15:54
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bullish,"1,614.30",6.21,"08 Jul, 2026","1,519.90",Jul 27 | 15:48
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,035.10",6.15,"10 Jul, 2026",975.10,Jul 27 | 15:56
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,061.80",5.71,"15 Jul, 2026","1,004.40",Jul 27 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,760.90,4.76,"21 Jul, 2026",726.30,Jul 27 | 15:56
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,162.40",3.69,"02 Jul, 2026","1,121.00",Jul 27 | 15:58
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,502.10,3.66,"29 Jun, 2026",484.35,Jul 27 | 15:59
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,498.10",3.64,"23 Jul, 2026","3,375.30",Jul 27 | 15:56
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"27,800.00",3.50,"06 Jul, 2026","26,860.00",Jul 27 | 15:58
NIFTY 500,OCL,Dalmia Bharat,Stock,Bullish,"1,826.50",3.48,"03 Jul, 2026","1,765.10",Jul 27 | 15:54
NIFTY 500,IC,India Cements,Stock,Bullish,398.35,2.43,"15 Jul, 2026",388.90,Jul 27 | 15:52
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,678.90",2.12,"10 Jul, 2026","1,644.00",Jul 27 | 15:57
NIFTY 500,IEE,IEX,Stock,Very Bullish,126.77,2.02,"24 Jul, 2026",124.26,Jul 27 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,790.55,1.74,"17 Jul, 2026",777.00,Jul 27 | 15:56
NIFTY 500,UBB,United Brewerie,Stock,Bullish,"1,428.70",1.73,"21 Jul, 2026","1,404.40",Jul 27 | 15:56
NIFTY 500,EID,EID Parry,Stock,Very Bullish,771.15,1.65,"10 Jul, 2026",758.65,Jul 27 | 15:57
NIFTY 500,FIC,Zensar Tech,Stock,Very Bullish,515.40,1.41,"10 Jul, 2026",508.25,Jul 27 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,108.86,1.36,"17 Jul, 2026",107.40,Jul 27 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"17,923.00",1.33,"13 Jul, 2026","17,687.00",Jul 27 | 15:57
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bullish,"5,730.00",1.27,"21 Jul, 2026","5,658.00",Jul 27 | 15:50
NIFTY 500,ISP,Gillette India,Stock,Very Bullish,"7,940.50",1.22,"10 Jul, 2026","7,845.00",Jul 27 | 15:53
NIFTY 500,MSW,Motherson SWI,Stock,Bullish,41.74,1.16,"25 Jun, 2026",41.26,Jul 27 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,662.65,1.15,"16 Jul, 2026",655.10,Jul 27 | 15:58
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,262.23,0.97,"10 Jul, 2026",259.71,Jul 27 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,688.90",0.95,"13 Jul, 2026","1,673.00",Jul 27 | 15:59
NIFTY 500,AI,Aarti Ind,Stock,Bullish,486.10,0.84,"02 Jul, 2026",482.05,Jul 27 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,326.15,0.80,"13 Jul, 2026",323.55,Jul 27 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Very Bullish,"1,440.00",0.29,"21 Jul, 2026","1,435.90",Jul 27 | 15:59
NIFTY 500,A06,Atul,Stock,Very Bullish,"6,789.50",0.00,"27 Jul, 2026","6,789.50",Jul 27 | 15:58
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,519.20",0.00,"27 Jul, 2026","1,519.20",Jul 27 | 15:56
NIFTY 500,KT06,KFin Tech,Stock,Bullish,949.25,0.00,"27 Jul, 2026",949.25,Jul 27 | 15:59
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,846.50,0.00,"27 Jul, 2026",846.50,Jul 27 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Bullish,"5,114.20",0.00,"27 Jul, 2026","5,114.20",Jul 27 | 15:57
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,187.09,0.00,"27 Jul, 2026",187.09,Jul 27 | 15:55
NIFTY 500,IKS,Inventurus Know,Stock,Bullish,"1,829.00",0.00,"27 Jul, 2026","1,829.00",Jul 27 | 15:56
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,692.55,0.00,"27 Jul, 2026",692.55,Jul 27 | 15:54
NIFTY 500,BE08,Brigade Ent,Stock,Bullish,543.45,0.00,"27 Jul, 2026",543.45,Jul 27 | 15:59
NIFTY 500,BI01,Bata India,Stock,Bullish,699.65,0.00,"27 Jul, 2026",699.65,Jul 27 | 15:57
NIFTY 500,DI23,Devyani,Stock,Bullish,116.06,0.00,"27 Jul, 2026",116.06,Jul 27 | 15:59
NIFTY 500,CAM,CAMS,Stock,Bullish,785.05,0.00,"27 Jul, 2026",785.05,Jul 27 | 15:59
NIFTY 500,FPB,Schaeffler Ind,Stock,Very Bullish,"4,185.50",0.00,"27 Jul, 2026","4,185.50",Jul 27 | 15:48
NIFTY 500,SIL25,Sagility,Stock,Very Bullish,43.29,0.00,"27 Jul, 2026",43.29,Jul 27 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,732.80",0.00,"27 Jul, 2026","2,732.80",Jul 27 | 15:53
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bullish,509.80,0.00,"27 Jul, 2026",509.80,Jul 27 | 15:55
NIFTY 500,LVA,Latent View,Stock,Very Bullish,313.85,0.00,"27 Jul, 2026",313.85,Jul 27 | 15:58
NIFTY 500,RI37,Redington,Stock,Very Bullish,278.15,0.00,"27 Jul, 2026",278.15,Jul 27 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bullish,"4,692.60",-0.82,"10 Jul, 2026","4,731.40",Jul 27 | 15:58
NIFTY 500,BIL07,Belrise Ind,Stock,Bullish,232.66,-1.65,"13 Jul, 2026",236.56,Jul 27 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Very Bullish,551.70,-3.38,"17 Jul, 2026",571.00,Jul 27 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,578.90",-4.26,"22 Jul, 2026","4,782.80",Jul 27 | 15:59
ALL NSE,EWP,Excellent Wire ,Stock,Very Bullish,209.25,365.00,"16 Jan, 2026",45.00,Jul 27 | 15:31
ALL NSE,M08,SIGMA ADVANCED,Stock,Bullish,549.15,223.52,"08 Apr, 2026",169.74,Jul 27 | 15:58
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,62.20,211.78,"07 Apr, 2026",19.95,Jul 27 | 15:52
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,444.95,190.82,"01 Apr, 2026",153.00,Jul 27 | 15:40
ALL NSE,BNH,United Food,Stock,Very Bullish,699.35,173.40,"08 Apr, 2026",255.80,Jul 27 | 15:59
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,426.70,163.82,"08 Apr, 2026",161.74,Jul 27 | 15:48
ALL NSE,CR02,Cupid,Stock,Very Bullish,221.46,161.62,"27 Mar, 2026",84.65,Jul 27 | 15:59
ALL NSE,OCA,Onelife Capital,Stock,Very Bullish,37.89,148.13,"16 Apr, 2026",15.27,Jul 27 | 15:51
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"3,503.40",144.86,"13 Apr, 2026","1,430.80",Jul 27 | 15:57
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,159.73,136.29,"07 Apr, 2026",67.60,Jul 27 | 15:46
ALL NSE,DC05,Diamond Power,Stock,Very Bullish,307.17,129.75,"08 Apr, 2026",133.70,Jul 27 | 15:59
ALL NSE,APL07,Accretion Pharm,Stock,Bullish,160.00,128.57,"02 Apr, 2026",70.00,Jul 27 | 15:31
ALL NSE,U02,Utssav CZ Gold ,Stock,Very Bullish,495.10,126.18,"08 Apr, 2026",218.90,Jul 27 | 15:31
ALL NSE,RPL04,Rashi Periphera,Stock,Very Bullish,801.45,125.79,"01 Apr, 2026",354.95,Jul 27 | 15:58
