Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,II22,II12,Indiamart Inter,/retailing/indiamartintermesh/II12,1726.4,"07 Sep, 2026|15:56"
52WeekLow,ITS,ITS,Indo Thai Secu,/finance-general/indothaisecurities/ITS,33.97,"07 Sep, 2026|15:59"
52WeekLow,JKC,JKL01,JK Lakshmi Cem,/cement-major/jklakshmicement/JKL01,516.1,"07 Sep, 2026|15:55"
52WeekLow,KEC03,KEC04,KEC Intl,/power-transmission-equipment/kecinternational/KEC04,408.55,"07 Sep, 2026|15:59"
52WeekLow,KSL04,KSL05,Kontor Space,/misc-commercial-services/kontorspace/KSL05,52.95,"07 Sep, 2026|15:50"
52WeekLow,EI16,EI07,Landsmill Green,/computers-software-medium-small/landsmillgreen/EI07,0.64,"07 Sep, 2026|15:57"
52WeekLow,LCC01,LCC01,Lotus Chocolate,/food-processing/lotuschocolatecompany/LCC01,633.55,"07 Sep, 2026|15:51"
52WeekLow,MTL07,MTL07,Macobs Tech,/trading/macobstechnologies/MTL07,204.0,"07 Sep, 2026|15:31"
52WeekLow,MKCL,MKCL,Madhur Knit Cra,/textiles-apparel/madhurknitcrafts/MKCL,81.5,"07 Sep, 2026|15:54"
52WeekLow,MHR,MHR,Mahindra Holida,/hotels/mahindraholidaysresortsindia/MHR,208.5,"07 Sep, 2026|15:57"
52WeekLow,UO01,UO01,Manbro Ind,/leather-products/manbroindustries/UO01,50.19,"07 Sep, 2026|15:59"
52WeekLow,MII02,MII02,Manilam Industr,/laminates-decoratives/manilamindustriesindia/MII02,46.0,"07 Sep, 2026|15:31"
52WeekLow,NFC,NFC,Nagarjuna Fert,/fertilisers/nagarjunafertiliserschemicals/NFC,1.95,"07 Sep, 2026|15:57"
52WeekLow,NSF,NSF,NFP Sampoorna,/consumer-food/nfpsampoornafoods/NSF,19.7,"07 Sep, 2026|15:31"
52WeekLow,NCJ,NCJ,Nimbus Projects,/computers-software-medium-small/nimbusprojects/NCJ,149.9,"07 Sep, 2026|15:50"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,28.45,"07 Sep, 2026|15:31"
52WeekLow,OEIL,OEIL,Optimystix Ent,/film-production-distribution-entertainment/optimystixentertainmentindia/OEIL,143.65,"07 Sep, 2026|15:57"
52WeekLow,OHR,OHR,Osia Hyper Reta,/retailing/osiahyperretail/OHR,2.47,"07 Sep, 2026|15:31"
52WeekLow,OPL02,OPL02,Oswal Pumps,/engineering-industrial-equipments/oswalpumps/OPL02,279.0,"07 Sep, 2026|15:58"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,7669.0,"07 Sep, 2026|15:58"
52WeekLow,PS07,PS07,Panchmahal Stee,/steel-medium-small/panchmahalsteels/PS07,300.0,"07 Sep, 2026|15:50"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,1.9,"30 Apr, 2026|15:40"
52WeekLow,PP38,PP35,Pramara,/plastic-products/pramarapromotions/PP35,101.25,"07 Sep, 2026|15:51"
52WeekLow,PJL01,PJL01,Priority Jewels,/diamond--jewellery/priorityjewels/PJL01,245.0,"07 Sep, 2026|15:59"
52WeekLow,PNC,PNC,Pritish Nandy,/media-entertainment/pritishnandycommunications/PNC,16.63,"07 Sep, 2026|15:59"
52WeekLow,QLL01,QLL01,Quest Lab,/labs-life-sciences-services/questlaboratories/QLL01,84.8,"07 Sep, 2026|15:57"
52WeekLow,RTN,RTN,Raj Television,/media-entertainment/rajtelevisionnetwork/RTN,8.05,"07 Sep, 2026|15:57"
52WeekLow,RCDL,RCDL,Rajgor Castor,/miscellaneous/rajgorcastorderivatives/RCDL,14.15,"07 Sep, 2026|15:54"
52WeekLow,IP08,IP09,Rattan Power,/power-generation-distribution/rattanindiapower/IP09,7.4,"07 Sep, 2026|15:59"
52WeekLow,RRE,RRE,RDB Real Estate,/construction-real-estate/rdbrealestateconstructions/RRE,137.0,"07 Sep, 2026|15:58"
52WeekLow,R09,R07,Refractory Shap,/refractories/refractoryshapes/R07,25.0,"07 Sep, 2026|15:31"
52WeekLow,RIP01,RIP01,RPP Infra Proj,/construction-contracting-civil/rppinfraprojects/RIP01,53.97,"07 Sep, 2026|15:59"
52WeekLow,SCL08,SCL08,Sai Capital Ltd,/finance-investments/saicapital/SCL08,158.34,"07 Sep, 2026|15:58"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.18,"07 Sep, 2026|15:51"
52WeekLow,SIP08,SIP08,Skytech Infinit,/electric-equipment/skytechinfiniteplatform/SIP08,36.05,"07 Sep, 2026|15:50"
52WeekLow,S26,S28,Skyways Air Ser,/logistics/skywaysairservices/S28,122.5,"07 Sep, 2026|15:59"
52WeekLow,SHL04,SHL03,Suba Hotels,/hotel-resort-restaurants/subahotels/SHL03,98.3,"07 Sep, 2026|15:59"
52WeekLow,SEL13,SEL11,Sumax Engineeri,/auto-ancillaries-spare-parts-accessories/sumaxengineering/SEL11,102.2,"07 Sep, 2026|15:53"
52WeekLow,STV01,STN01,Sun TV Network,/media-entertainment/suntvnetwork/STN01,470.95,"07 Sep, 2026|15:59"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,37.51,"07 Sep, 2026|15:53"
52WeekLow,SM09,SM09,Swan Corp,/trading/swancorp/SM09,280.5,"07 Sep, 2026|15:59"
52WeekLow,TT,TT,TATA Cons. Prod,/plantations-tea-coffee/tataconsumerproducts/TT,1014.0,"07 Sep, 2026|15:58"
52WeekLow,ATE02,ATE02,TCC CONCEPT,/trading/tccconcept/ATE02,44.0,"07 Sep, 2026|15:58"
52WeekLow,TS14,TS14,Tera Software,/computers-software-medium-small/terasoftware/TS14,286.2,"07 Sep, 2026|15:55"
52WeekLow,TCI04,TCI04,Transport Corp,/transport-logistics/transportcorporationindia/TCI04,868.2,"07 Sep, 2026|15:53"
52WeekLow,TLL01,TLL01,Transrail Light,/engineering-construction/transraillighting/TLL01,430.0,"07 Sep, 2026|15:59"
52WeekLow,TEL06,TEL05,Tunwal E-Motors,/auto-ancillaries/tunwale-motors/TEL05,25.15,"07 Sep, 2026|15:51"
52WeekLow,TVV,TVV,TV Vision,/media-entertainment/tvvision/TVV,3.38,"07 Sep, 2026|15:53"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,8.37,"07 Sep, 2026|15:59"
52WeekLow,UBB,UB02,United Brewerie,/breweries-distilleries/unitedbreweries/UB02,1283.8,"07 Sep, 2026|15:57"
52WeekLow,UPH,UPH,UP Hotels,/hotel-resort-restaurants/uphotels/UPH,1355.0,"07 Sep, 2026|15:58"
52WeekLow,VRO,VRO,Vasa Retail and,/miscellaneous/vasaretailoverseaslimited/VRO,3.85,"07 Sep, 2026|15:31"
52WeekLow,VAL,VAL,Veritaas Advert,/printing-publishing/veritaasadvertising/VAL,29.2,"07 Sep, 2026|15:31"
52WeekLow,VGC,VGC,Vibrant Global,/finance-investments/vibrantglobalcapital/VGC,52.62,"07 Sep, 2026|15:56"
52WeekLow,VML02,VML02,Vinit Mobile,/speciality-retailers/vinitmobile/VML02,59.0,"07 Sep, 2026|15:50"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,58.35,"07 Sep, 2026|15:50"
52WeekLow,VF09,VF01,Vishal Fabrics,/textiles-spinning-cotton-blended/vishalfabrics/VF01,19.13,"07 Sep, 2026|15:53"
52WeekLow,VST01,VST01,VST Tillers,/auto-tractors/vsttillerstractors/VST01,4208.5,"07 Sep, 2026|15:58"
52WeekLow,MDC02,MDC02,Wardwizard Inno,/automobile-2-3-wheelers/wardwizardinnovationsmobility/MDC02,5.94,"07 Sep, 2026|15:53"
52WeekLow,WF03,WF,Wonder Elect.,/electronic-goods/wonderelectricals/WF,75.5,"07 Sep, 2026|15:55"
52WeekLow,YCC,YCC,Yasons Chemex,/dyes-pigments/yasonschemexcare/YCC,8.5,"07 Sep, 2026|15:50"
52WeekHigh,AI73,AI83,Abhishek Integr,/coal/abhishekintegrations/AI83,22.25,"07 Sep, 2026|15:57"
52WeekHigh,AMSL,AMSL,ABS Marine,/ship-building/absmarineservices/AMSL,338.8,"07 Sep, 2026|15:59"
52WeekHigh,AML06,AML06,Accent Micro,/pharmaceuticals-drugs/accentmicrocell/AML06,620.7,"07 Sep, 2026|15:29"
52WeekHigh,AJL,AJL,Advit Jewels,/diamond--jewellery/advitjewels/AJL,270.4,"07 Sep, 2026|15:57"
52WeekHigh,AGS01,AGS01,Akiko Global,/finance-investment/akikoglobalservices/AGS01,430.0,"07 Sep, 2026|15:50"
52WeekHigh,AI29,AI29,AksharChem,/dyes-pigments/aksharchemindia/AI29,440.0,"07 Sep, 2026|15:55"
52WeekHigh,ARTEM54291,ARTEM54291,AMSL,/hospitals-medical-services/artemismedicareservices/ARTEM54291,337.5,"07 Sep, 2026|15:58"
52WeekHigh,ARW,ARW,Anand Rathi,/finance-investment/anandrathiwealth/ARW,2217.0,"07 Sep, 2026|15:55"
52WeekHigh,AA13,AA02,Aries Agro,/fertilisers/ariesagro/AA02,501.5,"07 Sep, 2026|15:54"
52WeekHigh,ACP,ACP,Arrow Greentech,/plastics/arrowgreentech/ACP,814.1,"07 Sep, 2026|15:56"
52WeekHigh,AFL05,AFL05,Ashutosh Fibre,/miscellaneous/ashutoshfibre/AFL05,140.0,"07 Sep, 2026|15:59"
52WeekHigh,AT23,AT27,Avalon Tech,/electronics-components/avalontechnologies/AT27,2262.0,"07 Sep, 2026|15:59"
52WeekHigh,BA05,BA05,Balaji Amines,/chemicals/balajiamines/BA05,2575.0,"07 Sep, 2026|15:59"
52WeekHigh,BD02,BD02,Bhageria Indu,/dyes-pigments/bhageriaindustries/BD02,319.85,"07 Sep, 2026|15:56"
52WeekHigh,BEO,BEO,Birla Cable,/cables-telephone/birlacable/BEO,395.0,"07 Sep, 2026|15:59"
52WeekHigh,BK,BPT01,Birla Precision,/machine-tools/birlaprecisiontechnologies/BPT01,59.65,"07 Sep, 2026|15:59"
52WeekHigh,BCP01,BGV,Bliss GVS,/pharmaceuticals/blissgvspharma/BGV,670.0,"07 Sep, 2026|15:57"
52WeekHigh,DD,BC15,Bodal Chemicals,/dyes-pigments/bodalchemicals/BC15,168.0,"07 Sep, 2026|15:59"
52WeekHigh,AA02,HHL,BOSCH-HCIL,/consumer-goods-white-goods/boschhomecomfortindia/HHL,1825.0,"07 Sep, 2026|15:59"
52WeekHigh,BPSL,BPSL,Boss Packaging ,/packaging-materials-containers-packaging/bosspackagingsolutions/BPSL,54.6,"07 Sep, 2026|15:31"
52WeekHigh,BC13,BC13,Burnpur Cement,/cement-major/burnpurcement/BC13,22.63,"07 Sep, 2026|15:58"
52WeekHigh,DSL01,MMF05,Capri Global,/finance-general/capriglobalcapital/MMF05,282.7,"07 Sep, 2026|15:59"
52WeekHigh,CMC01,CE10,Centum Electron,/electricals/centumelectronics/CE10,3778.2,"07 Sep, 2026|15:57"
52WeekHigh,CI38,CI38,Cineline India,/media-entertainment/cinelineindia/CI38,98.4,"07 Sep, 2026|15:58"
52WeekHigh,CTI03,CTI03,Citius TransNet,/transport-infrastructure/citiustransnetinvestmenttrust/CTI03,116.4,"07 Sep, 2026|15:54"
52WeekHigh,CUB,CUB,City Union Bank,/banks-private-sector/cityunionbank/CUB,235.5,"07 Sep, 2026|15:57"
52WeekHigh,CLL01,CLL01,Curis Lifescien,/pharmaceuticals-drugs/curislifesciences/CLL01,151.35,"07 Sep, 2026|15:52"
52WeekHigh,CMI01,CMI01,Cyber Media,/media-entertainment/cybermediaindia/CMI01,26.82,"07 Sep, 2026|15:53"
52WeekHigh,DI22,DI02,Deep Ind,/oil-exploration-production/deepindustries/DI02,790.0,"07 Sep, 2026|15:57"
52WeekHigh,NS14,NS10,Dhatre Udyog,/steel-large/dhatreudyog/NS10,4.35,"07 Sep, 2026|15:59"
52WeekHigh,DPEL,DPEL,Divine Power,/metals-non-ferrous/divinepowerenergy/DPEL,580.0,"07 Sep, 2026|15:55"
52WeekHigh,DOE,DOE,Dolphin Offshor,/oil-drilling-exploration/dolphinoffshoreenterprisesi/DOE,687.0,"07 Sep, 2026|15:57"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,19.8,"07 Sep, 2026|15:58"
52WeekHigh,TTI01,tTI01,E to E Transpor,/transport-infrastructure/etoetransportationinfrastructure/tTI01,369.0,"07 Sep, 2026|15:50"
52WeekHigh,DBC,EBI,Elantas Beck,/chemicals/elantasbeckindia/EBI,12295.0,"07 Sep, 2026|15:57"
52WeekHigh,EE01,EE01,Elgi Equipments,/compressors/elgiequipments/EE01,645.95,"07 Sep, 2026|15:58"
52WeekHigh,EHSL,EHSL,Entero Health,/pharmaceuticals-drugs/enterohealthcaresolutions/EHSL,1857.0,"07 Sep, 2026|15:58"
52WeekHigh,ESSL,ESSL,ESDS Software,/miscellaneous/esdssoftwaresolution/ESSL,1090.05,"07 Sep, 2026|15:59"
52WeekHigh,ETL01,ETL01,Exicom Tele,/telecommunication-equipment/exicomtele-systems/ETL01,179.0,"07 Sep, 2026|15:59"
52WeekHigh,FC06,FC02,Fineotex Chem,/speciality-chemicals/fineotexchemical/FC02,52.25,"07 Sep, 2026|15:59"
52WeekHigh,GP14,GP14,Gland,/pharmaceuticals-drugs/glandpharma/GP14,2929.6,"07 Sep, 2026|15:57"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,15.0,"07 Sep, 2026|15:50"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,595.5,"07 Sep, 2026|15:50"
52WeekHigh,CF02,GB04,Gufic Bio,/pharmaceuticals/guficbiosciences/GB04,449.9,"07 Sep, 2026|15:53"
52WeekHigh,GKSSL,GKSSL,Gujarat Kidney,/hospital-healthcare-services/gujaratkidneysuperspeciality/GKSSL,172.83,"07 Sep, 2026|15:51"
52WeekHigh,HGG,HGG,Haldyn Glass,/glass-glass-products/haldynglass/HGG,145.3,"07 Sep, 2026|15:50"
52WeekHigh,HFI02,HFI02,HOAC Foods,/food-processing/hoacfoodsindia/HFI02,0.0,"07 Sep, 2026|15:16"
52WeekHigh,HOE01,HOE01,HOEC,/oil-drilling-exploration/hindustanoilexplorationcompany/HOE01,185.0,"07 Sep, 2026|15:59"
52WeekHigh,IGP,IGP,IG Petro,/chemicals/igpetrochemicals/IGP,575.0,"07 Sep, 2026|15:53"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,4.81,"07 Sep, 2026|15:50"
52WeekHigh,IBC,IBC,Indo Borax,/chemicals/indoboraxchemicals/IBC,524.0,"07 Sep, 2026|15:58"
52WeekHigh,IRS,IRS,Indo Rama Synth,/textiles-spinning-synthetic-blended/indoramasyntheticsindia/IRS,74.0,"07 Sep, 2026|15:57"
52WeekHigh,IP11,IP12,Infinium,/chemicals/infiniumpharmachem/IP12,283.0,"07 Sep, 2026|15:31"
52WeekHigh,TAC01,IOL01,IOL Chemicals,/pharmaceuticals/iolchemicalspharmaceuticals/IOL01,202.9,"07 Sep, 2026|15:59"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,65.0,"07 Sep, 2026|15:58"
52WeekHigh,JW01,JW01,Jindal Worldwid,/textiles-general/jindalworldwide/JW01,59.15,"07 Sep, 2026|15:58"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,587.0,"07 Sep, 2026|15:59"
52WeekHigh,KTI04,KTI05,Kanco Tea,/plantations-tea-coffee/kancoteaindustries/KTI05,54.85,"07 Sep, 2026|15:31"
52WeekHigh,KIL09,KIL08,Kataria Ind,/iron-steel/katariaindustries/KIL08,113.0,"07 Sep, 2026|15:59"
52WeekHigh,K01,K01,Kopran,/pharmaceuticals/kopran/K01,234.2,"07 Sep, 2026|15:58"
52WeekHigh,KIL12,KIL11,KSH Intl,/electricals/kshinternational/KIL11,1094.65,"07 Sep, 2026|15:57"
52WeekHigh,LJML,LJML,Lalithaa Jewell,/diamond--jewellery/lalithaajewellerymart/LJML,314.0,"07 Sep, 2026|15:59"
52WeekHigh,DBS,LH,Lancor Holdings,/construction-contracting-housing/lancorholdings/LH,41.5,"07 Sep, 2026|15:59"
52WeekHigh,LSL,LSL,Lenskart Solu,/retailing/lenskartsolutions/LSL,688.95,"07 Sep, 2026|15:59"
52WeekHigh,MS02,MS02,Mah Seamless,/steel-tubes-pipes/maharashtraseamless/MS02,691.0,"07 Sep, 2026|15:59"
52WeekHigh,MII,MII,Man Industries,/steel-tubes-pipes/manindustriesindia/MII,794.7,"07 Sep, 2026|15:56"
52WeekHigh,MVGJL,MVGJL,Manoj Vaibhav G,/diamond--jewellery/manojvaibhavgemsnjewellers/MVGJL,181.9,"07 Sep, 2026|16:00"
52WeekHigh,MB01,MB01,Menon Bearings,/bearings/menonbearings/MB01,320.0,"07 Sep, 2026|15:50"
52WeekHigh,MP18,MP18,Menon Pistons,/auto-ancillaries/menonpistons/MP18,78.0,"07 Sep, 2026|15:56"
52WeekHigh,MMD,MMD,Milky Mist,/consumer-food/milkymistdairyfood/MMD,255.06,"07 Sep, 2026|15:59"
52WeekHigh,ME10,ME10,Minal Ind,/diamond--jewellery/minalindustries/ME10,5.61,"07 Sep, 2026|15:56"
52WeekHigh,MIL16,MIL17,MMP Industries,/aluminium-aluminium-products/mmpindustries/MIL17,405.9,"07 Sep, 2026|15:55"
52WeekHigh,MIL21,MIL22,Monolithisch,/refractories/monolithischindia/MIL22,1267.05,"07 Sep, 2026|15:57"
52WeekHigh,ML06,ML06,Morepen Lab,/pharmaceuticals/morepenlaboratories/ML06,115.96,"07 Sep, 2026|15:59"
52WeekHigh,MGF,MGF,Motor and Gen F,/finance-leasing-hire-purchase/motorgeneralfinance/MGF,29.25,"07 Sep, 2026|15:58"
52WeekHigh,M14,M21,MSTC,/miscellaneous/mstc/M21,738.0,"07 Sep, 2026|15:58"
52WeekHigh,MPL05,MPL05,Mukka Proteins,/consumer-food/mukkaproteins/MPL05,31.5,"07 Sep, 2026|15:59"
52WeekHigh,MEL04,MEL04,MV Electrosyste,/electric-equipment-switchgears/mvelectrosystems/MEL04,729.7,"07 Sep, 2026|15:59"
52WeekHigh,NIA,NIA,New India Assur,/miscellaneous/newindiaassurancecompany/NIA,233.9,"07 Sep, 2026|15:59"
52WeekHigh,NRA,NRA,NR Agarwal,/paper/nragarwalindustries/NRA,595.0,"07 Sep, 2026|15:57"
52WeekHigh,NR03,NR02,Nupur Rec,/trading/nupurrecyclers/NR02,129.5,"07 Sep, 2026|15:59"
52WeekHigh,BE05,BE05,Onix Solar,/metals-non-ferrous/onixsolarenergy/BE05,418.45,"07 Sep, 2026|15:59"
52WeekHigh,OCI,OCI,Orient Bell,/ceramics-granite/orientbell/OCI,418.0,"07 Sep, 2026|15:52"
52WeekHigh,CAP,CAP,ORIENTAL AROMAT,/chemicals/orientalaromaticsltd/CAP,519.9,"07 Sep, 2026|15:59"
52WeekHigh,SEI03,SEI03,Paisalo Digital,/finance-investments/paisalodigitalltd/SEI03,74.37,"07 Sep, 2026|15:59"
52WeekHigh,PAL05,PAL05,Patil Automatio,/engineering-industrial-equipments/patilautomation/PAL05,290.0,"07 Sep, 2026|15:50"
52WeekHigh,PP37,PP34,Piramal Pharma,/pharmaceuticals-drugs/piramalpharma/PP34,214.23,"07 Sep, 2026|15:59"
52WeekHigh,PL,PL,Pitti Engineeri,/engineering/pittiengineering/PL,1084.9,"07 Sep, 2026|16:00"
52WeekHigh,PII04,PII04,PowerGrid InvIT,/power-generation-distribution/powergridinfrastructureinvestmenttrust/PII04,101.17,"07 Sep, 2026|15:59"
52WeekHigh,PJL01,PJL01,Priority Jewels,/diamond--jewellery/priorityjewels/PJL01,245.0,"07 Sep, 2026|15:59"
52WeekHigh,PVL01,PVL01,Prizor Viztech,/electronic-goods/prizorviztech/PVL01,0.0,"07 Sep, 2026|15:16"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,162.9,"07 Sep, 2026|15:50"
52WeekHigh,QPEEL,QPEEL,Quality Power,/electric-equipment/qualitypowerelectricalequipments/QPEEL,1559.8,"07 Sep, 2026|15:58"
52WeekHigh,RSL12,RSL12,Rajputana Stain,/iron-steel/rajputanastainless/RSL12,181.5,"07 Sep, 2026|15:50"
52WeekHigh,RM07,RM08,Rane Madras,/auto-ancillaries/ranemadras/RM08,1280.0,"07 Sep, 2026|15:59"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,307.4,"07 Sep, 2026|15:58"
52WeekHigh,R,R,Raymond,/construction-residential-commercial-complexes/raymond/R,740.85,"07 Sep, 2026|15:58"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,416.0,"07 Sep, 2026|15:53"
52WeekHigh,RI37,RI37,Redington,/computers-hardware/redington/RI37,371.05,"07 Sep, 2026|15:59"
52WeekHigh,RIR,RIR,RIR Power Elect,/electricals/rirpowerelectronics/RIR,175.04,"07 Sep, 2026|16:00"
52WeekHigh,RI46,RI47,Rishabh Instru,/electric-equipment/rishabhinstruments/RI47,739.95,"07 Sep, 2026|15:57"
52WeekHigh,RL06,RL06,Ritco Logistics,/transport-logistics/ritcologistics/RL06,302.0,"07 Sep, 2026|15:56"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,4.5,"07 Sep, 2026|15:58"
52WeekHigh,RTL04,RTL04,Rossell Techsys,/aerospace-defence/rosselltechsys/RTL04,1156.3,"07 Sep, 2026|15:59"
52WeekHigh,RM04,RM04,Ruby Mills,/textiles-composite-mills/rubymills/RM04,446.1,"07 Sep, 2026|15:58"
52WeekHigh,SAB02,SAB01,SAB Industries,/construction-contracting-civil/sabindustries/SAB01,184.41,"07 Sep, 2026|15:31"
52WeekHigh,SL24,SL25,Sacheerome,/household-personal-products/sacheerome/SL25,499.0,"07 Sep, 2026|15:50"
52WeekHigh,SI84,SI86,Sahyadri Ind,/cement-products-building-materials/sahyadriindustries/SI86,399.8,"07 Sep, 2026|15:58"
52WeekHigh,SH15,SH15,Sakar Healthcar,/pharmaceuticals-drugs/sakarhealthcare/SH15,1021.0,"07 Sep, 2026|15:59"
52WeekHigh,SC04,SOT01,Savita Oil Tech,/petrochemicals/savitaoiltechnologies/SOT01,824.05,"07 Sep, 2026|15:59"
52WeekHigh,SE29,SE18,SBC Exports,/diversified/sbcexports/SE18,46.0,"07 Sep, 2026|15:59"
52WeekHigh,PSO,S14,Seamec,/shipping/seamec/S14,1795.0,"07 Sep, 2026|15:58"
52WeekHigh,SG04,SG04,Shanthi Gears,/auto-ancillaries/shanthigears/SG04,620.0,"07 Sep, 2026|15:59"
52WeekHigh,SA04,SM19,Shilpa,/pharmaceuticals/shilpamedicare/SM19,974.0,"07 Sep, 2026|15:59"
