Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY BANK,IDF01,IDFC First Bank,Stock,Very Bullish,85.49,23.08,"25 May, 2026",69.46,Aug 19 | 15:59
NIFTY BANK,IIB,IndusInd Bank,Stock,Bullish,"1,016.70",21.02,"15 Apr, 2026",840.10,Aug 19 | 15:56
NIFTY BANK,UBI01,Union Bank,Stock,Very Bullish,186.90,9.69,"13 Jul, 2026",170.39,Aug 19 | 15:59
NIFTY BANK,PNB05,PNB,Stock,Very Bullish,117.48,5.12,"20 Jul, 2026",111.76,Aug 19 | 15:59
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,075.00",2.17,"27 Jul, 2026","1,052.20",Aug 19 | 15:57
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,801.80",73.45,"01 Apr, 2026","1,038.80",Aug 19 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"4,696.00",68.15,"10 Apr, 2026","2,792.70",Aug 19 | 15:55
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,583.50",40.78,"25 Jun, 2026","1,124.80",Aug 19 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,378.40",34.33,"02 Jul, 2026","1,026.15",Aug 19 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"14,462.00",28.46,"21 May, 2026","11,258.00",Aug 19 | 15:57
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Bullish,389.60,25.33,"24 Jun, 2026",310.85,Aug 19 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bullish,639.60,23.71,"22 Jun, 2026",517.00,Aug 19 | 15:58
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,813.10",18.63,"27 Jul, 2026","1,528.40",Aug 19 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,709.50",13.42,"21 Jul, 2026","5,034.10",Aug 19 | 15:58
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bullish,498.30,13.22,"29 Jul, 2026",440.10,Aug 19 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"2,121.80",9.29,"03 Aug, 2026","1,941.50",Aug 19 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,510.00",9.02,"10 Jul, 2026","5,053.90",Aug 19 | 15:57
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,474.85,8.61,"15 Jul, 2026",437.20,Aug 19 | 15:57
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,624.50",8.46,"19 Jun, 2026","1,497.80",Aug 19 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,782.10",8.01,"03 Aug, 2026","1,650.00",Aug 19 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,315.40,7.55,"15 Jun, 2026",293.25,Aug 19 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bullish,"1,287.00",7.22,"20 Jul, 2026","1,200.30",Aug 19 | 15:57
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,774.00",6.18,"27 Jul, 2026","11,089.00",Aug 19 | 15:57
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bullish,"1,544.90",5.53,"12 Aug, 2026","1,464.00",Aug 19 | 15:56
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,645.10",4.80,"03 Aug, 2026","1,569.80",Aug 19 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,386.55,4.76,"03 Aug, 2026",369.00,Aug 19 | 15:58
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bullish,514.35,4.30,"14 Jul, 2026",493.15,Aug 19 | 15:56
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,942.10,4.25,"14 Aug, 2026",903.70,Aug 19 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,180.50",4.22,"27 Jul, 2026","1,132.70",Aug 19 | 15:57
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,14.07,4.22,"12 Aug, 2026",13.50,Aug 19 | 15:59
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bullish,173.10,4.16,"31 Jul, 2026",166.18,Aug 19 | 15:59
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bullish,"3,610.00",3.76,"29 Jul, 2026","3,479.30",Aug 19 | 15:58
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,873.15,3.33,"03 Aug, 2026",845.00,Aug 19 | 15:56
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,681.10",3.29,"04 Aug, 2026","5,500.00",Aug 19 | 15:57
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bullish,"1,349.00",2.98,"10 Aug, 2026","1,310.00",Aug 19 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"2,973.00",2.69,"11 Aug, 2026","2,895.00",Aug 19 | 15:59
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,419.80,2.62,"13 Jul, 2026",409.10,Aug 19 | 15:59
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,869.70",1.28,"13 Aug, 2026","1,846.00",Aug 19 | 15:55
NIFTY MIDCAP100,MRF,MRF,Stock,Bullish,"133,630.00",0.10,"14 Aug, 2026","133,490.00",Aug 19 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Bullish,"2,961.00",0.07,"18 Aug, 2026","2,959.00",Aug 19 | 15:53
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,260.90",0.00,"19 Aug, 2026","3,260.90",Aug 19 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bullish,"1,485.00",-0.34,"06 Aug, 2026","1,490.00",Aug 19 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Bullish,172.75,-0.46,"04 Aug, 2026",173.55,Aug 19 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"48,460.00",32.31,"29 May, 2026","36,625.00",Aug 19 | 15:52
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"8,560.00",26.68,"03 Jul, 2026","6,757.00",Aug 19 | 15:57
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,361.10",25.01,"22 Jun, 2026","3,488.70",Aug 19 | 15:57
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,873.50",19.48,"12 Jun, 2026","1,568.10",Aug 19 | 15:57
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,170.29,18.12,"17 Jul, 2026",144.17,Aug 19 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Bullish,"1,524.00",17.32,"16 Jun, 2026","1,299.00",Aug 19 | 15:51
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Bullish,"1,650.00",16.07,"06 May, 2026","1,421.50",Aug 19 | 15:53
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bullish,478.30,14.78,"28 Jul, 2026",416.70,Aug 19 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bullish,"4,564.40",13.06,"10 Jul, 2026","4,037.20",Aug 19 | 15:58
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"5,017.00",12.48,"17 Jun, 2026","4,460.50",Aug 19 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bullish,"2,174.50",9.57,"27 Jul, 2026","1,984.60",Aug 19 | 15:57
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"19,721.00",8.14,"10 Jul, 2026","18,236.00",Aug 19 | 15:58
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,898.90",6.60,"16 Jul, 2026","3,657.60",Aug 19 | 15:55
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,380.00",6.56,"24 Jul, 2026","10,679.00",Aug 19 | 15:51
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,365.55,2.99,"28 Jul, 2026",354.95,Aug 19 | 15:58
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,115.00",2.42,"29 Jul, 2026","1,088.70",Aug 19 | 15:58
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,669.90,1.50,"10 Aug, 2026",660.00,Aug 19 | 15:57
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,563.80",1.34,"06 Aug, 2026","2,530.00",Aug 19 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"5,013.00",0.84,"18 Aug, 2026","4,971.00",Aug 19 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bullish,"3,483.00",-4.54,"07 Aug, 2026","3,648.80",Aug 19 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,973.90",136.24,"25 Mar, 2026",835.55,Aug 19 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,898.80",107.56,"10 Apr, 2026","1,396.60",Aug 19 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,438.20",104.87,"11 Mar, 2026",702.00,Aug 19 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,364.00",92.13,"20 May, 2026",709.95,Aug 19 | 15:56
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,494.80",89.00,"24 Mar, 2026",790.90,Aug 19 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"23,290.00",76.15,"06 Apr, 2026","13,222.00",Aug 19 | 15:53
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,476.60,65.31,"24 Mar, 2026",288.30,Aug 19 | 15:54
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,823.50,61.66,"06 Apr, 2026",509.40,Aug 19 | 15:58
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,841.30",60.03,"27 Apr, 2026","1,775.50",Aug 19 | 15:58
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,490.00",52.80,"09 Apr, 2026",975.10,Aug 19 | 15:56
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,779.00",46.62,"08 Apr, 2026","7,351.50",Aug 19 | 15:55
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,422.20",41.37,"22 Apr, 2026","1,006.00",Aug 19 | 15:57
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,950.65,34.48,"17 Jun, 2026",706.90,Aug 19 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,650.80,34.09,"15 Apr, 2026",485.35,Aug 19 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"3,032.40",30.03,"19 Jun, 2026","2,332.00",Aug 19 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,749.20,30.00,"21 Jul, 2026",576.30,Aug 19 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,708.05,29.91,"10 Jul, 2026",545.05,Aug 19 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,313.70",28.21,"07 Aug, 2026","1,024.65",Aug 19 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,689.10",27.40,"11 Jun, 2026","3,680.50",Aug 19 | 15:56
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,233.71,24.92,"27 Jul, 2026",187.09,Aug 19 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Bullish,592.30,24.54,"04 Jun, 2026",475.60,Aug 19 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,532.80,23.96,"12 Jun, 2026",429.80,Aug 19 | 15:56
NIFTY 500,DI23,Devyani,Stock,Very Bullish,142.90,23.13,"27 Jul, 2026",116.06,Aug 19 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,189.20",22.50,"17 Jun, 2026","1,787.10",Aug 19 | 15:58
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,440.30",21.99,"10 Jul, 2026","1,180.70",Aug 19 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,209.64,21.89,"09 Jul, 2026",171.99,Aug 19 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,630.85,21.62,"02 Jul, 2026",518.70,Aug 19 | 15:58
NIFTY 500,RI37,Redington,Stock,Very Bullish,335.05,20.46,"27 Jul, 2026",278.15,Aug 19 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,697.90",20.26,"10 Jun, 2026","3,074.90",Aug 19 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,200.90",19.94,"03 Jul, 2026","1,001.25",Aug 19 | 15:58
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,587.50",19.33,"29 Jul, 2026","1,330.40",Aug 19 | 15:57
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,887.20",18.43,"11 Jun, 2026","1,593.50",Aug 19 | 15:58
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,181.20",17.60,"15 Jul, 2026","1,004.40",Aug 19 | 15:58
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"16,615.00",15.80,"31 Jul, 2026","14,348.00",Aug 19 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,493.30,15.61,"19 Jun, 2026",426.70,Aug 19 | 15:59
NIFTY 500,GH03,Global Health,Stock,Bullish,"1,417.20",15.05,"04 Jun, 2026","1,231.80",Aug 19 | 15:54
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,631.55,13.85,"03 Jul, 2026",554.70,Aug 19 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,881.90,13.50,"17 Jul, 2026",777.00,Aug 19 | 15:57
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,272.00",13.47,"02 Jul, 2026","1,121.00",Aug 19 | 15:58
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,554.85,12.08,"03 Aug, 2026",495.05,Aug 19 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,065.00",11.96,"31 Jul, 2026","4,524.00",Aug 19 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,181.24,10.45,"07 Aug, 2026",164.09,Aug 19 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,554.20,10.33,"03 Jul, 2026",502.30,Aug 19 | 15:58
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"19,475.00",10.11,"13 Jul, 2026","17,687.00",Aug 19 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,812.55,10.01,"28 Jul, 2026",738.60,Aug 19 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,499.40",9.81,"10 Jul, 2026","4,097.40",Aug 19 | 15:52
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,717.55,9.53,"16 Jul, 2026",655.10,Aug 19 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,661.40",9.36,"27 Jul, 2026","1,519.20",Aug 19 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,988.60",9.36,"27 Jul, 2026","2,732.80",Aug 19 | 15:57
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,527.05,9.34,"02 Jul, 2026",482.05,Aug 19 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,277.50",8.50,"04 Aug, 2026","7,629.00",Aug 19 | 15:53
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,616.90",8.23,"31 Jul, 2026","2,417.90",Aug 19 | 15:55
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,429.50,8.16,"30 Jul, 2026",397.10,Aug 19 | 15:55
NIFTY 500,BE08,Brigade Ent,Stock,Bullish,587.70,8.14,"27 Jul, 2026",543.45,Aug 19 | 15:57
NIFTY 500,IL06,Indegene,Stock,Very Bullish,565.60,8.02,"29 Jul, 2026",523.60,Aug 19 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,903.70",7.76,"12 Aug, 2026","1,766.60",Aug 19 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,174.00",7.71,"03 Aug, 2026","1,090.00",Aug 19 | 15:57
NIFTY 500,ARB,Amara Raja Batt,Stock,Bullish,928.55,7.63,"02 Jul, 2026",862.75,Aug 19 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,768.30",7.56,"10 Jul, 2026","1,644.00",Aug 19 | 15:57
NIFTY 500,HFC,HFCL,Stock,Very Bullish,226.53,6.74,"05 Aug, 2026",212.23,Aug 19 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,81.68,6.72,"31 Jul, 2026",76.54,Aug 19 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,738.90,6.69,"27 Jul, 2026",692.55,Aug 19 | 15:58
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,957.05,6.58,"04 Aug, 2026",898.00,Aug 19 | 15:55
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bullish,"1,875.00",6.23,"03 Jul, 2026","1,765.10",Aug 19 | 15:53
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,932.60",6.20,"11 Aug, 2026","1,819.80",Aug 19 | 15:59
NIFTY 500,BLS,BLS Internation,Stock,Very Bullish,271.37,6.16,"05 Aug, 2026",255.63,Aug 19 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,185.68,5.82,"03 Aug, 2026",175.46,Aug 19 | 15:59
NIFTY 500,CST,Clean Science,Stock,Very Bullish,819.30,5.78,"04 Aug, 2026",774.55,Aug 19 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"3,823.30",5.08,"29 Jul, 2026","3,638.60",Aug 19 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,376.60",4.65,"10 Aug, 2026","1,315.40",Aug 19 | 15:56
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,637.80,4.64,"14 Aug, 2026",609.50,Aug 19 | 15:58
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,966.90",4.38,"10 Aug, 2026","1,884.40",Aug 19 | 15:58
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,217.00",4.19,"29 Jul, 2026","1,168.10",Aug 19 | 15:57
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,770.30",4.01,"31 Jul, 2026","1,702.00",Aug 19 | 15:56
NIFTY 500,P,Pfizer,Stock,Very Bullish,"4,919.50",3.98,"10 Jul, 2026","4,731.40",Aug 19 | 15:56
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bullish,"1,693.80",3.80,"28 Jul, 2026","1,631.80",Aug 19 | 15:56
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,268.70,3.63,"03 Aug, 2026",259.30,Aug 19 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Bullish,"1,726.60",3.42,"13 Aug, 2026","1,669.50",Aug 19 | 15:54
NIFTY 500,PLN,Petronet LNG,Stock,Very Bullish,288.15,3.32,"30 Jul, 2026",278.90,Aug 19 | 15:56
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,151.63,3.09,"29 Jul, 2026",147.08,Aug 19 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Bullish,535.90,3.05,"29 Jul, 2026",520.05,Aug 19 | 15:59
NIFTY 500,RB02,RBL Bank,Stock,Bullish,381.50,2.79,"29 Jul, 2026",371.15,Aug 19 | 15:56
NIFTY 500,ML15,Meesho,Stock,Very Bullish,196.88,2.77,"03 Aug, 2026",191.57,Aug 19 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,126.20",2.71,"11 Aug, 2026","1,096.50",Aug 19 | 15:58
NIFTY 500,BI03,Balkrishna Ind,Stock,Bullish,"2,366.40",2.58,"30 Jul, 2026","2,306.90",Aug 19 | 15:58
NIFTY 500,CI01,Castrol,Stock,Bullish,188.75,2.15,"21 Jul, 2026",184.78,Aug 19 | 15:59
NIFTY 500,IE07,Cyient,Stock,Bullish,894.50,1.69,"13 Aug, 2026",879.65,Aug 19 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Bullish,295.35,1.34,"31 Jul, 2026",291.45,Aug 19 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,094.20",1.27,"10 Aug, 2026","3,055.30",Aug 19 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,147.83,1.12,"03 Aug, 2026",146.19,Aug 19 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Bullish,157.62,1.01,"06 Aug, 2026",156.04,Aug 19 | 15:58
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,793.10",0.54,"10 Aug, 2026","1,783.50",Aug 19 | 15:55
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,848.05,0.40,"17 Aug, 2026",844.70,Aug 19 | 15:58
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,446.85,0.25,"07 Aug, 2026",445.75,Aug 19 | 15:56
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bullish,"2,638.30",0.23,"13 Aug, 2026","2,632.30",Aug 19 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,326.70,0.05,"18 Aug, 2026",326.55,Aug 19 | 15:59
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bullish,"1,128.00",0.00,"19 Aug, 2026","1,128.00",Aug 19 | 15:58
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,571.00",0.00,"19 Aug, 2026","2,571.00",Aug 19 | 15:55
NIFTY 500,DCM02,DCM Shriram,Stock,Bullish,"1,049.40",0.00,"19 Aug, 2026","1,049.40",Aug 19 | 15:55
NIFTY 500,KT06,KFin Tech,Stock,Very Bullish,948.00,-0.13,"27 Jul, 2026",949.25,Aug 19 | 15:58
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,774.20",-0.18,"22 Jul, 2026","4,782.80",Aug 19 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,380.40,-0.33,"04 Aug, 2026",381.65,Aug 19 | 15:57
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,221.03,-0.52,"18 Aug, 2026",222.18,Aug 19 | 15:58
NIFTY 500,EI14,Engineers India,Stock,Bullish,236.90,-1.40,"05 Aug, 2026",240.27,Aug 19 | 15:58
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,812.30",-1.51,"14 Aug, 2026","1,840.00",Aug 19 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bullish,"1,596.30",-1.53,"14 Aug, 2026","1,621.10",Aug 19 | 15:52
NIFTY 500,MRP,MRPL,Stock,Very Bullish,176.51,-2.56,"11 Aug, 2026",181.14,Aug 19 | 15:59
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,150.89,-3.61,"29 Jul, 2026",156.54,Aug 19 | 15:59
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,104.80,425.31,"07 Apr, 2026",19.95,Aug 19 | 15:31
ALL NSE,EWP,Excellent Wire ,Stock,Bullish,197.35,338.56,"16 Jan, 2026",45.00,Aug 19 | 15:31
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,691.35,307.30,"08 Apr, 2026",169.74,Aug 19 | 15:59
ALL NSE,CR02,Cupid,Stock,Very Bullish,284.56,236.16,"27 Mar, 2026",84.65,Aug 19 | 15:59
ALL NSE,YIL01,Yasho Ind.,Stock,Very Bullish,"4,470.80",208.01,"07 Apr, 2026","1,451.50",Aug 19 | 15:57
ALL NSE,BNH,United Food,Stock,Very Bullish,779.30,204.65,"08 Apr, 2026",255.80,Aug 19 | 15:50
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,205.50,193.57,"02 Apr, 2026",70.00,Aug 19 | 15:31
ALL NSE,DC05,Diamond Power,Stock,Very Bullish,359.40,168.81,"08 Apr, 2026",133.70,Aug 19 | 15:59
ALL NSE,AI57,AVATAR Ind,Stock,Very Bullish,248.85,167.44,"16 Apr, 2026",93.05,Aug 19 | 15:31
ALL NSE,OPL01,OBSC Perfection,Stock,Very Bullish,840.60,165.05,"08 Apr, 2026",317.15,Aug 19 | 15:50
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"3,709.80",159.28,"13 Apr, 2026","1,430.80",Aug 19 | 15:57
ALL NSE,EN,E2E Networks,Stock,Very Bullish,631.35,156.30,"08 Apr, 2026",246.33,Aug 19 | 15:59
ALL NSE,UI18,Univastu India,Stock,Very Bullish,168.05,152.74,"08 Apr, 2026",66.49,Aug 19 | 15:59
ALL NSE,FPS01,Fujiyama Power ,Stock,Bullish,483.95,139.57,"20 Mar, 2026",202.01,Aug 19 | 15:55
ALL NSE,SA04,Shilpa,Stock,Very Bullish,807.75,138.98,"24 Mar, 2026",338.00,Aug 19 | 15:55
