Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,SPI,Sun Pharma,Stock,Very Bearish,"1,899.00",-0.89,"03 Sep, 2026","1,916.00",Sep 04 | 15:59
NIFTY 50,AHE,Apollo Hospital,Stock,Very Bearish,"8,650.00",-0.79,"02 Sep, 2026","8,719.00",Sep 04 | 15:59
NIFTY 50,LT,Larsen,Stock,Very Bearish,"3,964.10",-0.40,"01 Sep, 2026","3,980.10",Sep 04 | 15:59
NIFTY 50,H,Hindalco,Stock,Bearish,"1,011.00",-0.34,"01 Sep, 2026","1,014.40",Sep 04 | 15:56
NIFTY 50,IT,Infosys,Stock,Bearish,"1,130.00",-0.03,"03 Sep, 2026","1,130.30",Sep 04 | 15:59
NIFTY 50,BE03,Bharat Elec,Stock,Bearish,405.35,0.00,"04 Sep, 2026",405.35,Sep 04 | 15:59
NIFTY 50,HCL02,HCL Tech,Stock,Bearish,"1,293.40",0.00,"04 Sep, 2026","1,293.40",Sep 04 | 15:59
NIFTY 50,BAF,Bajaj Finance,Stock,Bearish,"1,060.50",0.33,"31 Aug, 2026","1,057.00",Sep 04 | 15:58
NIFTY 50,AE01,Adani Enterpris,Stock,Very Bearish,"2,938.00",2.76,"31 Aug, 2026","2,859.10",Sep 04 | 15:59
NIFTY BANK,BOB,Bank of Baroda,Stock,Very Bearish,239.00,-8.17,"02 Jul, 2026",260.25,Sep 04 | 15:59
NIFTY BANK,CB06,Canara Bank,Stock,Very Bearish,125.50,-1.41,"24 Aug, 2026",127.30,Sep 04 | 15:59
NIFTY BANK,FB,Federal Bank,Stock,Bearish,343.00,0.00,"04 Sep, 2026",343.00,Sep 04 | 15:59
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,342.50,-24.68,"27 May, 2026",454.75,Sep 04 | 15:58
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bearish,45.35,-16.61,"07 Jul, 2026",54.38,Sep 04 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,635.00",-13.15,"23 Jun, 2026","3,033.80",Sep 04 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,180.52,-13.15,"14 Jul, 2026",207.85,Sep 04 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bearish,612.35,-12.57,"21 Jul, 2026",700.40,Sep 04 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,380.90,-12.33,"14 Jul, 2026",434.45,Sep 04 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bearish,"2,110.00",-11.53,"06 Aug, 2026","2,385.00",Sep 04 | 15:58
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,170.00",-10.03,"05 Aug, 2026","1,300.50",Sep 04 | 15:58
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bearish,"4,850.00",-9.31,"01 Sep, 2026","5,348.00",Sep 04 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bearish,356.50,-9.30,"07 Aug, 2026",393.05,Sep 04 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bearish,"36,300.00",-9.02,"07 Aug, 2026","39,900.00",Sep 04 | 15:52
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"1,829.20",-9.00,"04 Aug, 2026","2,010.00",Sep 04 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,154.00",-8.32,"26 Aug, 2026","1,258.70",Sep 04 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,190.00",-7.65,"07 Aug, 2026","5,620.00",Sep 04 | 15:57
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,510.00",-7.01,"16 Jul, 2026","1,623.80",Sep 04 | 15:58
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,212.49,-6.86,"13 Aug, 2026",228.15,Sep 04 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bearish,"8,300.00",-6.69,"01 Sep, 2026","8,895.50",Sep 04 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bearish,97.45,-6.22,"30 Jul, 2026",103.91,Sep 04 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,113.64,-6.21,"08 Jul, 2026",121.17,Sep 04 | 15:57
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bearish,"2,327.90",-5.74,"31 Jul, 2026","2,469.60",Sep 04 | 15:56
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,484.00",-5.54,"06 Aug, 2026","1,571.00",Sep 04 | 15:58
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bearish,397.40,-5.38,"13 Aug, 2026",420.00,Sep 04 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,051.00",-5.05,"13 Aug, 2026","2,160.00",Sep 04 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bearish,633.70,-5.04,"14 Aug, 2026",667.30,Sep 04 | 15:52
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bearish,905.00,-4.72,"22 Jul, 2026",949.85,Sep 04 | 15:53
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Bearish,"1,956.00",-4.63,"11 Aug, 2026","2,051.00",Sep 04 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,376.80,-4.57,"22 Jul, 2026",394.85,Sep 04 | 15:51
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,476.05,-4.31,"14 Aug, 2026",497.50,Sep 04 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bearish,"2,970.90",-3.97,"27 Aug, 2026","3,093.60",Sep 04 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,255.00",-3.91,"28 Aug, 2026","1,306.00",Sep 04 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bearish,815.15,-3.66,"24 Aug, 2026",846.10,Sep 04 | 15:58
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,575.45,-3.55,"18 Aug, 2026",596.65,Sep 04 | 15:59
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,938.80",-3.29,"20 Aug, 2026","2,004.80",Sep 04 | 15:55
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bearish,424.35,-3.06,"27 Aug, 2026",437.75,Sep 04 | 15:59
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bearish,"31,650.00",-3.03,"01 Sep, 2026","32,640.00",Sep 04 | 15:57
NIFTY MIDCAP100,N07,NHPC,Stock,Bearish,76.25,-2.99,"05 Aug, 2026",78.60,Sep 04 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bearish,"2,698.00",-2.95,"31 Aug, 2026","2,780.00",Sep 04 | 15:52
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bearish,"2,547.00",-2.89,"23 Jul, 2026","2,622.70",Sep 04 | 15:57
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"3,558.00",-2.84,"18 Aug, 2026","3,662.00",Sep 04 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"5,300.00",-2.75,"31 Aug, 2026","5,450.00",Sep 04 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"129,945.00",-1.81,"01 Sep, 2026","132,335.00",Sep 04 | 15:58
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,106.14,-1.72,"27 Aug, 2026",108.00,Sep 04 | 15:58
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bearish,"1,982.00",-1.62,"31 Aug, 2026","2,014.70",Sep 04 | 15:58
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Bearish,"1,137.00",-1.56,"03 Sep, 2026","1,155.00",Sep 04 | 15:55
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Bearish,539.85,-1.51,"18 Aug, 2026",548.10,Sep 04 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bearish,"1,002.00",-1.08,"01 Sep, 2026","1,012.90",Sep 04 | 15:59
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,465.00",-0.72,"12 Aug, 2026","2,483.00",Sep 04 | 15:53
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bearish,482.70,-0.35,"01 Sep, 2026",484.40,Sep 04 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bearish,"1,492.90",-0.15,"03 Sep, 2026","1,495.20",Sep 04 | 15:50
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bearish,"2,422.00",0.00,"04 Sep, 2026","2,422.00",Sep 04 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Bearish,"4,494.00",0.00,"04 Sep, 2026","4,494.00",Sep 04 | 15:55
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Bearish,"3,475.00",0.00,"04 Sep, 2026","3,475.00",Sep 04 | 15:57
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Bearish,169.00,0.66,"02 Sep, 2026",167.90,Sep 04 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,548.40",0.89,"01 Sep, 2026","1,534.70",Sep 04 | 15:56
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bearish,"1,499.10",2.47,"02 Sep, 2026","1,463.00",Sep 04 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,407.60,-19.18,"23 Jun, 2026",504.30,Sep 04 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,878.00,-16.38,"07 Aug, 2026","1,050.00",Sep 04 | 15:58
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Bearish,"1,301.30",-11.61,"22 Jul, 2026","1,472.30",Sep 04 | 15:53
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bearish,"1,409.60",-10.86,"28 Aug, 2026","1,581.40",Sep 04 | 15:57
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,368.00,-10.63,"03 Jun, 2026",411.75,Sep 04 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,83.40,-9.84,"24 Jun, 2026",92.50,Sep 04 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"23,855.00",-9.11,"06 Aug, 2026","26,245.00",Sep 04 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,355.60,-7.67,"10 Aug, 2026",385.15,Sep 04 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,035.00",-7.44,"05 Aug, 2026","5,440.00",Sep 04 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,318.70,-7.29,"10 Aug, 2026",343.75,Sep 04 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bearish,"3,115.70",-6.32,"26 Aug, 2026","3,325.90",Sep 04 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,405.00,-6.00,"10 Aug, 2026",430.85,Sep 04 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,770.00",-4.92,"19 Aug, 2026","3,965.00",Sep 04 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,101.50",-4.91,"21 Aug, 2026","5,365.00",Sep 04 | 15:53
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,458.30",-3.40,"01 Sep, 2026","2,544.90",Sep 04 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,913.80",-2.16,"31 Aug, 2026","2,978.10",Sep 04 | 15:58
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,137.60,-1.71,"11 Aug, 2026",140.00,Sep 04 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bearish,720.00,0.00,"04 Sep, 2026",720.00,Sep 04 | 15:50
NIFTY NEXT 50,MC08,United Spirits,Stock,Bearish,"1,471.70",0.00,"04 Sep, 2026","1,471.70",Sep 04 | 15:58
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,272.10,0.52,"02 Sep, 2026",270.70,Sep 04 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,277.95,-28.88,"19 May, 2026",390.80,Sep 04 | 15:59
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,180.16,-23.95,"04 May, 2026",236.89,Sep 04 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,408.55,-20.72,"02 Jul, 2026",515.30,Sep 04 | 15:59
NIFTY 500,T,Thermax,Stock,Bearish,"3,637.60",-20.54,"23 Jul, 2026","4,578.00",Sep 04 | 15:58
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,22.08,-17.21,"10 Jun, 2026",26.67,Sep 04 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,86.60,-15.97,"02 Jul, 2026",103.06,Sep 04 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,726.40",-15.80,"22 Jun, 2026","2,050.40",Sep 04 | 15:56
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,86.07,-15.14,"13 May, 2026",101.42,Sep 04 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,258.30,-14.70,"08 Jul, 2026",302.80,Sep 04 | 15:54
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,625.10,-14.33,"29 Jun, 2026",729.65,Sep 04 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,574.00,-14.14,"06 Jul, 2026",668.55,Sep 04 | 15:58
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,37.74,-13.22,"23 Jun, 2026",43.49,Sep 04 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,65.23,-12.15,"12 May, 2026",74.25,Sep 04 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,271.05,-11.48,"29 Jun, 2026",306.20,Sep 04 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bearish,"1,362.10",-11.00,"10 Aug, 2026","1,530.40",Sep 04 | 15:56
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,281.50,-10.76,"08 Jul, 2026",315.45,Sep 04 | 15:59
NIFTY 500,EIH,EIH,Stock,Very Bearish,291.90,-10.73,"31 Jul, 2026",327.00,Sep 04 | 15:59
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,395.60,-10.50,"29 May, 2026",442.00,Sep 04 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bearish,267.25,-10.27,"03 Aug, 2026",297.85,Sep 04 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,366.05,-10.26,"24 Jul, 2026",407.90,Sep 04 | 15:57
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,52.97,-9.65,"11 Aug, 2026",58.63,Sep 04 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,36.52,-9.45,"17 Aug, 2026",40.33,Sep 04 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,972.20,-9.20,"06 Aug, 2026","1,070.70",Sep 04 | 15:58
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,828.65,-8.25,"14 Aug, 2026",903.15,Sep 04 | 15:59
NIFTY 500,CES,CESC,Stock,Very Bearish,146.50,-8.24,"19 Aug, 2026",159.66,Sep 04 | 15:59
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,263.80",-8.16,"23 Jul, 2026","1,376.10",Sep 04 | 15:57
NIFTY 500,ITI,ITI,Stock,Very Bearish,272.50,-7.97,"29 Jun, 2026",296.10,Sep 04 | 15:58
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,279.40",-7.84,"12 Aug, 2026","1,388.30",Sep 04 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,461.55,-7.81,"06 Aug, 2026",500.65,Sep 04 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,104.95,-7.74,"15 Jul, 2026",113.75,Sep 04 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Bearish,"1,163.50",-7.34,"13 Aug, 2026","1,255.60",Sep 04 | 15:51
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,232.40,-7.02,"07 Aug, 2026",249.95,Sep 04 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,686.65,-7.01,"22 Jul, 2026",738.40,Sep 04 | 15:57
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,367.35,-6.98,"07 Aug, 2026",394.90,Sep 04 | 15:58
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,119.25,-6.94,"11 Aug, 2026",128.14,Sep 04 | 15:58
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,304.20",-6.67,"14 Aug, 2026","1,397.40",Sep 04 | 15:58
NIFTY 500,GT06,Olectra Greente,Stock,Very Bearish,"1,229.00",-6.67,"14 Aug, 2026","1,316.90",Sep 04 | 15:58
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bearish,"4,231.20",-6.45,"12 Aug, 2026","4,523.00",Sep 04 | 15:57
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,584.20,-6.42,"06 Aug, 2026",624.25,Sep 04 | 15:55
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,346.00",-6.37,"12 Aug, 2026","6,777.50",Sep 04 | 15:53
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,16.29,-6.33,"17 Aug, 2026",17.39,Sep 04 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,548.00",-6.30,"26 Aug, 2026","1,652.10",Sep 04 | 15:58
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bearish,80.11,-6.27,"11 Aug, 2026",85.47,Sep 04 | 15:52
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,083.50",-6.23,"06 Aug, 2026","5,421.00",Sep 04 | 15:55
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,243.24,-6.10,"12 Aug, 2026",259.05,Sep 04 | 15:58
NIFTY 500,UA03,UTI,Stock,Very Bearish,880.55,-5.97,"16 Jul, 2026",936.50,Sep 04 | 15:57
NIFTY 500,BPI02,Berger Paints,Stock,Very Bearish,485.30,-5.86,"24 Aug, 2026",515.50,Sep 04 | 15:58
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,807.40,-5.80,"20 Jul, 2026",857.15,Sep 04 | 15:55
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,333.20",-5.70,"19 Aug, 2026","3,534.80",Sep 04 | 15:58
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,419.05,-5.69,"11 Aug, 2026",444.35,Sep 04 | 15:59
NIFTY 500,IC,India Cements,Stock,Very Bearish,362.50,-5.55,"11 Aug, 2026",383.80,Sep 04 | 15:59
NIFTY 500,JCL02,JSW Cement,Stock,Very Bearish,124.07,-5.50,"30 Jul, 2026",131.29,Sep 04 | 15:59
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,283.80",-5.44,"10 Aug, 2026","1,357.60",Sep 04 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"3,989.90",-5.34,"06 Aug, 2026","4,214.90",Sep 04 | 15:57
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,321.70",-5.30,"23 Jul, 2026","1,395.60",Sep 04 | 15:54
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,312.50",-5.27,"30 Jul, 2026","7,719.00",Sep 04 | 15:58
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,517.55,-5.24,"25 Aug, 2026",546.15,Sep 04 | 15:59
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,24.78,-5.13,"10 Aug, 2026",26.12,Sep 04 | 15:58
NIFTY 500,GI24,Gravita India,Stock,Very Bearish,"1,661.60",-5.00,"02 Sep, 2026","1,749.10",Sep 04 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bearish,164.95,-4.93,"25 Aug, 2026",173.50,Sep 04 | 15:57
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,289.35,-4.74,"21 Aug, 2026",303.75,Sep 04 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Bearish,671.05,-4.71,"20 Aug, 2026",704.20,Sep 04 | 15:59
NIFTY 500,IEE,IEX,Stock,Very Bearish,118.91,-4.68,"14 Aug, 2026",124.75,Sep 04 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Bearish,493.40,-4.65,"31 Aug, 2026",517.45,Sep 04 | 15:55
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,89.36,-4.62,"27 Jul, 2026",93.69,Sep 04 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,470.90,-4.55,"05 Aug, 2026",493.35,Sep 04 | 15:57
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.16,-4.43,"14 Jul, 2026",25.28,Sep 04 | 15:59
NIFTY 500,SS42,Sonata,Stock,Very Bearish,285.25,-4.42,"25 Aug, 2026",298.45,Sep 04 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Very Bearish,323.50,-4.40,"19 Aug, 2026",338.40,Sep 04 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bearish,528.60,-4.37,"18 Aug, 2026",552.75,Sep 04 | 15:58
NIFTY 500,NLC,NLC India,Stock,Bearish,273.05,-4.31,"10 Aug, 2026",285.35,Sep 04 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Bearish,562.30,-4.23,"26 Aug, 2026",587.15,Sep 04 | 15:54
NIFTY 500,TH,Honeywell Autom,Stock,Very Bearish,"35,655.00",-4.13,"13 Aug, 2026","37,190.00",Sep 04 | 15:54
NIFTY 500,BI01,Bata India,Stock,Very Bearish,672.75,-4.04,"21 Aug, 2026",701.05,Sep 04 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,680.30,-3.94,"24 Aug, 2026",708.20,Sep 04 | 15:55
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,577.30,-3.84,"11 Aug, 2026",600.35,Sep 04 | 15:58
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bearish,371.35,-3.77,"12 Aug, 2026",385.90,Sep 04 | 15:59
NIFTY 500,FCT,Fert and Chem,Stock,Very Bearish,801.40,-3.74,"28 Aug, 2026",832.50,Sep 04 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"26,065.00",-3.68,"14 Aug, 2026","27,060.00",Sep 04 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Bearish,519.90,-3.60,"01 Sep, 2026",539.30,Sep 04 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,495.40",-3.59,"27 Aug, 2026","1,551.10",Sep 04 | 15:59
NIFTY 500,CFS01,Choice Internat,Stock,Bearish,760.95,-3.52,"25 Aug, 2026",788.75,Sep 04 | 15:55
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,161.23,-3.48,"20 Jul, 2026",167.05,Sep 04 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Bearish,764.10,-3.28,"20 Aug, 2026",790.00,Sep 04 | 15:54
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,968.80",-3.20,"26 Aug, 2026","3,067.00",Sep 04 | 15:51
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bearish,864.20,-3.19,"31 Aug, 2026",892.65,Sep 04 | 15:58
